날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260330,ALL,연기금 등,166090,하나머티리얼즈,4886,53203,48317,289932500,3198740050,2908807550
20260330,ALL,연기금 등,141080,리가켐바이오,11988,26386,14398,2379722500,5264810500,2885088000
20260330,ALL,연기금 등,034730,SK,12194,20968,8774,3912545250,6773883750,2861338500
20260330,ALL,연기금 등,064760,티씨케이,3214,15445,12231,716013000,3575689500,2859676500
20260330,ALL,연기금 등,011170,롯데케미칼,2088,37140,35052,170141350,3024641400,2854500050
20260330,ALL,연기금 등,034020,두산에너빌리티,505278,533470,28192,47117947550,49783972450,2666024900
20260330,ALL,연기금 등,298380,에이비엘바이오,8650,23904,15254,1478723350,4092206200,2613482850
20260330,ALL,연기금 등,021240,코웨이,5356,41125,35769,386387100,2982540250,2596153150
20260330,ALL,연기금 등,098070,한텍,0,50000,50000,0,2398625075,2398625075
20260330,ALL,연기금 등,017960,한국카본,33443,91682,58239,1311150800,3605827850,2294677050
20260330,ALL,연기금 등,009420,한올바이오파마,27522,61310,33788,1586979050,3555884050,1968905000
20260330,ALL,연기금 등,078600,대주전자재료,21226,35691,14465,2759015300,4639512750,1880497450
20260330,ALL,연기금 등,006360,GS건설,66015,139505,73490,1677229050,3555708525,1878479475
20260330,ALL,연기금 등,112610,씨에스윈드,3689,33452,29763,230744900,2096159100,1865414200
20260330,ALL,연기금 등,001120,LX인터내셔널,3536,42318,38782,165812400,1981725050,1815912650
20260330,ALL,연기금 등,175330,JB금융지주,15357,74085,58728,455887750,2206709675,1750821925
20260330,ALL,연기금 등,016360,삼성증권,35599,53841,18242,3355007550,5078608350,1723600800
20260330,ALL,연기금 등,002020,코오롱,2978,27701,24723,188634350,1844749300,1656114950
20260330,ALL,연기금 등,042660,한화오션,141019,154214,13195,16595490750,18205804700,1610313950
20260330,ALL,연기금 등,044490,태웅,400,32548,32148,18673550,1512619900,1493946350
20260330,ALL,연기금 등,100090,SK오션플랜트,89,53712,53623,2443050,1488847850,1486404800
20260330,ALL,연기금 등,034230,파라다이스,98165,186414,88249,1633427145,3100885745,1467458600
20260330,ALL,연기금 등,126340,비나텍,0,12717,12717,0,1428539800,1428539800
20260330,ALL,연기금 등,003540,대신증권,1455,39534,38079,52084125,1409573450,1357489325
20260330,ALL,연기금 등,161890,한국콜마,2504,19492,16988,194040850,1516896200,1322855350
20260330,ALL,연기금 등,160980,싸이맥스,0,52250,52250,0,1317634400,1317634400
20260330,ALL,연기금 등,086790,하나금융지주,84964,97215,12251,9042934850,10351096450,1308161600
20260330,ALL,연기금 등,028300,HLB,0,24195,24195,0,1304323900,1304323900
20260330,ALL,연기금 등,128940,한미약품,7976,10448,2472,4118161000,5420750000,1302589000
20260330,ALL,연기금 등,008770,호텔신라,2944,30965,28021,131996850,1391190075,1259193225
20260330,ALL,연기금 등,352820,하이브,15006,18920,3914,4508707000,5696490750,1187783750
20260330,ALL,연기금 등,086520,에코프로,147343,155246,7903,21761477600,22905528350,1144050750
20260330,ALL,연기금 등,178320,서진시스템,0,26959,26959,0,1137680825,1137680825
20260330,ALL,연기금 등,078350,한양디지텍,0,33779,33779,0,1040492625,1040492625
20260330,ALL,연기금 등,383220,F&F,1961,17614,15653,124053900,1118619600,994565700
20260330,ALL,연기금 등,327260,RF머트리얼즈,8,14121,14113,553500,974409800,973856300
20260330,ALL,연기금 등,020150,롯데에너지머티리얼즈,0,21686,21686,0,913137550,913137550
20260330,ALL,연기금 등,003000,부광약품,1052,99696,98644,9666560,905658230,895991670
20260330,ALL,연기금 등,002790,아모레퍼시픽홀딩스,2432,33106,30674,69452650,948109800,878657150
20260330,ALL,연기금 등,018880,한온시스템,69941,297801,227860,268170245,1144703126,876532881
20260330,ALL,연기금 등,454910,두산로보틱스,17553,28431,10878,1408919750,2279284000,870364250
20260330,ALL,연기금 등,089970,브이엠,3501,24324,20823,146005300,1013846325,867841025
20260330,ALL,연기금 등,007070,GS리테일,3600,42201,38601,79159350,931968500,852809150
20260330,ALL,연기금 등,025540,한국단자,0,10584,10584,0,801852200,801852200
20260330,ALL,연기금 등,031980,피에스케이홀딩스,18292,26046,7754,1756230900,2544577950,788347050
20260330,ALL,연기금 등,023160,태광,0,21808,21808,0,767489500,767489500
20260330,ALL,연기금 등,078930,GS,24295,35837,11542,1595924600,2352651900,756727300
20260330,ALL,연기금 등,323410,카카오뱅크,41174,71934,30760,993649925,1739865550,746215625
20260330,ALL,연기금 등,066570,LG전자,61899,68695,6796,6629831650,7353923900,724092250
20260330,ALL,연기금 등,123330,제닉,1801,24723,22922,55416325,773582275,718165950
20260330,ALL,연기금 등,003490,대한항공,133695,162728,29033,3222464950,3935253725,712788775
20260330,ALL,연기금 등,005490,POSCO홀딩스,34119,36200,2081,11585896500,12283322500,697426000
20260330,ALL,연기금 등,490470,세미파이브,0,28000,28000,0,690237675,690237675
20260330,ALL,연기금 등,425420,티에프이,8600,19382,10782,544109500,1228620600,684511100
20260330,ALL,연기금 등,009970,영원무역홀딩스,791,3852,3061,175763000,854151000,678388000
20260330,ALL,연기금 등,241710,코스메카코리아,0,8000,8000,0,649720400,649720400
20260330,ALL,연기금 등,375500,DL이앤씨,26627,36166,9539,1752967500,2334820350,581852850
20260330,ALL,연기금 등,229640,LS에코에너지,0,13544,13544,0,572036425,572036425
20260330,ALL,연기금 등,001450,현대해상,13682,31636,17954,423494500,979012700,555518200
20260330,ALL,연기금 등,004000,롯데정밀화학,1408,12321,10913,70254900,619404675,549149775
20260330,ALL,연기금 등,005070,코스모신소재,0,9508,9508,0,501268100,501268100
20260330,ALL,연기금 등,001720,신영증권,335,2915,2580,64597000,562162000,497565000
20260330,ALL,연기금 등,004370,농심,320,1636,1316,117200500,600282500,483082000
20260330,ALL,연기금 등,031210,서울보증보험,0,8518,8518,0,453024500,453024500
20260330,ALL,연기금 등,033160,엠케이전자,0,27723,27723,0,438799180,438799180
20260330,ALL,연기금 등,022100,포스코DX,19530,34084,14554,578323825,1012704125,434380300
20260330,ALL,연기금 등,028670,팬오션,21629,109277,87648,104649875,528774450,424124575
20260330,ALL,연기금 등,183300,코미코,1009,5019,4010,103955500,516470300,412514800
20260330,ALL,연기금 등,214450,파마리서치,0,1343,1343,0,409306500,409306500
20260330,ALL,연기금 등,036460,한국가스공사,6151,17833,11682,212777150,616605500,403828350
20260330,ALL,연기금 등,486990,노타,0,11809,11809,0,397490200,397490200
20260330,ALL,연기금 등,011790,SKC,3530,7506,3976,336902400,717438600,380536200
20260330,ALL,연기금 등,088350,한화생명,81145,164401,83256,364522273,742506521,377984248
20260330,ALL,연기금 등,145020,휴젤,150,1663,1513,37004000,414473000,377469000
20260330,ALL,연기금 등,012750,에스원,2365,6733,4368,201140400,573530300,372389900
20260330,ALL,연기금 등,302440,SK바이오사이언스,2496,10964,8468,104856175,461249725,356393550
20260330,ALL,연기금 등,064290,인텍플러스,0,20048,20048,0,354058620,354058620
20260330,ALL,연기금 등,044450,KSS해운,0,32123,32123,0,341946170,341946170
20260330,ALL,연기금 등,114810,한솔아이원스,0,25239,25239,0,341132350,341132350
20260330,ALL,연기금 등,075580,세진중공업,0,19776,19776,0,323450570,323450570
20260330,ALL,연기금 등,458870,씨어스테크놀로지,749,6834,6085,38820500,355268000,316447500
20260330,ALL,연기금 등,192080,더블유게임즈,1024,7214,6190,50630500,358772650,308142150
20260330,ALL,연기금 등,026960,동서,2944,13935,10991,81685900,386389100,304703200
20260330,ALL,연기금 등,399720,가온칩스,0,4954,4954,0,302766800,302766800
20260330,ALL,연기금 등,035810,이지홀딩스,0,53798,53798,0,300808220,300808220
20260330,ALL,연기금 등,060980,HL홀딩스,0,6850,6850,0,299458275,299458275
20260330,ALL,연기금 등,213500,한솔제지,0,34725,34725,0,289638140,289638140
20260330,ALL,연기금 등,215200,메가스터디교육,0,5265,5265,0,255158650,255158650
20260330,ALL,연기금 등,034830,한국토지신탁,0,153812,153812,0,253982819,253982819
20260330,ALL,연기금 등,127120,제이에스링크,0,6833,6833,0,253201850,253201850
20260330,ALL,연기금 등,381970,케이카,0,17901,17901,0,249447490,249447490
20260330,ALL,연기금 등,180640,한진칼,5684,7904,2220,629283850,875549700,246265850
20260330,ALL,연기금 등,108490,로보티즈,3415,4426,1011,820335000,1066542500,246207500
20260330,ALL,연기금 등,138930,BNK금융지주,36079,49508,13429,653342225,898176395,244834170
20260330,ALL,연기금 등,483650,달바글로벌,5744,7322,1578,849262200,1091898800,242636600
20260330,ALL,연기금 등,204620,글로벌텍스프리,0,47553,47553,0,232674345,232674345
20260330,ALL,연기금 등,009240,한샘,768,6252,5484,31986750,261129150,229142400
20260330,ALL,연기금 등,192400,쿠쿠홀딩스,0,8087,8087,0,228342900,228342900
20260330,ALL,연기금 등,171090,선익시스템,1637,4260,2623,140895150,365557500,224662350
20260330,ALL,연기금 등,095570,AJ네트웍스,0,43697,43697,0,224568135,224568135
20260330,ALL,연기금 등,042600,새로닉스,0,14128,14128,0,220761600,220761600
20260330,ALL,연기금 등,006040,동원산업,971,6344,5373,37511700,245094600,207582900
20260330,ALL,연기금 등,348370,엔켐,0,5160,5160,0,206626975,206626975
20260330,ALL,연기금 등,124500,아이티센글로벌,0,4256,4256,0,196621700,196621700
20260330,ALL,연기금 등,439260,대한조선,5105,7480,2375,416540050,610917850,194377800
20260330,ALL,연기금 등,002310,아세아제지,0,22052,22052,0,194056540,194056540
20260330,ALL,연기금 등,003090,대웅,1856,9676,7820,44526350,232133350,187607000
20260330,ALL,연기금 등,039440,에스티아이,0,6010,6010,0,176443050,176443050
20260330,ALL,연기금 등,013030,하이록코리아,11,4948,4937,390750,176612150,176221400
20260330,ALL,연기금 등,093050,LF,0,7105,7105,0,171377250,171377250
20260330,ALL,연기금 등,174900,앱클론,0,2597,2597,0,166912250,166912250
20260330,ALL,연기금 등,018250,애경산업,0,10393,10393,0,166269630,166269630
20260330,ALL,연기금 등,462870,시프트업,0,4937,4937,0,158566200,158566200
20260330,ALL,연기금 등,082640,동양생명,24701,42182,17481,216966590,371434720,154468130
20260330,ALL,연기금 등,068930,디지털대성,0,17682,17682,0,153608550,153608550
20260330,ALL,연기금 등,069620,대웅제약,448,1388,940,72823600,225943400,153119800
20260330,ALL,연기금 등,298040,효성중공업,1862,1923,61,4636617000,4786497500,149880500
20260330,ALL,연기금 등,001780,알루코,0,69544,69544,0,149871025,149871025
20260330,ALL,연기금 등,285490,노바텍,0,6965,6965,0,149096700,149096700
20260330,ALL,연기금 등,081660,미스토홀딩스,2941,6578,3637,117499000,264194300,146695300
20260330,ALL,연기금 등,194700,노바렉스,0,10669,10669,0,146210720,146210720
20260330,ALL,연기금 등,016380,KG스틸,41584,67611,26027,223188060,363008530,139820470
20260330,ALL,연기금 등,181710,NHN,7073,10332,3259,298107100,435471575,137364475
20260330,ALL,연기금 등,014620,성광벤드,18645,22145,3500,632358800,767873475,135514675
20260330,ALL,연기금 등,011760,현대코퍼레이션,0,5291,5291,0,134186050,134186050
20260330,ALL,연기금 등,034220,LG디스플레이,80371,92201,11830,888048155,1021751365,133703210
20260330,ALL,연기금 등,001740,SK네트웍스,0,22812,22812,0,118709985,118709985
20260330,ALL,연기금 등,300720,한일시멘트,3019,10181,7162,49213770,166142960,116929190
20260330,ALL,연기금 등,403870,HPSP,10020,12720,2700,434492075,549170050,114677975
20260330,ALL,연기금 등,460860,동국제강,0,12649,12649,0,114402840,114402840
20260330,ALL,연기금 등,108860,셀바스AI,0,7680,7680,0,112281505,112281505
20260330,ALL,연기금 등,365550,ESR켄달스퀘어리츠,10984,36681,25697,47741735,159475020,111733285
20260330,ALL,연기금 등,000210,DL,2435,4218,1783,151715200,262395100,110679900
20260330,ALL,연기금 등,017940,E1,0,1084,1084,0,110539100,110539100
20260330,ALL,연기금 등,494120,큐리오시스,0,1765,1765,0,109777000,109777000
20260330,ALL,연기금 등,005180,빙그레,0,1527,1527,0,109623100,109623100
20260330,ALL,연기금 등,033270,유나이티드제약,0,5261,5261,0,107750500,107750500
20260330,ALL,연기금 등,475150,SK이터닉스,0,2000,2000,0,106800000,106800000
20260330,ALL,연기금 등,031430,신세계인터내셔날,0,8694,8694,0,105439870,105439870
20260330,ALL,연기금 등,038390,레드캡투어,0,9905,9905,0,102049340,102049340
20260330,ALL,연기금 등,002960,한국쉘석유,0,210,210,0,100023000,100023000
20260330,ALL,연기금 등,394280,오픈엣지테크놀로지,0,6127,6127,0,99385480,99385480
20260330,ALL,연기금 등,121600,나노신소재,0,1466,1466,0,98962950,98962950
20260330,ALL,연기금 등,014830,유니드,0,1186,1186,0,96978200,96978200
20260330,ALL,연기금 등,017800,현대엘리베이터,8357,9493,1136,708001600,804917400,96915800
20260330,ALL,연기금 등,218410,RFHIC,8767,10000,1233,691799300,788551400,96752100
20260330,ALL,연기금 등,482630,삼양엔씨켐,0,6000,6000,0,96698420,96698420
20260330,ALL,연기금 등,122640,예스티,0,4577,4577,0,92068555,92068555
20260330,ALL,연기금 등,053700,삼보모터스,0,15500,15500,0,91047630,91047630
20260330,ALL,연기금 등,092220,KEC,0,45928,45928,0,88025220,88025220
20260330,ALL,연기금 등,030610,교보증권,1658,8896,7238,19763040,106097750,86334710
20260330,ALL,연기금 등,456040,OCI,0,867,867,0,86251300,86251300
20260330,ALL,연기금 등,950160,코오롱티슈진,0,675,675,0,78951900,78951900
20260330,ALL,연기금 등,006730,서부T&D,86,6000,5914,1131410,78938030,77806620
20260330,ALL,연기금 등,058970,엠로,0,2820,2820,0,77208050,77208050
20260330,ALL,연기금 등,489790,한화비전,18098,18974,876,1361121600,1432384250,71262650
20260330,ALL,연기금 등,460930,현대힘스,0,3955,3955,0,71256470,71256470
20260330,ALL,연기금 등,393890,더블유씨피,262,4961,4699,3657355,68575840,64918485
20260330,ALL,연기금 등,000050,경방,0,6600,6600,0,61799300,61799300
20260330,ALL,연기금 등,030190,NICE평가정보,0,3590,3590,0,58212760,58212760
20260330,ALL,연기금 등,055550,신한지주,107269,107773,504,9671027200,9727417200,56390000
20260330,ALL,연기금 등,005010,휴스틸,0,10000,10000,0,54470070,54470070
20260330,ALL,연기금 등,028100,동아지질,0,3015,3015,0,53339625,53339625
20260330,ALL,연기금 등,286940,롯데이노베이트,0,2398,2398,0,51440350,51440350
20260330,ALL,연기금 등,293940,신한알파리츠,0,8361,8361,0,47515330,47515330
20260330,ALL,연기금 등,032820,우리기술,0,2000,2000,0,43716500,43716500
20260330,ALL,연기금 등,0009K0,에임드바이오,0,825,825,0,41506300,41506300
20260330,ALL,연기금 등,032350,롯데관광개발,1144,3291,2147,20571480,59921320,39349840
20260330,ALL,연기금 등,306200,세아제강,410,701,291,53824200,92026800,38202600
20260330,ALL,연기금 등,002030,아세아,3,139,136,815500,38792500,37977000
20260330,ALL,연기금 등,388210,씨엠티엑스,1281,1500,219,177354900,212400000,35045100
20260330,ALL,연기금 등,125490,한라캐스트,3240,5435,2195,45437100,77295220,31858120
20260330,ALL,연기금 등,139130,iM금융지주,40243,41977,1734,679275615,709762935,30487320
20260330,ALL,연기금 등,025560,미래산업,0,1918,1918,0,25010645,25010645
20260330,ALL,연기금 등,161000,애경케미칼,0,1550,1550,0,21842425,21842425
20260330,ALL,연기금 등,001430,세아베스틸지주,54,372,318,3587400,24926500,21339100
20260330,ALL,연기금 등,033240,자화전자,1972,2579,607,67346825,87293525,19946700
20260330,ALL,연기금 등,445680,큐리옥스바이오시스템즈,0,181,181,0,19608000,19608000
20260330,ALL,연기금 등,298690,에어부산,0,10432,10432,0,19222403,19222403
20260330,ALL,연기금 등,001340,PKC,0,2583,2583,0,17893515,17893515
20260330,ALL,연기금 등,002620,제일파마홀딩스,0,2024,2024,0,17754000,17754000
20260330,ALL,연기금 등,126560,현대퓨처넷,0,5298,5298,0,17724955,17724955
20260330,ALL,연기금 등,005420,코스모화학,114,1261,1147,1752560,19439640,17687080
20260330,ALL,연기금 등,004700,조광피혁,0,251,251,0,17559500,17559500
20260330,ALL,연기금 등,000480,CR홀딩스,0,3580,3580,0,17452040,17452040
20260330,ALL,연기금 등,000400,롯데손해보험,0,8295,8295,0,17174743,17174743
20260330,ALL,연기금 등,001630,종근당홀딩스,0,354,354,0,17075300,17075300
20260330,ALL,연기금 등,475580,에이럭스,0,1000,1000,0,14833000,14833000
20260330,ALL,연기금 등,052690,한전기술,7792,7845,53,1184611600,1196089850,11478250
20260330,ALL,연기금 등,214150,클래시스,0,196,196,0,10290000,10290000
20260330,ALL,연기금 등,037710,광주신세계,0,275,275,0,10072600,10072600
20260330,ALL,연기금 등,000815,삼성화재우,576,586,10,212006000,218913000,6907000
20260330,ALL,연기금 등,284740,쿠쿠홈시스,726,1010,284,17155850,23924150,6768300
20260330,ALL,연기금 등,008930,한미사이언스,2788,2948,160,103609650,109694200,6084550
20260330,ALL,연기금 등,003240,태광산업,75,80,5,84228000,90187000,5959000
20260330,ALL,연기금 등,251970,펌텍코리아,0,126,126,0,5796000,5796000
20260330,ALL,연기금 등,011930,신성이엔지,30000,32466,2466,81900000,86844599,4944599
20260330,ALL,연기금 등,389030,지니너스,0,900,900,0,4622000,4622000
20260330,ALL,연기금 등,137400,피엔티,0,91,91,0,4490850,4490850
20260330,ALL,연기금 등,183190,아세아시멘트,0,368,368,0,4000160,4000160
20260330,ALL,연기금 등,051500,CJ프레시웨이,0,120,120,0,3671550,3671550
20260330,ALL,연기금 등,383310,에코프로에이치엔,330,360,30,9925000,10754550,829550
20260330,ALL,연기금 등,073240,금호타이어,15229,15229,0,90936690,91228150,291460
20260330,ALL,연기금 등,443060,HD현대마린솔루션,1408,1408,0,248604700,248872200,267500
20260330,ALL,연기금 등,001800,오리온홀딩스,1984,1984,0,46397700,46546150,148450
20260330,ALL,연기금 등,000080,하이트진로,2944,2944,0,48634025,48728660,94635
20260330,ALL,연기금 등,137310,에스디바이오센서,3392,3392,0,26415760,26471480,55720
20260330,ALL,연기금 등,008730,율촌화학,1024,1024,0,24282150,24324450,42300
20260330,ALL,연기금 등,005250,녹십자홀딩스,2112,2112,0,29143960,29157230,13270
20260330,ALL,연기금 등,093370,후성,5248,5248,0,37355120,37364370,9250
20260330,ALL,연기금 등,298050,HS효성첨단소재,12,12,0,2626000,2634000,8000
20260330,ALL,연기금 등,007310,오뚜기,128,128,0,45587000,45591500,4500
20260330,ALL,연기금 등,069260,TKG휴켐스,99,99,0,1770730,1773090,2360
20260330,ALL,연기금 등,395400,SK리츠,0,0,0,0,0,0
20260330,ALL,연기금 등,015260,에이엔피,0,0,0,0,0,0
20260330,ALL,연기금 등,314130,지놈앤컴퍼니,0,0,0,0,0,0
20260330,ALL,연기금 등,268280,미원에스씨,3,3,0,371500,370600,-900
20260330,ALL,연기금 등,004490,세방전지,36,36,0,2144400,2143200,-1200
20260330,ALL,연기금 등,002840,미원상사,6,6,0,806700,805300,-1400
20260330,ALL,연기금 등,114090,GKL,2941,2941,0,33740400,33738630,-1770
20260330,ALL,연기금 등,453450,그리드위즈,3,0,-3,66400,0,-66400
20260330,ALL,연기금 등,032190,다우데이타,7,0,-7,160750,0,-160750
20260330,ALL,연기금 등,417200,LS머트리얼즈,18,0,-18,334365,0,-334365
20260330,ALL,연기금 등,322310,오로스테크놀로지,18,0,-18,530250,0,-530250
20260330,ALL,연기금 등,003650,미창석유,5,0,-5,555200,0,-555200
20260330,ALL,연기금 등,281740,레이크머티리얼즈,32,0,-32,634220,0,-634220
20260330,ALL,연기금 등,064850,에프앤가이드,32,0,-32,639180,0,-639180
20260330,ALL,연기금 등,092440,기신정기,300,0,-300,673757,0,-673757
20260330,ALL,연기금 등,403850,더핑크퐁컴퍼니,46,0,-46,752390,0,-752390
20260330,ALL,연기금 등,091580,상신이디피,52,0,-52,927380,0,-927380
20260330,ALL,연기금 등,000155,두산우,3,0,-3,1378500,0,-1378500
20260330,ALL,연기금 등,008250,이건산업,600,0,-600,2295675,0,-2295675
20260330,ALL,연기금 등,006405,삼성SDI우,11,0,-11,2364500,0,-2364500
20260330,ALL,연기금 등,361610,SK아이이테크놀로지,27099,26892,-207,596276650,591547150,-4729500
20260330,ALL,연기금 등,025750,한솔홈데코,12500,0,-12500,6746312,0,-6746312
20260330,ALL,연기금 등,257720,실리콘투,287,0,-287,10797850,0,-10797850
20260330,ALL,연기금 등,451800,한화리츠,3139,0,-3139,15778700,0,-15778700
20260330,ALL,연기금 등,097520,엠씨넥스,799,0,-799,17026475,0,-17026475
20260330,ALL,연기금 등,004800,효성,127,0,-127,17044800,0,-17044800
20260330,ALL,연기금 등,006120,SK디스커버리,327,0,-327,17088400,0,-17088400
20260330,ALL,연기금 등,071320,지역난방공사,485,256,-229,36498450,19267600,-17230850
20260330,ALL,연기금 등,002150,도화엔지니어링,2778,0,-2778,17338200,0,-17338200
20260330,ALL,연기금 등,088980,맥쿼리인프라,1548,0,-1548,17555730,0,-17555730
20260330,ALL,연기금 등,012510,더존비즈온,148,0,-148,17631100,0,-17631100
20260330,ALL,연기금 등,336370,솔루스첨단소재,1908,0,-1908,17690210,0,-17690210
20260330,ALL,연기금 등,001530,DI동일,862,0,-862,17818700,0,-17818700
20260330,ALL,연기금 등,051600,한전KPS,2452,2112,-340,139827900,120776900,-19051000
20260330,ALL,연기금 등,214430,아이쓰리시스템,214,0,-214,19124300,0,-19124300
20260330,ALL,연기금 등,005300,롯데칠성,185,15,-170,20939100,1708500,-19230600
20260330,ALL,연기금 등,140860,파크시스템스,167,56,-111,40386000,13496000,-26890000
20260330,ALL,연기금 등,480370,씨케이솔루션,14000,0,-14000,29608484,0,-29608484
20260330,ALL,연기금 등,077360,덕산하이메탈,4634,1761,-2873,48332920,18411955,-29920965
20260330,ALL,연기금 등,052400,코나아이,5733,5117,-616,305559300,272730600,-32828700
20260330,ALL,연기금 등,101160,월덱스,1324,0,-1324,38518500,0,-38518500
20260330,ALL,연기금 등,003850,보령,4934,0,-4934,45774330,0,-45774330
20260330,ALL,연기금 등,005690,파미셀,2947,0,-2947,46108945,0,-46108945
20260330,ALL,연기금 등,003720,삼영,6956,0,-6956,49566920,0,-49566920
20260330,ALL,연기금 등,009680,모토닉,4859,0,-4859,51262450,0,-51262450
20260330,ALL,연기금 등,004690,삼천리,360,0,-360,51328400,0,-51328400
20260330,ALL,연기금 등,248070,솔루엠,3116,0,-3116,51464245,0,-51464245
20260330,ALL,연기금 등,102260,동성케미컬,12399,0,-12399,51762050,0,-51762050
20260330,ALL,연기금 등,001390,KG케미칼,9889,0,-9889,51844470,0,-51844470
20260330,ALL,연기금 등,000670,영풍,1444,448,-996,79090350,24537300,-54553050
20260330,ALL,연기금 등,007340,DN오토모티브,4152,2624,-1528,157271400,99524350,-57747050
20260330,ALL,연기금 등,017040,광명전기,62546,0,-62546,58755139,0,-58755139
20260330,ALL,연기금 등,122990,와이솔,10000,0,-10000,64418060,0,-64418060
20260330,ALL,연기금 등,039130,하나투어,4464,2852,-1612,181098050,115909200,-65188850
20260330,ALL,연기금 등,036200,유니셈,7331,0,-7331,65725545,0,-65725545
20260330,ALL,연기금 등,015750,성우하이텍,7729,0,-7729,66274690,0,-66274690
20260330,ALL,연기금 등,493280,아이엠바이오로직스,1000,94,-906,72800000,6420200,-66379800
20260330,ALL,연기금 등,000070,삼양홀딩스,1010,0,-1010,68680400,0,-68680400
20260330,ALL,연기금 등,185750,종근당,1806,961,-845,161830700,86040750,-75789950
20260330,ALL,연기금 등,111770,영원무역,7789,6748,-1041,623564450,540672100,-82892350
20260330,ALL,연기금 등,00104K,CJ4우(전환),488,0,-488,83561600,0,-83561600
20260330,ALL,연기금 등,003350,한국화장품제조,1925,0,-1925,84645600,0,-84645600
20260330,ALL,연기금 등,002810,삼영무역,4537,0,-4537,85243610,0,-85243610
20260330,ALL,연기금 등,457190,이수스페셜티케미컬,2856,1920,-936,261926350,176485700,-85440650
20260330,ALL,연기금 등,079160,CJ CGV,18539,0,-18539,85528642,0,-85528642
20260330,ALL,연기금 등,001790,대한제당,30202,0,-30202,87297555,0,-87297555
20260330,ALL,연기금 등,344820,KCC글라스,3624,0,-3624,90494000,0,-90494000
20260330,ALL,연기금 등,016610,DB증권,7615,0,-7615,95457600,0,-95457600
20260330,ALL,연기금 등,131970,두산테스나,11276,10000,-1276,1123721900,1024481400,-99240500
20260330,ALL,연기금 등,105840,우진,4304,0,-4304,100289250,0,-100289250
20260330,ALL,연기금 등,328130,루닛,3000,0,-3000,100552750,0,-100552750
