날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260424,ALL,연기금 등,031980,피에스케이홀딩스,2195,11232,9037,247954100,1259490300,1011536200
20260424,ALL,연기금 등,358570,지아이이노베이션,0,62031,62031,0,992669410,992669410
20260424,ALL,연기금 등,241560,두산밥캣,12317,24657,12340,936529150,1873591900,937062750
20260424,ALL,연기금 등,018670,SK가스,6828,10264,3436,1731678250,2656702750,925024500
20260424,ALL,연기금 등,330860,네패스아크,7250,32144,24894,289098750,1204536475,915437725
20260424,ALL,연기금 등,460860,동국제강,43340,121429,78089,503115025,1400766025,897651000
20260424,ALL,연기금 등,086450,동국제약,0,34150,34150,0,877802125,877802125
20260424,ALL,연기금 등,187870,디바이스,0,24789,24789,0,877680350,877680350
20260424,ALL,연기금 등,003230,삼양식품,1278,1911,633,1684615500,2517308500,832693000
20260424,ALL,연기금 등,087010,펩트론,0,2970,2970,0,823145000,823145000
20260424,ALL,연기금 등,103590,일진전기,3937,12061,8124,380438550,1173274450,792835900
20260424,ALL,연기금 등,002790,아모레퍼시픽홀딩스,2949,28087,25138,86653900,834644675,747990775
20260424,ALL,연기금 등,183300,코미코,2382,7295,4913,358821550,1099106250,740284700
20260424,ALL,연기금 등,187790,나노,16702,130000,113298,105930420,839057230,733126810
20260424,ALL,연기금 등,252990,샘씨엔에스,0,49687,49687,0,692092985,692092985
20260424,ALL,연기금 등,028050,삼성E&A,168678,183241,14563,8688173900,9356058475,667884575
20260424,ALL,연기금 등,381970,케이카,0,60516,60516,0,662746550,662746550
20260424,ALL,연기금 등,089030,테크윙,0,10752,10752,0,655944100,655944100
20260424,ALL,연기금 등,213500,한솔제지,104,76916,76812,883115,654929750,654046635
20260424,ALL,연기금 등,195870,해성디에스,42428,49950,7522,3478003600,4105345050,627341450
20260424,ALL,연기금 등,086790,하나금융지주,57684,62761,5077,7059924500,7675583900,615659400
20260424,ALL,연기금 등,047050,포스코인터내셔널,86640,94143,7503,7011609150,7625001200,613392050
20260424,ALL,연기금 등,099320,쎄트렉아이,0,3500,3500,0,605409100,605409100
20260424,ALL,연기금 등,036930,주성엔지니어링,9099,13057,3958,1059078100,1655085450,596007350
20260424,ALL,연기금 등,321550,티움바이오,0,53818,53818,0,568549050,568549050
20260424,ALL,연기금 등,024110,기업은행,69635,94790,25155,1554619250,2119104475,564485225
20260424,ALL,연기금 등,298020,효성티앤씨,3057,4077,1020,1645716500,2205467500,559751000
20260424,ALL,연기금 등,009970,영원무역홀딩스,1203,3728,2525,255869750,794190500,538320750
20260424,ALL,연기금 등,168360,펨트론,0,20669,20669,0,516792275,516792275
20260424,ALL,연기금 등,004690,삼천리,535,4103,3568,75725400,588060800,512335400
20260424,ALL,연기금 등,0008Z0,에스엔시스,0,11282,11282,0,503858450,503858450
20260424,ALL,연기금 등,005440,현대지에프홀딩스,15656,44824,29168,231961025,662417630,430456605
20260424,ALL,연기금 등,007660,이수페타시스,14166,16952,2786,2151199100,2578944000,427744900
20260424,ALL,연기금 등,100090,SK오션플랜트,2348,20310,17962,56711825,483559625,426847800
20260424,ALL,연기금 등,033240,자화전자,0,8755,8755,0,414724050,414724050
20260424,ALL,연기금 등,052400,코나아이,0,7037,7037,0,414719300,414719300
20260424,ALL,연기금 등,003670,포스코퓨처엠,25752,27452,1700,6418372750,6832994000,414621250
20260424,ALL,연기금 등,127120,제이에스링크,0,9285,9285,0,411639150,411639150
20260424,ALL,연기금 등,089980,상아프론테크,0,13969,13969,0,401560675,401560675
20260424,ALL,연기금 등,138080,오이솔루션,0,9419,9419,0,400875450,400875450
20260424,ALL,연기금 등,000155,두산우,741,1400,659,438000000,836734000,398734000
20260424,ALL,연기금 등,340570,티앤엘,0,6000,6000,0,380556000,380556000
20260424,ALL,연기금 등,382800,지앤비에스 에코,0,45000,45000,0,376999820,376999820
20260424,ALL,연기금 등,078160,메디포스트,0,14229,14229,0,376488150,376488150
20260424,ALL,연기금 등,310210,보로노이,294,1518,1224,90614500,466343000,375728500
20260424,ALL,연기금 등,452280,한선엔지니어링,0,19907,19907,0,369580705,369580705
20260424,ALL,연기금 등,044490,태웅,5200,12000,6800,274991800,636345100,361353300
20260424,ALL,연기금 등,000210,DL,4709,9952,5243,323165100,675816750,352651650
20260424,ALL,연기금 등,195940,HK이노엔,0,6666,6666,0,350725650,350725650
20260424,ALL,연기금 등,241710,코스메카코리아,2451,6507,4056,210693150,560059700,349366550
20260424,ALL,연기금 등,011070,LG이노텍,44815,45407,592,24096936000,24431136000,334200000
20260424,ALL,연기금 등,469610,이노테크,0,9759,9759,0,325684350,325684350
20260424,ALL,연기금 등,018880,한온시스템,173891,250110,76219,728627664,1049567526,320939862
20260424,ALL,연기금 등,036540,SFA반도체,0,32643,32643,0,320909495,320909495
20260424,ALL,연기금 등,089890,코세스,1391,9070,7679,57524650,377637150,320112500
20260424,ALL,연기금 등,047040,대우건설,692294,700443,8149,22533839825,22848017400,314177575
20260424,ALL,연기금 등,347700,스피어,0,7505,7505,0,311542450,311542450
20260424,ALL,연기금 등,272210,한화시스템,123446,125570,2124,16258668650,16568478750,309810100
20260424,ALL,연기금 등,069960,현대백화점,1404,4508,3104,136333700,441165650,304831950
20260424,ALL,연기금 등,099190,아이센스,0,13673,13673,0,304273950,304273950
20260424,ALL,연기금 등,282330,BGF리테일,4390,6651,2261,587710900,890675400,302964500
20260424,ALL,연기금 등,025540,한국단자,7606,11158,3552,647353400,948388000,301034600
20260424,ALL,연기금 등,417200,LS머트리얼즈,13292,24038,10746,363269425,656714900,293445475
20260424,ALL,연기금 등,253590,네오셈,0,15000,15000,0,287400000,287400000
20260424,ALL,연기금 등,014830,유니드,0,3050,3050,0,286884550,286884550
20260424,ALL,연기금 등,051600,한전KPS,2612,6943,4331,164670800,436457200,271786400
20260424,ALL,연기금 등,006110,삼아알미늄,1008,4982,3974,68270350,339435350,271165000
20260424,ALL,연기금 등,014620,성광벤드,24758,31448,6690,1162708000,1425996575,263288575
20260424,ALL,연기금 등,089860,롯데렌탈,0,7443,7443,0,253276675,253276675
20260424,ALL,연기금 등,108320,LX세미콘,5398,9141,3743,347609450,589927300,242317850
20260424,ALL,연기금 등,322310,오로스테크놀로지,3107,10233,7126,102898300,339026950,236128650
20260424,ALL,연기금 등,141080,리가켐바이오,6867,8035,1168,1390102200,1624329550,234227350
20260424,ALL,연기금 등,111110,호전실업,0,29932,29932,0,233929995,233929995
20260424,ALL,연기금 등,399720,가온칩스,0,3293,3293,0,233599100,233599100
20260424,ALL,연기금 등,108490,로보티즈,4319,5000,681,1183106750,1411880000,228773250
20260424,ALL,연기금 등,005690,파미셀,0,12454,12454,0,227532310,227532310
20260424,ALL,연기금 등,009450,경동나비엔,16,3020,3004,1146300,220727800,219581500
20260424,ALL,연기금 등,007070,GS리테일,13582,22959,9377,313786250,531166925,217380675
20260424,ALL,연기금 등,265520,AP시스템,5445,14446,9001,128963025,344015800,215052775
20260424,ALL,연기금 등,019210,와이지-원,0,12581,12581,0,210369250,210369250
20260424,ALL,연기금 등,045100,한양이엔지,0,5875,5875,0,206493100,206493100
20260424,ALL,연기금 등,097230,HJ중공업,90,6472,6382,2855325,206481750,203626425
20260424,ALL,연기금 등,005090,SGC에너지,26,3183,3157,1650600,201380250,199729650
20260424,ALL,연기금 등,079980,휴비스,0,56113,56113,0,195465567,195465567
20260424,ALL,연기금 등,200710,에이디테크놀로지,2005,5101,3096,119718700,313608800,193890100
20260424,ALL,연기금 등,011760,현대코퍼레이션,0,5955,5955,0,186911975,186911975
20260424,ALL,연기금 등,005290,동진쎄미켐,15825,18735,2910,995323450,1175403250,180079800
20260424,ALL,연기금 등,114840,아이패밀리에스씨,6440,22521,16081,70378350,246308035,175929685
20260424,ALL,연기금 등,039030,이오테크닉스,198,546,348,99385500,274752500,175367000
20260424,ALL,연기금 등,007690,국도화학,700,4800,4100,28885500,199497950,170612450
20260424,ALL,연기금 등,120110,코오롱인더,6296,8201,1905,554631250,724076500,169445250
20260424,ALL,연기금 등,030610,교보증권,0,11849,11849,0,167709135,167709135
20260424,ALL,연기금 등,389020,자람테크놀로지,0,2978,2978,0,166788100,166788100
20260424,ALL,연기금 등,104830,원익머트리얼즈,0,3023,3023,0,166501350,166501350
20260424,ALL,연기금 등,008060,대덕,0,9587,9587,0,165805630,165805630
20260424,ALL,연기금 등,281740,레이크머티리얼즈,0,6912,6912,0,165784800,165784800
20260424,ALL,연기금 등,084370,유진테크,0,1224,1224,0,164882250,164882250
20260424,ALL,연기금 등,031430,신세계인터내셔날,0,10659,10659,0,157540300,157540300
20260424,ALL,연기금 등,00680K,미래에셋증권2우B,12250,20000,7750,246801095,403608925,156807830
20260424,ALL,연기금 등,281820,케이씨텍,300,2823,2523,17850000,166794900,148944900
20260424,ALL,연기금 등,090435,아모레퍼시픽우,0,2989,2989,0,148754650,148754650
20260424,ALL,연기금 등,181710,NHN,7010,10595,3585,288261650,436725000,148463350
20260424,ALL,연기금 등,053610,프로텍,0,1911,1911,0,147710600,147710600
20260424,ALL,연기금 등,215200,메가스터디교육,0,3165,3165,0,144035000,144035000
20260424,ALL,연기금 등,001680,대상,2320,9050,6730,48773750,190763550,141989800
20260424,ALL,연기금 등,298050,HS효성첨단소재,60,646,586,14108000,152721000,138613000
20260424,ALL,연기금 등,017860,DS단석,0,5386,5386,0,137393150,137393150
20260424,ALL,연기금 등,126340,비나텍,833,1844,1011,111305700,246638300,135332600
20260424,ALL,연기금 등,007340,DN오토모티브,4707,7797,3090,194822250,329084950,134262700
20260424,ALL,연기금 등,005300,롯데칠성,88,1153,1065,10838500,142213600,131375100
20260424,ALL,연기금 등,004370,농심,449,779,330,170250750,295772000,125521250
20260424,ALL,연기금 등,093370,후성,6493,16075,9582,84348920,209700265,125351345
20260424,ALL,연기금 등,011785,금호석유화학우,1693,3737,2044,101186450,225151100,123964650
20260424,ALL,연기금 등,123330,제닉,20,3849,3829,612500,118142150,117529650
20260424,ALL,연기금 등,263750,펄어비스,3150,5224,2074,181009550,298320500,117310950
20260424,ALL,연기금 등,476830,알지노믹스,1232,1856,624,227708000,343143900,115435900
20260424,ALL,연기금 등,013580,계룡건설,0,3929,3929,0,114773350,114773350
20260424,ALL,연기금 등,004360,세방,0,7028,7028,0,110265260,110265260
20260424,ALL,연기금 등,000680,LS네트웍스,0,28040,28040,0,106927032,106927032
20260424,ALL,연기금 등,012030,DB,0,50287,50287,0,105158885,105158885
20260424,ALL,연기금 등,451800,한화리츠,0,15313,15313,0,103171200,103171200
20260424,ALL,연기금 등,489790,한화비전,5148,6391,1243,420564150,523720750,103156600
20260424,ALL,연기금 등,078930,GS,8947,10227,1280,678321650,777332400,99010750
20260424,ALL,연기금 등,159010,아스플로,79,10000,9921,842670,97882240,97039570
20260424,ALL,연기금 등,229640,LS에코에너지,4798,6215,1417,301237150,393145650,91908500
20260424,ALL,연기금 등,338840,와이바이오로직스,1248,5000,3752,30373775,122126150,91752375
20260424,ALL,연기금 등,022100,포스코DX,7215,9763,2548,248955750,336952600,87996850
20260424,ALL,연기금 등,035250,강원랜드,57794,62612,4818,975479405,1056707925,81228520
20260424,ALL,연기금 등,035900,JYP Ent.,220,1480,1260,13970800,93510200,79539400
20260424,ALL,연기금 등,011790,SKC,3515,4186,671,402453700,478778200,76324500
20260424,ALL,연기금 등,058970,엠로,0,2547,2547,0,75163400,75163400
20260424,ALL,연기금 등,090460,비에이치,8035,9898,1863,272326750,336414675,64087925
20260424,ALL,연기금 등,278280,천보,0,954,954,0,62941400,62941400
20260424,ALL,연기금 등,001820,삼화콘덴서,75,1053,978,4736350,65900400,61164050
20260424,ALL,연기금 등,448280,에코아이,0,4990,4990,0,60608750,60608750
20260424,ALL,연기금 등,145020,휴젤,0,220,220,0,58264500,58264500
20260424,ALL,연기금 등,237690,에스티팜,1125,1474,349,166652200,218349200,51697000
20260424,ALL,연기금 등,001740,SK네트웍스,30526,40162,9636,173050070,223874315,50824245
20260424,ALL,연기금 등,353810,이지바이오,0,5924,5924,0,47443460,47443460
20260424,ALL,연기금 등,131290,티에스이,52,320,268,8834700,54100400,45265700
20260424,ALL,연기금 등,013030,하이록코리아,0,1031,1031,0,45000250,45000250
20260424,ALL,연기금 등,383800,LX홀딩스,16945,21459,4514,161675855,203458920,41783065
20260424,ALL,연기금 등,003090,대웅,4862,6573,1711,112192450,151879600,39687150
20260424,ALL,연기금 등,206640,바디텍메드,0,3151,3151,0,37608805,37608805
20260424,ALL,연기금 등,088350,한화생명,121450,128771,7321,596725650,631188010,34462360
20260424,ALL,연기금 등,128940,한미약품,4514,4571,57,2234282250,2261676750,27394500
20260424,ALL,연기금 등,003350,한국화장품제조,0,2617,2617,0,26748460,26748460
20260424,ALL,연기금 등,006730,서부T&D,0,1870,1870,0,26370170,26370170
20260424,ALL,연기금 등,264900,크라운제과,41,3000,2959,356460,26207450,25850990
20260424,ALL,연기금 등,005070,코스모신소재,0,392,392,0,24037750,24037750
20260424,ALL,연기금 등,425420,티에프이,8207,8523,316,512378000,536306900,23928900
20260424,ALL,연기금 등,115180,큐리언트,2700,3277,577,106336850,129684900,23348050
20260424,ALL,연기금 등,248070,솔루엠,0,1132,1132,0,22420610,22420610
20260424,ALL,연기금 등,018250,애경산업,0,1422,1422,0,21965790,21965790
20260424,ALL,연기금 등,037710,광주신세계,0,565,565,0,21752050,21752050
20260424,ALL,연기금 등,001630,종근당홀딩스,0,425,425,0,21558600,21558600
20260424,ALL,연기금 등,050890,쏠리드,0,1200,1200,0,19625400,19625400
20260424,ALL,연기금 등,105840,우진,114,788,674,3251675,22465625,19213950
20260424,ALL,연기금 등,213420,덕산네오룩스,754,1100,346,39371000,57803900,18432900
20260424,ALL,연기금 등,194370,제이에스코퍼레이션,2463,3568,1105,34451820,50138170,15686350
20260424,ALL,연기금 등,001060,JW중외제약,0,433,433,0,13445900,13445900
20260424,ALL,연기금 등,171090,선익시스템,1895,1981,86,209879350,220573600,10694250
20260424,ALL,연기금 등,060150,인선이엔티,0,2000,2000,0,9300000,9300000
20260424,ALL,연기금 등,012750,에스원,2886,2959,73,252684900,260173600,7488700
20260424,ALL,연기금 등,012510,더존비즈온,0,44,44,0,5236000,5236000
20260424,ALL,연기금 등,064960,SNT모티브,1687,1822,135,60007850,64961950,4954100
20260424,ALL,연기금 등,120030,조선선재,4,52,48,410200,5361200,4951000
20260424,ALL,연기금 등,051915,LG화학우,0,26,26,0,4801300,4801300
20260424,ALL,연기금 등,001720,신영증권,0,23,23,0,4623000,4623000
20260424,ALL,연기금 등,085620,미래에셋생명,0,238,238,0,4098360,4098360
20260424,ALL,연기금 등,475560,더본코리아,0,175,175,0,3701250,3701250
20260424,ALL,연기금 등,003830,대한화섬,0,29,29,0,3538000,3538000
20260424,ALL,연기금 등,487570,HS효성,0,55,55,0,3107500,3107500
20260424,ALL,연기금 등,010820,퍼스텍,0,202,202,0,3015860,3015860
20260424,ALL,연기금 등,001430,세아베스틸지주,315,357,42,22029000,24988100,2959100
20260424,ALL,연기금 등,0120G0,삼양바이오팜,0,35,35,0,2786000,2786000
20260424,ALL,연기금 등,023590,다우기술,8,62,54,386550,2985300,2598750
20260424,ALL,연기금 등,005430,한국공항,0,42,42,0,2473800,2473800
20260424,ALL,연기금 등,003530,한화투자증권,0,306,306,0,2362320,2362320
20260424,ALL,연기금 등,001800,오리온홀딩스,2418,2508,90,59846400,62172150,2325750
20260424,ALL,연기금 등,007310,오뚜기,156,162,6,57342000,59566000,2224000
20260424,ALL,연기금 등,020560,아시아나항공,0,294,294,0,2096220,2096220
20260424,ALL,연기금 등,082640,동양생명,0,231,231,0,2062830,2062830
20260424,ALL,연기금 등,185750,종근당,936,956,20,83192100,85091800,1899700
20260424,ALL,연기금 등,012790,신일제약,0,300,300,0,1887000,1887000
20260424,ALL,연기금 등,075580,세진중공업,0,81,81,0,1745550,1745550
20260424,ALL,연기금 등,000670,영풍,546,572,26,37069800,38813500,1743700
20260424,ALL,연기금 등,069620,대웅제약,551,562,11,83061300,84733800,1672500
20260424,ALL,연기금 등,336370,솔루스첨단소재,0,104,104,0,1665080,1665080
20260424,ALL,연기금 등,137310,에스디바이오센서,4134,4308,174,35274830,36871230,1596400
20260424,ALL,연기금 등,071840,롯데하이마트,0,184,184,0,1486720,1486720
20260424,ALL,연기금 등,003470,유안타증권,0,286,286,0,1484340,1484340
20260424,ALL,연기금 등,192400,쿠쿠홀딩스,0,51,51,0,1484100,1484100
20260424,ALL,연기금 등,002960,한국쉘석유,0,3,3,0,1476500,1476500
20260424,ALL,연기금 등,036530,SNT홀딩스,0,23,23,0,1467400,1467400
20260424,ALL,연기금 등,002170,SYTS,11,33,22,670400,2013000,1342600
20260424,ALL,연기금 등,079900,전진건설로봇,0,20,20,0,1336000,1336000
20260424,ALL,연기금 등,005880,대한해운,0,461,461,0,1274665,1274665
20260424,ALL,연기금 등,003850,보령,0,122,122,0,1240740,1240740
20260424,ALL,연기금 등,383310,에코프로에이치엔,220,260,40,7139000,8353950,1214950
20260424,ALL,연기금 등,033920,무학,0,135,135,0,1210950,1210950
20260424,ALL,연기금 등,003620,KG모빌리티,0,289,289,0,1208020,1208020
20260424,ALL,연기금 등,079160,CJ CGV,0,236,236,0,1169380,1169380
20260424,ALL,연기금 등,000080,하이트진로,3637,3703,66,62408045,63562460,1154415
20260424,ALL,연기금 등,161000,애경케미칼,0,70,70,0,1148000,1148000
20260424,ALL,연기금 등,000490,대동,0,112,112,0,1122240,1122240
20260424,ALL,연기금 등,000370,한화손해보험,0,167,167,0,1120570,1120570
20260424,ALL,연기금 등,044450,KSS해운,0,86,86,0,1113700,1113700
20260424,ALL,연기금 등,178920,PI첨단소재,0,42,42,0,1096200,1096200
20260424,ALL,연기금 등,003280,흥아해운,0,344,344,0,1087040,1087040
20260424,ALL,연기금 등,114090,GKL,3588,3676,88,42585780,43662920,1077140
20260424,ALL,연기금 등,093050,LF,0,42,42,0,1075200,1075200
20260424,ALL,연기금 등,017940,E1,0,10,10,0,1023000,1023000
20260424,ALL,연기금 등,002840,미원상사,30,37,7,4272500,5284500,1012000
20260424,ALL,연기금 등,005250,녹십자홀딩스,2574,2641,67,36824850,37823005,998155
20260424,ALL,연기금 등,001500,현대차증권,0,88,88,0,989120,989120
20260424,ALL,연기금 등,005420,코스모화학,570,625,55,10150230,11127430,977200
20260424,ALL,연기금 등,130660,한전산업,0,46,46,0,966000,966000
20260424,ALL,연기금 등,000400,롯데손해보험,0,444,444,0,952380,952380
20260424,ALL,연기금 등,002240,고려제강,0,39,39,0,949650,949650
20260424,ALL,연기금 등,058650,세아홀딩스,0,6,6,0,928800,928800
20260424,ALL,연기금 등,271940,일진하이솔루스,0,52,52,0,907920,907920
20260424,ALL,연기금 등,009900,명신산업,0,75,75,0,900000,900000
20260424,ALL,연기금 등,005810,풍산홀딩스,0,20,20,0,888000,888000
20260424,ALL,연기금 등,003120,일성아이에스,0,38,38,0,881600,881600
20260424,ALL,연기금 등,001750,한양증권,0,29,29,0,878700,878700
20260424,ALL,연기금 등,100250,진양홀딩스,0,283,283,0,871640,871640
20260424,ALL,연기금 등,001460,BYC,0,17,17,0,865300,865300
20260424,ALL,연기금 등,016610,DB증권,0,61,61,0,850340,850340
20260424,ALL,연기금 등,035510,신세계 I&C,0,41,41,0,822050,822050
