날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260610,ALL,연기금 등,041510,에스엠,2392,5153,2761,173362100,377226600,203864500
20260610,ALL,연기금 등,100790,미래에셋벤처투자,0,5065,5065,0,201413875,201413875
20260610,ALL,연기금 등,171090,선익시스템,0,2608,2608,0,200672850,200672850
20260610,ALL,연기금 등,263750,펄어비스,10467,15330,4863,419920125,615803550,195883425
20260610,ALL,연기금 등,090360,로보스타,0,1843,1843,0,188022150,188022150
20260610,ALL,연기금 등,036460,한국가스공사,5389,10640,5251,184865450,365263100,180397650
20260610,ALL,연기금 등,042600,새로닉스,0,13900,13900,0,177403780,177403780
20260610,ALL,연기금 등,004710,한솔테크닉스,0,16440,16440,0,176101560,176101560
20260610,ALL,연기금 등,114090,GKL,4301,19025,14724,51492940,227445965,175953025
20260610,ALL,연기금 등,454910,두산로보틱스,113117,113940,823,12337282950,12498999650,161716700
20260610,ALL,연기금 등,180640,한진칼,6674,8044,1370,778178900,939845300,161666400
20260610,ALL,연기금 등,178320,서진시스템,2425,4631,2206,164644000,324697700,160053700
20260610,ALL,연기금 등,004370,농심,597,1030,433,217161500,373695000,156533500
20260610,ALL,연기금 등,453340,현대그린푸드,0,9056,9056,0,155035010,155035010
20260610,ALL,연기금 등,081660,미스토홀딩스,4448,8151,3703,177952850,326302250,148349400
20260610,ALL,연기금 등,033240,자화전자,0,4255,4255,0,145793850,145793850
20260610,ALL,연기금 등,282330,BGF리테일,1145,2244,1099,146262800,286629950,140367150
20260610,ALL,연기금 등,015230,대창단조,0,22106,22106,0,134221290,134221290
20260610,ALL,연기금 등,022100,포스코DX,14496,19643,5147,376708500,508838425,132129925
20260610,ALL,연기금 등,011200,HMM,68919,76309,7390,1271002760,1403036540,132033780
20260610,ALL,연기금 등,484870,엠앤씨솔루션,0,1890,1890,0,128419100,128419100
20260610,ALL,연기금 등,053610,프로텍,0,1634,1634,0,125811800,125811800
20260610,ALL,연기금 등,014790,HL D&I,0,49405,49405,0,125777185,125777185
20260610,ALL,연기금 등,078350,한양디지텍,443,5705,5262,10660350,134573450,123913100
20260610,ALL,연기금 등,290650,엘앤씨바이오,40,1661,1621,2965000,124046350,121081350
20260610,ALL,연기금 등,267250,HD현대,14235,14707,472,3422630750,3538924500,116293750
20260610,ALL,연기금 등,005440,현대지에프홀딩스,16214,24488,8274,209410360,321605380,112195020
20260610,ALL,연기금 등,425420,티에프이,9,2000,1991,458300,105000000,104541700
20260610,ALL,연기금 등,144960,뉴파워프라즈마,0,13209,13209,0,103866840,103866840
20260610,ALL,연기금 등,260970,에스앤디,0,2166,2166,0,102274200,102274200
20260610,ALL,연기금 등,029780,삼성카드,4511,6702,2191,204777200,304756450,99979250
20260610,ALL,연기금 등,139480,이마트,11804,12975,1171,1018269400,1117439050,99169650
20260610,ALL,연기금 등,170920,엘티씨,0,1869,1869,0,94838850,94838850
20260610,ALL,연기금 등,006730,서부T&D,1112,9064,7952,12420810,101868040,89447230
20260610,ALL,연기금 등,017800,현대엘리베이터,5342,6530,1188,405788600,495016400,89227800
20260610,ALL,연기금 등,030530,원익홀딩스,0,3600,3600,0,84958400,84958400
20260610,ALL,연기금 등,006360,GS건설,27745,31062,3317,732124550,816665600,84541050
20260610,ALL,연기금 등,069260,TKG휴켐스,2687,8256,5569,40391170,124185830,83794660
20260610,ALL,연기금 등,030610,교보증권,0,7656,7656,0,82341485,82341485
20260610,ALL,연기금 등,093050,LF,0,3646,3646,0,79268050,79268050
20260610,ALL,연기금 등,000540,흥국화재,0,21743,21743,0,78321240,78321240
20260610,ALL,연기금 등,002350,넥센타이어,0,11211,11211,0,78055010,78055010
20260610,ALL,연기금 등,003470,유안타증권,0,15897,15897,0,77987855,77987855
20260610,ALL,연기금 등,001800,오리온홀딩스,2914,5950,3036,73261200,150474850,77213650
20260610,ALL,연기금 등,005090,SGC에너지,29,1510,1481,1469600,75835350,74365750
20260610,ALL,연기금 등,200470,에이팩트,0,8000,8000,0,72280000,72280000
20260610,ALL,연기금 등,010690,화신,7404,14334,6930,77617570,149103955,71486385
20260610,ALL,연기금 등,340570,티앤엘,62,1191,1129,3625700,70371850,66746150
20260610,ALL,연기금 등,005880,대한해운,81482,116989,35507,153566597,219822331,66255734
20260610,ALL,연기금 등,326030,SK바이오팜,4170,4933,763,363949200,429932700,65983500
20260610,ALL,연기금 등,236200,슈프리마,505,2000,1495,21113600,83799300,62685700
20260610,ALL,연기금 등,002020,코오롱,623,1875,1252,29622425,89624450,60002025
20260610,ALL,연기금 등,195870,해성디에스,1507,2195,688,110358900,169476900,59118000
20260610,ALL,연기금 등,237690,에스티팜,432,882,450,50820800,104314050,53493250
20260610,ALL,연기금 등,375500,DL이앤씨,9935,10725,790,697492750,750447400,52954650
20260610,ALL,연기금 등,090710,휴림로봇,0,4800,4800,0,49964480,49964480
20260610,ALL,연기금 등,099320,쎄트렉아이,11,450,439,1221500,49611700,48390200
20260610,ALL,연기금 등,318060,그래피,0,2000,2000,0,43385500,43385500
20260610,ALL,연기금 등,006280,녹십자,800,1132,332,97030600,137184950,40154350
20260610,ALL,연기금 등,037710,광주신세계,0,1000,1000,0,35311400,35311400
20260610,ALL,연기금 등,125490,한라캐스트,1608,4590,2982,18858325,53798370,34940045
20260610,ALL,연기금 등,185750,종근당,1166,1666,500,81483600,116236350,34752750
20260610,ALL,연기금 등,073240,금호타이어,22645,29653,7008,103364115,135282576,31918461
20260610,ALL,연기금 등,089030,테크윙,2456,3039,583,155105750,185778850,30673100
20260610,ALL,연기금 등,126720,수산인더스트리,147,1447,1300,3420475,33822150,30401675
20260610,ALL,연기금 등,000100,유한양행,12681,13066,385,958844150,988963350,30119200
20260610,ALL,연기금 등,417840,저스템,344,2298,1954,5207255,34189030,28981775
20260610,ALL,연기금 등,302440,SK바이오사이언스,3676,4407,731,142349000,170960000,28611000
20260610,ALL,연기금 등,003200,일신방직,0,2559,2559,0,27136090,27136090
20260610,ALL,연기금 등,241560,두산밥캣,7752,8173,421,487391300,514249150,26857850
20260610,ALL,연기금 등,004700,조광피혁,0,431,431,0,26814700,26814700
20260610,ALL,연기금 등,030190,NICE평가정보,0,1900,1900,0,26689210,26689210
20260610,ALL,연기금 등,033920,무학,0,3475,3475,0,26646895,26646895
20260610,ALL,연기금 등,003120,일성아이에스,0,1367,1367,0,26618840,26618840
20260610,ALL,연기금 등,377740,바이오노트,0,5658,5658,0,26555515,26555515
20260610,ALL,연기금 등,034830,한국토지신탁,0,22429,22429,0,26501029,26501029
20260610,ALL,연기금 등,001060,JW중외제약,0,1008,1008,0,26485250,26485250
20260610,ALL,연기금 등,000680,LS네트웍스,0,8570,8570,0,26435630,26435630
20260610,ALL,연기금 등,003460,유화증권,0,8584,8584,0,26398230,26398230
20260610,ALL,연기금 등,005810,풍산홀딩스,0,735,735,0,26392450,26392450
20260610,ALL,연기금 등,029530,신도리코,0,634,634,0,26328500,26328500
20260610,ALL,연기금 등,009680,모토닉,0,2605,2605,0,26212090,26212090
20260610,ALL,연기금 등,034310,NICE,0,2059,2059,0,26194620,26194620
20260610,ALL,연기금 등,016590,신대양제지,0,2863,2863,0,26186860,26186860
20260610,ALL,연기금 등,089860,롯데렌탈,0,868,868,0,26143300,26143300
20260610,ALL,연기금 등,030210,다올투자증권,0,7370,7370,0,26139795,26139795
20260610,ALL,연기금 등,183190,아세아시멘트,0,2766,2766,0,26128800,26128800
20260610,ALL,연기금 등,000050,경방,0,3244,3244,0,26126630,26126630
20260610,ALL,연기금 등,088980,맥쿼리인프라,0,2405,2405,0,26078400,26078400
20260610,ALL,연기금 등,000860,강남제비스코,0,2035,2035,0,26011120,26011120
20260610,ALL,연기금 등,317450,명인제약,0,601,601,0,26006350,26006350
20260610,ALL,연기금 등,286940,롯데이노베이트,0,1309,1309,0,25907270,25907270
20260610,ALL,연기금 등,007160,사조산업,0,605,605,0,25640850,25640850
20260610,ALL,연기금 등,038500,삼표시멘트,0,2400,2400,0,25389010,25389010
20260610,ALL,연기금 등,210540,디와이파워,142,2146,2004,1705630,26283680,24578050
20260610,ALL,연기금 등,005300,롯데칠성,261,499,238,26602200,50955900,24353700
20260610,ALL,연기금 등,192080,더블유게임즈,1597,1888,291,113177250,134306800,21129550
20260610,ALL,연기금 등,098460,고영,31770,32373,603,1033637050,1053004650,19367600
20260610,ALL,연기금 등,000320,노루홀딩스,442,1557,1115,7304900,26426490,19121590
20260610,ALL,연기금 등,215200,메가스터디교육,0,500,500,0,19061700,19061700
20260610,ALL,연기금 등,251270,넷마블,4617,5016,399,183503825,199618525,16114700
20260610,ALL,연기금 등,950160,코오롱티슈진,0,135,135,0,13812300,13812300
20260610,ALL,연기금 등,468530,프로티나,0,329,329,0,10400900,10400900
20260610,ALL,연기금 등,068930,디지털대성,0,1000,1000,0,7559450,7559450
20260610,ALL,연기금 등,004690,삼천리,169,219,50,19768000,25785800,6017800
20260610,ALL,연기금 등,114810,한솔아이원스,1900,2303,403,25132150,30030950,4898800
20260610,ALL,연기금 등,268280,미원에스씨,31,80,49,2973900,7726900,4753000
20260610,ALL,연기금 등,030000,제일기획,10584,10819,235,192700330,197078030,4377700
20260610,ALL,연기금 등,439260,대한조선,264,333,69,16034000,20069800,4035800
20260610,ALL,연기금 등,282720,금양그린파워,0,500,500,0,3895000,3895000
20260610,ALL,연기금 등,064960,SNT모티브,809,936,127,22517875,26335650,3817775
20260610,ALL,연기금 등,111770,영원무역,4571,4597,26,356062500,358857650,2795150
20260610,ALL,연기금 등,036540,SFA반도체,180,490,310,1265810,3301130,2035320
20260610,ALL,연기금 등,137400,피엔티,0,40,40,0,1551850,1551850
20260610,ALL,연기금 등,361610,SK아이이테크놀로지,5438,5471,33,91323240,91903170,579930
20260610,ALL,연기금 등,096530,씨젠,0,20,20,0,552000,552000
20260610,ALL,연기금 등,009520,포스코엠텍,0,20,20,0,275300,275300
20260610,ALL,연기금 등,014820,동원시스템즈,798,802,4,15736570,15810340,73770
20260610,ALL,연기금 등,002680,한탑,2020,2020,0,1097529,1105210,7681
20260610,ALL,연기금 등,388790,라이콤,20,20,0,177200,182000,4800
20260610,ALL,연기금 등,084650,랩지노믹스,102,102,0,136170,139332,3162
20260610,ALL,연기금 등,006220,제주은행,171,171,0,2286330,2289200,2870
20260610,ALL,연기금 등,357880,SKAI,66,66,0,343940,346640,2700
20260610,ALL,연기금 등,017900,광전자,29,29,0,306070,307160,1090
20260610,ALL,연기금 등,126640,화신정공,241,241,0,989530,990530,1000
20260610,ALL,연기금 등,0017J0,세미티에스,26,26,0,147940,148720,780
20260610,ALL,연기금 등,002030,아세아,31,29,-2,5353300,5026500,-326800
20260610,ALL,연기금 등,137310,에스디바이오센서,4986,4870,-116,35195530,34429810,-765720
20260610,ALL,연기금 등,484590,삼양컴텍,130,0,-130,917980,0,-917980
20260610,ALL,연기금 등,002840,미원상사,62,54,-8,7239600,6310300,-929300
20260610,ALL,연기금 등,045100,한양이엔지,36,0,-36,1050800,0,-1050800
20260610,ALL,연기금 등,009240,한샘,1132,1098,-34,36300500,35215150,-1085350
20260610,ALL,연기금 등,000080,하이트진로,4488,4415,-73,70609820,69510600,-1099220
20260610,ALL,연기금 등,003160,디아이,40,0,-40,1109250,0,-1109250
20260610,ALL,연기금 등,003540,대신증권,43,0,-43,1252700,0,-1252700
20260610,ALL,연기금 등,005420,코스모화학,1182,1046,-136,13493450,11909340,-1584110
20260610,ALL,연기금 등,009450,경동나비엔,24,0,-24,1616100,0,-1616100
20260610,ALL,연기금 등,025860,남해화학,281,0,-281,1707850,0,-1707850
20260610,ALL,연기금 등,357580,아모센스,201,0,-201,1832260,0,-1832260
20260610,ALL,연기금 등,306200,세아제강,14,0,-14,1963900,0,-1963900
20260610,ALL,연기금 등,036200,유니셈,228,0,-228,2230280,0,-2230280
20260610,ALL,연기금 등,060250,NHN KCP,160,0,-160,2349390,0,-2349390
20260610,ALL,연기금 등,000890,보해양조,2000,0,-2000,2590793,0,-2590793
20260610,ALL,연기금 등,002100,경농,295,0,-295,2629350,0,-2629350
20260610,ALL,연기금 등,036830,솔브레인홀딩스,64,0,-64,2687650,0,-2687650
20260610,ALL,연기금 등,001380,SG글로벌,2000,0,-2000,2809603,0,-2809603
20260610,ALL,연기금 등,051500,CJ프레시웨이,121,0,-121,2842400,0,-2842400
20260610,ALL,연기금 등,336370,솔루스첨단소재,319,0,-319,3397100,0,-3397100
20260610,ALL,연기금 등,122640,예스티,142,0,-142,3449925,0,-3449925
20260610,ALL,연기금 등,448280,에코아이,401,0,-401,3536270,0,-3536270
20260610,ALL,연기금 등,073110,엘엠에스,572,0,-572,3590030,0,-3590030
20260610,ALL,연기금 등,017860,DS단석,263,0,-263,3692860,0,-3692860
20260610,ALL,연기금 등,064260,다날,750,0,-750,3792707,0,-3792707
20260610,ALL,연기금 등,017180,명문제약,3051,0,-3051,3891183,0,-3891183
20260610,ALL,연기금 등,020000,한섬,175,0,-175,3916050,0,-3916050
20260610,ALL,연기금 등,213500,한솔제지,776,0,-776,4909920,0,-4909920
20260610,ALL,연기금 등,001120,LX인터내셔널,1143,1015,-128,43521375,38585250,-4936125
20260610,ALL,연기금 등,251970,펌텍코리아,153,0,-153,5085300,0,-5085300
20260610,ALL,연기금 등,009580,무림P&P,3000,0,-3000,5191691,0,-5191691
20260610,ALL,연기금 등,187790,나노,1197,0,-1197,5544155,0,-5544155
20260610,ALL,연기금 등,0015G0,그린광학,308,0,-308,5717740,0,-5717740
20260610,ALL,연기금 등,092730,네오팜,346,0,-346,5857020,0,-5857020
20260610,ALL,연기금 등,484120,도우인시스,432,0,-432,6555180,0,-6555180
20260610,ALL,연기금 등,093320,케이아이엔엑스,60,0,-60,6619800,0,-6619800
20260610,ALL,연기금 등,204620,글로벌텍스프리,1485,0,-1485,6913441,0,-6913441
20260610,ALL,연기금 등,069620,대웅제약,698,637,-61,83197300,76011000,-7186300
20260610,ALL,연기금 등,079960,동양이엔피,360,0,-360,7501350,0,-7501350
20260610,ALL,연기금 등,012750,에스원,3488,3374,-114,245612000,238007300,-7604700
20260610,ALL,연기금 등,037460,삼지전자,196,0,-196,8092300,0,-8092300
20260610,ALL,연기금 등,404990,신한서부티엔디리츠,8658,7044,-1614,37156895,29056600,-8100295
20260610,ALL,연기금 등,058730,다스코,3179,0,-3179,8179155,0,-8179155
20260610,ALL,연기금 등,234340,헥토파이낸셜,372,0,-372,8261650,0,-8261650
20260610,ALL,연기금 등,194370,제이에스코퍼레이션,775,0,-775,8868730,0,-8868730
20260610,ALL,연기금 등,092870,엑시콘,354,0,-354,9024525,0,-9024525
20260610,ALL,연기금 등,036620,감성코퍼레이션,1805,0,-1805,9043087,0,-9043087
20260610,ALL,연기금 등,000815,삼성화재우,23,0,-23,9170000,0,-9170000
20260610,ALL,연기금 등,317330,덕산테코피아,628,0,-628,9211470,0,-9211470
20260610,ALL,연기금 등,159010,아스플로,523,0,-523,9560150,0,-9560150
20260610,ALL,연기금 등,104830,원익머트리얼즈,246,0,-246,9664550,0,-9664550
20260610,ALL,연기금 등,011785,금호석유화학우,195,0,-195,9973500,0,-9973500
20260610,ALL,연기금 등,358570,지아이이노베이션,856,0,-856,10016110,0,-10016110
20260610,ALL,연기금 등,214320,이노션,510,0,-510,10059810,0,-10059810
20260610,ALL,연기금 등,129920,대성하이텍,1706,0,-1706,10127750,0,-10127750
20260610,ALL,연기금 등,475400,씨메스로보틱스,422,0,-422,10185200,0,-10185200
20260610,ALL,연기금 등,214370,케어젠,147,0,-147,10751800,0,-10751800
20260610,ALL,연기금 등,034120,SBS,899,0,-899,11167590,0,-11167590
20260610,ALL,연기금 등,123410,코리아에프티,2000,0,-2000,11933650,0,-11933650
20260610,ALL,연기금 등,494120,큐리오시스,468,0,-468,12212400,0,-12212400
20260610,ALL,연기금 등,257720,실리콘투,363,0,-363,12393925,0,-12393925
20260610,ALL,연기금 등,105840,우진,751,0,-751,13099900,0,-13099900
20260610,ALL,연기금 등,066575,LG전자우,180,0,-180,13512800,0,-13512800
