날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260220,ALL,연기금 등,034730,SK,13905,22051,8146,5236223000,8278463500,3042240500
20260220,ALL,연기금 등,028260,삼성물산,33641,42621,8980,11016611250,13932103000,2915491750
20260220,ALL,연기금 등,323410,카카오뱅크,47461,145247,97786,1367084775,4181560075,2814475300
20260220,ALL,연기금 등,005290,동진쎄미켐,7091,56936,49845,382375250,3082385250,2700010000
20260220,ALL,연기금 등,089970,브이엠,0,74442,74442,0,2593768950,2593768950
20260220,ALL,연기금 등,240810,원익IPS,13929,35542,21613,1634269300,4174261050,2539991750
20260220,ALL,연기금 등,086790,하나금융지주,86033,105431,19398,11195612600,13706331600,2510719000
20260220,ALL,연기금 등,007810,코리아써키트,0,40417,40417,0,2489478350,2489478350
20260220,ALL,연기금 등,064350,현대로템,28322,39585,11263,6156968750,8613069500,2456100750
20260220,ALL,연기금 등,036570,엔씨소프트,17123,27369,10246,3952815500,6329496750,2376681250
20260220,ALL,연기금 등,247540,에코프로비엠,26820,37932,11112,5721285500,8084231000,2362945500
20260220,ALL,연기금 등,033780,KT&G,9844,22932,13088,1753004000,4090024950,2337020950
20260220,ALL,연기금 등,000150,두산,10992,13095,2103,11298015000,13547443500,2249428500
20260220,ALL,연기금 등,180640,한진칼,5078,20215,15137,744590700,2977419850,2232829150
20260220,ALL,연기금 등,226950,올릭스,1347,17566,16219,174678400,2294520250,2119841850
20260220,ALL,연기금 등,000810,삼성화재,9151,12535,3384,5621994000,7710101500,2088107500
20260220,ALL,연기금 등,031980,피에스케이홀딩스,3715,25838,22123,331415000,2323315650,1991900650
20260220,ALL,연기금 등,002380,KCC,769,4006,3237,448133000,2336061500,1887928500
20260220,ALL,연기금 등,207940,삼성바이오로직스,4566,5580,1014,7914914500,9676649000,1761734500
20260220,ALL,연기금 등,443060,HD현대마린솔루션,2024,12015,9991,356388400,2113118800,1756730400
20260220,ALL,연기금 등,458870,씨어스테크놀로지,0,11601,11601,0,1746867350,1746867350
20260220,ALL,연기금 등,000240,한국앤컴퍼니,2276,51917,49641,76410750,1808501650,1732090900
20260220,ALL,연기금 등,004800,효성,0,10268,10268,0,1725824900,1725824900
20260220,ALL,연기금 등,017960,한국카본,17685,60735,43050,675592375,2322682350,1647089975
20260220,ALL,연기금 등,066570,LG전자,188596,202136,13540,23350526150,24992344300,1641818150
20260220,ALL,연기금 등,102710,이엔에프테크놀로지,0,26274,26274,0,1583094050,1583094050
20260220,ALL,연기금 등,006360,GS건설,31315,99558,68243,715916000,2280583600,1564667600
20260220,ALL,연기금 등,083450,GST,0,51648,51648,0,1547633150,1547633150
20260220,ALL,연기금 등,003670,포스코퓨처엠,14839,21355,6516,3459991250,4979588500,1519597250
20260220,ALL,연기금 등,347850,디앤디파마텍,6351,24123,17772,536444650,2040195050,1503750400
20260220,ALL,연기금 등,139130,iM금융지주,13080,81572,68492,280939550,1761427425,1480487875
20260220,ALL,연기금 등,088350,한화생명,1010768,1250087,239319,6359803120,7839968835,1480165715
20260220,ALL,연기금 등,003720,삼영,0,156944,156944,0,1440770890,1440770890
20260220,ALL,연기금 등,087010,펩트론,0,5063,5063,0,1405635500,1405635500
20260220,ALL,연기금 등,092790,넥스틸,281,110000,109719,3608040,1398754390,1395146350
20260220,ALL,연기금 등,079550,LIG넥스원,15435,18302,2867,7459724000,8851179750,1391455750
20260220,ALL,연기금 등,009450,경동나비엔,7499,27616,20117,511246350,1884931450,1373685100
20260220,ALL,연기금 등,009420,한올바이오파마,5255,29964,24709,289652900,1653005600,1363352700
20260220,ALL,연기금 등,078600,대주전자재료,2008,15574,13566,186713350,1452100300,1265386950
20260220,ALL,연기금 등,439260,대한조선,0,15618,15618,0,1262135500,1262135500
20260220,ALL,연기금 등,052400,코나아이,0,19047,19047,0,1225175200,1225175200
20260220,ALL,연기금 등,011780,금호석유화학,9846,18013,8167,1432671700,2622224900,1189553200
20260220,ALL,연기금 등,024110,기업은행,61864,100054,38190,1755171150,2822244150,1067073000
20260220,ALL,연기금 등,028300,HLB,603,20544,19941,32189700,1097770900,1065581200
20260220,ALL,연기금 등,071055,한국금융지주우,0,5672,5672,0,1049912650,1049912650
20260220,ALL,연기금 등,068270,셀트리온,55032,59257,4225,13333883250,14368636500,1034753250
20260220,ALL,연기금 등,082740,한화엔진,7058,25272,18214,399923850,1427496100,1027572250
20260220,ALL,연기금 등,028050,삼성E&A,30555,59074,28519,1087645050,2104262150,1016617100
20260220,ALL,연기금 등,141080,리가켐바이오,14798,20358,5560,2585214800,3560177200,974962400
20260220,ALL,연기금 등,282330,BGF리테일,763,7820,7057,104362500,1070514200,966151700
20260220,ALL,연기금 등,036460,한국가스공사,34629,55401,20772,1553756675,2504453175,950696500
20260220,ALL,연기금 등,017670,SK텔레콤,141537,153246,11709,11501594900,12446546700,944951800
20260220,ALL,연기금 등,114810,한솔아이원스,0,51168,51168,0,942862770,942862770
20260220,ALL,연기금 등,397030,에이프릴바이오,0,13794,13794,0,934599200,934599200
20260220,ALL,연기금 등,001450,현대해상,66946,88679,21733,2567541375,3428003450,860462075
20260220,ALL,연기금 등,100840,SNT에너지,0,16806,16806,0,843314525,843314525
20260220,ALL,연기금 등,000880,한화,51595,58188,6593,6490310350,7318324850,828014500
20260220,ALL,연기금 등,000210,DL,1145,17483,16338,57107300,874744000,817636700
20260220,ALL,연기금 등,036930,주성엔지니어링,0,14441,14441,0,795942550,795942550
20260220,ALL,연기금 등,086390,유니테스트,0,36760,36760,0,791682600,791682600
20260220,ALL,연기금 등,229640,LS에코에너지,13362,30581,17219,597819350,1379098275,781278925
20260220,ALL,연기금 등,035720,카카오,161407,174072,12665,9388443300,10138960100,750516800
20260220,ALL,연기금 등,009970,영원무역홀딩스,681,3970,3289,153368250,899043500,745675250
20260220,ALL,연기금 등,241560,두산밥캣,5029,15862,10833,329601400,1040039100,710437700
20260220,ALL,연기금 등,000100,유한양행,12331,18636,6305,1380648800,2085438450,704789650
20260220,ALL,연기금 등,020000,한섬,0,33055,33055,0,702590450,702590450
20260220,ALL,연기금 등,388210,씨엠티엑스,464,5018,4554,68532200,768810800,700278600
20260220,ALL,연기금 등,017800,현대엘리베이터,16514,22818,6304,1816807900,2510796000,693988100
20260220,ALL,연기금 등,014620,성광벤드,0,17083,17083,0,682804075,682804075
20260220,ALL,연기금 등,018670,SK가스,0,2723,2723,0,664656750,664656750
20260220,ALL,연기금 등,267270,HD건설기계,27556,31769,4213,4047769300,4657297950,609528650
20260220,ALL,연기금 등,456160,지투지바이오,1634,7506,5872,152288500,673326400,521037900
20260220,ALL,연기금 등,005960,동부건설,0,57644,57644,0,505330265,505330265
20260220,ALL,연기금 등,000670,영풍,1810,9573,7763,110834900,589745200,478910300
20260220,ALL,연기금 등,000370,한화손해보험,43066,93260,50194,395561975,856287300,460725325
20260220,ALL,연기금 등,194370,제이에스코퍼레이션,0,31795,31795,0,450988455,450988455
20260220,ALL,연기금 등,251270,넷마블,3036,10904,7868,173769300,624444300,450675000
20260220,ALL,연기금 등,034230,파라다이스,21594,43071,21477,440790400,887011575,446221175
20260220,ALL,연기금 등,051600,한전KPS,2514,9381,6867,159058250,604372600,445314350
20260220,ALL,연기금 등,033100,제룡전기,0,7793,7793,0,422504400,422504400
20260220,ALL,연기금 등,126720,수산인더스트리,0,14181,14181,0,414051750,414051750
20260220,ALL,연기금 등,010120,LS ELECTRIC,9468,10094,626,6484155500,6896133000,411977500
20260220,ALL,연기금 등,006650,대한유화,2531,4963,2432,426627300,837588350,410961050
20260220,ALL,연기금 등,267260,HD현대일렉트릭,13792,14223,431,13680205000,14079007000,398802000
20260220,ALL,연기금 등,327260,RF머트리얼즈,0,8826,8826,0,396974125,396974125
20260220,ALL,연기금 등,204620,글로벌텍스프리,0,74337,74337,0,393219135,393219135
20260220,ALL,연기금 등,140410,메지온,0,2727,2727,0,392372000,392372000
20260220,ALL,연기금 등,248070,솔루엠,0,21702,21702,0,390617410,390617410
20260220,ALL,연기금 등,119850,지엔씨에너지,0,10000,10000,0,390039150,390039150
20260220,ALL,연기금 등,309710,아이티켐,0,12000,12000,0,385987500,385987500
20260220,ALL,연기금 등,181710,NHN,326,9166,8840,13940475,392754275,378813800
20260220,ALL,연기금 등,039130,하나투어,2314,9768,7454,114444650,483362700,368918050
20260220,ALL,연기금 등,097230,HJ중공업,0,13627,13627,0,364225600,364225600
20260220,ALL,연기금 등,026960,동서,2906,15162,12256,84696850,442185275,357488425
20260220,ALL,연기금 등,300720,한일시멘트,2311,20748,18437,42903940,386329155,343425215
20260220,ALL,연기금 등,003570,SNT다이내믹스,7313,13196,5883,416404200,750041650,333637450
20260220,ALL,연기금 등,0004V0,엔비알모션,0,18886,18886,0,312006350,312006350
20260220,ALL,연기금 등,032190,다우데이타,0,10226,10226,0,302682900,302682900
20260220,ALL,연기금 등,126340,비나텍,0,2576,2576,0,291979400,291979400
20260220,ALL,연기금 등,005945,NH투자증권우,0,9849,9849,0,290689450,290689450
20260220,ALL,연기금 등,108320,LX세미콘,3179,8278,5099,178964400,465639300,286674900
20260220,ALL,연기금 등,058610,에스피지,5854,8000,2146,787764650,1067063500,279298850
20260220,ALL,연기금 등,253450,스튜디오드래곤,0,5801,5801,0,274249875,274249875
20260220,ALL,연기금 등,257720,실리콘투,5214,11500,6286,226492450,500550950,274058500
20260220,ALL,연기금 등,004690,삼천리,0,1733,1733,0,273166000,273166000
20260220,ALL,연기금 등,064260,다날,0,30000,30000,0,270386750,270386750
20260220,ALL,연기금 등,236200,슈프리마,4900,10340,5440,238485500,508216050,269730550
20260220,ALL,연기금 등,010780,아이에스동서,14624,22947,8323,462713475,728284400,265570925
20260220,ALL,연기금 등,306200,세아제강,1846,3795,1949,256587600,518256350,261668750
20260220,ALL,연기금 등,044490,태웅,0,7040,7040,0,257410850,257410850
20260220,ALL,연기금 등,061970,LB세미콘,0,49960,49960,0,254551435,254551435
20260220,ALL,연기금 등,036890,진성티이씨,0,15725,15725,0,254289690,254289690
20260220,ALL,연기금 등,077970,STX엔진,18416,25799,7383,677616450,931752250,254135800
20260220,ALL,연기금 등,033270,유나이티드제약,0,11978,11978,0,249680000,249680000
20260220,ALL,연기금 등,003000,부광약품,0,45177,45177,0,249093320,249093320
20260220,ALL,연기금 등,053690,한미글로벌,0,11820,11820,0,248971925,248971925
20260220,ALL,연기금 등,039440,에스티아이,0,6958,6958,0,247546700,247546700
20260220,ALL,연기금 등,011930,신성이엔지,0,100000,100000,0,241874270,241874270
20260220,ALL,연기금 등,310210,보로노이,0,1000,1000,0,235255250,235255250
20260220,ALL,연기금 등,189300,인텔리안테크,242,2170,1928,29446300,262607700,233161400
20260220,ALL,연기금 등,298050,HS효성첨단소재,28,915,887,7112500,232811750,225699250
20260220,ALL,연기금 등,003550,LG,15206,17454,2248,1486288100,1706077100,219789000
20260220,ALL,연기금 등,456040,OCI,0,2477,2477,0,213355500,213355500
20260220,ALL,연기금 등,006040,동원산업,8852,13501,4649,394302050,603709900,209407850
20260220,ALL,연기금 등,003547,대신증권2우B,0,7277,7277,0,207996050,207996050
20260220,ALL,연기금 등,002990,금호건설,0,40000,40000,0,203990710,203990710
20260220,ALL,연기금 등,080160,모두투어,0,15000,15000,0,202163460,202163460
20260220,ALL,연기금 등,318060,그래피,0,3500,3500,0,197620600,197620600
20260220,ALL,연기금 등,098120,마이크로컨텍솔,0,6159,6159,0,196141825,196141825
20260220,ALL,연기금 등,053800,안랩,0,3000,3000,0,196012000,196012000
20260220,ALL,연기금 등,032350,롯데관광개발,29702,37364,7662,725616275,916098600,190482325
20260220,ALL,연기금 등,243070,휴온스,0,6086,6086,0,175462900,175462900
20260220,ALL,연기금 등,011760,현대코퍼레이션,0,6132,6132,0,174761300,174761300
20260220,ALL,연기금 등,183300,코미코,0,1542,1542,0,172547000,172547000
20260220,ALL,연기금 등,475830,오름테라퓨틱,1523,3102,1579,165027950,336921850,171893900
20260220,ALL,연기금 등,014790,HL D&I,0,48598,48598,0,169853320,169853320
20260220,ALL,연기금 등,201490,미투온,0,40000,40000,0,166844355,166844355
20260220,ALL,연기금 등,003240,태광산업,0,151,151,0,165543000,165543000
20260220,ALL,연기금 등,147830,제룡산업,0,20000,20000,0,163809820,163809820
20260220,ALL,연기금 등,339770,교촌에프앤비,0,33040,33040,0,161419461,161419461
20260220,ALL,연기금 등,130660,한전산업,0,6051,6051,0,155393050,155393050
20260220,ALL,연기금 등,034830,한국토지신탁,0,100198,100198,0,145786113,145786113
20260220,ALL,연기금 등,015230,대창단조,0,20730,20730,0,144399900,144399900
20260220,ALL,연기금 등,083650,비에이치아이,0,1597,1597,0,140931950,140931950
20260220,ALL,연기금 등,460860,동국제강,0,15000,15000,0,137728400,137728400
20260220,ALL,연기금 등,008930,한미사이언스,7661,10817,3156,325693125,460578300,134885175
20260220,ALL,연기금 등,104830,원익머트리얼즈,0,3000,3000,0,133994350,133994350
20260220,ALL,연기금 등,026890,스틱인베스트먼트,0,10691,10691,0,133215500,133215500
20260220,ALL,연기금 등,018250,애경산업,257,8897,8640,3932100,136547185,132615085
20260220,ALL,연기금 등,105840,우진,0,4800,4800,0,132348500,132348500
20260220,ALL,연기금 등,267980,매일유업,0,3218,3218,0,130761650,130761650
20260220,ALL,연기금 등,123410,코리아에프티,0,13520,13520,0,123904885,123904885
20260220,ALL,연기금 등,456010,아이씨티케이,0,7000,7000,0,121701280,121701280
20260220,ALL,연기금 등,330860,네패스아크,0,5783,5783,0,119952400,119952400
20260220,ALL,연기금 등,178320,서진시스템,3710,6803,3093,140807200,257673100,116865900
20260220,ALL,연기금 등,376300,디어유,0,2655,2655,0,113147150,113147150
20260220,ALL,연기금 등,090435,아모레퍼시픽우,0,2032,2032,0,110856150,110856150
20260220,ALL,연기금 등,393890,더블유씨피,0,10913,10913,0,108571595,108571595
20260220,ALL,연기금 등,294570,쿠콘,0,3000,3000,0,106308700,106308700
20260220,ALL,연기금 등,122990,와이솔,0,16342,16342,0,105532725,105532725
20260220,ALL,연기금 등,00680K,미래에셋증권2우B,5290,9933,4643,121690900,224942150,103251250
20260220,ALL,연기금 등,093370,후성,8140,20237,12097,67548425,167938795,100390370
20260220,ALL,연기금 등,185750,종근당,1962,2922,960,189826400,283023400,93197000
20260220,ALL,연기금 등,108380,대양전기공업,9311,12000,2689,304982050,395190100,90208050
20260220,ALL,연기금 등,069260,TKG휴켐스,8,4411,4403,162800,89224700,89061900
20260220,ALL,연기금 등,096760,JW홀딩스,0,20000,20000,0,88032350,88032350
20260220,ALL,연기금 등,328130,루닛,0,1938,1938,0,84107450,84107450
20260220,ALL,연기금 등,067310,하나마이크론,2396,4775,2379,80665325,164642825,83977500
20260220,ALL,연기금 등,060250,NHN KCP,0,3566,3566,0,82005850,82005850
20260220,ALL,연기금 등,033500,동성화인텍,0,2754,2754,0,81962225,81962225
20260220,ALL,연기금 등,035250,강원랜드,12505,16597,4092,242621245,321838425,79217180
20260220,ALL,연기금 등,004960,한신공영,0,5573,5573,0,79024400,79024400
20260220,ALL,연기금 등,214150,클래시스,5254,6294,1040,363954100,437823000,73868900
20260220,ALL,연기금 등,006120,SK디스커버리,0,1201,1201,0,73299400,73299400
20260220,ALL,연기금 등,078935,GS우,0,1100,1100,0,68433050,68433050
20260220,ALL,연기금 등,161890,한국콜마,7975,8876,901,577603700,642970600,65366900
20260220,ALL,연기금 등,013120,동원개발,0,20000,20000,0,64594850,64594850
20260220,ALL,연기금 등,294870,HDC현대산업개발,22478,25000,2522,536845875,599570700,62724825
20260220,ALL,연기금 등,086450,동국제약,0,3000,3000,0,61289550,61289550
20260220,ALL,연기금 등,451800,한화리츠,0,12128,12128,0,58704357,58704357
20260220,ALL,연기금 등,484870,엠앤씨솔루션,2570,2960,390,356904500,411503200,54598700
20260220,ALL,연기금 등,452260,한화갤러리아,1475,19957,18482,4311641,58532815,54221174
20260220,ALL,연기금 등,012630,HDC,0,2349,2349,0,53853900,53853900
20260220,ALL,연기금 등,037710,광주신세계,0,1292,1292,0,51608750,51608750
20260220,ALL,연기금 등,021240,코웨이,22197,22699,502,1958408650,2009750900,51342250
20260220,ALL,연기금 등,001040,CJ,12320,12503,183,2761920500,2811593000,49672500
20260220,ALL,연기금 등,066575,LG전자우,0,874,874,0,48113550,48113550
20260220,ALL,연기금 등,004060,SG세계물산,0,100000,100000,0,47944626,47944626
20260220,ALL,연기금 등,029780,삼성카드,2713,3429,716,181237350,228962250,47724900
20260220,ALL,연기금 등,002790,아모레퍼시픽홀딩스,2410,3572,1162,82516550,123012350,40495800
20260220,ALL,연기금 등,058650,세아홀딩스,0,200,200,0,32018850,32018850
20260220,ALL,연기금 등,441270,파인엠텍,0,3000,3000,0,30960000,30960000
20260220,ALL,연기금 등,476040,오가노이드사이언스,0,1000,1000,0,30700000,30700000
20260220,ALL,연기금 등,003620,KG모빌리티,0,7146,7146,0,30488352,30488352
20260220,ALL,연기금 등,489790,한화비전,50,534,484,3025000,32647450,29622450
20260220,ALL,연기금 등,044450,KSS해운,0,2581,2581,0,28736910,28736910
20260220,ALL,연기금 등,000540,흥국화재,0,5550,5550,0,28361745,28361745
20260220,ALL,연기금 등,219130,타이거일렉,1047,1873,826,34181000,60283100,26102100
20260220,ALL,연기금 등,009240,한샘,758,1292,534,35786750,61060425,25273675
20260220,ALL,연기금 등,383220,F&F,8472,8815,343,596385100,621566400,25181300
20260220,ALL,연기금 등,263750,펄어비스,1071,1506,435,56609200,80149550,23540350
20260220,ALL,연기금 등,007070,GS리테일,69284,70083,799,1550412875,1571810825,21397950
20260220,ALL,연기금 등,282720,금양그린파워,0,1000,1000,0,13360000,13360000
20260220,ALL,연기금 등,192650,드림텍,0,1559,1559,0,13046890,13046890
20260220,ALL,연기금 등,136540,윈스테크넷,1264,2000,736,14556350,23062180,8505830
20260220,ALL,연기금 등,468530,프로티나,2929,3000,71,198597700,207085600,8487900
20260220,ALL,연기금 등,007460,에이프로젠,0,10000,10000,0,4580000,4580000
20260220,ALL,연기금 등,053060,세동,0,2500,2500,0,3288800,3288800
20260220,ALL,연기금 등,088980,맥쿼리인프라,0,215,215,0,2543450,2543450
20260220,ALL,연기금 등,361610,SK아이이테크놀로지,3570,3646,76,94610450,96671225,2060775
20260220,ALL,연기금 등,103590,일진전기,0,25,25,0,1802500,1802500
20260220,ALL,연기금 등,003090,대웅,1833,1883,50,50881025,52354700,1473675
20260220,ALL,연기금 등,462870,시프트업,0,25,25,0,840000,840000
20260220,ALL,연기금 등,395400,SK리츠,0,150,150,0,831000,831000
20260220,ALL,연기금 등,005070,코스모신소재,0,15,15,0,814500,814500
20260220,ALL,연기금 등,389030,지니너스,0,200,200,0,603000,603000
20260220,ALL,연기금 등,137310,에스디바이오센서,3348,3404,56,30361690,30903150,541460
20260220,ALL,연기금 등,005420,코스모화학,9,36,27,153450,613570,460120
20260220,ALL,연기금 등,008730,율촌화학,1011,1020,9,28232100,28550750,318650
20260220,ALL,연기금 등,192080,더블유게임즈,1016,1016,0,55556300,55636000,79700
20260220,ALL,연기금 등,002030,아세아,1,1,0,286250,288500,2250
20260220,ALL,연기금 등,383310,에코프로에이치엔,60,60,0,2222800,2224500,1700
20260220,ALL,연기금 등,420770,기가비스,0,0,0,0,0,0
20260220,ALL,연기금 등,092870,엑시콘,0,0,0,0,0,0
20260220,ALL,연기금 등,001680,대상,1867,1845,-22,43627850,43096600,-531250
20260220,ALL,연기금 등,002840,미원상사,6,1,-5,911200,152600,-758600
20260220,ALL,연기금 등,000080,하이트진로,2967,2922,-45,53489015,52708750,-780265
20260220,ALL,연기금 등,001430,세아베스틸지주,6097,6072,-25,452620000,451818300,-801700
20260220,ALL,연기금 등,114090,GKL,2970,2852,-118,39722540,38201100,-1521440
20260220,ALL,연기금 등,004490,세방전지,33,6,-27,2277150,415200,-1861950
20260220,ALL,연기금 등,475560,더본코리아,96,0,-96,2284800,0,-2284800
20260220,ALL,연기금 등,006340,대원전선,573,0,-573,2395140,0,-2395140
20260220,ALL,연기금 등,950160,코오롱티슈진,27,0,-27,2454300,0,-2454300
20260220,ALL,연기금 등,210980,SK디앤디,196,0,-196,2560220,0,-2560220
20260220,ALL,연기금 등,011500,한농화성,112,0,-112,2754525,0,-2754525
20260220,ALL,연기금 등,058430,포스코스틸리온,63,0,-63,2898000,0,-2898000
20260220,ALL,연기금 등,004310,현대약품,261,0,-261,3523500,0,-3523500
20260220,ALL,연기금 등,104700,한국철강,416,0,-416,3920110,0,-3920110
20260220,ALL,연기금 등,268280,미원에스씨,30,0,-30,4228100,0,-4228100
20260220,ALL,연기금 등,073240,금호타이어,15773,15175,-598,110908740,106676040,-4232700
20260220,ALL,연기금 등,071970,HD현대마린엔진,2158,2116,-42,190483800,186124600,-4359200
20260220,ALL,연기금 등,005250,녹십자홀딩스,2396,2096,-300,38951255,34130560,-4820695
20260220,ALL,연기금 등,000400,롯데손해보험,2051,0,-2051,5097590,0,-5097590
20260220,ALL,연기금 등,009290,광동제약,569,0,-569,5729410,0,-5729410
20260220,ALL,연기금 등,108490,로보티즈,34,0,-34,9622000,0,-9622000
20260220,ALL,연기금 등,079940,가비아,298,0,-298,9662250,0,-9662250
20260220,ALL,연기금 등,403550,쏘카,1000,0,-1000,11921520,0,-11921520
20260220,ALL,연기금 등,007310,오뚜기,166,127,-39,66325000,50761000,-15564000
20260220,ALL,연기금 등,001800,오리온홀딩스,4508,3716,-792,111928675,92513600,-19415075
20260220,ALL,연기금 등,462350,이노스페이스,1126,0,-1126,22547975,0,-22547975
20260220,ALL,연기금 등,011210,현대위아,2972,2701,-271,255902450,232386800,-23515650
20260220,ALL,연기금 등,003200,일신방직,2000,0,-2000,28657720,0,-28657720
20260220,ALL,연기금 등,357780,솔브레인,71,0,-71,29150500,0,-29150500
20260220,ALL,연기금 등,019680,대교,18543,0,-18543,31217275,0,-31217275
20260220,ALL,연기금 등,012510,더존비즈온,360,20,-340,33425950,1920000,-31505950
20260220,ALL,연기금 등,039570,HDC랩스,4000,0,-4000,33835390,0,-33835390
20260220,ALL,연기금 등,053610,프로텍,597,0,-597,35402350,0,-35402350
20260220,ALL,연기금 등,214450,파마리서치,170,50,-120,59905000,17545000,-42360000
20260220,ALL,연기금 등,394800,쓰리빌리언,3257,0,-3257,44529465,0,-44529465
20260220,ALL,연기금 등,290650,엘앤씨바이오,393,0,-393,46393100,0,-46393100
20260220,ALL,연기금 등,251970,펌텍코리아,872,0,-872,49725500,0,-49725500
20260220,ALL,연기금 등,006060,화승인더,15000,0,-15000,51435715,0,-51435715
20260220,ALL,연기금 등,452430,사피엔반도체,1533,0,-1533,53267550,0,-53267550
20260220,ALL,연기금 등,298040,효성중공업,1562,1563,1,4089797000,4036201000,-53596000
20260220,ALL,연기금 등,001740,SK네트웍스,9588,0,-9588,53693820,0,-53693820
20260220,ALL,연기금 등,086900,메디톡스,432,0,-432,56948150,0,-56948150
20260220,ALL,연기금 등,030520,한글과컴퓨터,2446,0,-2446,57328225,0,-57328225
20260220,ALL,연기금 등,003850,보령,5507,0,-5507,57328470,0,-57328470
20260220,ALL,연기금 등,012750,에스원,3272,2637,-635,300000150,241868100,-58132050
20260220,ALL,연기금 등,330590,롯데리츠,12704,0,-12704,58305459,0,-58305459
20260220,ALL,연기금 등,004370,농심,541,408,-133,240679250,181938000,-58741250
20260220,ALL,연기금 등,058970,엠로,1505,0,-1505,61864400,0,-61864400
20260220,ALL,연기금 등,336570,원텍,7736,0,-7736,63041680,0,-63041680
20260220,ALL,연기금 등,020150,롯데에너지머티리얼즈,1548,40,-1508,67567725,1770000,-65797725
20260220,ALL,연기금 등,380550,뉴로핏,12112,10000,-2112,346332875,280471825,-65861050
20260220,ALL,연기금 등,033240,자화전자,1576,0,-1576,66659200,0,-66659200
20260220,ALL,연기금 등,365340,성일하이텍,1128,0,-1128,74269700,0,-74269700
20260220,ALL,연기금 등,071320,지역난방공사,3983,3146,-837,367223150,290622400,-76600750
