날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260109,ALL,연기금 등,034230,파라다이스,3510,99379,95869,57705190,1646764565,1589059375
20260109,ALL,연기금 등,214430,아이쓰리시스템,0,16222,16222,0,1460938600,1460938600
20260109,ALL,연기금 등,017960,한국카본,76465,114646,38181,2877442825,4284388075,1406945250
20260109,ALL,연기금 등,403870,HPSP,6740,48556,41816,228571650,1617114300,1388542650
20260109,ALL,연기금 등,145020,휴젤,0,5140,5140,0,1239303500,1239303500
20260109,ALL,연기금 등,099320,쎄트렉아이,831,11082,10251,92085600,1253987200,1161901600
20260109,ALL,연기금 등,267260,HD현대일렉트릭,7473,8853,1380,6267097000,7425345500,1158248500
20260109,ALL,연기금 등,041510,에스엠,709,10356,9647,82194250,1203386200,1121191950
20260109,ALL,연기금 등,066970,엘앤에프,12938,23068,10130,1356015350,2440768700,1084753350
20260109,ALL,연기금 등,071050,한국금융지주,11410,17765,6355,1927538350,3009921200,1082382850
20260109,ALL,연기금 등,336260,두산퓨얼셀,0,29548,29548,0,912292125,912292125
20260109,ALL,연기금 등,000250,삼천당제약,6100,9850,3750,1471480500,2382445000,910964500
20260109,ALL,연기금 등,241710,코스메카코리아,9,12994,12985,628600,894241250,893612650
20260109,ALL,연기금 등,075580,세진중공업,0,43523,43523,0,880822135,880822135
20260109,ALL,연기금 등,089970,브이엠,16746,48226,31480,458240150,1319413600,861173450
20260109,ALL,연기금 등,402340,SK스퀘어,49667,51829,2162,21145766750,22003179000,857412250
20260109,ALL,연기금 등,195940,HK이노엔,596,15886,15290,32049600,852318600,820269000
20260109,ALL,연기금 등,214150,클래시스,0,13513,13513,0,789440700,789440700
20260109,ALL,연기금 등,006360,GS건설,30811,71098,40287,572023685,1322431350,750407665
20260109,ALL,연기금 등,394800,쓰리빌리언,2481,44986,42505,39068790,709305590,670236800
20260109,ALL,연기금 등,004800,효성,6,5545,5539,717000,664541300,663824300
20260109,ALL,연기금 등,033500,동성화인텍,9,22018,22009,257850,612117375,611859525
20260109,ALL,연기금 등,082920,비츠로셀,0,29627,29627,0,598730630,598730630
20260109,ALL,연기금 등,086520,에코프로,8130,14901,6771,735217700,1333934200,598716500
20260109,ALL,연기금 등,000500,가온전선,4298,10798,6500,384264800,967812250,583547450
20260109,ALL,연기금 등,030200,KT,39549,50654,11105,2068131750,2651420050,583288300
20260109,ALL,연기금 등,298040,효성중공업,1325,1631,306,2482407000,3057951500,575544500
20260109,ALL,연기금 등,220100,퓨쳐켐,0,20000,20000,0,568709925,568709925
20260109,ALL,연기금 등,475830,오름테라퓨틱,0,3989,3989,0,566756000,566756000
20260109,ALL,연기금 등,456160,지투지바이오,0,6715,6715,0,526317250,526317250
20260109,ALL,연기금 등,078930,GS,8585,17721,9136,490455650,1012031400,521575750
20260109,ALL,연기금 등,139480,이마트,2216,8520,6304,181123850,696515100,515391250
20260109,ALL,연기금 등,007810,코리아써키트,0,10000,10000,0,469564500,469564500
20260109,ALL,연기금 등,009970,영원무역홀딩스,550,3038,2488,103779850,573311600,469531750
20260109,ALL,연기금 등,017800,현대엘리베이터,4318,9582,5264,375561450,834111600,458550150
20260109,ALL,연기금 등,014620,성광벤드,97,16102,16005,2734200,454327100,451592900
20260109,ALL,연기금 등,036890,진성티이씨,18120,51000,32880,247721940,697907745,450185805
20260109,ALL,연기금 등,468530,프로티나,0,4853,4853,0,448215700,448215700
20260109,ALL,연기금 등,023530,롯데쇼핑,1330,7851,6521,91094550,537565900,446471350
20260109,ALL,연기금 등,175330,JB금융지주,43378,60727,17349,1073801725,1512528625,438726900
20260109,ALL,연기금 등,036930,주성엔지니어링,0,12851,12851,0,434209700,434209700
20260109,ALL,연기금 등,097230,HJ중공업,0,16748,16748,0,431974225,431974225
20260109,ALL,연기금 등,010780,아이에스동서,10171,28604,18433,227820050,647509250,419689200
20260109,ALL,연기금 등,006120,SK디스커버리,177,6974,6797,11003400,429483950,418480550
20260109,ALL,연기금 등,030190,NICE평가정보,0,25287,25287,0,418009505,418009505
20260109,ALL,연기금 등,006040,동원산업,1087,10864,9777,44177050,442095125,397918075
20260109,ALL,연기금 등,000670,영풍,920,8929,8009,41744775,406938800,365194025
20260109,ALL,연기금 등,251970,펌텍코리아,2224,8738,6514,117987600,478625900,360638300
20260109,ALL,연기금 등,253450,스튜디오드래곤,0,8204,8204,0,356754125,356754125
20260109,ALL,연기금 등,064960,SNT모티브,0,10000,10000,0,346555350,346555350
20260109,ALL,연기금 등,004170,신세계,542,1867,1325,141451500,487186000,345734500
20260109,ALL,연기금 등,124500,아이티센글로벌,0,10000,10000,0,333019400,333019400
20260109,ALL,연기금 등,257720,실리콘투,0,7514,7514,0,326008400,326008400
20260109,ALL,연기금 등,004020,현대제철,19842,30808,10966,577483025,897233325,319750300
20260109,ALL,연기금 등,213420,덕산네오룩스,0,8404,8404,0,308345150,308345150
20260109,ALL,연기금 등,078160,메디포스트,0,20000,20000,0,304276670,304276670
20260109,ALL,연기금 등,012750,에스원,5741,9853,4112,418558800,718441250,299882450
20260109,ALL,연기금 등,196170,알테오젠,80524,80767,243,39657943250,39946478250,288535000
20260109,ALL,연기금 등,00680K,미래에셋증권2우B,0,24000,24000,0,283728975,283728975
20260109,ALL,연기금 등,071320,지역난방공사,306,3178,2872,29664100,308248700,278584600
20260109,ALL,연기금 등,192080,더블유게임즈,1001,6033,5032,52860200,319165650,266305450
20260109,ALL,연기금 등,069960,현대백화점,6646,9477,2831,608889700,868192200,259302500
20260109,ALL,연기금 등,058610,에스피지,0,3327,3327,0,259249900,259249900
20260109,ALL,연기금 등,003160,디아이,0,8557,8557,0,249002850,249002850
20260109,ALL,연기금 등,306200,세아제강,0,2148,2148,0,248079700,248079700
20260109,ALL,연기금 등,365340,성일하이텍,0,6000,6000,0,244091550,244091550
20260109,ALL,연기금 등,001430,세아베스틸지주,80,4185,4105,4839800,246857850,242018050
20260109,ALL,연기금 등,096530,씨젠,0,9721,9721,0,233346450,233346450
20260109,ALL,연기금 등,347850,디앤디파마텍,1841,3871,2030,189758450,396690500,206932050
20260109,ALL,연기금 등,001720,신영증권,1864,3458,1594,241427400,448205400,206778000
20260109,ALL,연기금 등,007310,오뚜기,550,1068,518,207153000,403013750,195860750
20260109,ALL,연기금 등,389020,자람테크놀로지,0,4703,4703,0,191390150,191390150
20260109,ALL,연기금 등,051915,LG화학우,0,1237,1237,0,186768800,186768800
20260109,ALL,연기금 등,218410,RFHIC,2853,7575,4722,109144400,287462900,178318500
20260109,ALL,연기금 등,237690,에스티팜,0,1336,1336,0,175866700,175866700
20260109,ALL,연기금 등,439260,대한조선,1255,3728,2473,83524650,249697100,166172450
20260109,ALL,연기금 등,026960,동서,5323,11617,6294,131965650,288408700,156443050
20260109,ALL,연기금 등,236200,슈프리마,0,3939,3939,0,149193600,149193600
20260109,ALL,연기금 등,111770,영원무역,6067,7738,1671,513853700,660073800,146220100
20260109,ALL,연기금 등,003090,대웅,5299,12017,6718,113920250,259151325,145231075
20260109,ALL,연기금 등,028050,삼성E&A,14031,19860,5829,343264650,485727625,142462975
20260109,ALL,연기금 등,006280,녹십자,3410,4307,897,533968950,674730400,140761450
20260109,ALL,연기금 등,089860,롯데렌탈,5110,9476,4366,153865650,289916200,136050550
20260109,ALL,연기금 등,330590,롯데리츠,0,29407,29407,0,118039428,118039428
20260109,ALL,연기금 등,014710,사조씨푸드,0,11410,11410,0,107253340,107253340
20260109,ALL,연기금 등,194370,제이에스코퍼레이션,0,9059,9059,0,106251270,106251270
20260109,ALL,연기금 등,083650,비에이치아이,0,1984,1984,0,106184050,106184050
20260109,ALL,연기금 등,030610,교보증권,0,10321,10321,0,96361250,96361250
20260109,ALL,연기금 등,003380,하림지주,800,9516,8716,8782500,105119110,96336610
20260109,ALL,연기금 등,025540,한국단자,5772,7143,1371,396737450,493039750,96302300
20260109,ALL,연기금 등,484590,삼양컴텍,36,6543,6507,520140,95457180,94937040
20260109,ALL,연기금 등,090435,아모레퍼시픽우,0,2098,2098,0,94101325,94101325
20260109,ALL,연기금 등,018670,SK가스,1842,2238,396,406150250,496617500,90467250
20260109,ALL,연기금 등,039440,에스티아이,0,2867,2867,0,88276775,88276775
20260109,ALL,연기금 등,000860,강남제비스코,0,4963,4963,0,77158280,77158280
20260109,ALL,연기금 등,058970,엠로,0,2093,2093,0,76579600,76579600
20260109,ALL,연기금 등,108380,대양전기공업,0,2123,2123,0,63945525,63945525
20260109,ALL,연기금 등,107640,한중엔시에스,0,1197,1197,0,51083200,51083200
20260109,ALL,연기금 등,000155,두산우,0,90,90,0,42620750,42620750
20260109,ALL,연기금 등,009470,삼화전기,0,1359,1359,0,40355850,40355850
20260109,ALL,연기금 등,090710,휴림로봇,0,5000,5000,0,40200000,40200000
20260109,ALL,연기금 등,017810,풀무원,0,3003,3003,0,39585470,39585470
20260109,ALL,연기금 등,210980,SK디앤디,0,2312,2312,0,29571920,29571920
20260109,ALL,연기금 등,084690,대상홀딩스,0,3000,3000,0,29371710,29371710
20260109,ALL,연기금 등,034120,SBS,0,1394,1394,0,25795160,25795160
20260109,ALL,연기금 등,458870,씨어스테크놀로지,0,226,226,0,25067300,25067300
20260109,ALL,연기금 등,019180,티에이치엔,0,2971,2971,0,22248050,22248050
20260109,ALL,연기금 등,204620,글로벌텍스프리,0,5000,5000,0,21525000,21525000
20260109,ALL,연기금 등,457190,이수스페셜티케미컬,2317,2641,324,133029700,151651250,18621550
20260109,ALL,연기금 등,013570,디와이,0,3102,3102,0,15261356,15261356
20260109,ALL,연기금 등,136490,선진,0,1614,1614,0,15006890,15006890
20260109,ALL,연기금 등,293940,신한알파리츠,0,2601,2601,0,14667095,14667095
20260109,ALL,연기금 등,161000,애경케미칼,0,1667,1667,0,14640200,14640200
20260109,ALL,연기금 등,003650,미창석유,0,121,121,0,14479700,14479700
20260109,ALL,연기금 등,105840,우진,22,811,789,401330,14732765,14331435
20260109,ALL,연기금 등,000990,DB하이텍,13,205,192,933900,14911950,13978050
20260109,ALL,연기금 등,122870,와이지엔터테인먼트,10,130,120,684000,8750700,8066700
20260109,ALL,연기금 등,265520,AP시스템,0,300,300,0,5695000,5695000
20260109,ALL,연기금 등,007460,에이프로젠,0,6822,6822,0,4754934,4754934
20260109,ALL,연기금 등,323410,카카오뱅크,31093,31318,225,667756525,672451950,4695425
20260109,ALL,연기금 등,088350,한화생명,26730,27720,990,82725110,85759805,3034695
20260109,ALL,연기금 등,185750,종근당,736,772,36,60602100,63621200,3019100
20260109,ALL,연기금 등,081660,미스토홀딩스,3131,3156,25,131600950,132732750,1131800
20260109,ALL,연기금 등,474610,RF시스템즈,0,0,0,0,0,0
20260109,ALL,연기금 등,354320,알멕,0,0,0,0,0,0
20260109,ALL,연기금 등,204270,제이앤티씨,4,0,-4,76890,0,-76890
20260109,ALL,연기금 등,128940,한미약품,6936,6908,-28,3234599000,3234498250,-100750
20260109,ALL,연기금 등,002020,코오롱,3,0,-3,127450,0,-127450
20260109,ALL,연기금 등,014830,유니드,2,0,-2,131900,0,-131900
20260109,ALL,연기금 등,064290,인텍플러스,10,0,-10,142770,0,-142770
20260109,ALL,연기금 등,215000,골프존,3,0,-3,162300,0,-162300
20260109,ALL,연기금 등,018880,한온시스템,20793,20664,-129,58109717,57788805,-320912
20260109,ALL,연기금 등,119850,지엔씨에너지,11,0,-11,352450,0,-352450
20260109,ALL,연기금 등,460860,동국제강,56,0,-56,440290,0,-440290
20260109,ALL,연기금 등,126720,수산인더스트리,21,0,-21,449850,0,-449850
20260109,ALL,연기금 등,111110,호전실업,76,0,-76,580340,0,-580340
20260109,ALL,연기금 등,290650,엘앤씨바이오,10,0,-10,616700,0,-616700
20260109,ALL,연기금 등,100090,SK오션플랜트,740,704,-36,15461750,14757875,-703875
20260109,ALL,연기금 등,009680,모토닉,72,0,-72,714190,0,-714190
20260109,ALL,연기금 등,420770,기가비스,24,0,-24,791100,0,-791100
20260109,ALL,연기금 등,213500,한솔제지,116,0,-116,924380,0,-924380
20260109,ALL,연기금 등,005090,SGC에너지,71,0,-71,1484250,0,-1484250
20260109,ALL,연기금 등,145990,삼양사,69,0,-69,3186550,0,-3186550
20260109,ALL,연기금 등,073240,금호타이어,14102,13272,-830,78582175,73874500,-4707675
20260109,ALL,연기금 등,002790,아모레퍼시픽홀딩스,2329,2128,-201,60525825,55258150,-5267675
20260109,ALL,연기금 등,003030,세아제강지주,171,112,-59,19526600,12744300,-6782300
20260109,ALL,연기금 등,002030,아세아,22,0,-22,6987000,0,-6987000
20260109,ALL,연기금 등,268280,미원에스씨,52,0,-52,7165200,0,-7165200
20260109,ALL,연기금 등,003240,태광산업,10,0,-10,7238000,0,-7238000
20260109,ALL,연기금 등,002840,미원상사,49,0,-49,7238300,0,-7238300
20260109,ALL,연기금 등,004490,세방전지,118,0,-118,7303600,0,-7303600
20260109,ALL,연기금 등,267980,매일유업,250,0,-250,8447175,0,-8447175
20260109,ALL,연기금 등,300720,한일시멘트,2330,1792,-538,38551765,29676390,-8875375
20260109,ALL,연기금 등,028670,팬오션,21234,18872,-2362,82394151,73209372,-9184779
20260109,ALL,연기금 등,298050,HS효성첨단소재,53,0,-53,9703800,0,-9703800
20260109,ALL,연기금 등,005180,빙그레,133,0,-133,9823900,0,-9823900
20260109,ALL,연기금 등,030000,제일기획,6348,5824,-524,128752775,118170200,-10582575
20260109,ALL,연기금 등,003120,일성아이에스,543,0,-543,10788580,0,-10788580
20260109,ALL,연기금 등,134380,미원화학,115,0,-115,10857900,0,-10857900
20260109,ALL,연기금 등,012800,대창,8280,0,-8280,10862061,0,-10862061
20260109,ALL,연기금 등,011930,신성이엔지,7062,0,-7062,10890208,0,-10890208
20260109,ALL,연기금 등,019170,신풍제약,834,0,-834,10910835,0,-10910835
20260109,ALL,연기금 등,003470,유안타증권,2931,0,-2931,10924585,0,-10924585
20260109,ALL,연기금 등,0030R0,대신밸류리츠,2430,0,-2430,10938936,0,-10938936
20260109,ALL,연기금 등,008490,서흥,536,0,-536,10957975,0,-10957975
20260109,ALL,연기금 등,400760,NH올원리츠,3280,0,-3280,10958180,0,-10958180
20260109,ALL,연기금 등,404990,신한서부티엔디리츠,3061,0,-3061,10960865,0,-10960865
20260109,ALL,연기금 등,001530,DI동일,568,0,-568,10970900,0,-10970900
20260109,ALL,연기금 등,077500,유니퀘스트,1761,0,-1761,10973100,0,-10973100
20260109,ALL,연기금 등,456040,OCI,200,0,-200,10985250,0,-10985250
20260109,ALL,연기금 등,083420,그린케미칼,1831,0,-1831,10990170,0,-10990170
20260109,ALL,연기금 등,009580,무림P&P,4604,0,-4604,10995772,0,-10995772
20260109,ALL,연기금 등,037560,LG헬로비전,4990,0,-4990,11007125,0,-11007125
20260109,ALL,연기금 등,003520,영진약품,5764,0,-5764,11018213,0,-11018213
20260109,ALL,연기금 등,020000,한섬,735,0,-735,11020860,0,-11020860
20260109,ALL,연기금 등,003070,코오롱글로벌,1271,0,-1271,11026140,0,-11026140
20260109,ALL,연기금 등,000480,CR홀딩스,2356,0,-2356,11027583,0,-11027583
20260109,ALL,연기금 등,008040,사조동아원,10449,0,-10449,11096508,0,-11096508
20260109,ALL,연기금 등,007700,F&F홀딩스,594,0,-594,11099590,0,-11099590
20260109,ALL,연기금 등,004980,성신양회,1204,0,-1204,11104600,0,-11104600
20260109,ALL,연기금 등,123690,한국화장품,1024,0,-1024,11118905,0,-11118905
20260109,ALL,연기금 등,053690,한미글로벌,648,0,-648,11136165,0,-11136165
20260109,ALL,연기금 등,027410,BGF,2970,0,-2970,11140411,0,-11140411
20260109,ALL,연기금 등,096760,JW홀딩스,3176,0,-3176,11148159,0,-11148159
20260109,ALL,연기금 등,001130,대한제분,80,0,-80,11228700,0,-11228700
20260109,ALL,연기금 등,091810,티웨이항공,8419,0,-8419,11301832,0,-11301832
20260109,ALL,연기금 등,241590,화승엔터프라이즈,2346,0,-2346,11406870,0,-11406870
20260109,ALL,연기금 등,322000,HD현대에너지솔루션,224,0,-224,11899550,0,-11899550
20260109,ALL,연기금 등,170900,동아에스티,265,0,-265,13911300,0,-13911300
20260109,ALL,연기금 등,000370,한화손해보험,2919,0,-2919,15389890,0,-15389890
20260109,ALL,연기금 등,013890,지누스,3638,2399,-1239,46202600,30570490,-15632110
20260109,ALL,연기금 등,086450,동국제약,1000,0,-1000,16938040,0,-16938040
20260109,ALL,연기금 등,381970,케이카,1158,0,-1158,17720320,0,-17720320
20260109,ALL,연기금 등,139130,iM금융지주,13007,11704,-1303,191510410,172773815,-18736595
20260109,ALL,연기금 등,004000,롯데정밀화학,1700,1232,-468,72077150,52373700,-19703450
20260109,ALL,연기금 등,044450,KSS해운,3000,0,-3000,26108090,0,-26108090
20260109,ALL,연기금 등,140410,메지온,322,0,-322,29906300,0,-29906300
20260109,ALL,연기금 등,005430,한국공항,500,0,-500,30889100,0,-30889100
20260109,ALL,연기금 등,003540,대신증권,10774,9575,-1199,279104600,248148575,-30956025
20260109,ALL,연기금 등,000700,유수홀딩스,5636,0,-5636,32101910,0,-32101910
20260109,ALL,연기금 등,003690,코리안리,2898,0,-2898,32606690,0,-32606690
20260109,ALL,연기금 등,006110,삼아알미늄,1442,0,-1442,32621100,0,-32621100
20260109,ALL,연기금 등,067160,SOOP,500,0,-500,33088500,0,-33088500
20260109,ALL,연기금 등,013580,계룡건설,1686,0,-1686,33315470,0,-33315470
20260109,ALL,연기금 등,052690,한전기술,2602,2240,-362,249771800,215440000,-34331800
20260109,ALL,연기금 등,180640,한진칼,6338,5995,-343,732305500,693709600,-38595900
20260109,ALL,연기금 등,005610,SPC삼립,758,0,-758,38934600,0,-38934600
20260109,ALL,연기금 등,215200,메가스터디교육,1000,0,-1000,39973000,0,-39973000
20260109,ALL,연기금 등,499790,GS피앤엘,10000,9000,-1000,440620575,397360900,-43259675
20260109,ALL,연기금 등,136540,윈스테크넷,6200,2000,-4200,67830340,21897080,-45933260
20260109,ALL,연기금 등,069620,대웅제약,697,392,-305,119783650,67717500,-52066150
20260109,ALL,연기금 등,00279K,아모레퍼시픽홀딩스3우C,2500,0,-2500,53028000,0,-53028000
20260109,ALL,연기금 등,006060,화승인더,15979,0,-15979,53083848,0,-53083848
20260109,ALL,연기금 등,285130,SK케미칼,6140,5296,-844,407325900,352691550,-54634350
20260109,ALL,연기금 등,192650,드림텍,7916,0,-7916,54951160,0,-54951160
20260109,ALL,연기금 등,001750,한양증권,2977,0,-2977,55092475,0,-55092475
20260109,ALL,연기금 등,002900,TYM,8678,0,-8678,55230690,0,-55230690
20260109,ALL,연기금 등,095570,AJ네트웍스,12078,0,-12078,55358120,0,-55358120
20260109,ALL,연기금 등,013520,화승코퍼레이션,27371,0,-27371,55852300,0,-55852300
20260109,ALL,연기금 등,009900,명신산업,6605,0,-6605,55944380,0,-55944380
20260109,ALL,연기금 등,000430,대원강업,13652,0,-13652,56477990,0,-56477990
20260109,ALL,연기금 등,089590,제주항공,10935,0,-10935,57727285,0,-57727285
20260109,ALL,연기금 등,003960,사조대림,1636,0,-1636,58826975,0,-58826975
20260109,ALL,연기금 등,271940,일진하이솔루스,4785,0,-4785,63646630,0,-63646630
20260109,ALL,연기금 등,031210,서울보증보험,1474,0,-1474,68281650,0,-68281650
20260109,ALL,연기금 등,005440,현대지에프홀딩스,37386,28665,-8721,295000610,226441030,-68559580
20260109,ALL,연기금 등,120110,코오롱인더,3559,1812,-1747,146307525,74657875,-71649650
20260109,ALL,연기금 등,298020,효성티앤씨,1694,1358,-336,384220500,310697500,-73523000
20260109,ALL,연기금 등,104700,한국철강,7500,0,-7500,74071030,0,-74071030
20260109,ALL,연기금 등,051900,LG생활건강,1333,1044,-289,347440250,272199000,-75241250
20260109,ALL,연기금 등,013030,하이록코리아,2390,0,-2390,75388350,0,-75388350
20260109,ALL,연기금 등,058650,세아홀딩스,597,0,-597,76005000,0,-76005000
20260109,ALL,연기금 등,377740,바이오노트,14170,0,-14170,76133030,0,-76133030
20260109,ALL,연기금 등,015360,INVENI,1183,0,-1183,76704100,0,-76704100
20260109,ALL,연기금 등,028100,동아지질,4702,0,-4702,77550170,0,-77550170
20260109,ALL,연기금 등,082640,동양생명,12769,0,-12769,78873510,0,-78873510
20260109,ALL,연기금 등,302440,SK바이오사이언스,3877,2184,-1693,185788725,104373175,-81415550
20260109,ALL,연기금 등,020560,아시아나항공,11037,0,-11037,84372970,0,-84372970
20260109,ALL,연기금 등,001630,종근당홀딩스,2000,0,-2000,89678400,0,-89678400
20260109,ALL,연기금 등,002240,고려제강,5134,0,-5134,98186710,0,-98186710
20260109,ALL,연기금 등,137310,에스디바이오센서,14880,2968,-11912,129469070,25852610,-103616460
20260109,ALL,연기금 등,001230,동국홀딩스,15333,0,-15333,105608695,0,-105608695
20260109,ALL,연기금 등,025900,동화기업,13910,0,-13910,107488025,0,-107488025
20260109,ALL,연기금 등,005690,파미셀,7833,0,-7833,107772120,0,-107772120
20260109,ALL,연기금 등,032500,케이엠더블유,7348,0,-7348,109819640,0,-109819640
20260109,ALL,연기금 등,280360,롯데웰푸드,1254,224,-1030,134254300,24031000,-110223300
20260109,ALL,연기금 등,005300,롯데칠성,888,0,-888,110377800,0,-110377800
20260109,ALL,연기금 등,072710,농심홀딩스,1269,0,-1269,110526100,0,-110526100
20260109,ALL,연기금 등,025000,KPX케미칼,2495,0,-2495,112681350,0,-112681350
20260109,ALL,연기금 등,069260,TKG휴켐스,13060,6593,-6467,238753965,122352555,-116401410
20260109,ALL,연기금 등,003530,한화투자증권,25070,0,-25070,119043939,0,-119043939
20260109,ALL,연기금 등,145720,덴티움,2688,0,-2688,123465800,0,-123465800
20260109,ALL,연기금 등,029780,삼성카드,4633,2240,-2393,241106400,116874600,-124231800
20260109,ALL,연기금 등,008060,대덕,13151,0,-13151,124909320,0,-124909320
20260109,ALL,연기금 등,010120,LS ELECTRIC,10299,10011,-288,4911791500,4781595000,-130196500
20260109,ALL,연기금 등,206640,바디텍메드,10000,0,-10000,131164010,0,-131164010
20260109,ALL,연기금 등,016380,KG스틸,26064,0,-26064,132428560,0,-132428560
20260109,ALL,연기금 등,014820,동원시스템즈,5987,448,-5539,144922075,10853725,-134068350
20260109,ALL,연기금 등,161390,한국타이어앤테크놀로지,8391,6048,-2343,481739350,346960300,-134779050
20260109,ALL,연기금 등,357780,솔브레인,915,428,-487,261089250,122082500,-139006750
20260109,ALL,연기금 등,228850,레이언스,28739,0,-28739,140271037,0,-140271037
20260109,ALL,연기금 등,194700,노바렉스,10196,0,-10196,142528500,0,-142528500
20260109,ALL,연기금 등,023590,다우기술,3810,0,-3810,144180800,0,-144180800
20260109,ALL,연기금 등,007540,샘표,3103,0,-3103,148447950,0,-148447950
20260109,ALL,연기금 등,074600,원익QnC,6913,0,-6913,153290050,0,-153290050
20260109,ALL,연기금 등,005940,NH투자증권,25986,18485,-7501,542763250,386395300,-156367950
20260109,ALL,연기금 등,005385,현대차우,689,0,-689,157824250,0,-157824250
20260109,ALL,연기금 등,248070,솔루엠,10302,0,-10302,160629385,0,-160629385
