날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260713,ALL,연기금 등,001820,삼화콘덴서,13128,22021,8893,1267850750,2097612650,829761900
20260713,ALL,연기금 등,267250,HD현대,6472,10299,3827,1291342850,2097336850,805994000
20260713,ALL,연기금 등,001440,대한전선,120148,146000,25852,3530495800,4316849775,786353975
20260713,ALL,연기금 등,006360,GS건설,50045,75263,25218,1536751825,2290159500,753407675
20260713,ALL,연기금 등,009420,한올바이오파마,6140,19151,13011,344330950,1073020400,728689450
20260713,ALL,연기금 등,000210,DL,984,16816,15832,45154850,773470550,728315700
20260713,ALL,연기금 등,028670,팬오션,19196,150275,131079,101502720,808359255,706856535
20260713,ALL,연기금 등,475150,SK이터닉스,2040,15622,13582,100508925,793364775,692855850
20260713,ALL,연기금 등,010060,OCI홀딩스,5481,8567,3086,1156196750,1805595750,649399000
20260713,ALL,연기금 등,009970,영원무역홀딩스,536,3749,3213,103707100,727598700,623891600
20260713,ALL,연기금 등,001120,LX인터내셔널,135,15530,15395,5103775,586908300,581804525
20260713,ALL,연기금 등,000370,한화손해보험,363,94479,94116,2206360,572656050,570449690
20260713,ALL,연기금 등,071970,HD현대마린엔진,66,9319,9253,3953800,553585800,549632000
20260713,ALL,연기금 등,377300,카카오페이,34239,47686,13447,1363331950,1899393125,536061175
20260713,ALL,연기금 등,192820,코스맥스,752,3648,2896,138213950,669913100,531699150
20260713,ALL,연기금 등,259960,크래프톤,7174,9347,2173,1701864250,2211050500,509186250
20260713,ALL,연기금 등,030000,제일기획,12040,38709,26669,225890420,728418540,502528120
20260713,ALL,연기금 등,000400,롯데손해보험,145,219111,218966,325210,498376166,498050956
20260713,ALL,연기금 등,039030,이오테크닉스,8418,9796,1378,3197954500,3692547000,494592500
20260713,ALL,연기금 등,071050,한국금융지주,11270,13360,2090,2745489750,3234979750,489490000
20260713,ALL,연기금 등,097950,CJ제일제당,667,3094,2427,128704150,600979100,472274950
20260713,ALL,연기금 등,213420,덕산네오룩스,0,15000,15000,0,448244950,448244950
20260713,ALL,연기금 등,085620,미래에셋생명,1802,27292,25490,30515345,468133730,437618385
20260713,ALL,연기금 등,356860,티엘비,6217,11681,5464,487802150,916562100,428759950
20260713,ALL,연기금 등,000720,현대건설,82537,86392,3855,8532995700,8956255200,423259500
20260713,ALL,연기금 등,005440,현대지에프홀딩스,1106,30078,28972,15576305,424706650,409130345
20260713,ALL,연기금 등,462870,시프트업,8924,20361,11437,299429050,701866125,402437075
20260713,ALL,연기금 등,069620,대웅제약,2002,4974,2972,267062650,665389500,398326850
20260713,ALL,연기금 등,004490,세방전지,73,7131,7058,4018050,387484300,383466250
20260713,ALL,연기금 등,006730,서부T&D,0,34391,34391,0,383288165,383288165
20260713,ALL,연기금 등,051900,LG생활건강,2301,3836,1535,570772500,953594500,382822000
20260713,ALL,연기금 등,078600,대주전자재료,3607,8046,4439,297718300,668363600,370645300
20260713,ALL,연기금 등,080220,제주반도체,2024,6625,4601,158376200,518259750,359883550
20260713,ALL,연기금 등,105630,한세실업,157,32784,32627,1454180,303783360,302329180
20260713,ALL,연기금 등,004430,송원산업,230,24605,24375,2850530,304864010,302013480
20260713,ALL,연기금 등,039490,키움증권,3676,4474,798,1215748250,1506965500,291217250
20260713,ALL,연기금 등,012330,현대모비스,55013,55361,348,27211206750,27502262750,291056000
20260713,ALL,연기금 등,035720,카카오,156077,163774,7697,5494075400,5774887250,280811850
20260713,ALL,연기금 등,007340,DN오토모티브,4334,11674,7340,162288500,435723100,273434600
20260713,ALL,연기금 등,141080,리가켐바이오,16912,18910,1998,2003416650,2253445400,250028750
20260713,ALL,연기금 등,029780,삼성카드,2477,7623,5146,119057250,366625350,247568100
20260713,ALL,연기금 등,017960,한국카본,3097,12594,9497,76813925,315027750,238213825
20260713,ALL,연기금 등,005690,파미셀,0,20370,20370,0,236263410,236263410
20260713,ALL,연기금 등,000240,한국앤컴퍼니,7205,16614,9409,181306525,416362175,235055650
20260713,ALL,연기금 등,060250,NHN KCP,0,17547,17547,0,226809040,226809040
20260713,ALL,연기금 등,272290,이녹스첨단소재,0,10000,10000,0,221938400,221938400
20260713,ALL,연기금 등,111770,영원무역,2182,4624,2442,187734500,404280500,216546000
20260713,ALL,연기금 등,327260,RF머트리얼즈,0,4025,4025,0,215197400,215197400
20260713,ALL,연기금 등,298020,효성티앤씨,227,968,741,62481750,266563500,204081750
20260713,ALL,연기금 등,004000,롯데정밀화학,2341,6586,4245,107761900,303255975,195494075
20260713,ALL,연기금 등,294870,IPARK현대산업개발,339,11073,10734,6075495,199314500,193239005
20260713,ALL,연기금 등,004170,신세계,1710,1993,283,1007947000,1194195000,186248000
20260713,ALL,연기금 등,251970,펌텍코리아,0,4245,4245,0,186042500,186042500
20260713,ALL,연기금 등,131970,두산테스나,0,1963,1963,0,185425500,185425500
20260713,ALL,연기금 등,247540,에코프로비엠,73700,74870,1170,9009942300,9193247900,183305600
20260713,ALL,연기금 등,003550,LG,20846,22333,1487,2105775350,2285418050,179642700
20260713,ALL,연기금 등,139130,iM금융지주,19501,28774,9273,355773105,524981840,169208735
20260713,ALL,연기금 등,194370,제이에스코퍼레이션,57,13685,13628,691660,166254295,165562635
20260713,ALL,연기금 등,006040,동원산업,1040,5397,4357,36026175,188096650,152070475
20260713,ALL,연기금 등,018880,한온시스템,134952,175228,40276,473303422,619081929,145778507
20260713,ALL,연기금 등,086450,동국제약,0,7335,7335,0,144648525,144648525
20260713,ALL,연기금 등,011790,SKC,15751,17064,1313,1451632250,1590197500,138565250
20260713,ALL,연기금 등,089860,롯데렌탈,143,4017,3874,4885175,137399600,132514425
20260713,ALL,연기금 등,260970,에스앤디,0,2431,2431,0,128251550,128251550
20260713,ALL,연기금 등,007390,네이처셀,0,5281,5281,0,123534450,123534450
20260713,ALL,연기금 등,044450,KSS해운,291,13019,12728,2815025,125919755,123104730
20260713,ALL,연기금 등,251270,넷마블,2848,5953,3105,108374250,226424350,118050100
20260713,ALL,연기금 등,237690,에스티팜,6973,7875,902,905616800,1021041100,115424300
20260713,ALL,연기금 등,098070,한텍,0,4567,4567,0,113922750,113922750
20260713,ALL,연기금 등,038500,삼표시멘트,0,13469,13469,0,110108730,110108730
20260713,ALL,연기금 등,139480,이마트,5730,7016,1286,476729150,584189350,107460200
20260713,ALL,연기금 등,232140,와이씨,0,10538,10538,0,107280510,107280510
20260713,ALL,연기금 등,000070,삼양홀딩스,57,1931,1874,3226900,109865200,106638300
20260713,ALL,연기금 등,100790,미래에셋벤처투자,0,6314,6314,0,101240640,101240640
20260713,ALL,연기금 등,032820,우리기술,0,9150,9150,0,101239380,101239380
20260713,ALL,연기금 등,020000,한섬,239,4654,4415,5481700,106568125,101086425
20260713,ALL,연기금 등,058470,리노공업,8270,9544,1274,636430900,731436600,95005700
20260713,ALL,연기금 등,023530,롯데쇼핑,4809,5410,601,744510700,836962700,92452000
20260713,ALL,연기금 등,058610,에스피지,0,1311,1311,0,91257600,91257600
20260713,ALL,연기금 등,053610,프로텍,0,1340,1340,0,90149900,90149900
20260713,ALL,연기금 등,475960,토모큐브,0,2500,2500,0,84753750,84753750
20260713,ALL,연기금 등,009830,한화솔루션,22183,24306,2123,727944825,805416850,77472025
20260713,ALL,연기금 등,00680K,미래에셋증권2우B,9036,15009,5973,114455790,191571740,77115950
20260713,ALL,연기금 등,399720,가온칩스,0,1462,1462,0,75092950,75092950
20260713,ALL,연기금 등,002810,삼영무역,64,3790,3726,1236520,73995300,72758780
20260713,ALL,연기금 등,027710,팜스토리,0,67207,67207,0,69895280,69895280
20260713,ALL,연기금 등,001800,오리온홀딩스,1856,4385,2529,50023700,119616000,69592300
20260713,ALL,연기금 등,002790,아모레퍼시픽홀딩스,2408,5283,2875,59412375,128855100,69442725
20260713,ALL,연기금 등,005180,빙그레,93,1115,1022,6252300,75141050,68888750
20260713,ALL,연기금 등,020150,롯데에너지머티리얼즈,235,2160,1925,8125625,75802600,67676975
20260713,ALL,연기금 등,018290,브이티,0,5224,5224,0,63780710,63780710
20260713,ALL,연기금 등,032190,다우데이타,0,3378,3378,0,62844670,62844670
20260713,ALL,연기금 등,008930,한미사이언스,2614,4295,1681,87014050,143645850,56631800
20260713,ALL,연기금 등,005810,풍산홀딩스,177,1857,1680,6005650,62479700,56474050
20260713,ALL,연기금 등,000120,CJ대한통운,5877,6578,701,433987150,485778100,51790950
20260713,ALL,연기금 등,007660,이수페타시스,19308,19172,-136,1964975300,2015998100,51022800
20260713,ALL,연기금 등,096530,씨젠,0,1656,1656,0,47899900,47899900
20260713,ALL,연기금 등,085910,네오티스,0,2401,2401,0,46706120,46706120
20260713,ALL,연기금 등,003720,삼영,4374,11970,7596,26803400,73306430,46503030
20260713,ALL,연기금 등,044820,코스맥스비티아이,94,2000,1906,1984400,42382000,40397600
20260713,ALL,연기금 등,041830,인바디,0,581,581,0,30121700,30121700
20260713,ALL,연기금 등,036800,나이스정보통신,0,1000,1000,0,30054100,30054100
20260713,ALL,연기금 등,016360,삼성증권,82473,82495,22,9337129900,9363237800,26107900
20260713,ALL,연기금 등,001940,KISCO홀딩스,1,1000,999,25200,25079800,25054600
20260713,ALL,연기금 등,136490,선진,0,2484,2484,0,24586095,24586095
20260713,ALL,연기금 등,002170,SYTS,0,443,443,0,24535400,24535400
20260713,ALL,연기금 등,030210,다올투자증권,0,6970,6970,0,24336755,24336755
20260713,ALL,연기금 등,000540,흥국화재,0,7328,7328,0,24335205,24335205
20260713,ALL,연기금 등,454910,두산로보틱스,13991,14230,239,1015152100,1039439000,24286900
20260713,ALL,연기금 등,271940,일진하이솔루스,9,2351,2342,91520,24362900,24271380
20260713,ALL,연기금 등,009900,명신산업,0,3251,3251,0,23761030,23761030
20260713,ALL,연기금 등,130660,한전산업,0,2119,2119,0,23755550,23755550
20260713,ALL,연기금 등,105840,우진,0,1572,1572,0,23656410,23656410
20260713,ALL,연기금 등,004980,성신양회,0,2616,2616,0,23601890,23601890
20260713,ALL,연기금 등,016380,KG스틸,176,4658,4482,902945,24125280,23222335
20260713,ALL,연기금 등,037710,광주신세계,8,526,518,358050,23152250,22794200
20260713,ALL,연기금 등,001720,신영증권,9,154,145,1380000,24001100,22621100
20260713,ALL,연기금 등,123890,한국자산신탁,182,10000,9818,412505,22609810,22197305
20260713,ALL,연기금 등,031210,서울보증보험,43,556,513,1834450,23990700,22156250
20260713,ALL,연기금 등,249420,일동제약,119,1573,1454,1776955,23881130,22104175
20260713,ALL,연기금 등,001500,현대차증권,393,2904,2511,3215900,24147440,20931540
20260713,ALL,연기금 등,002020,코오롱,134,552,418,5551375,23409150,17857775
20260713,ALL,연기금 등,185750,종근당,348,576,228,24491500,40609700,16118200
20260713,ALL,연기금 등,003380,하림지주,0,1476,1476,0,15309870,15309870
20260713,ALL,연기금 등,000050,경방,0,1768,1768,0,14728640,14728640
20260713,ALL,연기금 등,300720,한일시멘트,1776,2728,952,25666100,39790870,14124770
20260713,ALL,연기금 등,018670,SK가스,47,111,64,10445750,24492000,14046250
20260713,ALL,연기금 등,104700,한국철강,551,2000,1449,5068460,18396690,13328230
20260713,ALL,연기금 등,122900,아이마켓코리아,275,2000,1725,2012360,14639370,12627010
20260713,ALL,연기금 등,025000,KPX케미칼,0,250,250,0,12520750,12520750
20260713,ALL,연기금 등,383310,에코프로에이치엔,600,950,350,16262250,25806250,9544000
20260713,ALL,연기금 등,001680,대상,1865,2366,501,32844730,41909220,9064490
20260713,ALL,연기금 등,026960,동서,2776,3099,323,70917650,79568300,8650650
20260713,ALL,연기금 등,004800,효성,102,156,54,15166050,23745000,8578950
20260713,ALL,연기금 등,003540,대신증권,292,524,232,7833775,14327175,6493400
20260713,ALL,연기금 등,002380,KCC,374,377,3,164693500,169393500,4700000
20260713,ALL,연기금 등,034120,SBS,89,470,381,1088980,5750660,4661680
20260713,ALL,연기금 등,025880,케이씨피드,0,114,114,0,285570,285570
20260713,ALL,연기금 등,285130,SK케미칼,820,810,-10,32987300,33121200,133900
20260713,ALL,연기금 등,024060,흥구석유,239,239,0,2907400,2924090,16690
20260713,ALL,연기금 등,069540,빛과전자,347,347,0,950058,952735,2677
20260713,ALL,연기금 등,005420,코스모화학,77,76,-1,766680,765320,-1360
20260713,ALL,연기금 등,001200,유진투자증권,1,0,-1,4470,0,-4470
20260713,ALL,연기금 등,019170,신풍제약,1,0,-1,8060,0,-8060
20260713,ALL,연기금 등,293480,하나제약,1,0,-1,8610,0,-8610
20260713,ALL,연기금 등,081000,일진다이아,1,0,-1,9090,0,-9090
20260713,ALL,연기금 등,016590,신대양제지,1,0,-1,9660,0,-9660
20260713,ALL,연기금 등,016610,DB증권,1,0,-1,9770,0,-9770
20260713,ALL,연기금 등,079650,서산,154,154,0,936460,926180,-10280
20260713,ALL,연기금 등,38380K,LX홀딩스1우,2,0,-2,14560,0,-14560
20260713,ALL,연기금 등,016450,한세예스24홀딩스,4,0,-4,17050,0,-17050
20260713,ALL,연기금 등,003960,사조대림,1,0,-1,29050,0,-29050
20260713,ALL,연기금 등,000320,노루홀딩스,2,0,-2,33850,0,-33850
20260713,ALL,연기금 등,095720,웅진씽크빅,33,0,-33,39949,0,-39949
20260713,ALL,연기금 등,006110,삼아알미늄,1,0,-1,40200,0,-40200
20260713,ALL,연기금 등,002355,넥센타이어1우B,11,0,-11,44155,0,-44155
20260713,ALL,연기금 등,001340,PKC,9,0,-9,48880,0,-48880
20260713,ALL,연기금 등,017390,서울가스,1,0,-1,55900,0,-55900
20260713,ALL,연기금 등,000860,강남제비스코,5,0,-5,66165,0,-66165
20260713,ALL,연기금 등,009290,광동제약,11,0,-11,66495,0,-66495
20260713,ALL,연기금 등,006890,태경케미컬,11,0,-11,70705,0,-70705
20260713,ALL,연기금 등,026890,스틱인베스트먼트,9,0,-9,70775,0,-70775
20260713,ALL,연기금 등,001250,GS글로벌,27,0,-27,72749,0,-72749
20260713,ALL,연기금 등,126560,현대퓨처넷,25,0,-25,73535,0,-73535
20260713,ALL,연기금 등,009470,삼화전기,3,0,-3,75000,0,-75000
20260713,ALL,연기금 등,012030,DB,49,0,-49,78185,0,-78185
20260713,ALL,연기금 등,008260,NI스틸,27,0,-27,83502,0,-83502
20260713,ALL,연기금 등,264900,크라운제과,11,0,-11,90115,0,-90115
20260713,ALL,연기금 등,000480,CR홀딩스,25,0,-25,122530,0,-122530
20260713,ALL,연기금 등,003220,대원제약,16,0,-16,125930,0,-125930
20260713,ALL,연기금 등,001045,CJ우,2,0,-2,134400,0,-134400
20260713,ALL,연기금 등,001390,KG케미칼,33,0,-33,138444,0,-138444
20260713,ALL,연기금 등,005305,롯데칠성우,2,0,-2,139800,0,-139800
20260713,ALL,연기금 등,011280,태림포장,88,0,-88,147167,0,-147167
20260713,ALL,연기금 등,032350,롯데관광개발,10,0,-10,147390,0,-147390
20260713,ALL,연기금 등,004970,신라교역,17,0,-17,158220,0,-158220
20260713,ALL,연기금 등,108675,LX하우시스우,10,0,-10,160915,0,-160915
20260713,ALL,연기금 등,000230,일동홀딩스,27,0,-27,161665,0,-161665
20260713,ALL,연기금 등,462520,조선내화,11,0,-11,168890,0,-168890
20260713,ALL,연기금 등,092440,기신정기,89,0,-89,169999,0,-169999
20260713,ALL,연기금 등,005500,삼진제약,10,0,-10,183830,0,-183830
20260713,ALL,연기금 등,003160,디아이,9,0,-9,193300,0,-193300
20260713,ALL,연기금 등,007860,서연,27,0,-27,205640,0,-205640
20260713,ALL,연기금 등,097520,엠씨넥스,12,0,-12,221135,0,-221135
20260713,ALL,연기금 등,013890,지누스,27,0,-27,233310,0,-233310
20260713,ALL,연기금 등,35320K,대덕전자1우,10,0,-10,236075,0,-236075
20260713,ALL,연기금 등,002840,미원상사,6,4,-2,720200,483400,-236800
20260713,ALL,연기금 등,014710,사조씨푸드,28,0,-28,243700,0,-243700
20260713,ALL,연기금 등,378850,화승알앤에이,89,0,-89,255375,0,-255375
20260713,ALL,연기금 등,035000,HS애드,43,0,-43,264760,0,-264760
20260713,ALL,연기금 등,003520,영진약품,237,0,-237,273748,0,-273748
20260713,ALL,연기금 등,010960,삼호개발,71,0,-71,279834,0,-279834
20260713,ALL,연기금 등,034590,인천도시가스,11,0,-11,286350,0,-286350
20260713,ALL,연기금 등,33637K,솔루스첨단소재1우,183,0,-183,302693,0,-302693
20260713,ALL,연기금 등,268280,미원에스씨,5,2,-3,515400,207000,-308400
20260713,ALL,연기금 등,452260,한화갤러리아,166,0,-166,330434,0,-330434
20260713,ALL,연기금 등,001230,동국홀딩스,199,0,-199,339449,0,-339449
20260713,ALL,연기금 등,460850,동국씨엠,73,0,-73,340395,0,-340395
20260713,ALL,연기금 등,005800,신영와코루,27,0,-27,341395,0,-341395
20260713,ALL,연기금 등,271980,제일약품,35,0,-35,348260,0,-348260
20260713,ALL,연기금 등,063160,종근당바이오,27,0,-27,358230,0,-358230
20260713,ALL,연기금 등,067830,세이브존I&C,159,0,-159,359130,0,-359130
20260713,ALL,연기금 등,000215,DL우,19,0,-19,391775,0,-391775
20260713,ALL,연기금 등,006840,AK홀딩스,71,0,-71,398065,0,-398065
20260713,ALL,연기금 등,030610,교보증권,42,0,-42,416390,0,-416390
20260713,ALL,연기금 등,009580,무림P&P,261,0,-261,427737,0,-427737
20260713,ALL,연기금 등,071840,롯데하이마트,71,0,-71,435005,0,-435005
20260713,ALL,연기금 등,033270,유나이티드제약,25,0,-25,438610,0,-438610
20260713,ALL,연기금 등,002710,TCC스틸,48,0,-48,445945,0,-445945
20260713,ALL,연기금 등,161000,애경케미칼,47,0,-47,446380,0,-446380
20260713,ALL,연기금 등,002240,고려제강,27,0,-27,467810,0,-467810
20260713,ALL,연기금 등,009680,모토닉,49,0,-49,478550,0,-478550
20260713,ALL,연기금 등,058430,포스코스틸리온,104,0,-104,482439,0,-482439
20260713,ALL,연기금 등,005740,크라운해태홀딩스,88,0,-88,489955,0,-489955
20260713,ALL,연기금 등,016580,환인제약,50,0,-50,490875,0,-490875
20260713,ALL,연기금 등,009835,한화솔루션우,28,0,-28,506420,0,-506420
20260713,ALL,연기금 등,009240,한샘,667,648,-19,23251150,22726275,-524875
20260713,ALL,연기금 등,027410,BGF,136,0,-136,543283,0,-543283
20260713,ALL,연기금 등,025860,남해화학,98,0,-98,567370,0,-567370
20260713,ALL,연기금 등,036580,팜스코,203,0,-203,571616,0,-571616
20260713,ALL,연기금 등,007210,벽산,395,0,-395,576238,0,-576238
20260713,ALL,연기금 등,006370,대구백화점,104,0,-104,576730,0,-576730
20260713,ALL,연기금 등,033920,무학,89,0,-89,673370,0,-673370
20260713,ALL,연기금 등,298000,효성화학,11,0,-11,682350,0,-682350
20260713,ALL,연기금 등,079430,현대리바트,128,0,-128,731130,0,-731130
20260713,ALL,연기금 등,007700,F&F홀딩스,49,0,-49,735215,0,-735215
20260713,ALL,연기금 등,003530,한화투자증권,167,0,-167,775742,0,-775742
20260713,ALL,연기금 등,003470,유안타증권,175,0,-175,793447,0,-793447
20260713,ALL,연기금 등,016710,대성홀딩스,119,0,-119,802000,0,-802000
20260713,ALL,연기금 등,267290,경동도시가스,43,0,-43,830470,0,-830470
20260713,ALL,연기금 등,003547,대신증권2우B,43,0,-43,833165,0,-833165
20260713,ALL,연기금 등,487570,HS효성,20,0,-20,865700,0,-865700
20260713,ALL,연기금 등,272450,진에어,166,0,-166,874245,0,-874245
20260713,ALL,연기금 등,003000,부광약품,221,0,-221,879673,0,-879673
20260713,ALL,연기금 등,003030,세아제강지주,119,108,-11,12515500,11610300,-905200
20260713,ALL,연기금 등,334890,이지스밸류플러스리츠,268,0,-268,926649,0,-926649
20260713,ALL,연기금 등,100840,SNT에너지,34,0,-34,931350,0,-931350
20260713,ALL,연기금 등,002310,아세아제지,120,0,-120,955030,0,-955030
20260713,ALL,연기금 등,007690,국도화학,27,0,-27,966900,0,-966900
20260713,ALL,연기금 등,00279K,아모레퍼시픽홀딩스3우C,48,0,-48,985250,0,-985250
20260713,ALL,연기금 등,030190,NICE평가정보,72,0,-72,999855,0,-999855
20260713,ALL,연기금 등,28513K,SK케미칼우,48,0,-48,1000950,0,-1000950
20260713,ALL,연기금 등,005610,삼립,27,0,-27,1034850,0,-1034850
20260713,ALL,연기금 등,37550K,DL이앤씨우,47,0,-47,1042325,0,-1042325
20260713,ALL,연기금 등,460860,동국제강,126,0,-126,1077640,0,-1077640
20260713,ALL,연기금 등,079160,CJ CGV,245,0,-245,1079204,0,-1079204
20260713,ALL,연기금 등,013570,디와이,277,0,-277,1087571,0,-1087571
20260713,ALL,연기금 등,120115,코오롱인더우,48,0,-48,1111750,0,-1111750
20260713,ALL,연기금 등,022100,포스코DX,7981,7824,-157,152282505,151136935,-1145570
20260713,ALL,연기금 등,015230,대창단조,198,0,-198,1151310,0,-1151310
20260713,ALL,연기금 등,007980,TP,667,0,-667,1151906,0,-1151906
20260713,ALL,연기금 등,058650,세아홀딩스,10,0,-10,1166800,0,-1166800
20260713,ALL,연기금 등,357120,코람코라이프인프라리츠,290,0,-290,1171190,0,-1171190
20260713,ALL,연기금 등,137310,에스디바이오센서,3082,2862,-220,19530265,18328100,-1202165
20260713,ALL,연기금 등,004360,세방,98,0,-98,1247675,0,-1247675
20260713,ALL,연기금 등,036530,SNT홀딩스,26,0,-26,1287550,0,-1287550
20260713,ALL,연기금 등,005070,코스모신소재,33,0,-33,1299450,0,-1299450
20260713,ALL,연기금 등,344820,KCC글라스,57,0,-57,1299550,0,-1299550
