날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260528,ALL,연기금 등,352820,하이브,11887,22930,11043,2700119500,5208085250,2507965750
20260528,ALL,연기금 등,213420,덕산네오룩스,5497,66156,60659,218268600,2662213850,2443945250
20260528,ALL,연기금 등,009420,한올바이오파마,37545,76756,39211,2357775400,4691136200,2333360800
20260528,ALL,연기금 등,128940,한미약품,5206,9771,4565,2517724750,4728047500,2210322750
20260528,ALL,연기금 등,012450,한화에어로스페이스,27774,29589,1815,33404847000,35599472000,2194625000
20260528,ALL,연기금 등,456040,OCI,9288,25988,16700,1175821450,3302305550,2126484100
20260528,ALL,연기금 등,279570,케이뱅크,0,365205,365205,0,2073298310,2073298310
20260528,ALL,연기금 등,047810,한국항공우주,52127,63796,11669,8683379350,10635977350,1952598000
20260528,ALL,연기금 등,023530,롯데쇼핑,1964,13884,11920,298634700,2113869900,1815235200
20260528,ALL,연기금 등,005850,에스엘,5099,27481,22382,381001900,2077229450,1696227550
20260528,ALL,연기금 등,000660,SK하이닉스,967463,969840,2377,2157542735500,2159231095000,1688359500
20260528,ALL,연기금 등,178320,서진시스템,935,21248,20313,75347400,1699987800,1624640400
20260528,ALL,연기금 등,443060,HD현대마린솔루션,8691,15908,7217,1960327000,3584556500,1624229500
20260528,ALL,연기금 등,078350,한양디지텍,0,45027,45027,0,1608391500,1608391500
20260528,ALL,연기금 등,192080,더블유게임즈,2032,24375,22343,139614100,1687461700,1547847600
20260528,ALL,연기금 등,086280,현대글로비스,34180,40379,6199,7899021500,9304985000,1405963500
20260528,ALL,연기금 등,107640,한중엔시에스,0,24861,24861,0,1377681200,1377681200
20260528,ALL,연기금 등,042660,한화오션,234434,244841,10407,29287264800,30577419350,1290154550
20260528,ALL,연기금 등,001450,현대해상,49706,86238,36532,1715820300,2980259825,1264439525
20260528,ALL,연기금 등,052400,코나아이,1464,23680,22216,81730100,1343150300,1261420200
20260528,ALL,연기금 등,032640,LG유플러스,76284,159239,82955,1141757500,2387973275,1246215775
20260528,ALL,연기금 등,087010,펩트론,0,3855,3855,0,1234963250,1234963250
20260528,ALL,연기금 등,043260,성호전자,10,33390,33380,361950,1234924675,1234562725
20260528,ALL,연기금 등,001740,SK네트웍스,2485,99780,97295,29980090,1200228045,1170247955
20260528,ALL,연기금 등,181710,NHN,0,27846,27846,0,1119622825,1119622825
20260528,ALL,연기금 등,420770,기가비스,128,8651,8523,16610800,1117277050,1100666250
20260528,ALL,연기금 등,089970,브이엠,1050,18000,16950,62913100,1137914300,1075001200
20260528,ALL,연기금 등,006110,삼아알미늄,27,11420,11393,2277200,986772700,984495500
20260528,ALL,연기금 등,017670,SK텔레콤,68389,78155,9766,6590730400,7549921100,959190700
20260528,ALL,연기금 등,131970,두산테스나,2795,9075,6280,414994950,1369917000,954922050
20260528,ALL,연기금 등,277810,레인보우로보틱스,2,1353,1351,1395000,943460500,942065500
20260528,ALL,연기금 등,034220,LG디스플레이,762992,821241,58249,11255751220,12159764535,904013315
20260528,ALL,연기금 등,010780,아이에스동서,96,28279,28183,2875475,852288225,849412750
20260528,ALL,연기금 등,030000,제일기획,13208,58091,44883,240861390,1059901600,819040210
20260528,ALL,연기금 등,004800,효성,0,3940,3940,0,776387400,776387400
20260528,ALL,연기금 등,187870,디바이스,0,28247,28247,0,698402950,698402950
20260528,ALL,연기금 등,232680,라온로보틱스,0,33031,33031,0,696438450,696438450
20260528,ALL,연기금 등,016360,삼성증권,31105,36799,5694,3767267200,4447583850,680316650
20260528,ALL,연기금 등,009970,영원무역홀딩스,1550,5004,3454,301669050,976939000,675269950
20260528,ALL,연기금 등,272210,한화시스템,107808,113747,5939,11396114500,12016056550,619942050
20260528,ALL,연기금 등,000120,CJ대한통운,4611,11846,7235,390721250,1002916300,612195050
20260528,ALL,연기금 등,000250,삼천당제약,10679,12424,1745,3588054000,4195008500,606954500
20260528,ALL,연기금 등,394420,리센스메디컬,0,20910,20910,0,592195150,592195150
20260528,ALL,연기금 등,007340,DN오토모티브,3966,16705,12739,174968200,738432625,563464425
20260528,ALL,연기금 등,001120,LX인터내셔널,9563,22570,13007,406347050,961639875,555292825
20260528,ALL,연기금 등,003490,대한항공,217624,238356,20732,5864856525,6414623450,549766925
20260528,ALL,연기금 등,457190,이수스페셜티케미컬,7432,13006,5574,721485200,1266829850,545344650
20260528,ALL,연기금 등,001040,CJ,4175,7391,3216,692852350,1230365550,537513200
20260528,ALL,연기금 등,042520,한스바이오메드,2269,16980,14711,73187850,593344075,520156225
20260528,ALL,연기금 등,204620,글로벌텍스프리,0,103424,103424,0,490506910,490506910
20260528,ALL,연기금 등,034730,SK,18058,18762,704,12041830500,12510442500,468612000
20260528,ALL,연기금 등,092070,디엔에프,0,23673,23673,0,460366970,460366970
20260528,ALL,연기금 등,237690,에스티팜,558,3796,3238,74131500,521391550,447260050
20260528,ALL,연기금 등,310210,보로노이,0,1554,1554,0,442488500,442488500
20260528,ALL,연기금 등,298380,에이비엘바이오,3952,7736,3784,444972950,883226950,438254000
20260528,ALL,연기금 등,187790,나노,31,64558,64527,208010,428015585,427807575
20260528,ALL,연기금 등,045100,한양이엔지,0,13000,13000,0,420576600,420576600
20260528,ALL,연기금 등,085620,미래에셋생명,0,28443,28443,0,414010645,414010645
20260528,ALL,연기금 등,476830,알지노믹스,559,3531,2972,72002200,485397900,413395700
20260528,ALL,연기금 등,039490,키움증권,10803,11829,1026,3968980750,4377621000,408640250
20260528,ALL,연기금 등,083650,비에이치아이,2,5410,5408,147900,400892000,400744100
20260528,ALL,연기금 등,053690,한미글로벌,0,18645,18645,0,395940900,395940900
20260528,ALL,연기금 등,082920,비츠로셀,2085,9574,7489,107975000,498623600,390648600
20260528,ALL,연기금 등,007070,GS리테일,7011,21933,14922,176050925,551719150,375668225
20260528,ALL,연기금 등,089890,코세스,0,9510,9510,0,375152400,375152400
20260528,ALL,연기금 등,039200,오스코텍,7,8833,8826,294450,363857250,363562800
20260528,ALL,연기금 등,042600,새로닉스,0,20000,20000,0,361421950,361421950
20260528,ALL,연기금 등,010820,퍼스텍,0,35513,35513,0,353183370,353183370
20260528,ALL,연기금 등,069960,현대백화점,6535,9859,3324,694293500,1047254750,352961250
20260528,ALL,연기금 등,060250,NHN KCP,1913,22411,20498,32277360,380647240,348369880
20260528,ALL,연기금 등,004150,한솔홀딩스,0,84902,84902,0,344331170,344331170
20260528,ALL,연기금 등,126720,수산인더스트리,921,13510,12589,24789400,367025900,342236500
20260528,ALL,연기금 등,032350,롯데관광개발,73,17711,17638,1408740,343613840,342205100
20260528,ALL,연기금 등,416180,신성에스티,0,10225,10225,0,340616950,340616950
20260528,ALL,연기금 등,211050,인카금융서비스,0,31648,31648,0,309724320,309724320
20260528,ALL,연기금 등,161890,한국콜마,6169,9730,3561,526980950,832189750,305208800
20260528,ALL,연기금 등,307950,현대오토에버,3950,4371,421,2918601500,3219825500,301224000
20260528,ALL,연기금 등,348210,넥스틴,0,4123,4123,0,291585450,291585450
20260528,ALL,연기금 등,425420,티에프이,3492,9121,5629,173356200,459240650,285884450
20260528,ALL,연기금 등,001720,신영증권,0,1659,1659,0,285126900,285126900
20260528,ALL,연기금 등,098460,고영,69930,78160,8230,2488688425,2769587725,280899300
20260528,ALL,연기금 등,252990,샘씨엔에스,0,19553,19553,0,262537185,262537185
20260528,ALL,연기금 등,078160,메디포스트,0,20000,20000,0,261081950,261081950
20260528,ALL,연기금 등,091580,상신이디피,0,11581,11581,0,258242950,258242950
20260528,ALL,연기금 등,282330,BGF리테일,2437,4309,1872,301290500,531722000,230431500
20260528,ALL,연기금 등,003240,태광산업,0,222,222,0,217847000,217847000
20260528,ALL,연기금 등,214320,이노션,1042,11581,10539,21071700,234056880,212985180
20260528,ALL,연기금 등,030200,KT,64923,68433,3510,3385854200,3572204800,186350600
20260528,ALL,연기금 등,494120,큐리오시스,7,5000,4993,260100,186169900,185909800
20260528,ALL,연기금 등,452260,한화갤러리아,43821,103883,60062,127393513,311109595,183716082
20260528,ALL,연기금 등,004710,한솔테크닉스,0,13722,13722,0,176510875,176510875
20260528,ALL,연기금 등,000210,DL,2034,5287,3253,110027000,285328350,175301350
20260528,ALL,연기금 등,141080,리가켐바이오,22710,24013,1303,3527136700,3701958750,174822050
20260528,ALL,연기금 등,014790,HL D&I,0,59859,59859,0,172522615,172522615
20260528,ALL,연기금 등,099320,쎄트렉아이,0,1138,1138,0,158214800,158214800
20260528,ALL,연기금 등,017940,E1,1354,3153,1799,117720200,274870650,157150450
20260528,ALL,연기금 등,194700,노바렉스,0,9381,9381,0,147463560,147463560
20260528,ALL,연기금 등,051900,LG생활건강,1912,2502,590,470026500,614798000,144771500
20260528,ALL,연기금 등,090360,로보스타,0,1875,1875,0,144275000,144275000
20260528,ALL,연기금 등,267250,HD현대,9902,10372,470,2725692500,2869703250,144010750
20260528,ALL,연기금 등,030530,원익홀딩스,0,4988,4988,0,142745375,142745375
20260528,ALL,연기금 등,006730,서부T&D,139,12743,12604,1489420,136585805,135096385
20260528,ALL,연기금 등,005960,동부건설,0,18367,18367,0,129179135,129179135
20260528,ALL,연기금 등,263750,펄어비스,2700,5600,2900,120089850,245942600,125852750
20260528,ALL,연기금 등,096530,씨젠,0,4135,4135,0,124636575,124636575
20260528,ALL,연기금 등,214430,아이쓰리시스템,0,1479,1479,0,119735000,119735000
20260528,ALL,연기금 등,002020,코오롱,20,1977,1957,1201800,120493800,119292000
20260528,ALL,연기금 등,058970,엠로,0,4570,4570,0,113331150,113331150
20260528,ALL,연기금 등,295310,에이치브이엠,0,966,966,0,108113200,108113200
20260528,ALL,연기금 등,111770,영원무역,14818,16189,1371,1185881000,1292000300,106119300
20260528,ALL,연기금 등,200880,서연이화,0,7823,7823,0,105872330,105872330
20260528,ALL,연기금 등,011170,롯데케미칼,10038,11291,1253,805056100,909228950,104172850
20260528,ALL,연기금 등,066980,한성크린텍,0,46000,46000,0,101034455,101034455
20260528,ALL,연기금 등,119610,인터로조,0,4727,4727,0,97530400,97530400
20260528,ALL,연기금 등,030610,교보증권,0,8315,8315,0,96331240,96331240
20260528,ALL,연기금 등,123410,코리아에프티,0,13669,13669,0,94986750,94986750
20260528,ALL,연기금 등,290650,엘앤씨바이오,1,1245,1244,74500,92080150,92005650
20260528,ALL,연기금 등,081660,미스토홀딩스,13053,15424,2371,491662400,582346150,90683750
20260528,ALL,연기금 등,039830,오로라,0,5056,5056,0,88647520,88647520
20260528,ALL,연기금 등,010580,에스엠벡셀,0,34295,34295,0,86103845,86103845
20260528,ALL,연기금 등,005430,한국공항,0,984,984,0,85102400,85102400
20260528,ALL,연기금 등,000050,경방,0,9159,9159,0,80817040,80817040
20260528,ALL,연기금 등,015860,일진홀딩스,0,8277,8277,0,78503700,78503700
20260528,ALL,연기금 등,005680,삼영전자,0,5196,5196,0,78155300,78155300
20260528,ALL,연기금 등,033530,SJG세종,0,9955,9955,0,76762350,76762350
20260528,ALL,연기금 등,012800,대창,0,48690,48690,0,74318439,74318439
20260528,ALL,연기금 등,260970,에스앤디,0,1333,1333,0,73743600,73743600
20260528,ALL,연기금 등,002380,KCC,816,951,135,439968000,511547500,71579500
20260528,ALL,연기금 등,331740,아우토크립트,0,5659,5659,0,69634310,69634310
20260528,ALL,연기금 등,123330,제닉,7051,10000,2949,148618970,218065900,69446930
20260528,ALL,연기금 등,214450,파마리서치,0,216,216,0,62460000,62460000
20260528,ALL,연기금 등,000430,대원강업,0,12511,12511,0,59220621,59220621
20260528,ALL,연기금 등,117730,티로보틱스,0,3000,3000,0,57510000,57510000
20260528,ALL,연기금 등,000100,유한양행,14879,15560,681,1235192250,1290519000,55326750
20260528,ALL,연기금 등,358570,지아이이노베이션,113,3429,3316,1740870,53864270,52123400
20260528,ALL,연기금 등,170920,엘티씨,0,1316,1316,0,50474600,50474600
20260528,ALL,연기금 등,248070,솔루엠,0,2493,2493,0,49445850,49445850
20260528,ALL,연기금 등,35320K,대덕전자1우,0,1115,1115,0,40023650,40023650
20260528,ALL,연기금 등,044490,태웅,0,1000,1000,0,36571550,36571550
20260528,ALL,연기금 등,417840,저스템,0,1978,1978,0,35899710,35899710
20260528,ALL,연기금 등,000070,삼양홀딩스,0,500,500,0,28414850,28414850
20260528,ALL,연기금 등,036620,감성코퍼레이션,215,5728,5513,1040160,27958595,26918435
20260528,ALL,연기금 등,139130,iM금융지주,26590,27961,1371,469884580,496537120,26652540
20260528,ALL,연기금 등,004700,조광피혁,0,427,427,0,26641200,26641200
20260528,ALL,연기금 등,005070,코스모신소재,0,496,496,0,26346300,26346300
20260528,ALL,연기금 등,003460,유화증권,0,8509,8509,0,25970310,25970310
20260528,ALL,연기금 등,009450,경동나비엔,2,367,365,143600,26066000,25922400
20260528,ALL,연기금 등,281820,케이씨텍,0,388,388,0,25698700,25698700
20260528,ALL,연기금 등,083450,GST,0,453,453,0,25483600,25483600
20260528,ALL,연기금 등,011930,신성이엔지,0,992,992,0,25222450,25222450
20260528,ALL,연기금 등,088130,동아엘텍,0,2751,2751,0,24743890,24743890
20260528,ALL,연기금 등,000400,롯데손해보험,0,11507,11507,0,24523055,24523055
20260528,ALL,연기금 등,003720,삼영,0,2369,2369,0,24238300,24238300
20260528,ALL,연기금 등,222040,코스맥스엔비티,0,2582,2582,0,19944255,19944255
20260528,ALL,연기금 등,011780,금호석유화학,2794,2894,100,377988400,393103200,15114800
20260528,ALL,연기금 등,032190,다우데이타,0,652,652,0,13274550,13274550
20260528,ALL,연기금 등,192820,코스맥스,1573,1624,51,271123600,280373900,9250300
20260528,ALL,연기금 등,029780,삼성카드,5085,5170,85,237584050,242125750,4541700
20260528,ALL,연기금 등,195940,HK이노엔,0,70,70,0,3111100,3111100
20260528,ALL,연기금 등,036830,솔브레인홀딩스,158,180,22,7836400,9029700,1193300
20260528,ALL,연기금 등,0126Z0,삼성에피스홀딩스,1016,1016,0,475215750,476229750,1014000
20260528,ALL,연기금 등,012750,에스원,4703,4699,-4,316795300,317462800,667500
20260528,ALL,연기금 등,005250,녹십자홀딩스,4191,4191,0,56156110,56560420,404310
20260528,ALL,연기금 등,026960,동서,5969,5969,0,145565300,145855700,290400
20260528,ALL,연기금 등,361610,SK아이이테크놀로지,7239,7239,0,139588830,139846020,257190
20260528,ALL,연기금 등,285130,SK케미칼,1905,1905,0,82282700,82464850,182150
20260528,ALL,연기금 등,001800,오리온홀딩스,3937,3937,0,98451575,98567550,115975
20260528,ALL,연기금 등,208710,포톤,594,594,0,2630895,2716600,85705
20260528,ALL,연기금 등,091970,나노캠텍,469,469,0,1937215,1992190,54975
20260528,ALL,연기금 등,198940,한주라이트메탈,290,290,0,783705,798800,15095
20260528,ALL,연기금 등,024060,흥구석유,235,235,0,3617080,3626890,9810
20260528,ALL,연기금 등,003280,흥아해운,150,150,0,383250,389250,6000
20260528,ALL,연기금 등,012200,계양전기,144,144,0,1344520,1347840,3320
20260528,ALL,연기금 등,007700,F&F홀딩스,0,0,0,0,0,0
20260528,ALL,연기금 등,002025,코오롱우,0,0,0,0,0,0
20260528,ALL,연기금 등,393890,더블유씨피,97,97,0,1726030,1720050,-5980
20260528,ALL,연기금 등,009680,모토닉,1,0,-1,10160,0,-10160
20260528,ALL,연기금 등,417010,나노팀,148,148,0,2323760,2299730,-24030
20260528,ALL,연기금 등,357580,아모센스,3,0,-3,40670,0,-40670
20260528,ALL,연기금 등,213500,한솔제지,7,0,-7,46440,0,-46440
20260528,ALL,연기금 등,011790,SKC,5644,5633,-11,757727500,757670350,-57150
20260528,ALL,연기금 등,448280,에코아이,6,0,-6,65610,0,-65610
20260528,ALL,연기금 등,064260,다날,11,0,-11,67300,0,-67300
20260528,ALL,연기금 등,251270,넷마블,5842,5842,0,242258900,242187900,-71000
20260528,ALL,연기금 등,092730,네오팜,5,0,-5,89950,0,-89950
20260528,ALL,연기금 등,484120,도우인시스,6,0,-6,109180,0,-109180
20260528,ALL,연기금 등,114810,한솔아이원스,8,0,-8,114410,0,-114410
20260528,ALL,연기금 등,023590,다우기술,3,0,-3,119600,0,-119600
20260528,ALL,연기금 등,0015G0,그린광학,6,0,-6,145250,0,-145250
20260528,ALL,연기금 등,092870,엑시콘,5,0,-5,150650,0,-150650
20260528,ALL,연기금 등,159010,아스플로,8,0,-8,151200,0,-151200
20260528,ALL,연기금 등,052710,아모텍,5,0,-5,151550,0,-151550
20260528,ALL,연기금 등,475400,씨메스로보틱스,6,0,-6,164550,0,-164550
20260528,ALL,연기금 등,129920,대성하이텍,24,0,-24,180530,0,-180530
20260528,ALL,연기금 등,317330,덕산테코피아,10,0,-10,193410,0,-193410
20260528,ALL,연기금 등,105840,우진,11,0,-11,226350,0,-226350
20260528,ALL,연기금 등,214370,케어젠,3,0,-3,266600,0,-266600
20260528,ALL,연기금 등,102710,이엔에프테크놀로지,6,0,-6,276400,0,-276400
20260528,ALL,연기금 등,033500,동성화인텍,14,0,-14,294650,0,-294650
20260528,ALL,연기금 등,005090,SGC에너지,6,0,-6,294900,0,-294900
20260528,ALL,연기금 등,090435,아모레퍼시픽우,8,0,-8,302600,0,-302600
20260528,ALL,연기금 등,365340,성일하이텍,5,0,-5,316050,0,-316050
20260528,ALL,연기금 등,125490,한라캐스트,22,0,-22,331440,0,-331440
20260528,ALL,연기금 등,278280,천보,9,0,-9,435950,0,-435950
20260528,ALL,연기금 등,108490,로보티즈,2,0,-2,581250,0,-581250
20260528,ALL,연기금 등,017860,DS단석,31,0,-31,582140,0,-582140
20260528,ALL,연기금 등,059090,미코,29,0,-29,586575,0,-586575
20260528,ALL,연기금 등,000815,삼성화재우,2,0,-2,736500,0,-736500
20260528,ALL,연기금 등,093320,케이아이엔엑스,7,0,-7,773200,0,-773200
20260528,ALL,연기금 등,086450,동국제약,40,0,-40,793080,0,-793080
20260528,ALL,연기금 등,051915,LG화학우,6,0,-6,954550,0,-954550
20260528,ALL,연기금 등,008060,대덕,49,0,-49,1012625,0,-1012625
20260528,ALL,연기금 등,241710,코스메카코리아,16,0,-16,1120500,0,-1120500
20260528,ALL,연기금 등,085910,네오티스,37,0,-37,1155325,0,-1155325
20260528,ALL,연기금 등,004140,동방,623,0,-623,1328430,0,-1328430
20260528,ALL,연기금 등,034120,SBS,106,0,-106,1428480,0,-1428480
20260528,ALL,연기금 등,066575,LG전자우,22,0,-22,1705100,0,-1705100
20260528,ALL,연기금 등,090460,비에이치,79,0,-79,2474150,0,-2474150
20260528,ALL,연기금 등,140860,파크시스템스,10,0,-10,2763250,0,-2763250
20260528,ALL,연기금 등,027360,아주IB투자,378,0,-378,5700490,0,-5700490
20260528,ALL,연기금 등,028050,삼성E&A,129510,129432,-78,6523313250,6516744325,-6568925
20260528,ALL,연기금 등,234340,헥토파이낸셜,252,0,-252,6658050,0,-6658050
20260528,ALL,연기금 등,170900,동아에스티,225,0,-225,8983450,0,-8983450
20260528,ALL,연기금 등,022100,포스코DX,15616,15162,-454,471110925,460782700,-10328225
20260528,ALL,연기금 등,000080,하이트진로,6698,5969,-729,108138630,96241270,-11897360
20260528,ALL,연기금 등,014680,한솔케미칼,4723,4676,-47,1300172000,1286664000,-13508000
20260528,ALL,연기금 등,089590,제주항공,3154,0,-3154,15623656,0,-15623656
20260528,ALL,연기금 등,002810,삼영무역,725,0,-725,15687600,0,-15687600
20260528,ALL,연기금 등,004380,삼익THK,1370,0,-1370,15799165,0,-15799165
20260528,ALL,연기금 등,003920,남양유업,388,0,-388,18137150,0,-18137150
20260528,ALL,연기금 등,017810,풀무원,1904,0,-1904,19470535,0,-19470535
20260528,ALL,연기금 등,007110,일신석재,17588,0,-17588,20613561,0,-20613561
20260528,ALL,연기금 등,001130,대한제분,1834,0,-1834,21321360,0,-21321360
20260528,ALL,연기금 등,098120,마이크로컨텍솔,700,0,-700,22682300,0,-22682300
20260528,ALL,연기금 등,138040,메리츠금융지주,14410,14128,-282,1475632650,1451189200,-24443450
20260528,ALL,연기금 등,137310,에스디바이오센서,10009,6731,-3278,77278360,52092180,-25186180
20260528,ALL,연기금 등,002030,아세아,155,31,-124,31635250,6332000,-25303250
20260528,ALL,연기금 등,336370,솔루스첨단소재,2768,0,-2768,25314330,0,-25314330
20260528,ALL,연기금 등,002900,TYM,3602,0,-3602,25317180,0,-25317180
20260528,ALL,연기금 등,0120G0,삼양바이오팜,427,0,-427,25350850,0,-25350850
20260528,ALL,연기금 등,013570,디와이,6194,0,-6194,25454483,0,-25454483
20260528,ALL,연기금 등,007310,오뚜기,331,254,-77,110235750,84777000,-25458750
20260528,ALL,연기금 등,178920,PI첨단소재,1023,0,-1023,25540750,0,-25540750
20260528,ALL,연기금 등,002170,SYTS,478,0,-478,25561400,0,-25561400
20260528,ALL,연기금 등,024720,콜마홀딩스,2794,0,-2794,25601190,0,-25601190
20260528,ALL,연기금 등,001460,BYC,656,0,-656,25632800,0,-25632800
20260528,ALL,연기금 등,268280,미원에스씨,292,31,-261,28693000,3059200,-25633800
20260528,ALL,연기금 등,300720,한일시멘트,5855,4064,-1791,84237230,58567860,-25669370
20260528,ALL,연기금 등,051600,한전KPS,4702,4191,-511,239615400,213889500,-25725900
20260528,ALL,연기금 등,009160,SIMPAC,4980,0,-4980,25747430,0,-25747430
20260528,ALL,연기금 등,003850,보령,2827,0,-2827,25752520,0,-25752520
20260528,ALL,연기금 등,034310,NICE,2114,0,-2114,25790020,0,-25790020
20260528,ALL,연기금 등,009290,광동제약,3703,0,-3703,25792760,0,-25792760
20260528,ALL,연기금 등,033920,무학,3375,0,-3375,25793060,0,-25793060
20260528,ALL,연기금 등,280360,롯데웰푸드,737,508,-229,83157300,57340100,-25817200
20260528,ALL,연기금 등,344820,KCC글라스,1023,0,-1023,25826225,0,-25826225
20260528,ALL,연기금 등,145990,삼양사,610,0,-610,25853050,0,-25853050
20260528,ALL,연기금 등,102260,동성케미컬,6590,0,-6590,25913465,0,-25913465
20260528,ALL,연기금 등,001680,대상,5057,3683,-1374,95716200,69787700,-25928500
20260528,ALL,연기금 등,071320,지역난방공사,882,508,-374,61430850,35420300,-26010550
20260528,ALL,연기금 등,007860,서연,2899,0,-2899,26021090,0,-26021090
20260528,ALL,연기금 등,005420,코스모화학,3027,1178,-1849,42694010,16622840,-26071170
20260528,ALL,연기금 등,340570,티앤엘,465,0,-465,26083500,0,-26083500
20260528,ALL,연기금 등,123890,한국자산신탁,11309,0,-11309,26084320,0,-26084320
20260528,ALL,연기금 등,020560,아시아나항공,3543,0,-3543,26138740,0,-26138740
20260528,ALL,연기금 등,004690,삼천리,211,0,-211,26178900,0,-26178900
20260528,ALL,연기금 등,002840,미원상사,290,62,-228,33471800,7148300,-26323500
20260528,ALL,연기금 등,117580,대성에너지,3450,0,-3450,26342595,0,-26342595
20260528,ALL,연기금 등,005180,빙그레,371,0,-371,26355000,0,-26355000
20260528,ALL,연기금 등,104700,한국철강,3000,0,-3000,26968380,0,-26968380
20260528,ALL,연기금 등,302440,SK바이오사이언스,5738,5053,-685,227391075,200154475,-27236600
20260528,ALL,연기금 등,008490,서흥,3643,2317,-1326,76589300,48137350,-28451950
20260528,ALL,연기금 등,079940,가비아,949,0,-949,29067800,0,-29067800
20260528,ALL,연기금 등,006220,제주은행,3193,0,-3193,32555400,0,-32555400
20260528,ALL,연기금 등,036540,SFA반도체,27520,23520,-4000,247678760,213308780,-34369980
20260528,ALL,연기금 등,088350,한화생명,108819,101786,-7033,532205696,497459233,-34746463
20260528,ALL,연기금 등,069620,대웅제약,1165,889,-276,151457800,115614950,-35842850
20260528,ALL,연기금 등,067000,조이시티,27275,0,-27275,39987073,0,-39987073
20260528,ALL,연기금 등,017370,우신시스템,8971,0,-8971,42611342,0,-42611342
20260528,ALL,연기금 등,090430,아모레퍼시픽,13955,13599,-356,1598602200,1555236900,-43365300
20260528,ALL,연기금 등,006280,녹십자,3605,3289,-316,514708600,470681250,-44027350
20260528,ALL,연기금 등,171090,선익시스템,698,136,-562,57204500,11993900,-45210600
20260528,ALL,연기금 등,454910,두산로보틱스,58473,58102,-371,5888904350,5838591550,-50312800
20260528,ALL,연기금 등,002620,제일파마홀딩스,6351,0,-6351,50985770,0,-50985770
