날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260223,ALL,연기금 등,064350,현대로템,39173,48938,9765,8657227500,10779792250,2122564750
20260223,ALL,연기금 등,005690,파미셀,0,110608,110608,0,2070760440,2070760440
20260223,ALL,연기금 등,039130,하나투어,3712,44700,40988,185301950,2238966700,2053664750
20260223,ALL,연기금 등,439260,대한조선,8069,29870,21801,728660250,2702016850,1973356600
20260223,ALL,연기금 등,023530,롯데쇼핑,6569,23182,16613,748271800,2647228300,1898956500
20260223,ALL,연기금 등,078600,대주전자재료,66,18056,17990,6253450,1710421600,1704168150
20260223,ALL,연기금 등,00680K,미래에셋증권2우B,48173,124337,76164,1005616850,2632492300,1626875450
20260223,ALL,연기금 등,192080,더블유게임즈,2841,31124,28283,160965300,1765508800,1604543500
20260223,ALL,연기금 등,017800,현대엘리베이터,13811,27179,13368,1546505550,3043006100,1496500550
20260223,ALL,연기금 등,004990,롯데지주,12633,51120,38487,481969700,1969082750,1487113050
20260223,ALL,연기금 등,475150,SK이터닉스,1174,50000,48826,35145325,1500251400,1465106075
20260223,ALL,연기금 등,347850,디앤디파마텍,8000,25000,17000,695130850,2158643550,1463512700
20260223,ALL,연기금 등,257720,실리콘투,35306,67579,32273,1587847025,3040546250,1452699225
20260223,ALL,연기금 등,002380,KCC,1843,4243,2400,1105011000,2552113000,1447102000
20260223,ALL,연기금 등,281820,케이씨텍,0,29394,29394,0,1433786600,1433786600
20260223,ALL,연기금 등,011070,LG이노텍,19407,24684,5277,5255657000,6665110000,1409453000
20260223,ALL,연기금 등,023590,다우기술,2808,25348,22540,171789050,1553915000,1382125950
20260223,ALL,연기금 등,042520,한스바이오메드,0,30000,30000,0,1366032175,1366032175
20260223,ALL,연기금 등,030610,교보증권,4673,91100,86427,73759840,1436879350,1363119510
20260223,ALL,연기금 등,069620,대웅제약,1864,8977,7113,348763050,1702014850,1353251800
20260223,ALL,연기금 등,454910,두산로보틱스,25300,38255,12955,2596301550,3917228600,1320927050
20260223,ALL,연기금 등,383220,F&F,4319,22159,17840,310788400,1602884100,1292095700
20260223,ALL,연기금 등,089970,브이엠,1126,37732,36606,39715850,1327586825,1287870975
20260223,ALL,연기금 등,267250,HD현대,17017,21204,4187,4930221750,6128835750,1198614000
20260223,ALL,연기금 등,131970,두산테스나,570,17956,17386,37302000,1176657050,1139355050
20260223,ALL,연기금 등,226590,엠디바이스,0,40709,40709,0,1115164400,1115164400
20260223,ALL,연기금 등,200710,에이디테크놀로지,0,24742,24742,0,1100996925,1100996925
20260223,ALL,연기금 등,000880,한화,32301,40962,8661,4033283200,5114899800,1081616600
20260223,ALL,연기금 등,002790,아모레퍼시픽홀딩스,6247,37729,31482,212120675,1282444550,1070323875
20260223,ALL,연기금 등,352820,하이브,26338,28751,2413,10489491500,11470090000,980598500
20260223,ALL,연기금 등,124500,아이티센글로벌,0,18680,18680,0,969004050,969004050
20260223,ALL,연기금 등,083450,GST,540,31940,31400,16187675,954576200,938388525
20260223,ALL,연기금 등,013030,하이록코리아,5415,28375,22960,222282400,1157531300,935248900
20260223,ALL,연기금 등,005290,동진쎄미켐,2614,19895,17281,138237800,1053354900,915117100
20260223,ALL,연기금 등,102710,이엔에프테크놀로지,844,16049,15205,49871400,947769950,897898550
20260223,ALL,연기금 등,489790,한화비전,110,13316,13206,6894950,832465150,825570200
20260223,ALL,연기금 등,222800,심텍,1246,17251,16005,64312900,886460900,822148000
20260223,ALL,연기금 등,006650,대한유화,3817,8386,4569,670466100,1482608100,812142000
20260223,ALL,연기금 등,090430,아모레퍼시픽,16008,21023,5015,2506924650,3292065250,785140600
20260223,ALL,연기금 등,028050,삼성E&A,48051,69071,21020,1731808450,2498601825,766793375
20260223,ALL,연기금 등,114810,한솔아이원스,1579,44958,43379,27596350,783755870,756159520
20260223,ALL,연기금 등,004560,현대비앤지스틸,0,32142,32142,0,697288275,697288275
20260223,ALL,연기금 등,080580,오킨스전자,0,40884,40884,0,693144810,693144810
20260223,ALL,연기금 등,079550,LIG넥스원,19884,21334,1450,9714408250,10405705750,691297500
20260223,ALL,연기금 등,280360,롯데웰푸드,626,5742,5116,84332700,775056850,690724150
20260223,ALL,연기금 등,012630,HDC,0,28316,28316,0,685356675,685356675
20260223,ALL,연기금 등,004800,효성,1667,5639,3972,283636250,967326400,683690150
20260223,ALL,연기금 등,012450,한화에어로스페이스,20769,21300,531,25646299000,26311961500,665662500
20260223,ALL,연기금 등,112610,씨에스윈드,12013,25715,13702,583046825,1246011325,662964500
20260223,ALL,연기금 등,365340,성일하이텍,0,10062,10062,0,654122700,654122700
20260223,ALL,연기금 등,009970,영원무역홀딩스,1872,4572,2700,432195000,1056794000,624599000
20260223,ALL,연기금 등,005935,삼성전자우,17336,21877,4541,2369811950,2986803150,616991200
20260223,ALL,연기금 등,000370,한화손해보험,54481,112869,58388,470779915,1027935985,557156070
20260223,ALL,연기금 등,092790,넥스틸,0,44903,44903,0,549994050,549994050
20260223,ALL,연기금 등,018670,SK가스,215,2453,2238,52646250,601613500,548967250
20260223,ALL,연기금 등,053800,안랩,0,8199,8199,0,538981800,538981800
20260223,ALL,연기금 등,009450,경동나비엔,22187,29927,7740,1529901400,2061812900,531911500
20260223,ALL,연기금 등,475830,오름테라퓨틱,0,4106,4106,0,529152600,529152600
20260223,ALL,연기금 등,050890,쏠리드,0,59358,59358,0,527480960,527480960
20260223,ALL,연기금 등,006040,동원산업,6888,17859,10971,315725500,817541350,501815850
20260223,ALL,연기금 등,001040,CJ,8079,10318,2239,1798472250,2298266750,499794500
20260223,ALL,연기금 등,009470,삼화전기,5314,15008,9694,269545600,766587050,497041450
20260223,ALL,연기금 등,329180,HD현대중공업,19602,20418,816,11838568500,12328224000,489655500
20260223,ALL,연기금 등,417200,LS머트리얼즈,0,28548,28548,0,478628170,478628170
20260223,ALL,연기금 등,000670,영풍,1285,8889,7604,77680950,536616100,458935150
20260223,ALL,연기금 등,080220,제주반도체,0,9654,9654,0,424607125,424607125
20260223,ALL,연기금 등,033270,유나이티드제약,722,20182,19460,15028425,421851950,406823525
20260223,ALL,연기금 등,001720,신영증권,0,1636,1636,0,403549250,403549250
20260223,ALL,연기금 등,066575,LG전자우,0,6238,6238,0,390797850,390797850
20260223,ALL,연기금 등,000250,삼천당제약,8460,9040,580,5318353500,5700819000,382465500
20260223,ALL,연기금 등,006120,SK디스커버리,0,5887,5887,0,369182200,369182200
20260223,ALL,연기금 등,241590,화승엔터프라이즈,1116,65597,64481,6263810,370088030,363824220
20260223,ALL,연기금 등,088130,동아엘텍,0,38558,38558,0,363801000,363801000
20260223,ALL,연기금 등,026960,동서,6440,18426,11986,193824050,554905525,361081475
20260223,ALL,연기금 등,140410,메지온,0,2625,2625,0,356368100,356368100
20260223,ALL,연기금 등,282330,BGF리테일,2069,4566,2497,284853000,629133000,344280000
20260223,ALL,연기금 등,064850,에프앤가이드,0,22532,22532,0,330675700,330675700
20260223,ALL,연기금 등,214150,클래시스,10260,15000,4740,705903200,1032565350,326662150
20260223,ALL,연기금 등,032190,다우데이타,0,10063,10063,0,307395500,307395500
20260223,ALL,연기금 등,327260,RF머트리얼즈,0,6536,6536,0,303790450,303790450
20260223,ALL,연기금 등,251270,넷마블,7060,12402,5342,401277900,704985900,303708000
20260223,ALL,연기금 등,114090,GKL,11552,33847,22295,154855410,454152910,299297500
20260223,ALL,연기금 등,085620,미래에셋생명,42038,63617,21579,670776770,966800490,296023720
20260223,ALL,연기금 등,394800,쓰리빌리언,0,20433,20433,0,294278575,294278575
20260223,ALL,연기금 등,071970,HD현대마린엔진,5647,8809,3162,517816900,808035800,290218900
20260223,ALL,연기금 등,004490,세방전지,270,4204,3934,19525750,304137800,284612050
20260223,ALL,연기금 등,004370,농심,1287,1890,603,584608000,861057750,276449750
20260223,ALL,연기금 등,393890,더블유씨피,1445,28173,26728,13869570,270622525,256752955
20260223,ALL,연기금 등,060250,NHN KCP,0,11129,11129,0,251066650,251066650
20260223,ALL,연기금 등,047810,한국항공우주,92025,93506,1481,16217579200,16462654700,245075500
20260223,ALL,연기금 등,263750,펄어비스,339,5000,4661,17537250,258756700,241219450
20260223,ALL,연기금 등,354320,알멕,0,3784,3784,0,240029000,240029000
20260223,ALL,연기금 등,034830,한국토지신탁,0,162032,162032,0,237297471,237297471
20260223,ALL,연기금 등,214450,파마리서치,356,1013,657,126684500,360989000,234304500
20260223,ALL,연기금 등,003570,SNT다이내믹스,7474,11454,3980,435251600,666582550,231330950
20260223,ALL,연기금 등,456010,아이씨티케이,0,13000,13000,0,230380720,230380720
20260223,ALL,연기금 등,034230,파라다이스,17120,28082,10962,351751725,578751850,227000125
20260223,ALL,연기금 등,241560,두산밥캣,15928,19332,3404,1043006750,1267268300,224261550
20260223,ALL,연기금 등,005389,현대차3우B,0,823,823,0,223695750,223695750
20260223,ALL,연기금 등,002150,도화엔지니어링,0,32794,32794,0,222893870,222893870
20260223,ALL,연기금 등,000210,DL,2598,6937,4339,130805650,347669300,216863650
20260223,ALL,연기금 등,272450,진에어,0,28120,28120,0,208482335,208482335
20260223,ALL,연기금 등,005070,코스모신소재,0,3595,3595,0,207259350,207259350
20260223,ALL,연기금 등,060370,LS마린솔루션,0,5926,5926,0,186233500,186233500
20260223,ALL,연기금 등,015750,성우하이텍,0,20918,20918,0,181561720,181561720
20260223,ALL,연기금 등,001820,삼화콘덴서,3428,6674,3246,193782600,367780400,173997800
20260223,ALL,연기금 등,171090,선익시스템,1905,3315,1410,234524950,394223000,159698050
20260223,ALL,연기금 등,003470,유안타증권,80842,110124,29282,436963310,592579450,155616140
20260223,ALL,연기금 등,004000,롯데정밀화학,5924,8975,3051,297498950,451125200,153626250
20260223,ALL,연기금 등,211050,인카금융서비스,0,10000,10000,0,151196100,151196100
20260223,ALL,연기금 등,013580,계룡건설,0,5081,5081,0,146946275,146946275
20260223,ALL,연기금 등,004360,세방,0,8541,8541,0,143805755,143805755
20260223,ALL,연기금 등,005850,에스엘,15689,18017,2328,970096850,1110374900,140278050
20260223,ALL,연기금 등,285130,SK케미칼,2669,4847,2178,171567050,311721900,140154850
20260223,ALL,연기금 등,005945,NH투자증권우,0,5000,5000,0,140130000,140130000
20260223,ALL,연기금 등,000640,동아쏘시오홀딩스,556,1714,1158,66675900,206218700,139542800
20260223,ALL,연기금 등,002350,넥센타이어,2027,16725,14698,19154895,157633530,138478635
20260223,ALL,연기금 등,001270,부국증권,0,1448,1448,0,138061550,138061550
20260223,ALL,연기금 등,009240,한샘,2031,4818,2787,99308100,235364750,136056650
20260223,ALL,연기금 등,084110,휴온스글로벌,0,2345,2345,0,128967100,128967100
20260223,ALL,연기금 등,061970,LB세미콘,0,25047,25047,0,125900835,125900835
20260223,ALL,연기금 등,000540,흥국화재,0,19439,19439,0,123827860,123827860
20260223,ALL,연기금 등,000050,경방,1787,13000,11213,19435680,142143090,122707410
20260223,ALL,연기금 등,000320,노루홀딩스,0,4380,4380,0,120656300,120656300
20260223,ALL,연기금 등,014620,성광벤드,0,2912,2912,0,116910400,116910400
20260223,ALL,연기금 등,044450,KSS해운,0,10570,10570,0,116356930,116356930
20260223,ALL,연기금 등,003545,대신증권우,1072,5000,3928,31063450,144434875,113371425
20260223,ALL,연기금 등,007700,F&F홀딩스,2309,7161,4852,52263550,162667975,110404425
20260223,ALL,연기금 등,318060,그래피,6351,8170,1819,384606900,494892200,110285300
20260223,ALL,연기금 등,253450,스튜디오드래곤,678,2894,2216,31887025,136458700,104571675
20260223,ALL,연기금 등,237690,에스티팜,1410,2079,669,212603350,316457800,103854450
20260223,ALL,연기금 등,003380,하림지주,0,5959,5959,0,100600505,100600505
20260223,ALL,연기금 등,033500,동성화인텍,0,3265,3265,0,99565450,99565450
20260223,ALL,연기금 등,010120,LS ELECTRIC,13442,13572,130,9643089500,9740805500,97716000
20260223,ALL,연기금 등,192400,쿠쿠홀딩스,0,3251,3251,0,96773625,96773625
20260223,ALL,연기금 등,323990,박셀바이오,0,10000,10000,0,96672780,96672780
20260223,ALL,연기금 등,108860,셀바스AI,0,7630,7630,0,95317230,95317230
20260223,ALL,연기금 등,339770,교촌에프앤비,0,19270,19270,0,95187878,95187878
20260223,ALL,연기금 등,005430,한국공항,0,1273,1273,0,89588500,89588500
20260223,ALL,연기금 등,326030,SK바이오팜,8470,9191,721,988128850,1073845500,85716650
20260223,ALL,연기금 등,007310,오뚜기,280,481,201,115287500,197874000,82586500
20260223,ALL,연기금 등,450080,에코프로머티,32980,34199,1219,2211475550,2291968700,80493150
20260223,ALL,연기금 등,073240,금호타이어,46984,58183,11199,334464825,414557260,80092435
20260223,ALL,연기금 등,090850,현대이지웰,0,11450,11450,0,74795360,74795360
20260223,ALL,연기금 등,083650,비에이치아이,296,1069,773,27218050,98881600,71663550
20260223,ALL,연기금 등,060980,HL홀딩스,3382,4783,1401,162535725,231838625,69302900
20260223,ALL,연기금 등,468530,프로티나,0,1000,1000,0,66600000,66600000
20260223,ALL,연기금 등,001800,오리온홀딩스,7304,9876,2572,186674975,252636150,65961175
20260223,ALL,연기금 등,248170,샘표식품,0,2073,2073,0,63261650,63261650
20260223,ALL,연기금 등,001230,동국홀딩스,0,6222,6222,0,60173115,60173115
20260223,ALL,연기금 등,451800,한화리츠,0,12078,12078,0,59839753,59839753
20260223,ALL,연기금 등,012800,대창,0,38526,38526,0,59222236,59222236
20260223,ALL,연기금 등,012750,에스원,5337,5946,609,494347300,551424200,57076900
20260223,ALL,연기금 등,006110,삼아알미늄,0,1758,1758,0,56884650,56884650
20260223,ALL,연기금 등,126720,수산인더스트리,0,1926,1926,0,56510700,56510700
20260223,ALL,연기금 등,005880,대한해운,24402,49442,25040,55403045,111838913,56435868
20260223,ALL,연기금 등,005010,휴스틸,147,12268,12121,664585,55384068,54719483
20260223,ALL,연기금 등,115180,큐리언트,0,1673,1673,0,54372500,54372500
20260223,ALL,연기금 등,397030,에이프릴바이오,328,1051,723,21846700,75750400,53903700
20260223,ALL,연기금 등,049720,고려신용정보,0,4597,4597,0,50355880,50355880
20260223,ALL,연기금 등,317450,명인제약,0,795,795,0,49578250,49578250
20260223,ALL,연기금 등,010690,화신,5306,9163,3857,68574665,117187020,48612355
20260223,ALL,연기금 등,089590,제주항공,20199,26704,6505,130331980,172459110,42127130
20260223,ALL,연기금 등,170920,엘티씨,0,1500,1500,0,41325750,41325750
20260223,ALL,연기금 등,007340,DN오토모티브,6340,7646,1306,198271725,238640100,40368375
20260223,ALL,연기금 등,000430,대원강업,0,9485,9485,0,40107903,40107903
20260223,ALL,연기금 등,084690,대상홀딩스,0,3146,3146,0,34564135,34564135
20260223,ALL,연기금 등,380550,뉴로핏,0,1000,1000,0,28100000,28100000
20260223,ALL,연기금 등,082640,동양생명,1245,4422,3177,9886320,35147450,25261130
20260223,ALL,연기금 등,001680,대상,4170,5218,1048,99274900,123748450,24473550
20260223,ALL,연기금 등,006340,대원전선,499,4888,4389,2714560,25846610,23132050
20260223,ALL,연기금 등,192650,드림텍,356,3153,2797,2888350,25920950,23032600
20260223,ALL,연기금 등,003240,태광산업,176,195,19,206096000,227261000,21165000
20260223,ALL,연기금 등,003120,일성아이에스,0,712,712,0,20136125,20136125
20260223,ALL,연기금 등,005420,코스모화학,0,1125,1125,0,19660380,19660380
20260223,ALL,연기금 등,014710,사조씨푸드,0,2007,2007,0,19367120,19367120
20260223,ALL,연기금 등,229640,LS에코에너지,0,420,420,0,19081750,19081750
20260223,ALL,연기금 등,234080,JW생명과학,0,1377,1377,0,19030480,19030480
20260223,ALL,연기금 등,003280,흥아해운,0,9675,9675,0,19014518,19014518
20260223,ALL,연기금 등,105840,우진,0,687,687,0,18940000,18940000
20260223,ALL,연기금 등,035000,HS애드,0,2155,2155,0,18881630,18881630
20260223,ALL,연기금 등,000020,동화약품,0,2832,2832,0,18862110,18862110
20260223,ALL,연기금 등,001530,DI동일,0,756,756,0,18734450,18734450
20260223,ALL,연기금 등,027410,BGF,0,4300,4300,0,18696200,18696200
20260223,ALL,연기금 등,001250,GS글로벌,0,7102,7102,0,18594485,18594485
20260223,ALL,연기금 등,161000,애경케미칼,0,1726,1726,0,18531020,18531020
20260223,ALL,연기금 등,053690,한미글로벌,0,897,897,0,18365900,18365900
20260223,ALL,연기금 등,194370,제이에스코퍼레이션,0,1229,1229,0,17819350,17819350
20260223,ALL,연기금 등,014790,HL D&I,0,4933,4933,0,17279755,17279755
20260223,ALL,연기금 등,009680,모토닉,1683,3026,1343,19126840,34522845,15396005
20260223,ALL,연기금 등,012030,DB,50375,56365,5990,114149578,126710915,12561337
20260223,ALL,연기금 등,013890,지누스,0,898,898,0,11795410,11795410
20260223,ALL,연기금 등,035760,CJ ENM,0,147,147,0,11142800,11142800
20260223,ALL,연기금 등,082740,한화엔진,12948,13154,206,728595600,738694900,10099300
20260223,ALL,연기금 등,029460,케이씨,1478,1748,270,48411100,57109450,8698350
20260223,ALL,연기금 등,008930,한미사이언스,5970,6150,180,253872850,261152250,7279400
20260223,ALL,연기금 등,097230,HJ중공업,445,698,253,11543100,18150775,6607675
20260223,ALL,연기금 등,011930,신성이엔지,0,2511,2511,0,5222880,5222880
20260223,ALL,연기금 등,361610,SK아이이테크놀로지,7980,8034,54,210993150,212903650,1910500
20260223,ALL,연기금 등,093370,후성,11480,11532,52,94639630,95344290,704660
20260223,ALL,연기금 등,002030,아세아,0,1,1,0,293500,293500
20260223,ALL,연기금 등,008730,율촌화학,2240,2248,8,62373100,62656850,283750
20260223,ALL,연기금 등,002840,미원상사,0,1,1,0,153200,153200
20260223,ALL,연기금 등,005250,녹십자홀딩스,4620,4633,13,76719760,76771730,51970
20260223,ALL,연기금 등,009155,삼성전기우,1987,1960,-27,342774250,342793600,19350
20260223,ALL,연기금 등,073110,엘엠에스,0,0,0,0,0,0
20260223,ALL,연기금 등,215000,골프존,2,0,-2,121200,0,-121200
20260223,ALL,연기금 등,306200,세아제강,136,133,-3,18645100,18282450,-362650
20260223,ALL,연기금 등,111110,호전실업,70,0,-70,579090,0,-579090
20260223,ALL,연기금 등,000080,하이트진로,6503,6464,-39,117904375,117152515,-751860
20260223,ALL,연기금 등,950160,코오롱티슈진,10,0,-10,924000,0,-924000
20260223,ALL,연기금 등,092440,기신정기,400,0,-400,944040,0,-944040
20260223,ALL,연기금 등,003160,디아이,31,0,-31,1119750,0,-1119750
20260223,ALL,연기금 등,005180,빙그레,13,0,-13,1127000,0,-1127000
20260223,ALL,연기금 등,484590,삼양컴텍,108,0,-108,1351780,0,-1351780
20260223,ALL,연기금 등,131290,티에스이,15,0,-15,1363700,0,-1363700
20260223,ALL,연기금 등,078935,GS우,27,0,-27,1670200,0,-1670200
20260223,ALL,연기금 등,008970,KBI동양철관,966,0,-966,1769712,0,-1769712
20260223,ALL,연기금 등,272290,이녹스첨단소재,50,0,-50,1770000,0,-1770000
20260223,ALL,연기금 등,003220,대원제약,153,0,-153,1826880,0,-1826880
20260223,ALL,연기금 등,000520,삼일제약,166,0,-166,1900750,0,-1900750
20260223,ALL,연기금 등,356860,티엘비,31,0,-31,1930200,0,-1930200
20260223,ALL,연기금 등,453450,그리드위즈,106,0,-106,1998720,0,-1998720
20260223,ALL,연기금 등,008250,이건산업,500,0,-500,2251260,0,-2251260
20260223,ALL,연기금 등,008770,호텔신라,10004,9951,-53,486425800,483820950,-2604850
20260223,ALL,연기금 등,085910,네오티스,182,0,-182,2882695,0,-2882695
20260223,ALL,연기금 등,108380,대양전기공업,93,0,-93,3231750,0,-3231750
20260223,ALL,연기금 등,004700,조광피혁,46,0,-46,3634900,0,-3634900
20260223,ALL,연기금 등,026940,부국철강,2000,0,-2000,4241400,0,-4241400
20260223,ALL,연기금 등,008420,문배철강,2000,0,-2000,4376208,0,-4376208
20260223,ALL,연기금 등,036530,SNT홀딩스,74,0,-74,5070200,0,-5070200
20260223,ALL,연기금 등,039200,오스코텍,100,0,-100,5463100,0,-5463100
20260223,ALL,연기금 등,100700,세운메디칼,2257,0,-2257,5974382,0,-5974382
20260223,ALL,연기금 등,264450,유비쿼스,479,0,-479,6094000,0,-6094000
20260223,ALL,연기금 등,036200,유니셈,601,0,-601,6347220,0,-6347220
20260223,ALL,연기금 등,405100,큐알티,394,0,-394,7171860,0,-7171860
20260223,ALL,연기금 등,067900,와이엔텍,947,0,-947,7219315,0,-7219315
20260223,ALL,연기금 등,137310,에스디바이오센서,8217,7444,-773,75429680,68095130,-7334550
20260223,ALL,연기금 등,002360,SH에너지화학,20000,0,-20000,8040323,0,-8040323
20260223,ALL,연기금 등,195940,HK이노엔,1209,1066,-143,69313050,61166750,-8146300
20260223,ALL,연기금 등,016580,환인제약,2443,1680,-763,27484660,18921040,-8563620
20260223,ALL,연기금 등,069260,TKG휴켐스,4797,4356,-441,96638575,87882000,-8756575
20260223,ALL,연기금 등,383800,LX홀딩스,908,0,-908,8770620,0,-8770620
20260223,ALL,연기금 등,030520,한글과컴퓨터,376,0,-376,8911625,0,-8911625
20260223,ALL,연기금 등,160190,하이젠알앤엠,138,0,-138,9116600,0,-9116600
20260223,ALL,연기금 등,090460,비에이치,457,0,-457,9170375,0,-9170375
20260223,ALL,연기금 등,043150,바텍,433,0,-433,9398950,0,-9398950
20260223,ALL,연기금 등,302440,SK바이오사이언스,5760,5577,-183,287170600,277698800,-9471800
20260223,ALL,연기금 등,036800,나이스정보통신,346,0,-346,9566600,0,-9566600
20260223,ALL,연기금 등,460860,동국제강,1138,0,-1138,10207365,0,-10207365
20260223,ALL,연기금 등,016800,퍼시스,251,0,-251,10583650,0,-10583650
20260223,ALL,연기금 등,403850,더핑크퐁컴퍼니,482,0,-482,10698925,0,-10698925
20260223,ALL,연기금 등,101160,월덱스,376,0,-376,10803150,0,-10803150
20260223,ALL,연기금 등,089890,코세스,512,0,-512,11288500,0,-11288500
20260223,ALL,연기금 등,297090,씨에스베어링,1819,0,-1819,12244340,0,-12244340
20260223,ALL,연기금 등,348210,넥스틴,158,0,-158,12365650,0,-12365650
20260223,ALL,연기금 등,011785,금호석유화학우,187,0,-187,12923600,0,-12923600
20260223,ALL,연기금 등,122990,와이솔,2000,0,-2000,13005130,0,-13005130
20260223,ALL,연기금 등,403870,HPSP,3285,3000,-285,151005225,137877250,-13127975
20260223,ALL,연기금 등,005810,풍산홀딩스,345,0,-345,14225000,0,-14225000
20260223,ALL,연기금 등,002170,삼양통상,240,0,-240,14679600,0,-14679600
20260223,ALL,연기금 등,019180,티에이치엔,1880,0,-1880,14845435,0,-14845435
20260223,ALL,연기금 등,053610,프로텍,255,0,-255,14885300,0,-14885300
20260223,ALL,연기금 등,004690,삼천리,569,474,-95,89249400,74145000,-15104400
20260223,ALL,연기금 등,004150,한솔홀딩스,4136,0,-4136,15435492,0,-15435492
20260223,ALL,연기금 등,243070,휴온스,533,0,-533,15639300,0,-15639300
20260223,ALL,연기금 등,282720,금양그린파워,1250,0,-1250,16236650,0,-16236650
20260223,ALL,연기금 등,419530,SAMG엔터,486,0,-486,18225800,0,-18225800
20260223,ALL,연기금 등,033530,SJG세종,1772,0,-1772,18376715,0,-18376715
20260223,ALL,연기금 등,017860,DS단석,969,0,-969,18394950,0,-18394950
20260223,ALL,연기금 등,003620,KG모빌리티,4386,0,-4386,18404321,0,-18404321
20260223,ALL,연기금 등,020120,키다리스튜디오,4870,0,-4870,18506302,0,-18506302
20260223,ALL,연기금 등,009180,한솔로지스틱스,6076,0,-6076,18588936,0,-18588936
20260223,ALL,연기금 등,348950,제이알글로벌리츠,9236,0,-9236,18647157,0,-18647157
20260223,ALL,연기금 등,034120,SBS,994,0,-994,18726900,0,-18726900
20260223,ALL,연기금 등,001120,LX인터내셔널,393,0,-393,18765600,0,-18765600
20260223,ALL,연기금 등,019170,신풍제약,1500,0,-1500,18766750,0,-18766750
20260223,ALL,연기금 등,071840,롯데하이마트,2131,0,-2131,18779025,0,-18779025
20260223,ALL,연기금 등,079160,CJ CGV,3172,0,-3172,18820290,0,-18820290
20260223,ALL,연기금 등,008040,사조동아원,16937,0,-16937,18841280,0,-18841280
20260223,ALL,연기금 등,005800,신영와코루,1095,0,-1095,19104180,0,-19104180
20260223,ALL,연기금 등,456040,OCI,220,0,-220,19206550,0,-19206550
20260223,ALL,연기금 등,091810,티웨이항공,13909,0,-13909,19324111,0,-19324111
