날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260709,ALL,연기금 등,000500,가온전선,546,2162,1616,121466000,485795250,364329250
20260709,ALL,연기금 등,085620,미래에셋생명,7927,29137,21210,132731535,488935540,356204005
20260709,ALL,연기금 등,241710,코스메카코리아,0,4300,4300,0,353027350,353027350
20260709,ALL,연기금 등,011200,HMM,82516,99715,17199,1620382535,1968026480,347643945
20260709,ALL,연기금 등,044490,태웅,0,12930,12930,0,332236050,332236050
20260709,ALL,연기금 등,004490,세방전지,0,6356,6356,0,324885700,324885700
20260709,ALL,연기금 등,014680,한솔케미칼,1871,3228,1357,447949750,769453750,321504000
20260709,ALL,연기금 등,105630,한세실업,0,34557,34557,0,306945690,306945690
20260709,ALL,연기금 등,088350,한화생명,64286,132605,68319,276307189,570734219,294427030
20260709,ALL,연기금 등,260970,에스앤디,0,5576,5576,0,282335950,282335950
20260709,ALL,연기금 등,183300,코미코,2702,6519,3817,199075700,474438600,275362900
20260709,ALL,연기금 등,006360,GS건설,45869,55459,9590,1304847250,1579647900,274800650
20260709,ALL,연기금 등,007660,이수페타시스,15590,18661,3071,1391694350,1662332900,270638550
20260709,ALL,연기금 등,298000,효성화학,0,4118,4118,0,260299050,260299050
20260709,ALL,연기금 등,000370,한화손해보험,0,45624,45624,0,259474805,259474805
20260709,ALL,연기금 등,033640,네패스,0,12747,12747,0,259131200,259131200
20260709,ALL,연기금 등,067310,하나마이크론,680,7640,6960,24029000,267527900,243498900
20260709,ALL,연기금 등,000240,한국앤컴퍼니,3780,13419,9639,93461400,330423800,236962400
20260709,ALL,연기금 등,029460,케이씨,0,8577,8577,0,235846750,235846750
20260709,ALL,연기금 등,036800,나이스정보통신,0,7667,7667,0,231725250,231725250
20260709,ALL,연기금 등,005950,이수화학,0,18344,18344,0,230960120,230960120
20260709,ALL,연기금 등,383220,F&F,4597,7511,2914,355623350,582860550,227237200
20260709,ALL,연기금 등,483650,달바글로벌,5305,6489,1184,1100160400,1319748300,219587900
20260709,ALL,연기금 등,064960,SNT모티브,0,7895,7895,0,205313700,205313700
20260709,ALL,연기금 등,000080,하이트진로,4935,18555,13620,74758910,279639790,204880880
20260709,ALL,연기금 등,259960,크래프톤,8813,9645,832,2096507000,2293006250,196499250
20260709,ALL,연기금 등,006730,서부T&D,0,18697,18697,0,194474640,194474640
20260709,ALL,연기금 등,099320,쎄트렉아이,21,2436,2415,1674700,194335450,192660750
20260709,ALL,연기금 등,214420,토니모리,0,32724,32724,0,188239540,188239540
20260709,ALL,연기금 등,090360,로보스타,0,2768,2768,0,188093250,188093250
20260709,ALL,연기금 등,006040,동원산업,1790,7110,5320,61281400,244958825,183677425
20260709,ALL,연기금 등,064350,현대로템,85940,86443,503,14016287300,14191129700,174842400
20260709,ALL,연기금 등,028300,HLB,0,3285,3285,0,174248800,174248800
20260709,ALL,연기금 등,336260,두산퓨얼셀,10679,14649,3970,450553225,621059075,170505850
20260709,ALL,연기금 등,285130,SK케미칼,2142,6278,4136,86500650,255398975,168898325
20260709,ALL,연기금 등,078350,한양디지텍,0,8074,8074,0,164177250,164177250
20260709,ALL,연기금 등,079160,CJ CGV,0,35058,35058,0,158636600,158636600
20260709,ALL,연기금 등,170920,엘티씨,0,3637,3637,0,156866100,156866100
20260709,ALL,연기금 등,028670,팬오션,49184,79524,30340,248339200,401824834,153485634
20260709,ALL,연기금 등,298020,효성티앤씨,449,1018,569,120024250,272356250,152332000
20260709,ALL,연기금 등,356860,티엘비,0,2213,2213,0,151944500,151944500
20260709,ALL,연기금 등,330860,네패스아크,0,4420,4420,0,150247200,150247200
20260709,ALL,연기금 등,264450,유비쿼스,0,15305,15305,0,147100990,147100990
20260709,ALL,연기금 등,462870,시프트업,0,3920,3920,0,138919200,138919200
20260709,ALL,연기금 등,005090,SGC에너지,0,3285,3285,0,136717250,136717250
20260709,ALL,연기금 등,064290,인텍플러스,0,3537,3537,0,136644800,136644800
20260709,ALL,연기금 등,005300,롯데칠성,545,1899,1354,54006850,188518550,134511700
20260709,ALL,연기금 등,204620,글로벌텍스프리,36620,62021,25401,192096535,322660130,130563595
20260709,ALL,연기금 등,036460,한국가스공사,6070,10010,3940,199001000,329539050,130538050
20260709,ALL,연기금 등,181710,NHN,1818,5242,3424,68094700,197705800,129611100
20260709,ALL,연기금 등,003380,하림지주,0,13115,13115,0,127998115,127998115
20260709,ALL,연기금 등,073240,금호타이어,17772,40271,22499,102347510,228026065,125678555
20260709,ALL,연기금 등,031210,서울보증보험,0,2800,2800,0,119526250,119526250
20260709,ALL,연기금 등,008770,호텔신라,5355,7704,2349,263043025,379154100,116111075
20260709,ALL,연기금 등,086280,현대글로비스,28877,29396,519,5370039800,5485810650,115770850
20260709,ALL,연기금 등,352820,하이브,26563,27095,532,5780232500,5895215250,114982750
20260709,ALL,연기금 등,294870,IPARK현대산업개발,0,6303,6303,0,109724770,109724770
20260709,ALL,연기금 등,001680,대상,3045,9280,6235,53212280,162414070,109201790
20260709,ALL,연기금 등,145020,휴젤,0,444,444,0,106752500,106752500
20260709,ALL,연기금 등,192080,더블유게임즈,2044,3677,1633,129928650,233880050,103951400
20260709,ALL,연기금 등,145990,삼양사,0,2129,2129,0,96928100,96928100
20260709,ALL,연기금 등,030000,제일기획,10947,15956,5009,209672725,302724080,93051355
20260709,ALL,연기금 등,103140,풍산,3038,4546,1508,187006350,279987800,92981450
20260709,ALL,연기금 등,138930,BNK금융지주,44884,49847,4963,777585905,870328635,92742730
20260709,ALL,연기금 등,003690,코리안리,1707,8096,6389,22955890,108942940,85987050
20260709,ALL,연기금 등,002840,미원상사,54,633,579,7075900,82935200,75859300
20260709,ALL,연기금 등,215000,골프존,0,1914,1914,0,74816600,74816600
20260709,ALL,연기금 등,002030,아세아,27,401,374,5246700,77846100,72599400
20260709,ALL,연기금 등,009240,한샘,1260,3363,2103,43542950,115672475,72129525
20260709,ALL,연기금 등,268280,미원에스씨,27,685,658,2933600,74974350,72040750
20260709,ALL,연기금 등,014820,동원시스템즈,840,4556,3716,16445290,88384935,71939645
20260709,ALL,연기금 등,007310,오뚜기,210,441,231,66837000,138689250,71852250
20260709,ALL,연기금 등,034310,NICE,0,6247,6247,0,71697590,71697590
20260709,ALL,연기금 등,019170,신풍제약,0,8848,8848,0,71014640,71014640
20260709,ALL,연기금 등,104700,한국철강,0,7696,7696,0,70814380,70814380
20260709,ALL,연기금 등,170900,동아에스티,0,1993,1993,0,70422450,70422450
20260709,ALL,연기금 등,145720,덴티움,7,1788,1781,274400,70565800,70291400
20260709,ALL,연기금 등,017810,풀무원,0,7621,7621,0,70259390,70259390
20260709,ALL,연기금 등,183190,아세아시멘트,0,7507,7507,0,70053400,70053400
20260709,ALL,연기금 등,084010,대한제강,0,9077,9077,0,69962650,69962650
20260709,ALL,연기금 등,005180,빙그레,0,1059,1059,0,69886900,69886900
20260709,ALL,연기금 등,002790,아모레퍼시픽홀딩스,999,3877,2878,23539725,91911150,68371425
20260709,ALL,연기금 등,453340,현대그린푸드,0,3711,3711,0,67401600,67401600
20260709,ALL,연기금 등,004980,성신양회,0,7588,7588,0,66692070,66692070
20260709,ALL,연기금 등,251270,넷마블,4938,6601,1663,187982375,251655975,63673600
20260709,ALL,연기금 등,000400,롯데손해보험,0,28887,28887,0,60829340,60829340
20260709,ALL,연기금 등,101490,에스앤에스텍,4778,6138,1360,208034500,263411950,55377450
20260709,ALL,연기금 등,185750,종근당,324,1084,760,22048650,74488400,52439750
20260709,ALL,연기금 등,140860,파크시스템스,664,808,144,185176000,228103000,42927000
20260709,ALL,연기금 등,089860,롯데렌탈,0,1232,1232,0,39800250,39800250
20260709,ALL,연기금 등,009900,명신산업,1,5331,5330,7040,37569560,37562520
20260709,ALL,연기금 등,036620,감성코퍼레이션,0,8403,8403,0,33937265,33937265
20260709,ALL,연기금 등,000880,한화,13954,14413,459,1279276350,1312339300,33062950
20260709,ALL,연기금 등,012750,에스원,3885,4390,505,290634550,318333000,27698450
20260709,ALL,연기금 등,029780,삼성카드,4200,4840,640,206487425,233949550,27462125
20260709,ALL,연기금 등,298050,HS효성첨단소재,315,489,174,47000750,73223150,26222400
20260709,ALL,연기금 등,271940,일진하이솔루스,0,2468,2468,0,25880640,25880640
20260709,ALL,연기금 등,300720,한일시멘트,3360,5134,1774,48532695,73867320,25334625
20260709,ALL,연기금 등,000860,강남제비스코,0,1930,1930,0,24994020,24994020
20260709,ALL,연기금 등,005420,코스모화학,1026,3673,2647,9509115,34138675,24629560
20260709,ALL,연기금 등,018670,SK가스,109,223,114,23220000,47725000,24505000
20260709,ALL,연기금 등,004310,현대약품,0,5176,5176,0,24315562,24315562
20260709,ALL,연기금 등,009470,삼화전기,0,989,989,0,24294600,24294600
20260709,ALL,연기금 등,117580,대성에너지,0,3388,3388,0,24158650,24158650
20260709,ALL,연기금 등,217590,티엠씨,0,2242,2242,0,24154810,24154810
20260709,ALL,연기금 등,001780,알루코,0,14906,14906,0,24115443,24115443
20260709,ALL,연기금 등,011500,한농화성,0,1961,1961,0,24014800,24014800
20260709,ALL,연기금 등,003090,대웅,3045,4413,1368,52281645,76231235,23949590
20260709,ALL,연기금 등,075580,세진중공업,0,2059,2059,0,23913420,23913420
20260709,ALL,연기금 등,136490,선진,0,2580,2580,0,23882110,23882110
20260709,ALL,연기금 등,000390,SP삼화,0,3995,3995,0,23864310,23864310
20260709,ALL,연기금 등,033530,SJG세종,0,4008,4008,0,23837880,23837880
20260709,ALL,연기금 등,097520,엠씨넥스,0,1287,1287,0,23827870,23827870
20260709,ALL,연기금 등,126720,수산인더스트리,0,1125,1125,0,23809850,23809850
20260709,ALL,연기금 등,012800,대창,0,21124,21124,0,23708533,23708533
20260709,ALL,연기금 등,009580,무림P&P,0,14315,14315,0,23695615,23695615
20260709,ALL,연기금 등,010580,에스엠벡셀,0,14673,14673,0,23681368,23681368
20260709,ALL,연기금 등,009160,SIMPAC,0,4607,4607,0,23673450,23673450
20260709,ALL,연기금 등,014710,사조씨푸드,0,2680,2680,0,23628840,23628840
20260709,ALL,연기금 등,004700,조광피혁,0,373,373,0,23620900,23620900
20260709,ALL,연기금 등,025860,남해화학,0,4157,4157,0,23616780,23616780
20260709,ALL,연기금 등,003120,일성아이에스,0,1181,1181,0,23604500,23604500
20260709,ALL,연기금 등,128820,대성산업,0,5630,5630,0,23599235,23599235
20260709,ALL,연기금 등,302440,SK바이오사이언스,4095,4699,604,150162200,173759450,23597250
20260709,ALL,연기금 등,069260,TKG휴켐스,3465,4992,1527,54356575,77935120,23578545
20260709,ALL,연기금 등,439260,대한조선,0,492,492,0,23568000,23568000
20260709,ALL,연기금 등,089470,HDC현대EP,0,6236,6236,0,23565535,23565535
20260709,ALL,연기금 등,267290,경동도시가스,0,1212,1212,0,23564770,23564770
20260709,ALL,연기금 등,025820,이구산업,0,6028,6028,0,23564305,23564305
20260709,ALL,연기금 등,009680,모토닉,0,2388,2388,0,23564010,23564010
20260709,ALL,연기금 등,006220,제주은행,0,2497,2497,0,23563410,23563410
20260709,ALL,연기금 등,000540,흥국화재,0,7467,7467,0,23561820,23561820
20260709,ALL,연기금 등,100090,SK오션플랜트,0,1723,1723,0,23547760,23547760
20260709,ALL,연기금 등,001270,부국증권,0,426,426,0,23543700,23543700
20260709,ALL,연기금 등,214390,경보제약,0,4562,4562,0,23522140,23522140
20260709,ALL,연기금 등,029530,신도리코,0,568,568,0,23503300,23503300
20260709,ALL,연기금 등,001060,JW중외제약,0,973,973,0,23467250,23467250
20260709,ALL,연기금 등,014830,유니드,0,374,374,0,23460300,23460300
20260709,ALL,연기금 등,037270,YG PLUS,0,7010,7010,0,23451165,23451165
20260709,ALL,연기금 등,114090,GKL,0,2288,2288,0,23447480,23447480
20260709,ALL,연기금 등,210540,디와이파워,0,2118,2118,0,23440410,23440410
20260709,ALL,연기금 등,035510,신세계 I&C,0,1882,1882,0,23439770,23439770
20260709,ALL,연기금 등,034830,한국토지신탁,0,20677,20677,0,23435275,23435275
20260709,ALL,연기금 등,001390,KG케미칼,0,5636,5636,0,23434555,23434555
20260709,ALL,연기금 등,200880,서연이화,0,2173,2173,0,23417750,23417750
20260709,ALL,연기금 등,009070,KCTC,0,5966,5966,0,23413085,23413085
20260709,ALL,연기금 등,403550,쏘카,0,2270,2270,0,23397560,23397560
20260709,ALL,연기금 등,377740,바이오노트,0,5086,5086,0,23394405,23394405
20260709,ALL,연기금 등,004690,삼천리,0,205,205,0,23388300,23388300
20260709,ALL,연기금 등,007860,서연,0,3073,3073,0,23386530,23386530
20260709,ALL,연기금 등,357120,코람코라이프인프라리츠,0,5636,5636,0,23379350,23379350
20260709,ALL,연기금 등,0120G0,삼양바이오팜,0,535,535,0,23369450,23369450
20260709,ALL,연기금 등,137310,에스디바이오센서,5565,9196,3631,35319920,58684130,23364210
20260709,ALL,연기금 등,003850,보령,0,2859,2859,0,23352360,23352360
20260709,ALL,연기금 등,089590,제주항공,0,5329,5329,0,23338290,23338290
20260709,ALL,연기금 등,284740,쿠쿠홈시스,0,1093,1093,0,23324000,23324000
20260709,ALL,연기금 등,001460,BYC,0,683,683,0,23319950,23319950
20260709,ALL,연기금 등,015230,대창단조,0,3941,3941,0,23300000,23300000
20260709,ALL,연기금 등,002240,고려제강,0,1326,1326,0,23295420,23295420
20260709,ALL,연기금 등,023590,다우기술,0,651,651,0,23291700,23291700
20260709,ALL,연기금 등,024720,콜마홀딩스,0,2736,2736,0,23280410,23280410
20260709,ALL,연기금 등,249420,일동제약,0,1544,1544,0,23278940,23278940
20260709,ALL,연기금 등,002170,SYTS,0,426,426,0,23278900,23278900
20260709,ALL,연기금 등,030190,NICE평가정보,0,1670,1670,0,23257630,23257630
20260709,ALL,연기금 등,095570,AJ네트웍스,0,5524,5524,0,23239665,23239665
20260709,ALL,연기금 등,016590,신대양제지,0,2349,2349,0,23216810,23216810
20260709,ALL,연기금 등,033920,무학,0,3093,3093,0,23216390,23216390
20260709,ALL,연기금 등,003030,세아제강지주,210,432,222,21911800,45119600,23207800
20260709,ALL,연기금 등,016610,DB증권,0,2505,2505,0,23184560,23184560
20260709,ALL,연기금 등,000050,경방,0,2866,2866,0,23171060,23171060
20260709,ALL,연기금 등,192400,쿠쿠홀딩스,0,900,900,0,23161450,23161450
20260709,ALL,연기금 등,004360,세방,0,1818,1818,0,23160940,23160940
20260709,ALL,연기금 등,005250,녹십자홀딩스,0,2349,2349,0,23153930,23153930
20260709,ALL,연기금 등,005810,풍산홀딩스,0,688,688,0,23141900,23141900
20260709,ALL,연기금 등,002350,넥센타이어,0,3438,3438,0,23141325,23141325
20260709,ALL,연기금 등,487570,HS효성,0,533,533,0,23141200,23141200
20260709,ALL,연기금 등,026890,스틱인베스트먼트,0,3186,3186,0,23113980,23113980
20260709,ALL,연기금 등,484870,엠앤씨솔루션,0,786,786,0,23106250,23106250
20260709,ALL,연기금 등,007700,F&F홀딩스,0,1539,1539,0,23094765,23094765
20260709,ALL,연기금 등,017390,서울가스,0,419,419,0,23093800,23093800
20260709,ALL,연기금 등,036530,SNT홀딩스,0,472,472,0,23073100,23073100
20260709,ALL,연기금 등,000320,노루홀딩스,0,1432,1432,0,23067780,23067780
20260709,ALL,연기금 등,361610,SK아이이테크놀로지,5985,7691,1706,89372995,112419635,23046640
20260709,ALL,연기금 등,008490,서흥,0,1161,1161,0,23027000,23027000
20260709,ALL,연기금 등,005680,삼영전자,0,1500,1500,0,23011660,23011660
20260709,ALL,연기금 등,344820,KCC글라스,0,1051,1051,0,22961750,22961750
20260709,ALL,연기금 등,003570,SNT다이내믹스,23,703,680,764400,23671725,22907325
20260709,ALL,연기금 등,058650,세아홀딩스,0,197,197,0,22784950,22784950
20260709,ALL,연기금 등,007160,사조산업,0,490,490,0,22664400,22664400
20260709,ALL,연기금 등,326030,SK바이오팜,6195,6436,241,500710300,523198800,22488500
20260709,ALL,연기금 등,003200,일신방직,0,2159,2159,0,22174210,22174210
20260709,ALL,연기금 등,006120,SK디스커버리,28,471,443,1368625,23161850,21793225
20260709,ALL,연기금 등,051600,한전KPS,3465,3985,520,151945050,173554450,21609400
20260709,ALL,연기금 등,443060,HD현대마린솔루션,3052,3126,74,593654400,614771400,21117000
20260709,ALL,연기금 등,079900,전진건설로봇,74,680,606,2529950,23436325,20906375
20260709,ALL,연기금 등,005070,코스모신소재,148,657,509,5370350,23928800,18558450
20260709,ALL,연기금 등,002620,제일파마홀딩스,0,2838,2838,0,18514300,18514300
20260709,ALL,연기금 등,005850,에스엘,7608,8011,403,419927950,435061000,15133050
20260709,ALL,연기금 등,006280,녹십자,907,1025,118,109502400,124166350,14663950
20260709,ALL,연기금 등,383800,LX홀딩스,1352,3097,1745,10137665,23382780,13245115
20260709,ALL,연기금 등,108320,LX세미콘,267,597,330,10193825,22999475,12805650
20260709,ALL,연기금 등,004560,현대비앤지스틸,1000,2147,1147,10798115,23388770,12590655
20260709,ALL,연기금 등,098460,고영,13660,14110,450,347934950,360110325,12175375
20260709,ALL,연기금 등,008930,한미사이언스,4989,5172,183,158834550,164172575,5338025
20260709,ALL,연기금 등,026960,동서,4935,5142,207,126030175,130631225,4601050
20260709,ALL,연기금 등,024110,기업은행,43099,42985,-114,893317700,897132600,3814900
20260709,ALL,연기금 등,017960,한국카본,5961,6086,125,141315875,144723675,3407800
20260709,ALL,연기금 등,034120,SBS,0,216,216,0,2640180,2640180
20260709,ALL,연기금 등,071320,지역난방공사,420,439,19,28013400,29429400,1416000
20260709,ALL,연기금 등,003240,태광산업,0,1,1,0,823000,823000
20260709,ALL,연기금 등,000210,DL,1680,1671,-9,72062700,72345475,282775
20260709,ALL,연기금 등,025880,케이씨피드,0,86,86,0,212850,212850
20260709,ALL,연기금 등,263750,펄어비스,80,80,0,2916000,2922350,6350
20260709,ALL,연기금 등,002990,금호건설,33,33,0,532040,538230,6190
20260709,ALL,연기금 등,214330,금호에이치티,130,130,0,1407280,1413420,6140
20260709,ALL,연기금 등,024060,흥구석유,305,305,0,3602880,3609010,6130
20260709,ALL,연기금 등,003280,흥아해운,420,420,0,754460,758380,3920
20260709,ALL,연기금 등,189330,씨이랩,68,68,0,1041630,1045480,3850
20260709,ALL,연기금 등,079650,서산,141,141,0,737385,739220,1835
20260709,ALL,연기금 등,007390,네이처셀,0,0,0,0,0,0
20260709,ALL,연기금 등,477850,마키나락스,9,9,0,276300,274500,-1800
20260709,ALL,연기금 등,290690,소룩스,57,57,0,265620,260775,-4845
20260709,ALL,연기금 등,011230,삼화전자,70,70,0,257950,251650,-6300
20260709,ALL,연기금 등,001210,금호전기,2316,2316,0,3358955,3317344,-41611
20260709,ALL,연기금 등,086820,바이오솔루션,39,0,-39,219180,0,-219180
20260709,ALL,연기금 등,058730,다스코,762,708,-54,4110200,3827980,-282220
