날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260514,ALL,연기금 등,183300,코미코,10474,23512,13038,1929078050,4306421900,2377343850
20260514,ALL,연기금 등,005385,현대차우,3,8328,8325,851000,2355395500,2354544500
20260514,ALL,연기금 등,069960,현대백화점,3599,21361,17762,438526750,2613952950,2175426200
20260514,ALL,연기금 등,290650,엘앤씨바이오,2880,35329,32449,191701250,2358592700,2166891450
20260514,ALL,연기금 등,000810,삼성화재,7137,11205,4068,3723378500,5866358500,2142980000
20260514,ALL,연기금 등,000990,DB하이텍,11082,22517,11435,1998350850,4097309350,2098958500
20260514,ALL,연기금 등,131970,두산테스나,4562,15327,10765,865146700,2945590950,2080444250
20260514,ALL,연기금 등,096770,SK이노베이션,76146,92424,16278,9617622700,11678457600,2060834900
20260514,ALL,연기금 등,005880,대한해운,83916,890929,807013,212973108,2236748761,2023775653
20260514,ALL,연기금 등,003670,포스코퓨처엠,34299,42266,7967,8532779750,10462764500,1929984750
20260514,ALL,연기금 등,012450,한화에어로스페이스,15870,17304,1434,20406220500,22304124500,1897904000
20260514,ALL,연기금 등,483650,달바글로벌,1969,9238,7269,511027750,2404728250,1893700500
20260514,ALL,연기금 등,417840,저스템,0,109561,109561,0,1868930265,1868930265
20260514,ALL,연기금 등,131290,티에스이,112,9410,9298,21591600,1815872200,1794280600
20260514,ALL,연기금 등,294870,IPARK현대산업개발,37061,113134,76073,858541875,2629529900,1770988025
20260514,ALL,연기금 등,241560,두산밥캣,13428,38451,25023,936016650,2687326000,1751309350
20260514,ALL,연기금 등,036460,한국가스공사,16436,63200,46764,616471100,2365533200,1749062100
20260514,ALL,연기금 등,010780,아이에스동서,69,57203,57134,2018300,1661023800,1659005500
20260514,ALL,연기금 등,005440,현대지에프홀딩스,2980,109841,106861,44984070,1663099995,1618115925
20260514,ALL,연기금 등,097950,CJ제일제당,8732,15900,7168,2003912000,3621765500,1617853500
20260514,ALL,연기금 등,020000,한섬,6364,65312,58948,172071250,1782515400,1610444150
20260514,ALL,연기금 등,204320,HL만도,23971,49707,25736,1477193400,3066834500,1589641100
20260514,ALL,연기금 등,088350,한화생명,196068,472773,276705,1084838775,2636200545,1551361770
20260514,ALL,연기금 등,204620,글로벌텍스프리,0,228490,228490,0,1418917700,1418917700
20260514,ALL,연기금 등,011790,SKC,5147,15054,9907,724590700,2141157600,1416566900
20260514,ALL,연기금 등,161390,한국타이어앤테크놀로지,35946,58351,22405,2177613000,3582274100,1404661100
20260514,ALL,연기금 등,052400,코나아이,0,22055,22055,0,1354186400,1354186400
20260514,ALL,연기금 등,272210,한화시스템,155679,168466,12787,17592280200,18890768300,1298488100
20260514,ALL,연기금 등,000370,한화손해보험,4449,194048,189599,29957445,1312950705,1282993260
20260514,ALL,연기금 등,006800,미래에셋증권,102320,119774,17454,7378006900,8649192150,1271185250
20260514,ALL,연기금 등,161890,한국콜마,6487,18936,12449,648775350,1889686800,1240911450
20260514,ALL,연기금 등,009450,경동나비엔,1128,16596,15468,87191000,1295883900,1208692900
20260514,ALL,연기금 등,086790,하나금융지주,91847,101239,9392,11271736350,12456289150,1184552800
20260514,ALL,연기금 등,077360,덕산하이메탈,0,64372,64372,0,1168048705,1168048705
20260514,ALL,연기금 등,006730,서부T&D,0,82677,82677,0,1139486650,1139486650
20260514,ALL,연기금 등,009970,영원무역홀딩스,1057,6494,5437,218551400,1338100250,1119548850
20260514,ALL,연기금 등,252990,샘씨엔에스,0,89841,89841,0,1117876275,1117876275
20260514,ALL,연기금 등,016380,KG스틸,16989,173640,156651,117070060,1234398950,1117328890
20260514,ALL,연기금 등,278470,에이피알,12145,14690,2545,5164958000,6240213000,1075255000
20260514,ALL,연기금 등,218410,RFHIC,2093,11088,8995,222536550,1235492700,1012956150
20260514,ALL,연기금 등,034230,파라다이스,8359,71348,62989,132047830,1127671595,995623765
20260514,ALL,연기금 등,004800,효성,4103,7888,3785,993493000,1922525500,929032500
20260514,ALL,연기금 등,011780,금호석유화학,3627,9915,6288,526844500,1442691350,915846850
20260514,ALL,연기금 등,499790,GS피앤엘,0,16903,16903,0,906363750,906363750
20260514,ALL,연기금 등,028670,팬오션,48999,197846,148847,294382985,1194186975,899803990
20260514,ALL,연기금 등,032350,롯데관광개발,254,43197,42943,4981610,847897140,842915530
20260514,ALL,연기금 등,033240,자화전자,0,17227,17227,0,823088125,823088125
20260514,ALL,연기금 등,081660,미스토홀딩스,6669,28231,21562,253008950,1075155675,822146725
20260514,ALL,연기금 등,066575,LG전자우,0,10280,10280,0,818008850,818008850
20260514,ALL,연기금 등,005830,DB손해보험,10877,15679,4802,1846536450,2654627400,808090950
20260514,ALL,연기금 등,030000,제일기획,19061,58525,39464,365672960,1121578900,755905940
20260514,ALL,연기금 등,096530,씨젠,0,24012,24012,0,734736450,734736450
20260514,ALL,연기금 등,032640,LG유플러스,92134,136553,44419,1492999080,2215564990,722565910
20260514,ALL,연기금 등,111770,영원무역,5730,14716,8986,456349000,1174057200,717708200
20260514,ALL,연기금 등,086520,에코프로,80490,85700,5210,11090044700,11800265900,710221200
20260514,ALL,연기금 등,326030,SK바이오팜,10979,17840,6861,1099392000,1802663000,703271000
20260514,ALL,연기금 등,006040,동원산업,1908,19380,17472,74314025,756793100,682479075
20260514,ALL,연기금 등,0126Z0,삼성에피스홀딩스,2233,3471,1238,1147667500,1799360000,651692500
20260514,ALL,연기금 등,044490,태웅,594,14758,14164,27054650,674178800,647124150
20260514,ALL,연기금 등,021240,코웨이,12261,19030,6769,1167847400,1813681100,645833700
20260514,ALL,연기금 등,069620,대웅제약,1221,5734,4513,171417450,805501250,634083800
20260514,ALL,연기금 등,001440,대한전선,401665,409953,8288,26838498200,27467372250,628874050
20260514,ALL,연기금 등,086450,동국제약,0,27384,27384,0,617865200,617865200
20260514,ALL,연기금 등,457190,이수스페셜티케미컬,18350,24611,6261,1974667500,2591539400,616871900
20260514,ALL,연기금 등,090430,아모레퍼시픽,18378,23303,4925,2301692250,2916392250,614700000
20260514,ALL,연기금 등,005940,NH투자증권,61215,78642,17427,2076601850,2670660600,594058750
20260514,ALL,연기금 등,001720,신영증권,139,3103,2964,26231450,586164100,559932650
20260514,ALL,연기금 등,240810,원익IPS,5230,9467,4237,645797700,1174624050,528826350
20260514,ALL,연기금 등,009155,삼성전기우,0,1282,1282,0,501017500,501017500
20260514,ALL,연기금 등,018880,한온시스템,263708,363333,99625,1305498998,1792898622,487399624
20260514,ALL,연기금 등,042600,새로닉스,0,23815,23815,0,467669690,467669690
20260514,ALL,연기금 등,006260,LS,19644,20250,606,10098539000,10559290500,460751500
20260514,ALL,연기금 등,041510,에스엠,2313,7288,4975,212629450,662298200,449668750
20260514,ALL,연기금 등,047050,포스코인터내셔널,37355,43078,5723,2761138100,3195816450,434678350
20260514,ALL,연기금 등,277810,레인보우로보틱스,36,547,511,30000000,463546000,433546000
20260514,ALL,연기금 등,281820,케이씨텍,0,5371,5371,0,426757450,426757450
20260514,ALL,연기금 등,005250,녹십자홀딩스,4191,29491,25300,68566505,481530410,412963905
20260514,ALL,연기금 등,260970,에스앤디,0,7152,7152,0,410880900,410880900
20260514,ALL,연기금 등,486990,노타,0,12745,12745,0,404918300,404918300
20260514,ALL,연기금 등,271560,오리온,6370,9162,2792,891148500,1291867200,400718700
20260514,ALL,연기금 등,253840,수젠텍,0,50000,50000,0,373217990,373217990
20260514,ALL,연기금 등,053690,한미글로벌,3131,18157,15026,76518850,449521900,373003050
20260514,ALL,연기금 등,298380,에이비엘바이오,1776,4646,2870,220000800,587598750,367597950
20260514,ALL,연기금 등,383220,F&F,8957,13244,4287,749343400,1110912900,361569500
20260514,ALL,연기금 등,358570,지아이이노베이션,0,27176,27176,0,360707830,360707830
20260514,ALL,연기금 등,298050,HS효성첨단소재,250,1776,1526,58571500,418812000,360240500
20260514,ALL,연기금 등,002020,코오롱,58,4965,4907,4129400,353148000,349018600
20260514,ALL,연기금 등,144960,뉴파워프라즈마,67,29422,29355,807380,344075980,343268600
20260514,ALL,연기금 등,007690,국도화학,0,8587,8587,0,340532450,340532450
20260514,ALL,연기금 등,011210,현대위아,3899,7400,3501,374012750,713204950,339192200
20260514,ALL,연기금 등,030610,교보증권,0,24017,24017,0,335027720,335027720
20260514,ALL,연기금 등,004150,한솔홀딩스,0,87238,87238,0,330624230,330624230
20260514,ALL,연기금 등,388210,씨엠티엑스,2463,5000,2537,314465700,639788500,325322800
20260514,ALL,연기금 등,192080,더블유게임즈,2000,7056,5056,117715700,418473300,300757600
20260514,ALL,연기금 등,420770,기가비스,6,2207,2201,753800,278105000,277351200
20260514,ALL,연기금 등,001060,JW중외제약,0,9065,9065,0,276046750,276046750
20260514,ALL,연기금 등,013030,하이록코리아,447,7078,6631,17519850,277874250,260354400
20260514,ALL,연기금 등,001510,SK증권,2224,60000,57776,9782189,263652705,253870516
20260514,ALL,연기금 등,298020,효성티앤씨,1801,2324,523,827900000,1069373000,241473000
20260514,ALL,연기금 등,123330,제닉,76,10000,9924,1869450,243024700,241155250
20260514,ALL,연기금 등,248070,솔루엠,0,10978,10978,0,237721900,237721900
20260514,ALL,연기금 등,026960,동서,5783,15114,9331,145954150,380677700,234723550
20260514,ALL,연기금 등,214320,이노션,46,11570,11524,929200,233647940,232718740
20260514,ALL,연기금 등,092070,디엔에프,0,9091,9091,0,221360950,221360950
20260514,ALL,연기금 등,452260,한화갤러리아,0,61747,61747,0,220883507,220883507
20260514,ALL,연기금 등,030190,NICE평가정보,0,15500,15500,0,217162970,217162970
20260514,ALL,연기금 등,286940,롯데이노베이트,0,9760,9760,0,213576450,213576450
20260514,ALL,연기금 등,356860,티엘비,0,1860,1860,0,204678400,204678400
20260514,ALL,연기금 등,001800,오리온홀딩스,6473,14504,8031,157377550,356574850,199197300
20260514,ALL,연기금 등,000400,롯데손해보험,39035,131480,92445,78949645,273206370,194256725
20260514,ALL,연기금 등,018670,SK가스,295,938,643,82340500,262507500,180167000
20260514,ALL,연기금 등,044450,KSS해운,1271,16724,15453,14446170,193720170,179274000
20260514,ALL,연기금 등,031980,피에스케이홀딩스,118,1485,1367,15154250,191272650,176118400
20260514,ALL,연기금 등,280360,롯데웰푸드,761,2165,1404,92013000,263443150,171430150
20260514,ALL,연기금 등,067310,하나마이크론,179,4096,3917,7606650,177746900,170140250
20260514,ALL,연기금 등,034830,한국토지신탁,0,110396,110396,0,166107488,166107488
20260514,ALL,연기금 등,200710,에이디테크놀로지,0,3281,3281,0,158898800,158898800
20260514,ALL,연기금 등,001120,LX인터내셔널,16330,19618,3288,752979075,909144625,156165550
20260514,ALL,연기금 등,006405,삼성SDI우,0,500,500,0,155269750,155269750
20260514,ALL,연기금 등,244920,에이플러스에셋,0,14531,14531,0,154094100,154094100
20260514,ALL,연기금 등,030200,KT,81036,83022,1986,4805991250,4945660000,139668750
20260514,ALL,연기금 등,453340,현대그린푸드,0,7500,7500,0,139467000,139467000
20260514,ALL,연기금 등,003090,대웅,3745,10121,6376,79478100,214552925,135074825
20260514,ALL,연기금 등,044820,코스맥스비티아이,0,6082,6082,0,129874625,129874625
20260514,ALL,연기금 등,031430,신세계인터내셔날,0,7669,7669,0,128463240,128463240
20260514,ALL,연기금 등,078520,에이블씨엔씨,0,8035,8035,0,127462380,127462380
20260514,ALL,연기금 등,005300,롯데칠성,424,1422,998,49783500,167930000,118146500
20260514,ALL,연기금 등,322310,오로스테크놀로지,0,4000,4000,0,114922850,114922850
20260514,ALL,연기금 등,019210,와이지-원,0,6416,6416,0,113103540,113103540
20260514,ALL,연기금 등,092790,넥스틸,0,5753,5753,0,106216880,106216880
20260514,ALL,연기금 등,114090,GKL,5750,14264,8514,69702880,172083940,102381060
20260514,ALL,연기금 등,211050,인카금융서비스,0,9419,9419,0,100018570,100018570
20260514,ALL,연기금 등,322000,HD현대에너지솔루션,604,996,392,146506250,243914500,97408250
20260514,ALL,연기금 등,042520,한스바이오메드,9996,14503,4507,278328100,373477200,95149100
20260514,ALL,연기금 등,230240,에치에프알,0,2794,2794,0,91301800,91301800
20260514,ALL,연기금 등,129920,대성하이텍,559,8867,8308,5965680,94893000,88927320
20260514,ALL,연기금 등,003920,남양유업,0,1516,1516,0,77936900,77936900
20260514,ALL,연기금 등,025820,이구산업,0,11370,11370,0,76848315,76848315
20260514,ALL,연기금 등,415640,KB발해인프라,0,7717,7717,0,76615380,76615380
20260514,ALL,연기금 등,005850,에스엘,3163,4274,1111,211467600,286821900,75354300
20260514,ALL,연기금 등,236200,슈프리마,0,1444,1444,0,68651100,68651100
20260514,ALL,연기금 등,016710,대성홀딩스,0,7800,7800,0,65539490,65539490
20260514,ALL,연기금 등,035900,JYP Ent.,2314,3390,1076,135750400,198167100,62416700
20260514,ALL,연기금 등,082740,한화엔진,11498,12211,713,881441200,939264400,57823200
20260514,ALL,연기금 등,003570,SNT다이내믹스,20163,20907,744,1003565400,1053970600,50405200
20260514,ALL,연기금 등,005180,빙그레,48,707,659,3514400,52244500,48730100
20260514,ALL,연기금 등,136490,선진,0,4106,4106,0,47664120,47664120
20260514,ALL,연기금 등,323410,카카오뱅크,74801,76853,2052,1688604650,1734985400,46380750
20260514,ALL,연기금 등,005810,풍산홀딩스,0,1000,1000,0,43385900,43385900
20260514,ALL,연기금 등,002960,한국쉘석유,1,88,87,474000,42514500,42040500
20260514,ALL,연기금 등,001040,CJ,4218,4424,206,886550750,927915250,41364500
20260514,ALL,연기금 등,137310,에스디바이오센서,6625,11678,5053,53184060,94040320,40856260
20260514,ALL,연기금 등,005430,한국공항,418,1000,582,26731400,67571550,40840150
20260514,ALL,연기금 등,122640,예스티,0,1500,1500,0,40498700,40498700
20260514,ALL,연기금 등,353810,이지바이오,22080,26834,4754,160158960,197494820,37335860
20260514,ALL,연기금 등,108320,LX세미콘,4231,4789,558,265652800,302746250,37093450
20260514,ALL,연기금 등,000725,현대건설우,0,500,500,0,34859800,34859800
20260514,ALL,연기금 등,484870,엠앤씨솔루션,0,335,335,0,34664000,34664000
20260514,ALL,연기금 등,241710,코스메카코리아,3331,3749,418,286928100,321340800,34412700
20260514,ALL,연기금 등,228670,레이,0,4000,4000,0,32253190,32253190
20260514,ALL,연기금 등,095910,에스에너지,0,14079,14079,0,31369925,31369925
20260514,ALL,연기금 등,007340,DN오토모티브,3885,4451,566,181424350,209030450,27606100
20260514,ALL,연기금 등,069260,TKG휴켐스,1250,2739,1489,21764250,48021925,26257675
20260514,ALL,연기금 등,101530,해태제과식품,0,3954,3954,0,26234440,26234440
20260514,ALL,연기금 등,178920,PI첨단소재,0,891,891,0,25979400,25979400
20260514,ALL,연기금 등,000430,대원강업,0,6137,6137,0,25598105,25598105
20260514,ALL,연기금 등,093370,후성,10419,12495,2076,125692320,150496020,24803700
20260514,ALL,연기금 등,128820,대성산업,462,3402,2940,3806175,28085120,24278945
20260514,ALL,연기금 등,037710,광주신세계,0,500,500,0,19201375,19201375
20260514,ALL,연기금 등,078890,가온그룹,0,2000,2000,0,16380000,16380000
20260514,ALL,연기금 등,042420,네오위즈홀딩스,0,285,285,0,5891600,5891600
20260514,ALL,연기금 등,053060,세동,0,3000,3000,0,4124000,4124000
20260514,ALL,연기금 등,138040,메리츠금융지주,20267,20332,65,2214758900,2218802850,4043950
20260514,ALL,연기금 등,012790,신일제약,0,200,200,0,1177000,1177000
20260514,ALL,연기금 등,071320,지역난방공사,510,514,4,38660000,38783100,123100
20260514,ALL,연기금 등,007460,에이프로젠,0,11,11,0,68580,68580
20260514,ALL,연기금 등,032580,피델릭스,204,204,0,799680,805800,6120
20260514,ALL,연기금 등,092190,서울바이오시스,0,0,0,0,0,0
20260514,ALL,연기금 등,025880,케이씨피드,0,0,0,0,0,0
20260514,ALL,연기금 등,027360,아주IB투자,1,0,-1,16230,0,-16230
20260514,ALL,연기금 등,002840,미원상사,66,66,0,9095500,9074300,-21200
20260514,ALL,연기금 등,014910,성문전자,390,390,0,1557050,1530900,-26150
20260514,ALL,연기금 등,439960,코스모로보틱스,16,16,0,806400,776000,-30400
20260514,ALL,연기금 등,067160,SOOP,80,80,0,4376000,4264000,-112000
20260514,ALL,연기금 등,041830,인바디,5,0,-5,232350,0,-232350
20260514,ALL,연기금 등,090435,아모레퍼시픽우,9,0,-9,397000,0,-397000
20260514,ALL,연기금 등,267850,아시아나IDT,41,0,-41,441635,0,-441635
20260514,ALL,연기금 등,123860,아나패스,41,0,-41,692270,0,-692270
20260514,ALL,연기금 등,272450,진에어,127,0,-127,803050,0,-803050
20260514,ALL,연기금 등,487580,폴레드,46,0,-46,917330,0,-917330
20260514,ALL,연기금 등,008060,대덕,52,0,-52,1004510,0,-1004510
20260514,ALL,연기금 등,139130,iM금융지주,27362,27353,-9,513373330,512333800,-1039530
20260514,ALL,연기금 등,357580,아모센스,67,0,-67,1108200,0,-1108200
20260514,ALL,연기금 등,213500,한솔제지,165,0,-165,1220290,0,-1220290
20260514,ALL,연기금 등,014280,금강공업,235,0,-235,1222340,0,-1222340
20260514,ALL,연기금 등,017860,DS단석,63,0,-63,1243110,0,-1243110
20260514,ALL,연기금 등,002810,삼영무역,64,0,-64,1395250,0,-1395250
20260514,ALL,연기금 등,008250,이건산업,400,0,-400,1442660,0,-1442660
20260514,ALL,연기금 등,448280,에코아이,132,0,-132,1504270,0,-1504270
20260514,ALL,연기금 등,064260,다날,248,0,-248,1767690,0,-1767690
20260514,ALL,연기금 등,005500,삼진제약,77,0,-77,1789250,0,-1789250
20260514,ALL,연기금 등,204270,제이앤티씨,90,0,-90,1797590,0,-1797590
20260514,ALL,연기금 등,092730,네오팜,114,0,-114,2196620,0,-2196620
20260514,ALL,연기금 등,462350,이노스페이스,156,0,-156,2316200,0,-2316200
20260514,ALL,연기금 등,060370,LS마린솔루션,64,0,-64,2468700,0,-2468700
20260514,ALL,연기금 등,159010,아스플로,174,0,-174,2702510,0,-2702510
20260514,ALL,연기금 등,484120,도우인시스,143,0,-143,3166600,0,-3166600
20260514,ALL,연기금 등,317330,덕산테코피아,128,0,-128,3333050,0,-3333050
20260514,ALL,연기금 등,051905,LG생활건강우,31,0,-31,3413100,0,-3413100
20260514,ALL,연기금 등,0015G0,그린광학,126,0,-126,3524400,0,-3524400
20260514,ALL,연기금 등,092870,엑시콘,116,0,-116,3715750,0,-3715750
20260514,ALL,연기금 등,394800,쓰리빌리언,373,0,-373,3895330,0,-3895330
20260514,ALL,연기금 등,187790,나노,737,0,-737,4290300,0,-4290300
20260514,ALL,연기금 등,064290,인텍플러스,148,0,-148,4305850,0,-4305850
20260514,ALL,연기금 등,397030,에이프릴바이오,70,0,-70,4350500,0,-4350500
20260514,ALL,연기금 등,475400,씨메스로보틱스,140,0,-140,4440100,0,-4440100
20260514,ALL,연기금 등,214370,케어젠,49,0,-49,4918400,0,-4918400
20260514,ALL,연기금 등,078000,텔코웨어,333,0,-333,5071120,0,-5071120
20260514,ALL,연기금 등,105840,우진,252,0,-252,5722325,0,-5722325
20260514,ALL,연기금 등,003160,디아이,190,0,-190,5952350,0,-5952350
20260514,ALL,연기금 등,025750,한솔홈데코,2500,0,-2500,6069040,0,-6069040
20260514,ALL,연기금 등,005090,SGC에너지,143,0,-143,7330400,0,-7330400
20260514,ALL,연기금 등,033500,동성화인텍,317,0,-317,7513650,0,-7513650
20260514,ALL,연기금 등,494120,큐리오시스,155,0,-155,7780400,0,-7780400
20260514,ALL,연기금 등,016800,퍼시스,256,0,-256,7821050,0,-7821050
20260514,ALL,연기금 등,077970,STX엔진,165,0,-165,7899125,0,-7899125
20260514,ALL,연기금 등,089970,브이엠,137,0,-137,8002900,0,-8002900
20260514,ALL,연기금 등,125490,한라캐스트,526,0,-526,8539640,0,-8539640
20260514,ALL,연기금 등,086900,메디톡스,410,330,-80,43215700,34597600,-8618100
20260514,ALL,연기금 등,417200,LS머트리얼즈,374,0,-374,8810850,0,-8810850
20260514,ALL,연기금 등,327260,RF머트리얼즈,88,0,-88,9714600,0,-9714600
20260514,ALL,연기금 등,278280,천보,195,0,-195,10544200,0,-10544200
20260514,ALL,연기금 등,008930,한미사이언스,5600,5292,-308,196101750,185121200,-10980550
20260514,ALL,연기금 등,043260,성호전자,265,0,-265,11328800,0,-11328800
20260514,ALL,연기금 등,439260,대한조선,159,0,-159,11492800,0,-11492800
20260514,ALL,연기금 등,251970,펌텍코리아,297,0,-297,11681600,0,-11681600
20260514,ALL,연기금 등,014830,유니드,164,0,-164,13090650,0,-13090650
20260514,ALL,연기금 등,145020,휴젤,60,10,-50,16705000,2800000,-13905000
20260514,ALL,연기금 등,002790,아모레퍼시픽홀딩스,5342,4755,-587,137603250,122070000,-15533250
20260514,ALL,연기금 등,063160,종근당바이오,869,0,-869,16199730,0,-16199730
20260514,ALL,연기금 등,000480,CR홀딩스,3453,0,-3453,16555162,0,-16555162
20260514,ALL,연기금 등,035000,HS애드,2171,0,-2171,16867405,0,-16867405
20260514,ALL,연기금 등,017550,수산세보틱스,5890,0,-5890,17361639,0,-17361639
20260514,ALL,연기금 등,014530,극동유화,4877,0,-4877,17538198,0,-17538198
20260514,ALL,연기금 등,0009K0,에임드바이오,445,0,-445,17916200,0,-17916200
20260514,ALL,연기금 등,425420,티에프이,295,0,-295,18303500,0,-18303500
20260514,ALL,연기금 등,000700,유수홀딩스,3213,0,-3213,18902275,0,-18902275
20260514,ALL,연기금 등,010960,삼호개발,5873,0,-5873,21844365,0,-21844365
20260514,ALL,연기금 등,039200,오스코텍,471,0,-471,22230650,0,-22230650
20260514,ALL,연기금 등,210540,디와이파워,1670,0,-1670,23488840,0,-23488840
20260514,ALL,연기금 등,014710,사조씨푸드,3193,0,-3193,23767600,0,-23767600
20260514,ALL,연기금 등,001680,대상,4807,3654,-1153,99472160,75431425,-24040735
20260514,ALL,연기금 등,035250,강원랜드,25754,24211,-1543,411150515,386651060,-24499455
20260514,ALL,연기금 등,033530,SJG세종,3264,0,-3264,24930480,0,-24930480
20260514,ALL,연기금 등,007810,코리아써키트,262,0,-262,25303600,0,-25303600
20260514,ALL,연기금 등,268280,미원에스씨,267,33,-234,28965500,3608200,-25357300
20260514,ALL,연기금 등,432320,KB스타리츠,15484,0,-15484,25367775,0,-25367775
20260514,ALL,연기금 등,024720,콜마홀딩스,2559,0,-2559,25431420,0,-25431420
20260514,ALL,연기금 등,002030,아세아,151,33,-118,32654000,7188000,-25466000
20260514,ALL,연기금 등,234080,JW생명과학,2098,0,-2098,25564450,0,-25564450
20260514,ALL,연기금 등,003200,일신방직,2144,0,-2144,25575410,0,-25575410
20260514,ALL,연기금 등,102260,동성케미컬,6174,0,-6174,25666560,0,-25666560
20260514,ALL,연기금 등,004700,조광피혁,417,0,-417,25759200,0,-25759200
20260514,ALL,연기금 등,192400,쿠쿠홀딩스,928,0,-928,25763075,0,-25763075
20260514,ALL,연기금 등,089860,롯데렌탈,811,0,-811,25784700,0,-25784700
20260514,ALL,연기금 등,011760,현대코퍼레이션,920,0,-920,25826450,0,-25826450
20260514,ALL,연기금 등,018250,애경산업,1935,0,-1935,25831770,0,-25831770
20260514,ALL,연기금 등,033270,유나이티드제약,1328,0,-1328,25843130,0,-25843130
20260514,ALL,연기금 등,487570,HS효성,427,0,-427,25856800,0,-25856800
20260514,ALL,연기금 등,095570,AJ네트웍스,5637,0,-5637,25868010,0,-25868010
20260514,ALL,연기금 등,072710,농심홀딩스,278,0,-278,26076700,0,-26076700
20260514,ALL,연기금 등,003850,보령,2723,0,-2723,26522450,0,-26522450
20260514,ALL,연기금 등,000080,하이트진로,7426,5829,-1597,125896015,98733820,-27162195
20260514,ALL,연기금 등,302440,SK바이오사이언스,5598,4914,-684,232550550,204163375,-28387175
20260514,ALL,연기금 등,017390,서울가스,500,0,-500,30632100,0,-30632100
20260514,ALL,연기금 등,000520,삼일제약,3818,0,-3818,32530210,0,-32530210
20260514,ALL,연기금 등,007570,일양약품,3365,0,-3365,32938920,0,-32938920
20260514,ALL,연기금 등,003540,대신증권,933,0,-933,33233775,0,-33233775
20260514,ALL,연기금 등,101160,월덱스,1133,0,-1133,33799325,0,-33799325
20260514,ALL,연기금 등,123410,코리아에프티,5000,0,-5000,33879000,0,-33879000
20260514,ALL,연기금 등,022100,포스코DX,11685,10713,-972,390670925,356786050,-33884875
20260514,ALL,연기금 등,000860,강남제비스코,2345,0,-2345,35464050,0,-35464050
20260514,ALL,연기금 등,003610,방림,7120,0,-7120,37637140,0,-37637140
