날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260213,ALL,연기금 등,365340,성일하이텍,0,12092,12092,0,777544000,777544000
20260213,ALL,연기금 등,009540,HD한국조선해양,14116,16032,1916,5640640500,6414463250,773822750
20260213,ALL,연기금 등,058470,리노공업,10131,18000,7869,995871300,1768715350,772844050
20260213,ALL,연기금 등,009970,영원무역홀딩스,954,4166,3212,221651250,967884000,746232750
20260213,ALL,연기금 등,011170,롯데케미칼,5369,14516,9147,435156000,1178903900,743747900
20260213,ALL,연기금 등,327260,RF머트리얼즈,0,18345,18345,0,743324300,743324300
20260213,ALL,연기금 등,007070,GS리테일,5300,38132,32832,117815650,853282350,735466700
20260213,ALL,연기금 등,353200,대덕전자,765,13106,12341,44114300,759162350,715048050
20260213,ALL,연기금 등,047040,대우건설,357493,452318,94825,2653523530,3358312900,704789370
20260213,ALL,연기금 등,456040,OCI,206,8188,7982,17827200,712671500,694844300
20260213,ALL,연기금 등,003570,SNT다이내믹스,35414,46424,11010,1877758950,2510417100,632658150
20260213,ALL,연기금 등,329180,HD현대중공업,13361,14515,1154,7289867000,7921393500,631526500
20260213,ALL,연기금 등,237690,에스티팜,0,4285,4285,0,628638900,628638900
20260213,ALL,연기금 등,005440,현대지에프홀딩스,10319,52789,42470,142030700,734287000,592256300
20260213,ALL,연기금 등,001120,LX인터내셔널,0,12959,12959,0,591818000,591818000
20260213,ALL,연기금 등,069960,현대백화점,2069,7197,5128,228242100,795086350,566844250
20260213,ALL,연기금 등,00680K,미래에셋증권2우B,33000,65000,32000,632792550,1195784235,562991685
20260213,ALL,연기금 등,171090,선익시스템,0,5745,5745,0,554931700,554931700
20260213,ALL,연기금 등,051900,LG생활건강,4275,6239,1964,1178002750,1720999500,542996750
20260213,ALL,연기금 등,388210,씨엠티엑스,1284,5000,3716,187943600,730781300,542837700
20260213,ALL,연기금 등,088350,한화생명,249890,357315,107425,1231922135,1761325561,529403426
20260213,ALL,연기금 등,052400,코나아이,0,8745,8745,0,527574400,527574400
20260213,ALL,연기금 등,099190,아이센스,0,20141,20141,0,527181750,527181750
20260213,ALL,연기금 등,009240,한샘,1272,11887,10615,62029550,582297050,520267500
20260213,ALL,연기금 등,280360,롯데웰푸드,1896,5809,3913,249454650,763562450,514107800
20260213,ALL,연기금 등,161890,한국콜마,2870,9758,6888,210136600,717006850,506870250
20260213,ALL,연기금 등,108320,LX세미콘,3145,11971,8826,173975800,668092350,494116550
20260213,ALL,연기금 등,078930,GS,7102,13990,6888,501470000,992111450,490641450
20260213,ALL,연기금 등,005960,동부건설,0,61235,61235,0,488682060,488682060
20260213,ALL,연기금 등,020000,한섬,125,23136,23011,2631400,486151900,483520500
20260213,ALL,연기금 등,052690,한전기술,25358,28315,2957,3772050300,4214465500,442415200
20260213,ALL,연기금 등,061970,LB세미콘,0,91197,91197,0,439249065,439249065
20260213,ALL,연기금 등,000100,유한양행,20326,24286,3960,2206365450,2639341200,432975750
20260213,ALL,연기금 등,213420,덕산네오룩스,4450,14100,9650,188159625,596466650,408307025
20260213,ALL,연기금 등,003240,태광산업,0,368,368,0,407943500,407943500
20260213,ALL,연기금 등,140410,메지온,0,2676,2676,0,389543700,389543700
20260213,ALL,연기금 등,126340,비나텍,7333,10611,3278,792312100,1177347200,385035100
20260213,ALL,연기금 등,088130,동아엘텍,0,40000,40000,0,347573255,347573255
20260213,ALL,연기금 등,489790,한화비전,1700,7293,5593,102952250,448357250,345405000
20260213,ALL,연기금 등,006040,동원산업,6302,13944,7642,280068950,618180850,338111900
20260213,ALL,연기금 등,257720,실리콘투,0,7542,7542,0,326062075,326062075
20260213,ALL,연기금 등,012330,현대모비스,46811,47462,651,20500585500,20818310250,317724750
20260213,ALL,연기금 등,012510,더존비즈온,1607,5155,3548,139807550,455509700,315702150
20260213,ALL,연기금 등,104830,원익머트리얼즈,83,7041,6958,3648125,309289825,305641700
20260213,ALL,연기금 등,253450,스튜디오드래곤,0,6264,6264,0,301173300,301173300
20260213,ALL,연기금 등,286940,롯데이노베이트,0,12353,12353,0,300779400,300779400
20260213,ALL,연기금 등,002350,넥센타이어,0,32343,32343,0,298913490,298913490
20260213,ALL,연기금 등,272290,이녹스첨단소재,42,7819,7777,1592750,299201500,297608750
20260213,ALL,연기금 등,030610,교보증권,0,20760,20760,0,293681690,293681690
20260213,ALL,연기금 등,141080,리가켐바이오,24149,25830,1681,4265493100,4558349450,292856350
20260213,ALL,연기금 등,394800,쓰리빌리언,0,20667,20667,0,290088890,290088890
20260213,ALL,연기금 등,012630,HDC,0,12691,12691,0,288118450,288118450
20260213,ALL,연기금 등,377300,카카오페이,13421,17934,4513,843631050,1126398350,282767300
20260213,ALL,연기금 등,102710,이엔에프테크놀로지,0,4753,4753,0,280134950,280134950
20260213,ALL,연기금 등,180640,한진칼,7520,9607,2087,997091100,1273788700,276697600
20260213,ALL,연기금 등,086790,하나금융지주,90532,92506,1974,11708684250,11984269400,275585150
20260213,ALL,연기금 등,011780,금호석유화학,8319,10168,1849,1209047500,1479982500,270935000
20260213,ALL,연기금 등,091580,상신이디피,0,16046,16046,0,269488550,269488550
20260213,ALL,연기금 등,000370,한화손해보험,0,35267,35267,0,266850810,266850810
20260213,ALL,연기금 등,000670,영풍,1042,5527,4485,61210300,325174300,263964000
20260213,ALL,연기금 등,026960,동서,4876,14033,9157,139938350,403045175,263106825
20260213,ALL,연기금 등,306200,세아제강,0,2017,2017,0,256099500,256099500
20260213,ALL,연기금 등,001740,SK네트웍스,0,43949,43949,0,239729940,239729940
20260213,ALL,연기금 등,328130,루닛,0,5815,5815,0,239035900,239035900
20260213,ALL,연기금 등,078600,대주전자재료,0,2690,2690,0,235062200,235062200
20260213,ALL,연기금 등,007690,국도화학,0,5903,5903,0,234509150,234509150
20260213,ALL,연기금 등,039440,에스티아이,0,6666,6666,0,231776725,231776725
20260213,ALL,연기금 등,000240,한국앤컴퍼니,3779,11347,7568,115434850,347142900,231708050
20260213,ALL,연기금 등,114090,GKL,4770,22266,17496,63303780,294813740,231509960
20260213,ALL,연기금 등,005180,빙그레,0,2707,2707,0,229907600,229907600
20260213,ALL,연기금 등,298050,HS효성첨단소재,148,1042,894,37848500,266207000,228358500
20260213,ALL,연기금 등,002990,금호건설,0,43973,43973,0,227487315,227487315
20260213,ALL,연기금 등,123890,한국자산신탁,0,79618,79618,0,225972140,225972140
20260213,ALL,연기금 등,079550,LIG넥스원,9627,10090,463,4367299250,4581418750,214119500
20260213,ALL,연기금 등,071055,한국금융지주우,0,1222,1222,0,210028300,210028300
20260213,ALL,연기금 등,376300,디어유,0,4990,4990,0,209832250,209832250
20260213,ALL,연기금 등,053690,한미글로벌,0,10219,10219,0,208727850,208727850
20260213,ALL,연기금 등,196170,알테오젠,16114,16639,525,6185010750,6392942750,207932000
20260213,ALL,연기금 등,031980,피에스케이홀딩스,0,2605,2605,0,194891500,194891500
20260213,ALL,연기금 등,100840,SNT에너지,0,4097,4097,0,194055900,194055900
20260213,ALL,연기금 등,036530,SNT홀딩스,0,2920,2920,0,191747800,191747800
20260213,ALL,연기금 등,003160,디아이,0,5257,5257,0,191462700,191462700
20260213,ALL,연기금 등,004020,현대제철,25673,31216,5543,864079400,1050247675,186168275
20260213,ALL,연기금 등,204620,글로벌텍스프리,0,33591,33591,0,185913090,185913090
20260213,ALL,연기금 등,122990,와이솔,0,25606,25606,0,164863530,164863530
20260213,ALL,연기금 등,185750,종근당,2506,4220,1714,235161900,396051200,160889300
20260213,ALL,연기금 등,439260,대한조선,0,2062,2062,0,157413800,157413800
20260213,ALL,연기금 등,178920,PI첨단소재,0,7657,7657,0,155666150,155666150
20260213,ALL,연기금 등,005690,파미셀,3282,12330,9048,56920730,205326080,148405350
20260213,ALL,연기금 등,080220,제주반도체,0,3130,3130,0,143602475,143602475
20260213,ALL,연기금 등,284740,쿠쿠홈시스,0,5431,5431,0,138595350,138595350
20260213,ALL,연기금 등,004990,롯데지주,23665,27277,3612,854135050,991085100,136950050
20260213,ALL,연기금 등,003690,코리안리,0,10000,10000,0,136151460,136151460
20260213,ALL,연기금 등,098120,마이크로컨텍솔,0,5278,5278,0,135139300,135139300
20260213,ALL,연기금 등,044490,태웅,0,4177,4177,0,133080750,133080750
20260213,ALL,연기금 등,090435,아모레퍼시픽우,0,2305,2305,0,125505400,125505400
20260213,ALL,연기금 등,000320,노루홀딩스,0,4714,4714,0,120582250,120582250
20260213,ALL,연기금 등,089600,KT나스미디어,0,8747,8747,0,120434250,120434250
20260213,ALL,연기금 등,330860,네패스아크,0,5746,5746,0,118553600,118553600
20260213,ALL,연기금 등,108670,LX하우시스,0,3505,3505,0,112589900,112589900
20260213,ALL,연기금 등,093050,LF,0,4815,4815,0,108581225,108581225
20260213,ALL,연기금 등,318060,그래피,0,2000,2000,0,103913200,103913200
20260213,ALL,연기금 등,055550,신한지주,195629,196639,1010,20413154850,20513809150,100654300
20260213,ALL,연기금 등,015860,일진홀딩스,0,12094,12094,0,99826115,99826115
20260213,ALL,연기금 등,005090,SGC에너지,0,2520,2520,0,97638900,97638900
20260213,ALL,연기금 등,248070,솔루엠,0,5443,5443,0,95520240,95520240
20260213,ALL,연기금 등,013890,지누스,9233,16165,6932,114902490,207920705,93018215
20260213,ALL,연기금 등,310210,보로노이,1333,1769,436,282107500,374697000,92589500
20260213,ALL,연기금 등,007310,오뚜기,266,483,217,107113000,194864500,87751500
20260213,ALL,연기금 등,069260,TKG휴켐스,1617,5704,4087,31908020,112450525,80542505
20260213,ALL,연기금 등,187790,나노,0,20000,20000,0,80443760,80443760
20260213,ALL,연기금 등,131290,티에스이,0,918,918,0,79759400,79759400
20260213,ALL,연기금 등,452260,한화갤러리아,0,32235,32235,0,76489886,76489886
20260213,ALL,연기금 등,232140,와이씨,0,3700,3700,0,75285250,75285250
20260213,ALL,연기금 등,103590,일진전기,0,1000,1000,0,72626350,72626350
20260213,ALL,연기금 등,014620,성광벤드,20251,22132,1881,701527850,772396350,70868500
20260213,ALL,연기금 등,034830,한국토지신탁,0,50000,50000,0,69200112,69200112
20260213,ALL,연기금 등,092230,KPX홀딩스,0,836,836,0,67669700,67669700
20260213,ALL,연기금 등,034310,NICE,0,4500,4500,0,66935580,66935580
20260213,ALL,연기금 등,267260,HD현대일렉트릭,10577,10658,81,10151616000,10216384500,64768500
20260213,ALL,연기금 등,011210,현대위아,3314,4077,763,279204550,343832950,64628400
20260213,ALL,연기금 등,051500,CJ프레시웨이,0,1780,1780,0,60857950,60857950
20260213,ALL,연기금 등,451800,한화리츠,0,12254,12254,0,59610555,59610555
20260213,ALL,연기금 등,002900,TYM,0,6937,6937,0,59171365,59171365
20260213,ALL,연기금 등,192400,쿠쿠홀딩스,0,2046,2046,0,58962250,58962250
20260213,ALL,연기금 등,111770,영원무역,4815,5434,619,434513100,491463700,56950600
20260213,ALL,연기금 등,003650,미창석유,0,398,398,0,54342750,54342750
20260213,ALL,연기금 등,030190,NICE평가정보,0,3000,3000,0,53385880,53385880
20260213,ALL,연기금 등,016450,한세예스24홀딩스,230,12751,12521,975200,54039725,53064525
20260213,ALL,연기금 등,003620,KG모빌리티,0,12964,12964,0,52668840,52668840
20260213,ALL,연기금 등,012750,에스원,3816,4376,560,350738300,403387900,52649600
20260213,ALL,연기금 등,084010,대한제강,0,3706,3706,0,50892230,50892230
20260213,ALL,연기금 등,002810,삼영무역,0,2423,2423,0,50852350,50852350
20260213,ALL,연기금 등,072710,농심홀딩스,0,500,500,0,48639700,48639700
20260213,ALL,연기금 등,453340,현대그린푸드,0,3000,3000,0,48469000,48469000
20260213,ALL,연기금 등,192650,드림텍,0,5780,5780,0,47811605,47811605
20260213,ALL,연기금 등,035760,CJ ENM,5000,5514,514,379531450,421935100,42403650
20260213,ALL,연기금 등,058970,엠로,1477,2500,1023,57662550,98543850,40881300
20260213,ALL,연기금 등,475150,SK이터닉스,10000,11353,1353,277893600,314780275,36886675
20260213,ALL,연기금 등,025000,KPX케미칼,0,679,679,0,36412100,36412100
20260213,ALL,연기금 등,004000,롯데정밀화학,7630,8338,708,373064000,408409650,35345650
20260213,ALL,연기금 등,089590,제주항공,18814,24151,5337,120981380,156088480,35107100
20260213,ALL,연기금 등,064400,LG씨엔에스,10304,10758,454,734055550,767964300,33908750
20260213,ALL,연기금 등,015360,INVENI,0,407,407,0,33671400,33671400
20260213,ALL,연기금 등,005945,NH투자증권우,0,1278,1278,0,33635050,33635050
20260213,ALL,연기금 등,457190,이수스페셜티케미컬,3300,3604,304,329705350,359951600,30246250
20260213,ALL,연기금 등,003470,유안타증권,0,5000,5000,0,25660985,25660985
20260213,ALL,연기금 등,138930,BNK금융지주,52913,54017,1104,1177374375,1202758200,25383825
20260213,ALL,연기금 등,001530,DI동일,0,1000,1000,0,23561800,23561800
20260213,ALL,연기금 등,027410,BGF,0,5000,5000,0,21305680,21305680
20260213,ALL,연기금 등,008930,한미사이언스,4562,5030,468,190085000,209566850,19481850
20260213,ALL,연기금 등,130660,한전산업,0,885,885,0,18853280,18853280
20260213,ALL,연기금 등,069620,대웅제약,742,852,110,125058400,143570700,18512300
20260213,ALL,연기금 등,000540,흥국화재,0,4190,4190,0,18487814,18487814
20260213,ALL,연기금 등,460850,동국씨엠,0,3190,3190,0,18280860,18280860
20260213,ALL,연기금 등,192080,더블유게임즈,1696,2034,338,91093200,109259500,18166300
20260213,ALL,연기금 등,005300,롯데칠성,185,313,128,25943300,43989450,18046150
20260213,ALL,연기금 등,002100,경농,0,1829,1829,0,18010885,18010885
20260213,ALL,연기금 등,004710,한솔테크닉스,0,3048,3048,0,18008480,18008480
20260213,ALL,연기금 등,003070,코오롱글로벌,0,1825,1825,0,18004105,18004105
20260213,ALL,연기금 등,298690,에어부산,0,9042,9042,0,17945342,17945342
20260213,ALL,연기금 등,357120,코람코라이프인프라리츠,0,3864,3864,0,17865785,17865785
20260213,ALL,연기금 등,005500,삼진제약,0,914,914,0,17842520,17842520
20260213,ALL,연기금 등,009680,모토닉,0,1640,1640,0,17831790,17831790
20260213,ALL,연기금 등,293940,신한알파리츠,0,2982,2982,0,17830780,17830780
20260213,ALL,연기금 등,016710,대성홀딩스,0,1975,1975,0,17826530,17826530
20260213,ALL,연기금 등,097230,HJ중공업,0,748,748,0,17821850,17821850
20260213,ALL,연기금 등,071840,롯데하이마트,0,1949,1949,0,17816290,17816290
20260213,ALL,연기금 등,020120,키다리스튜디오,0,4291,4291,0,17789305,17789305
20260213,ALL,연기금 등,026890,스틱인베스트먼트,0,1517,1517,0,17771430,17771430
20260213,ALL,연기금 등,032350,롯데관광개발,0,702,702,0,17686900,17686900
20260213,ALL,연기금 등,006220,제주은행,0,1123,1123,0,17676420,17676420
20260213,ALL,연기금 등,008040,사조동아원,0,16006,16006,0,17671294,17671294
20260213,ALL,연기금 등,002320,한진,0,809,809,0,17566550,17566550
20260213,ALL,연기금 등,000430,대원강업,0,4186,4186,0,17438460,17438460
20260213,ALL,연기금 등,005420,코스모화학,1406,2437,1031,23822770,41219135,17396365
20260213,ALL,연기금 등,003830,대한화섬,0,135,135,0,17369000,17369000
20260213,ALL,연기금 등,002790,아모레퍼시픽홀딩스,4128,4585,457,142277100,158117150,15840050
20260213,ALL,연기금 등,001800,오리온홀딩스,3686,4052,366,91038475,100003675,8965200
20260213,ALL,연기금 등,083650,비에이치아이,0,90,90,0,6806000,6806000
20260213,ALL,연기금 등,389030,지니너스,0,600,600,0,1870500,1870500
20260213,ALL,연기금 등,053060,세동,0,1000,1000,0,1318000,1318000
20260213,ALL,연기금 등,300720,한일시멘트,3392,3424,32,61202260,61838530,636270
20260213,ALL,연기금 등,001680,대상,3037,3066,29,70387850,70983650,595800
20260213,ALL,연기금 등,005250,녹십자홀딩스,3498,3531,33,55408550,55944220,535670
20260213,ALL,연기금 등,137310,에스디바이오센서,5618,5671,53,49943790,50453805,510015
20260213,ALL,연기금 등,008730,율촌화학,1696,1712,16,47171350,47598250,426900
20260213,ALL,연기금 등,002030,아세아,37,37,0,10648000,10672500,24500
20260213,ALL,연기금 등,002840,미원상사,74,74,0,11265000,11281800,16800
20260213,ALL,연기금 등,268280,미원에스씨,37,37,0,5228000,5242800,14800
20260213,ALL,연기금 등,214450,파마리서치,140,140,0,48145000,47961500,-183500
20260213,ALL,연기금 등,016740,두올,77,0,-77,336470,0,-336470
20260213,ALL,연기금 등,085310,엔케이,388,0,-388,420592,0,-420592
20260213,ALL,연기금 등,078000,텔코웨어,28,0,-28,452185,0,-452185
20260213,ALL,연기금 등,008260,NI스틸,135,0,-135,489835,0,-489835
20260213,ALL,연기금 등,092440,기신정기,244,0,-244,576405,0,-576405
20260213,ALL,연기금 등,014530,극동유화,203,0,-203,722680,0,-722680
20260213,ALL,연기금 등,017900,광전자,410,0,-410,799457,0,-799457
20260213,ALL,연기금 등,010100,한국무브넥스,180,0,-180,937800,0,-937800
20260213,ALL,연기금 등,002450,삼익악기,879,0,-879,1041390,0,-1041390
20260213,ALL,연기금 등,000970,한국주철관,161,0,-161,1123780,0,-1123780
20260213,ALL,연기금 등,004090,한국석유,81,0,-81,1222130,0,-1222130
20260213,ALL,연기금 등,025820,이구산업,238,0,-238,1278060,0,-1278060
20260213,ALL,연기금 등,013030,하이록코리아,38,0,-38,1280350,0,-1280350
20260213,ALL,연기금 등,003120,일성아이에스,74,0,-74,1821275,0,-1821275
20260213,ALL,연기금 등,403870,HPSP,4180,4130,-50,179193800,177289850,-1903950
20260213,ALL,연기금 등,003920,남양유업,37,0,-37,1940000,0,-1940000
20260213,ALL,연기금 등,104700,한국철강,231,0,-231,2184080,0,-2184080
20260213,ALL,연기금 등,008420,문배철강,1143,0,-1143,2388320,0,-2388320
20260213,ALL,연기금 등,000140,하이트진로홀딩스,257,0,-257,2469310,0,-2469310
20260213,ALL,연기금 등,002020,코오롱,878,832,-46,56015000,53149300,-2865700
20260213,ALL,연기금 등,095570,AJ네트웍스,538,0,-538,2883680,0,-2883680
20260213,ALL,연기금 등,000050,경방,301,0,-301,3125420,0,-3125420
20260213,ALL,연기금 등,008250,이건산업,716,0,-716,3295793,0,-3295793
20260213,ALL,연기금 등,004700,조광피혁,44,0,-44,3316600,0,-3316600
20260213,ALL,연기금 등,026940,부국철강,1678,0,-1678,3477475,0,-3477475
20260213,ALL,연기금 등,264900,크라운제과,417,0,-417,3636130,0,-3636130
20260213,ALL,연기금 등,060980,HL홀딩스,82,0,-82,3835600,0,-3835600
20260213,ALL,연기금 등,348950,제이알글로벌리츠,1927,0,-1927,4069205,0,-4069205
20260213,ALL,연기금 등,000070,삼양홀딩스,75,0,-75,5138300,0,-5138300
20260213,ALL,연기금 등,029530,신도리코,97,0,-97,5504900,0,-5504900
20260213,ALL,연기금 등,002620,제일파마홀딩스,877,0,-877,7090210,0,-7090210
20260213,ALL,연기금 등,166090,하나머티리얼즈,129,0,-129,7618100,0,-7618100
20260213,ALL,연기금 등,002360,SH에너지화학,20000,0,-20000,8348590,0,-8348590
20260213,ALL,연기금 등,475560,더본코리아,374,0,-374,8966150,0,-8966150
20260213,ALL,연기금 등,001270,부국증권,120,0,-120,10020000,0,-10020000
20260213,ALL,연기금 등,290650,엘앤씨바이오,113,0,-113,11001000,0,-11001000
20260213,ALL,연기금 등,032820,우리기술,1000,0,-1000,12150000,0,-12150000
20260213,ALL,연기금 등,011785,금호석유화학우,218,0,-218,14945600,0,-14945600
20260213,ALL,연기금 등,012800,대창,12314,0,-12314,17407543,0,-17407543
20260213,ALL,연기금 등,018470,조일알미늄,14040,0,-14040,17491011,0,-17491011
20260213,ALL,연기금 등,002390,한독,1567,0,-1567,17619030,0,-17619030
20260213,ALL,연기금 등,035900,JYP Ent.,959,710,-249,68084100,50446500,-17637600
20260213,ALL,연기금 등,400760,NH올원리츠,5354,0,-5354,17727462,0,-17727462
20260213,ALL,연기금 등,096760,JW홀딩스,4307,0,-4307,17957820,0,-17957820
20260213,ALL,연기금 등,464490,쿼드메디슨,1060,0,-1060,20670000,0,-20670000
20260213,ALL,연기금 등,024110,기업은행,44251,43405,-846,1166875325,1145729300,-21146025
20260213,ALL,연기금 등,005389,현대차3우B,85,0,-85,21502500,0,-21502500
20260213,ALL,연기금 등,000080,하이트진로,6109,4922,-1187,110742140,89198320,-21543820
20260213,ALL,연기금 등,005010,휴스틸,5649,0,-5649,24121235,0,-24121235
20260213,ALL,연기금 등,093370,후성,12365,8774,-3591,100213800,71124670,-29089130
20260213,ALL,연기금 등,009155,삼성전기우,231,0,-231,29892250,0,-29892250
