날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260205,ALL,연기금 등,330860,네패스아크,0,49712,49712,0,1102133200,1102133200
20260205,ALL,연기금 등,012510,더존비즈온,10255,22927,12672,896654950,1987949400,1091294450
20260205,ALL,연기금 등,290650,엘앤씨바이오,5,11677,11672,457200,1058780450,1058323250
20260205,ALL,연기금 등,031210,서울보증보험,3271,23047,19776,169397900,1214403500,1045005600
20260205,ALL,연기금 등,096770,SK이노베이션,51538,60836,9298,5657792200,6697692450,1039900250
20260205,ALL,연기금 등,007340,DN오토모티브,1922,40763,38841,50807050,1087007400,1036200350
20260205,ALL,연기금 등,071055,한국금융지주우,0,6624,6624,0,965138550,965138550
20260205,ALL,연기금 등,036570,엔씨소프트,3192,7732,4540,676262500,1636316500,960054000
20260205,ALL,연기금 등,251270,넷마블,4145,22745,18600,211807450,1162862200,951054750
20260205,ALL,연기금 등,001720,신영증권,0,5055,5055,0,942057700,942057700
20260205,ALL,연기금 등,112610,씨에스윈드,9763,31694,21931,421213450,1362133700,940920250
20260205,ALL,연기금 등,069960,현대백화점,4306,13393,9087,441299850,1377722800,936422950
20260205,ALL,연기금 등,005090,SGC에너지,193,33998,33805,5381050,932300825,926919775
20260205,ALL,연기금 등,219130,타이거일렉,0,25000,25000,0,919374475,919374475
20260205,ALL,연기금 등,336260,두산퓨얼셀,7356,33586,26230,258343725,1173490750,915147025
20260205,ALL,연기금 등,082740,한화엔진,6868,22195,15327,392276150,1261280900,869004750
20260205,ALL,연기금 등,035760,CJ ENM,0,11353,11353,0,799797550,799797550
20260205,ALL,연기금 등,376300,디어유,43160,60056,16896,1873596375,2665012425,791416050
20260205,ALL,연기금 등,006650,대한유화,2424,7638,5214,363232600,1143301800,780069200
20260205,ALL,연기금 등,010780,아이에스동서,33116,61613,28497,882122625,1646905000,764782375
20260205,ALL,연기금 등,089860,롯데렌탈,3718,26628,22910,122410050,874865075,752455025
20260205,ALL,연기금 등,033500,동성화인텍,8532,33576,25044,248902050,987173550,738271500
20260205,ALL,연기금 등,328130,루닛,12118,29521,17403,491710650,1229426200,737715550
20260205,ALL,연기금 등,298020,효성티앤씨,406,2286,1880,157707000,887345500,729638500
20260205,ALL,연기금 등,105630,한세실업,12748,59035,46287,196263980,910532575,714268595
20260205,ALL,연기금 등,030200,KT,78414,91182,12768,4408274900,5117444650,709169750
20260205,ALL,연기금 등,105560,KB금융,148233,152665,4432,20780724000,21437043950,656319950
20260205,ALL,연기금 등,236200,슈프리마,0,14009,14009,0,653367250,653367250
20260205,ALL,연기금 등,004000,롯데정밀화학,3563,16069,12506,173432300,783668300,610236000
20260205,ALL,연기금 등,001060,JW중외제약,0,17701,17701,0,608115575,608115575
20260205,ALL,연기금 등,004370,농심,2394,3800,1406,1022406750,1623756250,601349500
20260205,ALL,연기금 등,170900,동아에스티,287,10604,10317,16440400,608491200,592050800
20260205,ALL,연기금 등,141080,리가켐바이오,52391,55728,3337,9623578550,10215533500,591954950
20260205,ALL,연기금 등,039130,하나투어,7673,19062,11389,377136700,926274000,549137300
20260205,ALL,연기금 등,028670,팬오션,51794,161410,109616,258124257,806689405,548565148
20260205,ALL,연기금 등,031430,신세계인터내셔날,0,43776,43776,0,546852425,546852425
20260205,ALL,연기금 등,001450,현대해상,14092,31932,17840,423093950,961884225,538790275
20260205,ALL,연기금 등,033640,네패스,0,26768,26768,0,524547320,524547320
20260205,ALL,연기금 등,138930,BNK금융지주,84380,112910,28530,1504298700,2021516460,517217760
20260205,ALL,연기금 등,090430,아모레퍼시픽,33727,37334,3607,4718835800,5225146350,506310550
20260205,ALL,연기금 등,006280,녹십자,1404,4307,2903,238734050,736675950,497941900
20260205,ALL,연기금 등,007310,오뚜기,124,1356,1232,48447500,529791000,481343500
20260205,ALL,연기금 등,010120,LS ELECTRIC,19302,20078,776,11799973000,12279187500,479214500
20260205,ALL,연기금 등,373220,LG에너지솔루션,50996,52263,1267,20349078500,20828173000,479094500
20260205,ALL,연기금 등,003030,세아제강지주,1341,4567,3226,188938200,649409300,460471100
20260205,ALL,연기금 등,051600,한전KPS,3933,11941,8008,225100100,683360300,458260200
20260205,ALL,연기금 등,322000,HD현대에너지솔루션,3872,9672,5800,303522150,761316250,457794100
20260205,ALL,연기금 등,002350,넥센타이어,2163,51628,49465,19288175,461130245,441842070
20260205,ALL,연기금 등,033780,KT&G,12605,15288,2683,2035444900,2473503050,438058150
20260205,ALL,연기금 등,397030,에이프릴바이오,0,6567,6567,0,425306700,425306700
20260205,ALL,연기금 등,011780,금호석유화학,2666,5732,3066,368167500,793227950,425060450
20260205,ALL,연기금 등,064760,티씨케이,9640,11690,2050,1977514000,2402374500,424860500
20260205,ALL,연기금 등,020000,한섬,0,21882,21882,0,421032610,421032610
20260205,ALL,연기금 등,194370,제이에스코퍼레이션,0,29635,29635,0,419067455,419067455
20260205,ALL,연기금 등,090435,아모레퍼시픽우,0,7959,7959,0,409664950,409664950
20260205,ALL,연기금 등,069620,대웅제약,526,2906,2380,87530600,483543900,396013300
20260205,ALL,연기금 등,005180,빙그레,25,4934,4909,1965200,388123000,386157800
20260205,ALL,연기금 등,088350,한화생명,78238,178965,100727,290404810,667634287,377229477
20260205,ALL,연기금 등,319400,현대무벡스,0,11297,11297,0,375360750,375360750
20260205,ALL,연기금 등,071320,지역난방공사,1736,5086,3350,189038250,553069000,364030750
20260205,ALL,연기금 등,456160,지투지바이오,6087,10253,4166,510829150,863962100,353132950
20260205,ALL,연기금 등,353200,대덕전자,12766,18719,5953,750465150,1101230550,350765400
20260205,ALL,연기금 등,230240,에치에프알,0,22688,22688,0,344926100,344926100
20260205,ALL,연기금 등,023530,롯데쇼핑,5496,8921,3425,534866600,869522900,334656300
20260205,ALL,연기금 등,003090,대웅,2841,15801,12960,70284400,391247700,320963300
20260205,ALL,연기금 등,012750,에스원,2529,6096,3567,214309700,518953700,304644000
20260205,ALL,연기금 등,126720,수산인더스트리,0,11554,11554,0,296881875,296881875
20260205,ALL,연기금 등,098460,고영,186760,196010,9250,6577733075,6873992775,296259700
20260205,ALL,연기금 등,021320,KCC건설,0,44366,44366,0,266270410,266270410
20260205,ALL,연기금 등,097230,HJ중공업,0,11017,11017,0,266192125,266192125
20260205,ALL,연기금 등,007690,국도화학,0,6831,6831,0,264498800,264498800
20260205,ALL,연기금 등,204620,글로벌텍스프리,0,50637,50637,0,263862650,263862650
20260205,ALL,연기금 등,103140,풍산,7223,9508,2285,809003450,1066757350,257753900
20260205,ALL,연기금 등,015760,한국전력,372292,375857,3565,22940636000,23184316050,243680050
20260205,ALL,연기금 등,011760,현대코퍼레이션,0,9657,9657,0,239169500,239169500
20260205,ALL,연기금 등,475150,SK이터닉스,918,12363,11445,18710250,252768750,234058500
20260205,ALL,연기금 등,014680,한솔케미칼,2085,2894,809,580042750,807164000,227121250
20260205,ALL,연기금 등,298050,HS효성첨단소재,163,1000,837,41390500,253774250,212383750
20260205,ALL,연기금 등,284740,쿠쿠홈시스,0,8610,8610,0,210621125,210621125
20260205,ALL,연기금 등,030610,교보증권,0,17579,17579,0,207592880,207592880
20260205,ALL,연기금 등,348370,엔켐,1311,3832,2521,103427150,307188800,203761650
20260205,ALL,연기금 등,073490,이노와이어리스,0,6502,6502,0,202776600,202776600
20260205,ALL,연기금 등,365340,성일하이텍,1901,5058,3157,120032000,322141200,202109200
20260205,ALL,연기금 등,425420,티에프이,0,4766,4766,0,198582475,198582475
20260205,ALL,연기금 등,111110,호전실업,134,24308,24174,1078810,197178630,196099820
20260205,ALL,연기금 등,069260,TKG휴켐스,4078,13073,8995,81824510,262940155,181115645
20260205,ALL,연기금 등,000400,롯데손해보험,0,103073,103073,0,180779875,180779875
20260205,ALL,연기금 등,064290,인텍플러스,18,9500,9482,322200,175113850,174791650
20260205,ALL,연기금 등,001430,세아베스틸지주,4868,7015,2147,392281050,561607600,169326550
20260205,ALL,연기금 등,018670,SK가스,869,1603,734,197649000,365003250,167354250
20260205,ALL,연기금 등,035150,백산,752,12754,12002,10158000,173403110,163245110
20260205,ALL,연기금 등,439260,대한조선,1,2188,2187,73500,159187000,159113500
20260205,ALL,연기금 등,126560,현대퓨처넷,0,46996,46996,0,158890139,158890139
20260205,ALL,연기금 등,003530,한화투자증권,0,24518,24518,0,157085310,157085310
20260205,ALL,연기금 등,137400,피엔티,0,3000,3000,0,157002000,157002000
20260205,ALL,연기금 등,005880,대한해운,0,72407,72407,0,156586807,156586807
20260205,ALL,연기금 등,000210,DL,1446,4818,3372,67041550,223072400,156030850
20260205,ALL,연기금 등,125490,한라캐스트,2619,10000,7381,56718900,211033050,154314150
20260205,ALL,연기금 등,058970,엠로,0,3769,3769,0,148286100,148286100
20260205,ALL,연기금 등,003720,삼영,0,21061,21061,0,145586295,145586295
20260205,ALL,연기금 등,057050,현대홈쇼핑,0,2432,2432,0,144644400,144644400
20260205,ALL,연기금 등,285130,SK케미칼,1334,3501,2167,88004500,230995150,142990650
20260205,ALL,연기금 등,029530,신도리코,628,2830,2202,44075200,186392100,142316900
20260205,ALL,연기금 등,317450,명인제약,264,2448,2184,16812100,155421400,138609300
20260205,ALL,연기금 등,004690,삼천리,391,1352,961,56178000,193310800,137132800
20260205,ALL,연기금 등,005440,현대지에프홀딩스,25549,39273,13724,254856610,391258760,136402150
20260205,ALL,연기금 등,241590,화승엔터프라이즈,756,25577,24821,4122475,139525020,135402545
20260205,ALL,연기금 등,267980,매일유업,0,3506,3506,0,130373325,130373325
20260205,ALL,연기금 등,473980,노머스,0,5328,5328,0,127934450,127934450
20260205,ALL,연기금 등,192080,더블유게임즈,1772,4185,2413,92904750,219094200,126189450
20260205,ALL,연기금 등,000050,경방,0,10006,10006,0,125166005,125166005
20260205,ALL,연기금 등,002990,금호건설,0,28204,28204,0,124176725,124176725
20260205,ALL,연기금 등,032640,LG유플러스,81529,88914,7385,1299636915,1422625330,122988415
20260205,ALL,연기금 등,021240,코웨이,6078,7493,1415,514605150,634070000,119464850
20260205,ALL,연기금 등,052400,코나아이,0,2016,2016,0,119232400,119232400
20260205,ALL,연기금 등,028300,HLB,3702,5881,2179,194485550,313559450,119073900
20260205,ALL,연기금 등,003240,태광산업,0,126,126,0,116523000,116523000
20260205,ALL,연기금 등,037270,YG PLUS,0,16356,16356,0,115469650,115469650
20260205,ALL,연기금 등,358570,지아이이노베이션,0,8035,8035,0,112968500,112968500
20260205,ALL,연기금 등,383220,F&F,12934,14468,1534,957207800,1069635200,112427400
20260205,ALL,연기금 등,253450,스튜디오드래곤,716,3161,2445,33066550,145369400,112302850
20260205,ALL,연기금 등,187790,나노,0,29098,29098,0,109329675,109329675
20260205,ALL,연기금 등,017940,E1,180,1226,1046,18001550,125182000,107180450
20260205,ALL,연기금 등,124500,아이티센글로벌,0,2000,2000,0,104194900,104194900
20260205,ALL,연기금 등,123410,코리아에프티,0,13278,13278,0,104051735,104051735
20260205,ALL,연기금 등,011785,금호석유화학우,113,1607,1494,7515900,107188150,99672250
20260205,ALL,연기금 등,044450,KSS해운,0,9653,9653,0,98120610,98120610
20260205,ALL,연기금 등,009900,명신산업,0,9600,9600,0,89134360,89134360
20260205,ALL,연기금 등,084690,대상홀딩스,0,8636,8636,0,87184220,87184220
20260205,ALL,연기금 등,019210,와이지-원,0,9642,9642,0,83403770,83403770
20260205,ALL,연기금 등,092730,네오팜,596,4246,3650,12356725,87780500,75423775
20260205,ALL,연기금 등,000490,대동,0,6620,6620,0,72775630,72775630
20260205,ALL,연기금 등,073240,금호타이어,18333,29895,11562,114100340,186046170,71945830
20260205,ALL,연기금 등,005300,롯데칠성,722,1255,533,98159750,169817400,71657650
20260205,ALL,연기금 등,011560,세보엠이씨,0,4718,4718,0,69786060,69786060
20260205,ALL,연기금 등,084010,대한제강,0,5601,5601,0,68569340,68569340
20260205,ALL,연기금 등,122990,와이솔,5000,15748,10748,31459640,99453260,67993620
20260205,ALL,연기금 등,123890,한국자산신탁,0,25452,25452,0,67731376,67731376
20260205,ALL,연기금 등,487570,HS효성,0,1038,1038,0,63805450,63805450
20260205,ALL,연기금 등,001460,BYC,0,1066,1066,0,62032600,62032600
20260205,ALL,연기금 등,036530,SNT홀딩스,55,1116,1061,3159550,64202500,61042950
20260205,ALL,연기금 등,014790,HL D&I,0,19409,19409,0,59903934,59903934
20260205,ALL,연기금 등,286940,롯데이노베이트,0,2613,2613,0,59500850,59500850
20260205,ALL,연기금 등,451800,한화리츠,0,12663,12663,0,58796635,58796635
20260205,ALL,연기금 등,039440,에스티아이,1494,3206,1712,50765475,107465300,56699825
20260205,ALL,연기금 등,000320,노루홀딩스,0,2286,2286,0,55368050,55368050
20260205,ALL,연기금 등,000370,한화손해보험,0,8644,8644,0,55301930,55301930
20260205,ALL,연기금 등,016710,대성홀딩스,0,5998,5998,0,52674390,52674390
20260205,ALL,연기금 등,033530,SJG세종,0,4832,4832,0,51455555,51455555
20260205,ALL,연기금 등,078340,컴투스,0,1466,1466,0,50940400,50940400
20260205,ALL,연기금 등,025820,이구산업,0,8920,8920,0,50520575,50520575
20260205,ALL,연기금 등,053700,삼보모터스,0,6479,6479,0,49097330,49097330
20260205,ALL,연기금 등,214320,이노션,1344,3732,2388,26290625,72927850,46637225
20260205,ALL,연기금 등,004490,세방전지,411,1090,679,26587200,70679850,44092650
20260205,ALL,연기금 등,000815,삼성화재우,65,175,110,25031500,67557750,42526250
20260205,ALL,연기금 등,003200,일신방직,1262,4000,2738,19575135,61689300,42114165
20260205,ALL,연기금 등,272450,진에어,0,5675,5675,0,39832730,39832730
20260205,ALL,연기금 등,200880,서연이화,1013,3292,2279,15754180,51487260,35733080
20260205,ALL,연기금 등,226950,올릭스,2411,2643,232,324304300,354590150,30285850
20260205,ALL,연기금 등,035510,신세계 I&C,974,2640,1666,17397535,46669260,29271725
20260205,ALL,연기금 등,014620,성광벤드,19,815,796,612050,26107400,25495350
20260205,ALL,연기금 등,280360,롯데웰푸드,397,593,196,47927700,71720150,23792450
20260205,ALL,연기금 등,002960,한국쉘석유,0,50,50,0,21961000,21961000
20260205,ALL,연기금 등,005740,크라운해태홀딩스,0,3194,3194,0,21925990,21925990
20260205,ALL,연기금 등,100840,SNT에너지,0,500,500,0,21411350,21411350
20260205,ALL,연기금 등,041510,에스엠,338,530,192,36378850,57211400,20832550
20260205,ALL,연기금 등,457190,이수스페셜티케미컬,4667,4920,253,507395100,525788950,18393850
20260205,ALL,연기금 등,381970,케이카,1068,2241,1173,16192920,34020665,17827745
20260205,ALL,연기금 등,001130,대한제분,0,118,118,0,17757800,17757800
20260205,ALL,연기금 등,000520,삼일제약,0,1423,1423,0,17651785,17651785
20260205,ALL,연기금 등,001340,PKC,0,2585,2585,0,17610060,17610060
20260205,ALL,연기금 등,079900,전진건설로봇,0,270,270,0,17594900,17594900
20260205,ALL,연기금 등,009290,광동제약,0,2828,2828,0,17567455,17567455
20260205,ALL,연기금 등,101530,해태제과식품,0,2521,2521,0,17510790,17510790
20260205,ALL,연기금 등,002310,아세아제지,0,2081,2081,0,17430760,17430760
20260205,ALL,연기금 등,178920,PI첨단소재,0,893,893,0,17341550,17341550
20260205,ALL,연기금 등,004980,성신양회,0,1679,1679,0,17164910,17164910
20260205,ALL,연기금 등,003280,흥아해운,0,10095,10095,0,17137511,17137511
20260205,ALL,연기금 등,053690,한미글로벌,0,863,863,0,16990470,16990470
20260205,ALL,연기금 등,006110,삼아알미늄,0,571,571,0,16861500,16861500
20260205,ALL,연기금 등,377740,바이오노트,0,2901,2901,0,16487360,16487360
20260205,ALL,연기금 등,006040,동원산업,1090,1478,388,46167550,62654100,16486550
20260205,ALL,연기금 등,064400,LG씨엔에스,4642,4845,203,328945900,342785600,13839700
20260205,ALL,연기금 등,039200,오스코텍,346,582,236,17562900,29725400,12162500
20260205,ALL,연기금 등,484870,엠앤씨솔루션,2626,2722,96,329037000,340892450,11855450
20260205,ALL,연기금 등,060980,HL홀딩스,2126,2296,170,97343800,106124400,8780600
20260205,ALL,연기금 등,002320,한진,0,409,409,0,8443100,8443100
20260205,ALL,연기금 등,460870,에스엠씨지,0,1311,1311,0,4523755,4523755
20260205,ALL,연기금 등,195940,HK이노엔,792,862,70,43050450,46843800,3793350
20260205,ALL,연기금 등,077360,덕산하이메탈,131,424,293,1548295,5011130,3462835
20260205,ALL,연기금 등,314130,지놈앤컴퍼니,0,300,300,0,2475000,2475000
20260205,ALL,연기금 등,460940,피앤에스로보틱스,0,160,160,0,1751100,1751100
20260205,ALL,연기금 등,389030,지니너스,0,500,500,0,1665500,1665500
20260205,ALL,연기금 등,005945,NH투자증권우,0,26,26,0,586300,586300
20260205,ALL,연기금 등,026960,동서,2852,2852,0,74215800,74253100,37300
20260205,ALL,연기금 등,137310,에스디바이오센서,3286,3286,0,29112400,29132960,20560
20260205,ALL,연기금 등,002030,아세아,24,24,0,6859000,6873000,14000
20260205,ALL,연기금 등,005420,코스모화학,912,912,0,14961760,14971340,9580
20260205,ALL,연기금 등,002840,미원상사,48,48,0,6691200,6696200,5000
20260205,ALL,연기금 등,268280,미원에스씨,24,24,0,3158200,3160800,2600
20260205,ALL,연기금 등,950250,테라뷰,0,0,0,0,0,0
20260205,ALL,연기금 등,008730,율촌화학,992,992,0,26777700,26758650,-19050
20260205,ALL,연기금 등,204270,제이앤티씨,6,0,-6,132600,0,-132600
20260205,ALL,연기금 등,215000,골프존,4,0,-4,233000,0,-233000
20260205,ALL,연기금 등,014830,유니드,3,0,-3,242300,0,-242300
20260205,ALL,연기금 등,078890,가온그룹,49,0,-49,282860,0,-282860
20260205,ALL,연기금 등,002020,코오롱,5,0,-5,333300,0,-333300
20260205,ALL,연기금 등,119850,지엔씨에너지,11,0,-11,431050,0,-431050
20260205,ALL,연기금 등,000080,하이트진로,2877,2852,-25,51704160,51253280,-450880
20260205,ALL,연기금 등,001680,대상,1798,1774,-24,40319750,39760200,-559550
20260205,ALL,연기금 등,158430,아톤,109,0,-109,843870,0,-843870
20260205,ALL,연기금 등,189300,인텔리안테크,1782,1780,-2,170789150,169866400,-922750
20260205,ALL,연기금 등,185750,종근당,2144,2140,-4,188016700,187066050,-950650
20260205,ALL,연기금 등,105840,우진,39,0,-39,990300,0,-990300
20260205,ALL,연기금 등,051370,인터플렉스,100,0,-100,1266000,0,-1266000
20260205,ALL,연기금 등,009680,모토닉,128,0,-128,1328935,0,-1328935
20260205,ALL,연기금 등,453450,그리드위즈,82,0,-82,1374240,0,-1374240
20260205,ALL,연기금 등,101160,월덱스,68,0,-68,1728200,0,-1728200
20260205,ALL,연기금 등,300720,한일시멘트,2104,1984,-120,37123030,35011800,-2111230
20260205,ALL,연기금 등,025860,남해화학,341,0,-341,2375005,0,-2375005
20260205,ALL,연기금 등,023160,태광,107,0,-107,2986575,0,-2986575
20260205,ALL,연기금 등,361610,SK아이이테크놀로지,3622,3502,-120,93359000,90189050,-3169950
20260205,ALL,연기금 등,013030,하이록코리아,103,0,-103,3388350,0,-3388350
20260205,ALL,연기금 등,139990,아주스틸,1176,0,-1176,3786646,0,-3786646
20260205,ALL,연기금 등,085910,네오티스,349,0,-349,3860390,0,-3860390
20260205,ALL,연기금 등,100700,세운메디칼,1689,0,-1689,3977655,0,-3977655
20260205,ALL,연기금 등,006400,삼성SDI,150015,150066,51,58427347750,58422845750,-4502000
20260205,ALL,연기금 등,110790,크리스에프앤씨,1156,0,-1156,4590210,0,-4590210
20260205,ALL,연기금 등,036200,유니셈,450,0,-450,4654110,0,-4654110
20260205,ALL,연기금 등,405100,큐알티,263,0,-263,4820055,0,-4820055
20260205,ALL,연기금 등,067900,와이엔텍,709,0,-709,4896430,0,-4896430
20260205,ALL,연기금 등,005690,파미셀,450,0,-450,6242470,0,-6242470
20260205,ALL,연기금 등,086450,동국제약,4771,4410,-361,86916920,80406780,-6510140
20260205,ALL,연기금 등,043150,바텍,324,0,-324,6610525,0,-6610525
20260205,ALL,연기금 등,030520,한글과컴퓨터,281,0,-281,6748500,0,-6748500
20260205,ALL,연기금 등,114090,GKL,4007,3445,-562,53529720,46119050,-7410670
20260205,ALL,연기금 등,030190,NICE평가정보,454,0,-454,7433300,0,-7433300
20260205,ALL,연기금 등,000500,가온전선,87,0,-87,7527000,0,-7527000
20260205,ALL,연기금 등,030530,원익홀딩스,200,0,-200,7871125,0,-7871125
20260205,ALL,연기금 등,066575,LG전자우,160,0,-160,7981975,0,-7981975
20260205,ALL,연기금 등,403850,더핑크퐁컴퍼니,377,0,-377,8525300,0,-8525300
20260205,ALL,연기금 등,053610,프로텍,170,0,-170,8554300,0,-8554300
20260205,ALL,연기금 등,297090,씨에스베어링,1422,0,-1422,8584960,0,-8584960
20260205,ALL,연기금 등,003690,코리안리,3353,2657,-696,41017400,32359960,-8657440
20260205,ALL,연기금 등,005250,녹십자홀딩스,10449,9830,-619,159828775,150675250,-9153525
20260205,ALL,연기금 등,004150,한솔홀딩스,3097,0,-3097,10040835,0,-10040835
20260205,ALL,연기금 등,243070,휴온스,370,0,-370,10174125,0,-10174125
20260205,ALL,연기금 등,022100,포스코DX,66095,66013,-82,2656986925,2646482025,-10504900
20260205,ALL,연기금 등,019180,티에이치엔,1408,0,-1408,11018450,0,-11018450
20260205,ALL,연기금 등,282720,금양그린파워,977,0,-977,11132990,0,-11132990
20260205,ALL,연기금 등,005810,풍산홀딩스,292,0,-292,11653400,0,-11653400
20260205,ALL,연기금 등,083450,GST,420,0,-420,11661350,0,-11661350
20260205,ALL,연기금 등,009180,한솔로지스틱스,4542,0,-4542,12813945,0,-12813945
20260205,ALL,연기금 등,007700,F&F홀딩스,2539,1883,-656,52050550,39221800,-12828750
20260205,ALL,연기금 등,023910,대한약품,455,0,-455,13378100,0,-13378100
20260205,ALL,연기금 등,263750,펄어비스,304,50,-254,16117800,2625000,-13492800
20260205,ALL,연기금 등,091810,티웨이항공,10000,0,-10000,14123791,0,-14123791
20260205,ALL,연기금 등,089890,코세스,568,0,-568,14137700,0,-14137700
20260205,ALL,연기금 등,017370,우신시스템,2091,0,-2091,14242800,0,-14242800
20260205,ALL,연기금 등,036830,솔브레인홀딩스,279,0,-279,14428300,0,-14428300
