날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260210,ALL,연기금 등,065350,신성델타테크,0,1615,1615,0,115554500,115554500
20260210,ALL,연기금 등,019210,와이지-원,0,11112,11112,0,114467450,114467450
20260210,ALL,연기금 등,100840,SNT에너지,0,2511,2511,0,110556100,110556100
20260210,ALL,연기금 등,140410,메지온,0,719,719,0,109164100,109164100
20260210,ALL,연기금 등,035900,JYP Ent.,1445,2951,1506,103083300,210650200,107566900
20260210,ALL,연기금 등,002320,한진,1333,5980,4647,30367300,136851925,106484625
20260210,ALL,연기금 등,001510,SK증권,4850,118991,114141,4514027,110553360,106039333
20260210,ALL,연기금 등,330860,네패스아크,0,4868,4868,0,105510025,105510025
20260210,ALL,연기금 등,001780,알루코,358,38451,38093,814438,87507115,86692677
20260210,ALL,연기금 등,141080,리가켐바이오,31380,31838,458,5646503700,5732676650,86172950
20260210,ALL,연기금 등,001200,유진투자증권,0,20000,20000,0,85988670,85988670
20260210,ALL,연기금 등,212710,아이에스티이,0,9000,9000,0,85436460,85436460
20260210,ALL,연기금 등,058970,엠로,0,2112,2112,0,84631700,84631700
20260210,ALL,연기금 등,002150,도화엔지니어링,310,13151,12841,2033620,86370900,84337280
20260210,ALL,연기금 등,025860,남해화학,403,11959,11556,2898370,86112015,83213645
20260210,ALL,연기금 등,077970,STX엔진,176,2669,2493,5738950,86896450,81157500
20260210,ALL,연기금 등,033530,SJG세종,582,8066,7484,6266920,87238690,80971770
20260210,ALL,연기금 등,009180,한솔로지스틱스,4576,32004,27428,13165290,93212245,80046955
20260210,ALL,연기금 등,000490,대동,219,6361,6142,2476735,73744850,71268115
20260210,ALL,연기금 등,210540,디와이파워,32,4593,4561,472660,67942350,67469690
20260210,ALL,연기금 등,030190,NICE평가정보,457,4309,3852,7792320,73435555,65643235
20260210,ALL,연기금 등,330590,롯데리츠,0,14481,14481,0,64825541,64825541
20260210,ALL,연기금 등,015360,INVENI,32,858,826,2507700,67270500,64762800
20260210,ALL,연기금 등,004960,한신공영,0,4711,4711,0,60658020,60658020
20260210,ALL,연기금 등,451800,한화리츠,0,12542,12542,0,58852065,58852065
20260210,ALL,연기금 등,003545,대신증권우,640,3000,2360,15012150,71550000,56537850
20260210,ALL,연기금 등,026890,스틱인베스트먼트,236,4640,4404,2817480,56119240,53301760
20260210,ALL,연기금 등,000050,경방,315,4966,4651,3421225,53997815,50576590
20260210,ALL,연기금 등,336370,솔루스첨단소재,12949,18483,5534,116022670,165522145,49499475
20260210,ALL,연기금 등,011500,한농화성,138,1994,1856,3599750,52496550,48896800
20260210,ALL,연기금 등,034830,한국토지신탁,2473,39850,37377,3167173,51363525,48196352
20260210,ALL,연기금 등,015860,일진홀딩스,354,6778,6424,2636280,50618560,47982280
20260210,ALL,연기금 등,001440,대한전선,92134,93314,1180,2892552700,2931609025,39056325
20260210,ALL,연기금 등,026960,동서,10077,11495,1418,270345550,308106325,37760775
20260210,ALL,연기금 등,003380,하림지주,3810,5964,2154,62456040,98137490,35681450
20260210,ALL,연기금 등,338840,와이바이오로직스,0,1500,1500,0,34701750,34701750
20260210,ALL,연기금 등,036530,SNT홀딩스,348,847,499,20734400,50894000,30159600
20260210,ALL,연기금 등,248070,솔루엠,501,2229,1728,8628770,38424610,29795840
20260210,ALL,연기금 등,192650,드림텍,0,3508,3508,0,28236390,28236390
20260210,ALL,연기금 등,066575,LG전자우,0,549,549,0,27820500,27820500
20260210,ALL,연기금 등,084010,대한제강,641,2461,1820,8807350,33864135,25056785
20260210,ALL,연기금 등,080580,오킨스전자,0,1387,1387,0,22590980,22590980
20260210,ALL,연기금 등,003030,세아제강지주,3848,3962,114,549023700,569432550,20408850
20260210,ALL,연기금 등,007340,DN오토모티브,2387,2999,612,69262400,87123175,17860775
20260210,ALL,연기금 등,090350,노루페인트,18,1893,1875,166350,17793275,17626925
20260210,ALL,연기금 등,102710,이엔에프테크놀로지,599,897,298,34387700,51604800,17217100
20260210,ALL,연기금 등,003070,코오롱글로벌,68,1848,1780,661725,17829440,17167715
20260210,ALL,연기금 등,100250,진양홀딩스,71,5427,5356,225585,17289180,17063595
20260210,ALL,연기금 등,403550,쏘카,63,1453,1390,753280,17381515,16628235
20260210,ALL,연기금 등,120030,조선선재,8,169,161,818600,17314700,16496100
20260210,ALL,연기금 등,002100,경농,73,1785,1712,697830,17090000,16392170
20260210,ALL,연기금 등,0030R0,대신밸류리츠,240,3798,3558,1092153,17289930,16197777
20260210,ALL,연기금 등,117580,대성에너지,221,2138,1917,1780710,17208920,15428210
20260210,ALL,연기금 등,001230,동국홀딩스,296,2251,1955,2319995,17660140,15340145
20260210,ALL,연기금 등,005010,휴스틸,461,4045,3584,1967845,17270755,15302910
20260210,ALL,연기금 등,003120,일성아이에스,95,760,665,2149250,17288350,15139100
20260210,ALL,연기금 등,334890,이지스밸류플러스리츠,560,4088,3528,2343769,17131244,14787475
20260210,ALL,연기금 등,268280,미원에스씨,43,145,102,6105300,20621800,14516500
20260210,ALL,연기금 등,084690,대상홀딩스,278,1715,1437,2802540,17270850,14468310
20260210,ALL,연기금 등,006110,삼아알미늄,108,574,466,3125350,16698750,13573400
20260210,ALL,연기금 등,011785,금호석유화학우,136,338,202,9077550,22577800,13500250
20260210,ALL,연기금 등,108670,LX하우시스,128,565,437,3941550,17413575,13472025
20260210,ALL,연기금 등,004700,조광피혁,57,243,186,4088200,17451300,13363100
20260210,ALL,연기금 등,357120,코람코라이프인프라리츠,986,3753,2767,4519430,17215070,12695640
20260210,ALL,연기금 등,265520,AP시스템,2786,3321,535,64313450,76565075,12251625
20260210,ALL,연기금 등,119850,지엔씨에너지,0,300,300,0,11080200,11080200
20260210,ALL,연기금 등,000500,가온전선,86,195,109,7497900,17068700,9570800
20260210,ALL,연기금 등,060150,인선이엔티,0,2000,2000,0,8720000,8720000
20260210,ALL,연기금 등,034120,SBS,0,298,298,0,5509685,5509685
20260210,ALL,연기금 등,035150,백산,906,1267,361,12286570,17299550,5012980
20260210,ALL,연기금 등,005300,롯데칠성,455,486,31,63543400,67962200,4418800
20260210,ALL,연기금 등,389030,지니너스,0,200,200,0,636000,636000
20260210,ALL,연기금 등,008730,율촌화학,1232,1232,0,34488450,34495500,7050
20260210,ALL,연기금 등,137310,에스디바이오센서,4081,4081,0,37160825,37091420,-69405
20260210,ALL,연기금 등,085310,엔케이,74,0,-74,81964,0,-81964
20260210,ALL,연기금 등,008260,NI스틸,26,0,-26,95395,0,-95395
20260210,ALL,연기금 등,034590,인천도시가스,4,0,-4,104825,0,-104825
20260210,ALL,연기금 등,267290,경동도시가스,5,0,-5,112250,0,-112250
20260210,ALL,연기금 등,067830,세이브존I&C,37,0,-37,123715,0,-123715
20260210,ALL,연기금 등,003480,한진중공업홀딩스,26,0,-26,129575,0,-129575
20260210,ALL,연기금 등,000180,성창기업지주,89,0,-89,133273,0,-133273
20260210,ALL,연기금 등,006660,삼성공조,10,0,-10,134560,0,-134560
20260210,ALL,연기금 등,002220,한일철강,25,0,-25,136690,0,-136690
20260210,ALL,연기금 등,267850,아시아나IDT,14,0,-14,152460,0,-152460
20260210,ALL,연기금 등,017900,광전자,79,0,-79,152653,0,-152653
20260210,ALL,연기금 등,004140,동방,59,0,-59,153042,0,-153042
20260210,ALL,연기금 등,078000,텔코웨어,10,0,-10,155600,0,-155600
20260210,ALL,연기금 등,023450,동남합성,5,0,-5,156350,0,-156350
20260210,ALL,연기금 등,123690,한국화장품,16,0,-16,168940,0,-168940
20260210,ALL,연기금 등,084670,동양고속,3,0,-3,173300,0,-173300
20260210,ALL,연기금 등,005870,휴니드,21,0,-21,176910,0,-176910
20260210,ALL,연기금 등,000020,동화약품,29,0,-29,177950,0,-177950
20260210,ALL,연기금 등,016740,두올,37,0,-37,179709,0,-179709
20260210,ALL,연기금 등,002460,HS화성,14,0,-14,180210,0,-180210
20260210,ALL,연기금 등,070960,모나용평,54,0,-54,182565,0,-182565
20260210,ALL,연기금 등,077500,유니퀘스트,27,0,-27,183020,0,-183020
20260210,ALL,연기금 등,460850,동국씨엠,35,0,-35,192730,0,-192730
20260210,ALL,연기금 등,081000,일진다이아,15,0,-15,199465,0,-199465
20260210,ALL,연기금 등,002450,삼익악기,169,0,-169,199523,0,-199523
20260210,ALL,연기금 등,002200,한국수출포장,67,0,-67,214625,0,-214625
20260210,ALL,연기금 등,037560,LG헬로비전,90,0,-90,218146,0,-218146
20260210,ALL,연기금 등,018470,조일알미늄,182,0,-182,230938,0,-230938
20260210,ALL,연기금 등,016710,대성홀딩스,27,0,-27,233310,0,-233310
20260210,ALL,연기금 등,004090,한국석유,16,0,-16,239590,0,-239590
20260210,ALL,연기금 등,003460,유화증권,90,0,-90,277315,0,-277315
20260210,ALL,연기금 등,068290,삼성출판사,28,0,-28,300180,0,-300180
20260210,ALL,연기금 등,017550,수산세보틱스,185,0,-185,325059,0,-325059
20260210,ALL,연기금 등,013570,디와이,61,0,-61,325795,0,-325795
20260210,ALL,연기금 등,264900,크라운제과,38,0,-38,328560,0,-328560
20260210,ALL,연기금 등,015890,태경산업,70,0,-70,335890,0,-335890
20260210,ALL,연기금 등,020120,키다리스튜디오,111,0,-111,368445,0,-368445
20260210,ALL,연기금 등,000700,유수홀딩스,62,0,-62,371460,0,-371460
20260210,ALL,연기금 등,244920,에이플러스에셋,27,0,-27,379470,0,-379470
20260210,ALL,연기금 등,014530,극동유화,106,0,-106,380725,0,-380725
20260210,ALL,연기금 등,002620,제일파마홀딩스,49,0,-49,392690,0,-392690
20260210,ALL,연기금 등,214330,금호에이치티,746,0,-746,393349,0,-393349
20260210,ALL,연기금 등,007210,벽산,205,0,-205,394140,0,-394140
20260210,ALL,연기금 등,003580,HLB글로벌,183,0,-183,395543,0,-395543
20260210,ALL,연기금 등,006060,화승인더,127,0,-127,428600,0,-428600
20260210,ALL,연기금 등,002780,진흥기업,559,0,-559,433934,0,-433934
20260210,ALL,연기금 등,083420,그린케미칼,70,0,-70,440390,0,-440390
20260210,ALL,연기금 등,013520,화승코퍼레이션,173,0,-173,445220,0,-445220
20260210,ALL,연기금 등,058850,KTcs,157,0,-157,446645,0,-446645
20260210,ALL,연기금 등,011700,한신기계,109,0,-109,462000,0,-462000
20260210,ALL,연기금 등,004250,NPC,120,0,-120,462250,0,-462250
20260210,ALL,연기금 등,009580,무림P&P,194,0,-194,473115,0,-473115
20260210,ALL,연기금 등,227840,현대코퍼레이션홀딩스,37,0,-37,473160,0,-473160
20260210,ALL,연기금 등,016450,한세예스24홀딩스,120,0,-120,487872,0,-487872
20260210,ALL,연기금 등,009270,신원,341,0,-341,502606,0,-502606
20260210,ALL,연기금 등,014280,금강공업,83,0,-83,516785,0,-516785
20260210,ALL,연기금 등,024090,디씨엠,45,0,-45,537430,0,-537430
20260210,ALL,연기금 등,012610,경인양행,118,0,-118,561859,0,-561859
