날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260507,ALL,연기금 등,000660,SK하이닉스,996811,1001605,4794,1604251766000,1608221027000,3969261000
20260507,ALL,연기금 등,028050,삼성E&A,563220,627198,63978,36145278400,40092175600,3946897200
20260507,ALL,연기금 등,096770,SK이노베이션,128201,157024,28823,17844192050,21784786600,3940594550
20260507,ALL,연기금 등,066570,LG전자,214646,241266,26620,31753337800,35672569050,3919231250
20260507,ALL,연기금 등,357780,솔브레인,547,8133,7586,261867000,3899159500,3637292500
20260507,ALL,연기금 등,120110,코오롱인더,7011,42375,35364,664141100,4020260250,3356119150
20260507,ALL,연기금 등,023530,롯데쇼핑,4664,28242,23578,636526150,3877873100,3241346950
20260507,ALL,연기금 등,247540,에코프로비엠,59751,72723,12972,13970728250,16985688250,3014960000
20260507,ALL,연기금 등,222800,심텍,17926,45631,27705,1912105200,4881202400,2969097200
20260507,ALL,연기금 등,458870,씨어스,10000,73914,63914,432035425,3201760550,2769725125
20260507,ALL,연기금 등,230240,에치에프알,0,71330,71330,0,2732503425,2732503425
20260507,ALL,연기금 등,267270,HD건설기계,10012,24007,13995,1926968450,4653279700,2726311250
20260507,ALL,연기금 등,006360,GS건설,298566,366961,68395,11578483725,14244368525,2665884800
20260507,ALL,연기금 등,097950,CJ제일제당,3191,14525,11334,737081500,3362408000,2625326500
20260507,ALL,연기금 등,011790,SKC,18293,33487,15194,3123844000,5681385100,2557541100
20260507,ALL,연기금 등,454910,두산로보틱스,76720,101979,25259,7578673250,10077844850,2499171600
20260507,ALL,연기금 등,086280,현대글로비스,16896,27535,10639,3888166750,6320614750,2432448000
20260507,ALL,연기금 등,018260,삼성에스디에스,24367,37480,13113,4220560000,6539348600,2318788600
20260507,ALL,연기금 등,082740,한화엔진,24239,50428,26189,2040807750,4254533400,2213725650
20260507,ALL,연기금 등,141080,리가켐바이오,30661,42134,11473,5533496950,7570047650,2036550700
20260507,ALL,연기금 등,043260,성호전자,0,45163,45163,0,1919162775,1919162775
20260507,ALL,연기금 등,161390,한국타이어앤테크놀로지,19384,47118,27734,1257556950,3057816900,1800259950
20260507,ALL,연기금 등,277810,레인보우로보틱스,0,2505,2505,0,1758491500,1758491500
20260507,ALL,연기금 등,139130,iM금융지주,30669,117284,86615,588632720,2257851595,1669218875
20260507,ALL,연기금 등,069960,현대백화점,4327,18821,14494,487948100,2137844900,1649896800
20260507,ALL,연기금 등,005290,동진쎄미켐,12476,38876,26400,745754300,2367784100,1622029800
20260507,ALL,연기금 등,420770,기가비스,0,13332,13332,0,1397290400,1397290400
20260507,ALL,연기금 등,204620,글로벌텍스프리,0,229668,229668,0,1359349990,1359349990
20260507,ALL,연기금 등,195870,해성디에스,2942,18491,15549,252061650,1585608800,1333547150
20260507,ALL,연기금 등,383220,F&F,3453,19824,16371,273406600,1577267650,1303861050
20260507,ALL,연기금 등,083650,비에이치아이,998,13871,12873,100503450,1402023550,1301520100
20260507,ALL,연기금 등,294870,IPARK현대산업개발,2354,56987,54633,54975300,1336620475,1281645175
20260507,ALL,연기금 등,271560,오리온,6906,15387,8481,967370850,2168833750,1201462900
20260507,ALL,연기금 등,192820,코스맥스,1432,7178,5746,297138000,1494006250,1196868250
20260507,ALL,연기금 등,486990,노타,2000,32968,30968,71612850,1173477750,1101864900
20260507,ALL,연기금 등,034230,파라다이스,24708,91136,66428,401692420,1479728635,1078036215
20260507,ALL,연기금 등,004710,한솔테크닉스,0,121497,121497,0,1076318710,1076318710
20260507,ALL,연기금 등,257720,실리콘투,7188,30693,23505,323818000,1382790450,1058972450
20260507,ALL,연기금 등,084370,유진테크,2452,9232,6780,360536500,1366596000,1006059500
20260507,ALL,연기금 등,252990,샘씨엔에스,19277,88829,69552,267205100,1233222830,966017730
20260507,ALL,연기금 등,009970,영원무역홀딩스,1040,5241,4201,218509500,1106470250,887960750
20260507,ALL,연기금 등,051900,LG생활건강,2993,6128,3135,820148500,1683560500,863412000
20260507,ALL,연기금 등,005440,현대지에프홀딩스,2983,60009,57026,44103710,902573280,858469570
20260507,ALL,연기금 등,012330,현대모비스,50502,52225,1723,22427357250,23278480000,851122750
20260507,ALL,연기금 등,066970,엘앤에프,42958,47040,4082,8964225000,9784087250,819862250
20260507,ALL,연기금 등,034730,SK,19206,20911,1705,10193080000,11012354000,819274000
20260507,ALL,연기금 등,008060,대덕,0,42268,42268,0,804742335,804742335
20260507,ALL,연기금 등,001720,신영증권,0,3745,3745,0,762608500,762608500
20260507,ALL,연기금 등,001450,현대해상,28077,51858,23781,874320650,1618169175,743848525
20260507,ALL,연기금 등,237690,에스티팜,1121,5782,4661,174520050,901047700,726527650
20260507,ALL,연기금 등,000250,삼천당제약,13230,14973,1743,5273241500,5982079000,708837500
20260507,ALL,연기금 등,005070,코스모신소재,0,9959,9959,0,624602050,624602050
20260507,ALL,연기금 등,030200,KT,67873,77374,9501,3988621050,4540045800,551424750
20260507,ALL,연기금 등,030000,제일기획,25745,53856,28111,493148205,1032358940,539210735
20260507,ALL,연기금 등,009420,한올바이오파마,11728,23043,11315,529862850,1038064175,508201325
20260507,ALL,연기금 등,218410,RFHIC,0,5000,5000,0,508080050,508080050
20260507,ALL,연기금 등,272450,진에어,0,76607,76607,0,503688880,503688880
20260507,ALL,연기금 등,248070,솔루엠,0,22297,22297,0,502306525,502306525
20260507,ALL,연기금 등,005389,현대차3우B,0,2000,2000,0,493411750,493411750
20260507,ALL,연기금 등,282330,BGF리테일,2430,6071,3641,314868800,801983750,487114950
20260507,ALL,연기금 등,021240,코웨이,18342,23919,5577,1573400000,2054401400,481001400
20260507,ALL,연기금 등,394420,리센스메디컬,0,13804,13804,0,468228775,468228775
20260507,ALL,연기금 등,092070,디엔에프,0,18221,18221,0,459626550,459626550
20260507,ALL,연기금 등,031430,신세계인터내셔날,0,29601,29601,0,441162835,441162835
20260507,ALL,연기금 등,457190,이수스페셜티케미컬,6244,9931,3687,736774600,1173275700,436501100
20260507,ALL,연기금 등,354320,알멕,0,5450,5450,0,435467300,435467300
20260507,ALL,연기금 등,006730,서부T&D,0,29292,29292,0,420420330,420420330
20260507,ALL,연기금 등,166090,하나머티리얼즈,0,5084,5084,0,407971650,407971650
20260507,ALL,연기금 등,030610,교보증권,0,26576,26576,0,396965465,396965465
20260507,ALL,연기금 등,110990,디아이티,0,15449,15449,0,384033900,384033900
20260507,ALL,연기금 등,003160,디아이,0,11207,11207,0,383423775,383423775
20260507,ALL,연기금 등,194370,제이에스코퍼레이션,0,24902,24902,0,373090045,373090045
20260507,ALL,연기금 등,074600,원익QnC,0,9241,9241,0,366767275,366767275
20260507,ALL,연기금 등,042520,한스바이오메드,65775,78913,13138,1632269225,1994549800,362280575
20260507,ALL,연기금 등,002100,경농,0,34826,34826,0,355664610,355664610
20260507,ALL,연기금 등,181710,NHN,1625,10104,8479,63998625,398454150,334455525
20260507,ALL,연기금 등,005090,SGC에너지,0,5173,5173,0,312953500,312953500
20260507,ALL,연기금 등,310210,보로노이,0,1000,1000,0,305000000,305000000
20260507,ALL,연기금 등,006120,SK디스커버리,0,4942,4942,0,298376250,298376250
20260507,ALL,연기금 등,377300,카카오페이,26206,31403,5197,1508490000,1806862800,298372800
20260507,ALL,연기금 등,039130,하나투어,589,7480,6891,25187875,320469900,295282025
20260507,ALL,연기금 등,131290,티에스이,106,1791,1685,18852200,313084350,294232150
20260507,ALL,연기금 등,456160,지투지바이오,0,3676,3676,0,290935600,290935600
20260507,ALL,연기금 등,001740,SK네트웍스,0,42884,42884,0,284108330,284108330
20260507,ALL,연기금 등,483650,달바글로벌,1532,2816,1284,334634500,616960500,282326000
20260507,ALL,연기금 등,027710,팜스토리,0,193093,193093,0,277876242,277876242
20260507,ALL,연기금 등,089030,테크윙,0,4384,4384,0,259897150,259897150
20260507,ALL,연기금 등,026960,동서,5232,15475,10243,131381650,388905850,257524200
20260507,ALL,연기금 등,002020,코오롱,0,3437,3437,0,250244850,250244850
20260507,ALL,연기금 등,019210,와이지-원,0,14890,14890,0,242716035,242716035
20260507,ALL,연기금 등,079900,전진건설로봇,0,3531,3531,0,239057000,239057000
20260507,ALL,연기금 등,036460,한국가스공사,15469,21593,6124,596451575,835090425,238638850
20260507,ALL,연기금 등,006040,동원산업,7841,14104,6263,295033700,533233400,238199700
20260507,ALL,연기금 등,214450,파마리서치,30,732,702,10240000,246923250,236683250
20260507,ALL,연기금 등,0009K0,에임드바이오,0,5177,5177,0,233048750,233048750
20260507,ALL,연기금 등,080580,오킨스전자,0,8747,8747,0,227742425,227742425
20260507,ALL,연기금 등,018670,SK가스,92,962,870,23910000,249041500,225131500
20260507,ALL,연기금 등,328130,루닛,0,10660,10660,0,222373850,222373850
20260507,ALL,연기금 등,127120,제이에스링크,0,5490,5490,0,220149000,220149000
20260507,ALL,연기금 등,000210,DL,2986,6329,3343,194825200,413428100,218602900
20260507,ALL,연기금 등,023160,태광,3857,8650,4793,174287450,392210850,217923400
20260507,ALL,연기금 등,003240,태광산업,0,191,191,0,215936000,215936000
20260507,ALL,연기금 등,003090,대웅,4420,13747,9327,96682000,300941300,204259300
20260507,ALL,연기금 등,183300,코미코,49,1425,1376,7153000,208334200,201181200
20260507,ALL,연기금 등,161580,필옵틱스,0,3427,3427,0,196281700,196281700
20260507,ALL,연기금 등,002350,넥센타이어,0,25270,25270,0,187760485,187760485
20260507,ALL,연기금 등,161890,한국콜마,3921,5988,2067,340198600,520177600,179979000
20260507,ALL,연기금 등,453340,현대그린푸드,0,9635,9635,0,173579770,173579770
20260507,ALL,연기금 등,007070,GS리테일,26182,32710,6528,603229525,765277875,162048350
20260507,ALL,연기금 등,017800,현대엘리베이터,4648,6161,1513,458004050,606936750,148932700
20260507,ALL,연기금 등,020000,한섬,33926,36523,2597,833770650,975436850,141666200
20260507,ALL,연기금 등,011200,HMM,70511,77252,6741,1473926425,1615179200,141252775
20260507,ALL,연기금 등,073240,금호타이어,26986,51641,24655,151634475,290480870,138846395
20260507,ALL,연기금 등,052400,코나아이,0,2301,2301,0,136315000,136315000
20260507,ALL,연기금 등,108670,LX하우시스,0,3272,3272,0,131611300,131611300
20260507,ALL,연기금 등,187870,디바이스,0,6000,6000,0,116586590,116586590
20260507,ALL,연기금 등,003470,유안타증권,0,15360,15360,0,113379270,113379270
20260507,ALL,연기금 등,030210,다올투자증권,0,24203,24203,0,113185580,113185580
20260507,ALL,연기금 등,440110,파두,0,1253,1253,0,103134300,103134300
20260507,ALL,연기금 등,200710,에이디테크놀로지,0,1934,1934,0,101923500,101923500
20260507,ALL,연기금 등,041510,에스엠,0,1090,1090,0,100940050,100940050
20260507,ALL,연기금 등,001820,삼화콘덴서,0,1482,1482,0,99840000,99840000
20260507,ALL,연기금 등,001200,유진투자증권,0,12811,12811,0,77169140,77169140
20260507,ALL,연기금 등,016740,두올,0,15000,15000,0,73559645,73559645
20260507,ALL,연기금 등,114090,GKL,5198,10981,5783,62921230,133125950,70204720
20260507,ALL,연기금 등,107640,한중엔시에스,0,1000,1000,0,64300000,64300000
20260507,ALL,연기금 등,058970,엠로,0,2200,2200,0,59281100,59281100
20260507,ALL,연기금 등,365340,성일하이텍,0,752,752,0,58909200,58909200
20260507,ALL,연기금 등,080220,제주반도체,0,1000,1000,0,55304400,55304400
20260507,ALL,연기금 등,115180,큐리언트,0,1669,1669,0,52948550,52948550
20260507,ALL,연기금 등,058470,리노공업,30699,31130,431,3483055050,3533941500,50886450
20260507,ALL,연기금 등,071320,지역난방공사,781,1443,662,57876850,107009850,49133000
20260507,ALL,연기금 등,051905,LG생활건강우,0,413,413,0,48681550,48681550
20260507,ALL,연기금 등,068930,디지털대성,0,5000,5000,0,42437780,42437780
20260507,ALL,연기금 등,028670,팬오션,100006,106538,6532,603379825,641972525,38592700
20260507,ALL,연기금 등,210540,디와이파워,0,2000,2000,0,32092010,32092010
20260507,ALL,연기금 등,111770,영원무역,4139,4501,362,337663600,367852950,30189350
20260507,ALL,연기금 등,178320,서진시스템,5802,6256,454,396180850,422262300,26081450
20260507,ALL,연기금 등,028100,동아지질,0,1364,1364,0,24837570,24837570
20260507,ALL,연기금 등,015230,대창단조,0,3380,3380,0,24817310,24817310
20260507,ALL,연기금 등,105840,우진,0,858,858,0,24813100,24813100
20260507,ALL,연기금 등,078520,에이블씨엔씨,0,1776,1776,0,24775200,24775200
20260507,ALL,연기금 등,005430,한국공항,0,381,381,0,24611100,24611100
20260507,ALL,연기금 등,002240,고려제강,0,968,968,0,24557950,24557950
20260507,ALL,연기금 등,012030,DB,0,12367,12367,0,24467588,24467588
20260507,ALL,연기금 등,214390,경보제약,0,3747,3747,0,24431500,24431500
20260507,ALL,연기금 등,010690,화신,0,1965,1965,0,24364040,24364040
20260507,ALL,연기금 등,004360,세방,0,1515,1515,0,24357290,24357290
20260507,ALL,연기금 등,089470,HDC현대EP,0,4361,4361,0,24289130,24289130
20260507,ALL,연기금 등,057050,현대홈쇼핑,0,279,279,0,24237800,24237800
20260507,ALL,연기금 등,009900,명신산업,0,1898,1898,0,24138330,24138330
20260507,ALL,연기금 등,005420,코스모화학,1292,2628,1336,23333650,47432710,24099060
20260507,ALL,연기금 등,084680,이월드,0,12779,12779,0,24067365,24067365
20260507,ALL,연기금 등,029460,케이씨,0,608,608,0,24065550,24065550
20260507,ALL,연기금 등,027410,BGF,0,4681,4681,0,24042050,24042050
20260507,ALL,연기금 등,383800,LX홀딩스,0,2642,2642,0,23962090,23962090
20260507,ALL,연기금 등,005680,삼영전자,0,1572,1572,0,23956160,23956160
20260507,ALL,연기금 등,439260,대한조선,0,280,280,0,23940900,23940900
20260507,ALL,연기금 등,001460,BYC,0,486,486,0,23804050,23804050
20260507,ALL,연기금 등,000680,LS네트웍스,0,5763,5763,0,23499730,23499730
20260507,ALL,연기금 등,001270,부국증권,0,306,306,0,22833700,22833700
20260507,ALL,연기금 등,017860,DS단석,0,974,974,0,22771900,22771900
20260507,ALL,연기금 등,050890,쏠리드,0,1200,1200,0,22720820,22720820
20260507,ALL,연기금 등,011170,롯데케미칼,5964,6116,152,598957250,614721350,15764100
20260507,ALL,연기금 등,130660,한전산업,0,791,791,0,15438770,15438770
20260507,ALL,연기금 등,010170,대한광통신,0,700,700,0,14350000,14350000
20260507,ALL,연기금 등,118990,모트렉스,0,1500,1500,0,13439830,13439830
20260507,ALL,연기금 등,212710,아이에스티이,0,1000,1000,0,10330000,10330000
20260507,ALL,연기금 등,383310,에코프로에이치엔,50,320,270,1598500,10224000,8625500
20260507,ALL,연기금 등,053700,삼보모터스,0,1200,1200,0,6852000,6852000
20260507,ALL,연기금 등,088350,한화생명,196904,197235,331,984009304,989072395,5063091
20260507,ALL,연기금 등,006650,대한유화,698,713,15,121115800,124238600,3122800
20260507,ALL,연기금 등,035900,JYP Ent.,50,100,50,3000000,6040000,3040000
20260507,ALL,연기금 등,012790,신일제약,0,320,320,0,1933200,1933200
20260507,ALL,연기금 등,004370,농심,567,570,3,212668250,214053250,1385000
20260507,ALL,연기금 등,192080,더블유게임즈,1808,1824,16,106613100,107846700,1233600
20260507,ALL,연기금 등,185750,종근당,1356,1368,12,112727400,113959400,1232000
20260507,ALL,연기금 등,000240,한국앤컴퍼니,4068,4104,36,101688750,102531300,842550
20260507,ALL,연기금 등,000670,영풍,792,798,6,53807200,54362700,555500
20260507,ALL,연기금 등,300720,한일시멘트,3633,3648,15,61182980,61481060,298080
20260507,ALL,연기금 등,298050,HS효성첨단소재,137,137,0,35019000,35133500,114500
20260507,ALL,연기금 등,004490,세방전지,408,408,0,26304000,26348400,44400
20260507,ALL,연기금 등,002030,아세아,34,34,0,8947500,8963000,15500
20260507,ALL,연기금 등,005300,롯데칠성,173,170,-3,20870800,20547300,-323500
20260507,ALL,연기금 등,014280,금강공업,88,0,-88,512835,0,-512835
20260507,ALL,연기금 등,008970,KBI동양철관,541,0,-541,999354,0,-999354
20260507,ALL,연기금 등,009410,태영건설,867,0,-867,1760010,0,-1760010
20260507,ALL,연기금 등,036200,유니셈,173,0,-173,2335500,0,-2335500
20260507,ALL,연기금 등,008250,이건산업,800,0,-800,3046200,0,-3046200
20260507,ALL,연기금 등,281820,케이씨텍,3729,3652,-77,252818100,248713650,-4104450
20260507,ALL,연기금 등,036930,주성엔지니어링,35,0,-35,4627400,0,-4627400
20260507,ALL,연기금 등,036810,에프에스티,130,0,-130,5572925,0,-5572925
20260507,ALL,연기금 등,025750,한솔홈데코,2500,0,-2500,6360165,0,-6360165
20260507,ALL,연기금 등,330860,네패스아크,199,0,-199,7641400,0,-7641400
20260507,ALL,연기금 등,215200,메가스터디교육,183,0,-183,8239750,0,-8239750
20260507,ALL,연기금 등,009580,무림P&P,3000,0,-3000,8555850,0,-8555850
20260507,ALL,연기금 등,086450,동국제약,371,0,-371,8732150,0,-8732150
20260507,ALL,연기금 등,077360,덕산하이메탈,470,0,-470,8902500,0,-8902500
20260507,ALL,연기금 등,295310,에이치브이엠,107,0,-107,8970900,0,-8970900
20260507,ALL,연기금 등,053210,스카이라이프,2000,0,-2000,9474005,0,-9474005
20260507,ALL,연기금 등,159010,아스플로,684,0,-684,9706980,0,-9706980
20260507,ALL,연기금 등,007280,한국특강,3549,0,-3549,10143220,0,-10143220
20260507,ALL,연기금 등,009520,포스코엠텍,500,0,-500,10447700,0,-10447700
20260507,ALL,연기금 등,063170,서울옥션,2099,0,-2099,14603680,0,-14603680
20260507,ALL,연기금 등,013890,지누스,1305,0,-1305,15607250,0,-15607250
20260507,ALL,연기금 등,000100,유한양행,17954,17730,-224,1589281150,1573239800,-16041350
20260507,ALL,연기금 등,015860,일진홀딩스,1422,0,-1422,18272765,0,-18272765
20260507,ALL,연기금 등,000080,하이트진로,6670,5278,-1392,111914295,88643910,-23270385
20260507,ALL,연기금 등,001680,대상,4484,3306,-1178,90231550,66567875,-23663675
20260507,ALL,연기금 등,192650,드림텍,3673,0,-3673,23664525,0,-23664525
20260507,ALL,연기금 등,037270,YG PLUS,4924,0,-4924,23716229,0,-23716229
20260507,ALL,연기금 등,006220,제주은행,1935,0,-1935,23759065,0,-23759065
20260507,ALL,연기금 등,069260,TKG휴켐스,2465,1131,-1334,44010090,20241685,-23768405
20260507,ALL,연기금 등,024720,콜마홀딩스,2526,0,-2526,23772600,0,-23772600
20260507,ALL,연기금 등,137310,에스디바이오센서,9041,6042,-2999,72558480,48661120,-23897360
20260507,ALL,연기금 등,271980,제일약품,1778,0,-1778,23947580,0,-23947580
20260507,ALL,연기금 등,016800,퍼시스,689,0,-689,23976450,0,-23976450
20260507,ALL,연기금 등,036530,SNT홀딩스,401,0,-401,23986900,0,-23986900
20260507,ALL,연기금 등,005610,삼립,504,0,-504,23996850,0,-23996850
20260507,ALL,연기금 등,123890,한국자산신탁,9491,0,-9491,24010692,0,-24010692
20260507,ALL,연기금 등,357120,코람코라이프인프라리츠,5507,0,-5507,24018807,0,-24018807
20260507,ALL,연기금 등,007540,샘표,481,0,-481,24027500,0,-24027500
20260507,ALL,연기금 등,051600,한전KPS,4164,3762,-402,251063400,227035200,-24028200
20260507,ALL,연기금 등,279570,케이뱅크,3981,0,-3981,24034200,0,-24034200
20260507,ALL,연기금 등,317450,명인제약,446,0,-446,24036750,0,-24036750
20260507,ALL,연기금 등,001790,대한제당,8583,0,-8583,24067790,0,-24067790
20260507,ALL,연기금 등,088260,이리츠코크렙,5366,0,-5366,24070045,0,-24070045
20260507,ALL,연기금 등,019170,신풍제약,2173,0,-2173,24083300,0,-24083300
20260507,ALL,연기금 등,033920,무학,2753,0,-2753,24094230,0,-24094230
20260507,ALL,연기금 등,026890,스틱인베스트먼트,2480,0,-2480,24102450,0,-24102450
20260507,ALL,연기금 등,001630,종근당홀딩스,497,0,-497,24132100,0,-24132100
20260507,ALL,연기금 등,034310,NICE,1714,0,-1714,24136960,0,-24136960
20260507,ALL,연기금 등,004560,현대비앤지스틸,1401,0,-1401,24154620,0,-24154620
20260507,ALL,연기금 등,003650,미창석유,201,0,-201,24168000,0,-24168000
20260507,ALL,연기금 등,007700,F&F홀딩스,1214,0,-1214,24178300,0,-24178300
20260507,ALL,연기금 등,005500,삼진제약,1319,0,-1319,24207450,0,-24207450
20260507,ALL,연기금 등,002320,한진,1274,0,-1274,24229940,0,-24229940
20260507,ALL,연기금 등,007860,서연,2594,0,-2594,24297320,0,-24297320
20260507,ALL,연기금 등,096760,JW홀딩스,5925,0,-5925,24333480,0,-24333480
20260507,ALL,연기금 등,000320,노루홀딩스,1100,0,-1100,24345150,0,-24345150
20260507,ALL,연기금 등,183190,아세아시멘트,2134,0,-2134,24370160,0,-24370160
20260507,ALL,연기금 등,020560,아시아나항공,3462,0,-3462,24612230,0,-24612230
20260507,ALL,연기금 등,006400,삼성SDI,105920,105929,9,72675483500,72650636500,-24847000
20260507,ALL,연기금 등,089590,제주항공,4672,0,-4672,25394025,0,-25394025
20260507,ALL,연기금 등,007160,사조산업,500,0,-500,25952900,0,-25952900
20260507,ALL,연기금 등,008930,한미사이언스,5665,4938,-727,206966975,180705925,-26261050
20260507,ALL,연기금 등,007690,국도화학,700,0,-700,27295800,0,-27295800
20260507,ALL,연기금 등,267250,HD현대,10379,10262,-117,2990244000,2958841000,-31403000
20260507,ALL,연기금 등,053060,세동,23000,0,-23000,32133522,0,-32133522
20260507,ALL,연기금 등,007310,오뚜기,322,228,-94,114912000,81486500,-33425500
20260507,ALL,연기금 등,004060,SG세계물산,8872,0,-8872,33536415,0,-33536415
20260507,ALL,연기금 등,249420,일동제약,1461,0,-1461,34526200,0,-34526200
20260507,ALL,연기금 등,472850,폰드그룹,6666,0,-6666,35352420,0,-35352420
20260507,ALL,연기금 등,005250,녹십자홀딩스,6463,3762,-2701,87717240,51184710,-36532530
20260507,ALL,연기금 등,060980,HL홀딩스,860,0,-860,36810900,0,-36810900
20260507,ALL,연기금 등,114810,한솔아이원스,2205,0,-2205,37554790,0,-37554790
20260507,ALL,연기금 등,001940,KISCO홀딩스,1492,0,-1492,37765300,0,-37765300
20260507,ALL,연기금 등,003030,세아제강지주,3242,3054,-188,682004500,642401000,-39603500
20260507,ALL,연기금 등,035000,HS애드,4547,0,-4547,39707810,0,-39707810
20260507,ALL,연기금 등,105630,한세실업,3935,0,-3935,44829040,0,-44829040
20260507,ALL,연기금 등,000540,흥국화재,10349,0,-10349,45128425,0,-45128425
20260507,ALL,연기금 등,007340,DN오토모티브,4503,3534,-969,226360250,178512950,-47847300
20260507,ALL,연기금 등,123860,아나패스,2967,0,-2967,51583060,0,-51583060
20260507,ALL,연기금 등,039570,HDC랩스,6467,0,-6467,52776590,0,-52776590
20260507,ALL,연기금 등,003300,한일홀딩스,3165,0,-3165,53837900,0,-53837900
20260507,ALL,연기금 등,214370,케어젠,586,0,-586,57652900,0,-57652900
20260507,ALL,연기금 등,005690,파미셀,12438,9236,-3202,235970225,176159655,-59810570
20260507,ALL,연기금 등,007330,푸른저축은행,5352,0,-5352,60521550,0,-60521550
20260507,ALL,연기금 등,010820,퍼스텍,4830,0,-4830,62991290,0,-62991290
20260507,ALL,연기금 등,017940,E1,660,0,-660,66658250,0,-66658250
20260507,ALL,연기금 등,138930,BNK금융지주,56849,53086,-3763,1036262730,969059160,-67203570
20260507,ALL,연기금 등,170900,동아에스티,1562,0,-1562,67886000,0,-67886000
20260507,ALL,연기금 등,403550,쏘카,5035,0,-5035,69547235,0,-69547235
20260507,ALL,연기금 등,047040,대우건설,2100,0,-2100,69621375,0,-69621375
20260507,ALL,연기금 등,024110,기업은행,50844,47546,-3298,1100659275,1030026450,-70632825
20260507,ALL,연기금 등,347850,디앤디파마텍,1006,0,-1006,71035000,0,-71035000
20260507,ALL,연기금 등,003120,일성아이에스,3271,0,-3271,71632550,0,-71632550
20260507,ALL,연기금 등,058650,세아홀딩스,468,0,-468,71677600,0,-71677600
20260507,ALL,연기금 등,097230,HJ중공업,2607,0,-2607,71803850,0,-71803850
20260507,ALL,연기금 등,004700,조광피혁,1078,0,-1078,72331600,0,-72331600
20260507,ALL,연기금 등,088980,맥쿼리인프라,6454,0,-6454,72519335,0,-72519335
20260507,ALL,연기금 등,018250,애경산업,5018,0,-5018,72557350,0,-72557350
20260507,ALL,연기금 등,084690,대상홀딩스,7850,0,-7850,73076400,0,-73076400
20260507,ALL,연기금 등,003070,코오롱글로벌,6698,0,-6698,74344340,0,-74344340
20260507,ALL,연기금 등,001800,오리온홀딩스,6632,3534,-3098,162255675,86573200,-75682475
20260507,ALL,연기금 등,059090,미코,3053,0,-3053,76637825,0,-76637825
20260507,ALL,연기금 등,131970,두산테스나,588,0,-588,78085100,0,-78085100
20260507,ALL,연기금 등,000070,삼양홀딩스,1200,0,-1200,79319100,0,-79319100
20260507,ALL,연기금 등,145020,휴젤,562,210,-352,145524750,54593250,-90931500
20260507,ALL,연기금 등,058430,포스코스틸리온,11288,0,-11288,92129800,0,-92129800
20260507,ALL,연기금 등,029530,신도리코,2000,0,-2000,98500000,0,-98500000
