날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260511,ALL,연기금 등,051900,LG생활건강,3796,6724,2928,1020518500,1809496750,788978250
20260511,ALL,연기금 등,002900,TYM,0,93797,93797,0,783964200,783964200
20260511,ALL,연기금 등,009970,영원무역홀딩스,1573,5210,3637,326694000,1084156750,757462750
20260511,ALL,연기금 등,003570,SNT다이내믹스,273,13974,13701,14597300,750085700,735488400
20260511,ALL,연기금 등,052400,코나아이,0,11592,11592,0,721279400,721279400
20260511,ALL,연기금 등,032500,케이엠더블유,4991,25257,20266,176097950,892410325,716312375
20260511,ALL,연기금 등,002380,KCC,1615,2745,1130,987168500,1682900500,695732000
20260511,ALL,연기금 등,006040,동원산업,1700,18677,16977,65225150,717939675,652714525
20260511,ALL,연기금 등,310210,보로노이,1025,3407,2382,280462750,928297000,647834250
20260511,ALL,연기금 등,058470,리노공업,8640,14346,5706,979737450,1625880150,646142700
20260511,ALL,연기금 등,356860,티엘비,0,6232,6232,0,629797300,629797300
20260511,ALL,연기금 등,001820,삼화콘덴서,0,9286,9286,0,598989000,598989000
20260511,ALL,연기금 등,001720,신영증권,0,2841,2841,0,566491600,566491600
20260511,ALL,연기금 등,394420,리센스메디컬,0,17904,17904,0,560416075,560416075
20260511,ALL,연기금 등,005440,현대지에프홀딩스,2272,40017,37745,33202340,583539680,550337340
20260511,ALL,연기금 등,007810,코리아써키트,29727,35000,5273,2943613400,3488627900,545014500
20260511,ALL,연기금 등,178320,서진시스템,190,7976,7786,13000150,548873450,535873300
20260511,ALL,연기금 등,005070,코스모신소재,0,8756,8756,0,528401400,528401400
20260511,ALL,연기금 등,383220,F&F,10779,16816,6037,922659000,1440825550,518166550
20260511,ALL,연기금 등,004990,롯데지주,32148,49135,16987,951598900,1460494400,508895500
20260511,ALL,연기금 등,365340,성일하이텍,0,7000,7000,0,504972700,504972700
20260511,ALL,연기금 등,240810,원익IPS,7565,10868,3303,1074969500,1571515900,496546400
20260511,ALL,연기금 등,095610,테스,49094,53152,4058,5165282850,5657888500,492605650
20260511,ALL,연기금 등,030000,제일기획,41651,66024,24373,795827250,1263312770,467485520
20260511,ALL,연기금 등,087010,펩트론,334,2000,1666,92227250,556187500,463960250
20260511,ALL,연기금 등,018260,삼성에스디에스,18992,21605,2613,3304448250,3762594150,458145900
20260511,ALL,연기금 등,078160,메디포스트,451,19144,18693,10872350,465387800,454515450
20260511,ALL,연기금 등,092070,디엔에프,0,17953,17953,0,436551400,436551400
20260511,ALL,연기금 등,120110,코오롱인더,12518,17125,4607,1076411150,1493675150,417264000
20260511,ALL,연기금 등,009420,한올바이오파마,15017,23956,8939,690485100,1105716250,415231150
20260511,ALL,연기금 등,230240,에치에프알,0,10659,10659,0,402016050,402016050
20260511,ALL,연기금 등,457190,이수스페셜티케미컬,4967,8531,3564,551072900,945591450,394518550
20260511,ALL,연기금 등,060980,HL홀딩스,5886,14544,8658,261723200,650077625,388354425
20260511,ALL,연기금 등,020000,한섬,212,15068,14856,5316850,378903100,373586250
20260511,ALL,연기금 등,017800,현대엘리베이터,23254,26774,3520,2239829500,2588130750,348301250
20260511,ALL,연기금 등,018880,한온시스템,1350359,1420430,70071,7594209760,7941030425,346820665
20260511,ALL,연기금 등,277810,레인보우로보틱스,424,801,377,356923500,694181500,337258000
20260511,ALL,연기금 등,298380,에이비엘바이오,4571,7077,2506,584332200,905325300,320993100
20260511,ALL,연기금 등,145020,휴젤,1650,2700,1050,484542000,798836500,314294500
20260511,ALL,연기금 등,058610,에스피지,0,2183,2183,0,314227800,314227800
20260511,ALL,연기금 등,011210,현대위아,6418,9903,3485,574025700,884237450,310211750
20260511,ALL,연기금 등,194370,제이에스코퍼레이션,1745,22667,20922,25026950,325927950,300901000
20260511,ALL,연기금 등,096775,SK이노베이션우,0,3986,3986,0,300745250,300745250
20260511,ALL,연기금 등,005880,대한해운,9649,126075,116426,24397853,320900525,296502672
20260511,ALL,연기금 등,030610,교보증권,0,18944,18944,0,278177520,278177520
20260511,ALL,연기금 등,003530,한화투자증권,890,34628,33738,7303210,283966585,276663375
20260511,ALL,연기금 등,006730,서부T&D,1836,21161,19325,24997750,289353860,264356110
20260511,ALL,연기금 등,042520,한스바이오메드,0,10472,10472,0,258073025,258073025
20260511,ALL,연기금 등,026960,동서,4903,15158,10255,122030850,377699525,255668675
20260511,ALL,연기금 등,074600,원익QnC,984,7986,7002,36934425,290037950,253103525
20260511,ALL,연기금 등,107640,한중엔시에스,0,3540,3540,0,225973000,225973000
20260511,ALL,연기금 등,226950,올릭스,4722,5964,1242,794656650,1013899200,219242550
20260511,ALL,연기금 등,003240,태광산업,16,197,181,18005500,221712000,203706500
20260511,ALL,연기금 등,425420,티에프이,0,2882,2882,0,188872800,188872800
20260511,ALL,연기금 등,357780,솔브레인,437,847,410,200103250,388620000,188516750
20260511,ALL,연기금 등,089860,롯데렌탈,90,5170,5080,2956500,169957300,167000800
20260511,ALL,연기금 등,004360,세방,1977,11417,9440,31352350,181989460,150637110
20260511,ALL,연기금 등,323280,태성,0,1933,1933,0,147656100,147656100
20260511,ALL,연기금 등,011785,금호석유화학우,63,2261,2198,3870000,140399100,136529100
20260511,ALL,연기금 등,020150,롯데에너지머티리얼즈,2130,3972,1842,163414700,299097800,135683100
20260511,ALL,연기금 등,077360,덕산하이메탈,588,7721,7133,10564530,141742670,131178140
20260511,ALL,연기금 등,280360,롯데웰푸드,424,1471,1047,52077100,181115200,129038100
20260511,ALL,연기금 등,330860,네패스아크,249,3298,3049,10970600,138538875,127568275
20260511,ALL,연기금 등,101490,에스앤에스텍,996,2431,1435,87689600,214378500,126688900
20260511,ALL,연기금 등,290650,엘앤씨바이오,6255,8219,1964,392007200,504817400,112810200
20260511,ALL,연기금 등,139130,iM금융지주,43769,49529,5760,843137735,954466645,111328910
20260511,ALL,연기금 등,064290,인텍플러스,0,3289,3289,0,101001750,101001750
20260511,ALL,연기금 등,093370,후성,8719,15894,7175,117337815,213884300,96546485
20260511,ALL,연기금 등,025860,남해화학,0,10000,10000,0,94895350,94895350
20260511,ALL,연기금 등,058970,엠로,0,3120,3120,0,80737200,80737200
20260511,ALL,연기금 등,403870,HPSP,17982,19540,1558,978379350,1057969250,79589900
20260511,ALL,연기금 등,003300,한일홀딩스,0,4102,4102,0,74094490,74094490
20260511,ALL,연기금 등,003540,대신증권,2857,4675,1818,112163500,184227525,72064025
20260511,ALL,연기금 등,490470,세미파이브,0,1667,1667,0,66556700,66556700
20260511,ALL,연기금 등,002170,SYTS,150,1222,1072,9122100,74355200,65233100
20260511,ALL,연기금 등,002100,경농,0,6398,6398,0,64342860,64342860
20260511,ALL,연기금 등,089470,HDC현대EP,2002,13249,11247,10944490,72713990,61769500
20260511,ALL,연기금 등,080220,제주반도체,0,1038,1038,0,58120950,58120950
20260511,ALL,연기금 등,336570,원텍,0,5856,5856,0,51676630,51676630
20260511,ALL,연기금 등,068930,디지털대성,0,5000,5000,0,43617750,43617750
20260511,ALL,연기금 등,069620,대웅제약,947,1249,302,133448600,176534100,43085500
20260511,ALL,연기금 등,064960,SNT모티브,808,2060,1252,27333475,69774650,42441175
20260511,ALL,연기금 등,0004V0,엔비알모션,0,2000,2000,0,41600000,41600000
20260511,ALL,연기금 등,036200,유니셈,450,3693,3243,5702935,46734120,41031185
20260511,ALL,연기금 등,125490,한라캐스트,0,2073,2073,0,37447545,37447545
20260511,ALL,연기금 등,004700,조광피혁,0,500,500,0,33381200,33381200
20260511,ALL,연기금 등,110990,디아이티,0,1281,1281,0,32444900,32444900
20260511,ALL,연기금 등,155650,와이엠씨,0,7000,7000,0,31498395,31498395
20260511,ALL,연기금 등,128820,대성산업,0,3665,3665,0,24643090,24643090
20260511,ALL,연기금 등,000670,영풍,742,1110,368,48845100,73400100,24555000
20260511,ALL,연기금 등,000480,CR홀딩스,0,4926,4926,0,24404996,24404996
20260511,ALL,연기금 등,357120,코람코라이프인프라리츠,0,5421,5421,0,24248735,24248735
20260511,ALL,연기금 등,381970,케이카,17685,20000,2315,179879830,204050160,24170330
20260511,ALL,연기금 등,007700,F&F홀딩스,0,1198,1198,0,24113320,24113320
20260511,ALL,연기금 등,079900,전진건설로봇,0,365,365,0,23999500,23999500
20260511,ALL,연기금 등,034310,NICE,0,1712,1712,0,23977910,23977910
20260511,ALL,연기금 등,263750,펄어비스,3560,3980,420,190267000,210084400,19817400
20260511,ALL,연기금 등,003090,대웅,9284,9988,704,200345250,216253400,15908150
20260511,ALL,연기금 등,004690,삼천리,329,381,52,47232400,55003100,7770700
20260511,ALL,연기금 등,025880,케이씨피드,0,2450,2450,0,7041500,7041500
20260511,ALL,연기금 등,012790,신일제약,0,1000,1000,0,5970000,5970000
20260511,ALL,연기금 등,007310,오뚜기,212,212,0,75648000,75769000,121000
20260511,ALL,연기금 등,005250,녹십자홀딩스,3498,3498,0,46223790,46314020,90230
20260511,ALL,연기금 등,000080,하이트진로,4903,4903,0,82395265,82456640,61375
20260511,ALL,연기금 등,137310,에스디바이오센서,5618,5618,0,45664020,45722450,58430
20260511,ALL,연기금 등,005420,코스모화학,1026,1026,0,17566550,17623120,56570
20260511,ALL,연기금 등,002840,미원상사,54,54,0,7616100,7635000,18900
20260511,ALL,연기금 등,002030,아세아,27,27,0,6644500,6656500,12000
20260511,ALL,연기금 등,268280,미원에스씨,27,27,0,3168300,3174700,6400
20260511,ALL,연기금 등,001680,대상,3045,3045,0,61191450,61196700,5250
20260511,ALL,연기금 등,108670,LX하우시스,0,0,0,0,0,0
20260511,ALL,연기금 등,254490,미래반도체,0,0,0,0,0,0
20260511,ALL,연기금 등,007340,DN오토모티브,3286,3286,0,160913450,160910400,-3050
20260511,ALL,연기금 등,039570,HDC랩스,26,0,-26,209760,0,-209760
20260511,ALL,연기금 등,002450,삼익악기,492,0,-492,608235,0,-608235
20260511,ALL,연기금 등,006110,삼아알미늄,9,0,-9,705200,0,-705200
20260511,ALL,연기금 등,033500,동성화인텍,34,0,-34,888975,0,-888975
20260511,ALL,연기금 등,358570,지아이이노베이션,67,0,-67,946780,0,-946780
20260511,ALL,연기금 등,102460,이연제약,118,0,-118,1376920,0,-1376920
20260511,ALL,연기금 등,105630,한세실업,184,0,-184,1929285,0,-1929285
20260511,ALL,연기금 등,009520,포스코엠텍,100,0,-100,2007500,0,-2007500
20260511,ALL,연기금 등,036530,SNT홀딩스,46,0,-46,2651600,0,-2651600
20260511,ALL,연기금 등,439960,코스모로보틱스,382,210,-172,8737925,4878300,-3859625
20260511,ALL,연기금 등,383310,에코프로에이치엔,160,20,-140,4784000,600000,-4184000
20260511,ALL,연기금 등,053060,세동,3000,0,-3000,4337000,0,-4337000
20260511,ALL,연기금 등,085620,미래에셋생명,285,0,-285,4362380,0,-4362380
20260511,ALL,연기금 등,160190,하이젠알앤엠,100,0,-100,4427225,0,-4427225
20260511,ALL,연기금 등,067900,와이엔텍,594,0,-594,4428760,0,-4428760
20260511,ALL,연기금 등,348210,넥스틴,66,0,-66,4558100,0,-4558100
20260511,ALL,연기금 등,298050,HS효성첨단소재,128,108,-20,31758250,26870500,-4887750
20260511,ALL,연기금 등,013890,지누스,454,0,-454,5113740,0,-5113740
20260511,ALL,연기금 등,053690,한미글로벌,198,0,-198,5220600,0,-5220600
20260511,ALL,연기금 등,030190,NICE평가정보,380,0,-380,5383940,0,-5383940
20260511,ALL,연기금 등,405100,큐알티,286,0,-286,5866550,0,-5866550
20260511,ALL,연기금 등,215200,메가스터디교육,638,500,-138,29347500,23275500,-6072000
20260511,ALL,연기금 등,036800,나이스정보통신,217,0,-217,6195450,0,-6195450
20260511,ALL,연기금 등,043150,바텍,271,0,-271,6270850,0,-6270850
20260511,ALL,연기금 등,036810,에프에스티,163,0,-163,6815400,0,-6815400
20260511,ALL,연기금 등,049520,유아이엘,1789,0,-1789,6959480,0,-6959480
20260511,ALL,연기금 등,035150,백산,634,0,-634,7301780,0,-7301780
20260511,ALL,연기금 등,084370,유진테크,49,0,-49,7446200,0,-7446200
20260511,ALL,연기금 등,092730,네오팜,433,0,-433,8420280,0,-8420280
20260511,ALL,연기금 등,035000,HS애드,1000,0,-1000,8754630,0,-8754630
20260511,ALL,연기금 등,033270,유나이티드제약,452,0,-452,8862780,0,-8862780
20260511,ALL,연기금 등,046890,서울반도체,524,0,-524,8868515,0,-8868515
20260511,ALL,연기금 등,376300,디어유,374,0,-374,10553100,0,-10553100
20260511,ALL,연기금 등,023910,대한약품,381,0,-381,10723750,0,-10723750
20260511,ALL,연기금 등,066575,LG전자우,166,0,-166,11106450,0,-11106450
20260511,ALL,연기금 등,037460,삼지전자,321,0,-321,11539150,0,-11539150
20260511,ALL,연기금 등,053210,스카이라이프,2500,0,-2500,11662525,0,-11662525
20260511,ALL,연기금 등,019180,티에이치엔,1507,0,-1507,11684740,0,-11684740
20260511,ALL,연기금 등,108320,LX세미콘,192,0,-192,11832400,0,-11832400
20260511,ALL,연기금 등,033240,자화전자,255,0,-255,11938000,0,-11938000
20260511,ALL,연기금 등,002020,코오롱,452,294,-158,36645800,23970050,-12675750
20260511,ALL,연기금 등,302440,SK바이오사이언스,4434,4134,-300,188513775,175760900,-12752875
20260511,ALL,연기금 등,009180,한솔로지스틱스,3768,0,-3768,12780312,0,-12780312
20260511,ALL,연기금 등,005810,풍산홀딩스,316,0,-316,13501450,0,-13501450
20260511,ALL,연기금 등,252990,샘씨엔에스,1044,0,-1044,13613370,0,-13613370
20260511,ALL,연기금 등,003000,부광약품,2406,0,-2406,14163870,0,-14163870
20260511,ALL,연기금 등,251970,펌텍코리아,356,0,-356,15029550,0,-15029550
20260511,ALL,연기금 등,014830,유니드,192,0,-192,15776600,0,-15776600
20260511,ALL,연기금 등,053610,프로텍,185,0,-185,15794500,0,-15794500
20260511,ALL,연기금 등,016580,환인제약,1462,0,-1462,16135950,0,-16135950
20260511,ALL,연기금 등,241770,메카로,459,0,-459,16348050,0,-16348050
20260511,ALL,연기금 등,419530,SAMG엔터,491,0,-491,17161700,0,-17161700
20260511,ALL,연기금 등,126720,수산인더스트리,564,0,-564,18349850,0,-18349850
20260511,ALL,연기금 등,122900,아이마켓코리아,2505,0,-2505,18985230,0,-18985230
20260511,ALL,연기금 등,078020,LS증권,2390,0,-2390,19329170,0,-19329170
20260511,ALL,연기금 등,005300,롯데칠성,301,135,-166,35362900,15923500,-19439400
20260511,ALL,연기금 등,214180,헥토이노베이션,975,0,-975,20246950,0,-20246950
20260511,ALL,연기금 등,239890,피엔에이치테크,3761,0,-3761,21104210,0,-21104210
20260511,ALL,연기금 등,306200,세아제강,129,0,-129,21184200,0,-21184200
20260511,ALL,연기금 등,192080,더블유게임즈,2073,1696,-377,119449150,97941700,-21507450
20260511,ALL,연기금 등,453340,현대그린푸드,1128,0,-1128,21583320,0,-21583320
20260511,ALL,연기금 등,034120,SBS,1410,0,-1410,21601320,0,-21601320
20260511,ALL,연기금 등,071840,롯데하이마트,3069,0,-3069,21933945,0,-21933945
20260511,ALL,연기금 등,002810,삼영무역,1057,0,-1057,22440600,0,-22440600
20260511,ALL,연기금 등,130660,한전산업,1301,0,-1301,23596120,0,-23596120
20260511,ALL,연기금 등,001340,PKC,3513,0,-3513,23604680,0,-23604680
20260511,ALL,연기금 등,002710,TCC스틸,1294,0,-1294,23733085,0,-23733085
20260511,ALL,연기금 등,236200,슈프리마,483,0,-483,24033450,0,-24033450
20260511,ALL,연기금 등,000400,롯데손해보험,11891,0,-11891,24123540,0,-24123540
20260511,ALL,연기금 등,104700,한국철강,2446,0,-2446,24212320,0,-24212320
20260511,ALL,연기금 등,016590,신대양제지,2043,0,-2043,24324390,0,-24324390
20260511,ALL,연기금 등,425040,티이엠씨,1000,0,-1000,24400000,0,-24400000
20260511,ALL,연기금 등,004490,세방전지,705,324,-381,45268800,20844000,-24424800
20260511,ALL,연기금 등,439260,대한조선,297,0,-297,24563050,0,-24563050
20260511,ALL,연기금 등,001060,JW중외제약,849,0,-849,24567775,0,-24567775
20260511,ALL,연기금 등,075580,세진중공업,1283,0,-1283,25103020,0,-25103020
20260511,ALL,연기금 등,036420,콘텐트리중앙,4426,0,-4426,25630670,0,-25630670
20260511,ALL,연기금 등,114090,GKL,7295,4876,-2419,82072755,54988705,-27084050
20260511,ALL,연기금 등,365550,ESR켄달스퀘어리츠,45248,38889,-6359,197769805,169687065,-28082740
20260511,ALL,연기금 등,073240,금호타이어,30778,25228,-5550,168228070,138444590,-29783480
20260511,ALL,연기금 등,061970,LB세미콘,5837,0,-5837,31092410,0,-31092410
20260511,ALL,연기금 등,000210,DL,2186,1696,-490,143982450,112431650,-31550800
20260511,ALL,연기금 등,029460,케이씨,849,0,-849,33275300,0,-33275300
20260511,ALL,연기금 등,183300,코미코,233,0,-233,34469700,0,-34469700
20260511,ALL,연기금 등,071320,지역난방공사,921,448,-473,67976600,33251650,-34724950
20260511,ALL,연기금 등,003545,대신증권우,1477,0,-1477,34747725,0,-34747725
20260511,ALL,연기금 등,067310,하나마이크론,815,0,-815,35090300,0,-35090300
20260511,ALL,연기금 등,183190,아세아시멘트,3118,0,-3118,35231280,0,-35231280
20260511,ALL,연기금 등,079960,동양이엔피,1009,0,-1009,35797400,0,-35797400
20260511,ALL,연기금 등,039030,이오테크닉스,77,0,-77,36781750,0,-36781750
20260511,ALL,연기금 등,041510,에스엠,422,0,-422,37841900,0,-37841900
20260511,ALL,연기금 등,214150,클래시스,683,0,-683,38001750,0,-38001750
20260511,ALL,연기금 등,010100,한국무브넥스,8503,0,-8503,39125400,0,-39125400
20260511,ALL,연기금 등,097955,CJ제일제당 우,303,0,-303,40824750,0,-40824750
20260511,ALL,연기금 등,194700,노바렉스,2758,0,-2758,41584065,0,-41584065
20260511,ALL,연기금 등,016800,퍼시스,1265,0,-1265,42555250,0,-42555250
20260511,ALL,연기금 등,036460,한국가스공사,7139,5966,-1173,266385350,223112100,-43273250
20260511,ALL,연기금 등,090435,아모레퍼시픽우,949,0,-949,43290100,0,-43290100
20260511,ALL,연기금 등,00104K,CJ4우(전환),235,0,-235,44298600,0,-44298600
20260511,ALL,연기금 등,294870,IPARK현대산업개발,1952,0,-1952,44989875,0,-44989875
20260511,ALL,연기금 등,005500,삼진제약,2544,0,-2544,46119150,0,-46119150
20260511,ALL,연기금 등,001940,KISCO홀딩스,2000,0,-2000,49644650,0,-49644650
20260511,ALL,연기금 등,002790,아모레퍼시픽홀딩스,5879,4001,-1878,157982175,107987050,-49995125
20260511,ALL,연기금 등,170900,동아에스티,1252,0,-1252,53634100,0,-53634100
20260511,ALL,연기금 등,136490,선진,5222,0,-5222,54792485,0,-54792485
20260511,ALL,연기금 등,200880,서연이화,3849,0,-3849,55335600,0,-55335600
20260511,ALL,연기금 등,098460,고영,203746,202970,-776,8468303875,8409384500,-58919375
20260511,ALL,연기금 등,089970,브이엠,1019,0,-1019,58974950,0,-58974950
20260511,ALL,연기금 등,347850,디앤디파마텍,883,0,-883,61677700,0,-61677700
20260511,ALL,연기금 등,284740,쿠쿠홈시스,2630,0,-2630,63364175,0,-63364175
20260511,ALL,연기금 등,037270,YG PLUS,13807,0,-13807,64435060,0,-64435060
20260511,ALL,연기금 등,251370,와이엠티,3493,0,-3493,65866730,0,-65866730
20260511,ALL,연기금 등,243070,휴온스,1983,0,-1983,66043100,0,-66043100
20260511,ALL,연기금 등,214370,케어젠,709,0,-709,67177200,0,-67177200
20260511,ALL,연기금 등,009470,삼화전기,1692,0,-1692,70309500,0,-70309500
20260511,ALL,연기금 등,105840,우진,2801,0,-2801,70664650,0,-70664650
20260511,ALL,연기금 등,068760,셀트리온제약,1357,0,-1357,70866950,0,-70866950
20260511,ALL,연기금 등,195940,HK이노엔,1468,0,-1468,71653725,0,-71653725
20260511,ALL,연기금 등,025820,이구산업,12257,0,-12257,72091025,0,-72091025
20260511,ALL,연기금 등,017860,DS단석,3311,0,-3311,72745700,0,-72745700
20260511,ALL,연기금 등,007690,국도화학,1901,0,-1901,73405500,0,-73405500
20260511,ALL,연기금 등,001500,현대차증권,6028,0,-6028,73864610,0,-73864610
20260511,ALL,연기금 등,185750,종근당,2205,1272,-933,179159900,103459400,-75700500
20260511,ALL,연기금 등,278280,천보,11603,10272,-1331,691565100,612978300,-78586800
20260511,ALL,연기금 등,265520,AP시스템,2906,0,-2906,83919075,0,-83919075
20260511,ALL,연기금 등,081660,미스토홀딩스,12598,10160,-2438,479435800,389033950,-90401850
20260511,ALL,연기금 등,095570,AJ네트웍스,19733,0,-19733,94401595,0,-94401595
20260511,ALL,연기금 등,004370,농심,813,550,-263,304657250,206551750,-98105500
20260511,ALL,연기금 등,102710,이엔에프테크놀로지,1860,0,-1860,105652500,0,-105652500
20260511,ALL,연기금 등,279570,케이뱅크,18226,0,-18226,106295365,0,-106295365
20260511,ALL,연기금 등,016380,KG스틸,15496,0,-15496,106375480,0,-106375480
20260511,ALL,연기금 등,214320,이노션,5719,0,-5719,112115460,0,-112115460
20260511,ALL,연기금 등,251270,넷마블,7737,5034,-2703,332564525,216798975,-115765550
20260511,ALL,연기금 등,006360,GS건설,75783,72612,-3171,2752602025,2636556525,-116045500
