날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260619,ALL,연기금 등,319400,현대무벡스,0,8000,8000,0,253953650,253953650
20260619,ALL,연기금 등,306620,지아이에스,0,80000,80000,0,253760610,253760610
20260619,ALL,연기금 등,012630,HDC,4000,15926,11926,82016600,333678200,251661600
20260619,ALL,연기금 등,285130,SK케미칼,7713,13204,5491,337570000,577643425,240073425
20260619,ALL,연기금 등,127120,제이에스링크,0,6679,6679,0,234042300,234042300
20260619,ALL,연기금 등,268280,미원에스씨,21,2149,2128,2150600,223647400,221496800
20260619,ALL,연기금 등,192080,더블유게임즈,9061,12399,3338,586962050,807443300,220481250
20260619,ALL,연기금 등,086520,에코프로,114618,116350,1732,13295594700,13508004350,212409650
20260619,ALL,연기금 등,090460,비에이치,3247,11523,8276,82815750,293689675,210873925
20260619,ALL,연기금 등,035810,이지홀딩스,0,47000,47000,0,208286535,208286535
20260619,ALL,연기금 등,298050,HS효성첨단소재,1117,2199,1082,211587300,416995400,205408100
20260619,ALL,연기금 등,010780,아이에스동서,889,9397,8508,20252375,221733550,201481175
20260619,ALL,연기금 등,069620,대웅제약,452,2119,1667,53593350,252327650,198734300
20260619,ALL,연기금 등,019210,와이지-원,0,8703,8703,0,194412100,194412100
20260619,ALL,연기금 등,443060,HD현대마린솔루션,7590,8312,722,1716215750,1897060500,180844750
20260619,ALL,연기금 등,064290,인텍플러스,2059,6132,4073,87470450,264727325,177256875
20260619,ALL,연기금 등,006040,동원산업,4082,9443,5361,130561875,303976625,173414750
20260619,ALL,연기금 등,330860,네패스아크,5,3298,3293,252200,167892675,167640475
20260619,ALL,연기금 등,005290,동진쎄미켐,10817,13588,2771,666386700,832109150,165722450
20260619,ALL,연기금 등,074600,원익QnC,462,5000,4538,16449850,178230175,161780325
20260619,ALL,연기금 등,005680,삼영전자,0,9932,9932,0,157607220,157607220
20260619,ALL,연기금 등,281820,케이씨텍,57,1781,1724,5058900,157817150,152758250
20260619,ALL,연기금 등,090710,휴림로봇,0,15000,15000,0,149543250,149543250
20260619,ALL,연기금 등,102710,이엔에프테크놀로지,982,4000,3018,49728700,198676100,148947400
20260619,ALL,연기금 등,006340,대원전선,24,12765,12741,297600,148079720,147782120
20260619,ALL,연기금 등,007390,네이처셀,0,4759,4759,0,140388050,140388050
20260619,ALL,연기금 등,306200,세아제강,15,1028,1013,1997500,140032900,138035400
20260619,ALL,연기금 등,499790,GS피앤엘,1618,4878,3260,67119100,201746200,134627100
20260619,ALL,연기금 등,044490,태웅,0,3668,3668,0,130750300,130750300
20260619,ALL,연기금 등,460860,동국제강,1000,14814,13814,9269660,138565060,129295400
20260619,ALL,연기금 등,079160,CJ CGV,6408,33694,27286,28841425,152965925,124124500
20260619,ALL,연기금 등,001450,현대해상,14600,17709,3109,560413225,681988400,121575175
20260619,ALL,연기금 등,011780,금호석유화학,2006,2954,948,251628250,370596600,118968350
20260619,ALL,연기금 등,067310,하나마이크론,1085,3528,2443,52464100,169885600,117421500
20260619,ALL,연기금 등,100840,SNT에너지,2863,6137,3274,94854450,203693700,108839250
20260619,ALL,연기금 등,004370,농심,475,767,292,169028750,275162000,106133250
20260619,ALL,연기금 등,114810,한솔아이원스,2111,9536,7425,29370135,133272710,103902575
20260619,ALL,연기금 등,290550,디케이티,0,5000,5000,0,101300600,101300600
20260619,ALL,연기금 등,003720,삼영,0,12498,12498,0,98421320,98421320
20260619,ALL,연기금 등,014680,한솔케미칼,1472,1799,327,415806250,511702750,95896500
20260619,ALL,연기금 등,161000,애경케미칼,0,7684,7684,0,82754030,82754030
20260619,ALL,연기금 등,298000,효성화학,0,959,959,0,74261800,74261800
20260619,ALL,연기금 등,105630,한세실업,2000,10450,8450,16967600,90030440,73062840
20260619,ALL,연기금 등,082920,비츠로셀,1358,3000,1642,58241500,129301500,71060000
20260619,ALL,연기금 등,219130,타이거일렉,0,877,877,0,66716700,66716700
20260619,ALL,연기금 등,241710,코스메카코리아,458,1447,989,30020500,95149000,65128500
20260619,ALL,연기금 등,194370,제이에스코퍼레이션,930,6448,5518,10912750,75775750,64863000
20260619,ALL,연기금 등,124500,아이티센글로벌,0,2000,2000,0,61929000,61929000
20260619,ALL,연기금 등,103140,풍산,1475,2186,711,103996150,154587950,50591800
20260619,ALL,연기금 등,011170,롯데케미칼,9705,10330,625,739232550,789815450,50582900
20260619,ALL,연기금 등,093320,케이아이엔엑스,69,499,430,8020500,58382500,50362000
20260619,ALL,연기금 등,141080,리가켐바이오,15125,15470,345,2061955150,2111439050,49483900
20260619,ALL,연기금 등,030530,원익홀딩스,0,2000,2000,0,49401500,49401500
20260619,ALL,연기금 등,336370,솔루스첨단소재,370,4709,4339,3944470,52092070,48147600
20260619,ALL,연기금 등,090360,로보스타,0,500,500,0,47107000,47107000
20260619,ALL,연기금 등,100790,미래에셋벤처투자,0,2000,2000,0,47068275,47068275
20260619,ALL,연기금 등,145020,휴젤,689,875,186,166812250,211699000,44886750
20260619,ALL,연기금 등,020000,한섬,6514,8418,1904,136479750,178972000,42492250
20260619,ALL,연기금 등,226950,올릭스,51,309,258,6679100,40972400,34293300
20260619,ALL,연기금 등,139130,iM금융지주,12853,14615,1762,217719465,248643370,30923905
20260619,ALL,연기금 등,415640,KB발해인프라,0,2918,2918,0,29252260,29252260
20260619,ALL,연기금 등,095660,네오위즈,0,1559,1559,0,28750050,28750050
20260619,ALL,연기금 등,272290,이녹스첨단소재,95,1034,939,2633600,28716950,26083350
20260619,ALL,연기금 등,026960,동서,2585,3607,1022,63005400,88130475,25125075
20260619,ALL,연기금 등,009240,한샘,1528,2284,756,50861900,75955850,25093950
20260619,ALL,연기금 등,460940,피앤에스로보틱스,0,3000,3000,0,21287700,21287700
20260619,ALL,연기금 등,137400,피엔티,0,487,487,0,19784775,19784775
20260619,ALL,연기금 등,418470,KT밀리의서재,0,1645,1645,0,17087960,17087960
20260619,ALL,연기금 등,023590,다우기술,86,544,458,3163050,20151250,16988200
20260619,ALL,연기금 등,005070,코스모신소재,0,387,387,0,16673875,16673875
20260619,ALL,연기금 등,215000,골프존,0,380,380,0,15389850,15389850
20260619,ALL,연기금 등,263750,펄어비스,150,550,400,5765200,21033450,15268250
20260619,ALL,연기금 등,007310,오뚜기,114,161,47,35942000,50860750,14918750
20260619,ALL,연기금 등,437730,삼현,0,324,324,0,14534450,14534450
20260619,ALL,연기금 등,071970,HD현대마린엔진,1266,1470,204,84598150,98669900,14071750
20260619,ALL,연기금 등,441270,파인엠텍,0,1519,1519,0,11171500,11171500
20260619,ALL,연기금 등,033240,자화전자,0,310,310,0,9976500,9976500
20260619,ALL,연기금 등,302440,SK바이오사이언스,2223,2472,249,84816425,94646125,9829700
20260619,ALL,연기금 등,031210,서울보증보험,659,879,220,29049200,38780300,9731100
20260619,ALL,연기금 등,052400,코나아이,0,215,215,0,9662150,9662150
20260619,ALL,연기금 등,317450,명인제약,0,199,199,0,8585600,8585600
20260619,ALL,연기금 등,108320,LX세미콘,0,181,181,0,8503725,8503725
20260619,ALL,연기금 등,012750,에스원,2585,2694,109,183237850,191445250,8207400
20260619,ALL,연기금 등,249420,일동제약,0,432,432,0,7851585,7851585
20260619,ALL,연기금 등,007700,F&F홀딩스,0,496,496,0,7834530,7834530
20260619,ALL,연기금 등,002350,넥센타이어,0,1107,1107,0,7680280,7680280
20260619,ALL,연기금 등,356860,티엘비,218,300,82,18542100,25938400,7396300
20260619,ALL,연기금 등,058650,세아홀딩스,0,58,58,0,7115350,7115350
20260619,ALL,연기금 등,079900,전진건설로봇,0,143,143,0,7074200,7074200
20260619,ALL,연기금 등,377740,바이오노트,0,1391,1391,0,6375300,6375300
20260619,ALL,연기금 등,073240,금호타이어,12954,13771,817,60416030,64634370,4218340
20260619,ALL,연기금 등,137310,에스디바이오센서,3021,3360,339,20567825,22983980,2416155
20260619,ALL,연기금 등,002840,미원상사,38,55,17,4458700,6524000,2065300
20260619,ALL,연기금 등,03473K,SK우,0,4,4,0,1736000,1736000
20260619,ALL,연기금 등,002030,아세아,21,28,7,3803500,5095650,1292150
20260619,ALL,연기금 등,008930,한미사이언스,3347,3376,29,97945200,99122525,1177325
20260619,ALL,연기금 등,126640,화신정공,332,332,0,2021210,2042390,21180
20260619,ALL,연기금 등,030960,양지사,99,99,0,617870,626890,9020
20260619,ALL,연기금 등,004310,현대약품,124,124,0,1123860,1132460,8600
20260619,ALL,연기금 등,014950,삼익제약,81,81,0,656640,662400,5760
20260619,ALL,연기금 등,072870,메가스터디,0,0,0,0,0,0
20260619,ALL,연기금 등,067290,JW신약,1650,1650,0,4092885,4090075,-2810
20260619,ALL,연기금 등,198440,강동씨앤엘,130,130,0,313950,301600,-12350
20260619,ALL,연기금 등,117580,대성에너지,2,0,-2,13740,0,-13740
20260619,ALL,연기금 등,046970,우리로,230,230,0,1989310,1972270,-17040
20260619,ALL,연기금 등,425420,티에프이,7,0,-7,345750,0,-345750
20260619,ALL,연기금 등,0011T0,채비,50,0,-50,386715,0,-386715
20260619,ALL,연기금 등,424980,마이크로투나노,57,0,-57,495340,0,-495340
20260619,ALL,연기금 등,403850,더핑크퐁컴퍼니,48,0,-48,533630,0,-533630
20260619,ALL,연기금 등,075180,새론오토모티브,250,0,-250,702120,0,-702120
20260619,ALL,연기금 등,003240,태광산업,10,9,-1,8863000,8019000,-844000
20260619,ALL,연기금 등,282720,금양그린파워,139,0,-139,1086440,0,-1086440
20260619,ALL,연기금 등,051500,CJ프레시웨이,52,0,-52,1254750,0,-1254750
20260619,ALL,연기금 등,073110,엘엠에스,249,0,-249,1444445,0,-1444445
20260619,ALL,연기금 등,290740,액트로,127,0,-127,1448390,0,-1448390
20260619,ALL,연기금 등,357580,아모센스,182,0,-182,1493490,0,-1493490
20260619,ALL,연기금 등,060370,LS마린솔루션,58,0,-58,1657050,0,-1657050
20260619,ALL,연기금 등,025860,남해화학,288,0,-288,1757430,0,-1757430
20260619,ALL,연기금 등,001390,KG케미칼,449,0,-449,1955295,0,-1955295
20260619,ALL,연기금 등,007280,한국특강,976,0,-976,1989185,0,-1989185
20260619,ALL,연기금 등,0165X0,메리츠제2호스팩,2222,1775,-447,8489837,6474600,-2015237
20260619,ALL,연기금 등,091580,상신이디피,116,0,-116,2071850,0,-2071850
20260619,ALL,연기금 등,053690,한미글로벌,115,0,-115,2163220,0,-2163220
20260619,ALL,연기금 등,248070,솔루엠,1041,906,-135,18451340,16002860,-2448480
20260619,ALL,연기금 등,178920,PI첨단소재,122,0,-122,2615975,0,-2615975
20260619,ALL,연기금 등,448280,에코아이,363,0,-363,2816830,0,-2816830
20260619,ALL,연기금 등,036830,솔브레인홀딩스,74,0,-74,3028500,0,-3028500
20260619,ALL,연기금 등,017180,명문제약,2500,0,-2500,3112732,0,-3112732
20260619,ALL,연기금 등,002760,보락,3500,0,-3500,3138441,0,-3138441
20260619,ALL,연기금 등,297090,씨에스베어링,746,0,-746,3258678,0,-3258678
20260619,ALL,연기금 등,064260,다날,683,0,-683,3339981,0,-3339981
20260619,ALL,연기금 등,003580,HLB글로벌,2302,0,-2302,3485122,0,-3485122
20260619,ALL,연기금 등,003160,디아이,525,391,-134,14228025,10709950,-3518075
20260619,ALL,연기금 등,037460,삼지전자,85,0,-85,3597600,0,-3597600
20260619,ALL,연기금 등,213500,한솔제지,574,0,-574,3883570,0,-3883570
20260619,ALL,연기금 등,013520,화승코퍼레이션,1517,0,-1517,3910965,0,-3910965
20260619,ALL,연기금 등,017860,DS단석,306,0,-306,3991050,0,-3991050
20260619,ALL,연기금 등,122640,예스티,126,0,-126,4373475,0,-4373475
20260619,ALL,연기금 등,041650,상신브레이크,2200,0,-2200,4861070,0,-4861070
20260619,ALL,연기금 등,009580,무림P&P,3000,0,-3000,5028212,0,-5028212
20260619,ALL,연기금 등,003540,대신증권,591,415,-176,17161350,12113150,-5048200
20260619,ALL,연기금 등,0015G0,그린광학,292,0,-292,5117605,0,-5117605
20260619,ALL,연기금 등,092730,네오팜,314,0,-314,5282930,0,-5282930
20260619,ALL,연기금 등,347700,스피어,224,0,-224,5400900,0,-5400900
20260619,ALL,연기금 등,042600,새로닉스,473,0,-473,5738080,0,-5738080
20260619,ALL,연기금 등,033530,SJG세종,926,0,-926,6023795,0,-6023795
20260619,ALL,연기금 등,001800,오리온홀딩스,2824,2579,-245,71442125,65358600,-6083525
20260619,ALL,연기금 등,446070,유니드비티플러스,3000,0,-3000,6704935,0,-6704935
20260619,ALL,연기금 등,484120,도우인시스,393,0,-393,6712000,0,-6712000
20260619,ALL,연기금 등,397030,에이프릴바이오,193,0,-193,7238325,0,-7238325
20260619,ALL,연기금 등,092870,엑시콘,320,0,-320,7668200,0,-7668200
20260619,ALL,연기금 등,129920,대성하이텍,1352,0,-1352,7750040,0,-7750040
20260619,ALL,연기금 등,092780,DYP,2000,0,-2000,7768340,0,-7768340
20260619,ALL,연기금 등,024720,콜마홀딩스,1000,0,-1000,7865600,0,-7865600
20260619,ALL,연기금 등,056190,에스에프에이,305,0,-305,8048350,0,-8048350
20260619,ALL,연기금 등,475400,씨메스로보틱스,384,0,-384,8111700,0,-8111700
20260619,ALL,연기금 등,317330,덕산테코피아,590,0,-590,8598790,0,-8598790
20260619,ALL,연기금 등,045100,한양이엔지,288,0,-288,8833650,0,-8833650
20260619,ALL,연기금 등,079960,동양이엔피,432,0,-432,8908015,0,-8908015
20260619,ALL,연기금 등,214370,케어젠,134,0,-134,9298900,0,-9298900
20260619,ALL,연기금 등,006730,서부T&D,1291,358,-933,13068000,3667470,-9400530
20260619,ALL,연기금 등,095340,ISC,989,941,-48,184905450,175453900,-9451550
20260619,ALL,연기금 등,078350,한양디지텍,417,0,-417,9577700,0,-9577700
20260619,ALL,연기금 등,036620,감성코퍼레이션,2096,0,-2096,9665066,0,-9665066
20260619,ALL,연기금 등,234340,헥토파이낸셜,447,0,-447,9768675,0,-9768675
20260619,ALL,연기금 등,089600,KT나스미디어,1000,0,-1000,9923230,0,-9923230
20260619,ALL,연기금 등,000590,CS홀딩스,145,0,-145,10339950,0,-10339950
20260619,ALL,연기금 등,159010,아스플로,478,0,-478,10567850,0,-10567850
20260619,ALL,연기금 등,034590,인천도시가스,413,0,-413,10682650,0,-10682650
20260619,ALL,연기금 등,494120,큐리오시스,425,0,-425,10800850,0,-10800850
20260619,ALL,연기금 등,005800,신영와코루,836,0,-836,10810730,0,-10810730
20260619,ALL,연기금 등,013030,하이록코리아,328,0,-328,11019700,0,-11019700
20260619,ALL,연기금 등,251370,와이엠티,903,0,-903,11876855,0,-11876855
20260619,ALL,연기금 등,005385,현대차우,52,0,-52,12339500,0,-12339500
20260619,ALL,연기금 등,004560,현대비앤지스틸,1000,0,-1000,12468610,0,-12468610
20260619,ALL,연기금 등,034120,SBS,1044,0,-1044,12795350,0,-12795350
20260619,ALL,연기금 등,107640,한중엔시에스,320,0,-320,12843550,0,-12843550
20260619,ALL,연기금 등,011785,금호석유화학우,250,0,-250,12927550,0,-12927550
20260619,ALL,연기금 등,340570,티앤엘,1456,1211,-245,78761500,65636900,-13124600
20260619,ALL,연기금 등,251970,펌텍코리아,373,0,-373,13249250,0,-13249250
20260619,ALL,연기금 등,071320,지역난방공사,548,353,-195,37673900,24338900,-13335000
20260619,ALL,연기금 등,119610,인터로조,845,0,-845,14270800,0,-14270800
20260619,ALL,연기금 등,066575,LG전자우,209,0,-209,14690800,0,-14690800
20260619,ALL,연기금 등,215200,메가스터디교육,397,0,-397,14969200,0,-14969200
20260619,ALL,연기금 등,095720,웅진씽크빅,12358,0,-12358,15466162,0,-15466162
20260619,ALL,연기금 등,002620,제일파마홀딩스,2245,0,-2245,15522100,0,-15522100
20260619,ALL,연기금 등,456160,지투지바이오,395,0,-395,16542875,0,-16542875
20260619,ALL,연기금 등,015230,대창단조,3000,0,-3000,17670980,0,-17670980
20260619,ALL,연기금 등,058610,에스피지,216,0,-216,18745050,0,-18745050
20260619,ALL,연기금 등,033500,동성화인텍,994,0,-994,18784020,0,-18784020
20260619,ALL,연기금 등,002450,삼익악기,16109,0,-16109,19020453,0,-19020453
20260619,ALL,연기금 등,400760,NH올원리츠,6526,0,-6526,19602508,0,-19602508
20260619,ALL,연기금 등,002990,금호건설,5000,0,-5000,20248080,0,-20248080
20260619,ALL,연기금 등,030190,NICE평가정보,2097,646,-1451,29550800,9094310,-20456490
20260619,ALL,연기금 등,004840,DRB동일,4997,0,-4997,20603155,0,-20603155
20260619,ALL,연기금 등,006840,AK홀딩스,3458,0,-3458,21070040,0,-21070040
20260619,ALL,연기금 등,004020,현대제철,18232,17515,-717,588697675,567540475,-21157200
20260619,ALL,연기금 등,003850,보령,3200,845,-2355,28851280,7610370,-21240910
20260619,ALL,연기금 등,005420,코스모화학,3135,1283,-1852,37691450,15414005,-22277445
20260619,ALL,연기금 등,071055,한국금융지주우,141,0,-141,22302650,0,-22302650
20260619,ALL,연기금 등,272550,삼양패키징,2592,0,-2592,22421635,0,-22421635
20260619,ALL,연기금 등,016800,퍼시스,878,0,-878,22941150,0,-22941150
20260619,ALL,연기금 등,009680,모토닉,2371,0,-2371,23486005,0,-23486005
20260619,ALL,연기금 등,004690,삼천리,203,0,-203,23696800,0,-23696800
20260619,ALL,연기금 등,0120G0,삼양바이오팜,588,98,-490,28992850,4803000,-24189850
20260619,ALL,연기금 등,00104K,CJ4우(전환),153,0,-153,24999500,0,-24999500
20260619,ALL,연기금 등,200130,콜마비앤에이치,3000,0,-3000,26148720,0,-26148720
20260619,ALL,연기금 등,222040,코스맥스엔비티,4280,0,-4280,26517155,0,-26517155
20260619,ALL,연기금 등,236200,슈프리마,606,0,-606,26617700,0,-26617700
20260619,ALL,연기금 등,026890,스틱인베스트먼트,4308,0,-4308,27676610,0,-27676610
20260619,ALL,연기금 등,029530,신도리코,688,0,-688,28086200,0,-28086200
20260619,ALL,연기금 등,005250,녹십자홀딩스,2612,0,-2612,28202425,0,-28202425
20260619,ALL,연기금 등,016590,신대양제지,2938,0,-2938,28309470,0,-28309470
20260619,ALL,연기금 등,000430,대원강업,6339,0,-6339,28380890,0,-28380890
20260619,ALL,연기금 등,011390,부산산업,600,0,-600,28397950,0,-28397950
20260619,ALL,연기금 등,003300,한일홀딩스,1696,0,-1696,28464885,0,-28464885
20260619,ALL,연기금 등,286940,롯데이노베이트,1499,0,-1499,28466310,0,-28466310
20260619,ALL,연기금 등,034830,한국토지신탁,23693,0,-23693,28503032,0,-28503032
20260619,ALL,연기금 등,003200,일신방직,2746,0,-2746,28641720,0,-28641720
20260619,ALL,연기금 등,016610,DB증권,2858,0,-2858,28723050,0,-28723050
20260619,ALL,연기금 등,017940,E1,346,0,-346,28752800,0,-28752800
20260619,ALL,연기금 등,108670,LX하우시스,896,0,-896,29059650,0,-29059650
20260619,ALL,연기금 등,006120,SK디스커버리,675,0,-675,30037850,0,-30037850
20260619,ALL,연기금 등,108490,로보티즈,106,0,-106,30086500,0,-30086500
20260619,ALL,연기금 등,417840,저스템,2080,0,-2080,30226380,0,-30226380
20260619,ALL,연기금 등,016710,대성홀딩스,4502,0,-4502,31722320,0,-31722320
20260619,ALL,연기금 등,057050,현대홈쇼핑,591,208,-383,48606300,16882700,-31723600
20260619,ALL,연기금 등,019180,티에이치엔,5000,0,-5000,33678100,0,-33678100
20260619,ALL,연기금 등,051900,LG생활건강,2540,2386,-154,598275750,563402750,-34873000
20260619,ALL,연기금 등,036580,팜스코,14487,0,-14487,35277645,0,-35277645
20260619,ALL,연기금 등,214150,클래시스,774,0,-774,35761375,0,-35761375
20260619,ALL,연기금 등,200880,서연이화,3057,0,-3057,37064700,0,-37064700
20260619,ALL,연기금 등,063160,종근당바이오,2385,0,-2385,37746830,0,-37746830
