날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260615,ALL,연기금 등,062040,산일전기,1705,13048,11343,428859000,3266307000,2837448000
20260615,ALL,연기금 등,336260,두산퓨얼셀,10,35535,35525,770200,2796065600,2795295400
20260615,ALL,연기금 등,295310,에이치브이엠,5279,33141,27862,486251400,3067341050,2581089650
20260615,ALL,연기금 등,001450,현대해상,7278,70910,63632,294813700,2872849975,2578036275
20260615,ALL,연기금 등,000500,가온전선,562,10385,9823,146766500,2718581500,2571815000
20260615,ALL,연기금 등,032830,삼성생명,28043,33867,5824,11721722500,14158437250,2436714750
20260615,ALL,연기금 등,001440,대한전선,291960,350371,58411,11790522025,14132244225,2341722200
20260615,ALL,연기금 등,028260,삼성물산,61061,65862,4801,30008014500,32344055000,2336040500
20260615,ALL,연기금 등,082920,비츠로셀,20,50511,50491,919250,2312935425,2312016175
20260615,ALL,연기금 등,090710,휴림로봇,0,202889,202889,0,2278887035,2278887035
20260615,ALL,연기금 등,443060,HD현대마린솔루션,3896,12783,8887,991366500,3261633500,2270267000
20260615,ALL,연기금 등,020150,롯데에너지머티리얼즈,0,38293,38293,0,2175796950,2175796950
20260615,ALL,연기금 등,353200,대덕전자,1710,13655,11945,303214000,2388252450,2085038450
20260615,ALL,연기금 등,030530,원익홀딩스,0,71410,71410,0,2079841925,2079841925
20260615,ALL,연기금 등,074600,원익QnC,20033,67663,47630,841653600,2822301600,1980648000
20260615,ALL,연기금 등,100790,미래에셋벤처투자,3135,65163,62028,98713650,2045382050,1946668400
20260615,ALL,연기금 등,058470,리노공업,18205,37723,19518,1846626900,3742420200,1895793300
20260615,ALL,연기금 등,316140,우리금융지주,153382,210872,57490,5001992225,6874435850,1872443625
20260615,ALL,연기금 등,042660,한화오션,206976,222810,15834,24912210150,26729692700,1817482550
20260615,ALL,연기금 등,103140,풍산,2820,26416,23596,212521250,1995427450,1782906200
20260615,ALL,연기금 등,003550,LG,43373,58605,15232,4995798500,6724790150,1728991650
20260615,ALL,연기금 등,011780,금호석유화학,1602,14033,12431,215679100,1896102450,1680423350
20260615,ALL,연기금 등,082740,한화엔진,6058,33437,27379,357790750,1976880350,1619089600
20260615,ALL,연기금 등,347850,디앤디파마텍,0,18476,18476,0,1555631150,1555631150
20260615,ALL,연기금 등,006650,대한유화,440,11394,10954,62180200,1613158800,1550978600
20260615,ALL,연기금 등,004020,현대제철,51599,93799,42200,1881537775,3425594075,1544056300
20260615,ALL,연기금 등,005290,동진쎄미켐,6683,31288,24605,410276650,1921209750,1510933100
20260615,ALL,연기금 등,131970,두산테스나,7360,16210,8850,1181313300,2648351350,1467038050
20260615,ALL,연기금 등,083650,비에이치아이,9,21219,21210,620350,1452845750,1452225400
20260615,ALL,연기금 등,023160,태광,86,45655,45569,2665625,1437689525,1435023900
20260615,ALL,연기금 등,032640,LG유플러스,34533,123398,88865,545881955,1953168295,1407286340
20260615,ALL,연기금 등,006360,GS건설,19189,65345,46156,583466875,1986451875,1402985000
20260615,ALL,연기금 등,064400,LG씨엔에스,14034,28579,14545,1371162200,2767448150,1396285950
20260615,ALL,연기금 등,000240,한국앤컴퍼니,2511,47015,44504,78294950,1460986500,1382691550
20260615,ALL,연기금 등,475830,오름테라퓨틱,0,20743,20743,0,1324175000,1324175000
20260615,ALL,연기금 등,016380,KG스틸,0,203551,203551,0,1277570495,1277570495
20260615,ALL,연기금 등,166090,하나머티리얼즈,962,17922,16960,71636600,1340731000,1269094400
20260615,ALL,연기금 등,064760,티씨케이,91,4107,4016,26415500,1201089500,1174674000
20260615,ALL,연기금 등,298020,효성티앤씨,1121,4319,3198,403949500,1559946250,1155996750
20260615,ALL,연기금 등,326030,SK바이오팜,4549,16692,12143,411801350,1516620000,1104818650
20260615,ALL,연기금 등,204620,글로벌텍스프리,0,215428,215428,0,1084263262,1084263262
20260615,ALL,연기금 등,336370,솔루스첨단소재,0,81505,81505,0,1047276770,1047276770
20260615,ALL,연기금 등,126340,비나텍,12,9199,9187,1296600,1045607000,1044310400
20260615,ALL,연기금 등,090360,로보스타,0,9023,9023,0,1026874750,1026874750
20260615,ALL,연기금 등,090460,비에이치,21926,59705,37779,588810500,1605786600,1016976100
20260615,ALL,연기금 등,271560,오리온,6567,14037,7470,880021300,1883477050,1003455750
20260615,ALL,연기금 등,038500,삼표시멘트,0,86305,86305,0,976888560,976888560
20260615,ALL,연기금 등,108490,로보티즈,3190,6073,2883,1074073250,2041709500,967636250
20260615,ALL,연기금 등,014620,성광벤드,524,27259,26735,17147750,894831075,877683325
20260615,ALL,연기금 등,0126Z0,삼성에피스홀딩스,1236,3076,1840,561501500,1395726500,834225000
20260615,ALL,연기금 등,000100,유한양행,10327,20789,10462,815551900,1643441700,827889800
20260615,ALL,연기금 등,124500,아이티센글로벌,0,18752,18752,0,791932475,791932475
20260615,ALL,연기금 등,006260,LS,4553,6378,1825,1923243500,2704874250,781630750
20260615,ALL,연기금 등,088350,한화생명,72893,218268,145375,381873790,1147327225,765453435
20260615,ALL,연기금 등,064290,인텍플러스,1973,20000,18027,81719700,824767600,743047900
20260615,ALL,연기금 등,460860,동국제강,0,69229,69229,0,725231670,725231670
20260615,ALL,연기금 등,075580,세진중공업,0,45388,45388,0,715055990,715055990
20260615,ALL,연기금 등,078930,GS,10811,19882,9071,816339550,1504469400,688129850
20260615,ALL,연기금 등,000120,CJ대한통운,1286,9249,7963,109713300,791924250,682210950
20260615,ALL,연기금 등,018880,한온시스템,635170,756038,120868,3617693230,4293644545,675951315
20260615,ALL,연기금 등,011200,HMM,84161,115555,31394,1792794500,2465490925,672696425
20260615,ALL,연기금 등,000810,삼성화재,9170,10131,961,6199572000,6862339000,662767000
20260615,ALL,연기금 등,098460,고영,57000,74112,17112,2219148925,2863194625,644045700
20260615,ALL,연기금 등,285130,SK케미칼,1017,14531,13514,46741850,674542925,627801075
20260615,ALL,연기금 등,033160,엠케이전자,0,20988,20988,0,611298500,611298500
20260615,ALL,연기금 등,003380,하림지주,0,54789,54789,0,599517380,599517380
20260615,ALL,연기금 등,005950,이수화학,14612,53160,38548,222631685,815412105,592780420
20260615,ALL,연기금 등,089980,상아프론테크,0,30000,30000,0,588444330,588444330
20260615,ALL,연기금 등,005440,현대지에프홀딩스,53,41592,41539,745820,585599880,584854060
20260615,ALL,연기금 등,097950,CJ제일제당,1347,4152,2805,272666300,846404550,573738250
20260615,ALL,연기금 등,425420,티에프이,0,10000,10000,0,564022650,564022650
20260615,ALL,연기금 등,241770,메카로,0,12000,12000,0,561790100,561790100
20260615,ALL,연기금 등,001120,LX인터내셔널,1067,14624,13557,43433250,599998350,556565100
20260615,ALL,연기금 등,086450,동국제약,21699,49899,28200,414333155,962930930,548597775
20260615,ALL,연기금 등,100090,SK오션플랜트,0,32000,32000,0,536781780,536781780
20260615,ALL,연기금 등,025540,한국단자,0,6848,6848,0,533499850,533499850
20260615,ALL,연기금 등,358570,지아이이노베이션,5579,50000,44421,64905340,596661415,531756075
20260615,ALL,연기금 등,064960,SNT모티브,12,16697,16685,371900,525624850,525252950
20260615,ALL,연기금 등,011170,롯데케미칼,4070,10492,6422,328250800,852821550,524570750
20260615,ALL,연기금 등,009540,HD한국조선해양,18403,19687,1284,7712550500,8229525500,516975000
20260615,ALL,연기금 등,039490,키움증권,6188,7515,1327,2286223250,2783467750,497244500
20260615,ALL,연기금 등,383220,F&F,1815,7653,5838,149863950,635575550,485711600
20260615,ALL,연기금 등,053690,한미글로벌,0,23281,23281,0,479491450,479491450
20260615,ALL,연기금 등,071970,HD현대마린엔진,582,7228,6646,41156350,511330050,470173700
20260615,ALL,연기금 등,005830,DB손해보험,6623,9250,2627,1013895600,1418301650,404406050
20260615,ALL,연기금 등,095340,ISC,130,2027,1897,27307000,431081500,403774500
20260615,ALL,연기금 등,079160,CJ CGV,0,81910,81910,0,397828854,397828854
20260615,ALL,연기금 등,020560,아시아나항공,0,48799,48799,0,388665675,388665675
20260615,ALL,연기금 등,112610,씨에스윈드,3395,12115,8720,147584550,527225850,379641300
20260615,ALL,연기금 등,001720,신영증권,141,2156,2015,26250900,398709000,372458100
20260615,ALL,연기금 등,450080,에코프로머티,16062,22449,6387,933635400,1305934100,372298700
20260615,ALL,연기금 등,0009K0,에임드바이오,0,12877,12877,0,352936525,352936525
20260615,ALL,연기금 등,029780,삼성카드,7828,14131,6303,411555800,741162950,329607150
20260615,ALL,연기금 등,036460,한국가스공사,5186,13761,8575,192738000,513960500,321222500
20260615,ALL,연기금 등,484870,엠앤씨솔루션,145,3606,3461,13339100,326787550,313448450
20260615,ALL,연기금 등,161390,한국타이어앤테크놀로지,11654,15759,4105,864401750,1177296450,312894700
20260615,ALL,연기금 등,039440,에스티아이,0,9437,9437,0,309007550,309007550
20260615,ALL,연기금 등,272450,진에어,0,46761,46761,0,298400785,298400785
20260615,ALL,연기금 등,420770,기가비스,1837,3942,2105,256654300,550529500,293875200
20260615,ALL,연기금 등,089590,제주항공,0,55217,55217,0,291943200,291943200
20260615,ALL,연기금 등,073240,금호타이어,15218,72277,57059,77101430,367777565,290676135
20260615,ALL,연기금 등,020000,한섬,7605,20000,12395,172915750,462385550,289469800
20260615,ALL,연기금 등,011790,SKC,18111,20128,2017,2587117250,2873670600,286553350
20260615,ALL,연기금 등,437730,삼현,4880,10011,5131,267009450,548362100,281352650
20260615,ALL,연기금 등,257720,실리콘투,1392,8770,7378,49949800,315115550,265165750
20260615,ALL,연기금 등,007390,네이처셀,0,8652,8652,0,264352575,264352575
20260615,ALL,연기금 등,322310,오로스테크놀로지,0,8371,8371,0,250581800,250581800
20260615,ALL,연기금 등,377300,카카오페이,14032,19211,5179,639230650,876266525,237035875
20260615,ALL,연기금 등,017940,E1,636,3183,2547,55698600,281697200,225998600
20260615,ALL,연기금 등,030610,교보증권,0,19389,19389,0,223222060,223222060
20260615,ALL,연기금 등,035250,강원랜드,11573,24716,13143,186045680,398610860,212565180
20260615,ALL,연기금 등,033500,동성화인텍,61,10657,10596,1199840,211641630,210441790
20260615,ALL,연기금 등,108320,LX세미콘,0,4193,4193,0,209969700,209969700
20260615,ALL,연기금 등,060980,HL홀딩스,829,5148,4319,39228400,243557675,204329275
20260615,ALL,연기금 등,001740,SK네트웍스,0,14850,14850,0,196508465,196508465
20260615,ALL,연기금 등,100840,SNT에너지,23,5017,4994,848100,184618300,183770200
20260615,ALL,연기금 등,047040,대우건설,278944,286340,7396,6471255850,6652084300,180828450
20260615,ALL,연기금 등,394420,리센스메디컬,0,10000,10000,0,179894270,179894270
20260615,ALL,연기금 등,017960,한국카본,3674,8585,4911,120740575,282516400,161775825
20260615,ALL,연기금 등,306200,세아제강,0,1100,1100,0,161519500,161519500
20260615,ALL,연기금 등,125490,한라캐스트,100,12883,12783,1265415,161855590,160590175
20260615,ALL,연기금 등,099320,쎄트렉아이,11686,13162,1476,1228658950,1386185150,157526200
20260615,ALL,연기금 등,011930,신성이엔지,0,6404,6404,0,150349600,150349600
20260615,ALL,연기금 등,069260,TKG휴켐스,2294,10998,8704,38345415,181799915,143454500
20260615,ALL,연기금 등,081660,미스토홀딩스,3423,6581,3158,150473100,291492875,141019775
20260615,ALL,연기금 등,064350,현대로템,33200,33830,630,7077757250,7218112250,140355000
20260615,ALL,연기금 등,009420,한올바이오파마,5907,8544,2637,305108050,443376150,138268100
20260615,ALL,연기금 등,044490,태웅,0,4000,4000,0,135965050,135965050
20260615,ALL,연기금 등,031430,신세계인터내셔날,0,8462,8462,0,132429830,132429830
20260615,ALL,연기금 등,307950,현대오토에버,1540,1716,176,1144801000,1275095000,130294000
20260615,ALL,연기금 등,005387,현대차2우B,257,760,503,65447500,194973250,129525750
20260615,ALL,연기금 등,195940,HK이노엔,978,4002,3024,41361000,169380100,128019100
20260615,ALL,연기금 등,034230,파라다이스,4724,13224,8500,70525890,197728850,127202960
20260615,ALL,연기금 등,002790,아모레퍼시픽홀딩스,259,4760,4501,6378100,117300475,110922375
20260615,ALL,연기금 등,032500,케이엠더블유,0,3867,3867,0,109902475,109902475
20260615,ALL,연기금 등,036810,에프에스티,0,3265,3265,0,108693050,108693050
20260615,ALL,연기금 등,138930,BNK금융지주,44163,49452,5289,799921295,900659560,100738265
20260615,ALL,연기금 등,004990,롯데지주,3303,6901,3598,89795125,187439150,97644025
20260615,ALL,연기금 등,022100,포스코DX,12006,15385,3379,343763725,440271800,96508075
20260615,ALL,연기금 등,298690,에어부산,0,50000,50000,0,94370011,94370011
20260615,ALL,연기금 등,211050,인카금융서비스,0,8794,8794,0,91934630,91934630
20260615,ALL,연기금 등,194370,제이에스코퍼레이션,0,7353,7353,0,85435290,85435290
20260615,ALL,연기금 등,214390,경보제약,0,14778,14778,0,85246960,85246960
20260615,ALL,연기금 등,003850,보령,0,9122,9122,0,83974750,83974750
20260615,ALL,연기금 등,089470,HDC현대EP,0,19547,19547,0,83505565,83505565
20260615,ALL,연기금 등,025820,이구산업,0,17103,17103,0,82480005,82480005
20260615,ALL,연기금 등,082640,동양생명,0,10253,10253,0,81909225,81909225
20260615,ALL,연기금 등,241560,두산밥캣,6016,7234,1218,410387750,491941900,81554150
20260615,ALL,연기금 등,002310,아세아제지,0,9995,9995,0,81096990,81096990
20260615,ALL,연기금 등,000400,롯데손해보험,0,41790,41790,0,80928469,80928469
20260615,ALL,연기금 등,029460,케이씨,0,2372,2372,0,79907850,79907850
20260615,ALL,연기금 등,057050,현대홈쇼핑,0,975,975,0,79840100,79840100
20260615,ALL,연기금 등,007690,국도화학,0,2163,2163,0,76604600,76604600
20260615,ALL,연기금 등,060370,LS마린솔루션,0,2373,2373,0,76260975,76260975
20260615,ALL,연기금 등,356860,티엘비,0,758,758,0,76052700,76052700
20260615,ALL,연기금 등,069620,대웅제약,2015,2544,529,242287950,306193500,63905550
20260615,ALL,연기금 등,330860,네패스아크,19956,21573,1617,1226898900,1287794250,60895350
20260615,ALL,연기금 등,457190,이수스페셜티케미컬,2921,3544,623,248804800,304743650,55938850
20260615,ALL,연기금 등,089030,테크윙,0,748,748,0,51930950,51930950
20260615,ALL,연기금 등,119610,인터로조,0,2740,2740,0,50315810,50315810
20260615,ALL,연기금 등,003690,코리안리,0,3640,3640,0,50095570,50095570
20260615,ALL,연기금 등,005690,파미셀,0,3227,3227,0,49313900,49313900
20260615,ALL,연기금 등,047810,한국항공우주,41140,41450,310,6027840300,6076424300,48584000
20260615,ALL,연기금 등,035900,JYP Ent.,748,1553,805,41876500,86758550,44882050
20260615,ALL,연기금 등,033100,제룡전기,753,1541,788,42366200,86742450,44376250
20260615,ALL,연기금 등,036830,솔브레인홀딩스,3486,4364,878,161852150,202838950,40986800
20260615,ALL,연기금 등,065350,신성델타테크,0,690,690,0,29534450,29534450
20260615,ALL,연기금 등,347890,엠엑스온,0,5668,5668,0,28768225,28768225
20260615,ALL,연기금 등,212710,아이에스티이,0,2685,2685,0,28499960,28499960
20260615,ALL,연기금 등,035760,CJ ENM,0,724,724,0,27910900,27910900
20260615,ALL,연기금 등,003070,코오롱글로벌,0,2851,2851,0,27573740,27573740
20260615,ALL,연기금 등,000430,대원강업,0,5228,5228,0,27118380,27118380
20260615,ALL,연기금 등,037710,광주신세계,0,713,713,0,26843100,26843100
20260615,ALL,연기금 등,072710,농심홀딩스,0,284,284,0,26686500,26686500
20260615,ALL,연기금 등,050890,쏠리드,1375,3232,1857,17857840,42159445,24301605
20260615,ALL,연기금 등,120110,코오롱인더,2495,2692,197,181780300,200778500,18998200
20260615,ALL,연기금 등,036620,감성코퍼레이션,0,3717,3717,0,18398665,18398665
20260615,ALL,연기금 등,214320,이노션,3544,4312,768,74410300,90920950,16510650
20260615,ALL,연기금 등,008930,한미사이언스,2893,3324,431,88283025,102105100,13822075
20260615,ALL,연기금 등,006730,서부T&D,0,1208,1208,0,13580480,13580480
20260615,ALL,연기금 등,007070,GS리테일,54049,54391,342,1346559800,1359858150,13298350
20260615,ALL,연기금 등,026960,동서,3199,3656,457,81899350,94213500,12314150
20260615,ALL,연기금 등,033640,네패스,0,336,336,0,12029400,12029400
20260615,ALL,연기금 등,051900,LG생활건강,2861,2892,31,703859250,714097000,10237750
20260615,ALL,연기금 등,361610,SK아이이테크놀로지,3910,4434,524,74405855,84160230,9754375
20260615,ALL,연기금 등,302440,SK바이오사이언스,2820,3032,212,113202450,122219725,9017275
20260615,ALL,연기금 등,019180,티에이치엔,0,1053,1053,0,7682930,7682930
20260615,ALL,연기금 등,441270,파인엠텍,0,795,795,0,6169200,6169200
20260615,ALL,연기금 등,213420,덕산네오룩스,0,153,153,0,5876500,5876500
20260615,ALL,연기금 등,003090,대웅,1991,2254,263,36994515,42661330,5666815
20260615,ALL,연기금 등,000210,DL,1178,1247,69,65240300,69973300,4733000
20260615,ALL,연기금 등,005420,코스모화학,514,791,277,6888180,10542640,3654460
20260615,ALL,연기금 등,002030,아세아,7,23,16,1400800,4620700,3219900
20260615,ALL,연기금 등,137310,에스디바이오센서,3733,4124,391,26747785,29919800,3172015
20260615,ALL,연기금 등,009240,한샘,841,933,92,29265450,32336900,3071450
20260615,ALL,연기금 등,014820,동원시스템즈,512,623,111,11254800,13723900,2469100
20260615,ALL,연기금 등,000670,영풍,511,544,33,24855400,26752600,1897200
20260615,ALL,연기금 등,268280,미원에스씨,7,23,16,741000,2448100,1707100
20260615,ALL,연기금 등,082270,젬백스,0,77,77,0,1029110,1029110
20260615,ALL,연기금 등,053060,세동,0,476,476,0,637712,637712
20260615,ALL,연기금 등,071320,지역난방공사,256,256,0,18987100,19107900,120800
20260615,ALL,연기금 등,083660,CSA 코스믹,640,640,0,259840,262400,2560
20260615,ALL,연기금 등,0017J0,세미티에스,0,0,0,0,0,0
20260615,ALL,연기금 등,439960,코스모로보틱스,22,22,0,514250,503250,-11000
20260615,ALL,연기금 등,073110,엘엠에스,9,0,-9,60030,0,-60030
20260615,ALL,연기금 등,357580,아모센스,13,0,-13,121800,0,-121800
20260615,ALL,연기금 등,037460,삼지전자,3,0,-3,127100,0,-127100
20260615,ALL,연기금 등,448280,에코아이,25,0,-25,223360,0,-223360
20260615,ALL,연기금 등,213500,한솔제지,36,0,-36,248000,0,-248000
20260615,ALL,연기금 등,064260,다날,49,0,-49,262180,0,-262180
20260615,ALL,연기금 등,123330,제닉,15,0,-15,332900,0,-332900
20260615,ALL,연기금 등,187790,나노,81,0,-81,370920,0,-370920
20260615,ALL,연기금 등,092730,네오팜,23,0,-23,395220,0,-395220
20260615,ALL,연기금 등,129920,대성하이텍,86,0,-86,487200,0,-487200
20260615,ALL,연기금 등,484120,도우인시스,28,0,-28,488780,0,-488780
20260615,ALL,연기금 등,0015G0,그린광학,27,0,-27,505330,0,-505330
20260615,ALL,연기금 등,114810,한솔아이원스,37,0,-37,574380,0,-574380
20260615,ALL,연기금 등,052710,아모텍,21,0,-21,593650,0,-593650
20260615,ALL,연기금 등,397030,에이프릴바이오,15,0,-15,629000,0,-629000
20260615,ALL,연기금 등,00680K,미래에셋증권2우B,46,0,-46,642170,0,-642170
20260615,ALL,연기금 등,280360,롯데웰푸드,87,81,-6,9502000,8833800,-668200
20260615,ALL,연기금 등,317330,덕산테코피아,42,0,-42,676530,0,-676530
20260615,ALL,연기금 등,092870,엑시콘,23,0,-23,692575,0,-692575
20260615,ALL,연기금 등,475400,씨메스로보틱스,27,0,-27,714325,0,-714325
20260615,ALL,연기금 등,159010,아스플로,33,0,-33,714425,0,-714425
20260615,ALL,연기금 등,494120,큐리오시스,30,0,-30,798050,0,-798050
20260615,ALL,연기금 등,078350,한양디지텍,30,0,-30,847400,0,-847400
20260615,ALL,연기금 등,002020,코오롱,16,0,-16,854000,0,-854000
20260615,ALL,연기금 등,005180,빙그레,13,0,-13,902300,0,-902300
20260615,ALL,연기금 등,105840,우진,49,0,-49,925490,0,-925490
20260615,ALL,연기금 등,327260,RF머트리얼즈,16,0,-16,1070200,0,-1070200
20260615,ALL,연기금 등,439260,대한조선,17,0,-17,1086600,0,-1086600
20260615,ALL,연기금 등,388210,씨엠티엑스,10,0,-10,1142200,0,-1142200
20260615,ALL,연기금 등,456160,지투지바이오,28,0,-28,1254200,0,-1254200
20260615,ALL,연기금 등,170920,엘티씨,24,0,-24,1317300,0,-1317300
20260615,ALL,연기금 등,003160,디아이,49,0,-49,1417375,0,-1417375
20260615,ALL,연기금 등,102710,이엔에프테크놀로지,28,0,-28,1462300,0,-1462300
20260615,ALL,연기금 등,278280,천보,37,0,-37,1597550,0,-1597550
20260615,ALL,연기금 등,417840,저스템,125,0,-125,2128935,0,-2128935
20260615,ALL,연기금 등,007310,오뚜기,162,155,-7,53993500,51630000,-2363500
20260615,ALL,연기금 등,000890,보해양조,2000,0,-2000,2817067,0,-2817067
20260615,ALL,연기금 등,001380,SG글로벌,2000,0,-2000,2986883,0,-2986883
20260615,ALL,연기금 등,017180,명문제약,3051,0,-3051,4095446,0,-4095446
20260615,ALL,연기금 등,000080,하이트진로,3938,3656,-282,63182550,59058520,-4124030
20260615,ALL,연기금 등,005300,롯데칠성,428,389,-39,45549500,41417300,-4132200
20260615,ALL,연기금 등,009580,무림P&P,3000,0,-3000,5506242,0,-5506242
20260615,ALL,연기금 등,085910,네오티스,210,0,-210,5891175,0,-5891175
20260615,ALL,연기금 등,006040,동원산업,1369,1167,-202,47071500,40514950,-6556550
20260615,ALL,연기금 등,264900,크라운제과,1000,0,-1000,8272490,0,-8272490
20260615,ALL,연기금 등,058730,다스코,3179,0,-3179,8839468,0,-8839468
20260615,ALL,연기금 등,011785,금호석유화학우,182,0,-182,10086100,0,-10086100
20260615,ALL,연기금 등,002990,금호건설,3000,0,-3000,12109817,0,-12109817
20260615,ALL,연기금 등,232140,와이씨,756,0,-756,12223510,0,-12223510
20260615,ALL,연기금 등,200880,서연이화,1000,0,-1000,12587895,0,-12587895
20260615,ALL,연기금 등,033530,SJG세종,2000,0,-2000,13986025,0,-13986025
20260615,ALL,연기금 등,009970,영원무역홀딩스,704,623,-81,133756900,118819100,-14937800
20260615,ALL,연기금 등,298050,HS효성첨단소재,309,234,-75,63711250,48489000,-15222250
20260615,ALL,연기금 등,084010,대한제강,2000,0,-2000,17648495,0,-17648495
20260615,ALL,연기금 등,002840,미원상사,190,41,-149,23222800,5068200,-18154600
20260615,ALL,연기금 등,001800,오리온홀딩스,3106,2414,-692,83145875,64818825,-18327050
20260615,ALL,연기금 등,035510,신세계 I&C,6220,5055,-1165,99213110,80636110,-18577000
20260615,ALL,연기금 등,123410,코리아에프티,3000,0,-3000,19299290,0,-19299290
20260615,ALL,연기금 등,204270,제이앤티씨,1131,0,-1131,19366440,0,-19366440
20260615,ALL,연기금 등,039200,오스코텍,526,0,-526,20555200,0,-20555200
20260615,ALL,연기금 등,029530,신도리코,500,0,-500,21475600,0,-21475600
20260615,ALL,연기금 등,161580,필옵틱스,522,0,-522,23281325,0,-23281325
20260615,ALL,연기금 등,328130,루닛,1617,0,-1617,23332780,0,-23332780
20260615,ALL,연기금 등,060250,NHN KCP,1533,0,-1533,23708360,0,-23708360
20260615,ALL,연기금 등,108860,셀바스AI,2500,0,-2500,26143960,0,-26143960
20260615,ALL,연기금 등,079900,전진건설로봇,462,0,-462,27521950,0,-27521950
20260615,ALL,연기금 등,048410,현대바이오,3020,0,-3020,27832550,0,-27832550
20260615,ALL,연기금 등,101360,에코앤드림,2500,0,-2500,27888080,0,-27888080
20260615,ALL,연기금 등,284740,쿠쿠홈시스,1265,0,-1265,29023750,0,-29023750
20260615,ALL,연기금 등,051500,CJ프레시웨이,1194,0,-1194,29077175,0,-29077175
20260615,ALL,연기금 등,452260,한화갤러리아,11190,0,-11190,30865703,0,-30865703
20260615,ALL,연기금 등,004690,삼천리,250,0,-250,31056700,0,-31056700
20260615,ALL,연기금 등,001820,삼화콘덴서,220,2,-218,32200700,299000,-31901700
20260615,ALL,연기금 등,058970,엠로,1500,0,-1500,32684900,0,-32684900
20260615,ALL,연기금 등,078520,에이블씨엔씨,3000,0,-3000,32799750,0,-32799750
20260615,ALL,연기금 등,006280,녹십자,892,623,-269,115818000,81525700,-34292300
20260615,ALL,연기금 등,105630,한세실업,4001,0,-4001,35658680,0,-35658680
