날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260703,ALL,연기금 등,375500,DL이앤씨,19628,40391,20763,1241803750,2625182050,1383378300
20260703,ALL,연기금 등,195940,HK이노엔,0,32965,32965,0,1369842825,1369842825
20260703,ALL,연기금 등,267250,HD현대,8592,15064,6472,1757273800,3090858850,1333585050
20260703,ALL,연기금 등,192820,코스맥스,2181,9566,7385,368878700,1612008300,1243129600
20260703,ALL,연기금 등,462870,시프트업,0,34351,34351,0,1197953825,1197953825
20260703,ALL,연기금 등,003690,코리안리,0,88424,88424,0,1185167555,1185167555
20260703,ALL,연기금 등,003540,대신증권,15,39862,39847,442700,1160827175,1160384475
20260703,ALL,연기금 등,000500,가온전선,0,3769,3769,0,1086653500,1086653500
20260703,ALL,연기금 등,000720,현대건설,68071,78263,10192,7662986350,8745345600,1082359250
20260703,ALL,연기금 등,241710,코스메카코리아,5,12289,12284,412000,1024412050,1024000050
20260703,ALL,연기금 등,499790,GS피앤엘,12,26773,26761,452500,1005242325,1004789825
20260703,ALL,연기금 등,008930,한미사이언스,4305,35993,31688,133660800,1121210000,987549200
20260703,ALL,연기금 등,026960,동서,4371,42156,37785,112910350,1094146575,981236225
20260703,ALL,연기금 등,214450,파마리서치,2847,5644,2797,971966000,1918898500,946932500
20260703,ALL,연기금 등,001820,삼화콘덴서,3004,11015,8011,349831450,1290958000,941126550
20260703,ALL,연기금 등,005940,NH투자증권,50526,82004,31478,1532362925,2473074800,940711875
20260703,ALL,연기금 등,251970,펌텍코리아,0,22026,22026,0,940129150,940129150
20260703,ALL,연기금 등,257720,실리콘투,0,25980,25980,0,932087650,932087650
20260703,ALL,연기금 등,294870,IPARK현대산업개발,4,50000,49996,73820,923238900,923165080
20260703,ALL,연기금 등,032830,삼성생명,48110,50717,2607,18195220250,19117938750,922718500
20260703,ALL,연기금 등,282330,BGF리테일,1209,8484,7275,149020000,1053851300,904831300
20260703,ALL,연기금 등,383220,F&F,1983,12484,10501,156027400,987328050,831300650
20260703,ALL,연기금 등,290650,엘앤씨바이오,0,10331,10331,0,828430350,828430350
20260703,ALL,연기금 등,196170,알테오젠,39057,41495,2438,13236575000,14060365500,823790500
20260703,ALL,연기금 등,122640,예스티,0,23625,23625,0,794699600,794699600
20260703,ALL,연기금 등,005950,이수화학,0,51390,51390,0,761250300,761250300
20260703,ALL,연기금 등,175330,JB금융지주,64222,92816,28594,1687456875,2442196525,754739650
20260703,ALL,연기금 등,031210,서울보증보험,0,17295,17295,0,746059850,746059850
20260703,ALL,연기금 등,181710,NHN,0,20808,20808,0,736571575,736571575
20260703,ALL,연기금 등,226950,올릭스,4713,9661,4948,679463450,1414092850,734629400
20260703,ALL,연기금 등,010130,고려아연,1265,1929,664,1378284000,2104191000,725907000
20260703,ALL,연기금 등,071050,한국금융지주,15127,18278,3151,3580588000,4298039500,717451500
20260703,ALL,연기금 등,100090,SK오션플랜트,0,46000,46000,0,708761460,708761460
20260703,ALL,연기금 등,036930,주성엔지니어링,166957,171116,4159,32581275100,33274771150,693496050
20260703,ALL,연기금 등,237690,에스티팜,5,5286,5281,653900,681286800,680632900
20260703,ALL,연기금 등,066970,엘앤에프,39632,45945,6313,4025340200,4693323900,667983700
20260703,ALL,연기금 등,064760,티씨케이,672,3272,2600,160306000,795207000,634901000
20260703,ALL,연기금 등,000990,DB하이텍,4286,9405,5119,509036500,1116466500,607430000
20260703,ALL,연기금 등,020560,아시아나항공,0,75641,75641,0,583263965,583263965
20260703,ALL,연기금 등,005440,현대지에프홀딩스,14,38310,38296,209510,574191080,573981570
20260703,ALL,연기금 등,207940,삼성바이오로직스,2618,2957,339,3711956000,4217296000,505340000
20260703,ALL,연기금 등,006280,녹십자,3251,7363,4112,394295000,895346250,501051250
20260703,ALL,연기금 등,126340,비나텍,5,6215,6210,423300,494705000,494281700
20260703,ALL,연기금 등,004710,한솔테크닉스,23819,70211,46392,225081160,696440670,471359510
20260703,ALL,연기금 등,051900,LG생활건강,2972,4876,1904,721667750,1188890000,467222250
20260703,ALL,연기금 등,161890,한국콜마,18764,22714,3950,2150898350,2614055750,463157400
20260703,ALL,연기금 등,139130,iM금융지주,19373,45251,25878,339549910,798171735,458621825
20260703,ALL,연기금 등,439260,대한조선,7,8860,8853,365600,458708850,458343250
20260703,ALL,연기금 등,097230,HJ중공업,14,23848,23834,270960,452098820,451827860
20260703,ALL,연기금 등,006730,서부T&D,0,44476,44476,0,449344640,449344640
20260703,ALL,연기금 등,307950,현대오토에버,983,1900,917,478679500,925110500,446431000
20260703,ALL,연기금 등,004170,신세계,4863,5507,644,3408971000,3853760500,444789500
20260703,ALL,연기금 등,004430,송원산업,0,36871,36871,0,438659820,438659820
20260703,ALL,연기금 등,484870,엠앤씨솔루션,0,15787,15787,0,436766275,436766275
20260703,ALL,연기금 등,114090,GKL,0,41578,41578,0,436464870,436464870
20260703,ALL,연기금 등,241560,두산밥캣,7644,14400,6756,484681450,911835250,427153800
20260703,ALL,연기금 등,005830,DB손해보험,5702,8493,2791,834370000,1246028350,411658350
20260703,ALL,연기금 등,000210,DL,4182,12975,8793,189577100,587182750,397605650
20260703,ALL,연기금 등,443060,HD현대마린솔루션,3140,4972,1832,676864500,1072437000,395572500
20260703,ALL,연기금 등,080220,제주반도체,0,4249,4249,0,386350200,386350200
20260703,ALL,연기금 등,011790,SKC,14681,19028,4347,1453441750,1838854750,385413000
20260703,ALL,연기금 등,420770,기가비스,1710,3983,2273,280995300,666353800,385358500
20260703,ALL,연기금 등,080580,오킨스전자,0,22459,22459,0,335684080,335684080
20260703,ALL,연기금 등,280360,롯데웰푸드,116,3322,3206,11745000,338389250,326644250
20260703,ALL,연기금 등,214430,아이쓰리시스템,0,5282,5282,0,317345400,317345400
20260703,ALL,연기금 등,105630,한세실업,0,35787,35787,0,312366060,312366060
20260703,ALL,연기금 등,006120,SK디스커버리,0,6070,6070,0,293881200,293881200
20260703,ALL,연기금 등,007070,GS리테일,4679,16507,11828,115008950,407700775,292691825
20260703,ALL,연기금 등,354320,알멕,0,9441,9441,0,289607800,289607800
20260703,ALL,연기금 등,260970,에스앤디,0,5955,5955,0,286293100,286293100
20260703,ALL,연기금 등,000240,한국앤컴퍼니,3356,14273,10917,85046600,362764875,277718275
20260703,ALL,연기금 등,009970,영원무역홀딩스,744,2216,1472,133371200,400332800,266961600
20260703,ALL,연기금 등,316140,우리금융지주,209374,217754,8380,6433255400,6690051600,256796200
20260703,ALL,연기금 등,0009K0,에임드바이오,0,10000,10000,0,248372200,248372200
20260703,ALL,연기금 등,267260,HD현대일렉트릭,24319,24762,443,22498999500,22742895500,243896000
20260703,ALL,연기금 등,111770,영원무역,5150,7831,2681,430263500,655549900,225286400
20260703,ALL,연기금 등,082920,비츠로셀,7,6077,6070,259550,225092150,224832600
20260703,ALL,연기금 등,075580,세진중공업,5879,22541,16662,76920975,296413930,219492955
20260703,ALL,연기금 등,001720,신영증권,0,1307,1307,0,214387550,214387550
20260703,ALL,연기금 등,007690,국도화학,0,5700,5700,0,200374250,200374250
20260703,ALL,연기금 등,003090,대웅,2697,13939,11242,47613720,246500250,198886530
20260703,ALL,연기금 등,194700,노바렉스,0,14318,14318,0,194399890,194399890
20260703,ALL,연기금 등,036620,감성코퍼레이션,0,44938,44938,0,191877820,191877820
20260703,ALL,연기금 등,264450,유비쿼스,0,18831,18831,0,189571670,189571670
20260703,ALL,연기금 등,271560,오리온,3248,4570,1322,446588100,628503100,181915000
20260703,ALL,연기금 등,170920,엘티씨,15,3204,3189,807750,172465100,171657350
20260703,ALL,연기금 등,028300,HLB,2993,6592,3599,142690275,313831850,171141575
20260703,ALL,연기금 등,178320,서진시스템,0,3276,3276,0,162500000,162500000
20260703,ALL,연기금 등,097950,CJ제일제당,1166,1994,828,226735800,388111100,161375300
20260703,ALL,연기금 등,003380,하림지주,0,16014,16014,0,157666190,157666190
20260703,ALL,연기금 등,074600,원익QnC,550,5312,4762,16908425,167770700,150862275
20260703,ALL,연기금 등,475830,오름테라퓨틱,0,2750,2750,0,138348500,138348500
20260703,ALL,연기금 등,064960,SNT모티브,5,5194,5189,132950,136386050,136253100
20260703,ALL,연기금 등,060980,HL홀딩스,0,3248,3248,0,125653750,125653750
20260703,ALL,연기금 등,093050,LF,0,5281,5281,0,124299150,124299150
20260703,ALL,연기금 등,112610,씨에스윈드,3965,6785,2820,164768825,283441525,118672700
20260703,ALL,연기금 등,030610,교보증권,0,10773,10773,0,111601980,111601980
20260703,ALL,연기금 등,138040,메리츠금융지주,22312,23115,803,2469240700,2574481650,105240950
20260703,ALL,연기금 등,330860,네패스아크,7912,10435,2523,248094700,348711000,100616300
20260703,ALL,연기금 등,083650,비에이치아이,4,1688,1684,216100,89985300,89769200
20260703,ALL,연기금 등,036460,한국가스공사,5368,8054,2686,177388850,266468550,89079700
20260703,ALL,연기금 등,060370,LS마린솔루션,0,3247,3247,0,88548150,88548150
20260703,ALL,연기금 등,035250,강원랜드,15932,21615,5683,236903380,321911790,85008410
20260703,ALL,연기금 등,039830,오로라,0,4256,4256,0,84978325,84978325
20260703,ALL,연기금 등,077360,덕산하이메탈,0,7924,7924,0,83924260,83924260
20260703,ALL,연기금 등,009420,한올바이오파마,5429,6824,1395,319608200,403154750,83546550
20260703,ALL,연기금 등,002020,코오롱,5,1743,1738,238750,82537675,82298925
20260703,ALL,연기금 등,001120,LX인터내셔널,0,2000,2000,0,75754575,75754575
20260703,ALL,연기금 등,453340,현대그린푸드,0,4267,4267,0,75131230,75131230
20260703,ALL,연기금 등,017900,광전자,0,12472,12472,0,74621545,74621545
20260703,ALL,연기금 등,058970,엠로,0,4520,4520,0,74157560,74157560
20260703,ALL,연기금 등,194370,제이에스코퍼레이션,0,5823,5823,0,70669815,70669815
20260703,ALL,연기금 등,302440,SK바이오사이언스,3627,5457,1830,135216400,204102325,68885925
20260703,ALL,연기금 등,376300,디어유,0,3048,3048,0,66435700,66435700
20260703,ALL,연기금 등,120110,코오롱인더,3335,4400,1065,196067900,257997800,61929900
20260703,ALL,연기금 등,108490,로보티즈,0,275,275,0,61467500,61467500
20260703,ALL,연기금 등,145990,삼양사,0,1302,1302,0,59627600,59627600
20260703,ALL,연기금 등,006040,동원산업,1395,3137,1742,46914100,105793100,58879000
20260703,ALL,연기금 등,078350,한양디지텍,3245,5553,2308,67313950,118795850,51481900
20260703,ALL,연기금 등,099320,쎄트렉아이,3,577,574,256300,48818500,48562200
20260703,ALL,연기금 등,030190,NICE평가정보,0,3413,3413,0,47737690,47737690
20260703,ALL,연기금 등,300720,한일시멘트,2976,6050,3074,41595620,84684400,43088780
20260703,ALL,연기금 등,035900,JYP Ent.,2200,3000,800,118189000,159922700,41733700
20260703,ALL,연기금 등,009680,모토닉,0,3484,3484,0,34910980,34910980
20260703,ALL,연기금 등,425420,티에프이,0,749,749,0,28710350,28710350
20260703,ALL,연기금 등,012750,에스원,3441,3778,337,250147800,275913200,25765400
20260703,ALL,연기금 등,003120,일성아이에스,0,1299,1299,0,25429840,25429840
20260703,ALL,연기금 등,001460,BYC,0,718,718,0,25282350,25282350
20260703,ALL,연기금 등,004370,농심,465,534,69,165425250,190650500,25225250
20260703,ALL,연기금 등,268280,미원에스씨,29,265,236,3101100,28294800,25193700
20260703,ALL,연기금 등,002840,미원상사,58,260,202,7150500,32324400,25173900
20260703,ALL,연기금 등,007310,오뚜기,186,264,78,59237500,84399000,25161500
20260703,ALL,연기금 등,008490,서흥,0,1352,1352,0,25147910,25147910
20260703,ALL,연기금 등,009290,광동제약,0,4228,4228,0,25101420,25101420
20260703,ALL,연기금 등,033920,무학,0,3309,3309,0,25080170,25080170
20260703,ALL,연기금 등,000070,삼양홀딩스,0,437,437,0,25039400,25039400
20260703,ALL,연기금 등,005250,녹십자홀딩스,0,2438,2438,0,25033270,25033270
20260703,ALL,연기금 등,344820,KCC글라스,0,1074,1074,0,25012850,25012850
20260703,ALL,연기금 등,009240,한샘,1116,1857,741,37370750,62353250,24982500
20260703,ALL,연기금 등,000080,하이트진로,4371,6012,1641,65695560,90669860,24974300
20260703,ALL,연기금 등,317450,명인제약,0,594,594,0,24936550,24936550
20260703,ALL,연기금 등,210980,SK디앤디,0,2198,2198,0,24880480,24880480
20260703,ALL,연기금 등,001680,대상,2697,4096,1399,47384860,72225680,24840820
20260703,ALL,연기금 등,185750,종근당,348,710,362,23741200,48560500,24819300
20260703,ALL,연기금 등,072710,농심홀딩스,0,277,277,0,24816900,24816900
20260703,ALL,연기금 등,377740,바이오노트,0,5395,5395,0,24803580,24803580
20260703,ALL,연기금 등,089590,제주항공,0,5431,5431,0,24724764,24724764
20260703,ALL,연기금 등,137310,에스디바이오센서,4929,8724,3795,31864540,56567870,24703330
20260703,ALL,연기금 등,069260,TKG휴켐스,3076,4614,1538,48832420,73483850,24651430
20260703,ALL,연기금 등,029530,신도리코,0,614,614,0,24638850,24638850
20260703,ALL,연기금 등,007700,F&F홀딩스,0,1591,1591,0,24632195,24632195
20260703,ALL,연기금 등,013580,계룡건설,0,1052,1052,0,24605525,24605525
20260703,ALL,연기금 등,357120,코람코라이프인프라리츠,0,5854,5854,0,24558285,24558285
20260703,ALL,연기금 등,263750,펄어비스,2410,3070,660,87250850,111802300,24551450
20260703,ALL,연기금 등,005300,롯데칠성,468,710,242,46936500,71485000,24548500
20260703,ALL,연기금 등,034830,한국토지신탁,0,21451,21451,0,24512981,24512981
20260703,ALL,연기금 등,298050,HS효성첨단소재,279,436,157,43746500,68234000,24487500
20260703,ALL,연기금 등,108320,LX세미콘,0,634,634,0,24311100,24311100
20260703,ALL,연기금 등,089860,롯데렌탈,0,816,816,0,24278775,24278775
20260703,ALL,연기금 등,361610,SK아이이테크놀로지,5301,6849,1548,82740780,106956815,24216035
20260703,ALL,연기금 등,004980,성신양회,0,2701,2701,0,22774430,22774430
20260703,ALL,연기금 등,123890,한국자산신탁,0,10000,10000,0,22167620,22167620
20260703,ALL,연기금 등,215200,메가스터디교육,0,500,500,0,20114000,20114000
20260703,ALL,연기금 등,002030,아세아,29,140,111,4994700,24237700,19243000
20260703,ALL,연기금 등,241770,메카로,0,500,500,0,19000000,19000000
20260703,ALL,연기금 등,005880,대한해운,0,10000,10000,0,18461100,18461100
20260703,ALL,연기금 등,038500,삼표시멘트,0,2000,2000,0,16741050,16741050
20260703,ALL,연기금 등,037070,파세코,49,2049,2000,350690,14202280,13851590
20260703,ALL,연기금 등,025000,KPX케미칼,0,250,250,0,12298900,12298900
20260703,ALL,연기금 등,022100,포스코DX,10938,11419,481,231534150,241060400,9526250
20260703,ALL,연기금 등,104700,한국철강,0,1000,1000,0,9165850,9165850
20260703,ALL,연기금 등,095570,AJ네트웍스,0,2000,2000,0,8342140,8342140
20260703,ALL,연기금 등,187790,나노,0,2160,2160,0,7306835,7306835
20260703,ALL,연기금 등,068930,디지털대성,0,1000,1000,0,7214750,7214750
20260703,ALL,연기금 등,950160,코오롱티슈진,0,47,47,0,4154800,4154800
20260703,ALL,연기금 등,048410,현대바이오,0,249,249,0,1924770,1924770
20260703,ALL,연기금 등,272290,이녹스첨단소재,0,78,78,0,1786200,1786200
20260703,ALL,연기금 등,025880,케이씨피드,0,350,350,0,845750,845750
20260703,ALL,연기금 등,180640,한진칼,6539,6539,0,859305450,859667300,361850
20260703,ALL,연기금 등,0126Z0,삼성에피스홀딩스,744,744,0,305511250,305841000,329750
20260703,ALL,연기금 등,192080,더블유게임즈,1488,1488,0,96669100,96960400,291300
20260703,ALL,연기금 등,000670,영풍,651,651,0,25158700,25270150,111450
20260703,ALL,연기금 등,095500,미래나노텍,57,65,8,508250,579020,70770
20260703,ALL,연기금 등,014820,동원시스템즈,744,744,0,14126990,14151970,24980
20260703,ALL,연기금 등,477850,마키나락스,42,42,0,1026250,1032050,5800
20260703,ALL,연기금 등,005420,코스모화학,1102,1102,0,11103980,11109610,5630
20260703,ALL,연기금 등,0039P0,매드업,86,86,0,757020,761440,4420
20260703,ALL,연기금 등,122350,삼기,492,492,0,981019,984062,3043
20260703,ALL,연기금 등,071320,지역난방공사,372,372,0,24936900,24939800,2900
20260703,ALL,연기금 등,225530,HC보광산업,28,28,0,81200,84000,2800
20260703,ALL,연기금 등,046940,우원개발,258,258,0,1140595,1143065,2470
20260703,ALL,연기금 등,377220,프롬바이오,230,230,0,189940,192060,2120
20260703,ALL,연기금 등,441270,파인엠텍,20,20,0,148100,149600,1500
20260703,ALL,연기금 등,000890,보해양조,127,127,0,250320,251476,1156
20260703,ALL,연기금 등,065170,비엘팜텍,57,57,0,241775,242725,950
20260703,ALL,연기금 등,006340,대원전선,14,14,0,183260,183540,280
20260703,ALL,연기금 등,079650,서산,24,24,0,88440,88560,120
20260703,ALL,연기금 등,035890,서희건설,74,74,0,174570,174080,-490
20260703,ALL,연기금 등,002780,진흥기업,79,79,0,103806,103016,-790
20260703,ALL,연기금 등,013120,동원개발,91,91,0,268655,265555,-3100
20260703,ALL,연기금 등,153890,져스텍,18,18,0,268440,264240,-4200
20260703,ALL,연기금 등,086820,바이오솔루션,1,0,-1,6060,0,-6060
20260703,ALL,연기금 등,357580,아모센스,5,0,-5,34360,0,-34360
20260703,ALL,연기금 등,073110,엘엠에스,8,0,-8,41280,0,-41280
20260703,ALL,연기금 등,051500,CJ프레시웨이,2,0,-2,46150,0,-46150
20260703,ALL,연기금 등,006650,대한유화,465,465,0,50706800,50645900,-60900
20260703,ALL,연기금 등,448280,에코아이,10,0,-10,67955,0,-67955
20260703,ALL,연기금 등,064260,다날,17,0,-17,73245,0,-73245
20260703,ALL,연기금 등,213500,한솔제지,15,0,-15,98430,0,-98430
20260703,ALL,연기금 등,037460,삼지전자,3,0,-3,101700,0,-101700
20260703,ALL,연기금 등,0015G0,그린광학,8,0,-8,135840,0,-135840
20260703,ALL,연기금 등,092870,엑시콘,8,0,-8,145430,0,-145430
20260703,ALL,연기금 등,092730,네오팜,8,0,-8,147320,0,-147320
20260703,ALL,연기금 등,123330,제닉,6,0,-6,153550,0,-153550
20260703,ALL,연기금 등,484120,도우인시스,10,0,-10,165000,0,-165000
20260703,ALL,연기금 등,317330,덕산테코피아,15,0,-15,169330,0,-169330
20260703,ALL,연기금 등,129920,대성하이텍,35,0,-35,171385,0,-171385
20260703,ALL,연기금 등,475400,씨메스로보틱스,10,0,-10,177720,0,-177720
20260703,ALL,연기금 등,023590,다우기술,5,0,-5,185300,0,-185300
20260703,ALL,연기금 등,052710,아모텍,9,0,-9,188800,0,-188800
20260703,ALL,연기금 등,009450,경동나비엔,3,0,-3,189900,0,-189900
20260703,ALL,연기금 등,159010,아스플로,13,0,-13,247310,0,-247310
20260703,ALL,연기금 등,073240,금호타이어,15746,15746,0,73439950,73180455,-259495
20260703,ALL,연기금 등,005180,빙그레,4,0,-4,264200,0,-264200
20260703,ALL,연기금 등,494120,큐리오시스,11,0,-11,270300,0,-270300
20260703,ALL,연기금 등,032350,롯데관광개발,18,0,-18,272930,0,-272930
20260703,ALL,연기금 등,214370,케어젠,4,0,-4,275500,0,-275500
20260703,ALL,연기금 등,051600,한전KPS,3075,3069,-6,137210150,136929900,-280250
20260703,ALL,연기금 등,218410,RFHIC,5,0,-5,286000,0,-286000
20260703,ALL,연기금 등,105840,우진,18,0,-18,290280,0,-290280
20260703,ALL,연기금 등,327260,RF머트리얼즈,6,0,-6,296500,0,-296500
20260703,ALL,연기금 등,014620,성광벤드,11,0,-11,301250,0,-301250
20260703,ALL,연기금 등,125490,한라캐스트,35,0,-35,305500,0,-305500
20260703,ALL,연기금 등,041510,에스엠,5,0,-5,378900,0,-378900
20260703,ALL,연기금 등,033500,동성화인텍,22,0,-22,386690,0,-386690
20260703,ALL,연기금 등,005090,SGC에너지,10,0,-10,403000,0,-403000
20260703,ALL,연기금 등,102710,이엔에프테크놀로지,10,0,-10,411300,0,-411300
20260703,ALL,연기금 등,018670,SK가스,2,0,-2,439000,0,-439000
20260703,ALL,연기금 등,029780,삼성카드,5738,5735,-3,284754200,284308900,-445300
20260703,ALL,연기금 등,058610,에스피지,6,0,-6,460200,0,-460200
20260703,ALL,연기금 등,278280,천보,14,0,-14,526750,0,-526750
20260703,ALL,연기금 등,053060,세동,700,0,-700,975392,0,-975392
20260703,ALL,연기금 등,140860,파크시스템스,5,0,-5,1300000,0,-1300000
20260703,ALL,연기금 등,075180,새론오토모티브,600,0,-600,1779990,0,-1779990
20260703,ALL,연기금 등,041650,상신브레이크,1000,0,-1000,2144130,0,-2144130
20260703,ALL,연기금 등,002380,KCC,613,608,-5,291173500,287751000,-3422500
20260703,ALL,연기금 등,092780,DYP,2000,0,-2000,7030135,0,-7030135
20260703,ALL,연기금 등,019680,대교,10000,0,-10000,9258726,0,-9258726
20260703,ALL,연기금 등,002760,보락,12000,0,-12000,10478796,0,-10478796
20260703,ALL,연기금 등,005800,신영와코루,1214,0,-1214,14396490,0,-14396490
20260703,ALL,연기금 등,016580,환인제약,1500,0,-1500,14401500,0,-14401500
20260703,ALL,연기금 등,025320,시노펙스,3300,0,-3300,15004836,0,-15004836
20260703,ALL,연기금 등,008040,사조동아원,20000,0,-20000,16169314,0,-16169314
20260703,ALL,연기금 등,103140,풍산,2905,2645,-260,190007800,172593300,-17414500
20260703,ALL,연기금 등,002620,제일파마홀딩스,2778,0,-2778,18353360,0,-18353360
20260703,ALL,연기금 등,014160,대영포장,30000,0,-30000,20390736,0,-20390736
20260703,ALL,연기금 등,229640,LS에코에너지,446,0,-446,22764650,0,-22764650
20260703,ALL,연기금 등,007110,일신석재,25000,0,-25000,22866982,0,-22866982
20260703,ALL,연기금 등,043370,피에이치에이,2000,0,-2000,23085065,0,-23085065
20260703,ALL,연기금 등,403550,쏘카,2258,0,-2258,23479440,0,-23479440
20260703,ALL,연기금 등,001740,SK네트웍스,2596,0,-2596,23801240,0,-23801240
20260703,ALL,연기금 등,085620,미래에셋생명,1196,0,-1196,24070020,0,-24070020
20260703,ALL,연기금 등,005430,한국공항,298,0,-298,24491300,0,-24491300
20260703,ALL,연기금 등,214320,이노션,1319,0,-1319,24774360,0,-24774360
20260703,ALL,연기금 등,014830,유니드,387,0,-387,24809800,0,-24809800
20260703,ALL,연기금 등,030210,다올투자증권,7420,0,-7420,24981600,0,-24981600
20260703,ALL,연기금 등,036530,SNT홀딩스,511,0,-511,25202750,0,-25202750
20260703,ALL,연기금 등,005850,에스엘,2672,2232,-440,155763100,129468600,-26294500
20260703,ALL,연기금 등,077500,유니퀘스트,5000,0,-5000,29812130,0,-29812130
20260703,ALL,연기금 등,122870,와이지엔터테인먼트,724,0,-724,30565100,0,-30565100
20260703,ALL,연기금 등,365340,성일하이텍,828,0,-828,31650750,0,-31650750
20260703,ALL,연기금 등,083420,그린케미칼,7483,0,-7483,32596255,0,-32596255
20260703,ALL,연기금 등,206640,바디텍메드,3086,0,-3086,33137350,0,-33137350
20260703,ALL,연기금 등,004490,세방전지,2044,1430,-614,110166000,76678700,-33487300
20260703,ALL,연기금 등,082640,동양생명,29725,25000,-4725,224541020,188832795,-35708225
20260703,ALL,연기금 등,298020,효성티앤씨,827,692,-135,225913500,190120000,-35793500
20260703,ALL,연기금 등,119610,인터로조,2258,0,-2258,35831070,0,-35831070
20260703,ALL,연기금 등,003160,디아이,1887,0,-1887,44174025,0,-44174025
20260703,ALL,연기금 등,404990,신한서부티엔디리츠,12381,0,-12381,46270650,0,-46270650
20260703,ALL,연기금 등,003850,보령,5623,0,-5623,46822530,0,-46822530
20260703,ALL,연기금 등,001800,오리온홀딩스,4845,2883,-1962,123199100,74045700,-49153400
20260703,ALL,연기금 등,105560,KB금융,189267,188865,-402,32101159100,32051939300,-49219800
20260703,ALL,연기금 등,011200,HMM,73030,70044,-2986,1392712700,1339105525,-53607175
