날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260520,ALL,연기금 등,192080,더블유게임즈,7681,18099,10418,461483300,1093982450,632499150
20260520,ALL,연기금 등,069620,대웅제약,1335,5817,4482,173268250,759903150,586634900
20260520,ALL,연기금 등,005440,현대지에프홀딩스,0,42315,42315,0,578226510,578226510
20260520,ALL,연기금 등,425420,티에프이,0,9809,9809,0,553781600,553781600
20260520,ALL,연기금 등,388210,씨엠티엑스,0,5000,5000,0,546171700,546171700
20260520,ALL,연기금 등,111770,영원무역,9959,15533,5574,833921750,1304174200,470252450
20260520,ALL,연기금 등,340570,티앤엘,0,7499,7499,0,459262950,459262950
20260520,ALL,연기금 등,192820,코스맥스,5189,7813,2624,890084750,1345578300,455493550
20260520,ALL,연기금 등,394420,리센스메디컬,0,16958,16958,0,447703875,447703875
20260520,ALL,연기금 등,078160,메디포스트,0,30000,30000,0,419956480,419956480
20260520,ALL,연기금 등,161000,애경케미칼,0,28241,28241,0,409143115,409143115
20260520,ALL,연기금 등,145020,휴젤,1570,3070,1500,391932500,778645500,386713000
20260520,ALL,연기금 등,001820,삼화콘덴서,3677,8150,4473,245151800,622905700,377753900
20260520,ALL,연기금 등,034230,파라다이스,83534,110282,26748,1175894310,1553286960,377392650
20260520,ALL,연기금 등,004370,농심,1113,2070,957,435652500,811161500,375509000
20260520,ALL,연기금 등,014830,유니드,0,4932,4932,0,354479600,354479600
20260520,ALL,연기금 등,114810,한솔아이원스,34783,58066,23283,496577360,831689275,335111915
20260520,ALL,연기금 등,251270,넷마블,7200,15103,7903,303468000,637909075,334441075
20260520,ALL,연기금 등,353810,이지바이오,0,43485,43485,0,307292770,307292770
20260520,ALL,연기금 등,013030,하이록코리아,0,8077,8077,0,303068800,303068800
20260520,ALL,연기금 등,030190,NICE평가정보,0,20525,20525,0,299675190,299675190
20260520,ALL,연기금 등,096775,SK이노베이션우,0,4169,4169,0,296531550,296531550
20260520,ALL,연기금 등,264450,유비쿼스,0,21213,21213,0,292030660,292030660
20260520,ALL,연기금 등,042600,새로닉스,0,16300,16300,0,277385130,277385130
20260520,ALL,연기금 등,026960,동서,7285,17799,10514,184535100,451790000,267254900
20260520,ALL,연기금 등,089860,롯데렌탈,0,8080,8080,0,254017100,254017100
20260520,ALL,연기금 등,244920,에이플러스에셋,0,20817,20817,0,244284190,244284190
20260520,ALL,연기금 등,440110,파두,1355,3461,2106,151759550,389475000,237715450
20260520,ALL,연기금 등,139130,iM금융지주,42195,55037,12842,761744250,994357530,232613280
20260520,ALL,연기금 등,053610,프로텍,0,2597,2597,0,232563850,232563850
20260520,ALL,연기금 등,074600,원익QnC,0,6438,6438,0,227688500,227688500
20260520,ALL,연기금 등,457190,이수스페셜티케미컬,9944,12385,2441,903547200,1128927800,225380600
20260520,ALL,연기금 등,281820,케이씨텍,2595,6016,3421,169717850,393485500,223767650
20260520,ALL,연기금 등,003240,태광산업,0,226,226,0,219598000,219598000
20260520,ALL,연기금 등,036570,NC,14390,15158,768,3737109250,3953157500,216048250
20260520,ALL,연기금 등,001720,신영증권,0,1235,1235,0,210466600,210466600
20260520,ALL,연기금 등,004430,송원산업,0,18460,18460,0,210256620,210256620
20260520,ALL,연기금 등,009830,한화솔루션,127411,132555,5144,5075606475,5282077650,206471175
20260520,ALL,연기금 등,011760,현대코퍼레이션,0,7297,7297,0,193844900,193844900
20260520,ALL,연기금 등,104700,한국철강,0,20754,20754,0,192693820,192693820
20260520,ALL,연기금 등,280360,롯데웰푸드,620,2141,1521,72346400,250518200,178171800
20260520,ALL,연기금 등,016380,KG스틸,15805,41991,26186,104048875,278186730,174137855
20260520,ALL,연기금 등,068270,셀트리온,131124,132030,906,23533953700,23700609700,166656000
20260520,ALL,연기금 등,071050,한국금융지주,34461,35099,638,7934031000,8100447500,166416500
20260520,ALL,연기금 등,002310,아세아제지,0,20502,20502,0,162738750,162738750
20260520,ALL,연기금 등,010060,OCI홀딩스,22469,22976,507,6172794000,6335340000,162546000
20260520,ALL,연기금 등,041830,인바디,0,3675,3675,0,159316150,159316150
20260520,ALL,연기금 등,214320,이노션,15357,23195,7838,320225300,478643400,158418100
20260520,ALL,연기금 등,002790,아모레퍼시픽홀딩스,5735,12396,6661,135812550,294064300,158251750
20260520,ALL,연기금 등,084010,대한제강,0,15181,15181,0,157624270,157624270
20260520,ALL,연기금 등,069260,TKG휴켐스,5665,14361,8696,98095800,248176700,150080900
20260520,ALL,연기금 등,393890,더블유씨피,0,10158,10158,0,148154060,148154060
20260520,ALL,연기금 등,004150,한솔홀딩스,0,39409,39409,0,145694970,145694970
20260520,ALL,연기금 등,003720,삼영,0,14236,14236,0,140985520,140985520
20260520,ALL,연기금 등,005180,빙그레,0,1902,1902,0,140771250,140771250
20260520,ALL,연기금 등,003090,대웅,4495,11599,7104,88847535,229557650,140710115
20260520,ALL,연기금 등,271560,오리온,5738,6740,1002,770086150,908044800,137958650
20260520,ALL,연기금 등,007340,DN오토모티브,4805,7869,3064,213605600,349915900,136310300
20260520,ALL,연기금 등,327260,RF머트리얼즈,0,1375,1375,0,131154300,131154300
20260520,ALL,연기금 등,002020,코오롱,0,2021,2021,0,128791300,128791300
20260520,ALL,연기금 등,035900,JYP Ent.,2990,5091,2101,178466400,303366050,124899650
20260520,ALL,연기금 등,058970,엠로,0,5570,5570,0,124224100,124224100
20260520,ALL,연기금 등,022100,포스코DX,28652,32794,4142,843973750,964748350,120774600
20260520,ALL,연기금 등,219130,타이거일렉,0,1982,1982,0,117623950,117623950
20260520,ALL,연기금 등,000370,한화손해보험,0,15988,15988,0,116346475,116346475
20260520,ALL,연기금 등,002030,아세아,44,536,492,9868000,123549500,113681500
20260520,ALL,연기금 등,051900,LG생활건강,2900,3334,434,724447750,835642500,111194750
20260520,ALL,연기금 등,030610,교보증권,0,9323,9323,0,110018640,110018640
20260520,ALL,연기금 등,002900,TYM,0,13121,13121,0,106759240,106759240
20260520,ALL,연기금 등,005880,대한해운,0,42890,42890,0,104133193,104133193
20260520,ALL,연기금 등,041510,에스엠,0,1222,1222,0,102584150,102584150
20260520,ALL,연기금 등,058470,리노공업,26620,27690,1070,2581164450,2681738350,100573900
20260520,ALL,연기금 등,010780,아이에스동서,0,3574,3574,0,99434100,99434100
20260520,ALL,연기금 등,298050,HS효성첨단소재,1091,1550,459,223627000,321153750,97526750
20260520,ALL,연기금 등,119610,인터로조,0,4952,4952,0,96537150,96537150
20260520,ALL,연기금 등,260970,에스앤디,0,1326,1326,0,91621150,91621150
20260520,ALL,연기금 등,009450,경동나비엔,1363,2641,1278,89300650,179178200,89877550
20260520,ALL,연기금 등,354320,알멕,0,1045,1045,0,89242400,89242400
20260520,ALL,연기금 등,054950,제이브이엠,0,3779,3779,0,87658650,87658650
20260520,ALL,연기금 등,125490,한라캐스트,0,6220,6220,0,82251390,82251390
20260520,ALL,연기금 등,089970,브이엠,0,1540,1540,0,80140200,80140200
20260520,ALL,연기금 등,001200,유진투자증권,0,16091,16091,0,79499860,79499860
20260520,ALL,연기금 등,005430,한국공항,0,1040,1040,0,76400050,76400050
20260520,ALL,연기금 등,397030,에이프릴바이오,0,1451,1451,0,75222600,75222600
20260520,ALL,연기금 등,123890,한국자산신탁,0,30263,30263,0,71409077,71409077
20260520,ALL,연기금 등,023160,태광,0,2000,2000,0,71177925,71177925
20260520,ALL,연기금 등,187790,나노,38214,48650,10436,247125800,317624180,70498380
20260520,ALL,연기금 등,093050,LF,994,3957,2963,22817050,92123450,69306400
20260520,ALL,연기금 등,0009K0,에임드바이오,0,2101,2101,0,69238450,69238450
20260520,ALL,연기금 등,108670,LX하우시스,0,1977,1977,0,67361850,67361850
20260520,ALL,연기금 등,004800,효성,1679,2017,338,323101100,389331400,66230300
20260520,ALL,연기금 등,011790,SKC,8885,9409,524,1087730000,1153770300,66040300
20260520,ALL,연기금 등,052710,아모텍,0,3876,3876,0,64960040,64960040
20260520,ALL,연기금 등,192400,쿠쿠홀딩스,0,2363,2363,0,62142250,62142250
20260520,ALL,연기금 등,069960,현대백화점,13723,14228,505,1403319500,1465125650,61806150
20260520,ALL,연기금 등,020000,한섬,0,2419,2419,0,59371900,59371900
20260520,ALL,연기금 등,211050,인카금융서비스,0,5533,5533,0,56376520,56376520
20260520,ALL,연기금 등,008930,한미사이언스,6760,8495,1735,214959375,270921000,55961625
20260520,ALL,연기금 등,053690,한미글로벌,0,2567,2567,0,55195750,55195750
20260520,ALL,연기금 등,031430,신세계인터내셔날,0,3729,3729,0,52270850,52270850
20260520,ALL,연기금 등,025000,KPX케미칼,0,1000,1000,0,51155300,51155300
20260520,ALL,연기금 등,206640,바디텍메드,0,4608,4608,0,50874800,50874800
20260520,ALL,연기금 등,377740,바이오노트,0,10000,10000,0,49492715,49492715
20260520,ALL,연기금 등,487570,HS효성,0,785,785,0,42902100,42902100
20260520,ALL,연기금 등,214430,아이쓰리시스템,3884,4347,463,310472950,348567800,38094850
20260520,ALL,연기금 등,336260,두산퓨얼셀,55053,54581,-472,4136939350,4172664500,35725150
20260520,ALL,연기금 등,039030,이오테크닉스,1792,1856,64,817401500,849403500,32002000
20260520,ALL,연기금 등,008490,서흥,0,1161,1161,0,26470500,26470500
20260520,ALL,연기금 등,137310,에스디바이오센서,8215,11167,2952,66565500,90921655,24356155
20260520,ALL,연기금 등,088980,맥쿼리인프라,0,2138,2138,0,23612505,23612505
20260520,ALL,연기금 등,000400,롯데손해보험,0,10439,10439,0,23099790,23099790
20260520,ALL,연기금 등,383800,LX홀딩스,0,2479,2479,0,22935540,22935540
20260520,ALL,연기금 등,001780,알루코,0,9331,9331,0,22563155,22563155
20260520,ALL,연기금 등,306200,세아제강,0,153,153,0,22349000,22349000
20260520,ALL,연기금 등,018670,SK가스,2079,2171,92,489806750,511712250,21905500
20260520,ALL,연기금 등,284740,쿠쿠홈시스,1024,2000,976,23065475,44953000,21887525
20260520,ALL,연기금 등,001800,오리온홀딩스,9387,9908,521,228317550,242608500,14290950
20260520,ALL,연기금 등,006730,서부T&D,0,1200,1200,0,13969950,13969950
20260520,ALL,연기금 등,009680,모토닉,0,1000,1000,0,10322290,10322290
20260520,ALL,연기금 등,180640,한진칼,11005,11039,34,1208822700,1218874700,10052000
20260520,ALL,연기금 등,005250,녹십자홀딩스,5115,5699,584,82019760,91557435,9537675
20260520,ALL,연기금 등,0008Z0,에스엔시스,0,257,257,0,8409600,8409600
20260520,ALL,연기금 등,005090,SGC에너지,0,179,179,0,8405000,8405000
20260520,ALL,연기금 등,016610,DB증권,0,713,713,0,8278270,8278270
20260520,ALL,연기금 등,484590,삼양컴텍,0,433,433,0,4123490,4123490
20260520,ALL,연기금 등,012790,신일제약,0,710,710,0,4013500,4013500
20260520,ALL,연기금 등,012750,에스원,5735,5751,16,401539400,405293900,3754500
20260520,ALL,연기금 등,097950,CJ제일제당,1960,1967,7,417588500,420342000,2753500
20260520,ALL,연기금 등,302440,SK바이오사이언스,6045,6087,42,245115600,247523050,2407450
20260520,ALL,연기금 등,025880,케이씨피드,0,700,700,0,1877000,1877000
20260520,ALL,연기금 등,007310,오뚜기,310,313,3,106451750,107892000,1440250
20260520,ALL,연기금 등,114090,GKL,7130,7166,36,82081430,82902075,820645
20260520,ALL,연기금 등,004360,세방,0,58,58,0,800400,800400
20260520,ALL,연기금 등,003030,세아제강지주,310,313,3,51389600,52128500,738900
20260520,ALL,연기금 등,005300,롯데칠성,220,226,6,24875400,25610700,735300
20260520,ALL,연기금 등,263750,펄어비스,5100,5100,0,231335525,231782800,447275
20260520,ALL,연기금 등,005420,코스모화학,1672,1692,20,22557510,22954670,397160
20260520,ALL,연기금 등,002840,미원상사,88,89,1,11223200,11431300,208100
20260520,ALL,연기금 등,268280,미원에스씨,44,45,1,4800000,4932800,132800
20260520,ALL,연기금 등,053060,세동,0,0,0,0,0,0
20260520,ALL,연기금 등,439960,코스모로보틱스,201,201,0,12223000,12199000,-24000
20260520,ALL,연기금 등,021880,메이슨캐피탈,8700,8700,0,2568400,2485100,-83300
20260520,ALL,연기금 등,477850,마키나락스,12,0,-12,720000,0,-720000
20260520,ALL,연기금 등,011000,진원생명과학,2040,1530,-510,3235650,2392440,-843210
20260520,ALL,연기금 등,126720,수산인더스트리,2196,2157,-39,60994250,59883350,-1110900
20260520,ALL,연기금 등,112290,와이씨켐,112,0,-112,1544480,0,-1544480
20260520,ALL,연기금 등,107640,한중엔시에스,848,797,-51,38978950,37067550,-1911400
20260520,ALL,연기금 등,014820,동원시스템즈,6982,6820,-162,158173550,154794850,-3378700
20260520,ALL,연기금 등,001380,SG글로벌,2000,0,-2000,3587390,0,-3587390
20260520,ALL,연기금 등,000890,보해양조,2554,0,-2554,4357656,0,-4357656
20260520,ALL,연기금 등,383310,에코프로에이치엔,208,0,-208,5309475,0,-5309475
20260520,ALL,연기금 등,007280,한국특강,2500,0,-2500,5996951,0,-5996951
20260520,ALL,연기금 등,484870,엠앤씨솔루션,500,420,-80,40697000,34499350,-6197650
20260520,ALL,연기금 등,037460,삼지전자,138,14,-124,6971800,749000,-6222800
20260520,ALL,연기금 등,018250,애경산업,506,0,-506,6380560,0,-6380560
20260520,ALL,연기금 등,009580,무림P&P,3000,0,-3000,6758585,0,-6758585
20260520,ALL,연기금 등,000080,하이트진로,9153,8729,-424,152637950,145819305,-6818645
20260520,ALL,연기금 등,051500,CJ프레시웨이,296,0,-296,7153700,0,-7153700
20260520,ALL,연기금 등,004060,SG세계물산,2500,0,-2500,8139275,0,-8139275
20260520,ALL,연기금 등,181710,NHN,612,382,-230,22825325,14268500,-8556825
20260520,ALL,연기금 등,185750,종근당,1996,1869,-127,156469900,147009400,-9460500
20260520,ALL,연기금 등,001130,대한제분,911,0,-911,11922080,0,-11922080
20260520,ALL,연기금 등,005290,동진쎄미켐,11627,11444,-183,640901700,627186050,-13715650
20260520,ALL,연기금 등,007690,국도화학,400,0,-400,13755400,0,-13755400
20260520,ALL,연기금 등,064760,티씨케이,4435,4382,-53,1231421000,1217023500,-14397500
20260520,ALL,연기금 등,383220,F&F,6484,6247,-237,495853900,479327850,-16526050
20260520,ALL,연기금 등,011200,HMM,95460,94529,-931,1870644440,1853609220,-17035220
20260520,ALL,연기금 등,034120,SBS,1271,0,-1271,17311580,0,-17311580
20260520,ALL,연기금 등,003830,대한화섬,168,0,-168,19276900,0,-19276900
20260520,ALL,연기금 등,049520,유아이엘,5591,0,-5591,20868345,0,-20868345
20260520,ALL,연기금 등,000670,영풍,1508,1092,-416,79353400,58056800,-21296600
20260520,ALL,연기금 등,271980,제일약품,1711,0,-1711,22201140,0,-22201140
20260520,ALL,연기금 등,079900,전진건설로봇,431,0,-431,22741000,0,-22741000
20260520,ALL,연기금 등,286940,롯데이노베이트,1153,0,-1153,22791155,0,-22791155
20260520,ALL,연기금 등,001940,KISCO홀딩스,990,0,-990,22807100,0,-22807100
20260520,ALL,연기금 등,024720,콜마홀딩스,2500,0,-2500,22869040,0,-22869040
20260520,ALL,연기금 등,136490,선진,2193,0,-2193,22876090,0,-22876090
20260520,ALL,연기금 등,001270,부국증권,367,0,-367,22890800,0,-22890800
20260520,ALL,연기금 등,028100,동아지질,1492,0,-1492,22916120,0,-22916120
20260520,ALL,연기금 등,007860,서연,2705,0,-2705,22979870,0,-22979870
20260520,ALL,연기금 등,017860,DS단석,1298,0,-1298,22984250,0,-22984250
20260520,ALL,연기금 등,005680,삼영전자,1828,0,-1828,23059070,0,-23059070
20260520,ALL,연기금 등,024090,디씨엠,2007,0,-2007,23164520,0,-23164520
20260520,ALL,연기금 등,000070,삼양홀딩스,396,0,-396,23186100,0,-23186100
20260520,ALL,연기금 등,027410,BGF,4989,0,-4989,23251760,0,-23251760
20260520,ALL,연기금 등,034830,한국토지신탁,16654,0,-16654,23259938,0,-23259938
20260520,ALL,연기금 등,033920,무학,2950,0,-2950,23496215,0,-23496215
20260520,ALL,연기금 등,298060,풍전약품,7300,0,-7300,24197180,0,-24197180
20260520,ALL,연기금 등,086520,에코프로,154594,154440,-154,18253006300,18226461400,-26544900
20260520,ALL,연기금 등,272450,진에어,4703,0,-4703,27670145,0,-27670145
20260520,ALL,연기금 등,001430,세아베스틸지주,15640,15111,-529,940955850,913233700,-27722150
20260520,ALL,연기금 등,295310,에이치브이엠,920,637,-283,89556600,60152900,-29403700
20260520,ALL,연기금 등,200670,휴메딕스,1048,0,-1048,29668650,0,-29668650
20260520,ALL,연기금 등,092200,디아이씨,5000,0,-5000,30822800,0,-30822800
20260520,ALL,연기금 등,272110,케이엔제이,1129,0,-1129,36577650,0,-36577650
20260520,ALL,연기금 등,194700,노바렉스,6347,4294,-2053,112333860,75749305,-36584555
20260520,ALL,연기금 등,005500,삼진제약,3043,961,-2082,66867175,21184550,-45682625
20260520,ALL,연기금 등,007160,사조산업,994,0,-994,46409850,0,-46409850
20260520,ALL,연기금 등,006120,SK디스커버리,1000,0,-1000,50259100,0,-50259100
20260520,ALL,연기금 등,078020,LS증권,7469,0,-7469,50816050,0,-50816050
20260520,ALL,연기금 등,353200,대덕전자,16600,16187,-413,2166168350,2114874650,-51293700
20260520,ALL,연기금 등,466100,클로봇,1355,0,-1355,52712825,0,-52712825
20260520,ALL,연기금 등,005945,NH투자증권우,2197,0,-2197,54138400,0,-54138400
20260520,ALL,연기금 등,035510,신세계 I&C,3511,0,-3511,56158170,0,-56158170
20260520,ALL,연기금 등,122900,아이마켓코리아,7828,0,-7828,56202445,0,-56202445
20260520,ALL,연기금 등,000430,대원강업,16588,2535,-14053,67693250,10449295,-57243955
20260520,ALL,연기금 등,249420,일동제약,3084,0,-3084,63087500,0,-63087500
20260520,ALL,연기금 등,092790,넥스틸,3606,0,-3606,65068450,0,-65068450
20260520,ALL,연기금 등,0126Z0,삼성에피스홀딩스,1400,1254,-146,652306000,585480750,-66825250
20260520,ALL,연기금 등,000490,대동,7744,0,-7744,68553490,0,-68553490
20260520,ALL,연기금 등,003470,유안타증권,12241,0,-12241,68666715,0,-68666715
20260520,ALL,연기금 등,001750,한양증권,2956,0,-2956,69281025,0,-69281025
20260520,ALL,연기금 등,117580,대성에너지,8883,0,-8883,69300100,0,-69300100
20260520,ALL,연기금 등,015360,INVENI,4310,0,-4310,69397080,0,-69397080
20260520,ALL,연기금 등,000700,유수홀딩스,12455,0,-12455,69985770,0,-69985770
20260520,ALL,연기금 등,344820,KCC글라스,2901,0,-2901,73756875,0,-73756875
20260520,ALL,연기금 등,025540,한국단자,1006,0,-1006,79073900,0,-79073900
20260520,ALL,연기금 등,058430,포스코스틸리온,13124,0,-13124,79304110,0,-79304110
20260520,ALL,연기금 등,476830,알지노믹스,2973,2314,-659,375848200,293338500,-82509700
20260520,ALL,연기금 등,328130,루닛,5000,0,-5000,84256750,0,-84256750
20260520,ALL,연기금 등,114840,아이패밀리에스씨,10000,0,-10000,86855325,0,-86855325
20260520,ALL,연기금 등,281740,레이크머티리얼즈,5003,0,-5003,88705400,0,-88705400
20260520,ALL,연기금 등,088350,한화생명,260011,242663,-17348,1383199335,1293868050,-89331285
20260520,ALL,연기금 등,481070,에이유브랜즈,6000,0,-6000,89804370,0,-89804370
20260520,ALL,연기금 등,081660,미스토홀딩스,21128,18676,-2452,830129500,734294400,-95835100
20260520,ALL,연기금 등,003545,대신증권우,4617,0,-4617,97248175,0,-97248175
20260520,ALL,연기금 등,001740,SK네트웍스,43931,31820,-12111,348672640,250820810,-97851830
20260520,ALL,연기금 등,056080,유진로봇,4512,0,-4512,98190150,0,-98190150
20260520,ALL,연기금 등,183190,아세아시멘트,25498,15452,-10046,260568385,159354100,-101214285
20260520,ALL,연기금 등,017940,E1,1143,0,-1143,101380600,0,-101380600
20260520,ALL,연기금 등,394800,쓰리빌리언,41947,30000,-11947,389630050,281069900,-108560150
20260520,ALL,연기금 등,071320,지역난방공사,2174,627,-1547,157055900,45490300,-111565600
20260520,ALL,연기금 등,452260,한화갤러리아,39318,0,-39318,112775588,0,-112775588
20260520,ALL,연기금 등,010100,한국무브넥스,26569,0,-26569,113191635,0,-113191635
20260520,ALL,연기금 등,003460,유화증권,37107,0,-37107,113893737,0,-113893737
20260520,ALL,연기금 등,035150,백산,10657,0,-10657,117480890,0,-117480890
20260520,ALL,연기금 등,381970,케이카,18402,5789,-12613,180428700,56746130,-123682570
20260520,ALL,연기금 등,090435,아모레퍼시픽우,3112,0,-3112,125664250,0,-125664250
20260520,ALL,연기금 등,004690,삼천리,1594,500,-1094,195617850,61527900,-134089950
20260520,ALL,연기금 등,051600,한전KPS,9414,6791,-2623,492588900,355920100,-136668800
20260520,ALL,연기금 등,453340,현대그린푸드,17180,9228,-7952,305406610,166190550,-139216060
20260520,ALL,연기금 등,213500,한솔제지,20429,0,-20429,140527660,0,-140527660
20260520,ALL,연기금 등,039130,하나투어,3764,0,-3764,140657700,0,-140657700
20260520,ALL,연기금 등,000210,DL,5629,2922,-2707,295057400,153913700,-141143700
20260520,ALL,연기금 등,099190,아이센스,8080,0,-8080,141396980,0,-141396980
20260520,ALL,연기금 등,119850,지엔씨에너지,5820,0,-5820,144807550,0,-144807550
20260520,ALL,연기금 등,161580,필옵틱스,3336,0,-3336,146438275,0,-146438275
20260520,ALL,연기금 등,029530,신도리코,3507,0,-3507,148222850,0,-148222850
20260520,ALL,연기금 등,000100,유한양행,35050,33160,-1890,2848512100,2696071450,-152440650
