날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260518,ALL,연기금 등,036570,NC,6817,14049,7232,1784566500,3679376250,1894809750
20260518,ALL,연기금 등,011070,LG이노텍,48734,51173,2439,35429671000,37192627000,1762956000
20260518,ALL,연기금 등,042520,한스바이오메드,0,70984,70984,0,1732182550,1732182550
20260518,ALL,연기금 등,097950,CJ제일제당,2308,9905,7597,513496500,2206325250,1692828750
20260518,ALL,연기금 등,052400,코나아이,0,26430,26430,0,1676897900,1676897900
20260518,ALL,연기금 등,033240,자화전자,440,32686,32246,22674400,1690908400,1668234000
20260518,ALL,연기금 등,240810,원익IPS,11716,25389,13673,1337710100,2936452850,1598742750
20260518,ALL,연기금 등,099320,쎄트렉아이,0,9098,9098,0,1523080450,1523080450
20260518,ALL,연기금 등,005290,동진쎄미켐,13206,40586,27380,705461150,2211826350,1506365200
20260518,ALL,연기금 등,248070,솔루엠,14692,87782,73090,301991200,1805219830,1503228630
20260518,ALL,연기금 등,375500,DL이앤씨,67396,85837,18441,5298888900,6756139700,1457250800
20260518,ALL,연기금 등,189300,인텔리안테크,583,8840,8257,96796200,1483036500,1386240300
20260518,ALL,연기금 등,192080,더블유게임즈,2320,24383,22063,140105900,1477496650,1337390750
20260518,ALL,연기금 등,011200,HMM,137016,201557,64541,2729022660,4025482235,1296459575
20260518,ALL,연기금 등,034230,파라다이스,26606,115712,89106,385129235,1675829295,1290700060
20260518,ALL,연기금 등,051900,LG생활건강,2600,7561,4961,674256000,1964084500,1289828500
20260518,ALL,연기금 등,043260,성호전자,46130,78323,32193,1810173325,3069021825,1258848500
20260518,ALL,연기금 등,456040,OCI,5838,15734,9896,726036300,1958146350,1232110050
20260518,ALL,연기금 등,281820,케이씨텍,939,17924,16985,65614800,1258349300,1192734500
20260518,ALL,연기금 등,081660,미스토홀딩스,9006,38438,29432,363292750,1553317925,1190025175
20260518,ALL,연기금 등,476060,온코닉테라퓨틱스,0,57150,57150,0,1188954500,1188954500
20260518,ALL,연기금 등,004370,농심,1025,3925,2900,405216500,1559670000,1154453500
20260518,ALL,연기금 등,272210,한화시스템,130673,141601,10928,13565972500,14663101900,1097129400
20260518,ALL,연기금 등,316140,우리금융지주,243386,278090,34704,7465757850,8534123050,1068365200
20260518,ALL,연기금 등,000270,기아,406020,412384,6364,65959531100,67022334350,1062803250
20260518,ALL,연기금 등,000370,한화손해보험,0,148267,148267,0,1049081875,1049081875
20260518,ALL,연기금 등,003030,세아제강지주,1290,7172,5882,223349100,1246896200,1023547100
20260518,ALL,연기금 등,009970,영원무역홀딩스,1279,6346,5067,252327600,1253029400,1000701800
20260518,ALL,연기금 등,018670,SK가스,84,3940,3856,21231500,992359000,971127500
20260518,ALL,연기금 등,035900,JYP Ent.,2030,16953,14923,124240100,1038229500,913989400
20260518,ALL,연기금 등,023160,태광,0,24437,24437,0,872464800,872464800
20260518,ALL,연기금 등,204620,글로벌텍스프리,11937,156141,144204,67883150,912090940,844207790
20260518,ALL,연기금 등,393890,더블유씨피,0,51658,51658,0,839357555,839357555
20260518,ALL,연기금 등,005490,POSCO홀딩스,96947,98605,1658,43689488000,44488941500,799453500
20260518,ALL,연기금 등,013030,하이록코리아,0,20226,20226,0,792871600,792871600
20260518,ALL,연기금 등,005440,현대지에프홀딩스,0,55473,55473,0,789183370,789183370
20260518,ALL,연기금 등,450080,에코프로머티,72560,84623,12063,4596020100,5366045100,770025000
20260518,ALL,연기금 등,005880,대한해운,0,288868,288868,0,720125429,720125429
20260518,ALL,연기금 등,009450,경동나비엔,0,10023,10023,0,715726900,715726900
20260518,ALL,연기금 등,016380,KG스틸,14834,115760,100926,104006920,811481460,707474540
20260518,ALL,연기금 등,003690,코리안리,111022,160920,49898,1614808045,2317949380,703141335
20260518,ALL,연기금 등,092070,디엔에프,0,29917,29917,0,650544500,650544500
20260518,ALL,연기금 등,140860,파크시스템스,260,2609,2349,69842500,706745500,636903000
20260518,ALL,연기금 등,388210,씨엠티엑스,0,5000,5000,0,590752700,590752700
20260518,ALL,연기금 등,030000,제일기획,33689,63489,29800,647835050,1221659850,573824800
20260518,ALL,연기금 등,195870,해성디에스,12600,19152,6552,1072767150,1631387800,558620650
20260518,ALL,연기금 등,356860,티엘비,0,5507,5507,0,543952350,543952350
20260518,ALL,연기금 등,001120,LX인터내셔널,5981,17790,11809,270948100,813213600,542265500
20260518,ALL,연기금 등,214450,파마리서치,0,1718,1718,0,535706000,535706000
20260518,ALL,연기금 등,036930,주성엔지니어링,8537,11608,3071,1516617700,2045218600,528600900
20260518,ALL,연기금 등,317330,덕산테코피아,0,22161,22161,0,517625300,517625300
20260518,ALL,연기금 등,035720,카카오,218159,230084,11925,9238438850,9739061925,500623075
20260518,ALL,연기금 등,066970,엘앤에프,111122,114206,3084,17540317400,18009212700,468895300
20260518,ALL,연기금 등,020000,한섬,0,17272,17272,0,461239375,461239375
20260518,ALL,연기금 등,008490,서흥,0,19675,19675,0,441055700,441055700
20260518,ALL,연기금 등,166090,하나머티리얼즈,3445,8889,5444,251403700,659632350,408228650
20260518,ALL,연기금 등,032640,LG유플러스,116299,141380,25081,1817616350,2217795340,400178990
20260518,ALL,연기금 등,014680,한솔케미칼,1960,3217,1257,583828500,956626000,372797500
20260518,ALL,연기금 등,352820,하이브,24089,25628,1539,5618530250,5983610000,365079750
20260518,ALL,연기금 등,127120,제이에스링크,0,10324,10324,0,353451250,353451250
20260518,ALL,연기금 등,096530,씨젠,0,11617,11617,0,348916625,348916625
20260518,ALL,연기금 등,019180,티에이치엔,0,45078,45078,0,348404815,348404815
20260518,ALL,연기금 등,214320,이노션,16044,32799,16755,342252450,686658675,344406225
20260518,ALL,연기금 등,251970,펌텍코리아,0,8800,8800,0,339940000,339940000
20260518,ALL,연기금 등,122870,와이지엔터테인먼트,0,6930,6930,0,335178650,335178650
20260518,ALL,연기금 등,032350,롯데관광개발,0,17386,17386,0,333516440,333516440
20260518,ALL,연기금 등,027710,팜스토리,0,228994,228994,0,305007224,305007224
20260518,ALL,연기금 등,310210,보로노이,0,1216,1216,0,303230000,303230000
20260518,ALL,연기금 등,394420,리센스메디컬,0,10778,10778,0,280676000,280676000
20260518,ALL,연기금 등,011210,현대위아,9162,12215,3053,801255850,1071389000,270133150
20260518,ALL,연기금 등,008060,대덕,0,12959,12959,0,262147980,262147980
20260518,ALL,연기금 등,108670,LX하우시스,0,6622,6622,0,257365900,257365900
20260518,ALL,연기금 등,026960,동서,7124,17282,10158,178293750,434024150,255730400
20260518,ALL,연기금 등,200670,휴메딕스,0,8452,8452,0,246076000,246076000
20260518,ALL,연기금 등,060250,NHN KCP,3817,17497,13680,67498900,310667610,243168710
20260518,ALL,연기금 등,036460,한국가스공사,18408,24964,6556,679186425,917962025,238775600
20260518,ALL,연기금 등,003570,SNT다이내믹스,0,4976,4976,0,236541450,236541450
20260518,ALL,연기금 등,078160,메디포스트,36037,50000,13963,576821410,809869560,233048150
20260518,ALL,연기금 등,457190,이수스페셜티케미컬,8585,10889,2304,837867850,1066025200,228157350
20260518,ALL,연기금 등,002020,코오롱,378,3775,3397,24823600,249892250,225068650
20260518,ALL,연기금 등,018880,한온시스템,748867,793056,44189,3623970517,3847059532,223089015
20260518,ALL,연기금 등,000430,대원강업,0,47648,47648,0,213965357,213965357
20260518,ALL,연기금 등,044450,KSS해운,2000,21011,19011,21865600,231265735,209400135
20260518,ALL,연기금 등,042600,새로닉스,0,11433,11433,0,208991810,208991810
20260518,ALL,연기금 등,006110,삼아알미늄,0,2491,2491,0,206161400,206161400
20260518,ALL,연기금 등,001720,신영증권,136,1235,1099,24693000,228588800,203895800
20260518,ALL,연기금 등,241710,코스메카코리아,535,3048,2513,42386300,243007200,200620900
20260518,ALL,연기금 등,100790,미래에셋벤처투자,0,2965,2965,0,191432000,191432000
20260518,ALL,연기금 등,383800,LX홀딩스,0,18712,18712,0,177488955,177488955
20260518,ALL,연기금 등,005180,빙그레,0,2186,2186,0,165197350,165197350
20260518,ALL,연기금 등,007340,DN오토모티브,5495,8933,3438,256924300,422074750,165150450
20260518,ALL,연기금 등,044820,코스맥스비티아이,0,7307,7307,0,153569700,153569700
20260518,ALL,연기금 등,001430,세아베스틸지주,1570,3616,2046,111969150,264002800,152033650
20260518,ALL,연기금 등,383220,F&F,8438,10220,1782,685858000,831280050,145422050
20260518,ALL,연기금 등,003090,대웅,4205,11282,7077,85785600,230949850,145164250
20260518,ALL,연기금 등,000050,경방,0,13778,13778,0,143593865,143593865
20260518,ALL,연기금 등,440110,파두,6542,7950,1408,634410750,775160950,140750200
20260518,ALL,연기금 등,004000,롯데정밀화학,3634,6204,2570,195890000,336612700,140722700
20260518,ALL,연기금 등,030190,NICE평가정보,0,9611,9611,0,138593450,138593450
20260518,ALL,연기금 등,200130,콜마비앤에이치,0,12020,12020,0,137906580,137906580
20260518,ALL,연기금 등,003240,태광산업,86,219,133,86868000,219647000,132779000
20260518,ALL,연기금 등,006040,동원산업,2175,5737,3562,79923200,211129700,131206500
20260518,ALL,연기금 등,058970,엠로,0,5155,5155,0,122059700,122059700
20260518,ALL,연기금 등,030610,교보증권,0,9323,9323,0,120345035,120345035
20260518,ALL,연기금 등,003350,한국화장품제조,0,11892,11892,0,112484900,112484900
20260518,ALL,연기금 등,244920,에이플러스에셋,0,9804,9804,0,111809360,111809360
20260518,ALL,연기금 등,083450,GST,0,1694,1694,0,100588800,100588800
20260518,ALL,연기금 등,011780,금호석유화학,4632,5316,684,656656900,755331950,98675050
20260518,ALL,연기금 등,005430,한국공항,0,1272,1272,0,90456750,90456750
20260518,ALL,연기금 등,468530,프로티나,0,2000,2000,0,88000000,88000000
20260518,ALL,연기금 등,251270,넷마블,7225,9209,1984,306520150,391971000,85450850
20260518,ALL,연기금 등,025540,한국단자,0,1000,1000,0,81008000,81008000
20260518,ALL,연기금 등,425420,티에프이,0,1396,1396,0,79912400,79912400
20260518,ALL,연기금 등,004150,한솔홀딩스,0,21273,21273,0,77474845,77474845
20260518,ALL,연기금 등,260970,에스앤디,0,1083,1083,0,77458200,77458200
20260518,ALL,연기금 등,033530,SJG세종,0,8971,8971,0,75352360,75352360
20260518,ALL,연기금 등,475150,SK이터닉스,0,1653,1653,0,74117075,74117075
20260518,ALL,연기금 등,015360,INVENI,0,4324,4324,0,73109330,73109330
20260518,ALL,연기금 등,001780,알루코,0,27825,27825,0,72990966,72990966
20260518,ALL,연기금 등,271980,제일약품,0,5323,5323,0,72803820,72803820
20260518,ALL,연기금 등,286940,롯데이노베이트,0,3309,3309,0,72141500,72141500
20260518,ALL,연기금 등,417840,저스템,0,4211,4211,0,72042350,72042350
20260518,ALL,연기금 등,005010,휴스틸,0,12062,12062,0,70006395,70006395
20260518,ALL,연기금 등,017940,E1,0,716,716,0,69599800,69599800
20260518,ALL,연기금 등,306200,세아제강,0,452,452,0,69387900,69387900
20260518,ALL,연기금 등,294870,IPARK현대산업개발,0,3141,3141,0,69259050,69259050
20260518,ALL,연기금 등,107640,한중엔시에스,0,1170,1170,0,61178800,61178800
20260518,ALL,연기금 등,004800,효성,0,275,275,0,59955500,59955500
20260518,ALL,연기금 등,271560,오리온,6293,6719,426,851850900,910531700,58680800
20260518,ALL,연기금 등,357780,솔브레인,616,738,122,247625000,298991750,51366750
20260518,ALL,연기금 등,194700,노바렉스,0,3067,3067,0,51128150,51128150
20260518,ALL,연기금 등,003160,디아이,0,1365,1365,0,40181475,40181475
20260518,ALL,연기금 등,031210,서울보증보험,3136,3944,808,145294550,183711050,38416500
20260518,ALL,연기금 등,093050,LF,991,2458,1467,23992350,59580350,35588000
20260518,ALL,연기금 등,139480,이마트,5490,5825,335,539823050,573858200,34035150
20260518,ALL,연기금 등,038500,삼표시멘트,0,2036,2036,0,27744055,27744055
20260518,ALL,연기금 등,025000,KPX케미칼,0,500,500,0,26174700,26174700
20260518,ALL,연기금 등,014710,사조씨푸드,0,3350,3350,0,24807220,24807220
20260518,ALL,연기금 등,100250,진양홀딩스,0,8081,8081,0,24542710,24542710
20260518,ALL,연기금 등,002620,제일파마홀딩스,0,2795,2795,0,24499475,24499475
20260518,ALL,연기금 등,357120,코람코라이프인프라리츠,0,5565,5565,0,24445590,24445590
20260518,ALL,연기금 등,002320,한진,0,1348,1348,0,24368600,24368600
20260518,ALL,연기금 등,006730,서부T&D,10783,12742,1959,132308990,156540790,24231800
20260518,ALL,연기금 등,072710,농심홀딩스,0,249,249,0,24170200,24170200
20260518,ALL,연기금 등,102260,동성케미컬,0,5728,5728,0,23958810,23958810
20260518,ALL,연기금 등,448730,삼성FN리츠,0,4476,4476,0,23905370,23905370
20260518,ALL,연기금 등,029530,신도리코,0,532,532,0,23827550,23827550
20260518,ALL,연기금 등,114090,GKL,6670,8612,1942,80558210,104304550,23746340
20260518,ALL,연기금 등,204320,HL만도,32195,32581,386,1888943250,1912511400,23568150
20260518,ALL,연기금 등,229640,LS에코에너지,0,302,302,0,23397750,23397750
20260518,ALL,연기금 등,226400,오스테오닉,0,3759,3759,0,21924880,21924880
20260518,ALL,연기금 등,185750,종근당,1740,1970,230,138622400,157283100,18660700
20260518,ALL,연기금 등,268280,미원에스씨,29,129,100,3182200,14373400,11191200
20260518,ALL,연기금 등,009680,모토닉,0,1000,1000,0,10541490,10541490
20260518,ALL,연기금 등,499790,GS피앤엘,464,683,219,22708050,33210550,10502500
20260518,ALL,연기금 등,037710,광주신세계,0,250,250,0,9530950,9530950
20260518,ALL,연기금 등,005250,녹십자홀딩스,42406,42712,306,650548795,655234570,4685775
20260518,ALL,연기금 등,012790,신일제약,0,500,500,0,2886000,2886000
20260518,ALL,연기금 등,012750,에스원,5365,5365,0,383707300,385587000,1879700
20260518,ALL,연기금 등,025880,케이씨피드,0,600,600,0,1627000,1627000
20260518,ALL,연기금 등,263750,펄어비스,2850,2850,0,131711900,132832100,1120200
20260518,ALL,연기금 등,073240,금호타이어,34626,34626,0,171307069,171775140,468071
20260518,ALL,연기금 등,069620,대웅제약,1015,1015,0,134896700,135335200,438500
20260518,ALL,연기금 등,007310,오뚜기,290,290,0,102201000,102447000,246000
20260518,ALL,연기금 등,302440,SK바이오사이언스,5655,5655,0,229148050,229347650,199600
20260518,ALL,연기금 등,137310,에스디바이오센서,7685,7685,0,60986840,61147070,160230
20260518,ALL,연기금 등,280360,롯데웰푸드,580,580,0,68631600,68774800,143200
20260518,ALL,연기금 등,000080,하이트진로,6815,6815,0,113229345,113352180,122835
20260518,ALL,연기금 등,002030,아세아,29,29,0,6387000,6420500,33500
20260518,ALL,연기금 등,002840,미원상사,58,58,0,7710800,7740500,29700
20260518,ALL,연기금 등,005300,롯데칠성,145,145,0,16870200,16896400,26200
20260518,ALL,연기금 등,066430,아이로보틱스,2590,2590,0,9853375,9873050,19675
20260518,ALL,연기금 등,412350,레이저쎌,112,112,0,1592530,1605920,13390
20260518,ALL,연기금 등,290690,소룩스,1130,1130,0,7069090,7072750,3660
20260518,ALL,연기금 등,027360,아주IB투자,47,47,0,806050,806520,470
20260518,ALL,연기금 등,211050,인카금융서비스,0,0,0,0,0,0
20260518,ALL,연기금 등,015890,태경산업,75,0,-75,379350,0,-379350
20260518,ALL,연기금 등,084670,동양고속,21,10,-11,1596800,767000,-829800
20260518,ALL,연기금 등,053060,세동,1230,0,-1230,1749210,0,-1749210
20260518,ALL,연기금 등,019210,와이지-원,100,0,-100,1815220,0,-1815220
20260518,ALL,연기금 등,011790,SKC,5775,5777,2,762643450,758405300,-4238150
20260518,ALL,연기금 등,008930,한미사이언스,6425,6240,-185,215721700,209802050,-5919650
20260518,ALL,연기금 등,314130,지놈앤컴퍼니,1000,0,-1000,6204000,0,-6204000
20260518,ALL,연기금 등,016800,퍼시스,258,0,-258,7583050,0,-7583050
20260518,ALL,연기금 등,267250,HD현대,13081,13010,-71,3501771000,3493951750,-7819250
20260518,ALL,연기금 등,000210,DL,2474,2320,-154,140575500,132211300,-8364200
20260518,ALL,연기금 등,051500,CJ프레시웨이,370,0,-370,9191550,0,-9191550
20260518,ALL,연기금 등,005710,대원산업,1000,0,-1000,12271130,0,-12271130
20260518,ALL,연기금 등,123410,코리아에프티,2000,0,-2000,12889750,0,-12889750
20260518,ALL,연기금 등,093370,후성,13926,12746,-1180,162963940,149796470,-13167470
20260518,ALL,연기금 등,344820,KCC글라스,1772,924,-848,46738050,24451375,-22286675
20260518,ALL,연기금 등,100840,SNT에너지,531,0,-531,23367375,0,-23367375
20260518,ALL,연기금 등,178920,PI첨단소재,878,0,-878,23395075,0,-23395075
20260518,ALL,연기금 등,128820,대성산업,3345,0,-3345,23483455,0,-23483455
20260518,ALL,연기금 등,487570,HS효성,415,0,-415,23554900,0,-23554900
20260518,ALL,연기금 등,003540,대신증권,6949,6211,-738,228081300,204427750,-23653550
20260518,ALL,연기금 등,271940,일진하이솔루스,1552,0,-1552,23733680,0,-23733680
20260518,ALL,연기금 등,298050,HS효성첨단소재,223,116,-107,49672000,25909750,-23762250
20260518,ALL,연기금 등,078520,에이블씨엔씨,1624,0,-1624,23819790,0,-23819790
20260518,ALL,연기금 등,284740,쿠쿠홈시스,1001,0,-1001,23829750,0,-23829750
20260518,ALL,연기금 등,126720,수산인더스트리,811,0,-811,23950850,0,-23950850
20260518,ALL,연기금 등,001270,부국증권,367,0,-367,23995800,0,-23995800
20260518,ALL,연기금 등,001530,DI동일,867,0,-867,24068800,0,-24068800
20260518,ALL,연기금 등,004970,신라교역,2633,0,-2633,24105530,0,-24105530
20260518,ALL,연기금 등,007540,샘표,502,0,-502,24169300,0,-24169300
20260518,ALL,연기금 등,007160,사조산업,500,0,-500,24338100,0,-24338100
20260518,ALL,연기금 등,005500,삼진제약,1255,0,-1255,25036540,0,-25036540
20260518,ALL,연기금 등,000100,유한양행,21513,21170,-343,1787488700,1760302000,-27186700
20260518,ALL,연기금 등,060280,큐렉소,2282,0,-2282,29583485,0,-29583485
20260518,ALL,연기금 등,084010,대한제강,3000,0,-3000,31825780,0,-31825780
20260518,ALL,연기금 등,263860,지니언스,2226,0,-2226,33191920,0,-33191920
20260518,ALL,연기금 등,058430,포스코스틸리온,5000,0,-5000,33592390,0,-33592390
20260518,ALL,연기금 등,035810,이지홀딩스,36909,30000,-6909,186402120,152759700,-33642420
20260518,ALL,연기금 등,015590,DKME,13363,0,-13363,33909600,0,-33909600
20260518,ALL,연기금 등,278470,에이피알,18463,18386,-77,7391193500,7356903750,-34289750
20260518,ALL,연기금 등,441270,파인엠텍,3566,0,-3566,34674620,0,-34674620
20260518,ALL,연기금 등,000070,삼양홀딩스,574,0,-574,35037300,0,-35037300
20260518,ALL,연기금 등,069960,현대백화점,4852,4483,-369,536938600,497997300,-38941300
20260518,ALL,연기금 등,252990,샘씨엔에스,7797,4404,-3393,91381890,51729260,-39652630
20260518,ALL,연기금 등,077500,유니퀘스트,5390,0,-5390,39991870,0,-39991870
20260518,ALL,연기금 등,139130,iM금융지주,32704,30322,-2382,586362780,544759615,-41603165
20260518,ALL,연기금 등,080220,제주반도체,524,24,-500,44797300,2374400,-42422900
20260518,ALL,연기금 등,323410,카카오뱅크,134174,131927,-2247,2985054150,2942179625,-42874525
20260518,ALL,연기금 등,183300,코미코,2377,2077,-300,357540000,313015700,-44524300
20260518,ALL,연기금 등,067000,조이시티,27251,0,-27251,46269162,0,-46269162
20260518,ALL,연기금 등,038390,레드캡투어,4576,0,-4576,47138870,0,-47138870
20260518,ALL,연기금 등,102710,이엔에프테크놀로지,1067,0,-1067,47621650,0,-47621650
20260518,ALL,연기금 등,016710,대성홀딩스,6086,0,-6086,48477600,0,-48477600
20260518,ALL,연기금 등,454910,두산로보틱스,181862,180765,-1097,21608087500,21556575050,-51512450
20260518,ALL,연기금 등,122640,예스티,2079,0,-2079,57321300,0,-57321300
20260518,ALL,연기금 등,029460,케이씨,1655,0,-1655,58498200,0,-58498200
20260518,ALL,연기금 등,138930,BNK금융지주,69459,65838,-3621,1191442920,1132449730,-58993190
20260518,ALL,연기금 등,194480,데브시스터즈,3430,0,-3430,60064370,0,-60064370
20260518,ALL,연기금 등,009470,삼화전기,1836,0,-1836,61860650,0,-61860650
20260518,ALL,연기금 등,022100,포스코DX,13667,11800,-1867,464582875,400824600,-63758275
20260518,ALL,연기금 등,096770,SK이노베이션,71622,71200,-422,8722449800,8657044500,-65405300
20260518,ALL,연기금 등,093320,케이아이엔엑스,583,0,-583,66706200,0,-66706200
20260518,ALL,연기금 등,403550,쏘카,4801,0,-4801,67165125,0,-67165125
20260518,ALL,연기금 등,137400,피엔티,1450,0,-1450,67799925,0,-67799925
20260518,ALL,연기금 등,036620,감성코퍼레이션,13054,0,-13054,69212290,0,-69212290
20260518,ALL,연기금 등,215000,골프존,1493,0,-1493,69749950,0,-69749950
20260518,ALL,연기금 등,437730,삼현,1333,0,-1333,69873100,0,-69873100
20260518,ALL,연기금 등,009900,명신산업,6501,0,-6501,70686360,0,-70686360
20260518,ALL,연기금 등,018250,애경산업,5466,0,-5466,70690100,0,-70690100
20260518,ALL,연기금 등,034120,SBS,5000,0,-5000,71599220,0,-71599220
20260518,ALL,연기금 등,036530,SNT홀딩스,1383,0,-1383,71612200,0,-71612200
20260518,ALL,연기금 등,336370,솔루스첨단소재,6612,0,-6612,71944900,0,-71944900
20260518,ALL,연기금 등,015230,대창단조,10947,0,-10947,71984760,0,-71984760
20260518,ALL,연기금 등,161890,한국콜마,14999,14196,-803,1385786350,1312248400,-73537950
20260518,ALL,연기금 등,418470,KT밀리의서재,6914,0,-6914,75392610,0,-75392610
20260518,ALL,연기금 등,089030,테크윙,1569,0,-1569,76486925,0,-76486925
20260518,ALL,연기금 등,069260,TKG휴켐스,11502,7048,-4454,202945200,125494350,-77450850
20260518,ALL,연기금 등,009520,포스코엠텍,4410,0,-4410,77573285,0,-77573285
20260518,ALL,연기금 등,015750,성우하이텍,10018,0,-10018,80423570,0,-80423570
20260518,ALL,연기금 등,003490,대한항공,115138,111821,-3317,2919321350,2838235150,-81086200
20260518,ALL,연기금 등,056190,에스에프에이,3059,0,-3059,82406750,0,-82406750
20260518,ALL,연기금 등,171090,선익시스템,1022,0,-1022,85445000,0,-85445000
20260518,ALL,연기금 등,214370,케어젠,996,0,-996,86952200,0,-86952200
20260518,ALL,연기금 등,047050,포스코인터내셔널,42160,40919,-1241,2957812100,2869609950,-88202150
20260518,ALL,연기금 등,032820,우리기술,5201,0,-5201,89116730,0,-89116730
20260518,ALL,연기금 등,481070,에이유브랜즈,5458,0,-5458,90303330,0,-90303330
20260518,ALL,연기금 등,001680,대상,8820,4205,-4615,177670175,84974900,-92695275
20260518,ALL,연기금 등,247540,에코프로비엠,101765,101180,-585,19405025150,19310244950,-94780200
20260518,ALL,연기금 등,017810,풀무원,8562,0,-8562,95769470,0,-95769470
20260518,ALL,연기금 등,0009K0,에임드바이오,2744,0,-2744,97899450,0,-97899450
20260518,ALL,연기금 등,253450,스튜디오드래곤,3556,0,-3556,104129375,0,-104129375
20260518,ALL,연기금 등,322000,HD현대에너지솔루션,482,0,-482,104353000,0,-104353000
20260518,ALL,연기금 등,003920,남양유업,2135,0,-2135,104871775,0,-104871775
20260518,ALL,연기금 등,078930,GS,30072,28410,-1662,2232814600,2127827400,-104987200
20260518,ALL,연기금 등,099190,아이센스,6266,0,-6266,109044320,0,-109044320
20260518,ALL,연기금 등,010690,화신,9034,0,-9034,111359085,0,-111359085
20260518,ALL,연기금 등,021240,코웨이,13441,12208,-1233,1242647150,1129556700,-113090450
20260518,ALL,연기금 등,079900,전진건설로봇,2068,0,-2068,117065500,0,-117065500
