날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260710,ALL,연기금 등,357780,솔브레인,503,696,193,158526500,220224000,61697500
20260710,ALL,연기금 등,032640,LG유플러스,72771,76085,3314,1082222685,1135690765,53468080
20260710,ALL,연기금 등,457190,이수스페셜티케미컬,1780,2618,838,113432750,166514250,53081500
20260710,ALL,연기금 등,003240,태광산업,0,50,50,0,43164000,43164000
20260710,ALL,연기금 등,241560,두산밥캣,3290,3826,536,207470100,240274400,32804300
20260710,ALL,연기금 등,336370,솔루스첨단소재,0,4000,4000,0,32095620,32095620
20260710,ALL,연기금 등,475960,토모큐브,0,955,955,0,32085000,32085000
20260710,ALL,연기금 등,187790,나노,17,10000,9983,52830,31215284,31162454
20260710,ALL,연기금 등,007310,오뚜기,77,174,97,24541500,55628500,31087000
20260710,ALL,연기금 등,100840,SNT에너지,4,975,971,106150,25737950,25631800
20260710,ALL,연기금 등,000540,흥국화재,0,7777,7777,0,25555415,25555415
20260710,ALL,연기금 등,006120,SK디스커버리,0,491,491,0,25551550,25551550
20260710,ALL,연기금 등,007160,사조산업,0,523,523,0,25503750,25503750
20260710,ALL,연기금 등,010580,에스엠벡셀,0,14826,14826,0,25278789,25278789
20260710,ALL,연기금 등,009900,명신산업,0,3406,3406,0,25175000,25175000
20260710,ALL,연기금 등,000320,노루홀딩스,0,1485,1485,0,25020820,25020820
20260710,ALL,연기금 등,004490,세방전지,0,465,465,0,24972800,24972800
20260710,ALL,연기금 등,015230,대창단조,0,4148,4148,0,24952680,24952680
20260710,ALL,연기금 등,108320,LX세미콘,0,626,626,0,24939475,24939475
20260710,ALL,연기금 등,006220,제주은행,0,2533,2533,0,24936275,24936275
20260710,ALL,연기금 등,136490,선진,0,2524,2524,0,24869180,24869180
20260710,ALL,연기금 등,000390,SP삼화,0,4014,4014,0,24858775,24858775
20260710,ALL,연기금 등,035510,신세계 I&C,0,1910,1910,0,24852120,24852120
20260710,ALL,연기금 등,034830,한국토지신탁,0,21400,21400,0,24766005,24766005
20260710,ALL,연기금 등,200880,서연이화,0,2227,2227,0,24748740,24748740
20260710,ALL,연기금 등,097520,엠씨넥스,0,1291,1291,0,24738850,24738850
20260710,ALL,연기금 등,002350,넥센타이어,0,3539,3539,0,24709135,24709135
20260710,ALL,연기금 등,005070,코스모신소재,0,629,629,0,24674100,24674100
20260710,ALL,연기금 등,037270,YG PLUS,0,7153,7153,0,24635530,24635530
20260710,ALL,연기금 등,029530,신도리코,0,589,589,0,24605875,24605875
20260710,ALL,연기금 등,009160,SIMPAC,0,4601,4601,0,24581960,24581960
20260710,ALL,연기금 등,003850,보령,0,2925,2925,0,24581860,24581860
20260710,ALL,연기금 등,128820,대성산업,0,5715,5715,0,24569280,24569280
20260710,ALL,연기금 등,031210,서울보증보험,0,557,557,0,24557250,24557250
20260710,ALL,연기금 등,007860,서연,0,3160,3160,0,24535130,24535130
20260710,ALL,연기금 등,004360,세방,0,1902,1902,0,24518700,24518700
20260710,ALL,연기금 등,089590,제주항공,0,5489,5489,0,24500353,24500353
20260710,ALL,연기금 등,005810,풍산홀딩스,0,711,711,0,24493650,24493650
20260710,ALL,연기금 등,344820,KCC글라스,0,1088,1088,0,24457800,24457800
20260710,ALL,연기금 등,284740,쿠쿠홈시스,0,1132,1132,0,24419750,24419750
20260710,ALL,연기금 등,001390,KG케미칼,0,5750,5750,0,24407140,24407140
20260710,ALL,연기금 등,007700,F&F홀딩스,0,1584,1584,0,24371400,24371400
20260710,ALL,연기금 등,009680,모토닉,0,2449,2449,0,24368660,24368660
20260710,ALL,연기금 등,058650,세아홀딩스,0,204,204,0,24344300,24344300
20260710,ALL,연기금 등,383800,LX홀딩스,0,3156,3156,0,24332650,24332650
20260710,ALL,연기금 등,117580,대성에너지,0,3367,3367,0,24309290,24309290
20260710,ALL,연기금 등,005250,녹십자홀딩스,0,2401,2401,0,24279700,24279700
20260710,ALL,연기금 등,032350,롯데관광개발,9,1623,1614,133760,24368500,24234740
20260710,ALL,연기금 등,192400,쿠쿠홀딩스,0,939,939,0,24223700,24223700
20260710,ALL,연기금 등,377740,바이오노트,0,5165,5165,0,24210580,24210580
20260710,ALL,연기금 등,033920,무학,0,3194,3194,0,24184730,24184730
20260710,ALL,연기금 등,016590,신대양제지,0,2423,2423,0,24162430,24162430
20260710,ALL,연기금 등,030190,NICE평가정보,0,1747,1747,0,24093820,24093820
20260710,ALL,연기금 등,017390,서울가스,0,433,433,0,24081900,24081900
20260710,ALL,연기금 등,004700,조광피혁,0,375,375,0,24046300,24046300
20260710,ALL,연기금 등,484870,엠앤씨솔루션,0,825,825,0,23890725,23890725
20260710,ALL,연기금 등,001460,BYC,0,686,686,0,23862950,23862950
20260710,ALL,연기금 등,004690,삼천리,0,207,207,0,23802500,23802500
20260710,ALL,연기금 등,095570,AJ네트웍스,0,5573,5573,0,23691710,23691710
20260710,ALL,연기금 등,003090,대웅,1108,2459,1351,19287180,42842940,23555760
20260710,ALL,연기금 등,185750,종근당,129,458,329,9135100,32500950,23365850
20260710,ALL,연기금 등,137310,에스디바이오센서,2130,5696,3566,13733555,36778280,23044725
20260710,ALL,연기금 등,285130,SK케미칼,579,1134,555,23957950,46979100,23021150
20260710,ALL,연기금 등,008930,한미사이언스,1583,2291,708,52089550,75062400,22972850
20260710,ALL,연기금 등,361610,SK아이이테크놀로지,2145,3584,1439,33167350,55783170,22615820
20260710,ALL,연기금 등,051600,한전KPS,1270,1748,478,58645350,80212575,21567225
20260710,ALL,연기금 등,069260,TKG휴켐스,1358,2693,1335,21437945,42734880,21296935
20260710,ALL,연기금 등,300720,한일시멘트,1373,2794,1421,20326230,41309600,20983370
20260710,ALL,연기금 등,000080,하이트진로,1895,3272,1377,28746420,49704585,20958165
20260710,ALL,연기금 등,002030,아세아,16,129,113,2916900,23707900,20791000
20260710,ALL,연기금 등,029780,삼성카드,1531,1937,406,74855325,95273400,20418075
20260710,ALL,연기금 등,033530,SJG세종,1000,4028,3028,6170720,24849130,18678410
20260710,ALL,연기금 등,455900,엔젤로보틱스,0,1000,1000,0,18399690,18399690
20260710,ALL,연기금 등,018880,한온시스템,67438,71452,4014,243563991,258759793,15195802
20260710,ALL,연기금 등,028670,팬오션,45304,47656,2352,239512045,251668000,12155955
20260710,ALL,연기금 등,053610,프로텍,0,58,58,0,3905100,3905100
20260710,ALL,연기금 등,034120,SBS,0,301,301,0,3732230,3732230
20260710,ALL,연기금 등,111770,영원무역,1832,1861,29,160336100,161433400,1097300
20260710,ALL,연기금 등,002840,미원상사,20,20,0,2475800,2520200,44400
20260710,ALL,연기금 등,214330,금호에이치티,27,27,0,269190,271080,1890
20260710,ALL,연기금 등,365660,레몬헬스케어,24,24,0,260400,261600,1200
20260710,ALL,연기금 등,001210,금호전기,1319,1319,0,1890628,1886873,-3755
20260710,ALL,연기금 등,263800,데이타솔루션,187,187,0,1524240,1518580,-5660
20260710,ALL,연기금 등,477850,마키나락스,16,16,0,512800,505200,-7600
20260710,ALL,연기금 등,079650,서산,134,134,0,801880,778570,-23310
20260710,ALL,연기금 등,448280,에코아이,5,0,-5,34620,0,-34620
20260710,ALL,연기금 등,064260,다날,8,0,-8,35060,0,-35060
20260710,ALL,연기금 등,073110,엘엠에스,7,0,-7,35550,0,-35550
20260710,ALL,연기금 등,123330,제닉,2,0,-2,52500,0,-52500
20260710,ALL,연기금 등,213500,한솔제지,9,0,-9,60800,0,-60800
20260710,ALL,연기금 등,092870,엑시콘,4,0,-4,72680,0,-72680
20260710,ALL,연기금 등,317330,덕산테코피아,7,0,-7,76950,0,-76950
20260710,ALL,연기금 등,397030,에이프릴바이오,3,0,-3,82150,0,-82150
20260710,ALL,연기금 등,129920,대성하이텍,19,0,-19,82830,0,-82830
20260710,ALL,연기금 등,484120,도우인시스,5,0,-5,83040,0,-83040
20260710,ALL,연기금 등,114810,한솔아이원스,7,0,-7,86020,0,-86020
20260710,ALL,연기금 등,052710,아모텍,5,0,-5,90710,0,-90710
20260710,ALL,연기금 등,159010,아스플로,6,0,-6,91380,0,-91380
20260710,ALL,연기금 등,037460,삼지전자,3,0,-3,107400,0,-107400
20260710,ALL,연기금 등,078350,한양디지텍,5,0,-5,115600,0,-115600
20260710,ALL,연기금 등,214370,케어젠,2,0,-2,122300,0,-122300
20260710,ALL,연기금 등,097230,HJ중공업,7,0,-7,123710,0,-123710
20260710,ALL,연기금 등,082920,비츠로셀,4,0,-4,124600,0,-124600
20260710,ALL,연기금 등,494120,큐리오시스,6,0,-6,152550,0,-152550
20260710,ALL,연기금 등,039200,오스코텍,5,0,-5,155875,0,-155875
20260710,ALL,연기금 등,218410,RFHIC,3,0,-3,156200,0,-156200
20260710,ALL,연기금 등,388210,씨엠티엑스,2,0,-2,171200,0,-171200
20260710,ALL,연기금 등,074600,원익QnC,6,0,-6,189900,0,-189900
20260710,ALL,연기금 등,166090,하나머티리얼즈,4,0,-4,229600,0,-229600
20260710,ALL,연기금 등,005420,코스모화학,403,380,-23,4015000,3781600,-233400
20260710,ALL,연기금 등,013030,하이록코리아,8,0,-8,252550,0,-252550
20260710,ALL,연기금 등,278280,천보,7,0,-7,259800,0,-259800
20260710,ALL,연기금 등,086820,바이오솔루션,68,0,-68,382160,0,-382160
20260710,ALL,연기금 등,417840,저스템,32,0,-32,412855,0,-412855
20260710,ALL,연기금 등,002960,한국쉘석유,1,0,-1,499500,0,-499500
20260710,ALL,연기금 등,003690,코리안리,45,0,-45,627500,0,-627500
20260710,ALL,연기금 등,009240,한샘,462,444,-18,16262875,15627400,-635475
20260710,ALL,연기금 등,008060,대덕,44,0,-44,657670,0,-657670
20260710,ALL,연기금 등,002790,아모레퍼시픽홀딩스,397,370,-27,9789550,9040750,-748800
20260710,ALL,연기금 등,268280,미원에스씨,19,10,-9,2011600,1075700,-935900
20260710,ALL,연기금 등,003030,세아제강지주,83,74,-9,8846300,7882000,-964300
20260710,ALL,연기금 등,041650,상신브레이크,1500,0,-1500,3198175,0,-3198175
20260710,ALL,연기금 등,071320,지역난방공사,197,148,-49,13396800,10050500,-3346300
20260710,ALL,연기금 등,012690,모나리자,2500,0,-2500,3531153,0,-3531153
20260710,ALL,연기금 등,009270,신원,5000,0,-5000,5350806,0,-5350806
20260710,ALL,연기금 등,002700,신일전자,6543,0,-6543,7119651,0,-7119651
20260710,ALL,연기금 등,008040,사조동아원,15000,0,-15000,11929007,0,-11929007
20260710,ALL,연기금 등,206640,바디텍메드,1351,0,-1351,15411110,0,-15411110
20260710,ALL,연기금 등,000430,대원강업,4000,0,-4000,15758400,0,-15758400
20260710,ALL,연기금 등,022100,포스코DX,5272,4472,-800,107710750,90662790,-17047960
20260710,ALL,연기금 등,016580,환인제약,1844,0,-1844,18298060,0,-18298060
20260710,ALL,연기금 등,188040,바이오포트,3779,0,-3779,18898680,0,-18898680
20260710,ALL,연기금 등,006040,동원산업,1814,1255,-559,63019550,43801850,-19217700
20260710,ALL,연기금 등,002170,SYTS,438,0,-438,23596600,0,-23596600
20260710,ALL,연기금 등,001940,KISCO홀딩스,956,0,-956,23715900,0,-23715900
20260710,ALL,연기금 등,000050,경방,2947,0,-2947,24179240,0,-24179240
20260710,ALL,연기금 등,002020,코오롱,548,0,-548,24223000,0,-24223000
20260710,ALL,연기금 등,028100,동아지질,1492,0,-1492,24595950,0,-24595950
20260710,ALL,연기금 등,001500,현대차증권,3022,0,-3022,25089940,0,-25089940
20260710,ALL,연기금 등,130660,한전산업,2192,0,-2192,25224320,0,-25224320
20260710,ALL,연기금 등,105840,우진,1644,0,-1644,25522290,0,-25522290
20260710,ALL,연기금 등,031430,신세계인터내셔날,2210,0,-2210,27685130,0,-27685130
20260710,ALL,연기금 등,139130,iM금융지주,9196,7706,-1490,168201610,139834960,-28366650
20260710,ALL,연기금 등,357120,코람코라이프인프라리츠,13038,5872,-7166,52562100,24087995,-28474105
20260710,ALL,연기금 등,377300,카카오페이,16075,15325,-750,630139525,600111550,-30027975
20260710,ALL,연기금 등,026960,동서,3809,2638,-1171,98835775,68528750,-30307025
20260710,ALL,연기금 등,050890,쏠리드,9153,6260,-2893,97876760,66445820,-31430940
20260710,ALL,연기금 등,014820,동원시스템즈,1862,296,-1566,37482735,5918350,-31564385
20260710,ALL,연기금 등,005740,크라운해태홀딩스,8263,0,-8263,45768100,0,-45768100
20260710,ALL,연기금 등,271940,일진하이솔루스,7149,2278,-4871,74142260,23772160,-50370100
20260710,ALL,연기금 등,330590,롯데리츠,23181,6842,-16339,82741900,24478600,-58263300
20260710,ALL,연기금 등,002150,도화엔지니어링,12000,0,-12000,61534670,0,-61534670
20260710,ALL,연기금 등,451800,한화리츠,13600,0,-13600,64512340,0,-64512340
20260710,ALL,연기금 등,120110,코오롱인더,2362,1110,-1252,132600650,62478200,-70122450
20260710,ALL,연기금 등,181710,NHN,1868,0,-1868,71367150,0,-71367150
20260710,ALL,연기금 등,002810,삼영무역,3777,0,-3777,71960950,0,-71960950
20260710,ALL,연기금 등,073240,금호타이어,51814,42659,-9155,402541210,323543590,-78997620
20260710,ALL,연기금 등,302440,SK바이오사이언스,4222,2096,-2126,156841000,77593850,-79247150
20260710,ALL,연기금 등,215200,메가스터디교육,2000,0,-2000,80300400,0,-80300400
20260710,ALL,연기금 등,097950,CJ제일제당,2077,1643,-434,399021900,318553400,-80468500
20260710,ALL,연기금 등,122870,와이지엔터테인먼트,1978,0,-1978,83867900,0,-83867900
20260710,ALL,연기금 등,058610,에스피지,1258,0,-1258,93407100,0,-93407100
20260710,ALL,연기금 등,051915,LG화학우,754,0,-754,93621900,0,-93621900
20260710,ALL,연기금 등,183190,아세아시멘트,10000,0,-10000,94111010,0,-94111010
20260710,ALL,연기금 등,014620,성광벤드,3544,0,-3544,94462100,0,-94462100
20260710,ALL,연기금 등,395400,SK리츠,16452,0,-16452,94768790,0,-94768790
