날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260112,ALL,연기금 등,006260,LS,4496,15756,11260,944212000,3316792750,2372580750
20260112,ALL,연기금 등,439260,대한조선,0,32293,32293,0,2292437200,2292437200
20260112,ALL,연기금 등,010140,삼성중공업,279703,358577,78874,7867777000,10078389275,2210612275
20260112,ALL,연기금 등,443060,HD현대마린솔루션,3663,14965,11302,705707600,2882524600,2176817000
20260112,ALL,연기금 등,071970,HD현대마린엔진,3630,23667,20037,364361200,2383255150,2018893950
20260112,ALL,연기금 등,207940,삼성바이오로직스,5407,6429,1022,10103135500,12018552500,1915417000
20260112,ALL,연기금 등,096770,SK이노베이션,31818,50051,18233,3229329300,5074432200,1845102900
20260112,ALL,연기금 등,052690,한전기술,8718,26405,17687,891877100,2712576900,1820699800
20260112,ALL,연기금 등,003570,SNT다이내믹스,8417,39748,31331,476130850,2286507650,1810376800
20260112,ALL,연기금 등,005935,삼성전자우,0,17282,17282,0,1789399850,1789399850
20260112,ALL,연기금 등,247540,에코프로비엠,47245,59510,12265,7030019050,8813570600,1783551550
20260112,ALL,연기금 등,241560,두산밥캣,40652,69119,28467,2540693050,4320985300,1780292250
20260112,ALL,연기금 등,166090,하나머티리얼즈,0,36004,36004,0,1687570350,1687570350
20260112,ALL,연기금 등,000120,CJ대한통운,5597,21942,16345,545696800,2148005100,1602308300
20260112,ALL,연기금 등,074600,원익QnC,12050,74345,62295,274213925,1695913025,1421699100
20260112,ALL,연기금 등,214430,아이쓰리시스템,0,13933,13933,0,1329403400,1329403400
20260112,ALL,연기금 등,098460,고영,4140,53386,49246,109722950,1397690725,1287967775
20260112,ALL,연기금 등,082740,한화엔진,35745,59167,23422,1944963250,3224980150,1280016900
20260112,ALL,연기금 등,267260,HD현대일렉트릭,16434,17852,1418,14476499000,15735807500,1259308500
20260112,ALL,연기금 등,483650,달바글로벌,0,8277,8277,0,1225896000,1225896000
20260112,ALL,연기금 등,005490,POSCO홀딩스,51356,55180,3824,15809479250,16980252000,1170772750
20260112,ALL,연기금 등,267250,HD현대,13142,18465,5323,2845322750,3971023250,1125700500
20260112,ALL,연기금 등,000990,DB하이텍,1840,16326,14486,135730700,1206249550,1070518850
20260112,ALL,연기금 등,263750,펄어비스,0,27071,27071,0,1063050225,1063050225
20260112,ALL,연기금 등,253450,스튜디오드래곤,3786,27075,23289,170639425,1230321875,1059682450
20260112,ALL,연기금 등,271560,오리온,6305,16244,9939,666383100,1717428350,1051045250
20260112,ALL,연기금 등,017960,한국카본,10956,37245,26289,434118225,1473335575,1039217350
20260112,ALL,연기금 등,122870,와이지엔터테인먼트,356,15180,14824,24187000,1032244150,1008057150
20260112,ALL,연기금 등,007810,코리아써키트,2077,22162,20085,101534400,1085563850,984029450
20260112,ALL,연기금 등,494120,큐리오시스,0,20000,20000,0,983377425,983377425
20260112,ALL,연기금 등,034230,파라다이스,10112,68529,58417,169461930,1150225850,980763920
20260112,ALL,연기금 등,189300,인텔리안테크,0,12604,12604,0,939693200,939693200
20260112,ALL,연기금 등,140860,파크시스템스,836,4925,4089,190980500,1129600500,938620000
20260112,ALL,연기금 등,128940,한미약품,6538,8483,1945,3152754500,4086339750,933585250
20260112,ALL,연기금 등,078930,GS,10971,26694,15723,632696700,1543821450,911124750
20260112,ALL,연기금 등,352820,하이브,29017,31521,2504,9503481000,10346192250,842711250
20260112,ALL,연기금 등,028670,팬오션,121422,334898,213476,473909049,1306909302,833000253
20260112,ALL,연기금 등,178320,서진시스템,0,29483,29483,0,795817775,795817775
20260112,ALL,연기금 등,052400,코나아이,0,16686,16686,0,794344400,794344400
20260112,ALL,연기금 등,014620,성광벤드,0,26304,26304,0,783782750,783782750
20260112,ALL,연기금 등,097950,CJ제일제당,5998,9582,3584,1248535750,1998964750,750429000
20260112,ALL,연기금 등,000500,가온전선,0,8135,8135,0,747991950,747991950
20260112,ALL,연기금 등,347700,스피어,0,38017,38017,0,741092010,741092010
20260112,ALL,연기금 등,023530,롯데쇼핑,1931,11477,9546,134392350,800791400,666399050
20260112,ALL,연기금 등,272210,한화시스템,481375,490423,9048,37402905450,38059203500,656298050
20260112,ALL,연기금 등,082920,비츠로셀,0,29017,29017,0,613804075,613804075
20260112,ALL,연기금 등,365340,성일하이텍,0,14158,14158,0,612812600,612812600
20260112,ALL,연기금 등,008770,호텔신라,12635,25855,13220,571517625,1171701500,600183875
20260112,ALL,연기금 등,145020,휴젤,107,2494,2387,25739750,598364750,572625000
20260112,ALL,연기금 등,058610,에스피지,0,6971,6971,0,570439300,570439300
20260112,ALL,연기금 등,097230,HJ중공업,0,21167,21167,0,553049800,553049800
20260112,ALL,연기금 등,004170,신세계,1100,3134,2034,295532500,845271500,549739000
20260112,ALL,연기금 등,257720,실리콘투,0,11911,11911,0,502690350,502690350
20260112,ALL,연기금 등,087010,펩트론,803,2719,1916,205224000,696735000,491511000
20260112,ALL,연기금 등,126340,비나텍,0,5492,5492,0,477312900,477312900
20260112,ALL,연기금 등,454910,두산로보틱스,11350,17016,5666,941660100,1409872700,468212600
20260112,ALL,연기금 등,005290,동진쎄미켐,12695,23759,11064,510167350,956368650,446201300
20260112,ALL,연기금 등,085670,뉴프렉스,0,83722,83722,0,437878275,437878275
20260112,ALL,연기금 등,000670,영풍,770,10021,9251,35134225,457398025,422263800
20260112,ALL,연기금 등,002380,KCC,913,1923,1010,371486000,782132000,410646000
20260112,ALL,연기금 등,195940,HK이노엔,191,7965,7774,9989900,418086150,408096250
20260112,ALL,연기금 등,062040,산일전기,3154,5943,2789,439099100,832241700,393142600
20260112,ALL,연기금 등,009155,삼성전기우,0,2973,2973,0,372767500,372767500
20260112,ALL,연기금 등,085660,차바이오텍,0,26213,26213,0,371439140,371439140
20260112,ALL,연기금 등,348210,넥스틴,0,5213,5213,0,367921050,367921050
20260112,ALL,연기금 등,499790,GS피앤엘,0,8278,8278,0,366009500,366009500
20260112,ALL,연기금 등,051915,LG화학우,0,2305,2305,0,361481650,361481650
20260112,ALL,연기금 등,222800,심텍,4323,12018,7695,201954025,561779600,359825575
20260112,ALL,연기금 등,298020,효성티앤씨,2565,4075,1510,606628500,965917750,359289250
20260112,ALL,연기금 등,030190,NICE평가정보,3480,25776,22296,55774590,413381030,357606440
20260112,ALL,연기금 등,0015G0,그린광학,0,13500,13500,0,351320050,351320050
20260112,ALL,연기금 등,005385,현대차우,617,2126,1509,142011750,487478000,345466250
20260112,ALL,연기금 등,018670,SK가스,0,1554,1554,0,342706500,342706500
20260112,ALL,연기금 등,006120,SK디스커버리,0,5487,5487,0,340088800,340088800
20260112,ALL,연기금 등,195870,해성디에스,0,6855,6855,0,338076950,338076950
20260112,ALL,연기금 등,064760,티씨케이,9910,12006,2096,1573224800,1902078550,328853750
20260112,ALL,연기금 등,013030,하이록코리아,2174,11730,9556,69217550,378430900,309213350
20260112,ALL,연기금 등,078520,에이블씨엔씨,0,29482,29482,0,294247240,294247240
20260112,ALL,연기금 등,012750,에스원,8753,12687,3934,652115250,945540450,293425200
20260112,ALL,연기금 등,252990,샘씨엔에스,0,45000,45000,0,292063110,292063110
20260112,ALL,연기금 등,476830,알지노믹스,0,1531,1531,0,291111450,291111450
20260112,ALL,연기금 등,001720,신영증권,0,2223,2223,0,289263450,289263450
20260112,ALL,연기금 등,180640,한진칼,8614,11028,2414,1014081550,1298830900,284749350
20260112,ALL,연기금 등,000640,동아쏘시오홀딩스,0,2617,2617,0,280513850,280513850
20260112,ALL,연기금 등,028050,삼성E&A,36408,47200,10792,915630075,1188493600,272863525
20260112,ALL,연기금 등,105840,우진,0,13235,13235,0,272246515,272246515
20260112,ALL,연기금 등,120110,코오롱인더,2970,9014,6044,128803550,392515300,263711750
20260112,ALL,연기금 등,475830,오름테라퓨틱,0,1957,1957,0,255911100,255911100
20260112,ALL,연기금 등,194370,제이에스코퍼레이션,3459,24835,21376,38997890,281530900,242533010
20260112,ALL,연기금 등,060250,NHN KCP,0,16150,16150,0,241974140,241974140
20260112,ALL,연기금 등,131290,티에스이,0,3837,3837,0,238087900,238087900
20260112,ALL,연기금 등,036570,엔씨소프트,10479,11478,999,2355511500,2585782000,230270500
20260112,ALL,연기금 등,035760,CJ ENM,1781,5389,3608,110956900,338452950,227496050
20260112,ALL,연기금 등,028300,HLB,924,5106,4182,50162500,276362700,226200200
20260112,ALL,연기금 등,124500,아이티센글로벌,0,6215,6215,0,223032925,223032925
20260112,ALL,연기금 등,003090,대웅,3190,13362,10172,68641250,287626650,218985400
20260112,ALL,연기금 등,006040,동원산업,6079,11450,5371,246702700,464446450,217743750
20260112,ALL,연기금 등,251970,펌텍코리아,618,4554,3936,34103750,251325450,217221700
20260112,ALL,연기금 등,010955,S-Oil우,0,4525,4525,0,216343150,216343150
20260112,ALL,연기금 등,095340,ISC,1447,3319,1872,159034000,369747600,210713600
20260112,ALL,연기금 등,111770,영원무역,5129,7532,2403,436120400,641045950,204925550
20260112,ALL,연기금 등,237690,에스티팜,573,2157,1584,73065100,275616200,202551100
20260112,ALL,연기금 등,226950,올릭스,1261,2553,1292,187926150,390393300,202467150
20260112,ALL,연기금 등,007310,오뚜기,430,968,538,160227750,360990750,200763000
20260112,ALL,연기금 등,078890,가온그룹,0,35215,35215,0,200043245,200043245
20260112,ALL,연기금 등,001060,JW중외제약,0,6885,6885,0,193018100,193018100
20260112,ALL,연기금 등,071055,한국금융지주우,0,1498,1498,0,190186150,190186150
20260112,ALL,연기금 등,000155,두산우,0,376,376,0,187249000,187249000
20260112,ALL,연기금 등,032500,케이엠더블유,0,12835,12835,0,186324250,186324250
20260112,ALL,연기금 등,085910,네오티스,0,18149,18149,0,185533940,185533940
20260112,ALL,연기금 등,02826K,삼성물산우B,0,1202,1202,0,185372100,185372100
20260112,ALL,연기금 등,079900,전진건설로봇,0,3349,3349,0,165485900,165485900
20260112,ALL,연기금 등,011785,금호석유화학우,0,2506,2506,0,163569050,163569050
20260112,ALL,연기금 등,026960,동서,9875,16275,6400,248600900,410027025,161426125
20260112,ALL,연기금 등,017940,E1,0,2000,2000,0,161225200,161225200
20260112,ALL,연기금 등,425420,티에프이,0,4076,4076,0,157429450,157429450
20260112,ALL,연기금 등,073240,금호타이어,26040,53862,27822,145807370,301729625,155922255
20260112,ALL,연기금 등,007070,GS리테일,9320,16948,7628,188404260,344316725,155912465
20260112,ALL,연기금 등,079160,CJ CGV,0,24934,24934,0,147311760,147311760
20260112,ALL,연기금 등,281740,레이크머티리얼즈,2406,12116,9710,36187840,180659890,144472050
20260112,ALL,연기금 등,290650,엘앤씨바이오,6451,8898,2447,374287000,517175300,142888300
20260112,ALL,연기금 등,488280,에스투더블유,0,5087,5087,0,141994800,141994800
20260112,ALL,연기금 등,053030,바이넥스,0,9564,9564,0,139779230,139779230
20260112,ALL,연기금 등,456160,지투지바이오,1623,3432,1809,121528600,259613350,138084750
20260112,ALL,연기금 등,183190,아세아시멘트,0,11044,11044,0,137453410,137453410
20260112,ALL,연기금 등,103590,일진전기,3634,5835,2201,224786500,359214850,134428350
20260112,ALL,연기금 등,025980,아난티,0,16057,16057,0,128145225,128145225
20260112,ALL,연기금 등,075580,세진중공업,0,6074,6074,0,123791905,123791905
20260112,ALL,연기금 등,00680K,미래에셋증권2우B,0,9677,9677,0,119995890,119995890
20260112,ALL,연기금 등,053610,프로텍,0,3266,3266,0,118849725,118849725
20260112,ALL,연기금 등,185750,종근당,1320,2761,1441,108280000,226583750,118303750
20260112,ALL,연기금 등,064960,SNT모티브,0,3333,3333,0,114670575,114670575
20260112,ALL,연기금 등,081660,미스토홀딩스,7191,9784,2593,302495150,412298950,109803800
20260112,ALL,연기금 등,330590,롯데리츠,0,26983,26983,0,108057114,108057114
20260112,ALL,연기금 등,248170,샘표식품,0,3573,3573,0,104833850,104833850
20260112,ALL,연기금 등,403870,HPSP,4353,7369,3016,146761775,247979525,101217750
20260112,ALL,연기금 등,424980,마이크로투나노,0,10000,10000,0,100261500,100261500
20260112,ALL,연기금 등,112040,위메이드,0,3483,3483,0,99302075,99302075
20260112,ALL,연기금 등,001530,DI동일,0,4920,4920,0,99027540,99027540
20260112,ALL,연기금 등,486990,노타,0,2048,2048,0,97814650,97814650
20260112,ALL,연기금 등,003160,디아이,0,3054,3054,0,87449000,87449000
20260112,ALL,연기금 등,473980,노머스,0,3513,3513,0,82043700,82043700
20260112,ALL,연기금 등,009970,영원무역홀딩스,3730,4165,435,688502250,769732400,81230150
20260112,ALL,연기금 등,249420,일동제약,0,1988,1988,0,79788850,79788850
20260112,ALL,연기금 등,381970,케이카,0,5222,5222,0,79634725,79634725
20260112,ALL,연기금 등,030610,교보증권,0,8491,8491,0,79549815,79549815
20260112,ALL,연기금 등,123890,한국자산신탁,0,30659,30659,0,75099066,75099066
20260112,ALL,연기금 등,002900,TYM,0,11636,11636,0,75052040,75052040
20260112,ALL,연기금 등,012510,더존비즈온,0,791,791,0,72601100,72601100
20260112,ALL,연기금 등,071050,한국금융지주,18340,18807,467,3121383550,3188571800,67188250
20260112,ALL,연기금 등,101490,에스앤에스텍,20995,21392,397,1172268850,1238540650,66271800
20260112,ALL,연기금 등,006650,대한유화,7948,8391,443,1105303800,1168655900,63352100
20260112,ALL,연기금 등,214180,헥토이노베이션,0,3770,3770,0,59890560,59890560
20260112,ALL,연기금 등,468530,프로티나,0,611,611,0,56613900,56613900
20260112,ALL,연기금 등,083450,GST,0,2060,2060,0,56563150,56563150
20260112,ALL,연기금 등,095570,AJ네트웍스,0,11087,11087,0,51641940,51641940
20260112,ALL,연기금 등,200670,휴메딕스,0,1238,1238,0,49800250,49800250
20260112,ALL,연기금 등,357780,솔브레인,0,179,179,0,49480000,49480000
20260112,ALL,연기금 등,013580,계룡건설,0,2244,2244,0,46266150,46266150
20260112,ALL,연기금 등,000430,대원강업,0,10593,10593,0,45514475,45514475
20260112,ALL,연기금 등,009900,명신산업,0,5021,5021,0,45223740,45223740
20260112,ALL,연기금 등,005880,대한해운,52175,75926,23751,91418095,133685375,42267280
20260112,ALL,연기금 등,214150,클래시스,0,669,669,0,39133450,39133450
20260112,ALL,연기금 등,020000,한섬,6076,8605,2529,90401870,128660020,38258150
20260112,ALL,연기금 등,042520,한스바이오메드,0,1555,1555,0,37088700,37088700
20260112,ALL,연기금 등,123410,코리아에프티,0,4346,4346,0,35619895,35619895
20260112,ALL,연기금 등,085620,미래에셋생명,0,3790,3790,0,34673200,34673200
20260112,ALL,연기금 등,340570,티앤엘,0,745,745,0,33831900,33831900
20260112,ALL,연기금 등,083650,비에이치아이,6619,7265,646,378593400,410640300,32046900
20260112,ALL,연기금 등,102710,이엔에프테크놀로지,0,686,686,0,31875200,31875200
20260112,ALL,연기금 등,082270,젬백스,0,1291,1291,0,30416450,30416450
20260112,ALL,연기금 등,042000,카페24,0,941,941,0,30151350,30151350
20260112,ALL,연기금 등,000725,현대건설우,0,485,485,0,29830350,29830350
20260112,ALL,연기금 등,300080,플리토,0,1710,1710,0,26449270,26449270
20260112,ALL,연기금 등,091810,티웨이항공,0,18121,18121,0,25715034,25715034
20260112,ALL,연기금 등,067160,SOOP,0,390,390,0,25565350,25565350
20260112,ALL,연기금 등,357120,코람코라이프인프라리츠,0,4728,4728,0,20975750,20975750
20260112,ALL,연기금 등,264900,크라운제과,0,2313,2313,0,20034670,20034670
20260112,ALL,연기금 등,136490,선진,0,1891,1891,0,18068080,18068080
20260112,ALL,연기금 등,060720,KH바텍,0,1296,1296,0,17758440,17758440
20260112,ALL,연기금 등,210540,디와이파워,0,1238,1238,0,17372515,17372515
20260112,ALL,연기금 등,005389,현대차3우B,0,76,76,0,17277000,17277000
20260112,ALL,연기금 등,28513K,SK케미칼우,0,580,580,0,16215000,16215000
20260112,ALL,연기금 등,00088K,한화3우B,0,375,375,0,15816250,15816250
20260112,ALL,연기금 등,145720,덴티움,2726,3021,295,127468050,142856500,15388450
20260112,ALL,연기금 등,086390,유니테스트,0,1244,1244,0,15325580,15325580
20260112,ALL,연기금 등,211050,인카금융서비스,0,1250,1250,0,14956990,14956990
20260112,ALL,연기금 등,000860,강남제비스코,0,937,937,0,14712740,14712740
20260112,ALL,연기금 등,404990,신한서부티엔디리츠,0,4077,4077,0,14671500,14671500
20260112,ALL,연기금 등,096775,SK이노베이션우,0,209,209,0,14511350,14511350
20260112,ALL,연기금 등,001045,CJ우,0,162,162,0,14387600,14387600
20260112,ALL,연기금 등,005810,풍산홀딩스,0,343,343,0,13389900,13389900
20260112,ALL,연기금 등,051500,CJ프레시웨이,0,511,511,0,12893850,12893850
20260112,ALL,연기금 등,35320K,대덕전자1우,0,974,974,0,12855620,12855620
20260112,ALL,연기금 등,181710,NHN,4446,4814,368,146496250,158767025,12270775
20260112,ALL,연기금 등,457190,이수스페셜티케미컬,3300,3497,197,197019400,209209650,12190250
20260112,ALL,연기금 등,009835,한화솔루션우,0,589,589,0,12166050,12166050
20260112,ALL,연기금 등,005180,빙그레,0,166,166,0,12153550,12153550
20260112,ALL,연기금 등,003547,대신증권2우B,0,603,603,0,11976780,11976780
20260112,ALL,연기금 등,003545,대신증권우,0,575,575,0,11858675,11858675
20260112,ALL,연기금 등,078935,GS우,0,223,223,0,10796750,10796750
20260112,ALL,연기금 등,090435,아모레퍼시픽우,0,243,243,0,10719800,10719800
20260112,ALL,연기금 등,018880,한온시스템,43214,46976,3762,122185249,132808947,10623698
20260112,ALL,연기금 등,068930,디지털대성,0,1233,1233,0,9561105,9561105
20260112,ALL,연기금 등,03473K,SK우,0,47,47,0,9545500,9545500
20260112,ALL,연기금 등,002840,미원상사,60,123,63,8903600,18274750,9371150
20260112,ALL,연기금 등,003850,보령,0,1008,1008,0,8837415,8837415
20260112,ALL,연기금 등,348950,제이알글로벌리츠,0,2990,2990,0,8461345,8461345
20260112,ALL,연기금 등,002795,아모레퍼시픽홀딩스우,0,722,722,0,8337940,8337940
20260112,ALL,연기금 등,170900,동아에스티,0,153,153,0,7980100,7980100
20260112,ALL,연기금 등,33626K,두산퓨얼셀1우,0,1135,1135,0,7816820,7816820
20260112,ALL,연기금 등,353810,이지바이오,0,1280,1280,0,7784430,7784430
20260112,ALL,연기금 등,095660,네오위즈,0,303,303,0,7732300,7732300
20260112,ALL,연기금 등,071320,지역난방공사,440,517,77,43298900,50949200,7650300
20260112,ALL,연기금 등,0120G0,삼양바이오팜,0,126,126,0,7081650,7081650
20260112,ALL,연기금 등,003300,한일홀딩스,0,432,432,0,6935265,6935265
20260112,ALL,연기금 등,000070,삼양홀딩스,0,119,119,0,6740800,6740800
20260112,ALL,연기금 등,005610,SPC삼립,0,129,129,0,6646300,6646300
20260112,ALL,연기금 등,058630,엠게임,0,1094,1094,0,6553680,6553680
20260112,ALL,연기금 등,178920,PI첨단소재,0,417,417,0,6448880,6448880
20260112,ALL,연기금 등,161000,애경케미칼,0,722,722,0,6370525,6370525
20260112,ALL,연기금 등,272110,케이엔제이,0,308,308,0,6323975,6323975
20260112,ALL,연기금 등,084110,휴온스글로벌,0,127,127,0,6284650,6284650
20260112,ALL,연기금 등,002025,코오롱우,0,274,274,0,6171250,6171250
20260112,ALL,연기금 등,481070,에이유브랜즈,0,297,297,0,6110750,6110750
20260112,ALL,연기금 등,215200,메가스터디교육,0,153,153,0,6056250,6056250
20260112,ALL,연기금 등,456040,OCI,0,108,108,0,6009400,6009400
20260112,ALL,연기금 등,003280,흥아해운,0,3670,3670,0,5927088,5927088
20260112,ALL,연기금 등,036810,에프에스티,0,200,200,0,5923000,5923000
20260112,ALL,연기금 등,194480,데브시스터즈,0,185,185,0,5813975,5813975
20260112,ALL,연기금 등,475660,에스켐,0,1048,1048,0,5725950,5725950
20260112,ALL,연기금 등,204620,글로벌텍스프리,0,1294,1294,0,5557313,5557313
20260112,ALL,연기금 등,056190,에스에프에이,0,231,231,0,5467025,5467025
20260112,ALL,연기금 등,002350,넥센타이어,0,743,743,0,5388040,5388040
20260112,ALL,연기금 등,120115,코오롱인더우,0,217,217,0,5329000,5329000
20260112,ALL,연기금 등,241590,화승엔터프라이즈,0,1071,1071,0,5308140,5308140
20260112,ALL,연기금 등,314130,지놈앤컴퍼니,0,800,800,0,5271000,5271000
20260112,ALL,연기금 등,458870,씨어스테크놀로지,0,47,47,0,5255300,5255300
20260112,ALL,연기금 등,051360,토비스,0,334,334,0,5216310,5216310
20260112,ALL,연기금 등,006405,삼성SDI우,0,32,32,0,5154300,5154300
20260112,ALL,연기금 등,053800,안랩,0,84,84,0,5031100,5031100
20260112,ALL,연기금 등,272450,진에어,0,753,753,0,5010250,5010250
20260112,ALL,연기금 등,009680,모토닉,0,497,497,0,4948040,4948040
20260112,ALL,연기금 등,003000,부광약품,0,1320,1320,0,4917095,4917095
20260112,ALL,연기금 등,003520,영진약품,0,2563,2563,0,4864639,4864639
20260112,ALL,연기금 등,002310,아세아제지,0,630,630,0,4842130,4842130
20260112,ALL,연기금 등,950170,JTC,0,992,992,0,4771212,4771212
20260112,ALL,연기금 등,013890,지누스,0,373,373,0,4557020,4557020
20260112,ALL,연기금 등,339770,교촌에프앤비,0,1070,1070,0,4552330,4552330
20260112,ALL,연기금 등,009160,SIMPAC,0,890,890,0,4468150,4468150
20260112,ALL,연기금 등,138490,코오롱ENP,0,545,545,0,4448300,4448300
20260112,ALL,연기금 등,011760,현대코퍼레이션,0,204,204,0,4331250,4331250
20260112,ALL,연기금 등,225570,넥슨게임즈,0,334,334,0,4167150,4167150
20260112,ALL,연기금 등,005710,대원산업,0,319,319,0,4014200,4014200
20260112,ALL,연기금 등,114840,아이패밀리에스씨,0,259,259,0,4013460,4013460
20260112,ALL,연기금 등,271980,제일약품,0,263,263,0,4003870,4003870
20260112,ALL,연기금 등,031330,에스에이엠티,0,1003,1003,0,3999574,3999574
20260112,ALL,연기금 등,093050,LF,0,224,224,0,3870095,3870095
20260112,ALL,연기금 등,004650,창해에탄올,0,399,399,0,3818420,3818420
20260112,ALL,연기금 등,078340,컴투스,0,123,123,0,3757400,3757400
20260112,ALL,연기금 등,234080,JW생명과학,0,294,294,0,3730150,3730150
20260112,ALL,연기금 등,043370,피에이치에이,0,333,333,0,3694860,3694860
20260112,ALL,연기금 등,101360,에코앤드림,0,213,213,0,3687010,3687010
20260112,ALL,연기금 등,122900,아이마켓코리아,0,473,473,0,3606240,3606240
20260112,ALL,연기금 등,104460,디와이피엔에프,0,258,258,0,3488735,3488735
20260112,ALL,연기금 등,004490,세방전지,360,415,55,22526200,25967300,3441100
20260112,ALL,연기금 등,001685,대상우,0,201,201,0,3407670,3407670
20260112,ALL,연기금 등,33637K,솔루스첨단소재1우,0,1706,1706,0,3403894,3403894
20260112,ALL,연기금 등,306200,세아제강,0,29,29,0,3357500,3357500
20260112,ALL,연기금 등,002355,넥센타이어1우B,0,912,912,0,3275790,3275790
20260112,ALL,연기금 등,377190,디앤디플랫폼리츠,0,952,952,0,3275270,3275270
20260112,ALL,연기금 등,040420,정상제이엘에스,0,570,570,0,3223030,3223030
20260112,ALL,연기금 등,017510,세명전기,0,344,344,0,3197615,3197615
20260112,ALL,연기금 등,046890,서울반도체,0,512,512,0,3117750,3117750
20260112,ALL,연기금 등,144510,지씨셀,0,131,131,0,3072575,3072575
20260112,ALL,연기금 등,001740,SK네트웍스,0,714,714,0,3072565,3072565
20260112,ALL,연기금 등,009270,신원,0,2069,2069,0,3048801,3048801
20260112,ALL,연기금 등,278280,천보,0,58,58,0,2865700,2865700
20260112,ALL,연기금 등,005680,삼영전자,0,280,280,0,2845800,2845800
20260112,ALL,연기금 등,000370,한화손해보험,0,541,541,0,2838635,2838635
20260112,ALL,연기금 등,950140,잉글우드랩,0,238,238,0,2666490,2666490
20260112,ALL,연기금 등,019210,와이지-원,0,507,507,0,2632420,2632420
20260112,ALL,연기금 등,015230,대창단조,0,397,397,0,2576410,2576410
20260112,ALL,연기금 등,006340,대원전선,0,690,690,0,2515850,2515850
20260112,ALL,연기금 등,049070,인탑스,0,123,123,0,2456800,2456800
20260112,ALL,연기금 등,005010,휴스틸,0,604,604,0,2417565,2417565
20260112,ALL,연기금 등,002990,금호건설,0,512,512,0,2234393,2234393
20260112,ALL,연기금 등,031430,신세계인터내셔날,0,210,210,0,2189480,2189480
20260112,ALL,연기금 등,102460,이연제약,0,202,202,0,2161000,2161000
20260112,ALL,연기금 등,016450,한세예스24홀딩스,0,522,522,0,2124285,2124285
20260112,ALL,연기금 등,37550K,DL이앤씨우,0,97,97,0,2114800,2114800
