날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260126,ALL,연기금 등,071050,한국금융지주,24422,29644,5222,4791960950,5812906500,1020945550
20260126,ALL,연기금 등,234340,헥토파이낸셜,0,40000,40000,0,1011792050,1011792050
20260126,ALL,연기금 등,121600,나노신소재,0,15160,15160,0,1004564700,1004564700
20260126,ALL,연기금 등,281740,레이크머티리얼즈,12918,54775,41857,303522750,1306858025,1003335275
20260126,ALL,연기금 등,001120,LX인터내셔널,4326,31649,27323,157901825,1157650925,999749100
20260126,ALL,연기금 등,051900,LG생활건강,649,3944,3295,177203500,1077742750,900539250
20260126,ALL,연기금 등,140410,메지온,0,6003,6003,0,884214450,884214450
20260126,ALL,연기금 등,010060,OCI홀딩스,5952,13236,7284,717696550,1593058350,875361800
20260126,ALL,연기금 등,475400,씨메스,0,20000,20000,0,839565400,839565400
20260126,ALL,연기금 등,403870,HPSP,4310,27493,23183,153276550,979618500,826341950
20260126,ALL,연기금 등,267250,HD현대,14098,17387,3289,3441165500,4258279500,817114000
20260126,ALL,연기금 등,319400,현대무벡스,0,26133,26133,0,812603525,812603525
20260126,ALL,연기금 등,328130,루닛,0,18799,18799,0,793963075,793963075
20260126,ALL,연기금 등,483650,달바글로벌,0,5048,5048,0,767712250,767712250
20260126,ALL,연기금 등,140860,파크시스템스,391,3310,2919,102488000,866672750,764184750
20260126,ALL,연기금 등,357780,솔브레인,635,2906,2271,209258000,963708500,754450500
20260126,ALL,연기금 등,009970,영원무역홀딩스,715,4561,3846,136065100,868586700,732521600
20260126,ALL,연기금 등,079370,제우스,0,44453,44453,0,706953520,706953520
20260126,ALL,연기금 등,189300,인텔리안테크,0,8831,8831,0,695958650,695958650
20260126,ALL,연기금 등,007810,코리아써키트,6393,16542,10149,413795950,1095539150,681743200
20260126,ALL,연기금 등,036620,감성코퍼레이션,17396,129958,112562,104662920,780740930,676078010
20260126,ALL,연기금 등,028670,팬오션,88658,239950,151292,392401192,1062070936,669669744
20260126,ALL,연기금 등,348370,엔켐,0,8962,8962,0,640310400,640310400
20260126,ALL,연기금 등,354320,알멕,0,11967,11967,0,604390100,604390100
20260126,ALL,연기금 등,078160,메디포스트,0,33127,33127,0,600247870,600247870
20260126,ALL,연기금 등,095340,ISC,21906,26946,5040,2414394700,3000882200,586487500
20260126,ALL,연기금 등,137400,피엔티,0,12439,12439,0,582933125,582933125
20260126,ALL,연기금 등,012510,더존비즈온,1738,7872,6134,163421700,738716300,575294600
20260126,ALL,연기금 등,000500,가온전선,1778,8199,6421,157133650,730296700,573163050
20260126,ALL,연기금 등,036890,진성티이씨,9240,50000,40760,126556670,696169290,569612620
20260126,ALL,연기금 등,001720,신영증권,1594,5039,3445,263284550,831842500,568557950
20260126,ALL,연기금 등,000670,영풍,413,9916,9503,24573550,589713050,565139500
20260126,ALL,연기금 등,425420,티에프이,0,15000,15000,0,542997400,542997400
20260126,ALL,연기금 등,023530,롯데쇼핑,5346,12206,6860,406776250,937429900,530653650
20260126,ALL,연기금 등,388210,씨엠티엑스,7522,11811,4289,795844900,1320216750,524371850
20260126,ALL,연기금 등,394800,쓰리빌리언,0,33901,33901,0,513898390,513898390
20260126,ALL,연기금 등,006650,대한유화,1915,4972,3057,310827200,820519650,509692450
20260126,ALL,연기금 등,039030,이오테크닉스,1419,2963,1544,452312500,942179250,489866750
20260126,ALL,연기금 등,052710,아모텍,0,46178,46178,0,483108440,483108440
20260126,ALL,연기금 등,073490,이노와이어리스,0,16561,16561,0,477522200,477522200
20260126,ALL,연기금 등,003090,대웅,1514,20621,19107,35115800,478940025,443824225
20260126,ALL,연기금 등,001450,현대해상,10261,25965,15704,286442400,727509250,441066850
20260126,ALL,연기금 등,195940,HK이노엔,12000,20045,8045,619815850,1047581850,427766000
20260126,ALL,연기금 등,499790,GS피앤엘,11041,20774,9733,472864150,891434750,418570600
20260126,ALL,연기금 등,014830,유니드,2985,8402,5417,232508750,648220050,415711300
20260126,ALL,연기금 등,006110,삼아알미늄,625,15090,14465,17769625,430721350,412951725
20260126,ALL,연기금 등,348210,넥스틴,0,5000,5000,0,391794300,391794300
20260126,ALL,연기금 등,131970,두산테스나,4011,10679,6668,235822500,624838850,389016350
20260126,ALL,연기금 등,302440,SK바이오사이언스,2026,8831,6805,104803550,458346500,353542950
20260126,ALL,연기금 등,018670,SK가스,713,2215,1502,163330500,511522750,348192250
20260126,ALL,연기금 등,353200,대덕전자,399,7187,6788,20188100,367822700,347634600
20260126,ALL,연기금 등,068760,셀트리온제약,0,4992,4992,0,346740700,346740700
20260126,ALL,연기금 등,003160,디아이,18596,30000,11404,584123625,927238725,343115100
20260126,ALL,연기금 등,358570,지아이이노베이션,0,21653,21653,0,339058670,339058670
20260126,ALL,연기금 등,050890,쏠리드,0,42578,42578,0,336443495,336443495
20260126,ALL,연기금 등,003490,대한항공,191574,205170,13596,4573122225,4894218025,321095800
20260126,ALL,연기금 등,011785,금호석유화학우,105,4568,4463,7502500,328351450,320848950
20260126,ALL,연기금 등,036570,엔씨소프트,3476,4820,1344,795170250,1105188000,310017750
20260126,ALL,연기금 등,347700,스피어,0,13457,13457,0,305875000,305875000
20260126,ALL,연기금 등,107640,한중엔시에스,676,6630,5954,32802050,322775650,289973600
20260126,ALL,연기금 등,123330,제닉,0,14916,14916,0,288026700,288026700
20260126,ALL,연기금 등,376300,디어유,10000,17813,7813,363746650,648612025,284865375
20260126,ALL,연기금 등,052400,코나아이,0,5392,5392,0,282271600,282271600
20260126,ALL,연기금 등,030190,NICE평가정보,6970,23059,16089,118272850,393058540,274785690
20260126,ALL,연기금 등,082740,한화엔진,9975,15081,5106,528313650,800903550,272589900
20260126,ALL,연기금 등,327260,RF머트리얼즈,28097,35210,7113,840536025,1112566250,272030225
20260126,ALL,연기금 등,004990,롯데지주,4147,12897,8750,123594775,385800075,262205300
20260126,ALL,연기금 등,083650,비에이치아이,0,3876,3876,0,259003850,259003850
20260126,ALL,연기금 등,007310,오뚜기,407,1067,660,158100000,415644250,257544250
20260126,ALL,연기금 등,000640,동아쏘시오홀딩스,33,2400,2367,3568300,260308200,256739900
20260126,ALL,연기금 등,494120,큐리오시스,0,4011,4011,0,255084100,255084100
20260126,ALL,연기금 등,030610,교보증권,0,22518,22518,0,254890850,254890850
20260126,ALL,연기금 등,069080,웹젠,0,17617,17617,0,249326565,249326565
20260126,ALL,연기금 등,290650,엘앤씨바이오,0,3938,3938,0,247623700,247623700
20260126,ALL,연기금 등,112040,위메이드,0,8207,8207,0,241885100,241885100
20260126,ALL,연기금 등,005070,코스모신소재,0,4655,4655,0,236886050,236886050
20260126,ALL,연기금 등,194480,데브시스터즈,0,6388,6388,0,235768225,235768225
20260126,ALL,연기금 등,158430,아톤,0,30926,30926,0,235378885,235378885
20260126,ALL,연기금 등,253450,스튜디오드래곤,0,4640,4640,0,216871050,216871050
20260126,ALL,연기금 등,101360,에코앤드림,0,10185,10185,0,212379275,212379275
20260126,ALL,연기금 등,084370,유진테크,3690,6062,2372,302675000,500633450,197958450
20260126,ALL,연기금 등,088350,한화생명,32592,87088,54496,116719398,313019945,196300547
20260126,ALL,연기금 등,453340,현대그린푸드,0,12000,12000,0,182825160,182825160
20260126,ALL,연기금 등,241710,코스메카코리아,0,2209,2209,0,179696900,179696900
20260126,ALL,연기금 등,085660,차바이오텍,0,9868,9868,0,176847070,176847070
20260126,ALL,연기금 등,122870,와이지엔터테인먼트,970,3398,2428,69232200,244547900,175315700
20260126,ALL,연기금 등,005440,현대지에프홀딩스,12778,32237,19459,115052590,290215195,175162605
20260126,ALL,연기금 등,272290,이녹스첨단소재,0,6036,6036,0,174036675,174036675
20260126,ALL,연기금 등,006120,SK디스커버리,682,3493,2811,41987200,215496600,173509400
20260126,ALL,연기금 등,214150,클래시스,1466,4217,2751,94999650,268327450,173327800
20260126,ALL,연기금 등,330590,롯데리츠,0,38802,38802,0,169636448,169636448
20260126,ALL,연기금 등,074600,원익QnC,0,6479,6479,0,164284725,164284725
20260126,ALL,연기금 등,032190,다우데이타,0,7154,7154,0,162073425,162073425
20260126,ALL,연기금 등,108380,대양전기공업,0,5773,5773,0,158048200,158048200
20260126,ALL,연기금 등,253590,네오셈,0,13657,13657,0,156853680,156853680
20260126,ALL,연기금 등,277810,레인보우로보틱스,10565,10942,377,7142716000,7293333000,150617000
20260126,ALL,연기금 등,007390,네이처셀,0,6826,6826,0,150489650,150489650
20260126,ALL,연기금 등,450080,에코프로머티,65718,68173,2455,4242972600,4392936000,149963400
20260126,ALL,연기금 등,059090,미코,0,10397,10397,0,144685500,144685500
20260126,ALL,연기금 등,002960,한국쉘석유,0,329,329,0,144041500,144041500
20260126,ALL,연기금 등,036830,솔브레인홀딩스,0,3405,3405,0,143984200,143984200
20260126,ALL,연기금 등,171090,선익시스템,0,2286,2286,0,143036850,143036850
20260126,ALL,연기금 등,183190,아세아시멘트,0,12070,12070,0,141811110,141811110
20260126,ALL,연기금 등,009240,한샘,5866,8887,3021,262430500,398123750,135693250
20260126,ALL,연기금 등,456160,지투지바이오,0,1646,1646,0,134050000,134050000
20260126,ALL,연기금 등,232140,와이씨,0,8277,8277,0,132489110,132489110
20260126,ALL,연기금 등,002710,TCC스틸,0,8075,8075,0,129473535,129473535
20260126,ALL,연기금 등,085910,네오티스,0,10841,10841,0,127104635,127104635
20260126,ALL,연기금 등,023160,태광,0,4606,4606,0,116816750,116816750
20260126,ALL,연기금 등,079900,전진건설로봇,0,2128,2128,0,109915000,109915000
20260126,ALL,연기금 등,298050,HS효성첨단소재,60,535,475,13732000,123130750,109398750
20260126,ALL,연기금 등,000120,CJ대한통운,3047,4114,1067,304288900,412907550,108618650
20260126,ALL,연기금 등,457190,이수스페셜티케미컬,2038,3114,1076,202779000,310075050,107296050
20260126,ALL,연기금 등,082920,비츠로셀,0,5000,5000,0,105065000,105065000
20260126,ALL,연기금 등,204270,제이앤티씨,0,4867,4867,0,104576300,104576300
20260126,ALL,연기금 등,007690,국도화학,0,2973,2973,0,103965950,103965950
20260126,ALL,연기금 등,003850,보령,0,10800,10800,0,101450800,101450800
20260126,ALL,연기금 등,353810,이지바이오,0,14698,14698,0,97715110,97715110
20260126,ALL,연기금 등,006260,LS,8569,8985,416,2027800500,2123319500,95519000
20260126,ALL,연기금 등,200880,서연이화,10764,17000,6236,161216195,254851690,93635495
20260126,ALL,연기금 등,001200,유진투자증권,0,23894,23894,0,90514260,90514260
20260126,ALL,연기금 등,033500,동성화인텍,17016,20000,2984,466395800,554467050,88071250
20260126,ALL,연기금 등,018290,브이티,0,4620,4620,0,86465020,86465020
20260126,ALL,연기금 등,096760,JW홀딩스,0,21665,21665,0,82062185,82062185
20260126,ALL,연기금 등,017940,E1,25,934,909,2270900,83263600,80992700
20260126,ALL,연기금 등,214430,아이쓰리시스템,0,808,808,0,80485000,80485000
20260126,ALL,연기금 등,120110,코오롱인더,2056,3671,1615,100910775,179118400,78207625
20260126,ALL,연기금 등,003380,하림지주,0,6015,6015,0,74190155,74190155
20260126,ALL,연기금 등,112290,와이씨켐,0,3000,3000,0,69523700,69523700
20260126,ALL,연기금 등,035760,CJ ENM,0,1021,1021,0,69138800,69138800
20260126,ALL,연기금 등,034310,NICE,0,4814,4814,0,64164670,64164670
20260126,ALL,연기금 등,036540,SFA반도체,0,11529,11529,0,62259240,62259240
20260126,ALL,연기금 등,475960,토모큐브,0,1300,1300,0,61572825,61572825
20260126,ALL,연기금 등,251970,펌텍코리아,0,1000,1000,0,61168100,61168100
20260126,ALL,연기금 등,417200,LS머트리얼즈,0,4394,4394,0,60820460,60820460
20260126,ALL,연기금 등,115180,큐리언트,0,2000,2000,0,59951175,59951175
20260126,ALL,연기금 등,011170,롯데케미칼,5001,5633,632,412803150,470579750,57776600
20260126,ALL,연기금 등,125490,한라캐스트,0,3000,3000,0,57220160,57220160
20260126,ALL,연기금 등,043370,피에이치에이,0,4687,4687,0,55752000,55752000
20260126,ALL,연기금 등,015750,성우하이텍,0,7134,7134,0,55639090,55639090
20260126,ALL,연기금 등,122640,예스티,0,2800,2800,0,52811490,52811490
20260126,ALL,연기금 등,053030,바이넥스,0,3485,3485,0,52089930,52089930
20260126,ALL,연기금 등,002020,코오롱,0,980,980,0,50284850,50284850
20260126,ALL,연기금 등,017960,한국카본,10462,11871,1409,358184950,407947800,49762850
20260126,ALL,연기금 등,086450,동국제약,0,2813,2813,0,49467000,49467000
20260126,ALL,연기금 등,002810,삼영무역,0,2886,2886,0,49393000,49393000
20260126,ALL,연기금 등,383800,LX홀딩스,0,5789,5789,0,49246670,49246670
20260126,ALL,연기금 등,001750,한양증권,0,2495,2495,0,48909405,48909405
20260126,ALL,연기금 등,015360,INVENI,0,717,717,0,48883700,48883700
20260126,ALL,연기금 등,013580,계룡건설,0,2299,2299,0,48663975,48663975
20260126,ALL,연기금 등,058430,포스코스틸리온,0,1179,1179,0,48382600,48382600
20260126,ALL,연기금 등,002900,TYM,0,7308,7308,0,48096310,48096310
20260126,ALL,연기금 등,305090,마이크로디지탈,0,5000,5000,0,47350000,47350000
20260126,ALL,연기금 등,090710,휴림로봇,0,3000,3000,0,47199130,47199130
20260126,ALL,연기금 등,181710,NHN,241,1539,1298,7688850,49066300,41377450
20260126,ALL,연기금 등,455900,엔젤로보틱스,0,1075,1075,0,39560000,39560000
20260126,ALL,연기금 등,263750,펄어비스,16026,16690,664,813354950,850304300,36949350
20260126,ALL,연기금 등,306200,세아제강,0,301,301,0,36269800,36269800
20260126,ALL,연기금 등,012630,HDC,13227,15210,1983,242843710,278980275,36136565
20260126,ALL,연기금 등,030520,한글과컴퓨터,0,1206,1206,0,29707175,29707175
20260126,ALL,연기금 등,185750,종근당,1865,2188,323,162291650,191115100,28823450
20260126,ALL,연기금 등,093370,후성,10481,13526,3045,83296590,107976050,24679460
20260126,ALL,연기금 등,003530,한화투자증권,0,3818,3818,0,21010725,21010725
20260126,ALL,연기금 등,088980,맥쿼리인프라,0,1780,1780,0,20175480,20175480
20260126,ALL,연기금 등,214180,헥토이노베이션,0,1018,1018,0,18851890,18851890
20260126,ALL,연기금 등,000540,흥국화재,0,4522,4522,0,16580655,16580655
20260126,ALL,연기금 등,377740,바이오노트,0,3035,3035,0,16433685,16433685
20260126,ALL,연기금 등,009290,광동제약,0,2735,2735,0,16392500,16392500
20260126,ALL,연기금 등,214390,경보제약,0,2740,2740,0,16392360,16392360
20260126,ALL,연기금 등,019170,신풍제약,0,1263,1263,0,16267060,16267060
20260126,ALL,연기금 등,001630,종근당홀딩스,0,328,328,0,16265500,16265500
20260126,ALL,연기금 등,005680,삼영전자,0,1458,1458,0,16198150,16198150
20260126,ALL,연기금 등,293940,신한알파리츠,0,2841,2841,0,16151030,16151030
20260126,ALL,연기금 등,001430,세아베스틸지주,14326,14563,237,994279400,1010425800,16146400
20260126,ALL,연기금 등,007160,사조산업,0,275,275,0,16133900,16133900
20260126,ALL,연기금 등,123890,한국자산신탁,0,6553,6553,0,16126735,16126735
20260126,ALL,연기금 등,004690,삼천리,0,122,122,0,16108600,16108600
20260126,ALL,연기금 등,016710,대성홀딩스,0,1850,1850,0,16074965,16074965
20260126,ALL,연기금 등,081000,일진다이아,0,1319,1319,0,16074915,16074915
20260126,ALL,연기금 등,000370,한화손해보험,0,2680,2680,0,16035275,16035275
20260126,ALL,연기금 등,031430,신세계인터내셔날,0,1408,1408,0,16021240,16021240
20260126,ALL,연기금 등,101530,해태제과식품,0,2287,2287,0,16001310,16001310
20260126,ALL,연기금 등,005430,한국공항,0,236,236,0,15977700,15977700
20260126,ALL,연기금 등,036530,SNT홀딩스,0,277,277,0,15955900,15955900
20260126,ALL,연기금 등,020000,한섬,0,1034,1034,0,15914010,15914010
20260126,ALL,연기금 등,001740,SK네트웍스,1000,4027,3027,4710000,18940849,14230849
20260126,ALL,연기금 등,950250,테라뷰,0,1565,1565,0,13869600,13869600
20260126,ALL,연기금 등,439260,대한조선,0,150,150,0,10440300,10440300
20260126,ALL,연기금 등,192400,쿠쿠홀딩스,0,327,327,0,8893800,8893800
20260126,ALL,연기금 등,389650,넥스트바이오메디컬,0,100,100,0,8050000,8050000
20260126,ALL,연기금 등,462870,시프트업,0,221,221,0,7620050,7620050
20260126,ALL,연기금 등,251270,넷마블,3588,3731,143,187103450,194642300,7538850
20260126,ALL,연기금 등,170900,동아에스티,171,309,138,9113100,16456000,7342900
20260126,ALL,연기금 등,085620,미래에셋생명,0,740,740,0,6878090,6878090
20260126,ALL,연기금 등,395400,SK리츠,0,990,990,0,5551860,5551860
20260126,ALL,연기금 등,006280,녹십자,2013,2022,9,326765550,330239000,3473450
20260126,ALL,연기금 등,365550,ESR켄달스퀘어리츠,0,781,781,0,3447010,3447010
20260126,ALL,연기금 등,460940,피앤에스로보틱스,52,352,300,617220,4052960,3435740
20260126,ALL,연기금 등,009450,경동나비엔,0,50,50,0,2902600,2902600
20260126,ALL,연기금 등,389030,지니너스,500,700,200,1850500,2551000,700500
20260126,ALL,연기금 등,023960,에쓰씨엔지니어링,0,300,300,0,432900,432900
20260126,ALL,연기금 등,011420,갤럭시아에스엠,0,142,142,0,286444,286444
20260126,ALL,연기금 등,041920,메디아나,0,0,0,0,0,0
20260126,ALL,연기금 등,053060,세동,0,0,0,0,0,0
20260126,ALL,연기금 등,025880,케이씨피드,0,0,0,0,0,0
20260126,ALL,연기금 등,039130,하나투어,0,0,0,0,0,0
20260126,ALL,연기금 등,078340,컴투스,4,0,-4,138375,0,-138375
20260126,ALL,연기금 등,00279K,아모레퍼시픽홀딩스3우C,8,0,-8,177925,0,-177925
20260126,ALL,연기금 등,090460,비에이치,44,0,-44,730620,0,-730620
20260126,ALL,연기금 등,002030,아세아,13,10,-3,3676500,2833000,-843500
20260126,ALL,연기금 등,051905,LG생활건강우,8,0,-8,902850,0,-902850
20260126,ALL,연기금 등,005250,녹십자홀딩스,1532,1419,-113,23510950,21793570,-1717380
20260126,ALL,연기금 등,002840,미원상사,33,20,-13,4694500,2864900,-1829600
20260126,ALL,연기금 등,192080,더블유게임즈,825,769,-56,43358150,40538700,-2819450
20260126,ALL,연기금 등,005945,NH투자증권우,150,0,-150,3206000,0,-3206000
20260126,ALL,연기금 등,265520,AP시스템,200,0,-200,3853000,0,-3853000
20260126,ALL,연기금 등,005740,크라운해태홀딩스,843,0,-843,5602390,0,-5602390
20260126,ALL,연기금 등,007590,동방아그로,1027,0,-1027,5972930,0,-5972930
20260126,ALL,연기금 등,078000,텔코웨어,381,0,-381,6008690,0,-6008690
20260126,ALL,연기금 등,006090,사조오양,708,0,-708,6082580,0,-6082580
20260126,ALL,연기금 등,023000,삼원강재,2582,0,-2582,6149819,0,-6149819
20260126,ALL,연기금 등,018250,애경산업,500,0,-500,6417850,0,-6417850
20260126,ALL,연기금 등,008730,율촌화학,938,688,-250,25927925,19055450,-6872475
20260126,ALL,연기금 등,075180,새론오토모티브,2218,0,-2218,6985365,0,-6985365
20260126,ALL,연기금 등,004540,깨끗한나라,3629,0,-3629,7006167,0,-7006167
20260126,ALL,연기금 등,114090,GKL,2589,2035,-554,33417835,26342750,-7075085
20260126,ALL,연기금 등,011790,SKC,8937,8930,-7,1025914250,1018207200,-7707050
20260126,ALL,연기금 등,066575,LG전자우,189,0,-189,9574850,0,-9574850
20260126,ALL,연기금 등,000815,삼성화재우,26,0,-26,9663000,0,-9663000
20260126,ALL,연기금 등,005389,현대차3우B,38,0,-38,9973500,0,-9973500
20260126,ALL,연기금 등,009200,무림페이퍼,5636,0,-5636,10769968,0,-10769968
20260126,ALL,연기금 등,101490,에스앤에스텍,11525,11616,91,802855700,792063900,-10791800
20260126,ALL,연기금 등,009155,삼성전기우,90,0,-90,10891650,0,-10891650
20260126,ALL,연기금 등,004830,덕성,2395,0,-2395,11715673,0,-11715673
20260126,ALL,연기금 등,027410,BGF,3000,0,-3000,12057520,0,-12057520
20260126,ALL,연기금 등,064800,포니링크,15000,0,-15000,12322817,0,-12322817
20260126,ALL,연기금 등,122900,아이마켓코리아,1590,0,-1590,12379020,0,-12379020
20260126,ALL,연기금 등,034120,SBS,666,0,-666,12729145,0,-12729145
20260126,ALL,연기금 등,051915,LG화학우,74,0,-74,12905900,0,-12905900
20260126,ALL,연기금 등,010955,S-Oil우,258,0,-258,13088700,0,-13088700
20260126,ALL,연기금 등,000910,유니온,3265,0,-3265,14514234,0,-14514234
20260126,ALL,연기금 등,003300,한일홀딩스,932,0,-932,14610760,0,-14610760
20260126,ALL,연기금 등,009410,태영건설,8924,0,-8924,14654030,0,-14654030
20260126,ALL,연기금 등,058730,다스코,4707,0,-4707,15044280,0,-15044280
20260126,ALL,연기금 등,00680K,미래에셋증권2우B,1133,0,-1133,15053615,0,-15053615
20260126,ALL,연기금 등,000860,강남제비스코,928,0,-928,15508890,0,-15508890
20260126,ALL,연기금 등,002350,넥센타이어,1946,0,-1946,15578245,0,-15578245
20260126,ALL,연기금 등,009070,KCTC,2493,0,-2493,15646130,0,-15646130
