날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260203,ALL,연기금 등,403870,HPSP,2200,37211,35011,100797300,1720571450,1619774150
20260203,ALL,연기금 등,104830,원익머트리얼즈,6000,41337,35337,262832600,1805226100,1542393500
20260203,ALL,연기금 등,180640,한진칼,5950,19169,13219,672509400,2177852600,1505343200
20260203,ALL,연기금 등,111770,영원무역,3460,20367,16907,303278000,1804325400,1501047400
20260203,ALL,연기금 등,028260,삼성물산,32701,37449,4748,10024095500,11475808500,1451713000
20260203,ALL,연기금 등,005850,에스엘,22796,49217,26421,1224571600,2671404900,1446833300
20260203,ALL,연기금 등,195870,해성디에스,0,21873,21873,0,1425432550,1425432550
20260203,ALL,연기금 등,298050,HS효성첨단소재,126,5674,5548,31451500,1450084750,1418633250
20260203,ALL,연기금 등,000880,한화,53542,65188,11646,6280616700,7649692750,1369076050
20260203,ALL,연기금 등,020150,롯데에너지머티리얼즈,0,32969,32969,0,1364935475,1364935475
20260203,ALL,연기금 등,281820,케이씨텍,1240,29623,28383,59838225,1422690775,1362852550
20260203,ALL,연기금 등,036810,에프에스티,0,30000,30000,0,1322968850,1322968850
20260203,ALL,연기금 등,307950,현대오토에버,7929,10860,2931,3460931000,4773774500,1312843500
20260203,ALL,연기금 등,012750,에스원,3235,18566,15331,267395350,1541658500,1274263150
20260203,ALL,연기금 등,028050,삼성E&A,23821,63923,40102,751305000,2018142000,1266837000
20260203,ALL,연기금 등,039490,키움증권,11353,14064,2711,5149701250,6360067000,1210365750
20260203,ALL,연기금 등,234340,헥토파이낸셜,0,47801,47801,0,1210144725,1210144725
20260203,ALL,연기금 등,204320,HL만도,43509,62650,19141,2696186600,3879544400,1183357800
20260203,ALL,연기금 등,000720,현대건설,150719,162277,11558,15928115500,17091157450,1163041950
20260203,ALL,연기금 등,007070,GS리테일,9297,59709,50412,212646050,1372543475,1159897425
20260203,ALL,연기금 등,204620,글로벌텍스프리,0,236173,236173,0,1158473523,1158473523
20260203,ALL,연기금 등,377300,카카오페이,42211,59710,17499,2808945550,3948967400,1140021850
20260203,ALL,연기금 등,005440,현대지에프홀딩스,0,111679,111679,0,1088363220,1088363220
20260203,ALL,연기금 등,237690,에스티팜,7555,14041,6486,1214922100,2259292500,1044370400
20260203,ALL,연기금 등,267250,HD현대,12971,17503,4532,2986121000,4027147000,1041026000
20260203,ALL,연기금 등,078350,한양디지텍,0,35655,35655,0,1027999075,1027999075
20260203,ALL,연기금 등,138930,BNK금융지주,41747,101729,59982,719909850,1746932880,1027023030
20260203,ALL,연기금 등,267260,HD현대일렉트릭,14999,16161,1162,13263168000,14286695000,1023527000
20260203,ALL,연기금 등,00680K,미래에셋증권2우B,0,55000,55000,0,978296225,978296225
20260203,ALL,연기금 등,271560,오리온,6611,14903,8292,774456200,1747358100,972901900
20260203,ALL,연기금 등,108490,로보티즈,0,2970,2970,0,952046750,952046750
20260203,ALL,연기금 등,005940,NH투자증권,34927,70081,35154,937692750,1881029675,943336925
20260203,ALL,연기금 등,457190,이수스페셜티케미컬,9562,18430,8868,1021789950,1960222550,938432600
20260203,ALL,연기금 등,328130,루닛,2000,24681,22681,79113875,987638475,908524600
20260203,ALL,연기금 등,214430,아이쓰리시스템,0,7017,7017,0,901760450,901760450
20260203,ALL,연기금 등,003160,디아이,0,26446,26446,0,872142800,872142800
20260203,ALL,연기금 등,087010,펩트론,0,2977,2977,0,868233250,868233250
20260203,ALL,연기금 등,033240,자화전자,0,24837,24837,0,852024425,852024425
20260203,ALL,연기금 등,491000,리브스메드,0,11189,11189,0,848742550,848742550
20260203,ALL,연기금 등,214150,클래시스,0,11390,11390,0,841795600,841795600
20260203,ALL,연기금 등,105630,한세실업,0,55163,55163,0,818503615,818503615
20260203,ALL,연기금 등,454910,두산로보틱스,32740,39896,7156,3594464850,4390398500,795933650
20260203,ALL,연기금 등,004170,신세계,800,3214,2414,256889000,1034170000,777281000
20260203,ALL,연기금 등,028300,HLB,466,14018,13552,26007150,785549150,759542000
20260203,ALL,연기금 등,252990,샘씨엔에스,0,67217,67217,0,752678730,752678730
20260203,ALL,연기금 등,052400,코나아이,0,11942,11942,0,712474000,712474000
20260203,ALL,연기금 등,030610,교보증권,0,59648,59648,0,705091405,705091405
20260203,ALL,연기금 등,450080,에코프로머티,28327,38909,10582,1857485300,2553145350,695660050
20260203,ALL,연기금 등,001430,세아베스틸지주,1740,10232,8492,138067950,816045900,677977950
20260203,ALL,연기금 등,183300,코미코,0,5863,5863,0,673552750,673552750
20260203,ALL,연기금 등,015760,한국전력,213211,224118,10907,12554010050,13223252250,669242200
20260203,ALL,연기금 등,327260,RF머트리얼즈,0,17236,17236,0,653187700,653187700
20260203,ALL,연기금 등,001720,신영증권,1655,5118,3463,310235700,955917600,645681900
20260203,ALL,연기금 등,009970,영원무역홀딩스,640,3626,2986,132640500,753610000,620969500
20260203,ALL,연기금 등,052690,한전기술,3380,8077,4697,442755300,1059316200,616560900
20260203,ALL,연기금 등,028670,팬오션,26902,151966,125064,131008955,740012824,609003869
20260203,ALL,연기금 등,329180,HD현대중공업,13563,14571,1008,7771596500,8356924500,585328000
20260203,ALL,연기금 등,060280,큐렉소,0,29254,29254,0,572829520,572829520
20260203,ALL,연기금 등,006260,LS,3703,6434,2731,782702750,1353719250,571016500
20260203,ALL,연기금 등,032830,삼성생명,18261,21380,3119,3358757300,3928223350,569466050
20260203,ALL,연기금 등,112610,씨에스윈드,11164,24819,13655,451946300,1013720550,561774250
20260203,ALL,연기금 등,441270,파인엠텍,47234,95133,47899,452182510,992966880,540784370
20260203,ALL,연기금 등,456160,지투지바이오,0,6507,6507,0,529632550,529632550
20260203,ALL,연기금 등,011170,롯데케미칼,8713,15445,6732,691353200,1220351400,528998200
20260203,ALL,연기금 등,079550,LIG넥스원,12286,13421,1135,5653157250,6175553250,522396000
20260203,ALL,연기금 등,140410,메지온,0,3236,3236,0,511690900,511690900
20260203,ALL,연기금 등,002790,아모레퍼시픽홀딩스,3040,20325,17285,88933450,599812550,510879100
20260203,ALL,연기금 등,017960,한국카본,25011,39871,14860,836660300,1344078325,507418025
20260203,ALL,연기금 등,310210,보로노이,596,2803,2207,135050000,635641000,500591000
20260203,ALL,연기금 등,060250,NHN KCP,0,20430,20430,0,485670850,485670850
20260203,ALL,연기금 등,247540,에코프로비엠,49208,51749,2541,10699847500,11185287250,485439750
20260203,ALL,연기금 등,079370,제우스,0,23373,23373,0,457157690,457157690
20260203,ALL,연기금 등,318060,그래피,0,8283,8283,0,441647700,441647700
20260203,ALL,연기금 등,354320,알멕,0,6577,6577,0,435427500,435427500
20260203,ALL,연기금 등,036930,주성엔지니어링,0,9580,9580,0,423281125,423281125
20260203,ALL,연기금 등,005300,롯데칠성,166,3230,3064,22096800,430596600,408499800
20260203,ALL,연기금 등,053690,한미글로벌,0,19271,19271,0,382621420,382621420
20260203,ALL,연기금 등,290740,액트로,15385,28979,13594,410370950,790149600,379778650
20260203,ALL,연기금 등,494120,큐리오시스,0,5756,5756,0,370560000,370560000
20260203,ALL,연기금 등,086280,현대글로비스,23827,25331,1504,5917276250,6285532250,368256000
20260203,ALL,연기금 등,036890,진성티이씨,74513,100000,25487,1167194230,1524318030,357123800
20260203,ALL,연기금 등,009155,삼성전기우,0,2737,2737,0,353041400,353041400
20260203,ALL,연기금 등,003090,대웅,2814,17045,14231,68890950,415388575,346497625
20260203,ALL,연기금 등,170920,엘티씨,0,12536,12536,0,345025750,345025750
20260203,ALL,연기금 등,125490,한라캐스트,0,15000,15000,0,330767550,330767550
20260203,ALL,연기금 등,089890,코세스,0,12000,12000,0,327041750,327041750
20260203,ALL,연기금 등,119850,지엔씨에너지,0,9000,9000,0,322627825,322627825
20260203,ALL,연기금 등,226950,올릭스,0,2394,2394,0,322502900,322502900
20260203,ALL,연기금 등,004000,롯데정밀화학,1760,8430,6670,84189950,403570900,319380950
20260203,ALL,연기금 등,005880,대한해운,0,156751,156751,0,317635121,317635121
20260203,ALL,연기금 등,004690,삼천리,0,2304,2304,0,317207700,317207700
20260203,ALL,연기금 등,389650,넥스트바이오메디컬,0,3916,3916,0,312117900,312117900
20260203,ALL,연기금 등,006220,제주은행,0,18800,18800,0,304042860,304042860
20260203,ALL,연기금 등,236200,슈프리마,0,6932,6932,0,300508450,300508450
20260203,ALL,연기금 등,032190,다우데이타,0,11099,11099,0,299854400,299854400
20260203,ALL,연기금 등,089970,브이엠,0,9924,9924,0,295884050,295884050
20260203,ALL,연기금 등,042520,한스바이오메드,0,6466,6466,0,276362550,276362550
20260203,ALL,연기금 등,006650,대한유화,16166,17986,1820,2289274450,2564390850,275116400
20260203,ALL,연기금 등,136490,선진,0,20385,20385,0,265110645,265110645
20260203,ALL,연기금 등,022100,포스코DX,25051,31953,6902,955490825,1216450150,260959325
20260203,ALL,연기금 등,074600,원익QnC,0,9145,9145,0,257526375,257526375
20260203,ALL,연기금 등,014830,유니드,0,3131,3131,0,256134700,256134700
20260203,ALL,연기금 등,212710,아이에스티이,0,23300,23300,0,249150590,249150590
20260203,ALL,연기금 등,103590,일진전기,0,3687,3687,0,239172600,239172600
20260203,ALL,연기금 등,032500,케이엠더블유,0,12514,12514,0,236672910,236672910
20260203,ALL,연기금 등,033500,동성화인텍,0,8483,8483,0,236543150,236543150
20260203,ALL,연기금 등,039440,에스티아이,0,6409,6409,0,226726650,226726650
20260203,ALL,연기금 등,011785,금호석유화학우,0,3328,3328,0,222911000,222911000
20260203,ALL,연기금 등,082740,한화엔진,6480,10401,3921,364987350,587022600,222035250
20260203,ALL,연기금 등,241710,코스메카코리아,10396,12443,2047,1061308100,1270100600,208792500
20260203,ALL,연기금 등,286940,롯데이노베이트,0,8876,8876,0,208013275,208013275
20260203,ALL,연기금 등,103140,풍산,5827,7525,1698,712307100,919914150,207607050
20260203,ALL,연기금 등,090460,비에이치,0,10864,10864,0,198624825,198624825
20260203,ALL,연기금 등,128940,한미약품,8863,9252,389,4372757250,4536823000,164065750
20260203,ALL,연기금 등,100840,SNT에너지,0,3610,3610,0,161286950,161286950
20260203,ALL,연기금 등,187790,나노,0,41857,41857,0,157297165,157297165
20260203,ALL,연기금 등,219130,타이거일렉,0,4000,4000,0,152056750,152056750
20260203,ALL,연기금 등,003540,대신증권,0,4958,4958,0,151991900,151991900
20260203,ALL,연기금 등,009830,한화솔루션,50650,56312,5662,1397413625,1549171800,151758175
20260203,ALL,연기금 등,192820,코스맥스,3855,4629,774,740661000,889151000,148490000
20260203,ALL,연기금 등,290550,디케이티,0,14061,14061,0,143482395,143482395
20260203,ALL,연기금 등,376270,HEM파마,0,1500,1500,0,140871900,140871900
20260203,ALL,연기금 등,376300,디어유,0,3860,3860,0,140283650,140283650
20260203,ALL,연기금 등,095570,AJ네트웍스,0,24112,24112,0,130275810,130275810
20260203,ALL,연기금 등,001740,SK네트웍스,0,24650,24650,0,128555300,128555300
20260203,ALL,연기금 등,097230,HJ중공업,1600,6687,5087,39424900,166909325,127484425
20260203,ALL,연기금 등,000210,DL,1280,4284,3004,53914550,180154850,126240300
20260203,ALL,연기금 등,086900,메디톡스,0,962,962,0,125497600,125497600
20260203,ALL,연기금 등,226400,오스테오닉,0,20000,20000,0,124046110,124046110
20260203,ALL,연기금 등,137310,에스디바이오센서,5636,19293,13657,49661330,170081665,120420335
20260203,ALL,연기금 등,383220,F&F,3222,4903,1681,224863300,343538200,118674900
20260203,ALL,연기금 등,003380,하림지주,8850,15583,6733,127393820,237217500,109823680
20260203,ALL,연기금 등,456040,OCI,0,1493,1493,0,108077950,108077950
20260203,ALL,연기금 등,042000,카페24,0,2704,2704,0,104860625,104860625
20260203,ALL,연기금 등,323410,카카오뱅크,49302,53820,4518,1131174425,1233173550,101999125
20260203,ALL,연기금 등,001270,부국증권,0,1300,1300,0,101180300,101180300
20260203,ALL,연기금 등,058610,에스피지,0,600,600,0,93804950,93804950
20260203,ALL,연기금 등,460930,현대힘스,0,5000,5000,0,86329830,86329830
20260203,ALL,연기금 등,158430,아톤,0,11266,11266,0,85513610,85513610
20260203,ALL,연기금 등,015230,대창단조,3723,16303,12580,25409110,110827690,85418580
20260203,ALL,연기금 등,394280,오픈엣지테크놀로지,0,5314,5314,0,79947560,79947560
20260203,ALL,연기금 등,018880,한온시스템,52325,76052,23727,174757916,254621862,79863946
20260203,ALL,연기금 등,003690,코리안리,52108,58003,5895,603057610,678873330,75815720
20260203,ALL,연기금 등,089470,HDC현대EP,0,15930,15930,0,75161139,75161139
20260203,ALL,연기금 등,003545,대신증권우,0,3000,3000,0,68197100,68197100
20260203,ALL,연기금 등,006120,SK디스커버리,547,1767,1220,29902800,97381900,67479100
20260203,ALL,연기금 등,001510,SK증권,0,67213,67213,0,64591433,64591433
20260203,ALL,연기금 등,280360,롯데웰푸드,2483,2968,485,292819350,351919000,59099650
20260203,ALL,연기금 등,451800,한화리츠,0,12829,12829,0,58830200,58830200
20260203,ALL,연기금 등,016610,DB증권,0,3972,3972,0,53983240,53983240
20260203,ALL,연기금 등,420770,기가비스,0,1000,1000,0,52900000,52900000
20260203,ALL,연기금 등,009470,삼화전기,0,966,966,0,52444400,52444400
20260203,ALL,연기금 등,388210,씨엠티엑스,6000,6381,381,830664800,882258000,51593200
20260203,ALL,연기금 등,023590,다우기술,0,1003,1003,0,50792000,50792000
20260203,ALL,연기금 등,353810,이지바이오,0,7000,7000,0,50031710,50031710
20260203,ALL,연기금 등,005680,삼영전자,0,4304,4304,0,49627070,49627070
20260203,ALL,연기금 등,248170,샘표식품,0,1617,1617,0,48935750,48935750
20260203,ALL,연기금 등,002170,삼양통상,0,850,850,0,48337100,48337100
20260203,ALL,연기금 등,000520,삼일제약,0,4526,4526,0,47907060,47907060
20260203,ALL,연기금 등,041190,우리기술투자,0,5758,5758,0,47662060,47662060
20260203,ALL,연기금 등,170900,동아에스티,1199,2030,831,65284600,112432200,47147600
20260203,ALL,연기금 등,011760,현대코퍼레이션,0,2000,2000,0,46055000,46055000
20260203,ALL,연기금 등,004800,효성,0,287,287,0,42280800,42280800
20260203,ALL,연기금 등,031430,신세계인터내셔날,0,3267,3267,0,39139460,39139460
20260203,ALL,연기금 등,298380,에이비엘바이오,2614,2780,166,529989900,565274800,35284900
20260203,ALL,연기금 등,000370,한화손해보험,0,5571,5571,0,34514770,34514770
20260203,ALL,연기금 등,007310,오뚜기,960,1049,89,364497000,398565750,34068750
20260203,ALL,연기금 등,131290,티에스이,5348,5632,284,465830950,491947200,26116250
20260203,ALL,연기금 등,251370,와이엠티,0,2000,2000,0,23800000,23800000
20260203,ALL,연기금 등,009680,모토닉,0,2193,2193,0,22658840,22658840
20260203,ALL,연기금 등,356860,티엘비,0,345,345,0,21110900,21110900
20260203,ALL,연기금 등,047040,대우건설,23891,27499,3608,117649160,134953270,17304110
20260203,ALL,연기금 등,088350,한화생명,51082,56316,5234,183830464,200758743,16928279
20260203,ALL,연기금 등,007160,사조산업,0,272,272,0,16913950,16913950
20260203,ALL,연기금 등,138490,코오롱ENP,0,1650,1650,0,16663370,16663370
20260203,ALL,연기금 등,000670,영풍,560,843,283,32794100,49404200,16610100
20260203,ALL,연기금 등,085620,미래에셋생명,0,1752,1752,0,16429350,16429350
20260203,ALL,연기금 등,068270,셀트리온,38651,38860,209,7964204000,7980617000,16413000
20260203,ALL,연기금 등,181710,NHN,0,518,518,0,16308400,16308400
20260203,ALL,연기금 등,123690,한국화장품,0,1574,1574,0,16300110,16300110
20260203,ALL,연기금 등,002320,한진,0,810,810,0,16275720,16275720
20260203,ALL,연기금 등,035510,신세계 I&C,0,906,906,0,16133340,16133340
20260203,ALL,연기금 등,093050,LF,0,846,846,0,16089400,16089400
20260203,ALL,연기금 등,002350,넥센타이어,0,2049,2049,0,16075080,16075080
20260203,ALL,연기금 등,000860,강남제비스코,0,954,954,0,16069680,16069680
20260203,ALL,연기금 등,004090,한국석유,0,1116,1116,0,15791315,15791315
20260203,ALL,연기금 등,002240,고려제강,50,754,704,1065000,16249100,15184100
20260203,ALL,연기금 등,001200,유진투자증권,0,2757,2757,0,11636016,11636016
20260203,ALL,연기금 등,092790,넥스틸,0,1000,1000,0,10900000,10900000
20260203,ALL,연기금 등,001800,오리온홀딩스,4436,4840,404,93164375,101537300,8372925
20260203,ALL,연기금 등,175330,JB금융지주,23635,23788,153,620690000,625064400,4374400
20260203,ALL,연기금 등,139130,iM금융지주,16589,16796,207,263540140,266447870,2907730
20260203,ALL,연기금 등,005290,동진쎄미켐,4050,4100,50,217002500,219721400,2718900
20260203,ALL,연기금 등,044450,KSS해운,0,240,240,0,2290160,2290160
20260203,ALL,연기금 등,025880,케이씨피드,0,800,800,0,2103000,2103000
20260203,ALL,연기금 등,053060,세동,0,1400,1400,0,1852800,1852800
20260203,ALL,연기금 등,460940,피앤에스로보틱스,0,100,100,0,1149000,1149000
20260203,ALL,연기금 등,031210,서울보증보험,7649,7665,16,383121750,384071100,949350
20260203,ALL,연기금 등,071320,지역난방공사,320,324,4,32322600,32743600,421000
20260203,ALL,연기금 등,336570,원텍,8028,8000,-28,73600730,73754700,153970
20260203,ALL,연기금 등,225570,넥슨게임즈,0,0,0,0,0,0
20260203,ALL,연기금 등,003470,유안타증권,0,0,0,0,0,0
20260203,ALL,연기금 등,950250,테라뷰,0,0,0,0,0,0
20260203,ALL,연기금 등,001250,GS글로벌,122,0,-122,276995,0,-276995
20260203,ALL,연기금 등,293480,하나제약,57,0,-57,579960,0,-579960
20260203,ALL,연기금 등,272550,삼양패키징,51,0,-51,626520,0,-626520
20260203,ALL,연기금 등,037560,LG헬로비전,427,0,-427,979355,0,-979355
20260203,ALL,연기금 등,016580,환인제약,117,0,-117,1210470,0,-1210470
20260203,ALL,연기금 등,072870,메가스터디,199,0,-199,2196960,0,-2196960
20260203,ALL,연기금 등,003960,사조대림,62,0,-62,2224750,0,-2224750
20260203,ALL,연기금 등,000050,경방,4111,3848,-263,44395860,41768030,-2627830
20260203,ALL,연기금 등,002450,삼익악기,2624,0,-2624,3035074,0,-3035074
20260203,ALL,연기금 등,000480,CR홀딩스,650,0,-650,3040677,0,-3040677
20260203,ALL,연기금 등,044820,코스맥스비티아이,273,0,-273,3522570,0,-3522570
20260203,ALL,연기금 등,015890,태경산업,759,0,-759,3528385,0,-3528385
20260203,ALL,연기금 등,122900,아이마켓코리아,449,0,-449,3534925,0,-3534925
20260203,ALL,연기금 등,024090,디씨엠,327,0,-327,3878810,0,-3878810
20260203,ALL,연기금 등,095720,웅진씽크빅,4347,0,-4347,4987638,0,-4987638
20260203,ALL,연기금 등,389030,지니너스,1500,0,-1500,5371690,0,-5371690
20260203,ALL,연기금 등,213500,한솔제지,709,0,-709,5915270,0,-5915270
20260203,ALL,연기금 등,016450,한세예스24홀딩스,1586,0,-1586,6425845,0,-6425845
20260203,ALL,연기금 등,024720,콜마홀딩스,673,0,-673,6547680,0,-6547680
20260203,ALL,연기금 등,003120,일성아이에스,274,0,-274,6577050,0,-6577050
20260203,ALL,연기금 등,126560,현대퓨처넷,2103,0,-2103,6727950,0,-6727950
20260203,ALL,연기금 등,021240,코웨이,7406,7322,-84,619861050,612945350,-6915700
20260203,ALL,연기금 등,004250,NPC,1859,0,-1859,6967770,0,-6967770
20260203,ALL,연기금 등,241590,화승엔터프라이즈,1536,0,-1536,7716170,0,-7716170
20260203,ALL,연기금 등,268280,미원에스씨,89,29,-60,11641100,3793000,-7848100
20260203,ALL,연기금 등,375500,DL이앤씨,13674,13455,-219,617457200,609445600,-8011600
20260203,ALL,연기금 등,108670,LX하우시스,300,0,-300,8526875,0,-8526875
20260203,ALL,연기금 등,002840,미원상사,122,58,-64,16745500,7971900,-8773600
20260203,ALL,연기금 등,005610,SPC삼립,178,0,-178,8965000,0,-8965000
20260203,ALL,연기금 등,034830,한국토지신탁,8199,0,-8199,9891275,0,-9891275
20260203,ALL,연기금 등,222800,심텍,5761,5571,-190,355554850,345268550,-10286300
20260203,ALL,연기금 등,053210,스카이라이프,2146,0,-2146,10291780,0,-10291780
20260203,ALL,연기금 등,025900,동화기업,1000,0,-1000,10339500,0,-10339500
20260203,ALL,연기금 등,000540,흥국화재,3052,0,-3052,11046740,0,-11046740
20260203,ALL,연기금 등,302440,SK바이오사이언스,3384,3159,-225,167686575,156521375,-11165200
20260203,ALL,연기금 등,004980,성신양회,1144,0,-1144,11470700,0,-11470700
20260203,ALL,연기금 등,008930,한미사이언스,4175,3922,-253,171982650,160502450,-11480200
20260203,ALL,연기금 등,284740,쿠쿠홈시스,494,0,-494,11501050,0,-11501050
20260203,ALL,연기금 등,090350,노루페인트,1402,0,-1402,11515160,0,-11515160
20260203,ALL,연기금 등,117580,대성에너지,1510,0,-1510,11925430,0,-11925430
20260203,ALL,연기금 등,365340,성일하이텍,185,0,-185,11975750,0,-11975750
20260203,ALL,연기금 등,194370,제이에스코퍼레이션,1000,0,-1000,12500000,0,-12500000
20260203,ALL,연기금 등,000140,하이트진로홀딩스,1386,0,-1386,12817650,0,-12817650
20260203,ALL,연기금 등,088260,이리츠코크렙,2737,0,-2737,12819410,0,-12819410
20260203,ALL,연기금 등,000970,한국주철관,1932,0,-1932,12843340,0,-12843340
20260203,ALL,연기금 등,0030R0,대신밸류리츠,2852,0,-2852,12846944,0,-12846944
20260203,ALL,연기금 등,088980,맥쿼리인프라,1153,0,-1153,12878405,0,-12878405
20260203,ALL,연기금 등,002310,아세아제지,1688,0,-1688,12921575,0,-12921575
20260203,ALL,연기금 등,005070,코스모신소재,256,0,-256,13099200,0,-13099200
20260203,ALL,연기금 등,361610,SK아이이테크놀로지,5045,4536,-509,130259250,117152300,-13106950
20260203,ALL,연기금 등,001340,PKC,2185,0,-2185,13179170,0,-13179170
20260203,ALL,연기금 등,035150,백산,992,0,-992,13187690,0,-13187690
20260203,ALL,연기금 등,009070,KCTC,2017,0,-2017,13785455,0,-13785455
20260203,ALL,연기금 등,006840,AK홀딩스,1822,0,-1822,13927070,0,-13927070
20260203,ALL,연기금 등,033530,SJG세종,1400,0,-1400,14228650,0,-14228650
20260203,ALL,연기금 등,039030,이오테크닉스,50,10,-40,18440000,3880000,-14560000
20260203,ALL,연기금 등,001940,KISCO홀딩스,627,0,-627,14627050,0,-14627050
20260203,ALL,연기금 등,039570,HDC랩스,1900,0,-1900,15447370,0,-15447370
20260203,ALL,연기금 등,006060,화승인더,4912,0,-4912,15912005,0,-15912005
20260203,ALL,연기금 등,475150,SK이터닉스,848,0,-848,16395895,0,-16395895
20260203,ALL,연기금 등,253590,네오셈,923,0,-923,17313570,0,-17313570
20260203,ALL,연기금 등,005090,SGC에너지,889,0,-889,18761300,0,-18761300
20260203,ALL,연기금 등,004700,조광피혁,259,0,-259,18960400,0,-18960400
20260203,ALL,연기금 등,005710,대원산업,1500,0,-1500,19299940,0,-19299940
20260203,ALL,연기금 등,317450,명인제약,352,0,-352,21818450,0,-21818450
20260203,ALL,연기금 등,019170,신풍제약,1768,0,-1768,22478820,0,-22478820
20260203,ALL,연기금 등,102460,이연제약,2126,0,-2126,23406035,0,-23406035
