날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260312,ALL,연기금 등,024110,기업은행,39749,101197,61448,927778175,2363371575,1435593400
20260312,ALL,연기금 등,001120,LX인터내셔널,26241,59168,32927,1134842100,2556341350,1421499250
20260312,ALL,연기금 등,357580,아모센스,0,57984,57984,0,1400931475,1400931475
20260312,ALL,연기금 등,417200,LS머트리얼즈,211,75391,75180,3947750,1391905370,1387957620
20260312,ALL,연기금 등,087010,펩트론,0,4739,4739,0,1375619500,1375619500
20260312,ALL,연기금 등,229640,LS에코에너지,461,27289,26828,21651500,1282416025,1260764525
20260312,ALL,연기금 등,183300,코미코,15,11166,11151,1699100,1260035500,1258336400
20260312,ALL,연기금 등,0120G0,삼양바이오팜,1151,14629,13478,99666800,1302733400,1203066600
20260312,ALL,연기금 등,023530,롯데쇼핑,27281,39262,11981,2656203050,3844073300,1187870250
20260312,ALL,연기금 등,323280,태성,0,15064,15064,0,1176388700,1176388700
20260312,ALL,연기금 등,095340,ISC,6442,12994,6552,1131134550,2299238150,1168103600
20260312,ALL,연기금 등,033160,엠케이전자,0,86810,86810,0,1157449350,1157449350
20260312,ALL,연기금 등,127120,제이에스링크,84,30000,29916,3232850,1147019450,1143786600
20260312,ALL,연기금 등,460860,동국제강,1413,121695,120282,13209630,1138133540,1124923910
20260312,ALL,연기금 등,440110,파두,0,16205,16205,0,1066747700,1066747700
20260312,ALL,연기금 등,267260,HD현대일렉트릭,11678,12815,1137,11047435000,12110662000,1063227000
20260312,ALL,연기금 등,272210,한화시스템,137494,144398,6904,20296067850,21348378050,1052310200
20260312,ALL,연기금 등,105560,KB금융,129250,136109,6859,19260932350,20307492250,1046559900
20260312,ALL,연기금 등,003000,부광약품,0,177415,177415,0,1006928865,1006928865
20260312,ALL,연기금 등,077360,덕산하이메탈,1316,70000,68684,18892950,1010778930,991885980
20260312,ALL,연기금 등,034220,LG디스플레이,291652,371827,80175,3479968685,4463937135,983968450
20260312,ALL,연기금 등,0126Z0,삼성에피스홀딩스,3016,4803,1787,1603532500,2561683000,958150500
20260312,ALL,연기금 등,028670,팬오션,44911,225286,180375,230326795,1158918070,928591275
20260312,ALL,연기금 등,111770,영원무역,8936,19209,10273,790491950,1703609200,913117250
20260312,ALL,연기금 등,010130,고려아연,1114,1658,544,1859298500,2765553000,906254500
20260312,ALL,연기금 등,009150,삼성전기,39901,42044,2143,16105855000,16987348500,881493500
20260312,ALL,연기금 등,036890,진성티이씨,1114,53772,52658,18485360,893205810,874720450
20260312,ALL,연기금 등,131970,두산테스나,0,13412,13412,0,872733400,872733400
20260312,ALL,연기금 등,009970,영원무역홀딩스,1080,4808,3728,250316500,1116661500,866345000
20260312,ALL,연기금 등,145020,휴젤,1054,4385,3331,251028000,1062081500,811053500
20260312,ALL,연기금 등,023160,태광,4742,29538,24796,152649500,955802550,803153050
20260312,ALL,연기금 등,166090,하나머티리얼즈,123,13260,13137,7478350,807016600,799538250
20260312,ALL,연기금 등,028300,HLB,210,16049,15839,10290000,786401000,776111000
20260312,ALL,연기금 등,014830,유니드,145,9088,8943,12415200,779251850,766836650
20260312,ALL,연기금 등,388210,씨엠티엑스,14,5218,5204,1989000,743599800,741610800
20260312,ALL,연기금 등,108490,로보티즈,1047,3788,2741,266571000,968908000,702337000
20260312,ALL,연기금 등,064400,LG씨엔에스,8228,18369,10141,563800800,1255262700,691461900
20260312,ALL,연기금 등,005300,롯데칠성,763,6243,5480,94503900,773324300,678820400
20260312,ALL,연기금 등,068270,셀트리온,32371,35524,3153,6631489000,7302992250,671503250
20260312,ALL,연기금 등,103140,풍산,4364,10680,6316,454675550,1123147100,668471550
20260312,ALL,연기금 등,000120,CJ대한통운,7280,12805,5525,845403800,1492437650,647033850
20260312,ALL,연기금 등,297090,씨에스베어링,0,89365,89365,0,639857030,639857030
20260312,ALL,연기금 등,001390,KG케미칼,0,117446,117446,0,636705910,636705910
20260312,ALL,연기금 등,004000,롯데정밀화학,3024,15021,11997,156896700,784121000,627224300
20260312,ALL,연기금 등,393890,더블유씨피,0,59958,59958,0,621752355,621752355
20260312,ALL,연기금 등,196170,알테오젠,61243,62982,1739,22269319500,22888619250,619299750
20260312,ALL,연기금 등,025860,남해화학,2616,72827,70211,22578425,633266085,610687660
20260312,ALL,연기금 등,171090,선익시스템,0,5224,5224,0,609286000,609286000
20260312,ALL,연기금 등,039030,이오테크닉스,809,2280,1471,328592500,928427250,599834750
20260312,ALL,연기금 등,015750,성우하이텍,210,54162,53952,2375100,601044275,598669175
20260312,ALL,연기금 등,319660,피에스케이,3277,12961,9684,199830600,794383000,594552400
20260312,ALL,연기금 등,039200,오스코텍,215,12553,12338,10332500,600435150,590102650
20260312,ALL,연기금 등,001820,삼화콘덴서,0,11576,11576,0,588106450,588106450
20260312,ALL,연기금 등,097230,HJ중공업,503,23079,22576,12982050,596296500,583314450
20260312,ALL,연기금 등,092790,넥스틸,0,46986,46986,0,570582995,570582995
20260312,ALL,연기금 등,030200,KT,72080,81047,8967,4266154900,4825083600,558928700
20260312,ALL,연기금 등,089890,코세스,0,21820,21820,0,550530550,550530550
20260312,ALL,연기금 등,032820,우리기술,630,25541,24911,13797000,557960025,544163025
20260312,ALL,연기금 등,124500,아이티센글로벌,0,7343,7343,0,534686300,534686300
20260312,ALL,연기금 등,484870,엠앤씨솔루션,0,4169,4169,0,533634000,533634000
20260312,ALL,연기금 등,036930,주성엔지니어링,543,8545,8002,36421250,567147550,530726300
20260312,ALL,연기금 등,012750,에스원,5970,12237,6267,496155900,1019675700,523519800
20260312,ALL,연기금 등,035900,JYP Ent.,3225,11164,7939,210638650,733033350,522394700
20260312,ALL,연기금 등,071970,HD현대마린엔진,9054,15107,6053,758696650,1271668500,512971850
20260312,ALL,연기금 등,100840,SNT에너지,891,12000,11109,39984850,538005250,498020400
20260312,ALL,연기금 등,327260,RF머트리얼즈,341,8000,7659,21728100,516069100,494341000
20260312,ALL,연기금 등,086790,하나금융지주,70013,74311,4298,7805087300,8292760600,487673300
20260312,ALL,연기금 등,317450,명인제약,0,7904,7904,0,476281300,476281300
20260312,ALL,연기금 등,100090,SK오션플랜트,2506,27457,24951,46883780,515429660,468545880
20260312,ALL,연기금 등,237690,에스티팜,2436,5361,2925,380118300,839718600,459600300
20260312,ALL,연기금 등,213420,덕산네오룩스,2575,13769,11194,105228000,563718500,458490500
20260312,ALL,연기금 등,010950,S-Oil,51302,54566,3264,5976520500,6414994950,438474450
20260312,ALL,연기금 등,353200,대덕전자,22252,29035,6783,1396924400,1834830000,437905600
20260312,ALL,연기금 등,009420,한올바이오파마,14044,21832,7788,786317800,1222264500,435946700
20260312,ALL,연기금 등,294870,HDC현대산업개발,520,20315,19795,11213300,437928275,426714975
20260312,ALL,연기금 등,215200,메가스터디교육,2802,11839,9037,128890600,553402100,424511500
20260312,ALL,연기금 등,251270,넷마블,211314,218988,7674,11213919400,11638075500,424156100
20260312,ALL,연기금 등,062040,산일전기,2088,5037,2949,300477450,723658600,423181150
20260312,ALL,연기금 등,030610,교보증권,0,33104,33104,0,418786650,418786650
20260312,ALL,연기금 등,089970,브이엠,161,10669,10508,6346150,421504050,415157900
20260312,ALL,연기금 등,195940,HK이노엔,30,8151,8121,1474150,404267100,402792950
20260312,ALL,연기금 등,089860,롯데렌탈,0,12130,12130,0,393088900,393088900
20260312,ALL,연기금 등,006040,동원산업,1815,11961,10146,69613600,459255000,389641400
20260312,ALL,연기금 등,007070,GS리테일,5296,25464,20168,101354030,487287180,385933150
20260312,ALL,연기금 등,071320,지역난방공사,398,4771,4373,34903000,419548250,384645250
20260312,ALL,연기금 등,001430,세아베스틸지주,1079,6569,5490,75523900,459941150,384417250
20260312,ALL,연기금 등,034830,한국토지신탁,15990,275759,259769,23258661,404231581,380972920
20260312,ALL,연기금 등,005880,대한해운,24840,195193,170353,54216652,430023780,375807128
20260312,ALL,연기금 등,306200,세아제강,1129,3787,2658,156785100,526241900,369456800
20260312,ALL,연기금 등,018670,SK가스,173,1702,1529,40841000,401233750,360392750
20260312,ALL,연기금 등,347850,디앤디파마텍,244,4712,4468,19519700,376960000,357440300
20260312,ALL,연기금 등,014620,성광벤드,254,9929,9675,9115750,358182350,349066600
20260312,ALL,연기금 등,003470,유안타증권,0,67149,67149,0,336676540,336676540
20260312,ALL,연기금 등,114810,한솔아이원스,5639,26623,20984,82907510,394019630,311112120
20260312,ALL,연기금 등,021240,코웨이,12593,16684,4091,938374900,1247432050,309057150
20260312,ALL,연기금 등,000210,DL,2781,9531,6750,124579850,427099550,302519700
20260312,ALL,연기금 등,086670,비엠티,0,21104,21104,0,295266940,295266940
20260312,ALL,연기금 등,067310,하나마이크론,162,8982,8820,5062375,281707450,276645075
20260312,ALL,연기금 등,044490,태웅,0,5647,5647,0,275111350,275111350
20260312,ALL,연기금 등,077970,STX엔진,338,8201,7863,11641650,282451225,270809575
20260312,ALL,연기금 등,126340,비나텍,2167,4000,1833,312043800,576562800,264519000
20260312,ALL,연기금 등,214370,케어젠,12,2134,2122,1498700,265683000,264184300
20260312,ALL,연기금 등,214320,이노션,3713,16916,13203,72228445,329504370,257275925
20260312,ALL,연기금 등,085660,차바이오텍,0,12897,12897,0,256005450,256005450
20260312,ALL,연기금 등,175330,JB금융지주,21194,29154,7960,665397800,917360675,251962875
20260312,ALL,연기금 등,013030,하이록코리아,0,6172,6172,0,241306550,241306550
20260312,ALL,연기금 등,388790,라이콤,0,50000,50000,0,238343335,238343335
20260312,ALL,연기금 등,003090,대웅,6871,16353,9482,165428075,394783550,229355475
20260312,ALL,연기금 등,036830,솔브레인홀딩스,20,3490,3470,1313000,222351550,221038550
20260312,ALL,연기금 등,140410,메지온,1249,2997,1748,152228300,364135500,211907200
20260312,ALL,연기금 등,033240,자화전자,0,5011,5011,0,211758975,211758975
20260312,ALL,연기금 등,084370,유진테크,462,2113,1651,58154000,268549600,210395600
20260312,ALL,연기금 등,178320,서진시스템,51,4603,4552,2299900,208746050,206446150
20260312,ALL,연기금 등,052400,코나아이,0,3102,3102,0,205946300,205946300
20260312,ALL,연기금 등,138930,BNK금융지주,39442,50465,11023,731876380,936630015,204753635
20260312,ALL,연기금 등,026960,동서,4862,12772,7910,125501850,330225500,204723650
20260312,ALL,연기금 등,082740,한화엔진,9952,13979,4027,499735400,703788650,204053250
20260312,ALL,연기금 등,137400,피엔티,214,4189,3975,10386100,204061300,193675200
20260312,ALL,연기금 등,048410,현대바이오,420,11974,11554,6993000,199367100,192374100
20260312,ALL,연기금 등,058970,엠로,0,5982,5982,0,190552600,190552600
20260312,ALL,연기금 등,494120,큐리오시스,50,2680,2630,3631700,193120300,189488600
20260312,ALL,연기금 등,112290,와이씨켐,0,7000,7000,0,188669350,188669350
20260312,ALL,연기금 등,082270,젬백스,0,4750,4750,0,187625000,187625000
20260312,ALL,연기금 등,450080,에코프로머티,26351,29058,2707,1815908050,2001776250,185868200
20260312,ALL,연기금 등,226950,올릭스,7689,8630,941,1377989200,1558828800,180839600
20260312,ALL,연기금 등,000670,영풍,2312,5625,3313,122909900,299060850,176150950
20260312,ALL,연기금 등,088800,에이스테크,0,50000,50000,0,170675070,170675070
20260312,ALL,연기금 등,080220,제주반도체,210,4152,3942,8841000,174799200,165958200
20260312,ALL,연기금 등,088350,한화생명,92880,127133,34253,454535803,617578280,163042477
20260312,ALL,연기금 등,029780,삼성카드,6847,9513,2666,411328500,570686700,159358200
20260312,ALL,연기금 등,140860,파크시스템스,34,613,579,9216000,166123000,156907000
20260312,ALL,연기금 등,00680K,미래에셋증권2우B,0,6891,6891,0,153974850,153974850
20260312,ALL,연기금 등,0004V0,엔비알모션,0,8000,8000,0,153079080,153079080
20260312,ALL,연기금 등,466100,클로봇,0,2670,2670,0,151122000,151122000
20260312,ALL,연기금 등,036540,SFA반도체,510,21731,21221,3638900,153663755,150024855
20260312,ALL,연기금 등,006340,대원전선,623,26270,25647,3574940,150774580,147199640
20260312,ALL,연기금 등,074600,원익QnC,65,4422,4357,2194250,148804350,146610100
20260312,ALL,연기금 등,018880,한온시스템,68548,103232,34684,279510722,420348151,140837429
20260312,ALL,연기금 등,031430,신세계인터내셔날,0,11001,11001,0,139406090,139406090
20260312,ALL,연기금 등,389650,넥스트바이오메디컬,0,1900,1900,0,136919600,136919600
20260312,ALL,연기금 등,348370,엔켐,0,2341,2341,0,134373400,134373400
20260312,ALL,연기금 등,051370,인터플렉스,0,9791,9791,0,133356650,133356650
20260312,ALL,연기금 등,086450,동국제약,210,7415,7205,3876600,136977190,133100590
20260312,ALL,연기금 등,009520,포스코엠텍,600,7907,7307,10903570,142913500,132009930
20260312,ALL,연기금 등,011760,현대코퍼레이션,2543,7550,5007,66680700,198507775,131827075
20260312,ALL,연기금 등,310210,보로노이,1288,1704,416,424706000,555876500,131170500
20260312,ALL,연기금 등,002380,KCC,2728,2953,225,1471553000,1601952500,130399500
20260312,ALL,연기금 등,060250,NHN KCP,210,6913,6703,4084500,134326995,130242495
20260312,ALL,연기금 등,122990,와이솔,0,17784,17784,0,129253200,129253200
20260312,ALL,연기금 등,034310,NICE,0,9189,9189,0,128413370,128413370
20260312,ALL,연기금 등,009900,명신산업,0,11846,11846,0,127209290,127209290
20260312,ALL,연기금 등,491000,리브스메드,0,1467,1467,0,126192000,126192000
20260312,ALL,연기금 등,007690,국도화학,112,3506,3394,4132800,129647800,125515000
20260312,ALL,연기금 등,328130,루닛,0,3169,3169,0,122957200,122957200
20260312,ALL,연기금 등,001270,부국증권,0,1355,1355,0,116765000,116765000
20260312,ALL,연기금 등,068760,셀트리온제약,856,2746,1890,52134900,168055200,115920300
20260312,ALL,연기금 등,011200,HMM,52587,57986,5399,1122533825,1237624750,115090925
20260312,ALL,연기금 등,041510,에스엠,3520,4670,1150,348047900,461452750,113404850
20260312,ALL,연기금 등,123330,제닉,0,4164,4164,0,106430000,106430000
20260312,ALL,연기금 등,232140,와이씨,210,5395,5185,4305000,110597500,106292500
20260312,ALL,연기금 등,006360,GS건설,26596,31335,4739,566123200,671032025,104908825
20260312,ALL,연기금 등,016360,삼성증권,29661,30767,1106,2886508850,2990049650,103540800
20260312,ALL,연기금 등,420770,기가비스,125,1361,1236,9470850,104245500,94774650
20260312,ALL,연기금 등,222080,씨아이에스,210,7011,6801,2923200,97593120,94669920
20260312,ALL,연기금 등,403870,HPSP,13231,15354,2123,569700175,663048150,93347975
20260312,ALL,연기금 등,424980,마이크로투나노,11,6462,6451,154510,90326370,90171860
20260312,ALL,연기금 등,214430,아이쓰리시스템,146,1048,902,14584500,104670400,90085900
20260312,ALL,연기금 등,206650,유바이오로직스,0,6000,6000,0,89538970,89538970
20260312,ALL,연기금 등,181710,NHN,14044,16312,2268,535083225,621896150,86812925
20260312,ALL,연기금 등,006220,제주은행,0,6167,6167,0,85663955,85663955
20260312,ALL,연기금 등,086900,메디톡스,630,1349,719,74964400,160581100,85616700
20260312,ALL,연기금 등,388720,유일로보틱스,0,807,807,0,85461300,85461300
20260312,ALL,연기금 등,125490,한라캐스트,3443,8702,5259,56789250,141328595,84539345
20260312,ALL,연기금 등,032350,롯데관광개발,3126,7310,4184,60399590,143043710,82644120
20260312,ALL,연기금 등,358570,지아이이노베이션,210,6322,6112,2734200,82312440,79578240
20260312,ALL,연기금 등,138040,메리츠금융지주,11209,11882,673,1269264850,1347203800,77938950
20260312,ALL,연기금 등,097950,CJ제일제당,2655,3035,380,527268100,603488400,76220300
20260312,ALL,연기금 등,096530,씨젠,1888,5291,3403,42099300,118311875,76212575
20260312,ALL,연기금 등,121600,나노신소재,0,1221,1221,0,75091500,75091500
20260312,ALL,연기금 등,042000,카페24,0,2558,2558,0,73798300,73798300
20260312,ALL,연기금 등,056080,유진로봇,0,2518,2518,0,73147900,73147900
20260312,ALL,연기금 등,088980,맥쿼리인프라,0,6318,6318,0,71672725,71672725
20260312,ALL,연기금 등,415640,KB발해인프라,0,7092,7092,0,70982050,70982050
20260312,ALL,연기금 등,033100,제룡전기,0,1430,1430,0,70141500,70141500
20260312,ALL,연기금 등,060980,HL홀딩스,1343,2917,1574,59164150,129083350,69919200
20260312,ALL,연기금 등,000240,한국앤컴퍼니,4650,7339,2689,118340550,187646450,69305900
20260312,ALL,연기금 등,025980,아난티,210,8563,8353,1703100,69445930,67742830
20260312,ALL,연기금 등,002320,한진,287,3729,3442,5576410,72423940,66847530
20260312,ALL,연기금 등,000400,롯데손해보험,29871,60726,30855,63636530,129730990,66094460
20260312,ALL,연기금 등,032640,LG유플러스,83293,87799,4506,1248408385,1313910525,65502140
20260312,ALL,연기금 등,356860,티엘비,29,1089,1060,1746700,65716200,63969500
20260312,ALL,연기금 등,025320,시노펙스,420,10984,10564,2528400,66123680,63595280
20260312,ALL,연기금 등,060370,LS마린솔루션,0,2147,2147,0,62692400,62692400
20260312,ALL,연기금 등,112040,위메이드,0,2651,2651,0,59780050,59780050
20260312,ALL,연기금 등,383310,에코프로에이치엔,1810,3649,1839,58019000,116408750,58389750
20260312,ALL,연기금 등,091810,티웨이항공,0,50890,50890,0,57449078,57449078
20260312,ALL,연기금 등,279570,케이뱅크,0,7768,7768,0,56571995,56571995
20260312,ALL,연기금 등,180640,한진칼,6621,7075,454,784038550,840580750,56542200
20260312,ALL,연기금 등,060280,큐렉소,210,3940,3730,3171000,59494000,56323000
20260312,ALL,연기금 등,253590,네오셈,0,2704,2704,0,54891200,54891200
20260312,ALL,연기금 등,003720,삼영,0,7081,7081,0,53639575,53639575
20260312,ALL,연기금 등,253450,스튜디오드래곤,1349,2696,1347,52906350,106087525,53181175
20260312,ALL,연기금 등,187790,나노,347,11365,11018,1668460,54781195,53112735
20260312,ALL,연기금 등,02826K,삼성물산우B,0,300,300,0,53010000,53010000
20260312,ALL,연기금 등,004360,세방,0,3496,3496,0,53000930,53000930
20260312,ALL,연기금 등,056190,에스에프에이,0,1771,1771,0,51978850,51978850
20260312,ALL,연기금 등,003070,코오롱글로벌,336,5615,5279,3296060,55136700,51840640
20260312,ALL,연기금 등,009680,모토닉,316,4842,4526,3536030,53965540,50429510
20260312,ALL,연기금 등,059090,미코,0,3525,3525,0,49984500,49984500
20260312,ALL,연기금 등,053030,바이넥스,210,3940,3730,2765700,51889800,49124100
20260312,ALL,연기금 등,036620,감성코퍼레이션,210,8431,8221,1245300,49995830,48750530
20260312,ALL,연기금 등,003280,흥아해운,0,22267,22267,0,47789195,47789195
20260312,ALL,연기금 등,041190,우리기술투자,210,7135,6925,1404900,47733150,46328250
20260312,ALL,연기금 등,383220,F&F,4741,5442,701,301263800,346352400,45088600
20260312,ALL,연기금 등,095660,네오위즈,0,1676,1676,0,44833000,44833000
20260312,ALL,연기금 등,204270,제이앤티씨,235,2615,2380,4277585,47593000,43315415
20260312,ALL,연기금 등,032190,다우데이타,0,1784,1784,0,43172800,43172800
20260312,ALL,연기금 등,079370,제우스,0,2507,2507,0,43045190,43045190
20260312,ALL,연기금 등,030520,한글과컴퓨터,1,2087,2086,19960,42992200,42972240
20260312,ALL,연기금 등,002020,코오롱,190,929,739,10914000,53728300,42814300
20260312,ALL,연기금 등,030210,다올투자증권,0,9100,9100,0,41958955,41958955
20260312,ALL,연기금 등,194480,데브시스터즈,0,1063,1063,0,41244400,41244400
20260312,ALL,연기금 등,005250,녹십자홀딩스,8811,11669,2858,125567445,166471450,40904005
20260312,ALL,연기금 등,018290,브이티,210,2920,2710,3122700,43420400,40297700
20260312,ALL,연기금 등,160190,하이젠알앤엠,0,677,677,0,38995200,38995200
20260312,ALL,연기금 등,336570,원텍,210,5793,5583,1459500,40261350,38801850
20260312,ALL,연기금 등,004700,조광피혁,80,620,540,5600000,43541100,37941100
20260312,ALL,연기금 등,101360,에코앤드림,0,2022,2022,0,36497100,36497100
20260312,ALL,연기금 등,225570,넥슨게임즈,0,3158,3158,0,34611680,34611680
20260312,ALL,연기금 등,278280,천보,0,687,687,0,33800400,33800400
20260312,ALL,연기금 등,003160,디아이,353,1402,1049,11287625,44919550,33631925
20260312,ALL,연기금 등,003690,코리안리,4308,6701,2393,57612575,89819290,32206715
20260312,ALL,연기금 등,015360,INVENI,0,418,418,0,31988100,31988100
20260312,ALL,연기금 등,304100,솔트룩스,0,1501,1501,0,31896250,31896250
20260312,ALL,연기금 등,003240,태광산업,265,290,25,310254000,341409000,31155000
20260312,ALL,연기금 등,011930,신성이엔지,7464,20183,12719,18077531,49059084,30981553
20260312,ALL,연기금 등,006650,대한유화,3411,3631,220,449662300,479842700,30180400
20260312,ALL,연기금 등,037270,YG PLUS,0,4859,4859,0,29624570,29624570
20260312,ALL,연기금 등,026890,스틱인베스트먼트,331,3255,2924,3326550,32739210,29412660
20260312,ALL,연기금 등,281820,케이씨텍,408,1073,665,17954250,47158200,29203950
20260312,ALL,연기금 등,078520,에이블씨엔씨,0,2422,2422,0,26127250,26127250
20260312,ALL,연기금 등,089850,유비벨록스,0,5000,5000,0,25899990,25899990
20260312,ALL,연기금 등,000990,DB하이텍,222,523,301,18955500,44635900,25680400
20260312,ALL,연기금 등,000880,한화,16296,16492,196,2087804150,2113152500,25348350
20260312,ALL,연기금 등,215000,골프존,3,490,487,148600,24206000,24057400
20260312,ALL,연기금 등,251970,펌텍코리아,94,611,517,4327950,28228200,23900250
20260312,ALL,연기금 등,263750,펄어비스,24642,25053,411,1481268700,1505010650,23741950
20260312,ALL,연기금 등,004690,삼천리,0,168,168,0,23565200,23565200
20260312,ALL,연기금 등,137310,에스디바이오센서,7271,9750,2479,60300980,80136340,19835360
20260312,ALL,연기금 등,194370,제이에스코퍼레이션,0,1511,1511,0,18769260,18769260
20260312,ALL,연기금 등,078000,텔코웨어,0,1006,1006,0,18747390,18747390
20260312,ALL,연기금 등,003570,SNT다이내믹스,0,345,345,0,18436500,18436500
20260312,ALL,연기금 등,002100,경농,0,1876,1876,0,18301265,18301265
20260312,ALL,연기금 등,016740,두올,0,3990,3990,0,18287170,18287170
20260312,ALL,연기금 등,088260,이리츠코크렙,0,3826,3826,0,18251475,18251475
20260312,ALL,연기금 등,001630,종근당홀딩스,0,371,371,0,18218400,18218400
20260312,ALL,연기금 등,084690,대상홀딩스,0,1895,1895,0,18194160,18194160
20260312,ALL,연기금 등,089470,HDC현대EP,0,3304,3304,0,18146000,18146000
20260312,ALL,연기금 등,001510,SK증권,4281,13430,9149,7668422,24254580,16586158
20260312,ALL,연기금 등,007700,F&F홀딩스,0,864,864,0,15892130,15892130
20260312,ALL,연기금 등,005500,삼진제약,136,1011,875,2453440,18302970,15849530
20260312,ALL,연기금 등,098070,한텍,0,400,400,0,15603450,15603450
20260312,ALL,연기금 등,001340,PKC,487,2696,2209,3398000,18788310,15390310
20260312,ALL,연기금 등,016610,DB증권,0,1064,1064,0,15016690,15016690
20260312,ALL,연기금 등,033270,유나이티드제약,166,902,736,3361500,18296500,14935000
20260312,ALL,연기금 등,286940,롯데이노베이트,162,839,677,3561250,18361100,14799850
20260312,ALL,연기금 등,284740,쿠쿠홈시스,0,576,576,0,14091600,14091600
20260312,ALL,연기금 등,192400,쿠쿠홀딩스,0,491,491,0,13964900,13964900
