날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260311,ALL,연기금 등,034230,파라다이스,7670,34889,27219,131583195,603323960,471740765
20260311,ALL,연기금 등,003230,삼양식품,4584,4997,413,5176110000,5641910500,465800500
20260311,ALL,연기금 등,031980,피에스케이홀딩스,18856,23014,4158,1989933750,2455117250,465183500
20260311,ALL,연기금 등,214320,이노션,929,24509,23580,18162370,474810390,456648020
20260311,ALL,연기금 등,013030,하이록코리아,0,12296,12296,0,456505400,456505400
20260311,ALL,연기금 등,009155,삼성전기우,0,2695,2695,0,450272300,450272300
20260311,ALL,연기금 등,009830,한화솔루션,361033,368669,7636,18895920700,19342511700,446591000
20260311,ALL,연기금 등,041510,에스엠,7396,11688,4292,750435600,1191981600,441546000
20260311,ALL,연기금 등,001780,알루코,0,198309,198309,0,433417838,433417838
20260311,ALL,연기금 등,014830,유니드,8744,13910,5166,717587000,1144432500,426845500
20260311,ALL,연기금 등,309710,아이티켐,0,12134,12134,0,422197850,422197850
20260311,ALL,연기금 등,389650,넥스트바이오메디컬,0,5757,5757,0,420464300,420464300
20260311,ALL,연기금 등,0120G0,삼양바이오팜,0,4679,4679,0,416406100,416406100
20260311,ALL,연기금 등,456040,OCI,0,4868,4868,0,404869550,404869550
20260311,ALL,연기금 등,279570,케이뱅크,0,52390,52390,0,400853510,400853510
20260311,ALL,연기금 등,029780,삼성카드,5383,11997,6614,323704100,720004300,396300200
20260311,ALL,연기금 등,310210,보로노이,0,1126,1126,0,385531000,385531000
20260311,ALL,연기금 등,457190,이수스페셜티케미컬,3986,7672,3686,403722650,777746300,374023650
20260311,ALL,연기금 등,003490,대한항공,377056,393521,16465,9430510225,9802696150,372185925
20260311,ALL,연기금 등,282330,BGF리테일,2670,5640,2970,323026150,685469300,362443150
20260311,ALL,연기금 등,036810,에프에스티,0,9509,9509,0,362106775,362106775
20260311,ALL,연기금 등,084850,아이티엠반도체,0,32915,32915,0,358275470,358275470
20260311,ALL,연기금 등,018670,SK가스,317,1858,1541,72732000,426563500,353831500
20260311,ALL,연기금 등,012750,에스원,8033,12107,4074,688298250,1038096400,349798150
20260311,ALL,연기금 등,483650,달바글로벌,4779,6961,2182,722132700,1050979600,328846900
20260311,ALL,연기금 등,025540,한국단자,0,4436,4436,0,328173600,328173600
20260311,ALL,연기금 등,131970,두산테스나,768,5759,4991,47558300,371955900,324397600
20260311,ALL,연기금 등,192080,더블유게임즈,3958,10338,6380,198395875,520876800,322480925
20260311,ALL,연기금 등,122990,와이솔,0,42014,42014,0,311375435,311375435
20260311,ALL,연기금 등,006040,동원산업,2084,9949,7865,81445150,389140600,307695450
20260311,ALL,연기금 등,014620,성광벤드,426,9790,9364,13812450,320325025,306512575
20260311,ALL,연기금 등,001450,현대해상,15850,24932,9082,492032300,778130400,286098100
20260311,ALL,연기금 등,028670,팬오션,375267,428691,53424,1941767200,2216243265,274476065
20260311,ALL,연기금 등,200880,서연이화,0,18328,18328,0,273773780,273773780
20260311,ALL,연기금 등,025860,남해화학,0,33920,33920,0,269751910,269751910
20260311,ALL,연기금 등,001270,부국증권,0,3272,3272,0,267794300,267794300
20260311,ALL,연기금 등,010060,OCI홀딩스,2915,4675,1760,435404650,697513850,262109200
20260311,ALL,연기금 등,000670,영풍,2004,6566,4562,108785200,356377700,247592500
20260311,ALL,연기금 등,064850,에프앤가이드,0,12453,12453,0,245249315,245249315
20260311,ALL,연기금 등,003240,태광산업,20,217,197,24472000,264388500,239916500
20260311,ALL,연기금 등,003530,한화투자증권,0,30000,30000,0,230279530,230279530
20260311,ALL,연기금 등,440110,파두,30395,33986,3591,1992127750,2217804350,225676600
20260311,ALL,연기금 등,181710,NHN,0,6029,6029,0,223394650,223394650
20260311,ALL,연기금 등,078600,대주전자재료,3913,6035,2122,430183100,649220650,219037550
20260311,ALL,연기금 등,494120,큐리오시스,0,2963,2963,0,217589600,217589600
20260311,ALL,연기금 등,222800,심텍,3473,7469,3996,189358100,406796000,217437900
20260311,ALL,연기금 등,003570,SNT다이내믹스,0,4144,4144,0,214639200,214639200
20260311,ALL,연기금 등,183300,코미코,0,1937,1937,0,214157800,214157800
20260311,ALL,연기금 등,003090,대웅,3422,11956,8534,84071750,292937650,208865900
20260311,ALL,연기금 등,241560,두산밥캣,11420,14765,3345,706235000,913799350,207564350
20260311,ALL,연기금 등,085620,미래에셋생명,0,14077,14077,0,206747175,206747175
20260311,ALL,연기금 등,059090,미코,0,13914,13914,0,201337630,201337630
20260311,ALL,연기금 등,476830,알지노믹스,9715,10762,1047,1632053900,1831538300,199484400
20260311,ALL,연기금 등,306200,세아제강,0,1475,1475,0,198847250,198847250
20260311,ALL,연기금 등,099320,쎄트렉아이,0,1044,1044,0,196214100,196214100
20260311,ALL,연기금 등,475830,오름테라퓨틱,0,1552,1552,0,190369950,190369950
20260311,ALL,연기금 등,031210,서울보증보험,0,3222,3222,0,187318800,187318800
20260311,ALL,연기금 등,108490,로보티즈,185,882,697,46213000,225790000,179577000
20260311,ALL,연기금 등,383220,F&F,3297,5976,2679,206243800,381027200,174783400
20260311,ALL,연기금 등,282720,금양그린파워,0,12000,12000,0,168950310,168950310
20260311,ALL,연기금 등,012330,현대모비스,61207,61422,215,26469846750,26626130000,156283250
20260311,ALL,연기금 등,060980,HL홀딩스,347,3797,3450,15481700,170486350,155004650
20260311,ALL,연기금 등,098120,마이크로컨텍솔,0,5000,5000,0,152736150,152736150
20260311,ALL,연기금 등,002020,코오롱,319,2892,2573,18837300,170935400,152098100
20260311,ALL,연기금 등,026960,동서,5488,10998,5510,144260200,289377300,145117100
20260311,ALL,연기금 등,030190,NICE평가정보,0,8144,8144,0,144687590,144687590
20260311,ALL,연기금 등,031430,신세계인터내셔날,0,11496,11496,0,143877270,143877270
20260311,ALL,연기금 등,294870,HDC현대산업개발,19412,25952,6540,419870825,563430825,143560000
20260311,ALL,연기금 등,058970,엠로,0,4000,4000,0,136333600,136333600
20260311,ALL,연기금 등,083650,비에이치아이,8916,10000,1084,901701850,1037609000,135907150
20260311,ALL,연기금 등,003540,대신증권,0,3226,3226,0,132290600,132290600
20260311,ALL,연기금 등,078520,에이블씨엔씨,0,12517,12517,0,131642580,131642580
20260311,ALL,연기금 등,192820,코스맥스,2237,2984,747,386338200,517822800,131484600
20260311,ALL,연기금 등,161890,한국콜마,3354,5189,1835,236440250,365327050,128886800
20260311,ALL,연기금 등,097230,HJ중공업,0,5066,5066,0,122891175,122891175
20260311,ALL,연기금 등,007070,GS리테일,16884,23139,6255,330310400,453108390,122797990
20260311,ALL,연기금 등,187790,나노,0,24899,24899,0,120527695,120527695
20260311,ALL,연기금 등,014820,동원시스템즈,3901,8567,4666,97978950,217014000,119035050
20260311,ALL,연기금 등,073490,이노와이어리스,0,2547,2547,0,118512875,118512875
20260311,ALL,연기금 등,001390,KG케미칼,0,21596,21596,0,113861030,113861030
20260311,ALL,연기금 등,317450,명인제약,0,1852,1852,0,113410400,113410400
20260311,ALL,연기금 등,004490,세방전지,549,2103,1554,34367000,132193900,97826900
20260311,ALL,연기금 등,032640,LG유플러스,68365,74690,6325,1035207880,1132912110,97704230
20260311,ALL,연기금 등,001750,한양증권,0,3763,3763,0,94015200,94015200
20260311,ALL,연기금 등,287840,인투셀,0,1952,1952,0,93011350,93011350
20260311,ALL,연기금 등,009680,모토닉,1925,10000,8075,21071050,112301250,91230200
20260311,ALL,연기금 등,034830,한국토지신탁,0,59232,59232,0,86179317,86179317
20260311,ALL,연기금 등,088350,한화생명,205443,220605,15162,1047811125,1129799367,81988242
20260311,ALL,연기금 등,457550,우진엔텍,0,3000,3000,0,81576950,81576950
20260311,ALL,연기금 등,394800,쓰리빌리언,0,5725,5725,0,81263030,81263030
20260311,ALL,연기금 등,253450,스튜디오드래곤,0,2039,2039,0,81182825,81182825
20260311,ALL,연기금 등,100840,SNT에너지,5000,6773,1773,209867300,289382350,79515050
20260311,ALL,연기금 등,018250,애경산업,1588,6069,4481,23374800,90146370,66771570
20260311,ALL,연기금 등,011760,현대코퍼레이션,0,2520,2520,0,66319950,66319950
20260311,ALL,연기금 등,054620,APS,0,8074,8074,0,62546550,62546550
20260311,ALL,연기금 등,007340,DN오토모티브,4058,6180,2122,115226700,175614150,60387450
20260311,ALL,연기금 등,007690,국도화학,0,1598,1598,0,59115700,59115700
20260311,ALL,연기금 등,034020,두산에너빌리티,759841,761547,1706,77798784650,77856938400,58153750
20260311,ALL,연기금 등,000540,흥국화재,0,11544,11544,0,57094675,57094675
20260311,ALL,연기금 등,001440,대한전선,157966,159987,2021,4874515300,4931466975,56951675
20260311,ALL,연기금 등,013580,계룡건설,0,2154,2154,0,56612175,56612175
20260311,ALL,연기금 등,025000,KPX케미칼,0,1066,1066,0,56077200,56077200
20260311,ALL,연기금 등,260970,에스앤디,0,1000,1000,0,55700000,55700000
20260311,ALL,연기금 등,005680,삼영전자,0,4529,4529,0,55667420,55667420
20260311,ALL,연기금 등,093050,LF,0,2608,2608,0,55607700,55607700
20260311,ALL,연기금 등,037710,광주신세계,0,1456,1456,0,55559150,55559150
20260311,ALL,연기금 등,006120,SK디스커버리,0,960,960,0,55439700,55439700
20260311,ALL,연기금 등,010690,화신,0,4227,4227,0,54741815,54741815
20260311,ALL,연기금 등,027410,BGF,1056,13087,12031,4483980,55556720,51072740
20260311,ALL,연기금 등,032190,다우데이타,0,2000,2000,0,51064500,51064500
20260311,ALL,연기금 등,451800,한화리츠,0,9429,9429,0,47458870,47458870
20260311,ALL,연기금 등,012630,HDC,430,2079,1649,10856000,53039250,42183250
20260311,ALL,연기금 등,021240,코웨이,15598,16160,562,1162646000,1203301200,40655200
20260311,ALL,연기금 등,214450,파마리서치,31,150,119,10017500,48690000,38672500
20260311,ALL,연기금 등,009240,한샘,1466,2243,777,63775750,97655125,33879375
20260311,ALL,연기금 등,280360,롯데웰푸드,743,1018,275,86517900,118692100,32174200
20260311,ALL,연기금 등,086790,하나금융지주,118307,118658,351,13620310900,13652251100,31940200
20260311,ALL,연기금 등,138490,코오롱ENP,0,2000,2000,0,26585390,26585390
20260311,ALL,연기금 등,004170,신세계,2011,2070,59,708680500,734528500,25848000
20260311,ALL,연기금 등,393890,더블유씨피,0,2371,2371,0,25694560,25694560
20260311,ALL,연기금 등,006260,LS,7177,7242,65,1852806750,1872552250,19745500
20260311,ALL,연기금 등,105840,우진,0,680,680,0,18874000,18874000
20260311,ALL,연기금 등,005010,휴스틸,0,4034,4034,0,18838774,18838774
20260311,ALL,연기금 등,006340,대원전선,0,3343,3343,0,18665565,18665565
20260311,ALL,연기금 등,011500,한농화성,0,769,769,0,18664550,18664550
20260311,ALL,연기금 등,002320,한진,0,952,952,0,18585585,18585585
20260311,ALL,연기금 등,145990,삼양사,0,393,393,0,18446750,18446750
20260311,ALL,연기금 등,003460,유화증권,0,4966,4966,0,18424025,18424025
20260311,ALL,연기금 등,003830,대한화섬,0,144,144,0,18372400,18372400
20260311,ALL,연기금 등,178920,PI첨단소재,0,923,923,0,18337955,18337955
20260311,ALL,연기금 등,001250,GS글로벌,0,7123,7123,0,18331813,18331813
20260311,ALL,연기금 등,005500,삼진제약,0,1011,1011,0,18325775,18325775
20260311,ALL,연기금 등,001740,SK네트웍스,0,3406,3406,0,18300110,18300110
20260311,ALL,연기금 등,002310,아세아제지,0,1926,1926,0,18230960,18230960
20260311,ALL,연기금 등,417200,LS머트리얼즈,0,1000,1000,0,18218335,18218335
20260311,ALL,연기금 등,002200,한국수출포장,0,5754,5754,0,18197155,18197155
20260311,ALL,연기금 등,281820,케이씨텍,0,394,394,0,18029800,18029800
20260311,ALL,연기금 등,001340,PKC,0,2632,2632,0,17983610,17983610
20260311,ALL,연기금 등,334890,이지스밸류플러스리츠,0,4357,4357,0,17897387,17897387
20260311,ALL,연기금 등,008060,대덕,0,1413,1413,0,17826340,17826340
20260311,ALL,연기금 등,036930,주성엔지니어링,3060,3389,329,212347900,229492100,17144200
20260311,ALL,연기금 등,263750,펄어비스,0,241,241,0,14925500,14925500
20260311,ALL,연기금 등,005250,녹십자홀딩스,5114,6141,1027,72807895,87603390,14795495
20260311,ALL,연기금 등,090460,비에이치,1821,2598,777,31886335,45720890,13834555
20260311,ALL,연기금 등,097950,CJ제일제당,1526,1594,68,305518900,318180800,12661900
20260311,ALL,연기금 등,098070,한텍,0,300,300,0,11527450,11527450
20260311,ALL,연기금 등,361610,SK아이이테크놀로지,6766,6999,233,156847200,162311400,5464200
20260311,ALL,연기금 등,096530,씨젠,0,230,230,0,5118000,5118000
20260311,ALL,연기금 등,02826K,삼성물산우B,0,23,23,0,4075600,4075600
20260311,ALL,연기금 등,039130,하나투어,20,40,20,842000,1682500,840500
20260311,ALL,연기금 등,002710,TCC스틸,40,60,20,550400,828500,278100
20260311,ALL,연기금 등,180640,한진칼,8260,8190,-70,1028447800,1028688700,240900
20260311,ALL,연기금 등,314130,지놈앤컴퍼니,0,0,0,0,0,0
20260311,ALL,연기금 등,005420,코스모화학,290,290,0,4412200,4408260,-3940
20260311,ALL,연기금 등,460870,에스엠씨지,3,0,-3,9510,0,-9510
20260311,ALL,연기금 등,484870,엠앤씨솔루션,1,0,-1,127200,0,-127200
20260311,ALL,연기금 등,004800,효성,1,0,-1,143700,0,-143700
20260311,ALL,연기금 등,145020,휴젤,1,0,-1,254500,0,-254500
20260311,ALL,연기금 등,008730,율촌화학,1888,1872,-16,46822200,46546900,-275300
20260311,ALL,연기금 등,093370,후성,9776,9704,-72,70793180,70444930,-348250
20260311,ALL,연기금 등,300720,한일시멘트,3776,3744,-32,63708750,63146250,-562500
20260311,ALL,연기금 등,285130,SK케미칼,2100,2095,-5,126286800,125472800,-814000
20260311,ALL,연기금 등,001800,오리온홀딩스,3768,3737,-31,93053700,92232900,-820800
20260311,ALL,연기금 등,092440,기신정기,400,0,-400,888315,0,-888315
20260311,ALL,연기금 등,000210,DL,1888,1872,-16,85292450,84348900,-943550
20260311,ALL,연기금 등,000080,하이트진로,5428,5382,-46,92030420,90999530,-1030890
20260311,ALL,연기금 등,003610,방림,278,0,-278,1444580,0,-1444580
20260311,ALL,연기금 등,008250,이건산업,500,0,-500,1938200,0,-1938200
20260311,ALL,연기금 등,001520,동양,2540,0,-2540,2114095,0,-2114095
20260311,ALL,연기금 등,298060,에스씨엠생명과학,4000,0,-4000,3388178,0,-3388178
20260311,ALL,연기금 등,215000,골프존,75,0,-75,3734800,0,-3734800
20260311,ALL,연기금 등,026940,부국철강,2000,0,-2000,3931694,0,-3931694
20260311,ALL,연기금 등,011930,신성이엔지,102511,101109,-1402,246578614,242588995,-3989619
20260311,ALL,연기금 등,008420,문배철강,2000,0,-2000,4258790,0,-4258790
20260311,ALL,연기금 등,033500,동성화인텍,163,0,-163,4361150,0,-4361150
20260311,ALL,연기금 등,008930,한미사이언스,6286,6114,-172,243597750,237289950,-6307800
20260311,ALL,연기금 등,268280,미원에스씨,150,100,-50,19047250,12712100,-6335150
20260311,ALL,연기금 등,001680,대상,3722,3403,-319,77848925,71121450,-6727475
20260311,ALL,연기금 등,024110,기업은행,48144,47786,-358,1153124525,1146161150,-6963375
20260311,ALL,연기금 등,480370,씨케이솔루션,3000,0,-3000,8332676,0,-8332676
20260311,ALL,연기금 등,139130,iM금융지주,25137,24616,-521,440389710,431897090,-8492620
20260311,ALL,연기금 등,404990,신한서부티엔디리츠,2000,0,-2000,8750000,0,-8750000
20260311,ALL,연기금 등,033530,SJG세종,1000,0,-1000,8832390,0,-8832390
20260311,ALL,연기금 등,102710,이엔에프테크놀로지,150,0,-150,9001700,0,-9001700
20260311,ALL,연기금 등,015230,대창단조,2000,0,-2000,12720830,0,-12720830
20260311,ALL,연기금 등,089600,KT나스미디어,1123,0,-1123,13163090,0,-13163090
20260311,ALL,연기금 등,104830,원익머트리얼즈,310,0,-310,13719950,0,-13719950
20260311,ALL,연기금 등,051500,CJ프레시웨이,404,0,-404,13825950,0,-13825950
20260311,ALL,연기금 등,005960,동부건설,2136,0,-2136,16371030,0,-16371030
20260311,ALL,연기금 등,092790,넥스틸,3000,1604,-1396,35429460,18893520,-16535940
20260311,ALL,연기금 등,003160,디아이,532,0,-532,17654025,0,-17654025
20260311,ALL,연기금 등,000520,삼일제약,1783,0,-1783,17978900,0,-17978900
20260311,ALL,연기금 등,016450,한세예스24홀딩스,3791,0,-3791,17988040,0,-17988040
20260311,ALL,연기금 등,035150,백산,1358,0,-1358,18003300,0,-18003300
20260311,ALL,연기금 등,267290,경동도시가스,827,0,-827,18015050,0,-18015050
20260311,ALL,연기금 등,103590,일진전기,222,0,-222,18081500,0,-18081500
20260311,ALL,연기금 등,015860,일진홀딩스,2322,0,-2322,18117450,0,-18117450
20260311,ALL,연기금 등,241590,화승엔터프라이즈,3705,0,-3705,18139800,0,-18139800
20260311,ALL,연기금 등,001130,대한제분,125,0,-125,18271700,0,-18271700
20260311,ALL,연기금 등,096760,JW홀딩스,4615,0,-4615,18449895,0,-18449895
20260311,ALL,연기금 등,058650,세아홀딩스,117,0,-117,18465300,0,-18465300
20260311,ALL,연기금 등,090350,노루페인트,2179,0,-2179,18493040,0,-18493040
20260311,ALL,연기금 등,089470,HDC현대EP,3349,0,-3349,18496010,0,-18496010
20260311,ALL,연기금 등,078000,텔코웨어,1040,0,-1040,18528950,0,-18528950
20260311,ALL,연기금 등,023590,다우기술,371,0,-371,18572000,0,-18572000
20260311,ALL,연기금 등,003200,일신방직,1442,0,-1442,18606060,0,-18606060
20260311,ALL,연기금 등,002240,고려제강,871,0,-871,18636250,0,-18636250
20260311,ALL,연기금 등,007700,F&F홀딩스,1006,0,-1006,18663290,0,-18663290
20260311,ALL,연기금 등,029460,케이씨,573,0,-573,18756150,0,-18756150
20260311,ALL,연기금 등,016590,신대양제지,1390,0,-1390,18791715,0,-18791715
20260311,ALL,연기금 등,071320,지역난방공사,684,468,-216,59790100,40887700,-18902400
20260311,ALL,연기금 등,029530,신도리코,338,0,-338,18970900,0,-18970900
20260311,ALL,연기금 등,003000,부광약품,3675,0,-3675,19433360,0,-19433360
