날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260306,ALL,연기금 등,491000,리브스메드,0,13641,13641,0,1218739350,1218739350
20260306,ALL,연기금 등,336260,두산퓨얼셀,2395,32155,29760,94133650,1286405575,1192271925
20260306,ALL,연기금 등,272290,이녹스첨단소재,1388,34582,33194,48665550,1226037650,1177372100
20260306,ALL,연기금 등,036570,엔씨소프트,16464,21436,4972,3459309000,4589678750,1130369750
20260306,ALL,연기금 등,138080,오이솔루션,0,51001,51001,0,1128034925,1128034925
20260306,ALL,연기금 등,02826K,삼성물산우B,0,6347,6347,0,1122413500,1122413500
20260306,ALL,연기금 등,067310,하나마이크론,50,30786,30736,1802475,1104356025,1102553550
20260306,ALL,연기금 등,494120,큐리오시스,51,14480,14429,3838400,1096085900,1092247500
20260306,ALL,연기금 등,460860,동국제강,7079,124847,117768,66322810,1155813820,1089491010
20260306,ALL,연기금 등,189300,인텔리안테크,0,8716,8716,0,1085339200,1085339200
20260306,ALL,연기금 등,267260,HD현대일렉트릭,29750,30847,1097,28570650500,29648605000,1077954500
20260306,ALL,연기금 등,017960,한국카본,10472,35694,25222,427771300,1455073575,1027302275
20260306,ALL,연기금 등,195870,해성디에스,19902,36863,16961,1121125500,2133153400,1012027900
20260306,ALL,연기금 등,041510,에스엠,119,9255,9136,12323500,964402450,952078950
20260306,ALL,연기금 등,161890,한국콜마,9833,23291,13458,682209100,1624204300,941995200
20260306,ALL,연기금 등,218410,RFHIC,6674,20002,13328,468175100,1408426100,940251000
20260306,ALL,연기금 등,388210,씨엠티엑스,13,6210,6197,1944300,929711700,927767400
20260306,ALL,연기금 등,468530,프로티나,0,11933,11933,0,925474300,925474300
20260306,ALL,연기금 등,376300,디어유,0,24588,24588,0,917206700,917206700
20260306,ALL,연기금 등,036830,솔브레인홀딩스,0,16000,16000,0,876523050,876523050
20260306,ALL,연기금 등,052710,아모텍,0,70559,70559,0,855677175,855677175
20260306,ALL,연기금 등,181710,NHN,360,22744,22384,13151700,833296800,820145100
20260306,ALL,연기금 등,295310,에이치브이엠,0,10249,10249,0,809033200,809033200
20260306,ALL,연기금 등,024110,기업은행,65078,98929,33851,1528666000,2330210325,801544325
20260306,ALL,연기금 등,095660,네오위즈,0,30475,30475,0,800256800,800256800
20260306,ALL,연기금 등,021240,코웨이,16122,25857,9735,1206573800,1938655000,732081200
20260306,ALL,연기금 등,009970,영원무역홀딩스,808,3933,3125,185982000,906208000,720226000
20260306,ALL,연기금 등,098460,고영,236370,257529,21159,7743924600,8443731600,699807000
20260306,ALL,연기금 등,083650,비에이치아이,13,7573,7560,1212650,697450950,696238300
20260306,ALL,연기금 등,263750,펄어비스,0,11618,11618,0,682791400,682791400
20260306,ALL,연기금 등,139130,iM금융지주,22591,61561,38970,384560835,1050028350,665467515
20260306,ALL,연기금 등,035250,강원랜드,70646,107466,36820,1262224565,1927183390,664958825
20260306,ALL,연기금 등,089890,코세스,0,26044,26044,0,660871400,660871400
20260306,ALL,연기금 등,032640,LG유플러스,88314,130490,42176,1332500435,1973299985,640799550
20260306,ALL,연기금 등,126340,비나텍,0,4728,4728,0,639938100,639938100
20260306,ALL,연기금 등,131970,두산테스나,0,9180,9180,0,635028600,635028600
20260306,ALL,연기금 등,310210,보로노이,629,2506,1877,195862500,820227500,624365000
20260306,ALL,연기금 등,020000,한섬,51335,75944,24609,1219953200,1816941350,596988150
20260306,ALL,연기금 등,214320,이노션,15,30818,30803,288380,591948800,591660420
20260306,ALL,연기금 등,394800,쓰리빌리언,0,41667,41667,0,583746310,583746310
20260306,ALL,연기금 등,124500,아이티센글로벌,0,9694,9694,0,568775700,568775700
20260306,ALL,연기금 등,0120G0,삼양바이오팜,0,6127,6127,0,555343000,555343000
20260306,ALL,연기금 등,322000,HD현대에너지솔루션,1438,6438,5000,168389800,715893650,547503850
20260306,ALL,연기금 등,078160,메디포스트,0,23661,23661,0,540907875,540907875
20260306,ALL,연기금 등,062040,산일전기,5155,8913,3758,747935750,1288581550,540645800
20260306,ALL,연기금 등,187790,나노,203,109056,108853,990365,530816215,529825850
20260306,ALL,연기금 등,140410,메지온,0,3997,3997,0,503468400,503468400
20260306,ALL,연기금 등,000810,삼성화재,8593,9583,990,4248394250,4749175000,500780750
20260306,ALL,연기금 등,000120,CJ대한통운,8618,12795,4177,1015835850,1512625900,496790050
20260306,ALL,연기금 등,034230,파라다이스,6565,35989,29424,110288020,605322120,495034100
20260306,ALL,연기금 등,214430,아이쓰리시스템,0,4739,4739,0,487933700,487933700
20260306,ALL,연기금 등,017670,SK텔레콤,100132,106405,6273,7596742500,8066751700,470009200
20260306,ALL,연기금 등,031980,피에스케이홀딩스,2696,6726,4030,308149950,769787800,461637850
20260306,ALL,연기금 등,166090,하나머티리얼즈,13292,19747,6455,899655600,1348791500,449135900
20260306,ALL,연기금 등,080220,제주반도체,0,9875,9875,0,448449100,448449100
20260306,ALL,연기금 등,032350,롯데관광개발,18244,41812,23568,345121950,790250920,445128970
20260306,ALL,연기금 등,327260,RF머트리얼즈,15,8551,8536,765400,442379800,441614400
20260306,ALL,연기금 등,012750,에스원,3737,8966,5229,312627600,750590900,437963300
20260306,ALL,연기금 등,352820,하이브,24683,25875,1192,8623581500,9049881750,426300250
20260306,ALL,연기금 등,178320,서진시스템,2158,11249,9091,100366525,526342650,425976125
20260306,ALL,연기금 등,005440,현대지에프홀딩스,70,27396,27326,1006835,394966540,393959705
20260306,ALL,연기금 등,214370,케어젠,140,3209,3069,17764800,411391000,393626200
20260306,ALL,연기금 등,015750,성우하이텍,5000,53066,48066,39408070,423823420,384415350
20260306,ALL,연기금 등,420770,기가비스,26,5118,5092,1858200,365639100,363780900
20260306,ALL,연기금 등,204620,글로벌텍스프리,0,81544,81544,0,362258152,362258152
20260306,ALL,연기금 등,006040,동원산업,7292,16650,9358,281328250,643434500,362106250
20260306,ALL,연기금 등,051900,LG생활건강,1764,3119,1355,428567000,763532000,334965000
20260306,ALL,연기금 등,082640,동양생명,0,41854,41854,0,331167140,331167140
20260306,ALL,연기금 등,000670,영풍,936,6637,5701,52203350,371066600,318863250
20260306,ALL,연기금 등,006730,서부T&D,0,21486,21486,0,315832070,315832070
20260306,ALL,연기금 등,248070,솔루엠,745,18881,18136,12570730,324871960,312301230
20260306,ALL,연기금 등,214150,클래시스,374,6008,5634,20626700,332758800,312132100
20260306,ALL,연기금 등,357780,솔브레인,189,810,621,93303250,403733750,310430500
20260306,ALL,연기금 등,097230,HJ중공업,55,13313,13258,1266000,306679125,305413125
20260306,ALL,연기금 등,003090,대웅,2929,15721,12792,68505000,368539825,300034825
20260306,ALL,연기금 등,108490,로보티즈,10,1220,1210,2482500,302354000,299871500
20260306,ALL,연기금 등,110990,디아이티,0,13067,13067,0,296868550,296868550
20260306,ALL,연기금 등,088130,동아엘텍,0,28585,28585,0,288215500,288215500
20260306,ALL,연기금 등,317450,명인제약,0,4631,4631,0,283089800,283089800
20260306,ALL,연기금 등,011930,신성이엔지,0,120455,120455,0,274533455,274533455
20260306,ALL,연기금 등,053610,프로텍,0,4521,4521,0,263799500,263799500
20260306,ALL,연기금 등,123330,제닉,0,11157,11157,0,258690150,258690150
20260306,ALL,연기금 등,010130,고려아연,1917,2056,139,3388020000,3638651000,250631000
20260306,ALL,연기금 등,039200,오스코텍,201,5000,4799,10217350,258117700,247900350
20260306,ALL,연기금 등,010780,아이에스동서,16637,24787,8150,468899625,714562600,245662975
20260306,ALL,연기금 등,178920,PI첨단소재,0,12819,12819,0,244848800,244848800
20260306,ALL,연기금 등,318060,그래피,0,5000,5000,0,242635825,242635825
20260306,ALL,연기금 등,026960,동서,5143,14639,9496,130549100,372402600,241853500
20260306,ALL,연기금 등,140860,파크시스템스,14,880,866,3879000,244990000,241111000
20260306,ALL,연기금 등,031430,신세계인터내셔날,26997,46365,19368,334844115,575717660,240873545
20260306,ALL,연기금 등,058610,에스피지,22,1825,1803,2847450,238554450,235707000
20260306,ALL,연기금 등,222080,씨아이에스,0,15918,15918,0,235667940,235667940
20260306,ALL,연기금 등,042520,한스바이오메드,0,4608,4608,0,233278100,233278100
20260306,ALL,연기금 등,017800,현대엘리베이터,37612,39905,2293,3214844700,3447992850,233148150
20260306,ALL,연기금 등,121600,나노신소재,0,3230,3230,0,218546000,218546000
20260306,ALL,연기금 등,100090,SK오션플랜트,9154,21121,11967,167843280,385122285,217279005
20260306,ALL,연기금 등,006280,녹십자,2442,3850,1408,365077650,578876400,213798750
20260306,ALL,연기금 등,005960,동부건설,0,26678,26678,0,213525205,213525205
20260306,ALL,연기금 등,012630,HDC,1164,10000,8836,27961550,240755500,212793950
20260306,ALL,연기금 등,018670,SK가스,643,1524,881,148712500,356322000,207609500
20260306,ALL,연기금 등,286940,롯데이노베이트,1768,10990,9222,37355600,238142250,200786650
20260306,ALL,연기금 등,005300,롯데칠성,1078,2682,1604,135429700,334232000,198802300
20260306,ALL,연기금 등,051600,한전KPS,12437,15984,3547,677858100,871208100,193350000
20260306,ALL,연기금 등,452430,사피엔반도체,1070,6815,5745,34491600,221888400,187396800
20260306,ALL,연기금 등,200710,에이디테크놀로지,0,4376,4376,0,186254100,186254100
20260306,ALL,연기금 등,011200,HMM,259174,267642,8468,5453320375,5638093225,184772850
20260306,ALL,연기금 등,039440,에스티아이,17,4963,4946,625050,182709750,182084700
20260306,ALL,연기금 등,281740,레이크머티리얼즈,0,7984,7984,0,178475700,178475700
20260306,ALL,연기금 등,175330,JB금융지주,31361,37237,5876,921193475,1097251950,176058475
20260306,ALL,연기금 등,394280,오픈엣지테크놀로지,0,11445,11445,0,169640500,169640500
20260306,ALL,연기금 등,253450,스튜디오드래곤,0,4035,4035,0,165336900,165336900
20260306,ALL,연기금 등,030200,KT,125523,128610,3087,7393883300,7556425650,162542350
20260306,ALL,연기금 등,448900,한국피아이엠,3036,4005,969,441938000,603395000,161457000
20260306,ALL,연기금 등,071320,지역난방공사,3067,4893,1826,265813800,424564300,158750500
20260306,ALL,연기금 등,330860,네패스아크,0,8120,8120,0,155895440,155895440
20260306,ALL,연기금 등,051370,인터플렉스,0,13123,13123,0,155300340,155300340
20260306,ALL,연기금 등,005880,대한해운,0,67438,67438,0,151831862,151831862
20260306,ALL,연기금 등,023530,롯데쇼핑,7149,8644,1495,687608000,834772350,147164350
20260306,ALL,연기금 등,131290,티에스이,8122,9849,1727,859716200,1006584000,146867800
20260306,ALL,연기금 등,145720,덴티움,1795,4677,2882,88811800,232711800,143900000
20260306,ALL,연기금 등,475960,토모큐브,0,2402,2402,0,142621400,142621400
20260306,ALL,연기금 등,0004V0,엔비알모션,5871,12590,6719,119354975,258620950,139265975
20260306,ALL,연기금 등,272450,진에어,15762,37008,21246,98918470,237081350,138162880
20260306,ALL,연기금 등,460930,현대힘스,0,8000,8000,0,138144080,138144080
20260306,ALL,연기금 등,006340,대원전선,0,24623,24623,0,133548025,133548025
20260306,ALL,연기금 등,032820,우리기술,0,7543,7543,0,128019570,128019570
20260306,ALL,연기금 등,082740,한화엔진,10756,13314,2558,511804000,638555375,126751375
20260306,ALL,연기금 등,307950,현대오토에버,951,1251,300,382964000,505577000,122613000
20260306,ALL,연기금 등,462870,시프트업,0,3791,3791,0,119734075,119734075
20260306,ALL,연기금 등,060250,NHN KCP,0,5734,5734,0,116764150,116764150
20260306,ALL,연기금 등,003690,코리안리,0,9096,9096,0,115475690,115475690
20260306,ALL,연기금 등,045100,한양이엔지,0,3663,3663,0,113586875,113586875
20260306,ALL,연기금 등,083450,GST,20482,24111,3629,680071250,792559150,112487900
20260306,ALL,연기금 등,090460,비에이치,2114,8844,6730,34998680,147368820,112370140
20260306,ALL,연기금 등,016360,삼성증권,62380,63543,1163,5920798100,6032809800,112011700
20260306,ALL,연기금 등,399720,가온칩스,0,1786,1786,0,111520200,111520200
20260306,ALL,연기금 등,194480,데브시스터즈,0,2791,2791,0,110553450,110553450
20260306,ALL,연기금 등,009155,삼성전기우,0,677,677,0,109061500,109061500
20260306,ALL,연기금 등,058970,엠로,0,3000,3000,0,107758550,107758550
20260306,ALL,연기금 등,300720,한일시멘트,3232,9623,6391,53155955,159858040,106702085
20260306,ALL,연기금 등,067160,SOOP,0,1570,1570,0,102568400,102568400
20260306,ALL,연기금 등,006110,삼아알미늄,0,3214,3214,0,99494175,99494175
20260306,ALL,연기금 등,102940,코오롱생명과학,0,1630,1630,0,98527800,98527800
20260306,ALL,연기금 등,061970,LB세미콘,0,20414,20414,0,98505200,98505200
20260306,ALL,연기금 등,003240,태광산업,0,79,79,0,96474000,96474000
20260306,ALL,연기금 등,064290,인텍플러스,28,6222,6194,425510,94454130,94028620
20260306,ALL,연기금 등,200880,서연이화,0,6265,6265,0,86970000,86970000
20260306,ALL,연기금 등,064960,SNT모티브,18,2598,2580,604000,87326400,86722400
20260306,ALL,연기금 등,105840,우진,69,3903,3834,1587600,87653300,86065700
20260306,ALL,연기금 등,282720,금양그린파워,0,6140,6140,0,85823350,85823350
20260306,ALL,연기금 등,051500,CJ프레시웨이,908,3758,2850,27090800,112399450,85308650
20260306,ALL,연기금 등,000080,하이트진로,4667,9739,5072,76624260,160026270,83402010
20260306,ALL,연기금 등,064400,LG씨엔에스,17298,18517,1219,1113787750,1196375300,82587550
20260306,ALL,연기금 등,389650,넥스트바이오메디컬,0,1060,1060,0,80865900,80865900
20260306,ALL,연기금 등,348210,넥스틴,64,1024,960,5324500,85692100,80367600
20260306,ALL,연기금 등,002030,아세아,0,268,268,0,76242000,76242000
20260306,ALL,연기금 등,114810,한솔아이원스,31069,35803,4734,448148125,517113500,68965375
20260306,ALL,연기금 등,403870,HPSP,55580,57290,1710,2609931825,2678162725,68230900
20260306,ALL,연기금 등,001720,신영증권,0,287,287,0,54054000,54054000
20260306,ALL,연기금 등,499790,GS피앤엘,1402,2570,1168,63900575,117626475,53725900
20260306,ALL,연기금 등,138930,BNK금융지주,38910,41726,2816,711459770,765021035,53561265
20260306,ALL,연기금 등,010690,화신,0,4103,4103,0,52831945,52831945
20260306,ALL,연기금 등,028050,삼성E&A,25146,26505,1359,831849800,879035125,47185325
20260306,ALL,연기금 등,003230,삼양식품,2648,2683,35,2782527000,2829629000,47102000
20260306,ALL,연기금 등,451800,한화리츠,0,9355,9355,0,46964610,46964610
20260306,ALL,연기금 등,293940,신한알파리츠,0,8383,8383,0,46951320,46951320
20260306,ALL,연기금 등,099190,아이센스,0,2120,2120,0,46372400,46372400
20260306,ALL,연기금 등,103590,일진전기,51,616,565,4141900,50176600,46034700
20260306,ALL,연기금 등,005850,에스엘,4439,5138,699,296640500,341446250,44805750
20260306,ALL,연기금 등,001130,대한제분,0,288,288,0,42400800,42400800
20260306,ALL,연기금 등,475400,씨메스,39,1366,1327,1224100,42799350,41575250
20260306,ALL,연기금 등,036620,감성코퍼레이션,38,6867,6829,222850,40456330,40233480
20260306,ALL,연기금 등,011500,한농화성,0,1438,1438,0,34238650,34238650
20260306,ALL,연기금 등,003000,부광약품,0,6590,6590,0,33354940,33354940
20260306,ALL,연기금 등,009290,광동제약,0,3938,3938,0,33301180,33301180
20260306,ALL,연기금 등,005720,넥센,0,4898,4898,0,32461770,32461770
20260306,ALL,연기금 등,008060,대덕,0,2842,2842,0,32450930,32450930
20260306,ALL,연기금 등,025860,남해화학,0,4413,4413,0,32420170,32420170
20260306,ALL,연기금 등,088260,이리츠코크렙,0,6832,6832,0,32283310,32283310
20260306,ALL,연기금 등,005680,삼영전자,0,2763,2763,0,32273440,32273440
20260306,ALL,연기금 등,016450,한세예스24홀딩스,0,6789,6789,0,32221260,32221260
20260306,ALL,연기금 등,001750,한양증권,0,1360,1360,0,32165525,32165525
20260306,ALL,연기금 등,012030,DB,0,17028,17028,0,32152758,32152758
20260306,ALL,연기금 등,015360,INVENI,0,433,433,0,32130300,32130300
20260306,ALL,연기금 등,013580,계룡건설,0,1243,1243,0,32045850,32045850
20260306,ALL,연기금 등,096760,JW홀딩스,0,8100,8100,0,32034645,32034645
20260306,ALL,연기금 등,089470,HDC현대EP,0,5902,5902,0,31990030,31990030
20260306,ALL,연기금 등,017940,E1,0,327,327,0,31813500,31813500
20260306,ALL,연기금 등,007690,국도화학,0,901,901,0,31801200,31801200
20260306,ALL,연기금 등,002810,삼영무역,0,1622,1622,0,31679580,31679580
20260306,ALL,연기금 등,007700,F&F홀딩스,436,2000,1564,7996630,37384440,29387810
20260306,ALL,연기금 등,015860,일진홀딩스,497,3913,3416,3915120,31429470,27514350
20260306,ALL,연기금 등,950160,코오롱티슈진,0,190,190,0,21254500,21254500
20260306,ALL,연기금 등,214450,파마리서치,40,100,60,12905000,32338500,19433500
20260306,ALL,연기금 등,393890,더블유씨피,8265,9839,1574,81252195,99020035,17767840
20260306,ALL,연기금 등,004360,세방,0,818,818,0,11883120,11883120
20260306,ALL,연기금 등,002960,한국쉘석유,0,21,21,0,11018500,11018500
20260306,ALL,연기금 등,090350,노루페인트,0,1304,1304,0,10970630,10970630
20260306,ALL,연기금 등,003070,코오롱글로벌,0,1107,1107,0,10871650,10871650
20260306,ALL,연기금 등,138490,코오롱ENP,0,942,942,0,10865340,10865340
20260306,ALL,연기금 등,448730,삼성FN리츠,0,2097,2097,0,10825920,10825920
20260306,ALL,연기금 등,002100,경농,0,1155,1155,0,10822990,10822990
20260306,ALL,연기금 등,123890,한국자산신탁,0,3871,3871,0,10782723,10782723
20260306,ALL,연기금 등,005250,녹십자홀딩스,3333,4089,756,46850565,57621725,10771160
20260306,ALL,연기금 등,077970,STX엔진,0,363,363,0,10717900,10717900
20260306,ALL,연기금 등,014830,유니드,6,145,139,469200,11064500,10595300
20260306,ALL,연기금 등,267290,경동도시가스,13,484,471,287100,10746225,10459125
20260306,ALL,연기금 등,003280,흥아해운,0,3851,3851,0,10420798,10420798
20260306,ALL,연기금 등,035810,이지홀딩스,0,1380,1380,0,10315500,10315500
20260306,ALL,연기금 등,120110,코오롱인더,15451,15681,230,964705850,974796650,10090800
20260306,ALL,연기금 등,099320,쎄트렉아이,2476,2507,31,444282200,453569100,9286900
20260306,ALL,연기금 등,234340,헥토파이낸셜,0,185,185,0,6373250,6373250
20260306,ALL,연기금 등,080160,모두투어,0,258,258,0,3004140,3004140
20260306,ALL,연기금 등,008930,한미사이언스,9142,9142,0,355079700,355617500,537800
20260306,ALL,연기금 등,137310,에스디바이오센서,5353,5353,0,40780350,40902600,122250
20260306,ALL,연기금 등,215000,골프존,3,0,-3,152400,0,-152400
20260306,ALL,연기금 등,355150,코스텍시스,10,0,-10,160940,0,-160940
20260306,ALL,연기금 등,030520,한글과컴퓨터,9,0,-9,182200,0,-182200
20260306,ALL,연기금 등,070960,모나용평,60,0,-60,183340,0,-183340
20260306,ALL,연기금 등,073110,엘엠에스,38,0,-38,192610,0,-192610
20260306,ALL,연기금 등,089980,상아프론테크,11,0,-11,243075,0,-243075
20260306,ALL,연기금 등,092070,디엔에프,14,0,-14,303350,0,-303350
20260306,ALL,연기금 등,044820,코스맥스비티아이,24,0,-24,325630,0,-325630
20260306,ALL,연기금 등,119850,지엔씨에너지,9,0,-9,330350,0,-330350
20260306,ALL,연기금 등,200670,휴메딕스,9,0,-9,333450,0,-333450
20260306,ALL,연기금 등,008730,율촌화학,1632,1616,-16,39928400,39587300,-341100
20260306,ALL,연기금 등,290650,엘앤씨바이오,4,0,-4,351300,0,-351300
20260306,ALL,연기금 등,123860,아나패스,25,0,-25,389300,0,-389300
20260306,ALL,연기금 등,083930,아바코,33,0,-33,479070,0,-479070
20260306,ALL,연기금 등,204270,제이앤티씨,25,0,-25,481520,0,-481520
20260306,ALL,연기금 등,093370,후성,8379,8282,-97,60300815,59799920,-500895
20260306,ALL,연기금 등,213500,한솔제지,64,0,-64,530890,0,-530890
20260306,ALL,연기금 등,114840,아이패밀리에스씨,48,0,-48,558300,0,-558300
20260306,ALL,연기금 등,009450,경동나비엔,10,0,-10,605100,0,-605100
