날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260206,ALL,연기금 등,003670,포스코퓨처엠,33440,47296,13856,7147631500,10131790750,2984159250
20260206,ALL,연기금 등,450080,에코프로머티,33945,81414,47469,2117910850,5089950550,2972039700
20260206,ALL,연기금 등,035760,CJ ENM,0,39045,39045,0,2833883900,2833883900
20260206,ALL,연기금 등,139130,iM금융지주,44112,205400,161288,764433160,3556929455,2792496295
20260206,ALL,연기금 등,138040,메리츠금융지주,11488,34126,22638,1388645150,4127844600,2739199450
20260206,ALL,연기금 등,278470,에이피알,28834,39311,10477,7559770500,10221386250,2661615750
20260206,ALL,연기금 등,010950,S-Oil,13589,40589,27000,1314292200,3935203550,2620911350
20260206,ALL,연기금 등,034230,파라다이스,5200,126535,121335,105145105,2564546230,2459401125
20260206,ALL,연기금 등,316140,우리금융지주,193410,269905,76495,6155305025,8606180300,2450875275
20260206,ALL,연기금 등,489790,한화비전,29509,66287,36778,1975268300,4403119150,2427850850
20260206,ALL,연기금 등,004170,신세계,991,7867,6876,324888500,2578816500,2253928000
20260206,ALL,연기금 등,195870,해성디에스,0,36494,36494,0,2246988000,2246988000
20260206,ALL,연기금 등,171090,선익시스템,8000,33040,25040,724852450,2960996250,2236143800
20260206,ALL,연기금 등,077360,덕산하이메탈,0,190057,190057,0,2153479770,2153479770
20260206,ALL,연기금 등,440110,파두,0,44403,44403,0,2066467700,2066467700
20260206,ALL,연기금 등,000720,현대건설,119098,138699,19601,12535351850,14594089450,2058737600
20260206,ALL,연기금 등,005830,DB손해보험,15640,28054,12414,2518683000,4527414750,2008731750
20260206,ALL,연기금 등,259960,크래프톤,6083,13920,7837,1428706500,3292034250,1863327750
20260206,ALL,연기금 등,006360,GS건설,81232,176752,95520,1545533575,3382870530,1837336955
20260206,ALL,연기금 등,192080,더블유게임즈,1280,33532,32252,68314450,1841782900,1773468450
20260206,ALL,연기금 등,015760,한국전력,376733,406074,29341,22601672050,24334386050,1732714000
20260206,ALL,연기금 등,226950,올릭스,14535,28102,13567,1760011650,3423237450,1663225800
20260206,ALL,연기금 등,267250,HD현대,8353,15278,6925,1950175750,3568643250,1618467500
20260206,ALL,연기금 등,195940,HK이노엔,0,30075,30075,0,1586106500,1586106500
20260206,ALL,연기금 등,229640,LS에코에너지,0,38280,38280,0,1558604225,1558604225
20260206,ALL,연기금 등,120110,코오롱인더,5957,32976,27019,330102350,1832509550,1502407200
20260206,ALL,연기금 등,178920,PI첨단소재,279,79679,79400,5136365,1499670600,1494534235
20260206,ALL,연기금 등,060720,KH바텍,0,90000,90000,0,1478261780,1478261780
20260206,ALL,연기금 등,052400,코나아이,0,25345,25345,0,1396012600,1396012600
20260206,ALL,연기금 등,161890,한국콜마,4401,24121,19720,303316900,1667433400,1364116500
20260206,ALL,연기금 등,017960,한국카본,3840,43563,39723,130479750,1493129525,1362649775
20260206,ALL,연기금 등,373220,LG에너지솔루션,35909,39470,3561,13731558750,15091660500,1360101750
20260206,ALL,연기금 등,036570,엔씨소프트,10257,16353,6096,2165107000,3491621250,1326514250
20260206,ALL,연기금 등,078930,GS,8138,27695,19557,545879200,1864190050,1318310850
20260206,ALL,연기금 등,356860,티엘비,0,22201,22201,0,1226058200,1226058200
20260206,ALL,연기금 등,052690,한전기술,27340,35632,8292,4003324400,5225751350,1222426950
20260206,ALL,연기금 등,022100,포스코DX,32944,65759,32815,1221711075,2443623475,1221912400
20260206,ALL,연기금 등,032640,LG유플러스,70727,146121,75394,1089703520,2257780595,1168077075
20260206,ALL,연기금 등,080160,모두투어,0,68543,68543,0,1153034455,1153034455
20260206,ALL,연기금 등,028050,삼성E&A,26536,63019,36483,839189050,1987885600,1148696550
20260206,ALL,연기금 등,353200,대덕전자,6266,25548,19282,369658850,1510462900,1140804050
20260206,ALL,연기금 등,001430,세아베스틸지주,8435,21809,13374,691183350,1786628600,1095445250
20260206,ALL,연기금 등,069620,대웅제약,662,7361,6699,105950150,1189152500,1083202350
20260206,ALL,연기금 등,001120,LX인터내셔널,0,26441,26441,0,1076205575,1076205575
20260206,ALL,연기금 등,047040,대우건설,23970,212730,188760,131199010,1173977990,1042778980
20260206,ALL,연기금 등,251270,넷마블,66863,84972,18109,3716131700,4750059850,1033928150
20260206,ALL,연기금 등,081660,미스토홀딩스,4593,24242,19649,233043250,1232485150,999441900
20260206,ALL,연기금 등,095610,테스,6286,20440,14154,418878400,1383194950,964316550
20260206,ALL,연기금 등,033240,자화전자,2507,27385,24878,91912550,1012907350,920994800
20260206,ALL,연기금 등,394800,쓰리빌리언,14981,83741,68760,195489990,1106154590,910664600
20260206,ALL,연기금 등,064400,LG씨엔에스,10702,24180,13478,719310950,1625607550,906296600
20260206,ALL,연기금 등,002790,아모레퍼시픽홀딩스,3040,32828,29788,92097450,997566450,905469000
20260206,ALL,연기금 등,241710,코스메카코리아,238,9450,9212,22890800,915928650,893037850
20260206,ALL,연기금 등,053610,프로텍,0,16559,16559,0,886198800,886198800
20260206,ALL,연기금 등,322000,HD현대에너지솔루션,3472,13623,10151,294995800,1167090650,872094850
20260206,ALL,연기금 등,012510,더존비즈온,12945,23355,10410,1070696950,1934656800,863959850
20260206,ALL,연기금 등,214430,아이쓰리시스템,0,7946,7946,0,853297100,853297100
20260206,ALL,연기금 등,189300,인텔리안테크,0,8630,8630,0,853017300,853017300
20260206,ALL,연기금 등,376300,디어유,0,20905,20905,0,849412225,849412225
20260206,ALL,연기금 등,494120,큐리오시스,0,15749,15749,0,833376200,833376200
20260206,ALL,연기금 등,090430,아모레퍼시픽,19796,25856,6060,2706433800,3536593850,830160050
20260206,ALL,연기금 등,271560,오리온,5351,11877,6526,660799850,1474714900,813915050
20260206,ALL,연기금 등,039030,이오테크닉스,643,2671,2028,248143750,1037460500,789316750
20260206,ALL,연기금 등,397030,에이프릴바이오,0,13175,13175,0,786364800,786364800
20260206,ALL,연기금 등,175330,JB금융지주,37896,64368,26472,1066037050,1833582750,767545700
20260206,ALL,연기금 등,023530,롯데쇼핑,1340,9304,7964,128543800,894541700,765997900
20260206,ALL,연기금 등,298020,효성티앤씨,585,2583,1998,223358000,987073000,763715000
20260206,ALL,연기금 등,439260,대한조선,0,10262,10262,0,720264800,720264800
20260206,ALL,연기금 등,310210,보로노이,0,3265,3265,0,667949750,667949750
20260206,ALL,연기금 등,032350,롯데관광개발,0,24179,24179,0,625834800,625834800
20260206,ALL,연기금 등,099320,쎄트렉아이,10100,13279,3179,1854120900,2447567200,593446300
20260206,ALL,연기금 등,257720,실리콘투,14766,28766,14000,598287850,1188576850,590289000
20260206,ALL,연기금 등,009970,영원무역홀딩스,717,3493,2776,148913500,726732000,577818500
20260206,ALL,연기금 등,004020,현대제철,35276,53093,17817,1090149700,1656964150,566814450
20260206,ALL,연기금 등,454910,두산로보틱스,51230,56756,5526,5180811950,5745168300,564356350
20260206,ALL,연기금 등,214150,클래시스,0,8212,8212,0,545613300,545613300
20260206,ALL,연기금 등,014680,한솔케미칼,1040,3001,1961,287186000,830758250,543572250
20260206,ALL,연기금 등,131290,티에스이,2160,8068,5908,191682350,728155600,536473250
20260206,ALL,연기금 등,030000,제일기획,16040,41473,25433,330882575,857185700,526303125
20260206,ALL,연기금 등,183300,코미코,5380,10002,4622,578016400,1081303500,503287100
20260206,ALL,연기금 등,005090,SGC에너지,309,17841,17532,8736025,503541900,494805875
20260206,ALL,연기금 등,002350,넥센타이어,5687,61697,56010,49475625,544215980,494740355
20260206,ALL,연기금 등,499790,GS피앤엘,6583,14533,7950,402451000,890998400,488547400
20260206,ALL,연기금 등,055550,신한지주,179249,184995,5746,16353615650,16839372750,485757100
20260206,ALL,연기금 등,204620,글로벌텍스프리,0,94268,94268,0,478799985,478799985
20260206,ALL,연기금 등,097950,CJ제일제당,6006,8148,2142,1300999750,1769823250,468823500
20260206,ALL,연기금 등,064760,티씨케이,4715,6842,2127,956847950,1410878450,454030500
20260206,ALL,연기금 등,069960,현대백화점,5313,9856,4543,526990000,979081600,452091600
20260206,ALL,연기금 등,263750,펄어비스,2350,10664,8314,124537400,572435800,447898400
20260206,ALL,연기금 등,031430,신세계인터내셔날,378,36220,35842,4709005,451182980,446473975
20260206,ALL,연기금 등,290650,엘앤씨바이오,0,5213,5213,0,446158700,446158700
20260206,ALL,연기금 등,039440,에스티아이,0,12903,12903,0,432498400,432498400
20260206,ALL,연기금 등,319660,피에스케이,427,8161,7734,23510200,451175050,427664850
20260206,ALL,연기금 등,018880,한온시스템,224467,337612,113145,847556960,1269892228,422335268
20260206,ALL,연기금 등,001720,신영증권,0,2245,2245,0,397317450,397317450
20260206,ALL,연기금 등,139480,이마트,20738,24369,3631,2159908100,2528323850,368415750
20260206,ALL,연기금 등,021240,코웨이,37681,42354,4673,2928564800,3295903800,367339000
20260206,ALL,연기금 등,140410,메지온,2262,4924,2662,311899800,678468300,366568500
20260206,ALL,연기금 등,007310,오뚜기,160,1090,930,61894500,421517000,359622500
20260206,ALL,연기금 등,017800,현대엘리베이터,29272,32529,3257,2931842800,3287722200,355879400
20260206,ALL,연기금 등,008930,한미사이언스,11049,18321,7272,512873650,853425150,340551500
20260206,ALL,연기금 등,039130,하나투어,4159,10939,6780,201205550,529948250,328742700
20260206,ALL,연기금 등,330860,네패스아크,0,13936,13936,0,326785100,326785100
20260206,ALL,연기금 등,102710,이엔에프테크놀로지,352,6140,5788,19955500,346159250,326203750
20260206,ALL,연기금 등,003090,대웅,2648,16323,13675,62306700,383991550,321684850
20260206,ALL,연기금 등,012750,에스원,2880,6580,3700,247256400,568197300,320940900
20260206,ALL,연기금 등,051600,한전KPS,2640,8041,5401,150268500,458567350,308298850
20260206,ALL,연기금 등,005440,현대지에프홀딩스,1667,32623,30956,16491490,322108070,305616580
20260206,ALL,연기금 등,028670,팬오션,56052,118782,62730,272076227,576038709,303962482
20260206,ALL,연기금 등,071320,지역난방공사,320,3156,2836,34176800,337765850,303589050
20260206,ALL,연기금 등,009155,삼성전기우,0,2592,2592,0,300299900,300299900
20260206,ALL,연기금 등,00680K,미래에셋증권2우B,0,18601,18601,0,298037700,298037700
20260206,ALL,연기금 등,096770,SK이노베이션,39097,41900,2803,4133473450,4430552400,297078950
20260206,ALL,연기금 등,006405,삼성SDI우,0,1492,1492,0,296156400,296156400
20260206,ALL,연기금 등,089970,브이엠,1305,12079,10774,35131875,323990325,288858450
20260206,ALL,연기금 등,328130,루닛,0,7052,7052,0,288576250,288576250
20260206,ALL,연기금 등,249420,일동제약,0,8085,8085,0,288388550,288388550
20260206,ALL,연기금 등,023590,다우기술,0,6206,6206,0,282613050,282613050
20260206,ALL,연기금 등,006280,녹십자,1496,3211,1715,244013000,525540900,281527900
20260206,ALL,연기금 등,034020,두산에너빌리티,684447,689718,5271,59961010300,60235619450,274609150
20260206,ALL,연기금 등,066570,LG전자,62068,64982,2914,6073524900,6345928850,272403950
20260206,ALL,연기금 등,008770,호텔신라,10784,16300,5516,528821900,800984175,272162275
20260206,ALL,연기금 등,192400,쿠쿠홀딩스,0,9912,9912,0,271821500,271821500
20260206,ALL,연기금 등,122870,와이지엔터테인먼트,14096,17750,3654,976214250,1231802600,255588350
20260206,ALL,연기금 등,298050,HS효성첨단소재,226,1198,972,55038250,292481500,237443250
20260206,ALL,연기금 등,185750,종근당,2478,5199,2721,214202500,450646000,236443500
20260206,ALL,연기금 등,131970,두산테스나,0,3864,3864,0,234833700,234833700
20260206,ALL,연기금 등,031980,피에스케이홀딩스,5098,8312,3214,354206700,577422600,223215900
20260206,ALL,연기금 등,104830,원익머트리얼즈,353,5369,5016,14828500,232142600,217314100
20260206,ALL,연기금 등,347700,스피어,925,7528,6603,34548750,250724800,216176050
20260206,ALL,연기금 등,030610,교보증권,0,17579,17579,0,202000190,202000190
20260206,ALL,연기금 등,083650,비에이치아이,0,2666,2666,0,199123700,199123700
20260206,ALL,연기금 등,007070,GS리테일,51353,60429,9076,1069117850,1265992800,196874950
20260206,ALL,연기금 등,050890,쏠리드,83511,103659,20148,779458030,972527610,193069580
20260206,ALL,연기금 등,280360,롯데웰푸드,1521,3037,1516,182549200,366334050,183784850
20260206,ALL,연기금 등,181710,NHN,527,6288,5761,16436450,196379600,179943150
20260206,ALL,연기금 등,074600,원익QnC,1100,7153,6053,31777100,207404750,175627650
20260206,ALL,연기금 등,011760,현대코퍼레이션,286,7304,7018,6863750,176141900,169278150
20260206,ALL,연기금 등,090460,비에이치,354,10334,9980,5999110,174195915,168196805
20260206,ALL,연기금 등,456160,지투지바이오,0,2074,2074,0,162491600,162491600
20260206,ALL,연기금 등,285130,SK케미칼,1360,3873,2513,87743900,249820000,162076100
20260206,ALL,연기금 등,111770,영원무역,2600,4430,1830,229014600,390008650,160994050
20260206,ALL,연기금 등,033780,KT&G,23436,24450,1014,3799405400,3955598150,156192750
20260206,ALL,연기금 등,019210,와이지-원,0,15695,15695,0,156058030,156058030
20260206,ALL,연기금 등,007340,DN오토모티브,2480,8339,5859,64616150,218178700,153562550
20260206,ALL,연기금 등,319400,현대무벡스,0,5000,5000,0,153192075,153192075
20260206,ALL,연기금 등,069260,TKG휴켐스,2114,9743,7629,42117120,195139620,153022500
20260206,ALL,연기금 등,035250,강원랜드,13560,22269,8709,237557440,390373725,152816285
20260206,ALL,연기금 등,003690,코리안리,0,12594,12594,0,152204160,152204160
20260206,ALL,연기금 등,033500,동성화인텍,5999,11137,5138,169058400,316701600,147643200
20260206,ALL,연기금 등,020000,한섬,241,8155,7914,4441425,150433140,145991715
20260206,ALL,연기금 등,073240,금호타이어,18920,42492,23572,115209650,260587785,145378135
20260206,ALL,연기금 등,105630,한세실업,1503,10561,9058,22538570,158135130,135596560
20260206,ALL,연기금 등,001740,SK네트웍스,0,26229,26229,0,133290770,133290770
20260206,ALL,연기금 등,166090,하나머티리얼즈,0,2187,2187,0,133220300,133220300
20260206,ALL,연기금 등,286940,롯데이노베이트,391,6425,6034,8586200,141794350,133208150
20260206,ALL,연기금 등,090435,아모레퍼시픽우,0,2711,2711,0,131621200,131621200
20260206,ALL,연기금 등,058970,엠로,0,3420,3420,0,131402650,131402650
20260206,ALL,연기금 등,253450,스튜디오드래곤,0,2894,2894,0,130955375,130955375
20260206,ALL,연기금 등,051500,CJ프레시웨이,0,3987,3987,0,130874650,130874650
20260206,ALL,연기금 등,057050,현대홈쇼핑,125,2374,2249,7241750,137902700,130660950
20260206,ALL,연기금 등,000490,대동,674,11674,11000,7932720,137682230,129749510
20260206,ALL,연기금 등,011500,한농화성,419,5713,5294,10269925,139540525,129270600
20260206,ALL,연기금 등,011930,신성이엔지,2187,63473,61286,4646816,133872887,129226071
20260206,ALL,연기금 등,365340,성일하이텍,0,2134,2134,0,128371900,128371900
20260206,ALL,연기금 등,001390,KG케미칼,1683,23462,21779,9599685,134297730,124698045
20260206,ALL,연기금 등,02826K,삼성물산우B,0,696,696,0,122646500,122646500
20260206,ALL,연기금 등,089890,코세스,53764,58851,5087,1234363075,1352658850,118295775
20260206,ALL,연기금 등,051910,LG화학,38242,38624,382,11547545500,11663843500,116298000
20260206,ALL,연기금 등,003240,태광산업,0,129,129,0,115204000,115204000
20260206,ALL,연기금 등,004690,삼천리,52,859,807,7258500,119105800,111847300
20260206,ALL,연기금 등,006650,대한유화,2601,3341,740,377112200,485417600,108305400
20260206,ALL,연기금 등,001450,현대해상,12111,15670,3559,359076600,464185050,105108450
20260206,ALL,연기금 등,108320,LX세미콘,3185,5122,1937,171863700,276465450,104601750
20260206,ALL,연기금 등,060280,큐렉소,0,5713,5713,0,103382300,103382300
20260206,ALL,연기금 등,123410,코리아에프티,0,13358,13358,0,101391245,101391245
20260206,ALL,연기금 등,107640,한중엔시에스,0,1856,1856,0,90857700,90857700
20260206,ALL,연기금 등,084010,대한제강,710,7029,6319,9183010,91384300,82201290
20260206,ALL,연기금 등,003555,LG우,0,1103,1103,0,76176800,76176800
20260206,ALL,연기금 등,101490,에스앤에스텍,0,870,870,0,74845700,74845700
20260206,ALL,연기금 등,213420,덕산네오룩스,0,1973,1973,0,72101125,72101125
20260206,ALL,연기금 등,00104K,CJ4우(전환),0,400,400,0,69292400,69292400
20260206,ALL,연기금 등,085660,차바이오텍,0,3000,3000,0,63000000,63000000
20260206,ALL,연기금 등,001045,CJ우,0,634,634,0,61333200,61333200
20260206,ALL,연기금 등,194480,데브시스터즈,0,1644,1644,0,60625050,60625050
20260206,ALL,연기금 등,451800,한화리츠,0,12691,12691,0,59719467,59719467
20260206,ALL,연기금 등,145020,휴젤,0,246,246,0,59304250,59304250
20260206,ALL,연기금 등,352820,하이브,33816,34023,207,11891326000,11948734500,57408500
20260206,ALL,연기금 등,126720,수산인더스트리,308,2517,2209,7891950,64688850,56796900
20260206,ALL,연기금 등,002960,한국쉘석유,13,138,125,5682500,60413500,54731000
20260206,ALL,연기금 등,000050,경방,707,5960,5253,7328160,61929065,54600905
20260206,ALL,연기금 등,100840,SNT에너지,2387,3628,1241,98022200,149579750,51557550
20260206,ALL,연기금 등,170900,동아에스티,2582,3471,889,143055400,193055600,50000200
20260206,ALL,연기금 등,002990,금호건설,80,11551,11471,342820,50097165,49754345
20260206,ALL,연기금 등,093050,LF,278,2733,2455,5567090,54766380,49199290
20260206,ALL,연기금 등,004370,농심,782,896,114,326319250,374523000,48203750
20260206,ALL,연기금 등,093370,후성,9097,15156,6059,71717280,119556890,47839610
20260206,ALL,연기금 등,282720,금양그린파워,0,4000,4000,0,47429320,47429320
20260206,ALL,연기금 등,097230,HJ중공업,0,1954,1954,0,45000100,45000100
20260206,ALL,연기금 등,005300,롯데칠성,200,489,289,26686600,65485900,38799300
20260206,ALL,연기금 등,000725,현대건설우,0,601,601,0,38397200,38397200
20260206,ALL,연기금 등,094280,효성ITX,0,3000,3000,0,38136245,38136245
20260206,ALL,연기금 등,005940,NH투자증권,39013,40386,1373,997715150,1032558625,34843475
20260206,ALL,연기금 등,078935,GS우,0,557,557,0,30331250,30331250
20260206,ALL,연기금 등,219130,타이거일렉,0,793,793,0,28509550,28509550
20260206,ALL,연기금 등,047050,포스코인터내셔널,42751,43230,479,2730270600,2757443350,27172750
20260206,ALL,연기금 등,004490,세방전지,480,887,407,29931400,55403100,25471700
20260206,ALL,연기금 등,034830,한국토지신탁,8007,26794,18787,9809701,32903357,23093656
20260206,ALL,연기금 등,089590,제주항공,18418,22489,4071,102675420,125232225,22556805
20260206,ALL,연기금 등,381970,케이카,509,2000,1491,7635450,30022530,22387080
20260206,ALL,연기금 등,086390,유니테스트,0,1169,1169,0,20028845,20028845
20260206,ALL,연기금 등,251970,펌텍코리아,0,323,323,0,19078600,19078600
20260206,ALL,연기금 등,230240,에치에프알,0,1108,1108,0,18019910,18019910
20260206,ALL,연기금 등,086450,동국제약,1500,2459,959,26126500,43102410,16975910
20260206,ALL,연기금 등,002170,삼양통상,7,293,286,400900,16804700,16403800
20260206,ALL,연기금 등,120030,조선선재,3,160,157,304400,16363750,16059350
20260206,ALL,연기금 등,000500,가온전선,0,192,192,0,15766500,15766500
20260206,ALL,연기금 등,264900,크라운제과,30,1857,1827,255745,15877490,15621745
20260206,ALL,연기금 등,014620,성광벤드,0,459,459,0,14095275,14095275
20260206,ALL,연기금 등,082640,동양생명,0,1824,1824,0,13157750,13157750
20260206,ALL,연기금 등,060980,HL홀딩스,98,362,264,4310175,15936150,11625975
20260206,ALL,연기금 등,026890,스틱인베스트먼트,489,1470,981,5357020,16186785,10829765
20260206,ALL,연기금 등,000400,롯데손해보험,4138,9554,5416,7091614,16404729,9313115
20260206,ALL,연기금 등,001340,PKC,1142,2481,1339,7249045,16127740,8878695
20260206,ALL,연기금 등,030200,KT,68549,68889,340,3802472850,3809827950,7355100
20260206,ALL,연기금 등,034120,SBS,431,825,394,7850020,15014160,7164140
20260206,ALL,연기금 등,272290,이녹스첨단소재,241,421,180,8609700,15375625,6765925
20260206,ALL,연기금 등,001130,대한제분,67,112,45,9787300,16473400,6686100
20260206,ALL,연기금 등,002310,아세아제지,1242,1986,744,10186170,16328620,6142450
20260206,ALL,연기금 등,000140,하이트진로홀딩스,1100,1740,640,10300420,16356510,6056090
20260206,ALL,연기금 등,013030,하이록코리아,0,171,171,0,5524075,5524075
20260206,ALL,연기금 등,003200,일신방직,1636,2000,364,23084240,28073470,4989230
20260206,ALL,연기금 등,000520,삼일제약,1048,1358,310,11229270,15014410,3785140
20260206,ALL,연기금 등,336260,두산퓨얼셀,11406,11425,19,394609425,397660250,3050825
20260206,ALL,연기금 등,314130,지놈앤컴퍼니,0,300,300,0,2276000,2276000
20260206,ALL,연기금 등,003830,대한화섬,62,78,16,7100300,9034500,1934200
20260206,ALL,연기금 등,004360,세방,905,1000,95,13391670,14831240,1439570
20260206,ALL,연기금 등,000210,DL,1280,1309,29,54940250,56164350,1224100
20260206,ALL,연기금 등,026960,동서,3680,3720,40,94762400,95739150,976750
20260206,ALL,연기금 등,108670,LX하우시스,535,563,28,15374650,16257900,883250
20260206,ALL,연기금 등,389030,지니너스,0,200,200,0,630500,630500
20260206,ALL,연기금 등,000080,하이트진로,3680,3720,40,65122720,65735390,612670
20260206,ALL,연기금 등,282330,BGF리테일,960,964,4,116796400,117280200,483800
20260206,ALL,연기금 등,114090,GKL,3600,3616,16,46316510,46547050,230540
20260206,ALL,연기금 등,004990,롯데지주,1760,1769,9,53818600,53978650,160050
20260206,ALL,연기금 등,036810,에프에스티,0,2,2,0,80750,80750
20260206,ALL,연기금 등,005945,NH투자증권우,0,0,0,0,0,0
20260206,ALL,연기금 등,452430,사피엔반도체,0,0,0,0,0,0
20260206,ALL,연기금 등,000670,영풍,560,560,0,31252500,31237800,-14700
20260206,ALL,연기금 등,137310,에스디바이오센서,4245,4240,-5,36695720,36658470,-37250
20260206,ALL,연기금 등,013570,디와이,26,0,-26,135930,0,-135930
20260206,ALL,연기금 등,004150,한솔홀딩스,55,0,-55,174575,0,-174575
20260206,ALL,연기금 등,008260,NI스틸,55,0,-55,191035,0,-191035
20260206,ALL,연기금 등,017550,수산세보틱스,115,0,-115,202070,0,-202070
20260206,ALL,연기금 등,035000,HS애드,25,0,-25,207400,0,-207400
20260206,ALL,연기금 등,003460,유화증권,70,0,-70,209445,0,-209445
20260206,ALL,연기금 등,007210,벽산,127,0,-127,220213,0,-220213
20260206,ALL,연기금 등,067830,세이브존I&C,76,0,-76,245265,0,-245265
20260206,ALL,연기금 등,004140,동방,98,0,-98,245782,0,-245782
20260206,ALL,연기금 등,015890,태경산업,55,0,-55,261810,0,-261810
20260206,ALL,연기금 등,013520,화승코퍼레이션,107,0,-107,262900,0,-262900
20260206,ALL,연기금 등,058850,KTcs,97,0,-97,268195,0,-268195
20260206,ALL,연기금 등,020120,키다리스튜디오,86,0,-86,270260,0,-270260
20260206,ALL,연기금 등,227840,현대코퍼레이션홀딩스,24,0,-24,298800,0,-298800
20260206,ALL,연기금 등,004250,NPC,83,0,-83,315490,0,-315490
20260206,ALL,연기금 등,005800,신영와코루,20,0,-20,328910,0,-328910
20260206,ALL,연기금 등,014710,사조씨푸드,37,0,-37,333230,0,-333230
20260206,ALL,연기금 등,005960,동부건설,53,0,-53,335465,0,-335465
20260206,ALL,연기금 등,070960,모나용평,100,0,-100,336257,0,-336257
20260206,ALL,연기금 등,077500,유니퀘스트,56,0,-56,347990,0,-347990
20260206,ALL,연기금 등,002460,HS화성,30,0,-30,362180,0,-362180
20260206,ALL,연기금 등,016740,두올,78,0,-78,374220,0,-374220
20260206,ALL,연기금 등,084670,동양고속,6,0,-6,396000,0,-396000
20260206,ALL,연기금 등,011700,한신기계,100,0,-100,409194,0,-409194
20260206,ALL,연기금 등,248170,샘표식품,14,0,-14,409800,0,-409800
20260206,ALL,연기금 등,014580,태경비케이,89,0,-89,410880,0,-410880
20260206,ALL,연기금 등,462520,조선내화,31,0,-31,427085,0,-427085
20260206,ALL,연기금 등,017370,우신시스템,64,0,-64,428610,0,-428610
20260206,ALL,연기금 등,044820,코스맥스비티아이,34,0,-34,435660,0,-435660
20260206,ALL,연기금 등,089470,HDC현대EP,88,0,-88,437230,0,-437230
20260206,ALL,연기금 등,011330,유니켐,383,0,-383,455821,0,-455821
20260206,ALL,연기금 등,068290,삼성출판사,44,0,-44,459190,0,-459190
20260206,ALL,연기금 등,034590,인천도시가스,18,0,-18,465800,0,-465800
20260206,ALL,연기금 등,095720,웅진씽크빅,411,0,-411,470120,0,-470120
20260206,ALL,연기금 등,267290,경동도시가스,22,0,-22,475650,0,-475650
20260206,ALL,연기금 등,002220,한일철강,105,0,-105,481420,0,-481420
20260206,ALL,연기금 등,000180,성창기업지주,336,0,-336,501623,0,-501623
20260206,ALL,연기금 등,085310,엔케이,498,0,-498,524158,0,-524158
20260206,ALL,연기금 등,003480,한진중공업홀딩스,109,0,-109,529220,0,-529220
20260206,ALL,연기금 등,003580,HLB글로벌,252,0,-252,536291,0,-536291
20260206,ALL,연기금 등,214330,금호에이치티,1034,0,-1034,545169,0,-545169
20260206,ALL,연기금 등,000700,유수홀딩스,95,0,-95,561945,0,-561945
20260206,ALL,연기금 등,017900,광전자,297,0,-297,571479,0,-571479
20260206,ALL,연기금 등,006660,삼성공조,44,0,-44,575445,0,-575445
20260206,ALL,연기금 등,063160,종근당바이오,28,0,-28,578950,0,-578950
20260206,ALL,연기금 등,002780,진흥기업,776,0,-776,587016,0,-587016
