날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260415,ALL,연기금 등,052710,아모텍,0,78015,78015,0,1811729425,1811729425
20260415,ALL,연기금 등,499790,GS피앤엘,63,35245,35182,3088100,1795647500,1792559400
20260415,ALL,연기금 등,267250,HD현대,14487,21351,6864,3685574750,5453911500,1768336750
20260415,ALL,연기금 등,039490,키움증권,15234,18920,3686,7165696500,8932582750,1766886250
20260415,ALL,연기금 등,099320,쎄트렉아이,29,10118,10089,5006850,1754981500,1749974650
20260415,ALL,연기금 등,166090,하나머티리얼즈,9540,32831,23291,663682300,2308346700,1644664400
20260415,ALL,연기금 등,108490,로보티즈,353,6660,6307,90273750,1705233750,1614960000
20260415,ALL,연기금 등,088350,한화생명,192578,520272,327694,941102423,2542774753,1601672330
20260415,ALL,연기금 등,005290,동진쎄미켐,38987,67918,28931,2171867100,3772500200,1600633100
20260415,ALL,연기금 등,001040,CJ,16067,23944,7877,3182290300,4781532500,1599242200
20260415,ALL,연기금 등,001430,세아베스틸지주,7715,30594,22879,524185300,2083802800,1559617500
20260415,ALL,연기금 등,098460,고영,6316,58403,52087,180619050,1685886375,1505267325
20260415,ALL,연기금 등,490470,세미파이브,0,41000,41000,0,1494659200,1494659200
20260415,ALL,연기금 등,003000,부광약품,0,179873,179873,0,1492948450,1492948450
20260415,ALL,연기금 등,003030,세아제강지주,897,7436,6539,197427000,1632623000,1435196000
20260415,ALL,연기금 등,353200,대덕전자,12969,28433,15464,1139021800,2534941000,1395919200
20260415,ALL,연기금 등,448900,한국피아이엠,0,15011,15011,0,1393179200,1393179200
20260415,ALL,연기금 등,161890,한국콜마,4534,21325,16791,375005150,1761352800,1386347650
20260415,ALL,연기금 등,000990,DB하이텍,3746,17500,13754,370360950,1754629800,1384268850
20260415,ALL,연기금 등,195940,HK이노엔,7998,33920,25922,412331050,1743591575,1331260525
20260415,ALL,연기금 등,010130,고려아연,2390,3162,772,3988253000,5313546500,1325293500
20260415,ALL,연기금 등,131290,티에스이,27,9243,9216,3844000,1323439000,1319595000
20260415,ALL,연기금 등,023160,태광,5086,33380,28294,229000850,1506670450,1277669600
20260415,ALL,연기금 등,196170,알테오젠,25808,29374,3566,9517277750,10793079500,1275801750
20260415,ALL,연기금 등,101490,에스앤에스텍,873,12925,12052,89643100,1330884100,1241241000
20260415,ALL,연기금 등,071970,HD현대마린엔진,4820,19136,14316,413884650,1645885050,1232000400
20260415,ALL,연기금 등,020000,한섬,131,48548,48417,3141550,1166396800,1163255250
20260415,ALL,연기금 등,058470,리노공업,12182,21482,9300,1364498350,2407028250,1042529900
20260415,ALL,연기금 등,241710,코스메카코리아,319,12340,12021,26991700,1045215700,1018224000
20260415,ALL,연기금 등,023530,롯데쇼핑,7510,16881,9371,799538650,1810850350,1011311700
20260415,ALL,연기금 등,457190,이수스페셜티케미컬,3792,13255,9463,398032100,1390197500,992165400
20260415,ALL,연기금 등,00088K,한화3우B,0,19830,19830,0,963464250,963464250
20260415,ALL,연기금 등,006650,대한유화,6204,12256,6052,956678200,1906488200,949810000
20260415,ALL,연기금 등,032350,롯데관광개발,21215,71839,50624,390759895,1324756195,933996300
20260415,ALL,연기금 등,181710,NHN,46,22305,22259,1932500,932028550,930096050
20260415,ALL,연기금 등,417200,LS머트리얼즈,21,39513,39492,468300,895884950,895416650
20260415,ALL,연기금 등,000500,가온전선,3103,10246,7143,393820600,1281041700,887221100
20260415,ALL,연기금 등,052690,한전기술,18263,23137,4874,3283069200,4158348750,875279550
20260415,ALL,연기금 등,032500,케이엠더블유,5227,31459,26232,171800200,1039602350,867802150
20260415,ALL,연기금 등,095610,테스,29783,38816,9033,2707341850,3552968300,845626450
20260415,ALL,연기금 등,001720,신영증권,94,3922,3828,19451000,813769500,794318500
20260415,ALL,연기금 등,336370,솔루스첨단소재,108,73631,73523,1092360,767571860,766479500
20260415,ALL,연기금 등,097950,CJ제일제당,2566,5772,3206,596678500,1344163000,747484500
20260415,ALL,연기금 등,365340,성일하이텍,0,10877,10877,0,741279800,741279800
20260415,ALL,연기금 등,005810,풍산홀딩스,0,16000,16000,0,719125800,719125800
20260415,ALL,연기금 등,009970,영원무역홀딩스,1554,4850,3296,327463250,1027241750,699778500
20260415,ALL,연기금 등,081660,미스토홀딩스,14352,30055,15703,611786900,1288739400,676952500
20260415,ALL,연기금 등,316140,우리금융지주,173674,191519,17845,6181853500,6849311675,667458175
20260415,ALL,연기금 등,066970,엘앤에프,124814,128681,3867,21321398800,21966421050,645022250
20260415,ALL,연기금 등,290550,디케이티,0,30000,30000,0,642289930,642289930
20260415,ALL,연기금 등,064400,LG씨엔에스,38022,47660,9638,2472207500,3102784950,630577450
20260415,ALL,연기금 등,214150,클래시스,6167,16958,10791,349372450,966699900,617327450
20260415,ALL,연기금 등,010140,삼성중공업,308193,328607,20414,8721651050,9318385950,596734900
20260415,ALL,연기금 등,011790,SKC,12062,18025,5963,1195218800,1789719800,594501000
20260415,ALL,연기금 등,060250,NHN KCP,349,30549,30200,6738730,590624590,583885860
20260415,ALL,연기금 등,456160,지투지바이오,14,7523,7509,984200,541291200,540307000
20260415,ALL,연기금 등,078600,대주전자재료,33920,37967,4047,4556062450,5088483000,532420550
20260415,ALL,연기금 등,001440,대한전선,1191533,1213163,21630,47120746850,47649348700,528601850
20260415,ALL,연기금 등,232680,라온로보틱스,0,32888,32888,0,524462885,524462885
20260415,ALL,연기금 등,001120,LX인터내셔널,3671,13906,10235,179119200,679567550,500448350
20260415,ALL,연기금 등,0120G0,삼양바이오팜,273,6393,6120,21422100,511397700,489975600
20260415,ALL,연기금 등,295310,에이치브이엠,73,5396,5323,6560100,485302750,478742650
20260415,ALL,연기금 등,491000,리브스메드,7590,15000,7410,440319250,917896700,477577450
20260415,ALL,연기금 등,037460,삼지전자,0,15599,15599,0,471514675,471514675
20260415,ALL,연기금 등,240810,원익IPS,15832,19609,3777,1935949450,2397476000,461526550
20260415,ALL,연기금 등,460860,동국제강,29255,70867,41612,306566220,745464870,438898650
20260415,ALL,연기금 등,000210,DL,2055,8721,6666,132673350,564637800,431964450
20260415,ALL,연기금 등,383220,F&F,5926,12514,6588,382529700,813452050,430922350
20260415,ALL,연기금 등,420770,기가비스,765,5355,4590,66560450,477386050,410825600
20260415,ALL,연기금 등,003530,한화투자증권,0,52944,52944,0,396615230,396615230
20260415,ALL,연기금 등,272110,케이엔제이,0,9443,9443,0,382083400,382083400
20260415,ALL,연기금 등,017800,현대엘리베이터,19308,23204,3896,1912160350,2294211850,382051500
20260415,ALL,연기금 등,298020,효성티앤씨,2246,3012,766,1141141250,1521771750,380630500
20260415,ALL,연기금 등,207940,삼성바이오로직스,4525,4770,245,7191076000,7564917500,373841500
20260415,ALL,연기금 등,234340,헥토파이낸셜,0,10989,10989,0,367807675,367807675
20260415,ALL,연기금 등,004020,현대제철,84774,93998,9224,3389986500,3755321450,365334950
20260415,ALL,연기금 등,033240,자화전자,35,10348,10313,1233150,365833050,364599900
20260415,ALL,연기금 등,009540,HD한국조선해양,25501,26288,787,10328406750,10688690000,360283250
20260415,ALL,연기금 등,103590,일진전기,3065,6958,3893,264932100,609831600,344899500
20260415,ALL,연기금 등,397030,에이프릴바이오,0,5605,5605,0,344764100,344764100
20260415,ALL,연기금 등,005440,현대지에프홀딩스,16579,41157,24578,225963240,562688090,336724850
20260415,ALL,연기금 등,014830,유니드,0,3842,3842,0,325830250,325830250
20260415,ALL,연기금 등,282330,BGF리테일,1585,4020,2435,209279350,531795550,322516200
20260415,ALL,연기금 등,122640,예스티,84,10640,10556,2466000,313091050,310625050
20260415,ALL,연기금 등,347700,스피어,0,6500,6500,0,297312300,297312300
20260415,ALL,연기금 등,018670,SK가스,237,1401,1164,56621500,335506000,278884500
20260415,ALL,연기금 등,482630,삼양엔씨켐,0,13830,13830,0,270837210,270837210
20260415,ALL,연기금 등,005880,대한해운,61,101209,101148,162864,269512116,269349252
20260415,ALL,연기금 등,454910,두산로보틱스,23297,26153,2856,2157085850,2419952200,262866350
20260415,ALL,연기금 등,241560,두산밥캣,11896,15605,3709,822665450,1084830700,262165250
20260415,ALL,연기금 등,089860,롯데렌탈,144,7971,7827,4591250,256047150,251455900
20260415,ALL,연기금 등,104830,원익머트리얼즈,5090,10364,5274,240347300,489731825,249384525
20260415,ALL,연기금 등,095340,ISC,3218,4300,1082,721100250,964823000,243722750
20260415,ALL,연기금 등,248070,솔루엠,205,12495,12290,3976370,242014640,238038270
20260415,ALL,연기금 등,003540,대신증권,2367,8384,6017,91779600,325974675,234195075
20260415,ALL,연기금 등,204620,글로벌텍스프리,481,45538,45057,2476015,234258000,231781985
20260415,ALL,연기금 등,028300,HLB,8493,11910,3417,571574800,800861300,229286500
20260415,ALL,연기금 등,228670,레이,0,20726,20726,0,214591055,214591055
20260415,ALL,연기금 등,112610,씨에스윈드,28715,31968,3253,1812607200,2019315600,206708400
20260415,ALL,연기금 등,307950,현대오토에버,2890,3376,486,1204524250,1409370500,204846250
20260415,ALL,연기금 등,001820,삼화콘덴서,305,3429,3124,19908200,222433000,202524800
20260415,ALL,연기금 등,064820,케이프,0,17892,17892,0,200004420,200004420
20260415,ALL,연기금 등,294870,IPARK현대산업개발,32634,40879,8245,769017250,965798200,196780950
20260415,ALL,연기금 등,130660,한전산업,0,9894,9894,0,192860390,192860390
20260415,ALL,연기금 등,022100,포스코DX,19247,25076,5829,628209700,820550375,192340675
20260415,ALL,연기금 등,321550,티움바이오,0,20000,20000,0,185852660,185852660
20260415,ALL,연기금 등,030610,교보증권,0,13880,13880,0,183999200,183999200
20260415,ALL,연기금 등,089890,코세스,0,6422,6422,0,181287250,181287250
20260415,ALL,연기금 등,085670,뉴프렉스,0,28589,28589,0,179683330,179683330
20260415,ALL,연기금 등,285130,SK케미칼,2315,5261,2946,133787700,304551600,170763900
20260415,ALL,연기금 등,213500,한솔제지,3906,22425,18519,34890400,201647280,166756880
20260415,ALL,연기금 등,006040,동원산업,5348,9522,4174,208982500,372237200,163254700
20260415,ALL,연기금 등,003090,대웅,3328,10184,6856,76828450,235135025,158306575
20260415,ALL,연기금 등,045100,한양이엔지,0,4696,4696,0,156914875,156914875
20260415,ALL,연기금 등,007390,네이처셀,0,6950,6950,0,150315675,150315675
20260415,ALL,연기금 등,0009K0,에임드바이오,0,2910,2910,0,143784550,143784550
20260415,ALL,연기금 등,007860,서연,0,14933,14933,0,142414915,142414915
20260415,ALL,연기금 등,090435,아모레퍼시픽우,0,3000,3000,0,139089400,139089400
20260415,ALL,연기금 등,003620,KG모빌리티,0,33645,33645,0,138783240,138783240
20260415,ALL,연기금 등,036530,SNT홀딩스,0,2144,2144,0,136390600,136390600
20260415,ALL,연기금 등,003850,보령,96,13593,13497,964485,136795620,135831135
20260415,ALL,연기금 등,026960,동서,6125,10795,4670,168437750,297574050,129136300
20260415,ALL,연기금 등,230240,에치에프알,2044,6000,3956,61854075,182685525,120831450
20260415,ALL,연기금 등,004000,롯데정밀화학,7905,10182,2277,418696750,539031100,120334350
20260415,ALL,연기금 등,252990,샘씨엔에스,447,11418,10971,4766985,121848890,117081905
20260415,ALL,연기금 등,347850,디앤디파마텍,2050,3496,1446,162693000,277754450,115061450
20260415,ALL,연기금 등,029780,삼성카드,7046,9112,2066,379826800,492829900,113003100
20260415,ALL,연기금 등,009420,한올바이오파마,9336,11619,2283,448356300,555939550,107583250
20260415,ALL,연기금 등,204270,제이앤티씨,0,6000,6000,0,107385660,107385660
20260415,ALL,연기금 등,005680,삼영전자,0,6701,6701,0,100970960,100970960
20260415,ALL,연기금 등,003240,태광산업,15,93,78,19223000,119234000,100011000
20260415,ALL,연기금 등,079160,CJ CGV,4105,24497,20392,19406541,116537625,97131084
20260415,ALL,연기금 등,004360,세방,0,6000,6000,0,90220920,90220920
20260415,ALL,연기금 등,006340,대원전선,0,11645,11645,0,79008250,79008250
20260415,ALL,연기금 등,004690,삼천리,236,700,464,31043700,93580400,62536700
20260415,ALL,연기금 등,036930,주성엔지니어링,21500,22000,500,1512610150,1574628750,62018600
20260415,ALL,연기금 등,051915,LG화학우,0,354,354,0,59972350,59972350
20260415,ALL,연기금 등,001750,한양증권,0,2170,2170,0,59891850,59891850
20260415,ALL,연기금 등,139130,iM금융지주,58505,61520,3015,1079011670,1138146785,59135115
20260415,ALL,연기금 등,003160,디아이,44,1858,1814,1396750,59316300,57919550
20260415,ALL,연기금 등,005720,넥센,0,8346,8346,0,57433260,57433260
20260415,ALL,연기금 등,001340,PKC,302,8467,8165,2107275,59526420,57419145
20260415,ALL,연기금 등,084010,대한제강,0,4799,4799,0,57092860,57092860
20260415,ALL,연기금 등,129920,대성하이텍,0,4620,4620,0,53536650,53536650
20260415,ALL,연기금 등,236200,슈프리마,1410,2483,1073,67115850,119582700,52466850
20260415,ALL,연기금 등,214180,헥토이노베이션,0,2353,2353,0,48056135,48056135
20260415,ALL,연기금 등,451800,한화리츠,0,8102,8102,0,45913390,45913390
20260415,ALL,연기금 등,050890,쏠리드,0,2400,2400,0,44015020,44015020
20260415,ALL,연기금 등,278280,천보,0,692,692,0,42662550,42662550
20260415,ALL,연기금 등,002170,삼양통상,227,751,524,13598700,45173200,31574500
20260415,ALL,연기금 등,119610,인터로조,0,1338,1338,0,26580720,26580720
20260415,ALL,연기금 등,097230,HJ중공업,19090,20000,910,528421650,553379200,24957550
20260415,ALL,연기금 등,139480,이마트,6988,7197,209,677865300,701715300,23850000
20260415,ALL,연기금 등,448730,삼성FN리츠,0,3726,3726,0,22493460,22493460
20260415,ALL,연기금 등,114090,GKL,8620,10356,1736,103819020,124928210,21109190
20260415,ALL,연기금 등,053690,한미글로벌,0,613,613,0,20529550,20529550
20260415,ALL,연기금 등,008060,대덕,0,1381,1381,0,19856530,19856530
20260415,ALL,연기금 등,000520,삼일제약,0,1990,1990,0,19848920,19848920
20260415,ALL,연기금 등,009680,모토닉,0,1803,1803,0,19688440,19688440
20260415,ALL,연기금 등,009580,무림P&P,0,6837,6837,0,19600685,19600685
20260415,ALL,연기금 등,000480,CR홀딩스,0,3845,3845,0,19546240,19546240
20260415,ALL,연기금 등,071840,롯데하이마트,0,2418,2418,0,19500530,19500530
20260415,ALL,연기금 등,120030,조선선재,0,193,193,0,19371400,19371400
20260415,ALL,연기금 등,009900,명신산업,0,1902,1902,0,19326330,19326330
20260415,ALL,연기금 등,004710,한솔테크닉스,0,2624,2624,0,19149480,19149480
20260415,ALL,연기금 등,328130,루닛,2027,2500,473,78370000,96301850,17931850
20260415,ALL,연기금 등,001230,동국홀딩스,0,1462,1462,0,16190830,16190830
20260415,ALL,연기금 등,061970,LB세미콘,4182,7420,3238,19268110,35097154,15829044
20260415,ALL,연기금 등,382800,지앤비에스 에코,0,1500,1500,0,11070000,11070000
20260415,ALL,연기금 등,243070,휴온스,275,649,374,7266350,17263400,9997050
20260415,ALL,연기금 등,017900,광전자,0,350,350,0,5841000,5841000
20260415,ALL,연기금 등,067000,조이시티,0,2017,2017,0,5406815,5406815
20260415,ALL,연기금 등,012790,신일제약,0,527,527,0,3321310,3321310
20260415,ALL,연기금 등,011930,신성이엔지,28627,30000,1373,115237247,116835045,1597798
20260415,ALL,연기금 등,268280,미원에스씨,27,31,4,3305500,3805200,499700
20260415,ALL,연기금 등,020560,아시아나항공,22,0,-22,157340,0,-157340
20260415,ALL,연기금 등,394420,리센스메디컬,14,0,-14,279860,0,-279860
20260415,ALL,연기금 등,001460,BYC,15,0,-15,733825,0,-733825
20260415,ALL,연기금 등,377740,바이오노트,158,0,-158,791820,0,-791820
20260415,ALL,연기금 등,058650,세아홀딩스,6,0,-6,927700,0,-927700
20260415,ALL,연기금 등,005180,빙그레,14,0,-14,1035100,0,-1035100
20260415,ALL,연기금 등,075580,세진중공업,61,0,-61,1081870,0,-1081870
20260415,ALL,연기금 등,079900,전진건설로봇,16,0,-16,1099600,0,-1099600
20260415,ALL,연기금 등,005690,파미셀,68,0,-68,1211345,0,-1211345
20260415,ALL,연기금 등,000670,영풍,806,777,-29,49683100,48435100,-1248000
20260415,ALL,연기금 등,317450,명인제약,22,0,-22,1261300,0,-1261300
20260415,ALL,연기금 등,462350,이노스페이스,80,0,-80,1350810,0,-1350810
20260415,ALL,연기금 등,010780,아이에스동서,17648,17534,-114,503535900,502027150,-1508750
20260415,ALL,연기금 등,137310,에스디바이오센서,6104,5887,-217,50549960,48965260,-1584700
20260415,ALL,연기금 등,005420,코스모화학,1286,1182,-104,20444800,18796230,-1648570
20260415,ALL,연기금 등,005250,녹십자홀딩스,3821,3667,-154,53078330,51069840,-2008490
20260415,ALL,연기금 등,441270,파인엠텍,209,0,-209,2084220,0,-2084220
20260415,ALL,연기금 등,002840,미원상사,80,62,-18,10942900,8520750,-2422150
20260415,ALL,연기금 등,437730,삼현,50,0,-50,2433275,0,-2433275
20260415,ALL,연기금 등,215000,골프존,58,0,-58,2906700,0,-2906700
20260415,ALL,연기금 등,008250,이건산업,800,0,-800,3294825,0,-3294825
20260415,ALL,연기금 등,012750,에스원,4368,4319,-49,399199600,395781100,-3418500
20260415,ALL,연기금 등,418470,KT밀리의서재,258,0,-258,3505320,0,-3505320
20260415,ALL,연기금 등,126560,현대퓨처넷,1040,0,-1040,3536455,0,-3536455
20260415,ALL,연기금 등,281820,케이씨텍,74,0,-74,3971600,0,-3971600
20260415,ALL,연기금 등,000080,하이트진로,5377,5137,-240,93278735,89124310,-4154425
20260415,ALL,연기금 등,095660,네오위즈,177,0,-177,4219200,0,-4219200
20260415,ALL,연기금 등,330860,네패스아크,134,0,-134,4291725,0,-4291725
20260415,ALL,연기금 등,036800,나이스정보통신,176,0,-176,4506775,0,-4506775
20260415,ALL,연기금 등,085660,차바이오텍,257,0,-257,4663855,0,-4663855
20260415,ALL,연기금 등,000240,한국앤컴퍼니,4212,4003,-209,107096625,102346600,-4750025
20260415,ALL,연기금 등,004150,한솔홀딩스,1402,0,-1402,4800985,0,-4800985
20260415,ALL,연기금 등,298050,HS효성첨단소재,147,124,-23,32311500,27325000,-4986500
20260415,ALL,연기금 등,136490,선진,500,0,-500,5276110,0,-5276110
20260415,ALL,연기금 등,027410,BGF,5000,3891,-1109,24115080,18818550,-5296530
20260415,ALL,연기금 등,049520,유아이엘,1282,0,-1282,5313245,0,-5313245
20260415,ALL,연기금 등,066575,LG전자우,101,0,-101,5400250,0,-5400250
20260415,ALL,연기금 등,051500,CJ프레시웨이,200,0,-200,5600550,0,-5600550
20260415,ALL,연기금 등,035150,백산,454,0,-454,5708420,0,-5708420
20260415,ALL,연기금 등,340570,티앤엘,100,0,-100,5876800,0,-5876800
20260415,ALL,연기금 등,170900,동아에스티,138,0,-138,6255175,0,-6255175
20260415,ALL,연기금 등,093320,케이아이엔엑스,62,0,-62,6884600,0,-6884600
20260415,ALL,연기금 등,002200,한국수출포장,2496,0,-2496,7043330,0,-7043330
20260415,ALL,연기금 등,016800,퍼시스,187,0,-187,7146250,0,-7146250
20260415,ALL,연기금 등,077360,덕산하이메탈,576,0,-576,7217745,0,-7217745
20260415,ALL,연기금 등,043150,바텍,338,0,-338,7882950,0,-7882950
20260415,ALL,연기금 등,067900,와이엔텍,1121,0,-1121,7991370,0,-7991370
20260415,ALL,연기금 등,035000,HS애드,1000,0,-1000,8391900,0,-8391900
20260415,ALL,연기금 등,006980,우성,400,0,-400,9216750,0,-9216750
20260415,ALL,연기금 등,475660,에스켐,1844,0,-1844,10201530,0,-10201530
20260415,ALL,연기금 등,353810,이지바이오,15092,13817,-1275,120678720,110066790,-10611930
20260415,ALL,연기금 등,007160,사조산업,200,0,-200,10727100,0,-10727100
20260415,ALL,연기금 등,000320,노루홀딩스,500,0,-500,11104400,0,-11104400
20260415,ALL,연기금 등,077500,유니퀘스트,1856,0,-1856,11587725,0,-11587725
20260415,ALL,연기금 등,000070,삼양홀딩스,171,0,-171,11856600,0,-11856600
20260415,ALL,연기금 등,003545,대신증권우,479,0,-479,11887000,0,-11887000
20260415,ALL,연기금 등,056080,유진로봇,477,0,-477,12141400,0,-12141400
20260415,ALL,연기금 등,078020,LS증권,1712,0,-1712,12592500,0,-12592500
20260415,ALL,연기금 등,419530,SAMG엔터,371,0,-371,13275650,0,-13275650
20260415,ALL,연기금 등,122900,아이마켓코리아,1795,0,-1795,13303780,0,-13303780
20260415,ALL,연기금 등,036200,유니셈,1257,0,-1257,13625410,0,-13625410
20260415,ALL,연기금 등,092730,네오팜,776,0,-776,13717000,0,-13717000
20260415,ALL,연기금 등,388720,유일로보틱스,179,0,-179,16576750,0,-16576750
20260415,ALL,연기금 등,090850,현대이지웰,2823,0,-2823,17690480,0,-17690480
20260415,ALL,연기금 등,007700,F&F홀딩스,941,0,-941,17906650,0,-17906650
20260415,ALL,연기금 등,077970,STX엔진,531,0,-531,17994700,0,-17994700
20260415,ALL,연기금 등,265520,AP시스템,819,0,-819,18050400,0,-18050400
20260415,ALL,연기금 등,011785,금호석유화학우,320,0,-320,18792500,0,-18792500
20260415,ALL,연기금 등,083450,GST,479,0,-479,18928825,0,-18928825
20260415,ALL,연기금 등,003650,미창석유,162,0,-162,19143600,0,-19143600
20260415,ALL,연기금 등,093050,LF,769,0,-769,19149350,0,-19149350
20260415,ALL,연기금 등,377190,디앤디플랫폼리츠,6135,0,-6135,19289935,0,-19289935
20260415,ALL,연기금 등,000140,하이트진로홀딩스,2115,0,-2115,19368570,0,-19368570
20260415,ALL,연기금 등,009290,광동제약,2320,0,-2320,19392385,0,-19392385
20260415,ALL,연기금 등,005610,SPC삼립,389,0,-389,19405725,0,-19405725
20260415,ALL,연기금 등,241590,화승엔터프라이즈,4268,0,-4268,19478959,0,-19478959
20260415,ALL,연기금 등,000400,롯데손해보험,8990,0,-8990,19478975,0,-19478975
20260415,ALL,연기금 등,003220,대원제약,1891,0,-1891,19516990,0,-19516990
20260415,ALL,연기금 등,084690,대상홀딩스,2000,0,-2000,19618900,0,-19618900
20260415,ALL,연기금 등,003300,한일홀딩스,1134,0,-1134,19725310,0,-19725310
20260415,ALL,연기금 등,097520,엠씨넥스,869,0,-869,19778600,0,-19778600
20260415,ALL,연기금 등,009180,한솔로지스틱스,6187,0,-6187,19813582,0,-19813582
20260415,ALL,연기금 등,035510,신세계 I&C,1010,0,-1010,19872070,0,-19872070
20260415,ALL,연기금 등,060280,큐렉소,1300,0,-1300,20024840,0,-20024840
20260415,ALL,연기금 등,089470,HDC현대EP,4000,0,-4000,20821055,0,-20821055
20260415,ALL,연기금 등,063170,서울옥션,2901,0,-2901,21228340,0,-21228340
20260415,ALL,연기금 등,033270,유나이티드제약,1047,0,-1047,21506100,0,-21506100
20260415,ALL,연기금 등,214320,이노션,1174,0,-1174,21864860,0,-21864860
20260415,ALL,연기금 등,073110,엘엠에스,4000,0,-4000,22661490,0,-22661490
20260415,ALL,연기금 등,161390,한국타이어앤테크놀로지,27277,26805,-472,1669506800,1646521500,-22985300
20260415,ALL,연기금 등,439260,대한조선,259,0,-259,23260350,0,-23260350
20260415,ALL,연기금 등,029460,케이씨,1256,544,-712,44795700,19477150,-25318550
20260415,ALL,연기금 등,097955,CJ제일제당 우,193,0,-193,26266400,0,-26266400
20260415,ALL,연기금 등,010100,한국무브넥스,6092,0,-6092,27700735,0,-27700735
