날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260325,ALL,연기금 등,482630,삼양엔씨켐,0,7180,7180,0,127254695,127254695
20260325,ALL,연기금 등,195940,HK이노엔,0,2369,2369,0,125074950,125074950
20260325,ALL,연기금 등,456040,OCI,0,1272,1272,0,119845650,119845650
20260325,ALL,연기금 등,443060,HD현대마린솔루션,1147,1770,623,207560300,320470100,112909800
20260325,ALL,연기금 등,030610,교보증권,0,8684,8684,0,112096600,112096600
20260325,ALL,연기금 등,001820,삼화콘덴서,0,1980,1980,0,110775750,110775750
20260325,ALL,연기금 등,111770,영원무역,6379,7682,1303,520769600,628284750,107515150
20260325,ALL,연기금 등,020150,롯데에너지머티리얼즈,0,2434,2434,0,100697750,100697750
20260325,ALL,연기금 등,425040,티이엠씨,0,8931,8931,0,95648480,95648480
20260325,ALL,연기금 등,001430,세아베스틸지주,78,1406,1328,5421600,100875950,95454350
20260325,ALL,연기금 등,071320,지역난방공사,208,1242,1034,19019900,113709600,94689700
20260325,ALL,연기금 등,011790,SKC,7508,8406,898,768104800,861224150,93119350
20260325,ALL,연기금 등,248070,솔루엠,0,5248,5248,0,90920290,90920290
20260325,ALL,연기금 등,214180,헥토이노베이션,0,4636,4636,0,86271370,86271370
20260325,ALL,연기금 등,251270,넷마블,4480,5975,1495,231142300,308646950,77504650
20260325,ALL,연기금 등,210540,디와이파워,0,5432,5432,0,74347950,74347950
20260325,ALL,연기금 등,000520,삼일제약,0,6947,6947,0,71029845,71029845
20260325,ALL,연기금 등,005880,대한해운,0,28379,28379,0,69329612,69329612
20260325,ALL,연기금 등,001440,대한전선,50816,53177,2361,1527560400,1595847025,68286625
20260325,ALL,연기금 등,004800,효성,5128,5383,255,755351350,820299200,64947850
20260325,ALL,연기금 등,030190,NICE평가정보,0,3781,3781,0,64369580,64369580
20260325,ALL,연기금 등,240810,원익IPS,30151,30578,427,3923121450,3984611600,61490150
20260325,ALL,연기금 등,280360,롯데웰푸드,208,745,537,23724000,85035950,61311950
20260325,ALL,연기금 등,004360,세방,0,3511,3511,0,55994775,55994775
20260325,ALL,연기금 등,005690,파미셀,0,3396,3396,0,55452840,55452840
20260325,ALL,연기금 등,002150,도화엔지니어링,0,8359,8359,0,55045190,55045190
20260325,ALL,연기금 등,475150,SK이터닉스,0,1005,1005,0,54469100,54469100
20260325,ALL,연기금 등,003690,코리안리,29,4075,4046,388600,54614310,54225710
20260325,ALL,연기금 등,029530,신도리코,0,957,957,0,53151000,53151000
20260325,ALL,연기금 등,003300,한일홀딩스,0,2700,2700,0,51603090,51603090
20260325,ALL,연기금 등,293490,카카오게임즈,160,3410,3250,2370000,49363990,46993990
20260325,ALL,연기금 등,021240,코웨이,4264,4843,579,312752100,355565350,42813250
20260325,ALL,연기금 등,005420,코스모화학,152,2271,2119,2294520,34271690,31977170
20260325,ALL,연기금 등,101160,월덱스,5577,6496,919,175812600,206032225,30219625
20260325,ALL,연기금 등,293940,신한알파리츠,3136,8296,5160,17908835,47385370,29476535
20260325,ALL,연기금 등,005720,넥센,0,4094,4094,0,28133120,28133120
20260325,ALL,연기금 등,033240,자화전자,0,700,700,0,26635000,26635000
20260325,ALL,연기금 등,139480,이마트,1749,1999,250,172130000,196661300,24531300
20260325,ALL,연기금 등,031430,신세계인터내셔날,0,1914,1914,0,23687005,23687005
20260325,ALL,연기금 등,175330,JB금융지주,12320,13043,723,365838250,388276150,22437900
20260325,ALL,연기금 등,001800,오리온홀딩스,1612,2453,841,40049350,61011950,20962600
20260325,ALL,연기금 등,424980,마이크로투나노,0,1500,1500,0,20770740,20770740
20260325,ALL,연기금 등,081660,미스토홀딩스,2388,2852,464,100932250,120767100,19834850
20260325,ALL,연기금 등,006340,대원전선,0,3285,3285,0,18824560,18824560
20260325,ALL,연기금 등,009580,무림P&P,0,6654,6654,0,18361230,18361230
20260325,ALL,연기금 등,096760,JW홀딩스,0,4133,4133,0,18211830,18211830
20260325,ALL,연기금 등,460850,동국씨엠,0,3077,3077,0,18201810,18201810
20260325,ALL,연기금 등,001230,동국홀딩스,0,1736,1736,0,18185520,18185520
20260325,ALL,연기금 등,088980,맥쿼리인프라,0,1569,1569,0,18016300,18016300
20260325,ALL,연기금 등,034310,NICE,0,1266,1266,0,17904505,17904505
20260325,ALL,연기금 등,006120,SK디스커버리,0,305,305,0,17901350,17901350
20260325,ALL,연기금 등,013570,디와이,0,3488,3488,0,17682960,17682960
20260325,ALL,연기금 등,051500,CJ프레시웨이,0,400,400,0,12674350,12674350
20260325,ALL,연기금 등,028050,삼성E&A,87698,88157,459,2979721750,2992055100,12333350
20260325,ALL,연기금 등,008930,한미사이언스,2184,2309,125,81689800,86403300,4713500
20260325,ALL,연기금 등,282330,BGF리테일,2819,2854,35,346686300,351025850,4339550
20260325,ALL,연기금 등,451800,한화리츠,0,782,782,0,3962035,3962035
20260325,ALL,연기금 등,006280,녹십자,416,442,26,61689600,65439200,3749600
20260325,ALL,연기금 등,028670,팬오션,21205,21776,571,108273325,111202860,2929535
20260325,ALL,연기금 등,004490,세방전지,48,96,48,2941200,5868600,2927400
20260325,ALL,연기금 등,000240,한국앤컴퍼니,1883,1975,92,51556800,54117050,2560250
20260325,ALL,연기금 등,000430,대원강업,4000,4639,639,15918785,18433896,2515111
20260325,ALL,연기금 등,192080,더블유게임즈,832,875,43,41830500,44025000,2194500
20260325,ALL,연기금 등,000080,하이트진로,2392,2508,116,39907350,41862140,1954790
20260325,ALL,연기금 등,007310,오뚜기,104,109,5,38500000,40403500,1903500
20260325,ALL,연기금 등,001680,대상,1508,1591,83,31688300,33467450,1779150
20260325,ALL,연기금 등,009240,한샘,624,660,36,27073950,28648300,1574350
20260325,ALL,연기금 등,005250,녹십자홀딩스,1716,1781,65,24158720,25060310,901590
20260325,ALL,연기금 등,137310,에스디바이오센서,2756,2842,86,21840345,22484790,644445
20260325,ALL,연기금 등,008730,율촌화학,832,855,23,19832700,20474050,641350
20260325,ALL,연기금 등,002030,아세아,4,4,0,1103500,1104500,1000
20260325,ALL,연기금 등,268280,미원에스씨,4,4,0,512500,512800,300
20260325,ALL,연기금 등,002840,미원상사,8,8,0,1084800,1081400,-3400
20260325,ALL,연기금 등,041830,인바디,2,0,-2,59200,0,-59200
20260325,ALL,연기금 등,123890,한국자산신탁,39,0,-39,111345,0,-111345
20260325,ALL,연기금 등,105630,한세실업,10,0,-10,122100,0,-122100
20260325,ALL,연기금 등,060980,HL홀딩스,3,0,-3,137250,0,-137250
20260325,ALL,연기금 등,005440,현대지에프홀딩스,11,0,-11,161810,0,-161810
20260325,ALL,연기금 등,003570,SNT다이내믹스,4,0,-4,194200,0,-194200
20260325,ALL,연기금 등,067830,세이브존I&C,75,0,-75,238275,0,-238275
20260325,ALL,연기금 등,090435,아모레퍼시픽우,6,0,-6,284400,0,-284400
20260325,ALL,연기금 등,009070,KCTC,62,0,-62,385640,0,-385640
20260325,ALL,연기금 등,000815,삼성화재우,1,0,-1,403000,0,-403000
20260325,ALL,연기금 등,002960,한국쉘석유,1,0,-1,478000,0,-478000
20260325,ALL,연기금 등,005385,현대차우,2,0,-2,516000,0,-516000
20260325,ALL,연기금 등,051915,LG화학우,4,0,-4,634400,0,-634400
20260325,ALL,연기금 등,092440,기신정기,400,0,-400,914087,0,-914087
20260325,ALL,연기금 등,389030,지니너스,200,0,-200,1160000,0,-1160000
20260325,ALL,연기금 등,008250,이건산업,500,0,-500,1960640,0,-1960640
20260325,ALL,연기금 등,002790,아모레퍼시픽홀딩스,2850,2726,-124,80398900,77082000,-3316900
20260325,ALL,연기금 등,053210,스카이라이프,1000,0,-1000,5137000,0,-5137000
20260325,ALL,연기금 등,253450,스튜디오드래곤,139,0,-139,5309750,0,-5309750
20260325,ALL,연기금 등,007160,사조산업,100,0,-100,5407300,0,-5407300
20260325,ALL,연기금 등,025750,한솔홈데코,12500,0,-12500,6807467,0,-6807467
20260325,ALL,연기금 등,408470,한패스,205,0,-205,7539300,0,-7539300
20260325,ALL,연기금 등,483650,달바글로벌,6305,6241,-64,980226150,972313900,-7912250
20260325,ALL,연기금 등,000640,동아쏘시오홀딩스,98,0,-98,9786700,0,-9786700
20260325,ALL,연기금 등,008490,서흥,500,0,-500,9989160,0,-9989160
20260325,ALL,연기금 등,007860,서연,1000,0,-1000,10077560,0,-10077560
20260325,ALL,연기금 등,094280,효성ITX,1000,0,-1000,12474310,0,-12474310
20260325,ALL,연기금 등,025000,KPX케미칼,250,0,-250,12583500,0,-12583500
20260325,ALL,연기금 등,093370,후성,6304,4502,-1802,46061435,32815250,-13246185
20260325,ALL,연기금 등,298050,HS효성첨단소재,98,32,-66,21878000,7151500,-14726500
20260325,ALL,연기금 등,069620,대웅제약,480,384,-96,76158950,60877800,-15281150
20260325,ALL,연기금 등,069260,TKG휴켐스,1132,262,-870,20961860,4868350,-16093510
20260325,ALL,연기금 등,347850,디앤디파마텍,226,0,-226,17719000,0,-17719000
20260325,ALL,연기금 등,010580,에스엠벡셀,9231,0,-9231,17720680,0,-17720680
20260325,ALL,연기금 등,000230,일동홀딩스,1716,0,-1716,17911660,0,-17911660
20260325,ALL,연기금 등,334890,이지스밸류플러스리츠,4353,0,-4353,17916321,0,-17916321
20260325,ALL,연기금 등,003920,남양유업,341,0,-341,17933600,0,-17933600
20260325,ALL,연기금 등,005810,풍산홀딩스,494,0,-494,17985300,0,-17985300
20260325,ALL,연기금 등,004700,조광피혁,264,0,-264,17999500,0,-17999500
20260325,ALL,연기금 등,078000,텔코웨어,1053,0,-1053,18048620,0,-18048620
20260325,ALL,연기금 등,005610,SPC삼립,355,0,-355,18074400,0,-18074400
20260325,ALL,연기금 등,005180,빙그레,242,0,-242,18090650,0,-18090650
20260325,ALL,연기금 등,002620,제일파마홀딩스,2100,0,-2100,18150760,0,-18150760
20260325,ALL,연기금 등,101530,해태제과식품,2857,0,-2857,18168815,0,-18168815
20260325,ALL,연기금 등,336260,두산퓨얼셀,472,0,-472,18536450,0,-18536450
20260325,ALL,연기금 등,023590,다우기술,378,0,-378,18598400,0,-18598400
20260325,ALL,연기금 등,001530,DI동일,885,0,-885,18695750,0,-18695750
20260325,ALL,연기금 등,001340,PKC,2817,0,-2817,19064580,0,-19064580
20260325,ALL,연기금 등,000720,현대건설,133853,133948,95,21151954650,21129079650,-22875000
20260325,ALL,연기금 등,033530,SJG세종,3000,0,-3000,23788000,0,-23788000
20260325,ALL,연기금 등,000320,노루홀딩스,1096,0,-1096,24920200,0,-24920200
20260325,ALL,연기금 등,281740,레이크머티리얼즈,1274,0,-1274,25510405,0,-25510405
20260325,ALL,연기금 등,093320,케이아이엔엑스,248,0,-248,26832600,0,-26832600
20260325,ALL,연기금 등,089470,HDC현대EP,5000,0,-5000,26937180,0,-26937180
20260325,ALL,연기금 등,136490,선진,3000,0,-3000,31690100,0,-31690100
20260325,ALL,연기금 등,230240,에치에프알,1063,0,-1063,32554400,0,-32554400
20260325,ALL,연기금 등,017390,서울가스,500,0,-500,33422000,0,-33422000
20260325,ALL,연기금 등,396690,미래에셋글로벌리츠,15000,0,-15000,37079016,0,-37079016
20260325,ALL,연기금 등,033500,동성화인텍,1531,0,-1531,37568250,0,-37568250
20260325,ALL,연기금 등,300720,한일시멘트,4118,1760,-2358,70181730,30011490,-40170240
20260325,ALL,연기금 등,042520,한스바이오메드,1028,0,-1028,45045550,0,-45045550
20260325,ALL,연기금 등,181710,NHN,3424,2191,-1233,127936250,81861950,-46074300
20260325,ALL,연기금 등,131290,티에스이,894,512,-382,108359600,61992500,-46367100
20260325,ALL,연기금 등,091810,티웨이항공,40000,0,-40000,46899638,0,-46899638
