날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260401,ALL,연기금 등,022100,포스코DX,8765,21869,13104,269027000,670931675,401904675
20260401,ALL,연기금 등,010690,화신,0,36012,36012,0,393175330,393175330
20260401,ALL,연기금 등,218410,RFHIC,6936,11122,4186,625853850,1006927900,381074050
20260401,ALL,연기금 등,009450,경동나비엔,31,5704,5673,2049500,378640600,376591100
20260401,ALL,연기금 등,241710,코스메카코리아,0,4523,4523,0,366580800,366580800
20260401,ALL,연기금 등,052690,한전기술,8575,10838,2263,1395838800,1746915650,351076850
20260401,ALL,연기금 등,087010,펩트론,0,1125,1125,0,349855500,349855500
20260401,ALL,연기금 등,000100,유한양행,10772,14418,3646,1065278800,1414818300,349539500
20260401,ALL,연기금 등,403870,HPSP,31070,38721,7651,1366114200,1704394175,338279975
20260401,ALL,연기금 등,214150,클래시스,45,5922,5877,2467900,325129850,322661950
20260401,ALL,연기금 등,322000,HD현대에너지솔루션,727,2987,2260,99206200,406192300,306986100
20260401,ALL,연기금 등,023160,태광,777,9124,8347,27124650,325254925,298130275
20260401,ALL,연기금 등,088350,한화생명,66495,129035,62540,312810950,605656935,292845985
20260401,ALL,연기금 등,192080,더블유게임즈,1072,6752,5680,54164700,341944900,287780200
20260401,ALL,연기금 등,448900,한국피아이엠,0,2501,2501,0,286611300,286611300
20260401,ALL,연기금 등,078350,한양디지텍,11648,20000,8352,361863400,630712800,268849400
20260401,ALL,연기금 등,050890,쏠리드,0,17595,17595,0,258635700,258635700
20260401,ALL,연기금 등,026960,동서,3082,12350,9268,85392650,341403850,256011200
20260401,ALL,연기금 등,131290,티에스이,0,2122,2122,0,255651150,255651150
20260401,ALL,연기금 등,454910,두산로보틱스,12473,15435,2962,1055435100,1305900900,250465800
20260401,ALL,연기금 등,204620,글로벌텍스프리,0,50009,50009,0,245432450,245432450
20260401,ALL,연기금 등,377300,카카오페이,12790,17545,4755,645420450,885487575,240067125
20260401,ALL,연기금 등,000080,하이트진로,3082,17322,14240,51646720,290773510,239126790
20260401,ALL,연기금 등,006040,동원산업,1005,6759,5754,39086850,262444125,223357275
20260401,ALL,연기금 등,032500,케이엠더블유,0,7540,7540,0,222420050,222420050
20260401,ALL,연기금 등,445680,큐리옥스바이오시스템즈,0,2500,2500,0,220923000,220923000
20260401,ALL,연기금 등,003090,대웅,1943,10998,9055,47556800,268039000,220482200
20260401,ALL,연기금 등,389650,넥스트바이오메디컬,0,2889,2889,0,218173050,218173050
20260401,ALL,연기금 등,044450,KSS해운,2000,21895,19895,21838630,239043560,217204930
20260401,ALL,연기금 등,217590,티엠씨,0,9718,9718,0,209535725,209535725
20260401,ALL,연기금 등,090460,비에이치,5552,14484,8932,122318400,318366825,196048425
20260401,ALL,연기금 등,340570,티앤엘,86,3985,3899,4347900,200280200,195932300
20260401,ALL,연기금 등,033240,자화전자,0,5292,5292,0,192910500,192910500
20260401,ALL,연기금 등,085660,차바이오텍,0,10162,10162,0,191547540,191547540
20260401,ALL,연기금 등,170920,엘티씨,0,5500,5500,0,178748150,178748150
20260401,ALL,연기금 등,058650,세아홀딩스,0,1088,1088,0,176509700,176509700
20260401,ALL,연기금 등,490470,세미파이브,0,6969,6969,0,175385100,175385100
20260401,ALL,연기금 등,045100,한양이엔지,142,5616,5474,4509525,178552850,174043325
20260401,ALL,연기금 등,462870,시프트업,0,5088,5088,0,172868950,172868950
20260401,ALL,연기금 등,251970,펌텍코리아,0,3498,3498,0,168971150,168971150
20260401,ALL,연기금 등,356860,티엘비,3973,6188,2215,287549250,453974400,166425150
20260401,ALL,연기금 등,127120,제이에스링크,0,4195,4195,0,164375000,164375000
20260401,ALL,연기금 등,089970,브이엠,1182,5097,3915,49377000,213000600,163623600
20260401,ALL,연기금 등,030610,교보증권,0,12864,12864,0,157104335,157104335
20260401,ALL,연기금 등,075580,세진중공업,0,9404,9404,0,156861090,156861090
20260401,ALL,연기금 등,003240,태광산업,0,140,140,0,156399000,156399000
20260401,ALL,연기금 등,007310,오뚜기,144,567,423,52424000,206600000,154176000
20260401,ALL,연기금 등,114090,GKL,3080,15936,12856,36266490,188492910,152226420
20260401,ALL,연기금 등,004490,세방전지,24,2517,2493,1447200,153669800,152222600
20260401,ALL,연기금 등,071320,지역난방공사,268,2272,2004,20041800,169634000,149592200
20260401,ALL,연기금 등,000400,롯데손해보험,0,68413,68413,0,147368645,147368645
20260401,ALL,연기금 등,079160,CJ CGV,0,29308,29308,0,143294755,143294755
20260401,ALL,연기금 등,097230,HJ중공업,0,5992,5992,0,143286625,143286625
20260401,ALL,연기금 등,080220,제주반도체,0,3570,3570,0,140058175,140058175
20260401,ALL,연기금 등,051370,인터플렉스,0,10443,10443,0,139160310,139160310
20260401,ALL,연기금 등,306200,세아제강,42,1064,1022,5578900,141454700,135875800
20260401,ALL,연기금 등,002310,아세아제지,2035,16689,14654,17349755,145207535,127857780
20260401,ALL,연기금 등,002020,코오롱,0,1950,1950,0,124546000,124546000
20260401,ALL,연기금 등,020560,아시아나항공,0,17560,17560,0,124429390,124429390
20260401,ALL,연기금 등,437730,삼현,0,2524,2524,0,122615400,122615400
20260401,ALL,연기금 등,036890,진성티이씨,9603,16772,7169,160426420,281171160,120744740
20260401,ALL,연기금 등,213500,한솔제지,0,13990,13990,0,115602845,115602845
20260401,ALL,연기금 등,282330,BGF리테일,804,1590,786,110303500,217792700,107489200
20260401,ALL,연기금 등,001510,SK증권,0,50000,50000,0,106968063,106968063
20260401,ALL,연기금 등,041510,에스엠,85,1276,1191,7651200,114157300,106506100
20260401,ALL,연기금 등,257720,실리콘투,6106,8666,2560,241723250,344571225,102847975
20260401,ALL,연기금 등,491000,리브스메드,0,1439,1439,0,101257050,101257050
20260401,ALL,연기금 등,030520,한글과컴퓨터,0,5000,5000,0,100451150,100451150
20260401,ALL,연기금 등,005070,코스모신소재,0,1846,1846,0,97899750,97899750
20260401,ALL,연기금 등,225570,넥슨게임즈,0,7756,7756,0,93017360,93017360
20260401,ALL,연기금 등,213420,덕산네오룩스,12273,14443,2170,629358900,720981750,91622850
20260401,ALL,연기금 등,100790,미래에셋벤처투자,0,2998,2998,0,85463475,85463475
20260401,ALL,연기금 등,475400,씨메스,0,2574,2574,0,80671400,80671400
20260401,ALL,연기금 등,123330,제닉,0,2333,2333,0,77022850,77022850
20260401,ALL,연기금 등,281820,케이씨텍,0,1332,1332,0,62916100,62916100
20260401,ALL,연기금 등,093050,LF,0,2372,2372,0,59181000,59181000
20260401,ALL,연기금 등,174900,앱클론,0,943,943,0,57388500,57388500
20260401,ALL,연기금 등,161000,애경케미칼,0,3975,3975,0,56439740,56439740
20260401,ALL,연기금 등,019210,와이지-원,0,4401,4401,0,55257815,55257815
20260401,ALL,연기금 등,032190,다우데이타,0,2000,2000,0,46591950,46591950
20260401,ALL,연기금 등,259630,엠플러스,0,3772,3772,0,46216090,46216090
20260401,ALL,연기금 등,003545,대신증권우,0,1670,1670,0,40062400,40062400
20260401,ALL,연기금 등,035900,JYP Ent.,3002,3615,613,189618400,227917100,38298700
20260401,ALL,연기금 등,181710,NHN,11138,12088,950,430642100,468245500,37603400
20260401,ALL,연기금 등,348210,넥스틴,0,539,539,0,36612500,36612500
20260401,ALL,연기금 등,033780,KT&G,29875,30021,146,4736886950,4772636750,35749800
20260401,ALL,연기금 등,078890,가온그룹,0,5000,5000,0,30950000,30950000
20260401,ALL,연기금 등,002030,아세아,2,91,89,559500,25682250,25122750
20260401,ALL,연기금 등,139480,이마트,4181,4425,244,401214450,425785550,24571100
20260401,ALL,연기금 등,025320,시노펙스,0,4001,4001,0,24126030,24126030
20260401,ALL,연기금 등,047810,한국항공우주,177792,178343,551,32909341900,32933397350,24055450
20260401,ALL,연기금 등,036460,한국가스공사,5602,6250,648,199150050,221829500,22679450
20260401,ALL,연기금 등,069620,대웅제약,469,614,145,79150950,101827700,22676750
20260401,ALL,연기금 등,124500,아이티센글로벌,0,440,440,0,22056500,22056500
20260401,ALL,연기금 등,241770,메카로,0,459,459,0,18239675,18239675
20260401,ALL,연기금 등,394280,오픈엣지테크놀로지,0,1161,1161,0,18206060,18206060
20260401,ALL,연기금 등,025980,아난티,0,2568,2568,0,18198885,18198885
20260401,ALL,연기금 등,023590,다우기술,101,425,324,4698150,19783750,15085600
20260401,ALL,연기금 등,011200,HMM,134539,135625,1086,2713404070,2728364260,14960190
20260401,ALL,연기금 등,114810,한솔아이원스,0,912,912,0,12820870,12820870
20260401,ALL,연기금 등,003670,포스코퓨처엠,20338,20389,51,4269457250,4279296250,9839000
20260401,ALL,연기금 등,388210,씨엠티엑스,1253,1311,58,167979700,177166850,9187150
20260401,ALL,연기금 등,314130,지놈앤컴퍼니,0,750,750,0,5967000,5967000
20260401,ALL,연기금 등,214180,헥토이노베이션,86,290,204,1609970,5330800,3720830
20260401,ALL,연기금 등,073240,금호타이어,15944,16180,236,98138460,99261580,1123120
20260401,ALL,연기금 등,185750,종근당,804,818,14,72721650,73787900,1066250
20260401,ALL,연기금 등,298050,HS효성첨단소재,8,12,4,1754000,2641500,887500
20260401,ALL,연기금 등,002790,아모레퍼시픽홀딩스,2546,2582,36,73186950,73906450,719500
20260401,ALL,연기금 등,005300,롯데칠성,10,16,6,1155000,1858600,703600
20260401,ALL,연기금 등,005420,코스모화학,76,106,30,1156720,1624570,467850
20260401,ALL,연기금 등,001680,대상,1943,1971,28,39232650,39650200,417550
20260401,ALL,연기금 등,137310,에스디바이오센서,3551,3587,36,27697250,27921720,224470
20260401,ALL,연기금 등,005250,녹십자홀딩스,2211,2237,26,30554290,30703060,148770
20260401,ALL,연기금 등,002840,미원상사,4,4,0,540800,542700,1900
20260401,ALL,연기금 등,000050,경방,0,0,0,0,0,0
20260401,ALL,연기금 등,119610,인터로조,0,0,0,0,0,0
20260401,ALL,연기금 등,078130,국일제지,54,0,-54,17334,0,-17334
20260401,ALL,연기금 등,041830,인바디,3,0,-3,88850,0,-88850
20260401,ALL,연기금 등,200670,휴메딕스,17,0,-17,598000,0,-598000
20260401,ALL,연기금 등,008060,대덕,65,0,-65,837860,0,-837860
20260401,ALL,연기금 등,383310,에코프로에이치엔,30,0,-30,925500,0,-925500
20260401,ALL,연기금 등,079940,가비아,44,0,-44,1163900,0,-1163900
20260401,ALL,연기금 등,347890,엠투아이,297,0,-297,1586200,0,-1586200
20260401,ALL,연기금 등,036200,유니셈,213,0,-213,1966920,0,-1966920
20260401,ALL,연기금 등,053030,바이넥스,167,0,-167,1979620,0,-1979620
20260401,ALL,연기금 등,0130D0,신한제17호스팩,369,0,-369,2215440,0,-2215440
20260401,ALL,연기금 등,008250,이건산업,600,0,-600,2297150,0,-2297150
20260401,ALL,연기금 등,389030,지니너스,600,200,-400,3431000,1086000,-2345000
20260401,ALL,연기금 등,000370,한화손해보험,377,0,-377,2518240,0,-2518240
20260401,ALL,연기금 등,210540,디와이파워,206,0,-206,2876150,0,-2876150
20260401,ALL,연기금 등,064960,SNT모티브,95,0,-95,3189400,0,-3189400
20260401,ALL,연기금 등,001390,KG케미칼,817,0,-817,4305510,0,-4305510
20260401,ALL,연기금 등,126720,수산인더스트리,159,0,-159,4365450,0,-4365450
20260401,ALL,연기금 등,105630,한세실업,411,0,-411,4636520,0,-4636520
20260401,ALL,연기금 등,012510,더존비즈온,39,0,-39,4644900,0,-4644900
20260401,ALL,연기금 등,025860,남해화학,607,0,-607,4814355,0,-4814355
20260401,ALL,연기금 등,084370,유진테크,1208,1163,-45,147808450,142749100,-5059350
20260401,ALL,연기금 등,263750,펄어비스,92870,93973,1103,6677339200,6672063950,-5275250
20260401,ALL,연기금 등,005710,대원산업,500,0,-500,6332700,0,-6332700
20260401,ALL,연기금 등,004370,농심,378,361,-17,141989500,134908500,-7081000
20260401,ALL,연기금 등,085620,미래에셋생명,435,0,-435,7229700,0,-7229700
20260401,ALL,연기금 등,084010,대한제강,1000,0,-1000,10525100,0,-10525100
20260401,ALL,연기금 등,005389,현대차3우B,47,0,-47,10948500,0,-10948500
20260401,ALL,연기금 등,214370,케어젠,121,0,-121,11579400,0,-11579400
20260401,ALL,연기금 등,007700,F&F홀딩스,664,0,-664,12094140,0,-12094140
20260401,ALL,연기금 등,268280,미원에스씨,102,2,-100,12446400,247700,-12198700
20260401,ALL,연기금 등,104700,한국철강,1377,0,-1377,12387245,0,-12387245
20260401,ALL,연기금 등,089470,HDC현대EP,3000,0,-3000,14702115,0,-14702115
20260401,ALL,연기금 등,035000,HS애드,2000,0,-2000,16421700,0,-16421700
20260401,ALL,연기금 등,002810,삼영무역,1000,0,-1000,19021570,0,-19021570
20260401,ALL,연기금 등,096760,JW홀딩스,5000,0,-5000,20742645,0,-20742645
20260401,ALL,연기금 등,009680,모토닉,2000,0,-2000,21615850,0,-21615850
20260401,ALL,연기금 등,219130,타이거일렉,857,0,-857,25050750,0,-25050750
20260401,ALL,연기금 등,480370,씨케이솔루션,13000,0,-13000,26282366,0,-26282366
20260401,ALL,연기금 등,014830,유니드,325,0,-325,27019500,0,-27019500
20260401,ALL,연기금 등,000250,삼천당제약,94214,94003,-211,73440319000,73412279000,-28040000
20260401,ALL,연기금 등,093370,후성,9502,5574,-3928,69279940,40429435,-28850505
20260401,ALL,연기금 등,009900,명신산업,3000,0,-3000,29817270,0,-29817270
20260401,ALL,연기금 등,057050,현대홈쇼핑,371,0,-371,30446100,0,-30446100
20260401,ALL,연기금 등,056090,시지메드텍,13764,0,-13764,31241670,0,-31241670
20260401,ALL,연기금 등,290650,엘앤씨바이오,446,0,-446,31280300,0,-31280300
20260401,ALL,연기금 등,003030,세아제강지주,4138,3998,-140,892353700,860883300,-31470400
20260401,ALL,연기금 등,014620,성광벤드,5161,4092,-1069,182734025,144962900,-37771125
20260401,ALL,연기금 등,376300,디어유,1229,0,-1229,38613850,0,-38613850
20260401,ALL,연기금 등,002710,TCC스틸,3000,0,-3000,40778150,0,-40778150
20260401,ALL,연기금 등,123410,코리아에프티,6339,0,-6339,44184770,0,-44184770
20260401,ALL,연기금 등,003200,일신방직,3703,0,-3703,44235540,0,-44235540
20260401,ALL,연기금 등,170900,동아에스티,1000,0,-1000,45442000,0,-45442000
20260401,ALL,연기금 등,950160,코오롱티슈진,417,0,-417,45834750,0,-45834750
20260401,ALL,연기금 등,082740,한화엔진,8512,7449,-1063,379560150,332706600,-46853550
20260401,ALL,연기금 등,439260,대한조선,1382,850,-532,122542000,75289650,-47252350
20260401,ALL,연기금 등,271560,오리온,3732,3363,-369,486378600,438759550,-47619050
20260401,ALL,연기금 등,451800,한화리츠,9669,0,-9669,49238665,0,-49238665
20260401,ALL,연기금 등,089860,롯데렌탈,1643,0,-1643,50987100,0,-50987100
20260401,ALL,연기금 등,020120,키다리스튜디오,16000,0,-16000,51323120,0,-51323120
20260401,ALL,연기금 등,143160,아이디스,3000,0,-3000,53576690,0,-53576690
20260401,ALL,연기금 등,009410,태영건설,100000,70420,-29580,186562861,131107806,-55455055
20260401,ALL,연기금 등,053210,스카이라이프,12129,0,-12129,57120450,0,-57120450
20260401,ALL,연기금 등,034830,한국토지신탁,40000,0,-40000,65091939,0,-65091939
20260401,ALL,연기금 등,025000,KPX케미칼,1330,0,-1330,65451950,0,-65451950
20260401,ALL,연기금 등,083450,GST,2702,0,-2702,73303900,0,-73303900
20260401,ALL,연기금 등,037270,YG PLUS,15117,0,-15117,77904765,0,-77904765
20260401,ALL,연기금 등,178920,PI첨단소재,10388,6812,-3576,233619750,154679300,-78940450
20260401,ALL,연기금 등,145990,삼양사,3276,1476,-1800,150197800,67936350,-82261450
20260401,ALL,연기금 등,187790,나노,22759,0,-22759,82425786,0,-82425786
20260401,ALL,연기금 등,001120,LX인터내셔널,51527,49850,-1677,2618605250,2536032900,-82572350
20260401,ALL,연기금 등,078600,대주전자재료,5043,4330,-713,634054550,550469500,-83585050
20260401,ALL,연기금 등,013890,지누스,7982,0,-7982,84045535,0,-84045535
20260401,ALL,연기금 등,298380,에이비엘바이오,3842,3332,-510,693277550,608208100,-85069450
20260401,ALL,연기금 등,005830,DB손해보험,10218,9670,-548,1714531050,1627278200,-87252850
20260401,ALL,연기금 등,038390,레드캡투어,8479,0,-8479,88174370,0,-88174370
20260401,ALL,연기금 등,271940,일진하이솔루스,5782,0,-5782,91476020,0,-91476020
20260401,ALL,연기금 등,272290,이녹스첨단소재,8840,5773,-3067,271260300,179242200,-92018100
20260401,ALL,연기금 등,229640,LS에코에너지,2134,0,-2134,92622400,0,-92622400
20260401,ALL,연기금 등,064260,다날,15000,0,-15000,92894330,0,-92894330
20260401,ALL,연기금 등,383800,LX홀딩스,11577,0,-11577,93420790,0,-93420790
20260401,ALL,연기금 등,241590,화승엔터프라이즈,20347,0,-20347,94738015,0,-94738015
20260401,ALL,연기금 등,00104K,CJ4우(전환),586,0,-586,101797800,0,-101797800
20260401,ALL,연기금 등,006650,대한유화,1462,683,-779,193185000,90616550,-102568450
20260401,ALL,연기금 등,361610,SK아이이테크놀로지,14522,9761,-4761,316461550,213538250,-102923300
20260401,ALL,연기금 등,123890,한국자산신탁,40210,0,-40210,104108642,0,-104108642
20260401,ALL,연기금 등,396690,미래에셋글로벌리츠,45000,0,-45000,105086940,0,-105086940
20260401,ALL,연기금 등,284740,쿠쿠홈시스,4486,0,-4486,105355150,0,-105355150
20260401,ALL,연기금 등,103140,풍산,4462,3289,-1173,411433300,304604850,-106828450
20260401,ALL,연기금 등,005810,풍산홀딩스,3072,0,-3072,108675900,0,-108675900
20260401,ALL,연기금 등,194480,데브시스터즈,4052,0,-4052,110736275,0,-110736275
20260401,ALL,연기금 등,090435,아모레퍼시픽우,2400,0,-2400,111457800,0,-111457800
