날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260304,ALL,연기금 등,051600,한전KPS,22241,52418,30177,1164628150,2756168150,1591540000
20260304,ALL,연기금 등,298040,효성중공업,2723,3375,652,6399762500,7927477000,1527714500
20260304,ALL,연기금 등,178320,서진시스템,0,38429,38429,0,1508802650,1508802650
20260304,ALL,연기금 등,352820,하이브,38477,42976,4499,13057063750,14554396250,1497332500
20260304,ALL,연기금 등,017800,현대엘리베이터,30868,48687,17819,2598393000,4077538800,1479145800
20260304,ALL,연기금 등,104830,원익머트리얼즈,0,32809,32809,0,1446354850,1446354850
20260304,ALL,연기금 등,166090,하나머티리얼즈,0,24720,24720,0,1376949300,1376949300
20260304,ALL,연기금 등,122640,예스티,16744,79002,62258,367665350,1742396875,1374731525
20260304,ALL,연기금 등,476830,알지노믹스,651,11452,10801,77890300,1415960850,1338070550
20260304,ALL,연기금 등,042520,한스바이오메드,0,30246,30246,0,1303151200,1303151200
20260304,ALL,연기금 등,257720,실리콘투,22842,58727,35885,853373750,2152479050,1299105300
20260304,ALL,연기금 등,006400,삼성SDI,307145,310466,3321,116550150000,117764973000,1214823000
20260304,ALL,연기금 등,015760,한국전력,898861,924923,26062,42601434025,43805575425,1204141400
20260304,ALL,연기금 등,131970,두산테스나,2493,23709,21216,138844200,1326589100,1187744900
20260304,ALL,연기금 등,032350,롯데관광개발,80508,137948,57440,1568295190,2691243375,1122948185
20260304,ALL,연기금 등,114810,한솔아이원스,0,80085,80085,0,1090518300,1090518300
20260304,ALL,연기금 등,234340,헥토파이낸셜,0,39505,39505,0,1069417000,1069417000
20260304,ALL,연기금 등,376300,디어유,0,31105,31105,0,1026515200,1026515200
20260304,ALL,연기금 등,052400,코나아이,0,16943,16943,0,993969700,993969700
20260304,ALL,연기금 등,218410,RFHIC,433,16967,16534,27114200,1007205300,980091100
20260304,ALL,연기금 등,00680K,미래에셋증권2우B,0,49870,49870,0,962529880,962529880
20260304,ALL,연기금 등,0004V0,엔비알모션,0,42387,42387,0,889666750,889666750
20260304,ALL,연기금 등,011760,현대코퍼레이션,0,34318,34318,0,867325200,867325200
20260304,ALL,연기금 등,051900,LG생활건강,5319,8768,3449,1257968250,2061024250,803056000
20260304,ALL,연기금 등,086390,유니테스트,0,47550,47550,0,769237650,769237650
20260304,ALL,연기금 등,439260,대한조선,0,7850,7850,0,755210750,755210750
20260304,ALL,연기금 등,011210,현대위아,28883,38333,9450,2402704000,3150343100,747639100
20260304,ALL,연기금 등,007660,이수페타시스,14978,21581,6603,1567822850,2256014350,688191500
20260304,ALL,연기금 등,420770,기가비스,0,9419,9419,0,676747200,676747200
20260304,ALL,연기금 등,010955,S-Oil우,0,9000,9000,0,668694800,668694800
20260304,ALL,연기금 등,240810,원익IPS,10591,15448,4857,1205035450,1850307000,645271550
20260304,ALL,연기금 등,189300,인텔리안테크,0,5895,5895,0,619255300,619255300
20260304,ALL,연기금 등,083450,GST,0,22109,22109,0,618813000,618813000
20260304,ALL,연기금 등,001720,신영증권,0,3413,3413,0,614078200,614078200
20260304,ALL,연기금 등,085620,미래에셋생명,20429,76413,55984,220006730,831901180,611894450
20260304,ALL,연기금 등,078160,메디포스트,0,30000,30000,0,581738930,581738930
20260304,ALL,연기금 등,035250,강원랜드,133765,166329,32564,2363882875,2945506690,581623815
20260304,ALL,연기금 등,099320,쎄트렉아이,0,3516,3516,0,557925600,557925600
20260304,ALL,연기금 등,317450,명인제약,0,9238,9238,0,541962600,541962600
20260304,ALL,연기금 등,353200,대덕전자,28232,36027,7795,1469173050,2008774900,539601850
20260304,ALL,연기금 등,377300,카카오페이,31871,41715,9844,1780007950,2316996450,536988500
20260304,ALL,연기금 등,031210,서울보증보험,20436,30025,9589,1092694700,1624090900,531396200
20260304,ALL,연기금 등,005440,현대지에프홀딩스,0,34637,34637,0,492277560,492277560
20260304,ALL,연기금 등,318060,그래피,0,10410,10410,0,482542000,482542000
20260304,ALL,연기금 등,000880,한화,32963,37365,4402,4040672500,4514649800,473977300
20260304,ALL,연기금 등,010130,고려아연,2565,2838,273,4434109000,4900145000,466036000
20260304,ALL,연기금 등,032820,우리기술,0,34253,34253,0,464393280,464393280
20260304,ALL,연기금 등,494120,큐리오시스,0,7390,7390,0,460410900,460410900
20260304,ALL,연기금 등,000270,기아,551481,555512,4031,91280783750,91738105950,457322200
20260304,ALL,연기금 등,440110,파두,0,7751,7751,0,447724250,447724250
20260304,ALL,연기금 등,005960,동부건설,0,53035,53035,0,430257210,430257210
20260304,ALL,연기금 등,050890,쏠리드,8648,66553,57905,63827870,491640490,427812620
20260304,ALL,연기금 등,000670,영풍,2100,9645,7545,115462800,531977100,416514300
20260304,ALL,연기금 등,003470,유안타증권,0,89249,89249,0,402243855,402243855
20260304,ALL,연기금 등,016360,삼성증권,72754,77543,4789,6734637200,7135737650,401100450
20260304,ALL,연기금 등,032500,케이엠더블유,0,24487,24487,0,383341090,383341090
20260304,ALL,연기금 등,009970,영원무역홀딩스,4587,6148,1561,1000042500,1359777500,359735000
20260304,ALL,연기금 등,007810,코리아써키트,0,7033,7033,0,337969800,337969800
20260304,ALL,연기금 등,051370,인터플렉스,0,30571,30571,0,336114140,336114140
20260304,ALL,연기금 등,089970,브이엠,27772,37427,9655,978973250,1302116150,323142900
20260304,ALL,연기금 등,083650,비에이치아이,1125,5187,4062,87601500,408276350,320674850
20260304,ALL,연기금 등,067310,하나마이크론,0,9778,9778,0,317046850,317046850
20260304,ALL,연기금 등,267260,HD현대일렉트릭,38655,38890,235,35092530000,35407060000,314530000
20260304,ALL,연기금 등,394800,쓰리빌리언,6599,29958,23359,82352290,378518820,296166530
20260304,ALL,연기금 등,044490,태웅,0,10147,10147,0,292843150,292843150
20260304,ALL,연기금 등,047810,한국항공우주,132081,133791,1710,22716952600,23006382900,289430300
20260304,ALL,연기금 등,078930,GS,67702,71456,3754,4342515400,4626276100,283760700
20260304,ALL,연기금 등,454910,두산로보틱스,51638,55242,3604,4432153550,4709012450,276858900
20260304,ALL,연기금 등,004990,롯데지주,30950,40150,9200,935845850,1212634350,276788500
20260304,ALL,연기금 등,039030,이오테크닉스,1121,1758,637,449373750,708038500,258664750
20260304,ALL,연기금 등,138930,BNK금융지주,62507,75340,12833,1133035305,1385648745,252613440
20260304,ALL,연기금 등,187790,나노,81334,141269,59935,337864055,590147865,252283810
20260304,ALL,연기금 등,030610,교보증권,16871,35692,18821,202333550,430917520,228583970
20260304,ALL,연기금 등,031430,신세계인터내셔날,0,19138,19138,0,226725770,226725770
20260304,ALL,연기금 등,214430,아이쓰리시스템,0,2358,2358,0,218755000,218755000
20260304,ALL,연기금 등,013030,하이록코리아,0,5253,5253,0,179385900,179385900
20260304,ALL,연기금 등,015230,대창단조,0,29095,29095,0,177757260,177757260
20260304,ALL,연기금 등,071320,지역난방공사,2132,4237,2105,180674650,356981500,176306850
20260304,ALL,연기금 등,196170,알테오젠,94633,95140,507,33475937500,33648823000,172885500
20260304,ALL,연기금 등,114090,GKL,5244,18700,13456,64327680,230330390,166002710
20260304,ALL,연기금 등,074600,원익QnC,0,5710,5710,0,160288500,160288500
20260304,ALL,연기금 등,491000,리브스메드,0,2131,2131,0,150918500,150918500
20260304,ALL,연기금 등,028050,삼성E&A,39131,43742,4611,1258131600,1408221000,150089400
20260304,ALL,연기금 등,290550,디케이티,0,10865,10865,0,123442610,123442610
20260304,ALL,연기금 등,001120,LX인터내셔널,39793,42856,3063,1563935100,1686990425,123055325
20260304,ALL,연기금 등,107640,한중엔시에스,0,2943,2943,0,120953150,120953150
20260304,ALL,연기금 등,084370,유진테크,0,1000,1000,0,120589500,120589500
20260304,ALL,연기금 등,117580,대성에너지,311,8965,8654,4110380,117822080,113711700
20260304,ALL,연기금 등,194370,제이에스코퍼레이션,0,9778,9778,0,111352940,111352940
20260304,ALL,연기금 등,058970,엠로,4230,7023,2793,143737150,240718500,96981350
20260304,ALL,연기금 등,018670,SK가스,1487,1894,407,346452750,441070250,94617500
20260304,ALL,연기금 등,069620,대웅제약,4304,4816,512,692390650,784776600,92385950
20260304,ALL,연기금 등,006040,동원산업,11362,13486,2124,434960875,525098900,90138025
20260304,ALL,연기금 등,009450,경동나비엔,3540,5066,1526,201257600,291362500,90104900
20260304,ALL,연기금 등,403870,HPSP,5730,8211,2481,237731800,324581425,86849625
20260304,ALL,연기금 등,032640,LG유플러스,98354,103839,5485,1480989880,1566625880,85636000
20260304,ALL,연기금 등,060370,LS마린솔루션,0,3173,3173,0,83996650,83996650
20260304,ALL,연기금 등,030520,한글과컴퓨터,36068,40151,4083,693738215,776503765,82765550
20260304,ALL,연기금 등,003240,태광산업,0,73,73,0,82380000,82380000
20260304,ALL,연기금 등,0009K0,에임드바이오,2832,4392,1560,154282100,233664000,79381900
20260304,ALL,연기금 등,002020,코오롱,0,1383,1383,0,78022900,78022900
20260304,ALL,연기금 등,078600,대주전자재료,0,935,935,0,77745550,77745550
20260304,ALL,연기금 등,126720,수산인더스트리,0,3180,3180,0,76906650,76906650
20260304,ALL,연기금 등,468530,프로티나,0,1152,1152,0,74651000,74651000
20260304,ALL,연기금 등,211050,인카금융서비스,0,5587,5587,0,71700910,71700910
20260304,ALL,연기금 등,059090,미코,0,5182,5182,0,68939500,68939500
20260304,ALL,연기금 등,358570,지아이이노베이션,0,5136,5136,0,68444610,68444610
20260304,ALL,연기금 등,394280,오픈엣지테크놀로지,0,4937,4937,0,60722500,60722500
20260304,ALL,연기금 등,112610,씨에스윈드,9319,10591,1272,411491925,467152100,55660175
20260304,ALL,연기금 등,002620,제일파마홀딩스,0,6417,6417,0,55290380,55290380
20260304,ALL,연기금 등,053210,스카이라이프,0,11220,11220,0,55187665,55187665
20260304,ALL,연기금 등,210540,디와이파워,0,4199,4199,0,54027090,54027090
20260304,ALL,연기금 등,000860,강남제비스코,0,3257,3257,0,53264680,53264680
20260304,ALL,연기금 등,093050,LF,0,2615,2615,0,53144600,53144600
20260304,ALL,연기금 등,012030,DB,0,29900,29900,0,52828237,52828237
20260304,ALL,연기금 등,001060,JW중외제약,0,1663,1663,0,52274750,52274750
20260304,ALL,연기금 등,011930,신성이엔지,0,26024,26024,0,52218838,52218838
20260304,ALL,연기금 등,089470,HDC현대EP,0,9560,9560,0,52026140,52026140
20260304,ALL,연기금 등,009290,광동제약,0,6506,6506,0,50427165,50427165
20260304,ALL,연기금 등,304100,솔트룩스,0,2428,2428,0,49818200,49818200
20260304,ALL,연기금 등,451800,한화리츠,0,9448,9448,0,45758590,45758590
20260304,ALL,연기금 등,251970,펌텍코리아,0,964,964,0,44517950,44517950
20260304,ALL,연기금 등,002030,아세아,0,159,159,0,44452000,44452000
20260304,ALL,연기금 등,014620,성광벤드,0,1341,1341,0,40887150,40887150
20260304,ALL,연기금 등,056080,유진로봇,2800,3789,989,79208925,106953000,27744075
20260304,ALL,연기금 등,005810,풍산홀딩스,4208,4759,551,159913825,185358850,25445025
20260304,ALL,연기금 등,002960,한국쉘석유,0,50,50,0,24368500,24368500
20260304,ALL,연기금 등,005880,대한해운,10818,19933,9115,25551063,49875953,24324890
20260304,ALL,연기금 등,003280,흥아해운,0,8042,8042,0,22198310,22198310
20260304,ALL,연기금 등,034220,LG디스플레이,241874,243691,1817,2817596160,2838288620,20692460
20260304,ALL,연기금 등,140860,파크시스템스,0,80,80,0,19940000,19940000
20260304,ALL,연기금 등,089860,롯데렌탈,0,568,568,0,17848175,17848175
20260304,ALL,연기금 등,036620,감성코퍼레이션,9801,13101,3300,53147710,70772740,17625030
20260304,ALL,연기금 등,000400,롯데손해보험,0,8756,8756,0,17380119,17380119
20260304,ALL,연기금 등,456040,OCI,0,227,227,0,17248700,17248700
20260304,ALL,연기금 등,102710,이엔에프테크놀로지,0,306,306,0,16259500,16259500
20260304,ALL,연기금 등,006405,삼성SDI우,0,59,59,0,12062000,12062000
20260304,ALL,연기금 등,099190,아이센스,0,530,530,0,10879190,10879190
20260304,ALL,연기금 등,456160,지투지바이오,0,112,112,0,9768600,9768600
20260304,ALL,연기금 등,229640,LS에코에너지,0,234,234,0,9199525,9199525
20260304,ALL,연기금 등,00104K,CJ4우(전환),0,53,53,0,8659200,8659200
20260304,ALL,연기금 등,047040,대우건설,567175,569594,2419,4508196590,4516464445,8267855
20260304,ALL,연기금 등,053060,세동,0,3500,3500,0,4281000,4281000
20260304,ALL,연기금 등,003090,대웅,3306,3335,29,76365900,77618800,1252900
20260304,ALL,연기금 등,005250,녹십자홀딩스,3762,3795,33,53956700,54912840,956140
20260304,ALL,연기금 등,093370,후성,9348,9430,82,62159110,62966870,807760
20260304,ALL,연기금 등,137310,에스디바이오센서,6042,6095,53,46000140,46782070,781930
20260304,ALL,연기금 등,008730,율촌화학,1824,1840,16,41806350,42350950,544600
20260304,ALL,연기금 등,018290,브이티,0,0,0,0,0,0
20260304,ALL,연기금 등,084670,동양고속,8,0,-8,321850,0,-321850
20260304,ALL,연기금 등,011330,유니켐,307,0,-307,322831,0,-322831
20260304,ALL,연기금 등,095720,웅진씽크빅,329,0,-329,329246,0,-329246
20260304,ALL,연기금 등,003580,HLB글로벌,202,0,-202,357611,0,-357611
20260304,ALL,연기금 등,020120,키다리스튜디오,122,0,-122,385895,0,-385895
20260304,ALL,연기금 등,000180,성창기업지주,269,0,-269,401864,0,-401864
20260304,ALL,연기금 등,000700,유수홀딩스,69,0,-69,401900,0,-401900
20260304,ALL,연기금 등,007210,벽산,227,0,-227,407139,0,-407139
20260304,ALL,연기금 등,007110,일신석재,285,0,-285,436968,0,-436968
20260304,ALL,연기금 등,004140,동방,176,0,-176,446900,0,-446900
20260304,ALL,연기금 등,004970,신라교역,49,0,-49,449970,0,-449970
20260304,ALL,연기금 등,078000,텔코웨어,29,0,-29,478310,0,-478310
20260304,ALL,연기금 등,005870,휴니드,62,0,-62,496090,0,-496090
20260304,ALL,연기금 등,002460,HS화성,42,0,-42,509260,0,-509260
20260304,ALL,연기금 등,009580,무림P&P,216,0,-216,511615,0,-511615
20260304,ALL,연기금 등,013520,화승코퍼레이션,191,0,-191,525080,0,-525080
20260304,ALL,연기금 등,002390,한독,60,0,-60,601780,0,-601780
20260304,ALL,연기금 등,007540,샘표,13,0,-13,688900,0,-688900
20260304,ALL,연기금 등,014530,극동유화,118,0,-118,706820,0,-706820
20260304,ALL,연기금 등,002100,경농,80,0,-80,718340,0,-718340
20260304,ALL,연기금 등,012320,경동인베스트,9,0,-9,720700,0,-720700
20260304,ALL,연기금 등,036420,콘텐트리중앙,119,0,-119,723430,0,-723430
20260304,ALL,연기금 등,092440,기신정기,400,0,-400,874769,0,-874769
20260304,ALL,연기금 등,011280,태림포장,510,0,-510,937533,0,-937533
20260304,ALL,연기금 등,058430,포스코스틸리온,36,0,-36,1466050,0,-1466050
20260304,ALL,연기금 등,033920,무학,165,0,-165,1480660,0,-1480660
20260304,ALL,연기금 등,003120,일성아이에스,77,0,-77,1639200,0,-1639200
20260304,ALL,연기금 등,214420,토니모리,281,0,-281,1787320,0,-1787320
20260304,ALL,연기금 등,008250,이건산업,500,0,-500,1805870,0,-1805870
20260304,ALL,연기금 등,000540,흥국화재,422,0,-422,1824960,0,-1824960
20260304,ALL,연기금 등,026940,부국철강,2000,0,-2000,3763126,0,-3763126
20260304,ALL,연기금 등,008420,문배철강,2000,0,-2000,3998993,0,-3998993
20260304,ALL,연기금 등,357780,솔브레인,2307,2100,-207,903079500,898343500,-4736000
20260304,ALL,연기금 등,044450,KSS해운,1481,1000,-481,15410790,10250000,-5160790
20260304,ALL,연기금 등,181710,NHN,8264,8029,-235,279735900,274506650,-5229250
20260304,ALL,연기금 등,016800,퍼시스,136,0,-136,5576600,0,-5576600
20260304,ALL,연기금 등,078350,한양디지텍,351,0,-351,7133850,0,-7133850
20260304,ALL,연기금 등,293940,신한알파리츠,9914,8398,-1516,54816845,46376570,-8440275
20260304,ALL,연기금 등,002360,SH에너지화학,20000,0,-20000,11294034,0,-11294034
20260304,ALL,연기금 등,035900,JYP Ent.,630,430,-200,38807900,26499800,-12308100
20260304,ALL,연기금 등,249420,일동제약,1050,523,-527,31762250,16671925,-15090325
20260304,ALL,연기금 등,460850,동국씨엠,3000,0,-3000,15951790,0,-15951790
20260304,ALL,연기금 등,001680,대상,4160,3335,-825,86071050,69307150,-16763900
20260304,ALL,연기금 등,004700,조광피혁,265,0,-265,16765600,0,-16765600
20260304,ALL,연기금 등,004490,세방전지,286,0,-286,17250450,0,-17250450
20260304,ALL,연기금 등,001780,알루코,8715,0,-8715,17365384,0,-17365384
20260304,ALL,연기금 등,013570,디와이,3681,0,-3681,17385720,0,-17385720
20260304,ALL,연기금 등,000520,삼일제약,1750,0,-1750,17519380,0,-17519380
20260304,ALL,연기금 등,170900,동아에스티,373,0,-373,17559350,0,-17559350
20260304,ALL,연기금 등,306200,세아제강,144,0,-144,17560400,0,-17560400
20260304,ALL,연기금 등,084680,이월드,11785,0,-11785,17613143,0,-17613143
20260304,ALL,연기금 등,084690,대상홀딩스,1902,0,-1902,17626820,0,-17626820
20260304,ALL,연기금 등,403550,쏘카,1624,0,-1624,17646280,0,-17646280
20260304,ALL,연기금 등,214390,경보제약,3270,0,-3270,17662110,0,-17662110
20260304,ALL,연기금 등,000430,대원강업,4559,0,-4559,17723770,0,-17723770
20260304,ALL,연기금 등,024090,디씨엠,1515,0,-1515,17757850,0,-17757850
20260304,ALL,연기금 등,069260,TKG휴켐스,995,0,-995,17775690,0,-17775690
20260304,ALL,연기금 등,120030,조선선재,183,0,-183,17827400,0,-17827400
20260304,ALL,연기금 등,000020,동화약품,3047,0,-3047,17843290,0,-17843290
20260304,ALL,연기금 등,016580,환인제약,1753,0,-1753,17926540,0,-17926540
20260304,ALL,연기금 등,000480,CR홀딩스,3789,0,-3789,18055115,0,-18055115
20260304,ALL,연기금 등,090850,현대이지웰,3000,0,-3000,18290960,0,-18290960
20260304,ALL,연기금 등,334890,이지스밸류플러스리츠,4570,0,-4570,18303249,0,-18303249
20260304,ALL,연기금 등,0030R0,대신밸류리츠,4206,0,-4206,18310576,0,-18310576
20260304,ALL,연기금 등,000970,한국주철관,2836,0,-2836,18584660,0,-18584660
20260304,ALL,연기금 등,102460,이연제약,1885,0,-1885,18697940,0,-18697940
20260304,ALL,연기금 등,101530,해태제과식품,3008,0,-3008,18955540,0,-18955540
20260304,ALL,연기금 등,377190,디앤디플랫폼리츠,6386,0,-6386,19273820,0,-19273820
20260304,ALL,연기금 등,003380,하림지주,1512,30,-1482,20890880,429900,-20460980
20260304,ALL,연기금 등,002710,TCC스틸,1697,0,-1697,20669590,0,-20669590
20260304,ALL,연기금 등,000080,하이트진로,6667,5320,-1347,110645140,88598490,-22046650
20260304,ALL,연기금 등,003000,부광약품,5052,0,-5052,23828075,0,-23828075
20260304,ALL,연기금 등,019680,대교,16515,0,-16515,25012018,0,-25012018
20260304,ALL,연기금 등,002240,고려제강,1809,0,-1809,38187150,0,-38187150
20260304,ALL,연기금 등,000100,유한양행,60830,60539,-291,5874818150,5835547450,-39270700
20260304,ALL,연기금 등,082640,동양생명,5973,0,-5973,40638350,0,-40638350
20260304,ALL,연기금 등,395400,SK리츠,8098,0,-8098,45308185,0,-45308185
20260304,ALL,연기금 등,365550,ESR켄달스퀘어리츠,11112,0,-11112,46255937,0,-46255937
20260304,ALL,연기금 등,003620,KG모빌리티,14754,0,-14754,51172696,0,-51172696
20260304,ALL,연기금 등,009900,명신산업,5582,0,-5582,51179855,0,-51179855
20260304,ALL,연기금 등,006120,SK디스커버리,979,0,-979,51612100,0,-51612100
20260304,ALL,연기금 등,006110,삼아알미늄,1912,0,-1912,51759400,0,-51759400
20260304,ALL,연기금 등,192650,드림텍,7796,0,-7796,51828520,0,-51828520
20260304,ALL,연기금 등,000490,대동,5348,0,-5348,51950885,0,-51950885
20260304,ALL,연기금 등,058650,세아홀딩스,363,0,-363,52496200,0,-52496200
20260304,ALL,연기금 등,383800,LX홀딩스,6529,0,-6529,52733990,0,-52733990
20260304,ALL,연기금 등,100090,SK오션플랜트,3366,0,-3366,52991410,0,-52991410
20260304,ALL,연기금 등,009520,포스코엠텍,3306,0,-3306,53744975,0,-53744975
20260304,ALL,연기금 등,357120,코람코라이프인프라리츠,12423,0,-12423,54423788,0,-54423788
20260304,ALL,연기금 등,399720,가온칩스,951,0,-951,54508600,0,-54508600
20260304,ALL,연기금 등,088260,이리츠코크렙,11834,0,-11834,54628745,0,-54628745
20260304,ALL,연기금 등,088980,맥쿼리인프라,4961,0,-4961,55539345,0,-55539345
20260304,ALL,연기금 등,222800,심텍,1310,40,-1270,57719700,1826750,-55892950
20260304,ALL,연기금 등,195940,HK이노엔,16004,14816,-1188,754187550,695044250,-59143300
20260304,ALL,연기금 등,488280,에스투더블유,4004,0,-4004,61425600,0,-61425600
20260304,ALL,연기금 등,365340,성일하이텍,1335,0,-1335,67567150,0,-67567150
20260304,ALL,연기금 등,388720,유일로보틱스,1944,1237,-707,189076700,120083700,-68993000
20260304,ALL,연기금 등,328130,루닛,2000,0,-2000,69391150,0,-69391150
20260304,ALL,연기금 등,298050,HS효성첨단소재,545,200,-345,110337100,39924400,-70412700
20260304,ALL,연기금 등,036810,에프에스티,2044,0,-2044,70490700,0,-70490700
20260304,ALL,연기금 등,077360,덕산하이메탈,7200,0,-7200,72480870,0,-72480870
20260304,ALL,연기금 등,025320,시노펙스,12759,0,-12759,73032230,0,-73032230
20260304,ALL,연기금 등,000320,노루홀딩스,3386,0,-3386,73327750,0,-73327750
20260304,ALL,연기금 등,300720,한일시멘트,8327,3680,-4647,136236225,60970090,-75266135
20260304,ALL,연기금 등,290650,엘앤씨바이오,990,0,-990,75951900,0,-75951900
20260304,ALL,연기금 등,004560,현대비앤지스틸,4516,0,-4516,76061630,0,-76061630
20260304,ALL,연기금 등,458870,씨어스테크놀로지,774,0,-774,85400900,0,-85400900
20260304,ALL,연기금 등,138490,코오롱ENP,7957,0,-7957,85686690,0,-85686690
20260304,ALL,연기금 등,090460,비에이치,5266,0,-5266,85690180,0,-85690180
20260304,ALL,연기금 등,009420,한올바이오파마,45081,43124,-1957,2324962300,2238989350,-85972950
20260304,ALL,연기금 등,183300,코미코,912,0,-912,87242050,0,-87242050
20260304,ALL,연기금 등,105840,우진,4800,0,-4800,93067540,0,-93067540
20260304,ALL,연기금 등,033240,자화전자,2923,0,-2923,96187300,0,-96187300
20260304,ALL,연기금 등,005420,코스모화학,7555,0,-7555,100259145,0,-100259145
20260304,ALL,연기금 등,017960,한국카본,15827,12911,-2916,599493225,491008200,-108485025
20260304,ALL,연기금 등,200710,에이디테크놀로지,3260,215,-3045,117123350,7925875,-109197475
20260304,ALL,연기금 등,348210,넥스틴,9408,8277,-1131,747842100,638544000,-109298100
20260304,ALL,연기금 등,260970,에스앤디,2032,0,-2032,110357850,0,-110357850
20260304,ALL,연기금 등,007700,F&F홀딩스,6265,0,-6265,113266380,0,-113266380
20260304,ALL,연기금 등,271940,일진하이솔루스,8428,1032,-7396,135474190,16716060,-118758130
20260304,ALL,연기금 등,236200,슈프리마,2775,0,-2775,119438800,0,-119438800
20260304,ALL,연기금 등,206640,바디텍메드,10000,0,-10000,119465060,0,-119465060
20260304,ALL,연기금 등,014820,동원시스템즈,6034,920,-5114,142140400,21983950,-120156450
20260304,ALL,연기금 등,473980,노머스,7389,0,-7389,120509330,0,-120509330
20260304,ALL,연기금 등,026960,동서,20161,15041,-5120,500916200,378055050,-122861150
20260304,ALL,연기금 등,012750,에스원,11962,10327,-1635,977411900,853985650,-123426250
20260304,ALL,연기금 등,466100,클로봇,6547,4294,-2253,358092400,233308100,-124784300
20260304,ALL,연기금 등,020560,아시아나항공,18238,0,-18238,126144015,0,-126144015
20260304,ALL,연기금 등,161000,애경케미칼,13867,0,-13867,127099250,0,-127099250
20260304,ALL,연기금 등,005945,NH투자증권우,5633,0,-5633,129209900,0,-129209900
20260304,ALL,연기금 등,013890,지누스,11498,0,-11498,129893855,0,-129893855
20260304,ALL,연기금 등,003030,세아제강지주,1277,230,-1047,160317200,29413000,-130904200
20260304,ALL,연기금 등,336260,두산퓨얼셀,7327,3321,-4006,247809400,114992350,-132817050
20260304,ALL,연기금 등,122900,아이마켓코리아,18439,0,-18439,137225270,0,-137225270
20260304,ALL,연기금 등,336370,솔루스첨단소재,19169,0,-19169,140069420,0,-140069420
20260304,ALL,연기금 등,079900,전진건설로봇,3237,332,-2905,157809000,16844800,-140964200
