날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260416,ALL,연기금 등,000150,두산,8926,11370,2444,12011962500,15317334500,3305372000
20260416,ALL,연기금 등,171090,선익시스템,4274,37344,33070,432158700,3728624950,3296466250
20260416,ALL,연기금 등,010140,삼성중공업,318003,432146,114143,9084094025,12329034650,3244940625
20260416,ALL,연기금 등,001440,대한전선,1241253,1319249,77996,52018703025,55182239150,3163536125
20260416,ALL,연기금 등,222800,심텍,10425,51367,40942,781351750,3846065750,3064714000
20260416,ALL,연기금 등,353200,대덕전자,23367,57457,34090,2125040700,5189709300,3064668600
20260416,ALL,연기금 등,131970,두산테스나,1012,31405,30393,101509250,3149950250,3048441000
20260416,ALL,연기금 등,077360,덕산하이메탈,7620,195673,188053,124954300,3046385910,2921431610
20260416,ALL,연기금 등,009540,HD한국조선해양,19538,26620,7082,7959100250,10834569250,2875469000
20260416,ALL,연기금 등,267260,HD현대일렉트릭,12924,15516,2592,13914151000,16641673000,2727522000
20260416,ALL,연기금 등,007810,코리아써키트,8508,37114,28606,773743800,3316691850,2542948050
20260416,ALL,연기금 등,403870,HPSP,75293,126821,51528,3273906675,5543808375,2269901700
20260416,ALL,연기금 등,018880,한온시스템,191694,748302,556608,772551685,3031515139,2258963454
20260416,ALL,연기금 등,476830,알지노믹스,0,10744,10744,0,2239941500,2239941500
20260416,ALL,연기금 등,112610,씨에스윈드,10705,44138,33433,706811200,2905947600,2199136400
20260416,ALL,연기금 등,021240,코웨이,11776,37659,25883,982903100,3154005700,2171102600
20260416,ALL,연기금 등,082740,한화엔진,18409,59016,40607,885095025,2836071375,1950976350
20260416,ALL,연기금 등,044490,태웅,0,37764,37764,0,1934069900,1934069900
20260416,ALL,연기금 등,192820,코스맥스,2406,11838,9432,488856350,2411255000,1922398650
20260416,ALL,연기금 등,003490,대한항공,221032,296060,75028,5544868500,7450970825,1906102325
20260416,ALL,연기금 등,336260,두산퓨얼셀,24083,65531,41448,1093001100,2963996650,1870995550
20260416,ALL,연기금 등,241560,두산밥캣,13024,38915,25891,918316000,2748090350,1829774350
20260416,ALL,연기금 등,005385,현대차우,0,7134,7134,0,1810283750,1810283750
20260416,ALL,연기금 등,011780,금호석유화학,5410,18506,13096,740897650,2529030000,1788132350
20260416,ALL,연기금 등,352820,하이브,21707,28337,6630,5767500750,7543423500,1775922750
20260416,ALL,연기금 등,052710,아모텍,512,73000,72488,12524525,1784986550,1772462025
20260416,ALL,연기금 등,005440,현대지에프홀딩스,0,121299,121299,0,1757537090,1757537090
20260416,ALL,연기금 등,358570,지아이이노베이션,0,117060,117060,0,1755296650,1755296650
20260416,ALL,연기금 등,237690,에스티팜,62,11619,11557,9171800,1722735700,1713563900
20260416,ALL,연기금 등,006800,미래에셋증권,206926,230775,23849,14677465550,16369754350,1692288800
20260416,ALL,연기금 등,267270,HD건설기계,1162,11683,10521,184509050,1856232450,1671723400
20260416,ALL,연기금 등,183300,코미코,9798,21265,11467,1449480100,3110267200,1660787100
20260416,ALL,연기금 등,020000,한섬,0,63734,63734,0,1605530350,1605530350
20260416,ALL,연기금 등,161890,한국콜마,8162,27014,18852,686067650,2261355650,1575288000
20260416,ALL,연기금 등,003230,삼양식품,2197,3281,1084,3014016500,4494022000,1480005500
20260416,ALL,연기금 등,417200,LS머트리얼즈,0,63231,63231,0,1437548500,1437548500
20260416,ALL,연기금 등,035720,카카오,141370,168166,26796,7146387900,8518025000,1371637100
20260416,ALL,연기금 등,060250,NHN KCP,0,65000,65000,0,1371027100,1371027100
20260416,ALL,연기금 등,128940,한미약품,6004,8579,2575,3171622500,4531148500,1359526000
20260416,ALL,연기금 등,226950,올릭스,16143,23781,7638,2960913850,4314851800,1353937950
20260416,ALL,연기금 등,196170,알테오젠,10569,14218,3649,3952206000,5303511000,1351305000
20260416,ALL,연기금 등,483650,달바글로벌,105,7087,6982,19964050,1350351050,1330387000
20260416,ALL,연기금 등,078600,대주전자재료,1702,11118,9416,223804200,1467903950,1244099750
20260416,ALL,연기금 등,002020,코오롱,133,19706,19573,8272200,1228744800,1220472600
20260416,ALL,연기금 등,006110,삼아알미늄,0,22987,22987,0,1204784900,1204784900
20260416,ALL,연기금 등,417840,저스템,0,112322,112322,0,1203759080,1203759080
20260416,ALL,연기금 등,079550,LIG디펜스앤에어로스페이스,27094,28430,1336,24087051000,25260992500,1173941500
20260416,ALL,연기금 등,031980,피에스케이홀딩스,9385,18237,8852,1152283950,2269529500,1117245550
20260416,ALL,연기금 등,025540,한국단자,535,13641,13106,44970850,1137933850,1092963000
20260416,ALL,연기금 등,272290,이녹스첨단소재,0,31697,31697,0,1083840050,1083840050
20260416,ALL,연기금 등,131290,티에스이,5933,13066,7133,888081000,1957741400,1069660400
20260416,ALL,연기금 등,104830,원익머트리얼즈,3330,24017,20687,169853600,1237723600,1067870000
20260416,ALL,연기금 등,005690,파미셀,0,55000,55000,0,1021909210,1021909210
20260416,ALL,연기금 등,003570,SNT다이내믹스,2029,19600,17571,115265050,1136637750,1021372700
20260416,ALL,연기금 등,141080,리가켐바이오,27895,32989,5094,5529801700,6550806450,1021004750
20260416,ALL,연기금 등,282330,BGF리테일,3780,11033,7253,509976100,1500434100,990458000
20260416,ALL,연기금 등,259960,크래프톤,14399,18095,3696,3741540250,4708264250,966724000
20260416,ALL,연기금 등,034730,SK,13335,15894,2559,4934090750,5886653000,952562250
20260416,ALL,연기금 등,020150,롯데에너지머티리얼즈,0,19625,19625,0,947642775,947642775
20260416,ALL,연기금 등,267250,HD현대,13942,17479,3537,3633162750,4572315250,939152500
20260416,ALL,연기금 등,031430,신세계인터내셔날,0,68260,68260,0,937693830,937693830
20260416,ALL,연기금 등,093370,후성,16971,97280,80309,188582025,1072451375,883869350
20260416,ALL,연기금 등,003160,디아이,0,27573,27573,0,879965750,879965750
20260416,ALL,연기금 등,086790,하나금융지주,77459,84470,7011,9493441300,10364585750,871144450
20260416,ALL,연기금 등,089860,롯데렌탈,0,26797,26797,0,870390850,870390850
20260416,ALL,연기금 등,052400,코나아이,0,11999,11999,0,848354550,848354550
20260416,ALL,연기금 등,382800,지앤비에스 에코,0,113871,113871,0,837024960,837024960
20260416,ALL,연기금 등,091580,상신이디피,0,36317,36317,0,830934000,830934000
20260416,ALL,연기금 등,213420,덕산네오룩스,12520,27446,14926,690436100,1516162750,825726650
20260416,ALL,연기금 등,285130,SK케미칼,2276,15976,13700,134982700,948791750,813809050
20260416,ALL,연기금 등,327260,RF머트리얼즈,0,8453,8453,0,809893750,809893750
20260416,ALL,연기금 등,096770,SK이노베이션,62612,69016,6404,7871638150,8635290600,763652450
20260416,ALL,연기금 등,000500,가온전선,0,5126,5126,0,728384700,728384700
20260416,ALL,연기금 등,356860,티엘비,0,8520,8520,0,723520350,723520350
20260416,ALL,연기금 등,108490,로보티즈,1308,3803,2495,353981750,1060064000,706082250
20260416,ALL,연기금 등,041510,에스엠,583,7742,7159,56099300,747763950,691664650
20260416,ALL,연기금 등,138080,오이솔루션,0,16333,16333,0,688994250,688994250
20260416,ALL,연기금 등,257720,실리콘투,489,14898,14409,22955225,698153800,675198575
20260416,ALL,연기금 등,456160,지투지바이오,0,8892,8892,0,647608600,647608600
20260416,ALL,연기금 등,018670,SK가스,80,2552,2472,19596500,625240000,605643500
20260416,ALL,연기금 등,388050,지투파워,0,39826,39826,0,599179170,599179170
20260416,ALL,연기금 등,086520,에코프로,65221,69159,3938,9772072000,10363529950,591457950
20260416,ALL,연기금 등,009970,영원무역홀딩스,1352,3903,2551,292214500,844455500,552241000
20260416,ALL,연기금 등,033240,자화전자,0,14674,14674,0,544995225,544995225
20260416,ALL,연기금 등,310210,보로노이,0,1784,1784,0,543004500,543004500
20260416,ALL,연기금 등,102710,이엔에프테크놀로지,3055,12953,9898,166893800,707052200,540158400
20260416,ALL,연기금 등,252990,샘씨엔에스,0,47339,47339,0,529874120,529874120
20260416,ALL,연기금 등,437730,삼현,0,10000,10000,0,514815400,514815400
20260416,ALL,연기금 등,0009K0,에임드바이오,0,9856,9856,0,511675800,511675800
20260416,ALL,연기금 등,037460,삼지전자,0,16888,16888,0,506734250,506734250
20260416,ALL,연기금 등,127120,제이에스링크,0,10786,10786,0,506415900,506415900
20260416,ALL,연기금 등,071970,HD현대마린엔진,5122,11029,5907,435974050,939107650,503133600
20260416,ALL,연기금 등,006260,LS,12744,14177,1433,4269452000,4765802750,496350750
20260416,ALL,연기금 등,023160,태광,366,11543,11177,16084175,511197300,495113125
20260416,ALL,연기금 등,001720,신영증권,0,2347,2347,0,492428500,492428500
20260416,ALL,연기금 등,328130,루닛,0,12358,12358,0,488229225,488229225
20260416,ALL,연기금 등,213500,한솔제지,3663,55232,51569,32989815,511975205,478985390
20260416,ALL,연기금 등,042700,한미반도체,37150,38664,1514,10814138250,11252265000,438126750
20260416,ALL,연기금 등,0126Z0,삼성에피스홀딩스,1236,1964,728,747069500,1181759500,434690000
20260416,ALL,연기금 등,014680,한솔케미칼,3030,4562,1532,856413000,1288063500,431650500
20260416,ALL,연기금 등,103590,일진전기,229,5236,5007,19652850,450569450,430916600
20260416,ALL,연기금 등,039490,키움증권,11581,12487,906,5341438250,5769834000,428395750
20260416,ALL,연기금 등,017670,SK텔레콤,79852,84024,4172,7683006200,8109569300,426563100
20260416,ALL,연기금 등,032350,롯데관광개발,20218,42049,21831,384669250,798730600,414061350
20260416,ALL,연기금 등,050890,쏠리드,5267,28909,23642,90718290,494632010,403913720
20260416,ALL,연기금 등,298020,효성티앤씨,773,1548,775,386215250,774943500,388728250
20260416,ALL,연기금 등,089890,코세스,0,13575,13575,0,388459450,388459450
20260416,ALL,연기금 등,006400,삼성SDI,45672,46466,794,21774396500,22161237000,386840500
20260416,ALL,연기금 등,039200,오스코텍,0,6748,6748,0,384060950,384060950
20260416,ALL,연기금 등,014830,유니드,128,4522,4394,10877500,384772300,373894800
20260416,ALL,연기금 등,000990,DB하이텍,5153,8687,3534,524046450,893692000,369645550
20260416,ALL,연기금 등,181710,NHN,479,9049,8570,19454950,367803050,348348100
20260416,ALL,연기금 등,007340,DN오토모티브,6765,16107,9342,252342200,599986500,347644300
20260416,ALL,연기금 등,232680,라온로보틱스,0,20746,20746,0,338722690,338722690
20260416,ALL,연기금 등,005380,현대차,207838,208020,182,111380587500,111715075000,334487500
20260416,ALL,연기금 등,001430,세아베스틸지주,1022,5725,4703,70861900,397419150,326557250
20260416,ALL,연기금 등,103140,풍산,10551,13558,3007,1071924200,1376168600,304244400
20260416,ALL,연기금 등,347700,스피어,0,6600,6600,0,303721475,303721475
20260416,ALL,연기금 등,204270,제이앤티씨,0,15714,15714,0,293381520,293381520
20260416,ALL,연기금 등,101490,에스앤에스텍,14839,17829,2990,1468057150,1760683800,292626650
20260416,ALL,연기금 등,161390,한국타이어앤테크놀로지,18732,23404,4672,1135104800,1424579900,289475100
20260416,ALL,연기금 등,026960,동서,6397,16599,10202,177050975,460140775,283089800
20260416,ALL,연기금 등,006040,동원산업,2057,9002,6945,81430450,356766450,275336000
20260416,ALL,연기금 등,059090,미코,0,13500,13500,0,265934370,265934370
20260416,ALL,연기금 등,383220,F&F,4104,8001,3897,272914700,531827300,258912600
20260416,ALL,연기금 등,028670,팬오션,55815,101029,45214,313475545,565115020,251639475
20260416,ALL,연기금 등,139480,이마트,7931,10389,2458,816605050,1065630500,249025450
20260416,ALL,연기금 등,389500,에스비비테크,0,3748,3748,0,244770050,244770050
20260416,ALL,연기금 등,214150,클래시스,175,4122,3947,10049200,236782850,226733650
20260416,ALL,연기금 등,083650,비에이치아이,0,2298,2298,0,224694700,224694700
20260416,ALL,연기금 등,099320,쎄트렉아이,0,1298,1298,0,224230950,224230950
20260416,ALL,연기금 등,003090,대웅,4612,13908,9296,109360625,329004225,219643600
20260416,ALL,연기금 등,032640,LG유플러스,89194,100976,11782,1544116645,1761359330,217242685
20260416,ALL,연기금 등,248070,솔루엠,1013,11558,10545,19541640,223543880,204002240
20260416,ALL,연기금 등,045100,한양이엔지,0,6000,6000,0,199735600,199735600
20260416,ALL,연기금 등,195870,해성디에스,1066,4371,3305,61376000,259566450,198190450
20260416,ALL,연기금 등,377300,카카오페이,20075,23657,3582,1109650250,1306377700,196727450
20260416,ALL,연기금 등,004000,롯데정밀화학,4373,7924,3551,234443550,425624200,191180650
20260416,ALL,연기금 등,009450,경동나비엔,1,2601,2600,70100,181715100,181645000
20260416,ALL,연기금 등,093320,케이아이엔엑스,0,1500,1500,0,177786300,177786300
20260416,ALL,연기금 등,279570,케이뱅크,64745,92055,27310,412776570,590238900,177462330
20260416,ALL,연기금 등,064400,LG씨엔에스,33143,35863,2720,2210366400,2386127700,175761300
20260416,ALL,연기금 등,290740,액트로,0,8867,8867,0,171905200,171905200
20260416,ALL,연기금 등,002380,KCC,1050,1363,313,584018000,754245000,170227000
20260416,ALL,연기금 등,00680K,미래에셋증권2우B,0,8144,8144,0,169786400,169786400
20260416,ALL,연기금 등,122640,예스티,0,5769,5769,0,167204050,167204050
20260416,ALL,연기금 등,006730,서부T&D,0,11591,11591,0,157607100,157607100
20260416,ALL,연기금 등,195940,HK이노엔,625,3473,2848,33046050,184342400,151296350
20260416,ALL,연기금 등,211050,인카금융서비스,0,12121,12121,0,148541130,148541130
20260416,ALL,연기금 등,456040,OCI,150,1664,1514,14616900,162520400,147903500
20260416,ALL,연기금 등,460860,동국제강,71968,85567,13599,760605475,905930230,145324755
20260416,ALL,연기금 등,295310,에이치브이엠,0,1461,1461,0,130997500,130997500
20260416,ALL,연기금 등,032820,우리기술,0,5588,5588,0,130391150,130391150
20260416,ALL,연기금 등,087010,펩트론,0,465,465,0,126342500,126342500
20260416,ALL,연기금 등,030610,교보증권,0,9313,9313,0,123590030,123590030
20260416,ALL,연기금 등,122990,와이솔,0,16128,16128,0,122274470,122274470
20260416,ALL,연기금 등,085910,네오티스,0,4995,4995,0,121738300,121738300
20260416,ALL,연기금 등,189300,인텔리안테크,49,954,905,6503100,126905900,120402800
20260416,ALL,연기금 등,011930,신성이엔지,89209,118773,29564,392441307,510239665,117798358
20260416,ALL,연기금 등,052690,한전기술,28489,29118,629,5423353800,5540725850,117372050
20260416,ALL,연기금 등,007690,국도화학,0,2901,2901,0,116049200,116049200
20260416,ALL,연기금 등,241710,코스메카코리아,138,1500,1362,11660400,126669100,115008700
20260416,ALL,연기금 등,003000,부광약품,0,13400,13400,0,109132630,109132630
20260416,ALL,연기금 등,002240,고려제강,0,4167,4167,0,108647650,108647650
20260416,ALL,연기금 등,482630,삼양엔씨켐,0,5000,5000,0,104213050,104213050
20260416,ALL,연기금 등,125210,아모그린텍,0,10000,10000,0,101852220,101852220
20260416,ALL,연기금 등,009900,명신산업,0,9276,9276,0,100240065,100240065
20260416,ALL,연기금 등,372320,큐로셀,0,1627,1627,0,97745200,97745200
20260416,ALL,연기금 등,02826K,삼성물산우B,0,500,500,0,95875000,95875000
20260416,ALL,연기금 등,023590,다우기술,0,1912,1912,0,95600000,95600000
20260416,ALL,연기금 등,002710,TCC스틸,0,5000,5000,0,85988110,85988110
20260416,ALL,연기금 등,365340,성일하이텍,0,1239,1239,0,85965700,85965700
20260416,ALL,연기금 등,124500,아이티센글로벌,0,1500,1500,0,81612400,81612400
20260416,ALL,연기금 등,000725,현대건설우,0,1000,1000,0,77378900,77378900
20260416,ALL,연기금 등,145020,휴젤,128,410,282,33636000,108140500,74504500
20260416,ALL,연기금 등,037270,YG PLUS,0,13807,13807,0,72785800,72785800
20260416,ALL,연기금 등,003240,태광산업,24,79,55,30974000,101883000,70909000
20260416,ALL,연기금 등,064290,인텍플러스,0,2505,2505,0,63712425,63712425
20260416,ALL,연기금 등,005945,NH투자증권우,0,2197,2197,0,59913950,59913950
20260416,ALL,연기금 등,096775,SK이노베이션우,0,812,812,0,59670300,59670300
20260416,ALL,연기금 등,238490,힘스,0,15500,15500,0,57839235,57839235
20260416,ALL,연기금 등,066570,LG전자,80027,80660,633,10021560250,10077451150,55890900
20260416,ALL,연기금 등,381970,케이카,1928,7222,5294,20190565,76065685,55875120
20260416,ALL,연기금 등,017900,광전자,0,2500,2500,0,52533375,52533375
20260416,ALL,연기금 등,030530,원익홀딩스,0,1618,1618,0,49379000,49379000
20260416,ALL,연기금 등,272110,케이엔제이,0,1129,1129,0,46787900,46787900
20260416,ALL,연기금 등,145720,덴티움,0,829,829,0,45953400,45953400
20260416,ALL,연기금 등,458870,씨어스,2027,3000,973,84087600,129577125,45489525
20260416,ALL,연기금 등,272210,한화시스템,105472,105658,186,13890802800,13935530500,44727700
20260416,ALL,연기금 등,044450,KSS해운,4359,7896,3537,54174640,98441600,44266960
20260416,ALL,연기금 등,278280,천보,0,600,600,0,38145200,38145200
20260416,ALL,연기금 등,185750,종근당,1765,2172,407,159550250,196248050,36697800
20260416,ALL,연기금 등,353810,이지바이오,16577,20060,3483,132325430,161594545,29269115
20260416,ALL,연기금 등,009420,한올바이오파마,12734,13298,564,623902250,652804300,28902050
20260416,ALL,연기금 등,097950,CJ제일제당,4330,4456,126,1026115000,1054198500,28083500
20260416,ALL,연기금 등,0120G0,삼양바이오팜,0,247,247,0,21258600,21258600
20260416,ALL,연기금 등,035510,신세계 I&C,0,1026,1026,0,20889745,20889745
20260416,ALL,연기금 등,403550,쏘카,0,1722,1722,0,20570780,20570780
20260416,ALL,연기금 등,102260,동성케미컬,0,4477,4477,0,20508295,20508295
20260416,ALL,연기금 등,192400,쿠쿠홀딩스,0,696,696,0,20173400,20173400
20260416,ALL,연기금 등,071840,롯데하이마트,0,2479,2479,0,20137670,20137670
20260416,ALL,연기금 등,383800,LX홀딩스,0,2381,2381,0,20074380,20074380
20260416,ALL,연기금 등,001340,PKC,0,2862,2862,0,19994530,19994530
20260416,ALL,연기금 등,003720,삼영,0,2364,2364,0,19990930,19990930
20260416,ALL,연기금 등,002320,한진,0,1022,1022,0,19968000,19968000
20260416,ALL,연기금 등,001750,한양증권,0,707,707,0,19910150,19910150
20260416,ALL,연기금 등,018250,애경산업,0,1319,1319,0,19875430,19875430
20260416,ALL,연기금 등,0030R0,대신밸류리츠,0,4457,4457,0,19832600,19832600
20260416,ALL,연기금 등,122870,와이지엔터테인먼트,1888,2248,360,104580400,124026350,19445950
20260416,ALL,연기금 등,016580,환인제약,208,1838,1630,2257670,19975470,17717800
20260416,ALL,연기금 등,005300,롯데칠성,361,506,145,43470550,60988900,17518350
20260416,ALL,연기금 등,120030,조선선재,0,172,172,0,17334600,17334600
20260416,ALL,연기금 등,009680,모토닉,1000,1828,828,10979020,20084285,9105265
20260416,ALL,연기금 등,097955,CJ제일제당 우,200,260,60,27415950,35716500,8300550
20260416,ALL,연기금 등,016360,삼성증권,32784,32863,79,3625920100,3634144100,8224000
20260416,ALL,연기금 등,251270,넷마블,7033,7150,117,365146950,371703900,6556950
20260416,ALL,연기금 등,950160,코오롱티슈진,0,24,24,0,2605900,2605900
20260416,ALL,연기금 등,002030,아세아,28,36,8,7481000,9661500,2180500
20260416,ALL,연기금 등,012790,신일제약,0,173,173,0,1097550,1097550
20260416,ALL,연기금 등,005420,코스모화학,1313,1376,63,21116320,22160350,1044030
20260416,ALL,연기금 등,001680,대상,3929,3973,44,84049700,84726700,677000
20260416,ALL,연기금 등,119610,인터로조,0,0,0,0,0,0
20260416,ALL,연기금 등,460940,피앤에스로보틱스,100,0,-100,825000,0,-825000
20260416,ALL,연기금 등,000080,하이트진로,6419,6338,-81,112260515,110813800,-1446715
20260416,ALL,연기금 등,298380,에이비엘바이오,4045,4048,3,665193800,663736700,-1457100
20260416,ALL,연기금 등,137310,에스디바이오센서,7319,7269,-50,63185590,61451780,-1733810
20260416,ALL,연기금 등,002840,미원상사,86,72,-14,11885550,9940300,-1945250
20260416,ALL,연기금 등,004360,세방,191,0,-191,2875280,0,-2875280
20260416,ALL,연기금 등,475660,에스켐,517,0,-517,2901190,0,-2901190
20260416,ALL,연기금 등,079960,동양이엔피,105,0,-105,2983225,0,-2983225
20260416,ALL,연기금 등,008250,이건산업,800,0,-800,3309010,0,-3309010
20260416,ALL,연기금 등,069620,대웅제약,988,959,-29,154913600,151347400,-3566200
20260416,ALL,연기금 등,077970,STX엔진,110,0,-110,3739475,0,-3739475
20260416,ALL,연기금 등,049520,유아이엘,1202,0,-1202,5114755,0,-5114755
20260416,ALL,연기금 등,268280,미원에스씨,78,36,-42,9644400,4444400,-5200000
20260416,ALL,연기금 등,036800,나이스정보통신,200,0,-200,5387125,0,-5387125
20260416,ALL,연기금 등,035150,백산,426,0,-426,5423855,0,-5423855
20260416,ALL,연기금 등,092730,네오팜,310,0,-310,5579160,0,-5579160
20260416,ALL,연기금 등,067900,와이엔텍,783,0,-783,5619750,0,-5619750
20260416,ALL,연기금 등,300720,한일시멘트,4732,4384,-348,82602370,76791020,-5811350
20260416,ALL,연기금 등,000070,삼양홀딩스,89,0,-89,6196800,0,-6196800
20260416,ALL,연기금 등,036530,SNT홀딩스,100,0,-100,6440600,0,-6440600
20260416,ALL,연기금 등,004150,한솔홀딩스,1975,0,-1975,6779490,0,-6779490
20260416,ALL,연기금 등,214450,파마리서치,26,0,-26,8050000,0,-8050000
20260416,ALL,연기금 등,036890,진성티이씨,467,0,-467,8194040,0,-8194040
20260416,ALL,연기금 등,170900,동아에스티,182,0,-182,8353650,0,-8353650
20260416,ALL,연기금 등,251970,펌텍코리아,196,0,-196,8766450,0,-8766450
20260416,ALL,연기금 등,007070,GS리테일,8992,8658,-334,210422650,201435775,-8986875
20260416,ALL,연기금 등,006980,우성,400,0,-400,9298950,0,-9298950
20260416,ALL,연기금 등,013030,하이록코리아,244,0,-244,9890800,0,-9890800
20260416,ALL,연기금 등,009180,한솔로지스틱스,3072,0,-3072,9954331,0,-9954331
20260416,ALL,연기금 등,003545,대신증권우,449,0,-449,11263050,0,-11263050
20260416,ALL,연기금 등,014990,인디에프,14195,0,-14195,11386201,0,-11386201
20260416,ALL,연기금 등,200880,서연이화,826,0,-826,11456530,0,-11456530
20260416,ALL,연기금 등,078020,LS증권,1605,0,-1605,12084840,0,-12084840
20260416,ALL,연기금 등,122900,아이마켓코리아,1683,0,-1683,12529975,0,-12529975
20260416,ALL,연기금 등,035000,HS애드,1500,0,-1500,12692100,0,-12692100
20260416,ALL,연기금 등,215200,메가스터디교육,291,0,-291,13031150,0,-13031150
20260416,ALL,연기금 등,093240,형지엘리트,13531,0,-13531,13878825,0,-13878825
20260416,ALL,연기금 등,114090,GKL,7458,6302,-1156,90080310,76191880,-13888430
20260416,ALL,연기금 등,265520,AP시스템,628,0,-628,14010425,0,-14010425
20260416,ALL,연기금 등,083450,GST,366,0,-366,15119225,0,-15119225
20260416,ALL,연기금 등,243070,휴온스,564,0,-564,15341775,0,-15341775
20260416,ALL,연기금 등,092230,KPX홀딩스,200,0,-200,17605600,0,-17605600
20260416,ALL,연기금 등,348950,제이알글로벌리츠,13375,0,-13375,18101054,0,-18101054
20260416,ALL,연기금 등,064960,SNT모티브,543,0,-543,18378450,0,-18378450
20260416,ALL,연기금 등,180640,한진칼,9845,9626,-219,1155098400,1136247300,-18851100
20260416,ALL,연기금 등,097230,HJ중공업,20713,20000,-713,571858450,552960600,-18897850
20260416,ALL,연기금 등,011330,유니켐,27055,0,-27055,18939576,0,-18939576
20260416,ALL,연기금 등,061970,LB세미콘,3921,0,-3921,18997125,0,-18997125
20260416,ALL,연기금 등,079900,전진건설로봇,291,0,-291,19428900,0,-19428900
20260416,ALL,연기금 등,084010,대한제강,1667,0,-1667,19548160,0,-19548160
20260416,ALL,연기금 등,000390,삼화페인트,2051,0,-2051,19822750,0,-19822750
20260416,ALL,연기금 등,126720,수산인더스트리,679,0,-679,19872600,0,-19872600
20260416,ALL,연기금 등,000400,롯데손해보험,9226,0,-9226,19929628,0,-19929628
20260416,ALL,연기금 등,003850,보령,1974,0,-1974,19962800,0,-19962800
20260416,ALL,연기금 등,003620,KG모빌리티,4774,0,-4774,20018071,0,-20018071
20260416,ALL,연기금 등,214180,헥토이노베이션,1002,0,-1002,20033150,0,-20033150
20260416,ALL,연기금 등,020560,아시아나항공,2786,0,-2786,20093710,0,-20093710
20260416,ALL,연기금 등,002810,삼영무역,1092,0,-1092,20725140,0,-20725140
20260416,ALL,연기금 등,000670,영풍,1290,959,-331,80296800,59527900,-20768900
20260416,ALL,연기금 등,005250,녹십자홀딩스,5991,4529,-1462,85698780,64379360,-21319420
20260416,ALL,연기금 등,183190,아세아시멘트,1902,0,-1902,22125490,0,-22125490
20260416,ALL,연기금 등,004490,세방전지,796,432,-364,48688100,26453300,-22234800
20260416,ALL,연기금 등,321550,티움바이오,2297,0,-2297,22279585,0,-22279585
20260416,ALL,연기금 등,194700,노바렉스,1852,0,-1852,26196400,0,-26196400
20260416,ALL,연기금 등,001060,JW중외제약,828,0,-828,26255925,0,-26255925
20260416,ALL,연기금 등,010100,한국무브넥스,5712,0,-5712,26447940,0,-26447940
20260416,ALL,연기금 등,033270,유나이티드제약,1273,0,-1273,26499475,0,-26499475
20260416,ALL,연기금 등,011785,금호석유화학우,453,0,-453,27023500,0,-27023500
20260416,ALL,연기금 등,011170,롯데케미칼,7877,7552,-325,703127850,675149200,-27978650
20260416,ALL,연기금 등,073240,금호타이어,37274,32622,-4652,228583380,200578880,-28004500
