날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260422,ALL,연기금 등,267270,HD건설기계,2946,19589,16643,529915000,3511599150,2981684150
20260422,ALL,연기금 등,161890,한국콜마,3384,36579,33195,296242600,3201987400,2905744800
20260422,ALL,연기금 등,010130,고려아연,820,2403,1583,1375837500,4039095000,2663257500
20260422,ALL,연기금 등,322000,HD현대에너지솔루션,918,15346,14428,168297050,2829304700,2661007650
20260422,ALL,연기금 등,127120,제이에스링크,0,62314,62314,0,2638643125,2638643125
20260422,ALL,연기금 등,064400,LG씨엔에스,3923,42026,38103,263756400,2826226450,2562470050
20260422,ALL,연기금 등,034020,두산에너빌리티,504192,525944,21752,57666557650,60030844050,2364286400
20260422,ALL,연기금 등,483650,달바글로벌,3000,13886,10886,635775000,2937551250,2301776250
20260422,ALL,연기금 등,195870,해성디에스,2546,36079,33533,175777600,2459128800,2283351200
20260422,ALL,연기금 등,082740,한화엔진,55444,93661,38217,3707561700,5975603950,2268042250
20260422,ALL,연기금 등,237690,에스티팜,2201,18145,15944,307063200,2553213800,2246150600
20260422,ALL,연기금 등,042660,한화오션,280498,295894,15396,37424212100,39466386500,2042174400
20260422,ALL,연기금 등,222800,심텍,18729,42201,23472,1591897050,3599534150,2007637100
20260422,ALL,연기금 등,011170,롯데케미칼,3278,25132,21854,292357700,2291495750,1999138050
20260422,ALL,연기금 등,294870,IPARK현대산업개발,17017,96674,79657,414689025,2343878500,1929189475
20260422,ALL,연기금 등,001120,LX인터내셔널,0,35265,35265,0,1858729600,1858729600
20260422,ALL,연기금 등,120110,코오롱인더,16344,35406,19062,1433299000,3128915500,1695616500
20260422,ALL,연기금 등,047810,한국항공우주,82014,90825,8811,15239823550,16861543900,1621720350
20260422,ALL,연기금 등,051910,LG화학,34987,38929,3942,13732574500,15299995250,1567420750
20260422,ALL,연기금 등,178320,서진시스템,51370,80512,29142,2632254550,4170324150,1538069600
20260422,ALL,연기금 등,457190,이수스페셜티케미컬,14968,26915,11947,1908089150,3431922150,1523833000
20260422,ALL,연기금 등,033240,자화전자,0,34149,34149,0,1518300500,1518300500
20260422,ALL,연기금 등,336260,두산퓨얼셀,48973,79998,31025,2331818075,3802347175,1470529100
20260422,ALL,연기금 등,017860,DS단석,0,60009,60009,0,1399919700,1399919700
20260422,ALL,연기금 등,218410,RFHIC,3222,15868,12646,338591700,1668443900,1329852200
20260422,ALL,연기금 등,003550,LG,8438,22268,13830,804377050,2125591100,1321214050
20260422,ALL,연기금 등,047050,포스코인터내셔널,56752,73025,16273,4520251250,5820771100,1300519850
20260422,ALL,연기금 등,071970,HD현대마린엔진,1815,15215,13400,174370150,1469648150,1295278000
20260422,ALL,연기금 등,183300,코미코,1,8320,8319,150400,1248699750,1248549350
20260422,ALL,연기금 등,001530,DI동일,8792,46738,37946,265686350,1434673500,1168987150
20260422,ALL,연기금 등,086520,에코프로,255077,262859,7782,41294425900,42462289650,1167863750
20260422,ALL,연기금 등,361610,SK아이이테크놀로지,11693,53622,41929,326364525,1493001075,1166636550
20260422,ALL,연기금 등,001430,세아베스틸지주,4077,20290,16213,285941850,1441736300,1155794450
20260422,ALL,연기금 등,298020,효성티앤씨,886,3030,2144,469487000,1611730000,1142243000
20260422,ALL,연기금 등,161390,한국타이어앤테크놀로지,21037,38987,17950,1327490750,2467465150,1139974400
20260422,ALL,연기금 등,004000,롯데정밀화학,1213,21807,20594,65934400,1194388300,1128453900
20260422,ALL,연기금 등,004020,현대제철,36098,63576,27478,1444404450,2543971700,1099567250
20260422,ALL,연기금 등,377300,카카오페이,6085,25438,19353,342022500,1431417000,1089394500
20260422,ALL,연기금 등,042700,한미반도체,61785,65426,3641,17922241000,18923927750,1001686750
20260422,ALL,연기금 등,028050,삼성E&A,119512,139347,19835,5978013200,6967478625,989465425
20260422,ALL,연기금 등,200710,에이디테크놀로지,0,16590,16590,0,924754500,924754500
20260422,ALL,연기금 등,036460,한국가스공사,4986,28658,23672,183316425,1053415100,870098675
20260422,ALL,연기금 등,417200,LS머트리얼즈,10000,44974,34974,252775275,1118020050,865244775
20260422,ALL,연기금 등,452260,한화갤러리아,0,332889,332889,0,861475139,861475139
20260422,ALL,연기금 등,006800,미래에셋증권,160734,172977,12243,11124861350,11976967200,852105850
20260422,ALL,연기금 등,073490,LIG아큐버,0,14300,14300,0,843031100,843031100
20260422,ALL,연기금 등,178920,PI첨단소재,7657,40044,32387,200241250,1042355725,842114475
20260422,ALL,연기금 등,097230,HJ중공업,6,27433,27427,184200,830966800,830782600
20260422,ALL,연기금 등,236200,슈프리마,0,14978,14978,0,795282950,795282950
20260422,ALL,연기금 등,005810,풍산홀딩스,0,17709,17709,0,790714650,790714650
20260422,ALL,연기금 등,393890,더블유씨피,0,38022,38022,0,758830920,758830920
20260422,ALL,연기금 등,015760,한국전력,282797,298779,15982,12977203200,13727474175,750270975
20260422,ALL,연기금 등,010060,OCI홀딩스,9750,12272,2522,2953809500,3698822750,745013250
20260422,ALL,연기금 등,011790,SKC,6437,12902,6465,740026600,1483307050,743280450
20260422,ALL,연기금 등,452280,한선엔지니어링,0,39312,39312,0,738606635,738606635
20260422,ALL,연기금 등,139480,이마트,28543,35614,7071,2920282900,3658346500,738063600
20260422,ALL,연기금 등,089890,코세스,0,19494,19494,0,737791050,737791050
20260422,ALL,연기금 등,181710,NHN,0,16454,16454,0,692293050,692293050
20260422,ALL,연기금 등,104830,원익머트리얼즈,0,13389,13389,0,688138400,688138400
20260422,ALL,연기금 등,003570,SNT다이내믹스,5101,17007,11906,293001000,979292050,686291050
20260422,ALL,연기금 등,005290,동진쎄미켐,53843,64281,10438,3156097500,3841536850,685439350
20260422,ALL,연기금 등,005440,현대지에프홀딩스,11138,57298,46160,165255470,848390200,683134730
20260422,ALL,연기금 등,034230,파라다이스,10616,54475,43859,162874630,837540495,674665865
20260422,ALL,연기금 등,017960,한국카본,15113,28146,13033,780809950,1455030250,674220300
20260422,ALL,연기금 등,420770,기가비스,1,7050,7049,93700,667680950,667587250
20260422,ALL,연기금 등,009970,영원무역홀딩스,440,3436,2996,94518500,741898250,647379750
20260422,ALL,연기금 등,036620,감성코퍼레이션,40695,142180,101485,251979630,880467360,628487730
20260422,ALL,연기금 등,229640,LS에코에너지,2877,13233,10356,172588150,789876500,617288350
20260422,ALL,연기금 등,417840,저스템,0,48849,48849,0,607608620,607608620
20260422,ALL,연기금 등,322310,오로스테크놀로지,0,17047,17047,0,595230650,595230650
20260422,ALL,연기금 등,279570,케이뱅크,0,92931,92931,0,589524410,589524410
20260422,ALL,연기금 등,187790,나노,32667,130000,97333,188882985,768460290,579577305
20260422,ALL,연기금 등,062040,산일전기,4269,6998,2729,878851000,1443898250,565047250
20260422,ALL,연기금 등,089980,상아프론테크,0,20147,20147,0,560674500,560674500
20260422,ALL,연기금 등,032350,롯데관광개발,24906,52163,27257,489544520,1043333420,553788900
20260422,ALL,연기금 등,354320,알멕,0,6000,6000,0,551193700,551193700
20260422,ALL,연기금 등,012450,한화에어로스페이스,29457,29835,378,41854008500,42404490500,550482000
20260422,ALL,연기금 등,001720,신영증권,0,2640,2640,0,533314550,533314550
20260422,ALL,연기금 등,042520,한스바이오메드,0,15917,15917,0,525942100,525942100
20260422,ALL,연기금 등,064820,케이프,0,35164,35164,0,523693125,523693125
20260422,ALL,연기금 등,0008Z0,에스엔시스,0,12113,12113,0,501259300,501259300
20260422,ALL,연기금 등,131290,티에스이,4,2922,2918,674500,484702900,484028400
20260422,ALL,연기금 등,125210,아모그린텍,0,38595,38595,0,482506025,482506025
20260422,ALL,연기금 등,103590,일진전기,4,5572,5568,349400,480249850,479900450
20260422,ALL,연기금 등,053610,프로텍,0,6213,6213,0,456788450,456788450
20260422,ALL,연기금 등,020000,한섬,7366,24933,17567,189346550,642207225,452860675
20260422,ALL,연기금 등,0120G0,삼양바이오팜,0,5390,5390,0,427621600,427621600
20260422,ALL,연기금 등,031430,신세계인터내셔날,0,29128,29128,0,426407435,426407435
20260422,ALL,연기금 등,037460,삼지전자,0,12359,12359,0,411985900,411985900
20260422,ALL,연기금 등,272290,이녹스첨단소재,25000,36091,11091,889848400,1291291100,401442700
20260422,ALL,연기금 등,174900,앱클론,0,7645,7645,0,364747050,364747050
20260422,ALL,연기금 등,082640,동양생명,0,41523,41523,0,357899190,357899190
20260422,ALL,연기금 등,006260,LS,7235,8261,1026,2528854500,2878225750,349371250
20260422,ALL,연기금 등,278280,천보,0,4886,4886,0,340315550,340315550
20260422,ALL,연기금 등,241560,두산밥캣,4293,8924,4631,310950800,648487300,337536500
20260422,ALL,연기금 등,073010,케이에스피,0,64765,64765,0,329065865,329065865
20260422,ALL,연기금 등,456040,OCI,4,2960,2956,447200,328470100,328022900
20260422,ALL,연기금 등,482630,삼양엔씨켐,0,15000,15000,0,306154750,306154750
20260422,ALL,연기금 등,036830,솔브레인홀딩스,90,4687,4597,5831600,303685350,297853750
20260422,ALL,연기금 등,004170,신세계,551,1302,751,210168000,495728000,285560000
20260422,ALL,연기금 등,460860,동국제강,8,26422,26414,85250,281217405,281132155
20260422,ALL,연기금 등,060980,HL홀딩스,0,6146,6146,0,260719400,260719400
20260422,ALL,연기금 등,456160,지투지바이오,5,3504,3499,375450,260781000,260405550
20260422,ALL,연기금 등,011780,금호석유화학,4136,5970,1834,550908100,807277850,256369750
20260422,ALL,연기금 등,011760,현대코퍼레이션,0,8374,8374,0,247432575,247432575
20260422,ALL,연기금 등,005300,롯데칠성,91,2110,2019,11102800,258012800,246910000
20260422,ALL,연기금 등,0015G0,그린광학,0,6843,6843,0,237769500,237769500
20260422,ALL,연기금 등,010820,퍼스텍,0,14010,14010,0,234381565,234381565
20260422,ALL,연기금 등,353810,이지바이오,15923,45162,29239,124887850,357550340,232662490
20260422,ALL,연기금 등,005880,대한해운,0,86195,86195,0,232407437,232407437
20260422,ALL,연기금 등,252990,샘씨엔에스,0,16428,16428,0,221164760,221164760
20260422,ALL,연기금 등,348370,엔켐,0,4175,4175,0,219023550,219023550
20260422,ALL,연기금 등,358570,지아이이노베이션,0,15034,15034,0,217848020,217848020
20260422,ALL,연기금 등,016090,대현,0,115012,115012,0,203682452,203682452
20260422,ALL,연기금 등,107640,한중엔시에스,0,2827,2827,0,202844100,202844100
20260422,ALL,연기금 등,263750,펄어비스,13190,16880,3690,753475200,954586800,201111600
20260422,ALL,연기금 등,232680,라온로보틱스,0,11675,11675,0,189001125,189001125
20260422,ALL,연기금 등,484870,엠앤씨솔루션,5038,6525,1487,593291600,779040450,185748850
20260422,ALL,연기금 등,008060,대덕,0,11028,11028,0,175825345,175825345
20260422,ALL,연기금 등,365340,성일하이텍,2,2102,2100,163300,171255100,171091800
20260422,ALL,연기금 등,030610,교보증권,0,12457,12457,0,170112660,170112660
20260422,ALL,연기금 등,006040,동원산업,4825,8971,4146,187728575,349378825,161650250
20260422,ALL,연기금 등,003090,대웅,1595,8567,6972,36422725,195815725,159393000
20260422,ALL,연기금 등,085620,미래에셋생명,0,8726,8726,0,158377080,158377080
20260422,ALL,연기금 등,281740,레이크머티리얼즈,0,6290,6290,0,158312800,158312800
20260422,ALL,연기금 등,022100,포스코DX,13403,17875,4472,477408275,633311325,155903050
20260422,ALL,연기금 등,064960,SNT모티브,2,4501,4499,69450,155744750,155675300
20260422,ALL,연기금 등,089860,롯데렌탈,0,4641,4641,0,155090400,155090400
20260422,ALL,연기금 등,239890,피엔에이치테크,0,22597,22597,0,154360640,154360640
20260422,ALL,연기금 등,271560,오리온,3138,4227,1089,430201100,580006100,149805000
20260422,ALL,연기금 등,101490,에스앤에스텍,0,1466,1466,0,147401300,147401300
20260422,ALL,연기금 등,214320,이노션,3,7711,7708,57600,147251100,147193500
20260422,ALL,연기금 등,004490,세방전지,217,2472,2255,14034300,159680450,145646150
20260422,ALL,연기금 등,014830,유니드,1,1689,1688,86000,145550200,145464200
20260422,ALL,연기금 등,003540,대신증권,4106,7746,3640,158064925,300462575,142397650
20260422,ALL,연기금 등,280360,롯데웰푸드,221,1430,1209,25854600,167628800,141774200
20260422,ALL,연기금 등,192080,더블유게임즈,880,3548,2668,45414400,184415050,139000650
20260422,ALL,연기금 등,044450,KSS해운,0,10355,10355,0,137551820,137551820
20260422,ALL,연기금 등,013580,계룡건설,0,4675,4675,0,135659400,135659400
20260422,ALL,연기금 등,378340,필에너지,0,6208,6208,0,134877800,134877800
20260422,ALL,연기금 등,005935,삼성전자우,29065,30017,952,4410412800,4544611750,134198950
20260422,ALL,연기금 등,036530,SNT홀딩스,0,2151,2151,0,134078800,134078800
20260422,ALL,연기금 등,014820,동원시스템즈,4592,9371,4779,125562925,257842750,132279825
20260422,ALL,연기금 등,026960,동서,4861,9538,4677,131134400,257647100,126512700
20260422,ALL,연기금 등,079160,CJ CGV,0,25705,25705,0,126218150,126218150
20260422,ALL,연기금 등,389500,에스비비테크,0,2000,2000,0,124110300,124110300
20260422,ALL,연기금 등,071320,지역난방공사,220,1752,1532,17093900,136236300,119142400
20260422,ALL,연기금 등,000210,DL,4151,5891,1740,260007300,369219550,109212250
20260422,ALL,연기금 등,011500,한농화성,0,4138,4138,0,106614950,106614950
20260422,ALL,연기금 등,003530,한화투자증권,0,13707,13707,0,104636085,104636085
20260422,ALL,연기금 등,451800,한화리츠,0,15873,15873,0,101586120,101586120
20260422,ALL,연기금 등,002710,TCC스틸,0,5039,5039,0,95414570,95414570
20260422,ALL,연기금 등,001390,KG케미칼,0,16287,16287,0,94835850,94835850
20260422,ALL,연기금 등,045100,한양이엔지,0,3000,3000,0,94350000,94350000
20260422,ALL,연기금 등,003240,태광산업,0,75,75,0,91077000,91077000
20260422,ALL,연기금 등,030200,KT,32942,34297,1355,2039227100,2123028300,83801200
20260422,ALL,연기금 등,499790,GS피앤엘,0,1675,1675,0,82000000,82000000
20260422,ALL,연기금 등,146320,비씨엔씨,0,5000,5000,0,81471380,81471380
20260422,ALL,연기금 등,098070,한텍,0,1891,1891,0,81064100,81064100
20260422,ALL,연기금 등,347850,디앤디파마텍,6,1000,994,472500,81132600,80660100
20260422,ALL,연기금 등,006730,서부T&D,0,5401,5401,0,75000560,75000560
20260422,ALL,연기금 등,098460,고영,33060,35380,2320,1079640250,1154480325,74840075
20260422,ALL,연기금 등,439260,대한조선,2065,2858,793,194484800,268960050,74475250
20260422,ALL,연기금 등,484590,삼양컴텍,0,5000,5000,0,69101530,69101530
20260422,ALL,연기금 등,005420,코스모화학,684,4131,3447,12670030,76618150,63948120
20260422,ALL,연기금 등,001630,종근당홀딩스,0,1243,1243,0,63288300,63288300
20260422,ALL,연기금 등,003000,부광약품,0,8698,8698,0,62739105,62739105
20260422,ALL,연기금 등,028100,동아지질,0,3502,3502,0,62686875,62686875
20260422,ALL,연기금 등,081000,일진다이아,0,4346,4346,0,62493970,62493970
20260422,ALL,연기금 등,025860,남해화학,0,6961,6961,0,62145875,62145875
20260422,ALL,연기금 등,005850,에스엘,1322,2295,973,83811100,145375200,61564100
20260422,ALL,연기금 등,032820,우리기술,0,2718,2718,0,60016575,60016575
20260422,ALL,연기금 등,000240,한국앤컴퍼니,1980,4280,2300,48796100,105950450,57154350
20260422,ALL,연기금 등,452430,사피엔반도체,0,1527,1527,0,55936500,55936500
20260422,ALL,연기금 등,009835,한화솔루션우,0,2000,2000,0,54649100,54649100
20260422,ALL,연기금 등,194370,제이에스코퍼레이션,12000,15952,3952,158148820,210182020,52033200
20260422,ALL,연기금 등,357580,아모센스,0,2530,2530,0,45671485,45671485
20260422,ALL,연기금 등,001940,KISCO홀딩스,0,1458,1458,0,39510400,39510400
20260422,ALL,연기금 등,323410,카카오뱅크,29988,31403,1415,737445100,772703025,35257925
20260422,ALL,연기금 등,066575,LG전자우,0,616,616,0,34978700,34978700
20260422,ALL,연기금 등,123330,제닉,1500,2686,1186,42440625,77008200,34567575
20260422,ALL,연기금 등,251270,넷마블,4924,5549,625,250288850,282213500,31924650
20260422,ALL,연기금 등,036200,유니셈,0,2583,2583,0,29551070,29551070
20260422,ALL,연기금 등,078890,가온그룹,0,4000,4000,0,27120000,27120000
20260422,ALL,연기금 등,012750,에스원,2035,2331,296,178536000,204886600,26350600
20260422,ALL,연기금 등,424760,벨로크,0,11700,11700,0,25673000,25673000
20260422,ALL,연기금 등,008775,호텔신라우,0,618,618,0,23486150,23486150
20260422,ALL,연기금 등,002170,SYTS,0,381,381,0,23037100,23037100
20260422,ALL,연기금 등,075580,세진중공업,0,1134,1134,0,22647730,22647730
20260422,ALL,연기금 등,108320,LX세미콘,0,403,403,0,22155950,22155950
20260422,ALL,연기금 등,003850,보령,0,2229,2229,0,21922990,21922990
20260422,ALL,연기금 등,003300,한일홀딩스,0,1220,1220,0,21421190,21421190
20260422,ALL,연기금 등,058650,세아홀딩스,0,139,139,0,21417700,21417700
20260422,ALL,연기금 등,004430,송원산업,0,2032,2032,0,21070700,21070700
20260422,ALL,연기금 등,033270,유나이티드제약,0,1028,1028,0,21058100,21058100
20260422,ALL,연기금 등,025000,KPX케미칼,0,403,403,0,21007400,21007400
20260422,ALL,연기금 등,002620,제일파마홀딩스,0,2322,2322,0,20938420,20938420
20260422,ALL,연기금 등,013570,디와이,0,4106,4106,0,20798095,20798095
20260422,ALL,연기금 등,050890,쏠리드,0,1200,1200,0,19827655,19827655
20260422,ALL,연기금 등,394280,오픈엣지테크놀로지,0,1040,1040,0,19742410,19742410
20260422,ALL,연기금 등,217590,티엠씨,0,599,599,0,17430850,17430850
20260422,ALL,연기금 등,057050,현대홈쇼핑,1000,1207,207,83831100,101220000,17388900
20260422,ALL,연기금 등,006650,대한유화,275,375,100,42407300,57917000,15509700
20260422,ALL,연기금 등,137400,피엔티,0,202,202,0,11984600,11984600
20260422,ALL,연기금 등,115180,큐리언트,0,227,227,0,8347650,8347650
20260422,ALL,연기금 등,028670,팬오션,18608,19983,1375,103714455,111416515,7702060
20260422,ALL,연기금 등,120030,조선선재,0,54,54,0,5427200,5427200
20260422,ALL,연기금 등,003830,대한화섬,0,30,30,0,3689400,3689400
20260422,ALL,연기금 등,005070,코스모신소재,0,50,50,0,3275000,3275000
20260422,ALL,연기금 등,487570,HS효성,0,57,57,0,3202800,3202800
20260422,ALL,연기금 등,248170,샘표식품,0,113,113,0,3076650,3076650
20260422,ALL,연기금 등,462870,시프트업,0,87,87,0,3008175,3008175
20260422,ALL,연기금 등,475150,SK이터닉스,0,51,51,0,2799700,2799700
20260422,ALL,연기금 등,007810,코리아써키트,8,36,28,762000,3402400,2640400
20260422,ALL,연기금 등,073240,금호타이어,13090,13515,425,77824730,80425810,2601080
20260422,ALL,연기금 등,005430,한국공항,0,44,44,0,2532100,2532100
20260422,ALL,연기금 등,069620,대웅제약,386,402,16,57665100,60071800,2406700
20260422,ALL,연기금 등,012630,HDC,0,89,89,0,2399450,2399450
20260422,ALL,연기금 등,001800,오리온홀딩스,1705,1798,93,41445450,43761350,2315900
20260422,ALL,연기금 등,300720,한일시멘트,1760,1891,131,29877150,32100975,2223825
20260422,ALL,연기금 등,020560,아시아나항공,0,305,305,0,2182290,2182290
20260422,ALL,연기금 등,100090,SK오션플랜트,0,92,92,0,2137150,2137150
20260422,ALL,연기금 등,000670,영풍,385,412,27,25167400,26970500,1803100
20260422,ALL,연기금 등,000080,하이트진로,2550,2652,102,43705280,45454245,1748965
20260422,ALL,연기금 등,285130,SK케미칼,825,851,26,47808000,49365500,1557500
20260422,ALL,연기금 등,071840,롯데하이마트,0,191,191,0,1543640,1543640
20260422,ALL,연기금 등,003470,유안타증권,0,296,296,0,1488257,1488257
20260422,ALL,연기금 등,079900,전진건설로봇,0,21,21,0,1415400,1415400
20260422,ALL,연기금 등,248070,솔루엠,0,71,71,0,1401660,1401660
20260422,ALL,연기금 등,007540,샘표,0,26,26,0,1376600,1376600
20260422,ALL,연기금 등,105840,우진,7,57,50,191900,1559275,1367375
20260422,ALL,연기금 등,009450,경동나비엔,1,21,20,68500,1434300,1365800
20260422,ALL,연기금 등,161000,애경케미칼,0,72,72,0,1363600,1363600
20260422,ALL,연기금 등,298050,HS효성첨단소재,72,78,6,16464000,17827000,1363000
20260422,ALL,연기금 등,000320,노루홀딩스,0,59,59,0,1313900,1313900
20260422,ALL,연기금 등,051915,LG화학우,0,7,7,0,1311500,1311500
20260422,ALL,연기금 등,011930,신성이엔지,0,305,305,0,1256213,1256213
20260422,ALL,연기금 등,033920,무학,0,140,140,0,1249620,1249620
20260422,ALL,연기금 등,004560,현대비앤지스틸,0,78,78,0,1242440,1242440
20260422,ALL,연기금 등,000490,대동,0,116,116,0,1178400,1178400
20260422,ALL,연기금 등,003160,디아이,6,42,36,192600,1349425,1156825
20260422,ALL,연기금 등,000370,한화손해보험,0,173,173,0,1139340,1139340
20260422,ALL,연기금 등,093050,LF,0,44,44,0,1124650,1124650
20260422,ALL,연기금 등,002840,미원상사,36,44,8,4976700,6098500,1121800
20260422,ALL,연기금 등,003280,흥아해운,0,356,356,0,1107762,1107762
20260422,ALL,연기금 등,007700,F&F홀딩스,0,57,57,0,1087050,1087050
20260422,ALL,연기금 등,017940,E1,0,11,11,0,1073900,1073900
20260422,ALL,연기금 등,000640,동아쏘시오홀딩스,0,11,11,0,1059100,1059100
20260422,ALL,연기금 등,001060,JW중외제약,0,35,35,0,1058850,1058850
20260422,ALL,연기금 등,005385,현대차우,0,4,4,0,1026000,1026000
20260422,ALL,연기금 등,001500,현대차증권,0,92,92,0,1023420,1023420
20260422,ALL,연기금 등,005250,녹십자홀딩스,1815,1884,69,25979940,26971680,991740
20260422,ALL,연기금 등,002240,고려제강,0,41,41,0,978700,978700
20260422,ALL,연기금 등,000400,롯데손해보험,0,459,459,0,967285,967285
20260422,ALL,연기금 등,130660,한전산업,0,48,48,0,940885,940885
20260422,ALL,연기금 등,001750,한양증권,0,30,30,0,916900,916900
20260422,ALL,연기금 등,001460,BYC,0,18,18,0,912800,912800
20260422,ALL,연기금 등,003120,일성아이에스,0,39,39,0,909400,909400
20260422,ALL,연기금 등,005180,빙그레,2,14,12,149800,1052100,902300
20260422,ALL,연기금 등,024090,디씨엠,0,72,72,0,897420,897420
20260422,ALL,연기금 등,009900,명신산업,0,78,78,0,893840,893840
20260422,ALL,연기금 등,016610,DB증권,0,63,63,0,866730,866730
20260422,ALL,연기금 등,035510,신세계 I&C,0,42,42,0,834720,834720
20260422,ALL,연기금 등,000070,삼양홀딩스,0,12,12,0,825400,825400
20260422,ALL,연기금 등,004690,삼천리,0,6,6,0,817200,817200
20260422,ALL,연기금 등,284740,쿠쿠홈시스,0,33,33,0,805650,805650
20260422,ALL,연기금 등,002030,아세아,18,21,3,4736500,5529500,793000
20260422,ALL,연기금 등,210540,디와이파워,0,51,51,0,791300,791300
20260422,ALL,연기금 등,016590,신대양제지,0,60,60,0,786110,786110
20260422,ALL,연기금 등,453340,현대그린푸드,0,48,48,0,779630,779630
20260422,ALL,연기금 등,004140,동방,0,263,263,0,770969,770969
20260422,ALL,연기금 등,072710,농심홀딩스,0,8,8,0,770600,770600
20260422,ALL,연기금 등,377740,바이오노트,0,150,150,0,760350,760350
20260422,ALL,연기금 등,029460,케이씨,0,20,20,0,756750,756750
20260422,ALL,연기금 등,002100,경농,0,75,75,0,750180,750180
20260422,ALL,연기금 등,014620,성광벤드,5,24,19,196900,942150,745250
20260422,ALL,연기금 등,306200,세아제강,0,5,5,0,741700,741700
20260422,ALL,연기금 등,034310,NICE,0,54,54,0,729050,729050
20260422,ALL,연기금 등,001200,유진투자증권,0,143,143,0,724170,724170
20260422,ALL,연기금 등,005610,SPC삼립,0,14,14,0,699800,699800
20260422,ALL,연기금 등,027410,BGF,0,141,141,0,695605,695605
20260422,ALL,연기금 등,003200,일신방직,0,54,54,0,670300,670300
20260422,ALL,연기금 등,002150,도화엔지니어링,0,95,95,0,669740,669740
20260422,ALL,연기금 등,010690,화신,0,51,51,0,659450,659450
20260422,ALL,연기금 등,015360,INVENI,0,41,41,0,652010,652010
20260422,ALL,연기금 등,001820,삼화콘덴서,5,15,10,327300,978300,651000
20260422,ALL,연기금 등,016800,퍼시스,0,17,17,0,633650,633650
20260422,ALL,연기금 등,183190,아세아시멘트,0,54,54,0,631175,631175
20260422,ALL,연기금 등,097520,엠씨넥스,0,26,26,0,616500,616500
20260422,ALL,연기금 등,092200,디아이씨,0,81,81,0,612220,612220
20260422,ALL,연기금 등,009290,광동제약,0,74,74,0,603950,603950
20260422,ALL,연기금 등,018250,애경산업,0,39,39,0,602580,602580
20260422,ALL,연기금 등,003650,미창석유,0,5,5,0,599700,599700
20260422,ALL,연기금 등,126720,수산인더스트리,0,21,21,0,599250,599250
