날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260227,ALL,연기금 등,439260,대한조선,0,24141,24141,0,2382704500,2382704500
20260227,ALL,연기금 등,009420,한올바이오파마,8171,45415,37244,509759900,2837011250,2327251350
20260227,ALL,연기금 등,377300,카카오페이,35818,68589,32771,2418004300,4634806550,2216802250
20260227,ALL,연기금 등,031430,신세계인터내셔날,0,162020,162020,0,2150890770,2150890770
20260227,ALL,연기금 등,066970,엘앤에프,30203,46582,16379,3793403600,5843825950,2050422350
20260227,ALL,연기금 등,000880,한화,29144,43967,14823,4034815300,6082777550,2047962250
20260227,ALL,연기금 등,476830,알지노믹스,10447,22659,12212,1540119300,3356349350,1816230050
20260227,ALL,연기금 등,468530,프로티나,0,21102,21102,0,1742111700,1742111700
20260227,ALL,연기금 등,457190,이수스페셜티케미컬,11819,26765,14946,1354213350,3066840150,1712626800
20260227,ALL,연기금 등,009970,영원무역홀딩스,1091,7566,6475,275957750,1918104250,1642146500
20260227,ALL,연기금 등,120110,코오롱인더,15100,39477,24377,1014780500,2654496600,1639716100
20260227,ALL,연기금 등,0009K0,에임드바이오,1276,27378,26102,76432400,1666194100,1589761700
20260227,ALL,연기금 등,068270,셀트리온,41605,47885,6280,9900813750,11411228250,1510414500
20260227,ALL,연기금 등,003000,부광약품,0,266875,266875,0,1504506465,1504506465
20260227,ALL,연기금 등,032640,LG유플러스,65665,153404,87739,1121671500,2624861265,1503189765
20260227,ALL,연기금 등,353200,대덕전자,8859,31574,22715,558063300,1988715950,1430652650
20260227,ALL,연기금 등,023530,롯데쇼핑,20373,33233,12860,2213494750,3609966100,1396471350
20260227,ALL,연기금 등,241710,코스메카코리아,1603,17799,16196,135795600,1508220300,1372424700
20260227,ALL,연기금 등,112610,씨에스윈드,9726,35493,25767,508395500,1878205900,1369810400
20260227,ALL,연기금 등,420770,기가비스,1959,21050,19091,138474000,1502750550,1364276550
20260227,ALL,연기금 등,078600,대주전자재료,109,13219,13110,10957650,1331288400,1320330750
20260227,ALL,연기금 등,347850,디앤디파마텍,0,14230,14230,0,1315664050,1315664050
20260227,ALL,연기금 등,229640,LS에코에너지,0,27992,27992,0,1295518900,1295518900
20260227,ALL,연기금 등,484590,삼양컴텍,0,97551,97551,0,1266864530,1266864530
20260227,ALL,연기금 등,257720,실리콘투,35282,63437,28155,1561804800,2816783350,1254978550
20260227,ALL,연기금 등,071970,HD현대마린엔진,2884,16741,13857,254813950,1484045100,1229231150
20260227,ALL,연기금 등,089890,코세스,847,46081,45234,21992600,1197290150,1175297550
20260227,ALL,연기금 등,101490,에스앤에스텍,2012,13286,11274,189167950,1310866600,1121698650
20260227,ALL,연기금 등,010060,OCI홀딩스,4263,11607,7344,636906000,1751292100,1114386100
20260227,ALL,연기금 등,001450,현대해상,7363,38836,31473,254107850,1337163650,1083055800
20260227,ALL,연기금 등,064960,SNT모티브,6872,35612,28740,252306425,1325124450,1072818025
20260227,ALL,연기금 등,005440,현대지에프홀딩스,29085,95199,66114,466779250,1525426940,1058647690
20260227,ALL,연기금 등,009240,한샘,720,20993,20273,36231550,1061362025,1025130475
20260227,ALL,연기금 등,005290,동진쎄미켐,694,19348,18654,37262000,1053960650,1016698650
20260227,ALL,연기금 등,114810,한솔아이원스,2368,65546,63178,37986720,1053213285,1015226565
20260227,ALL,연기금 등,102710,이엔에프테크놀로지,1249,18429,17180,72907050,1076637200,1003730150
20260227,ALL,연기금 등,161890,한국콜마,3194,15873,12679,244086050,1212527600,968441550
20260227,ALL,연기금 등,458870,씨어스테크놀로지,0,6600,6600,0,933583450,933583450
20260227,ALL,연기금 등,122870,와이지엔터테인먼트,33673,45882,12209,2543756550,3463576800,919820250
20260227,ALL,연기금 등,042520,한스바이오메드,0,17995,17995,0,906728750,906728750
20260227,ALL,연기금 등,086450,동국제약,11969,55692,43723,241739275,1136410625,894671350
20260227,ALL,연기금 등,067160,SOOP,0,11817,11817,0,842650550,842650550
20260227,ALL,연기금 등,085620,미래에셋생명,0,60718,60718,0,815594270,815594270
20260227,ALL,연기금 등,456160,지투지바이오,9044,16677,7633,988350050,1796857800,808507750
20260227,ALL,연기금 등,031980,피에스케이홀딩스,876,10110,9234,76207550,880798450,804590900
20260227,ALL,연기금 등,475830,오름테라퓨틱,4230,10400,6170,556102300,1354590800,798488500
20260227,ALL,연기금 등,317450,명인제약,0,10398,10398,0,689780500,689780500
20260227,ALL,연기금 등,083450,GST,789,21905,21116,24761450,688844175,664082725
20260227,ALL,연기금 등,064760,티씨케이,217,3182,2965,48539500,712144000,663604500
20260227,ALL,연기금 등,103140,풍산,3695,9410,5715,426943200,1090251700,663308500
20260227,ALL,연기금 등,003550,LG,22830,28951,6121,2398214600,3053182550,654967950
20260227,ALL,연기금 등,032350,롯데관광개발,872,28881,28009,20300025,672755250,652455225
20260227,ALL,연기금 등,089970,브이엠,2069,16586,14517,85986750,690271300,604284550
20260227,ALL,연기금 등,018670,SK가스,248,2796,2548,58016000,654749500,596733500
20260227,ALL,연기금 등,014680,한솔케미칼,1608,3373,1765,539804000,1133621000,593817000
20260227,ALL,연기금 등,011780,금호석유화학,6132,9969,3837,941281600,1532921800,591640200
20260227,ALL,연기금 등,001430,세아베스틸지주,1515,9758,8243,104360100,679282600,574922500
20260227,ALL,연기금 등,475400,씨메스,0,14957,14957,0,554407300,554407300
20260227,ALL,연기금 등,000670,영풍,420,8839,8419,27302300,574562100,547259800
20260227,ALL,연기금 등,318060,그래피,0,10832,10832,0,547064800,547064800
20260227,ALL,연기금 등,004990,롯데지주,6059,20680,14621,218361250,747692400,529331150
20260227,ALL,연기금 등,450080,에코프로머티,53650,60450,6800,3811701500,4294875400,483173900
20260227,ALL,연기금 등,095570,AJ네트웍스,0,90545,90545,0,471740965,471740965
20260227,ALL,연기금 등,086280,현대글로비스,27311,28734,1423,7781675250,8241136000,459460750
20260227,ALL,연기금 등,222800,심텍,784,9203,8419,41765100,492296650,450531550
20260227,ALL,연기금 등,092790,넥스틸,0,38215,38215,0,449659150,449659150
20260227,ALL,연기금 등,017960,한국카본,4806,15351,10545,202635500,646443600,443808100
20260227,ALL,연기금 등,0120G0,삼양바이오팜,0,3964,3964,0,389750550,389750550
20260227,ALL,연기금 등,166090,하나머티리얼즈,9689,15816,6127,598001050,986233800,388232750
20260227,ALL,연기금 등,105630,한세실업,10801,36517,25716,155222830,530120400,374897570
20260227,ALL,연기금 등,491000,리브스메드,0,4017,4017,0,369546300,369546300
20260227,ALL,연기금 등,004560,현대비앤지스틸,0,16328,16328,0,368200800,368200800
20260227,ALL,연기금 등,950160,코오롱티슈진,0,3115,3115,0,337809950,337809950
20260227,ALL,연기금 등,038390,레드캡투어,0,27975,27975,0,333143755,333143755
20260227,ALL,연기금 등,033500,동성화인텍,3300,13944,10644,97371250,421170950,323799700
20260227,ALL,연기금 등,012630,HDC,2000,14854,12854,49400100,371923350,322523250
20260227,ALL,연기금 등,023590,다우기술,5169,10960,5791,286170800,608363800,322193000
20260227,ALL,연기금 등,026960,동서,2760,14211,11451,76424550,393817675,317393125
20260227,ALL,연기금 등,007690,국도화학,0,7704,7704,0,307293550,307293550
20260227,ALL,연기금 등,030520,한글과컴퓨터,0,12882,12882,0,292316950,292316950
20260227,ALL,연기금 등,098460,고영,64602,73584,8982,2037553800,2321080275,283526475
20260227,ALL,연기금 등,376300,디어유,8158,15390,7232,317000675,599084325,282083650
20260227,ALL,연기금 등,010140,삼성중공업,216788,226031,9243,6320568650,6600328175,279759525
20260227,ALL,연기금 등,300720,한일시멘트,1973,17006,15033,36047220,312954055,276906835
20260227,ALL,연기금 등,017940,E1,0,2607,2607,0,270174800,270174800
20260227,ALL,연기금 등,011930,신성이엔지,0,111196,111196,0,253871308,253871308
20260227,ALL,연기금 등,240810,원익IPS,16208,18183,1975,2063147400,2314314000,251166600
20260227,ALL,연기금 등,009155,삼성전기우,24,1300,1276,4512500,245324450,240811950
20260227,ALL,연기금 등,298050,HS효성첨단소재,14,911,897,3516250,231279250,227763000
20260227,ALL,연기금 등,253450,스튜디오드래곤,936,5877,4941,42169475,264497750,222328275
20260227,ALL,연기금 등,047050,포스코인터내셔널,37134,39991,2857,2688332950,2900494150,212161200
20260227,ALL,연기금 등,241560,두산밥캣,12557,15674,3117,818602100,1019705500,201103400
20260227,ALL,연기금 등,073240,금호타이어,22423,50660,28237,155595075,353573035,197977960
20260227,ALL,연기금 등,330860,네패스아크,0,8754,8754,0,176858255,176858255
20260227,ALL,연기금 등,278470,에이피알,8590,9151,561,2711548000,2886362750,174814750
20260227,ALL,연기금 등,215200,메가스터디교육,1425,5000,3575,68401775,241182750,172780975
20260227,ALL,연기금 등,030610,교보증권,6257,17971,11714,91995640,264169220,172173580
20260227,ALL,연기금 등,099190,아이센스,0,7184,7184,0,171158525,171158525
20260227,ALL,연기금 등,004000,롯데정밀화학,4140,7333,3193,208506900,371691050,163184150
20260227,ALL,연기금 등,381970,케이카,1642,12400,10758,24521470,185354650,160833180
20260227,ALL,연기금 등,101160,월덱스,246,5101,4855,7627400,160512900,152885500
20260227,ALL,연기금 등,161390,한국타이어앤테크놀로지,12456,14498,2042,910846600,1061968000,151121400
20260227,ALL,연기금 등,394800,쓰리빌리언,176,10198,10022,2566700,148928550,146361850
20260227,ALL,연기금 등,161580,필옵틱스,0,2756,2756,0,145348400,145348400
20260227,ALL,연기금 등,001230,동국홀딩스,0,14333,14333,0,144409255,144409255
20260227,ALL,연기금 등,002960,한국쉘석유,0,284,284,0,142737000,142737000
20260227,ALL,연기금 등,006340,대원전선,0,20374,20374,0,140374300,140374300
20260227,ALL,연기금 등,058430,포스코스틸리온,0,2824,2824,0,139018525,139018525
20260227,ALL,연기금 등,097950,CJ제일제당,4753,5391,638,1020509000,1157850750,137341750
20260227,ALL,연기금 등,084010,대한제강,0,10428,10428,0,136394440,136394440
20260227,ALL,연기금 등,298380,에이비엘바이오,2482,3153,671,480824450,609644950,128820500
20260227,ALL,연기금 등,060250,NHN KCP,0,5900,5900,0,127800175,127800175
20260227,ALL,연기금 등,033640,네패스,0,6662,6662,0,125042720,125042720
20260227,ALL,연기금 등,330590,롯데리츠,0,25861,25861,0,123992302,123992302
20260227,ALL,연기금 등,130660,한전산업,0,4985,4985,0,122225125,122225125
20260227,ALL,연기금 등,036620,감성코퍼레이션,0,19328,19328,0,116715300,116715300
20260227,ALL,연기금 등,281820,케이씨텍,0,2184,2184,0,107620150,107620150
20260227,ALL,연기금 등,104700,한국철강,0,10426,10426,0,107397190,107397190
20260227,ALL,연기금 등,009410,태영건설,0,50000,50000,0,94865138,94865138
20260227,ALL,연기금 등,036830,솔브레인홀딩스,560,2202,1642,29990100,122271200,92281100
20260227,ALL,연기금 등,052690,한전기술,16950,17654,704,3028666750,3116641800,87975050
20260227,ALL,연기금 등,099320,쎄트렉아이,601,1000,399,114686800,190982900,76296100
20260227,ALL,연기금 등,003240,태광산업,39,90,51,57318000,132870000,75552000
20260227,ALL,연기금 등,028670,팬오션,21882,34990,13108,114488085,183678970,69190885
20260227,ALL,연기금 등,373220,LG에너지솔루션,69582,69665,83,29682114500,29746378750,64264250
20260227,ALL,연기금 등,064260,다날,5154,12394,7240,43678100,106510660,62832560
20260227,ALL,연기금 등,011500,한농화성,0,2318,2318,0,61281950,61281950
20260227,ALL,연기금 등,451800,한화리츠,0,11422,11422,0,59085530,59085530
20260227,ALL,연기금 등,051600,한전KPS,5096,6023,927,316881250,374869550,57988300
20260227,ALL,연기금 등,006040,동원산업,12432,13657,1225,530566925,583449600,52882675
20260227,ALL,연기금 등,397030,에이프릴바이오,0,729,729,0,51698800,51698800
20260227,ALL,연기금 등,034220,LG디스플레이,184269,187780,3511,2690081020,2736245805,46164785
20260227,ALL,연기금 등,096530,씨젠,0,1508,1508,0,40005300,40005300
20260227,ALL,연기금 등,192080,더블유게임즈,1862,2567,705,99267400,137106150,37838750
20260227,ALL,연기금 등,096240,크레버스,0,2700,2700,0,31747315,31747315
20260227,ALL,연기금 등,460850,동국씨엠,0,5000,5000,0,30531200,30531200
20260227,ALL,연기금 등,206640,바디텍메드,10000,11906,1906,131650030,158095100,26445070
20260227,ALL,연기금 등,285130,SK케미칼,3101,3483,382,214043150,240052150,26009000
20260227,ALL,연기금 등,195870,해성디에스,2111,2479,368,135838700,159882800,24044100
20260227,ALL,연기금 등,122640,예스티,0,874,874,0,20361150,20361150
20260227,ALL,연기금 등,058610,에스피지,35,173,138,5079900,25233700,20153800
20260227,ALL,연기금 등,280360,롯데웰푸드,240,377,137,30697600,48244950,17547350
20260227,ALL,연기금 등,005250,녹십자홀딩스,2035,3012,977,32142745,47666090,15523345
20260227,ALL,연기금 등,137310,에스디바이오센서,3180,4796,1616,26827030,40463305,13636275
20260227,ALL,연기금 등,322000,HD현대에너지솔루션,3705,3635,-70,348900750,361862850,12962100
20260227,ALL,연기금 등,007310,오뚜기,120,152,32,47525500,60285500,12760000
20260227,ALL,연기금 등,302440,SK바이오사이언스,2340,2584,244,114678250,126713675,12035425
20260227,ALL,연기금 등,000080,하이트진로,2760,3315,555,48962810,58842730,9879920
20260227,ALL,연기금 등,331740,아우토크립트,0,500,500,0,9797650,9797650
20260227,ALL,연기금 등,104830,원익머트리얼즈,3800,3953,153,175471000,183892350,8421350
20260227,ALL,연기금 등,053060,세동,0,5600,5600,0,7368900,7368900
20260227,ALL,연기금 등,189300,인텔리안테크,0,58,58,0,7179750,7179750
20260227,ALL,연기금 등,137400,피엔티,0,85,85,0,4575400,4575400
20260227,ALL,연기금 등,456040,OCI,0,49,49,0,4198250,4198250
20260227,ALL,연기금 등,358570,지아이이노베이션,5647,5885,238,90919070,94842250,3923180
20260227,ALL,연기금 등,006280,녹십자,2299,2321,22,387882550,390464200,2581650
20260227,ALL,연기금 등,005945,NH투자증권우,0,100,100,0,2557500,2557500
20260227,ALL,연기금 등,051370,인터플렉스,0,150,150,0,1780500,1780500
20260227,ALL,연기금 등,336260,두산퓨얼셀,6795,6750,-45,266119475,266484825,365350
20260227,ALL,연기금 등,383310,에코프로에이치엔,110,110,0,4160100,4151500,-8600
20260227,ALL,연기금 등,389030,지니너스,100,101,1,349510,336395,-13115
20260227,ALL,연기금 등,481070,에이유브랜즈,43,0,-43,825420,0,-825420
20260227,ALL,연기금 등,007460,에이프로젠,2187,0,-2187,881420,0,-881420
20260227,ALL,연기금 등,084680,이월드,645,0,-645,1061512,0,-1061512
20260227,ALL,연기금 등,000650,천일고속,4,0,-4,1078250,0,-1078250
20260227,ALL,연기금 등,462350,이노스페이스,61,0,-61,1114090,0,-1114090
20260227,ALL,연기금 등,012750,에스원,2365,2347,-18,210836500,209566300,-1270200
20260227,ALL,연기금 등,010580,에스엠벡셀,675,0,-675,1399585,0,-1399585
20260227,ALL,연기금 등,013890,지누스,144,0,-144,1798960,0,-1798960
20260227,ALL,연기금 등,334890,이지스밸류플러스리츠,457,0,-457,1907425,0,-1907425
20260227,ALL,연기금 등,096760,JW홀딩스,467,0,-467,1942025,0,-1942025
20260227,ALL,연기금 등,000480,CR홀딩스,401,0,-401,2019610,0,-2019610
20260227,ALL,연기금 등,365340,성일하이텍,34,0,-34,2165500,0,-2165500
20260227,ALL,연기금 등,417310,코람코더원리츠,250,0,-250,2268380,0,-2268380
20260227,ALL,연기금 등,018250,애경산업,149,0,-149,2381725,0,-2381725
20260227,ALL,연기금 등,011785,금호석유화학우,37,0,-37,2567300,0,-2567300
20260227,ALL,연기금 등,025880,케이씨피드,1000,0,-1000,2795000,0,-2795000
20260227,ALL,연기금 등,004310,현대약품,257,0,-257,3046605,0,-3046605
20260227,ALL,연기금 등,009290,광동제약,330,0,-330,3190025,0,-3190025
20260227,ALL,연기금 등,003280,흥아해운,1833,0,-1833,3298238,0,-3298238
20260227,ALL,연기금 등,077970,STX엔진,106,0,-106,3501750,0,-3501750
20260227,ALL,연기금 등,453450,그리드위즈,174,0,-174,3542970,0,-3542970
20260227,ALL,연기금 등,00680K,미래에셋증권2우B,197,0,-197,4471450,0,-4471450
20260227,ALL,연기금 등,033920,무학,500,0,-500,4732085,0,-4732085
20260227,ALL,연기금 등,019170,신풍제약,408,0,-408,4977840,0,-4977840
20260227,ALL,연기금 등,003160,디아이,148,0,-148,5315050,0,-5315050
20260227,ALL,연기금 등,107640,한중엔시에스,102,0,-102,5642200,0,-5642200
20260227,ALL,연기금 등,004490,세방전지,264,170,-94,18258900,11713000,-6545900
20260227,ALL,연기금 등,451760,컨텍,392,0,-392,6860000,0,-6860000
20260227,ALL,연기금 등,036530,SNT홀딩스,111,0,-111,6975300,0,-6975300
20260227,ALL,연기금 등,298690,에어부산,4109,0,-4109,7718988,0,-7718988
20260227,ALL,연기금 등,339770,교촌에프앤비,1759,0,-1759,7951007,0,-7951007
20260227,ALL,연기금 등,002200,한국수출포장,2561,0,-2561,8140815,0,-8140815
20260227,ALL,연기금 등,100700,세운메디칼,3384,0,-3384,8683190,0,-8683190
20260227,ALL,연기금 등,264450,유비쿼스,719,0,-719,8690000,0,-8690000
20260227,ALL,연기금 등,035000,HS애드,1000,0,-1000,8694940,0,-8694940
20260227,ALL,연기금 등,241590,화승엔터프라이즈,1595,0,-1595,8972170,0,-8972170
20260227,ALL,연기금 등,082640,동양생명,1222,0,-1222,9191005,0,-9191005
20260227,ALL,연기금 등,008730,율촌화학,1317,960,-357,35151650,25754750,-9396900
20260227,ALL,연기금 등,417200,LS머트리얼즈,535,0,-535,9500470,0,-9500470
20260227,ALL,연기금 등,036200,유니셈,902,0,-902,9799595,0,-9799595
20260227,ALL,연기금 등,126340,비나텍,79,0,-79,9880500,0,-9880500
20260227,ALL,연기금 등,067900,와이엔텍,1421,0,-1421,10373190,0,-10373190
20260227,ALL,연기금 등,405100,큐알티,637,0,-637,11392070,0,-11392070
20260227,ALL,연기금 등,089470,HDC현대EP,2000,0,-2000,11787950,0,-11787950
20260227,ALL,연기금 등,361610,SK아이이테크놀로지,3975,3520,-455,107946850,95753975,-12192875
20260227,ALL,연기금 등,383800,LX홀딩스,1362,0,-1362,12460870,0,-12460870
20260227,ALL,연기금 등,010690,화신,840,0,-840,12627730,0,-12627730
20260227,ALL,연기금 등,248170,샘표식품,432,0,-432,12683600,0,-12683600
20260227,ALL,연기금 등,036800,나이스정보통신,518,0,-518,13421850,0,-13421850
20260227,ALL,연기금 등,000500,가온전선,125,0,-125,14808200,0,-14808200
20260227,ALL,연기금 등,290650,엘앤씨바이오,153,0,-153,14837750,0,-14837750
20260227,ALL,연기금 등,077360,덕산하이메탈,1285,0,-1285,15122490,0,-15122490
20260227,ALL,연기금 등,160190,하이젠알앤엠,222,0,-222,15361600,0,-15361600
20260227,ALL,연기금 등,030190,NICE평가정보,909,0,-909,15461120,0,-15461120
20260227,ALL,연기금 등,403850,더핑크퐁컴퍼니,798,0,-798,15968715,0,-15968715
20260227,ALL,연기금 등,019680,대교,10164,0,-10164,16999753,0,-16999753
20260227,ALL,연기금 등,035250,강원랜드,60417,59565,-852,1158645220,1141582825,-17062395
20260227,ALL,연기금 등,085910,네오티스,873,0,-873,17209310,0,-17209310
20260227,ALL,연기금 등,093370,후성,7101,4920,-2181,57060800,39567860,-17492940
20260227,ALL,연기금 등,043150,바텍,649,0,-649,17750150,0,-17750150
20260227,ALL,연기금 등,005420,코스모화학,1043,0,-1043,17910390,0,-17910390
20260227,ALL,연기금 등,049520,유아이엘,4667,0,-4667,18586305,0,-18586305
20260227,ALL,연기금 등,020120,키다리스튜디오,5151,0,-5151,18929929,0,-18929929
20260227,ALL,연기금 등,000400,롯데손해보험,8343,0,-8343,19521296,0,-19521296
20260227,ALL,연기금 등,092730,네오팜,1037,0,-1037,19642850,0,-19642850
20260227,ALL,연기금 등,002390,한독,1775,0,-1775,19818730,0,-19818730
20260227,ALL,연기금 등,161000,애경케미칼,1890,0,-1890,19930585,0,-19930585
20260227,ALL,연기금 등,058850,KTcs,7143,0,-7143,19994588,0,-19994588
20260227,ALL,연기금 등,037560,LG헬로비전,8225,0,-8225,20007120,0,-20007120
20260227,ALL,연기금 등,002840,미원상사,141,0,-141,20030550,0,-20030550
20260227,ALL,연기금 등,226320,잇츠한불,1738,0,-1738,20094760,0,-20094760
20260227,ALL,연기금 등,008040,사조동아원,19025,0,-19025,20122947,0,-20122947
20260227,ALL,연기금 등,475560,더본코리아,850,0,-850,20147000,0,-20147000
20260227,ALL,연기금 등,272550,삼양패키징,1621,0,-1621,20153840,0,-20153840
20260227,ALL,연기금 등,039570,HDC랩스,2418,0,-2418,20210130,0,-20210130
20260227,ALL,연기금 등,094280,효성ITX,1602,0,-1602,20244820,0,-20244820
20260227,ALL,연기금 등,084690,대상홀딩스,2000,0,-2000,20318150,0,-20318150
20260227,ALL,연기금 등,284740,쿠쿠홈시스,783,0,-783,20376900,0,-20376900
20260227,ALL,연기금 등,053210,스카이라이프,4000,0,-4000,20535170,0,-20535170
20260227,ALL,연기금 등,005810,풍산홀딩스,518,0,-518,21100250,0,-21100250
20260227,ALL,연기금 등,004150,한솔홀딩스,6204,0,-6204,21510774,0,-21510774
20260227,ALL,연기금 등,033270,유나이티드제약,1082,0,-1082,21610030,0,-21610030
20260227,ALL,연기금 등,002170,삼양통상,361,0,-361,21704200,0,-21704200
20260227,ALL,연기금 등,078160,메디포스트,1007,0,-1007,21920400,0,-21920400
20260227,ALL,연기금 등,035150,백산,1654,0,-1654,22031320,0,-22031320
20260227,ALL,연기금 등,008490,서흥,1000,0,-1000,22384750,0,-22384750
20260227,ALL,연기금 등,019180,티에이치엔,2819,0,-2819,22695850,0,-22695850
20260227,ALL,연기금 등,243070,휴온스,799,0,-799,22866050,0,-22866050
20260227,ALL,연기금 등,348950,제이알글로벌리츠,12105,0,-12105,22884094,0,-22884094
20260227,ALL,연기금 등,007860,서연,2000,0,-2000,22886780,0,-22886780
20260227,ALL,연기금 등,393890,더블유씨피,2389,0,-2389,24024840,0,-24024840
20260227,ALL,연기금 등,053610,프로텍,412,0,-412,24183600,0,-24183600
20260227,ALL,연기금 등,036930,주성엔지니어링,441,0,-441,24506400,0,-24506400
20260227,ALL,연기금 등,282720,금양그린파워,2066,0,-2066,25348395,0,-25348395
20260227,ALL,연기금 등,419530,SAMG엔터,731,0,-731,25568650,0,-25568650
20260227,ALL,연기금 등,009180,한솔로지스틱스,9098,0,-9098,26470616,0,-26470616
20260227,ALL,연기금 등,263750,펄어비스,734,220,-514,38260200,11245400,-27014800
20260227,ALL,연기금 등,023910,대한약품,911,0,-911,27405800,0,-27405800
20260227,ALL,연기금 등,277810,레인보우로보틱스,56,25,-31,49043000,21607000,-27436000
20260227,ALL,연기금 등,214180,헥토이노베이션,1261,0,-1261,27837775,0,-27837775
20260227,ALL,연기금 등,295310,에이치브이엠,373,0,-373,27937250,0,-27937250
20260227,ALL,연기금 등,031210,서울보증보험,505,0,-505,29717600,0,-29717600
20260227,ALL,연기금 등,013030,하이록코리아,795,0,-795,30467050,0,-30467050
20260227,ALL,연기금 등,007160,사조산업,500,0,-500,31590800,0,-31590800
20260227,ALL,연기금 등,297090,씨에스베어링,4849,0,-4849,33185065,0,-33185065
20260227,ALL,연기금 등,200880,서연이화,2030,0,-2030,33298420,0,-33298420
20260227,ALL,연기금 등,000210,DL,1748,1076,-672,89884800,55574400,-34310400
20260227,ALL,연기금 등,123410,코리아에프티,4000,0,-4000,34656560,0,-34656560
20260227,ALL,연기금 등,453340,현대그린푸드,2278,0,-2278,36297860,0,-36297860
20260227,ALL,연기금 등,046890,서울반도체,3000,0,-3000,36335330,0,-36335330
20260227,ALL,연기금 등,071840,롯데하이마트,4367,0,-4367,37047910,0,-37047910
20260227,ALL,연기금 등,083650,비에이치아이,407,0,-407,37340100,0,-37340100
20260227,ALL,연기금 등,014830,유니드,463,0,-463,37910200,0,-37910200
20260227,ALL,연기금 등,066575,LG전자우,569,0,-569,37991600,0,-37991600
20260227,ALL,연기금 등,016580,환인제약,3497,0,-3497,38094110,0,-38094110
20260227,ALL,연기금 등,213500,한솔제지,14223,9752,-4471,124974200,86060670,-38913530
