날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260105,ALL,연기금 등,249420,일동제약,0,29120,29120,0,1124569400,1124569400
20260105,ALL,연기금 등,271560,오리온,2047,12749,10702,212254850,1326449250,1114194400
20260105,ALL,연기금 등,226950,올릭스,7,7070,7063,921900,1049677450,1048755550
20260105,ALL,연기금 등,278470,에이피알,8022,12452,4430,1879856250,2916019500,1036163250
20260105,ALL,연기금 등,064760,티씨케이,3193,9885,6692,496126600,1524194250,1028067650
20260105,ALL,연기금 등,007810,코리아써키트,25,21182,21157,1172500,997888175,996715675
20260105,ALL,연기금 등,012330,현대모비스,23261,25851,2590,8702338750,9666530000,964191250
20260105,ALL,연기금 등,000815,삼성화재우,0,2547,2547,0,960791500,960791500
20260105,ALL,연기금 등,003570,SNT다이내믹스,0,20210,20210,0,960082550,960082550
20260105,ALL,연기금 등,131290,티에스이,0,14336,14336,0,928606550,928606550
20260105,ALL,연기금 등,011170,롯데케미칼,7048,18687,11639,484787800,1288023900,803236100
20260105,ALL,연기금 등,015760,한국전력,454611,472032,17421,22221306975,23014434425,793127450
20260105,ALL,연기금 등,189300,인텔리안테크,0,10462,10462,0,751445800,751445800
20260105,ALL,연기금 등,013030,하이록코리아,0,24279,24279,0,740352125,740352125
20260105,ALL,연기금 등,006120,SK디스커버리,500,12116,11616,31116000,758274750,727158750
20260105,ALL,연기금 등,009150,삼성전기,56993,59809,2816,15298264000,16018460500,720196500
20260105,ALL,연기금 등,105840,우진,0,38854,38854,0,713324040,713324040
20260105,ALL,연기금 등,139480,이마트,2465,10989,8524,202398500,904441350,702042850
20260105,ALL,연기금 등,078930,GS,18344,29952,11608,1062710050,1746426100,683716050
20260105,ALL,연기금 등,388210,씨엠티엑스,10,6699,6689,976000,665931400,664955400
20260105,ALL,연기금 등,336260,두산퓨얼셀,0,20774,20774,0,635409100,635409100
20260105,ALL,연기금 등,457190,이수스페셜티케미컬,5665,15575,9910,348580600,958645400,610064800
20260105,ALL,연기금 등,003690,코리안리,41068,91516,50448,492728405,1095496320,602767915
20260105,ALL,연기금 등,004170,신세계,601,2925,2324,144196250,707603000,563406750
20260105,ALL,연기금 등,454910,두산로보틱스,12965,19670,6705,1065948650,1618938600,552989950
20260105,ALL,연기금 등,281740,레이크머티리얼즈,0,34659,34659,0,542832040,542832040
20260105,ALL,연기금 등,052690,한전기술,3142,8714,5572,293162950,814432300,521269350
20260105,ALL,연기금 등,417200,LS머트리얼즈,0,37347,37347,0,504759480,504759480
20260105,ALL,연기금 등,102710,이엔에프테크놀로지,0,9925,9925,0,503389525,503389525
20260105,ALL,연기금 등,267260,HD현대일렉트릭,9554,10173,619,8065753500,8556787500,491034000
20260105,ALL,연기금 등,083450,GST,24000,39251,15251,762158700,1251253050,489094350
20260105,ALL,연기금 등,115180,큐리언트,0,15000,15000,0,456053850,456053850
20260105,ALL,연기금 등,032820,우리기술,0,112432,112432,0,443812226,443812226
20260105,ALL,연기금 등,253450,스튜디오드래곤,1710,11926,10216,72778100,508853275,436075175
20260105,ALL,연기금 등,045100,한양이엔지,100,16273,16173,2470000,422816475,420346475
20260105,ALL,연기금 등,005290,동진쎄미켐,5200,15644,10444,209372350,627239400,417867050
20260105,ALL,연기금 등,192820,코스맥스,6058,8453,2395,1050393300,1465469200,415075900
20260105,ALL,연기금 등,006040,동원산업,2045,11819,9774,84894825,490980500,406085675
20260105,ALL,연기금 등,060370,LS마린솔루션,0,13248,13248,0,391394400,391394400
20260105,ALL,연기금 등,000670,영풍,378,8913,8535,17294175,407836275,390542100
20260105,ALL,연기금 등,064400,LG씨엔에스,5230,11457,6227,327026400,716241000,389214600
20260105,ALL,연기금 등,331740,아우토크립트,0,21820,21820,0,376231320,376231320
20260105,ALL,연기금 등,195940,HK이노엔,15649,23002,7353,784098050,1154496700,370398650
20260105,ALL,연기금 등,034230,파라다이스,10245,32248,22003,168687250,531117085,362429835
20260105,ALL,연기금 등,005690,파미셀,0,24000,24000,0,354702000,354702000
20260105,ALL,연기금 등,006280,녹십자,4980,7130,2150,797392050,1146191800,348799750
20260105,ALL,연기금 등,098460,고영,82130,94308,12178,2188164175,2519078000,330913825
20260105,ALL,연기금 등,00680K,미래에셋증권2우B,0,28200,28200,0,326451595,326451595
20260105,ALL,연기금 등,128940,한미약품,4390,5109,719,1952938500,2278710500,325772000
20260105,ALL,연기금 등,166090,하나머티리얼즈,0,6716,6716,0,319353925,319353925
20260105,ALL,연기금 등,001720,신영증권,2207,4593,2386,289444450,603661100,314216650
20260105,ALL,연기금 등,006260,LS,3281,4754,1473,690181250,997984000,307802750
20260105,ALL,연기금 등,125490,한라캐스트,53,16352,16299,984770,306331145,305346375
20260105,ALL,연기금 등,042700,한미반도체,411287,413671,2384,65841429450,66144397450,302968000
20260105,ALL,연기금 등,200880,서연이화,0,22600,22600,0,292057555,292057555
20260105,ALL,연기금 등,079900,전진건설로봇,0,5773,5773,0,284211675,284211675
20260105,ALL,연기금 등,003090,대웅,3566,16650,13084,77157050,360236550,283079500
20260105,ALL,연기금 등,033240,자화전자,529,10563,10034,14468700,297157400,282688700
20260105,ALL,연기금 등,032500,케이엠더블유,0,17176,17176,0,272955580,272955580
20260105,ALL,연기금 등,403870,HPSP,0,7786,7786,0,271775125,271775125
20260105,ALL,연기금 등,001430,세아베스틸지주,4991,9800,4809,273834550,542251600,268417050
20260105,ALL,연기금 등,007310,오뚜기,108,771,663,41259500,294808000,253548500
20260105,ALL,연기금 등,139130,iM금융지주,13461,29362,15901,205841330,450077895,244236565
20260105,ALL,연기금 등,214150,클래시스,0,4293,4293,0,243629300,243629300
20260105,ALL,연기금 등,018670,SK가스,1235,2270,1035,279455250,511967500,232512250
20260105,ALL,연기금 등,000500,가온전선,13708,16217,2509,1169265150,1391887950,222622800
20260105,ALL,연기금 등,030190,NICE평가정보,12747,26243,13496,208971850,430335165,221363315
20260105,ALL,연기금 등,194480,데브시스터즈,0,6881,6881,0,218497625,218497625
20260105,ALL,연기금 등,089970,브이엠,9562,15961,6399,301826000,513004525,211178525
20260105,ALL,연기금 등,377300,카카오페이,11693,15693,4000,595670350,799618050,203947700
20260105,ALL,연기금 등,437730,삼현,0,3538,3538,0,202883200,202883200
20260105,ALL,연기금 등,010120,LS ELECTRIC,14252,14658,406,7144944000,7345915500,200971500
20260105,ALL,연기금 등,022100,포스코DX,18805,25585,6780,546499725,741728150,195228425
20260105,ALL,연기금 등,073240,금호타이어,28576,61878,33302,161773400,351892140,190118740
20260105,ALL,연기금 등,003230,삼양식품,1796,1942,146,2270007500,2456475500,186468000
20260105,ALL,연기금 등,160190,하이젠알앤엠,0,3034,3034,0,182052200,182052200
20260105,ALL,연기금 등,232140,와이씨,0,11117,11117,0,174960610,174960610
20260105,ALL,연기금 등,033500,동성화인텍,1458,8500,7042,35808425,209803700,173995275
20260105,ALL,연기금 등,080220,제주반도체,2387,7115,4728,77868325,234412625,156544300
20260105,ALL,연기금 등,389650,넥스트바이오메디컬,0,1713,1713,0,156345900,156345900
20260105,ALL,연기금 등,328130,루닛,0,3587,3587,0,155468500,155468500
20260105,ALL,연기금 등,062040,산일전기,1080,2191,1111,150245050,305525100,155280050
20260105,ALL,연기금 등,036540,SFA반도체,17942,44575,26633,101671355,254127855,152456500
20260105,ALL,연기금 등,063170,서울옥션,0,20000,20000,0,148118980,148118980
20260105,ALL,연기금 등,175330,JB금융지주,17624,23516,5892,438361850,585556225,147194375
20260105,ALL,연기금 등,348210,넥스틴,0,2011,2011,0,144580300,144580300
20260105,ALL,연기금 등,002790,아모레퍼시픽홀딩스,4517,9515,4998,128069750,272332050,144262300
20260105,ALL,연기금 등,375500,DL이앤씨,8958,12250,3292,367704800,504292700,136587900
20260105,ALL,연기금 등,030610,교보증권,0,14445,14445,0,136220800,136220800
20260105,ALL,연기금 등,071050,한국금융지주,16943,17779,836,2831828450,2964406350,132577900
20260105,ALL,연기금 등,019180,티에이치엔,3000,18502,15502,24536820,151699300,127162480
20260105,ALL,연기금 등,051915,LG화학우,0,775,775,0,125959400,125959400
20260105,ALL,연기금 등,000880,한화,7028,8556,1528,579208100,705065000,125856900
20260105,ALL,연기금 등,456160,지투지바이오,0,1908,1908,0,122989200,122989200
20260105,ALL,연기금 등,095610,테스,11789,14176,2387,639991600,761567300,121575700
20260105,ALL,연기금 등,000990,DB하이텍,0,1614,1614,0,120923300,120923300
20260105,ALL,연기금 등,090360,로보스타,0,1500,1500,0,116270400,116270400
20260105,ALL,연기금 등,068760,셀트리온제약,0,1733,1733,0,111190600,111190600
20260105,ALL,연기금 등,458870,씨어스테크놀로지,0,898,898,0,109255250,109255250
20260105,ALL,연기금 등,053690,한미글로벌,0,5950,5950,0,107281820,107281820
20260105,ALL,연기금 등,031430,신세계인터내셔날,1311,10816,9505,14263820,117937340,103673520
20260105,ALL,연기금 등,058970,엠로,1893,4608,2715,71739550,174657700,102918150
20260105,ALL,연기금 등,214370,케어젠,0,1490,1490,0,102492300,102492300
20260105,ALL,연기금 등,003160,디아이,0,4041,4041,0,100889250,100889250
20260105,ALL,연기금 등,000430,대원강업,0,24408,24408,0,100645005,100645005
20260105,ALL,연기금 등,028300,HLB,0,1866,1866,0,99882950,99882950
20260105,ALL,연기금 등,085620,미래에셋생명,0,10563,10563,0,99260050,99260050
20260105,ALL,연기금 등,123690,한국화장품,0,7983,7983,0,93691880,93691880
20260105,ALL,연기금 등,123410,코리아에프티,4835,16158,11323,39423275,131689010,92265735
20260105,ALL,연기금 등,453340,현대그린푸드,0,5728,5728,0,88891475,88891475
20260105,ALL,연기금 등,005440,현대지에프홀딩스,15184,26063,10879,120952730,208652350,87699620
20260105,ALL,연기금 등,059120,아진엑스텍,0,8000,8000,0,80656200,80656200
20260105,ALL,연기금 등,101160,월덱스,0,3415,3415,0,79472400,79472400
20260105,ALL,연기금 등,211050,인카금융서비스,0,6038,6038,0,78029200,78029200
20260105,ALL,연기금 등,263750,펄어비스,200,2262,2062,7566900,85563750,77996850
20260105,ALL,연기금 등,025540,한국단자,5028,6109,1081,350956500,427358300,76401800
20260105,ALL,연기금 등,001040,CJ,4708,5151,443,817197450,893049750,75852300
20260105,ALL,연기금 등,078340,컴투스,0,2522,2522,0,75094400,75094400
20260105,ALL,연기금 등,218410,RFHIC,0,2115,2115,0,74661050,74661050
20260105,ALL,연기금 등,451800,한화리츠,0,14180,14180,0,59205577,59205577
20260105,ALL,연기금 등,074600,원익QnC,0,2328,2328,0,53105275,53105275
20260105,ALL,연기금 등,260970,에스앤디,0,731,731,0,52145300,52145300
20260105,ALL,연기금 등,011210,현대위아,40239,40885,646,3018572300,3069728550,51156250
20260105,ALL,연기금 등,468530,프로티나,0,510,510,0,50902000,50902000
20260105,ALL,연기금 등,017800,현대엘리베이터,16420,16988,568,1426442600,1476637300,50194700
20260105,ALL,연기금 등,397030,에이프릴바이오,3538,4370,832,186522200,232584600,46062400
20260105,ALL,연기금 등,285130,SK케미칼,4094,4724,630,274888400,317632800,42744400
20260105,ALL,연기금 등,399720,가온칩스,0,778,778,0,40323700,40323700
20260105,ALL,연기금 등,107640,한중엔시에스,0,807,807,0,36344050,36344050
20260105,ALL,연기금 등,010170,대한광통신,0,10000,10000,0,32850000,32850000
20260105,ALL,연기금 등,134380,미원화학,0,339,339,0,32269600,32269600
20260105,ALL,연기금 등,362320,청담글로벌,0,5010,5010,0,31358320,31358320
20260105,ALL,연기금 등,042000,카페24,2150,3008,858,68460350,95840700,27380350
20260105,ALL,연기금 등,036930,주성엔지니어링,8528,9327,799,263150425,288299150,25148725
20260105,ALL,연기금 등,030530,원익홀딩스,2243,2797,554,98447850,122024200,23576350
20260105,ALL,연기금 등,466100,클로봇,0,374,374,0,22711400,22711400
20260105,ALL,연기금 등,089030,테크윙,733,999,266,37984250,53233900,15249650
20260105,ALL,연기금 등,002240,고려제강,0,658,658,0,14361900,14361900
20260105,ALL,연기금 등,002900,TYM,0,2208,2208,0,14323905,14323905
20260105,ALL,연기금 등,010820,퍼스텍,0,3478,3478,0,14268948,14268948
20260105,ALL,연기금 등,012030,DB,0,9195,9195,0,14229137,14229137
20260105,ALL,연기금 등,095570,AJ네트웍스,0,3028,3028,0,14091435,14091435
20260105,ALL,연기금 등,009470,삼화전기,0,459,459,0,14063550,14063550
20260105,ALL,연기금 등,003650,미창석유,0,110,110,0,14035800,14035800
20260105,ALL,연기금 등,025820,이구산업,0,2471,2471,0,14031040,14031040
20260105,ALL,연기금 등,079160,CJ CGV,0,2390,2390,0,13915880,13915880
20260105,ALL,연기금 등,462520,조선내화,0,989,989,0,13904840,13904840
20260105,ALL,연기금 등,033920,무학,0,1524,1524,0,13893305,13893305
20260105,ALL,연기금 등,014710,사조씨푸드,0,1498,1498,0,13844045,13844045
20260105,ALL,연기금 등,003610,방림,0,2454,2454,0,13786830,13786830
20260105,ALL,연기금 등,217590,티엠씨,0,906,906,0,13779390,13779390
20260105,ALL,연기금 등,226320,잇츠한불,0,1170,1170,0,13772410,13772410
20260105,ALL,연기금 등,034120,SBS,0,729,729,0,13698710,13698710
20260105,ALL,연기금 등,483650,달바글로벌,0,91,91,0,13628100,13628100
20260105,ALL,연기금 등,214420,토니모리,0,1471,1471,0,13429835,13429835
20260105,ALL,연기금 등,016610,DB증권,2433,3266,833,28367270,37670000,9302730
20260105,ALL,연기금 등,090710,휴림로봇,0,1000,1000,0,8230000,8230000
20260105,ALL,연기금 등,298040,효성중공업,2122,2124,2,3986679500,3994003500,7324000
20260105,ALL,연기금 등,460940,피앤에스로보틱스,0,50,50,0,575000,575000
20260105,ALL,연기금 등,016740,두올,3541,3671,130,14041196,14296060,254864
20260105,ALL,연기금 등,013890,지누스,0,0,0,0,0,0
20260105,ALL,연기금 등,400760,NH올원리츠,4147,4122,-25,13904726,13892010,-12716
20260105,ALL,연기금 등,463020,뉴엔AI,18,0,-18,297000,0,-297000
20260105,ALL,연기금 등,008730,율촌화학,864,848,-16,22559850,22175100,-384750
20260105,ALL,연기금 등,137310,에스디바이오센서,2862,2809,-53,26024390,25566125,-458265
20260105,ALL,연기금 등,192080,더블유게임즈,864,848,-16,46429600,45684800,-744800
20260105,ALL,연기금 등,185750,종근당,648,636,-12,54117600,53013400,-1104200
20260105,ALL,연기금 등,298830,슈어소프트테크,140,0,-140,1122800,0,-1122800
20260105,ALL,연기금 등,107590,미원홀딩스,19,0,-19,1286300,0,-1286300
20260105,ALL,연기금 등,241590,화승엔터프라이즈,304,0,-304,1493900,0,-1493900
20260105,ALL,연기금 등,241710,코스메카코리아,34,0,-34,2318800,0,-2318800
20260105,ALL,연기금 등,003830,대한화섬,20,0,-20,2350800,0,-2350800
20260105,ALL,연기금 등,038390,레드캡투어,288,0,-288,3211200,0,-3211200
20260105,ALL,연기금 등,024090,디씨엠,300,0,-300,3561180,0,-3561180
20260105,ALL,연기금 등,006730,서부T&D,51493,51066,-427,641329170,637154410,-4174760
20260105,ALL,연기금 등,139990,아주스틸,1523,0,-1523,4990695,0,-4990695
20260105,ALL,연기금 등,036200,유니셈,439,0,-439,5092400,0,-5092400
20260105,ALL,연기금 등,248170,샘표식품,682,489,-193,19634750,14137250,-5497500
20260105,ALL,연기금 등,404990,신한서부티엔디리츠,1542,0,-1542,5550875,0,-5550875
20260105,ALL,연기금 등,183300,코미코,1845,1751,-94,174721100,168539100,-6182000
20260105,ALL,연기금 등,006360,GS건설,17835,17511,-324,339371580,332847325,-6524255
20260105,ALL,연기금 등,008260,NI스틸,2029,0,-2029,6993270,0,-6993270
20260105,ALL,연기금 등,000180,성창기업지주,4925,0,-4925,7164994,0,-7164994
20260105,ALL,연기금 등,003380,하림지주,3950,3300,-650,43855080,36563020,-7292060
20260105,ALL,연기금 등,005830,DB손해보험,10148,10095,-53,1296637700,1289049750,-7587950
20260105,ALL,연기금 등,363280,티와이홀딩스,3366,0,-3366,8513152,0,-8513152
20260105,ALL,연기금 등,214330,금호에이치티,16433,0,-16433,8558738,0,-8558738
20260105,ALL,연기금 등,017370,우신시스템,1388,0,-1388,8627795,0,-8627795
20260105,ALL,연기금 등,101140,인바이오젠,746,0,-746,9056695,0,-9056695
20260105,ALL,연기금 등,004150,한솔홀딩스,3071,0,-3071,9217750,0,-9217750
20260105,ALL,연기금 등,005800,신영와코루,600,0,-600,9495460,0,-9495460
20260105,ALL,연기금 등,026960,동서,11912,11468,-444,313787500,302610075,-11177425
20260105,ALL,연기금 등,131970,두산테스나,4121,3912,-209,221003700,209229600,-11774100
20260105,ALL,연기금 등,010660,화천기계,2557,0,-2557,11860325,0,-11860325
20260105,ALL,연기금 등,330590,롯데리츠,29745,26563,-3182,118304969,105788520,-12516449
20260105,ALL,연기금 등,034310,NICE,1000,0,-1000,12724560,0,-12724560
20260105,ALL,연기금 등,002170,삼양통상,252,0,-252,13531400,0,-13531400
20260105,ALL,연기금 등,001460,BYC,336,0,-336,13679150,0,-13679150
20260105,ALL,연기금 등,035510,신세계 I&C,839,0,-839,13683075,0,-13683075
20260105,ALL,연기금 등,025620,차AI헬스케어,1284,0,-1284,13722450,0,-13722450
20260105,ALL,연기금 등,016800,퍼시스,311,0,-311,13764000,0,-13764000
20260105,ALL,연기금 등,092230,KPX홀딩스,194,0,-194,13767450,0,-13767450
20260105,ALL,연기금 등,000970,한국주철관,1985,0,-1985,13777640,0,-13777640
20260105,ALL,연기금 등,016450,한세예스24홀딩스,3389,0,-3389,13803390,0,-13803390
20260105,ALL,연기금 등,001270,부국증권,249,0,-249,13830850,0,-13830850
20260105,ALL,연기금 등,088260,이리츠코크렙,3015,0,-3015,13831949,0,-13831949
20260105,ALL,연기금 등,004360,세방,991,0,-991,13839650,0,-13839650
20260105,ALL,연기금 등,005680,삼영전자,1338,0,-1338,13857390,0,-13857390
20260105,ALL,연기금 등,272550,삼양패키징,1041,0,-1041,13876200,0,-13876200
20260105,ALL,연기금 등,122900,아이마켓코리아,1777,0,-1777,13878290,0,-13878290
20260105,ALL,연기금 등,000070,삼양홀딩스,244,0,-244,13905600,0,-13905600
20260105,ALL,연기금 등,009680,모토닉,1377,0,-1377,13912250,0,-13912250
20260105,ALL,연기금 등,037710,광주신세계,442,0,-442,13920075,0,-13920075
20260105,ALL,연기금 등,004090,한국석유,994,0,-994,13936390,0,-13936390
20260105,ALL,연기금 등,044450,KSS해운,1567,0,-1567,13940550,0,-13940550
20260105,ALL,연기금 등,003070,코오롱글로벌,1554,0,-1554,13941690,0,-13941690
20260105,ALL,연기금 등,003470,유안타증권,3812,0,-3812,13943140,0,-13943140
20260105,ALL,연기금 등,001750,한양증권,728,0,-728,13943530,0,-13943530
20260105,ALL,연기금 등,034590,인천도시가스,552,0,-552,13944700,0,-13944700
20260105,ALL,연기금 등,014280,금강공업,2462,0,-2462,13964045,0,-13964045
20260105,ALL,연기금 등,001940,KISCO홀딩스,564,0,-564,14078250,0,-14078250
20260105,ALL,연기금 등,011930,신성이엔지,8583,0,-8583,14354842,0,-14354842
20260105,ALL,연기금 등,396690,미래에셋글로벌리츠,6065,0,-6065,15842015,0,-15842015
20260105,ALL,연기금 등,003060,에이프로젠바이오로직스,30070,0,-30070,15965565,0,-15965565
20260105,ALL,연기금 등,011330,유니켐,13975,0,-13975,16551735,0,-16551735
20260105,ALL,연기금 등,227840,현대코퍼레이션홀딩스,1386,0,-1386,16698350,0,-16698350
20260105,ALL,연기금 등,063160,종근당바이오,829,0,-829,16868175,0,-16868175
20260105,ALL,연기금 등,005870,휴니드,2150,0,-2150,16931330,0,-16931330
20260105,ALL,연기금 등,021820,세원정공,1500,0,-1500,17111670,0,-17111670
20260105,ALL,연기금 등,014160,대영포장,16455,0,-16455,17358053,0,-17358053
20260105,ALL,연기금 등,007210,벽산,10125,0,-10125,17363493,0,-17363493
20260105,ALL,연기금 등,014530,극동유화,5282,0,-5282,17447225,0,-17447225
20260105,ALL,연기금 등,006660,삼성공조,1225,0,-1225,17456700,0,-17456700
20260105,ALL,연기금 등,089470,HDC현대EP,4263,0,-4263,17938290,0,-17938290
20260105,ALL,연기금 등,293940,신한알파리츠,3237,0,-3237,18072060,0,-18072060
20260105,ALL,연기금 등,004140,동방,7166,0,-7166,18147002,0,-18147002
20260105,ALL,연기금 등,012800,대창,13813,0,-13813,18429304,0,-18429304
20260105,ALL,연기금 등,120030,조선선재,193,0,-193,18591500,0,-18591500
20260105,ALL,연기금 등,012320,경동인베스트,353,0,-353,18630550,0,-18630550
20260105,ALL,연기금 등,002200,한국수출포장,6003,0,-6003,18666420,0,-18666420
20260105,ALL,연기금 등,005960,동부건설,3427,0,-3427,18932600,0,-18932600
20260105,ALL,연기금 등,020120,키다리스튜디오,5522,0,-5522,19192705,0,-19192705
20260105,ALL,연기금 등,069460,대호에이엘,14237,0,-14237,19973827,0,-19973827
20260105,ALL,연기금 등,002220,한일철강,4039,0,-4039,20428920,0,-20428920
20260105,ALL,연기금 등,003480,한진중공업홀딩스,4380,0,-4380,20573020,0,-20573020
20260105,ALL,연기금 등,019440,세아특수강,1274,0,-1274,20650290,0,-20650290
20260105,ALL,연기금 등,317400,자이에스앤디,5000,0,-5000,20674475,0,-20674475
20260105,ALL,연기금 등,079430,현대리바트,3057,0,-3057,20767535,0,-20767535
20260105,ALL,연기금 등,005250,녹십자홀딩스,3070,1749,-1321,49173075,28049500,-21123575
20260105,ALL,연기금 등,085310,엔케이,18084,0,-18084,21482189,0,-21482189
20260105,ALL,연기금 등,036530,SNT홀딩스,407,0,-407,21703700,0,-21703700
20260105,ALL,연기금 등,002810,삼영무역,1500,0,-1500,23804550,0,-23804550
20260105,ALL,연기금 등,007540,샘표,500,0,-500,24287975,0,-24287975
20260105,ALL,연기금 등,035150,백산,1945,0,-1945,24861120,0,-24861120
20260105,ALL,연기금 등,111770,영원무역,3392,3083,-309,278275500,251943500,-26332000
20260105,ALL,연기금 등,031440,신세계푸드,571,0,-571,27205625,0,-27205625
20260105,ALL,연기금 등,091700,파트론,4000,0,-4000,27291940,0,-27291940
20260105,ALL,연기금 등,108670,LX하우시스,1000,0,-1000,28462025,0,-28462025
20260105,ALL,연기금 등,181710,NHN,7717,6765,-952,243357075,214149575,-29207500
20260105,ALL,연기금 등,031210,서울보증보험,7368,6792,-576,364100500,334692600,-29407900
20260105,ALL,연기금 등,267980,매일유업,900,0,-900,30530725,0,-30530725
20260105,ALL,연기금 등,005300,롯데칠성,3220,2984,-236,422001250,390887000,-31114250
20260105,ALL,연기금 등,267290,경동도시가스,1571,0,-1571,31852350,0,-31852350
20260105,ALL,연기금 등,013570,디와이,7056,0,-7056,32728529,0,-32728529
20260105,ALL,연기금 등,014580,태경비케이,7130,0,-7130,32792902,0,-32792902
20260105,ALL,연기금 등,102260,동성케미컬,7992,0,-7992,33123530,0,-33123530
20260105,ALL,연기금 등,214390,경보제약,5966,0,-5966,33303500,0,-33303500
20260105,ALL,연기금 등,014830,유니드,500,0,-500,33454800,0,-33454800
20260105,ALL,연기금 등,365550,ESR켄달스퀘어리츠,7784,0,-7784,33552265,0,-33552265
20260105,ALL,연기금 등,007340,DN오토모티브,3069,1643,-1426,72388650,38789800,-33598850
20260105,ALL,연기금 등,002350,넥센타이어,6354,1867,-4487,48241200,14217230,-34023970
20260105,ALL,연기금 등,078000,텔코웨어,2280,0,-2280,34372680,0,-34372680
20260105,ALL,연기금 등,015890,태경산업,7138,0,-7138,34746727,0,-34746727
