날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260122,ALL,연기금 등,032830,삼성생명,24784,48767,23983,4442004750,8756994850,4314990100
20260122,ALL,연기금 등,402340,SK스퀘어,75138,84494,9356,33880417250,38114167750,4233750500
20260122,ALL,연기금 등,192820,코스맥스,3404,23733,20329,654460950,4611468600,3957007650
20260122,ALL,연기금 등,277810,레인보우로보틱스,850,7705,6855,428900000,3896198000,3467298000
20260122,ALL,연기금 등,003230,삼양식품,5058,7815,2757,6240195000,9693561500,3453366500
20260122,ALL,연기금 등,483650,달바글로벌,4918,27992,23074,725181150,4170948100,3445766950
20260122,ALL,연기금 등,066570,LG전자,82037,109525,27488,8782189000,11703259450,2921070450
20260122,ALL,연기금 등,458870,씨어스테크놀로지,484,17948,17464,78117700,2779679050,2701561350
20260122,ALL,연기금 등,166090,하나머티리얼즈,28,50000,49972,1503300,2684690850,2683187550
20260122,ALL,연기금 등,247540,에코프로비엠,221020,236384,15364,37799275800,40392438550,2593162750
20260122,ALL,연기금 등,476830,알지노믹스,768,18680,17912,106154100,2592073250,2485919150
20260122,ALL,연기금 등,352820,하이브,30955,37618,6663,11429266500,13891287750,2462021250
20260122,ALL,연기금 등,161890,한국콜마,9474,45743,36269,630675000,3045819950,2415144950
20260122,ALL,연기금 등,214150,클래시스,0,39687,39687,0,2372756700,2372756700
20260122,ALL,연기금 등,0126Z0,삼성에피스홀딩스,3438,6997,3559,2202111000,4491924000,2289813000
20260122,ALL,연기금 등,011780,금호석유화학,4948,20426,15478,720780700,2977863150,2257082450
20260122,ALL,연기금 등,039490,키움증권,17344,23415,6071,5684393250,7703014750,2018621500
20260122,ALL,연기금 등,365340,성일하이텍,0,35592,35592,0,2001269800,2001269800
20260122,ALL,연기금 등,087010,펩트론,9018,17246,8228,1952277250,3893907250,1941630000
20260122,ALL,연기금 등,377300,카카오페이,12615,49710,37095,648643800,2555416175,1906772375
20260122,ALL,연기금 등,195940,HK이노엔,22,36951,36929,1052025,1761891500,1760839475
20260122,ALL,연기금 등,077360,덕산하이메탈,0,215100,215100,0,1756326165,1756326165
20260122,ALL,연기금 등,178320,서진시스템,0,54125,54125,0,1714124100,1714124100
20260122,ALL,연기금 등,086790,하나금융지주,93727,110667,16940,9393609500,11091993800,1698384300
20260122,ALL,연기금 등,028670,팬오션,82902,449184,366282,368407446,2001744600,1633337154
20260122,ALL,연기금 등,278470,에이피알,32067,38057,5990,9003519750,10614559000,1611039250
20260122,ALL,연기금 등,389650,넥스트바이오메디컬,0,20448,20448,0,1521691950,1521691950
20260122,ALL,연기금 등,240810,원익IPS,6793,26454,19661,520363150,2035223300,1514860150
20260122,ALL,연기금 등,001120,LX인터내셔널,0,38250,38250,0,1378530750,1378530750
20260122,ALL,연기금 등,131970,두산테스나,0,24948,24948,0,1342523200,1342523200
20260122,ALL,연기금 등,257720,실리콘투,15378,41694,26316,749330975,2070214650,1320883675
20260122,ALL,연기금 등,051600,한전KPS,17948,39767,21819,1033486600,2306504100,1273017500
20260122,ALL,연기금 등,017670,SK텔레콤,111947,132311,20364,6927945050,8191436150,1263491100
20260122,ALL,연기금 등,121600,나노신소재,0,22663,22663,0,1245297250,1245297250
20260122,ALL,연기금 등,139480,이마트,5453,19395,13942,466862450,1658806450,1191944000
20260122,ALL,연기금 등,089970,브이엠,2175,49007,46832,54269700,1241378100,1187108400
20260122,ALL,연기금 등,006730,서부T&D,2339,78901,76562,35469400,1197086350,1161616950
20260122,ALL,연기금 등,388210,씨엠티엑스,112,10834,10722,11973300,1160798300,1148825000
20260122,ALL,연기금 등,457190,이수스페셜티케미컬,19961,30919,10958,2079755400,3222303350,1142547950
20260122,ALL,연기금 등,078600,대주전자재료,19,16943,16924,1269800,1143357100,1142087300
20260122,ALL,연기금 등,047040,대우건설,139412,358108,218696,683238770,1755440344,1072201574
20260122,ALL,연기금 등,016360,삼성증권,55038,67689,12651,4608614200,5673049400,1064435200
20260122,ALL,연기금 등,107640,한중엔시에스,3204,24666,21462,158619700,1222817125,1064197425
20260122,ALL,연기금 등,005940,NH투자증권,144889,188558,43669,3327011550,4354109925,1027098375
20260122,ALL,연기금 등,003490,대한항공,100029,141503,41474,2414182575,3415067900,1000885325
20260122,ALL,연기금 등,030200,KT,81134,98802,17668,4476788100,5459674650,982886550
20260122,ALL,연기금 등,035420,NAVER,115746,119813,4067,28414822000,29387241750,972419750
20260122,ALL,연기금 등,126340,비나텍,1976,12498,10522,176046300,1111126600,935080300
20260122,ALL,연기금 등,474650,링크솔루션,0,13664,13664,0,879272050,879272050
20260122,ALL,연기금 등,000500,가온전선,1105,10639,9534,98384900,951508100,853123200
20260122,ALL,연기금 등,011210,현대위아,4220,12392,8172,384230750,1164996700,780765950
20260122,ALL,연기금 등,009970,영원무역홀딩스,1023,4997,3974,199305800,976161650,776855850
20260122,ALL,연기금 등,023530,롯데쇼핑,1978,11963,9985,152583800,922816150,770232350
20260122,ALL,연기금 등,123330,제닉,0,33222,33222,0,633909485,633909485
20260122,ALL,연기금 등,101490,에스앤에스텍,0,9482,9482,0,626578200,626578200
20260122,ALL,연기금 등,001720,신영증권,0,4182,4182,0,616196900,616196900
20260122,ALL,연기금 등,251970,펌텍코리아,0,10113,10113,0,604260950,604260950
20260122,ALL,연기금 등,282330,BGF리테일,2962,7999,5037,353018600,954502800,601484200
20260122,ALL,연기금 등,353200,대덕전자,1140,13000,11860,56895225,648949400,592054175
20260122,ALL,연기금 등,006650,대한유화,3916,7613,3697,613325650,1198246350,584920700
20260122,ALL,연기금 등,122640,예스티,0,30942,30942,0,580087740,580087740
20260122,ALL,연기금 등,271560,오리온,4055,8579,4524,468529800,992758500,524228700
20260122,ALL,연기금 등,383220,F&F,2717,10571,7854,179503550,700974050,521470500
20260122,ALL,연기금 등,082740,한화엔진,21055,30850,9795,1092777950,1610023050,517245100
20260122,ALL,연기금 등,064290,인텍플러스,49,31805,31756,790030,505576965,504786935
20260122,ALL,연기금 등,001060,JW중외제약,2880,19929,17049,78904075,548835800,469931725
20260122,ALL,연기금 등,416180,신성에스티,0,14431,14431,0,469649350,469649350
20260122,ALL,연기금 등,030190,NICE평가정보,0,27402,27402,0,462550695,462550695
20260122,ALL,연기금 등,000670,영풍,804,9247,8443,43717100,502233100,458516000
20260122,ALL,연기금 등,058610,에스피지,756,4962,4206,80420800,528136250,447715450
20260122,ALL,연기금 등,018880,한온시스템,265089,392776,127687,917177953,1359299755,442121802
20260122,ALL,연기금 등,014830,유니드,2250,7987,5737,165816800,589295800,423479000
20260122,ALL,연기금 등,009155,삼성전기우,0,3198,3198,0,403970300,403970300
20260122,ALL,연기금 등,456160,지투지바이오,7194,12043,4849,539675900,932598150,392922250
20260122,ALL,연기금 등,002790,아모레퍼시픽홀딩스,4700,19292,14592,125177575,514760125,389582550
20260122,ALL,연기금 등,454910,두산로보틱스,111728,115236,3508,13094349050,13460332350,365983300
20260122,ALL,연기금 등,003090,대웅,3503,19670,16167,76999725,430940025,353940300
20260122,ALL,연기금 등,030610,교보증권,0,32431,32431,0,340848880,340848880
20260122,ALL,연기금 등,042520,한스바이오메드,0,13752,13752,0,337824150,337824150
20260122,ALL,연기금 등,138040,메리츠금융지주,25179,28265,3086,2709570900,3044949100,335378200
20260122,ALL,연기금 등,160190,하이젠알앤엠,0,4717,4717,0,335339800,335339800
20260122,ALL,연기금 등,078520,에이블씨엔씨,0,32785,32785,0,332806440,332806440
20260122,ALL,연기금 등,034230,파라다이스,45062,64292,19230,777299305,1109996075,332696770
20260122,ALL,연기금 등,381970,케이카,2940,24586,21646,44714720,374746180,330031460
20260122,ALL,연기금 등,007310,오뚜기,334,1181,847,129134000,455983750,326849750
20260122,ALL,연기금 등,200670,휴메딕스,14,7749,7735,581350,322445575,321864225
20260122,ALL,연기금 등,452430,사피엔반도체,0,9648,9648,0,318967750,318967750
20260122,ALL,연기금 등,131290,티에스이,5518,9596,4078,414677700,722774000,308096300
20260122,ALL,연기금 등,011170,롯데케미칼,4994,9003,4009,381137150,688966450,307829300
20260122,ALL,연기금 등,450080,에코프로머티,27286,32076,4790,1696292700,1990697300,294404600
20260122,ALL,연기금 등,007820,에스엠코어,0,50900,50900,0,292558870,292558870
20260122,ALL,연기금 등,023160,태광,1232,12725,11493,31034675,321682600,290647925
20260122,ALL,연기금 등,017960,한국카본,15848,24006,8158,552886100,838860100,285974000
20260122,ALL,연기금 등,004990,롯데지주,1923,11799,9876,55461300,339925700,284464400
20260122,ALL,연기금 등,194370,제이에스코퍼레이션,0,23794,23794,0,271871410,271871410
20260122,ALL,연기금 등,036810,에프에스티,14994,21400,6406,566934050,838206450,271272400
20260122,ALL,연기금 등,278280,천보,0,5000,5000,0,259271500,259271500
20260122,ALL,연기금 등,267250,HD현대,27204,28125,921,6663336000,6920139250,256803250
20260122,ALL,연기금 등,009240,한샘,2766,8545,5779,122130050,378625300,256495250
20260122,ALL,연기금 등,161580,필옵틱스,0,5126,5126,0,232805050,232805050
20260122,ALL,연기금 등,036620,감성코퍼레이션,91,40208,40117,508120,225554700,225046580
20260122,ALL,연기금 등,112290,와이씨켐,0,10000,10000,0,211406100,211406100
20260122,ALL,연기금 등,085670,뉴프렉스,0,33587,33587,0,211121630,211121630
20260122,ALL,연기금 등,456040,OCI,223,3182,2959,15905600,226699000,210793400
20260122,ALL,연기금 등,033240,자화전자,0,9000,9000,0,208800000,208800000
20260122,ALL,연기금 등,140860,파크시스템스,14,898,884,3263500,209522500,206259000
20260122,ALL,연기금 등,006120,SK디스커버리,1642,4952,3310,102429400,308583650,206154250
20260122,ALL,연기금 등,001450,현대해상,17324,24491,7167,480159600,678686300,198526700
20260122,ALL,연기금 등,026960,동서,5413,12997,7584,141131500,338974750,197843250
20260122,ALL,연기금 등,295310,에이치브이엠,0,2300,2300,0,195309200,195309200
20260122,ALL,연기금 등,000120,CJ대한통운,3155,5033,1878,317882500,508077150,190194650
20260122,ALL,연기금 등,319660,피에스케이,8062,12862,4800,326387975,516573650,190185675
20260122,ALL,연기금 등,042700,한미반도체,99396,100476,1080,17133616450,17319800200,186183750
20260122,ALL,연기금 등,200880,서연이화,3000,14718,11718,47094020,230087330,182993310
20260122,ALL,연기금 등,219130,타이거일렉,0,5293,5293,0,179240800,179240800
20260122,ALL,연기금 등,015230,대창단조,2000,30033,28033,12673000,190278620,177605620
20260122,ALL,연기금 등,327260,RF머트리얼즈,0,6873,6873,0,176318800,176318800
20260122,ALL,연기금 등,052710,아모텍,0,17793,17793,0,167462890,167462890
20260122,ALL,연기금 등,035720,카카오,167953,171094,3141,9760423250,9924343350,163920100
20260122,ALL,연기금 등,171090,선익시스템,0,2772,2772,0,162649350,162649350
20260122,ALL,연기금 등,170920,엘티씨,0,6270,6270,0,151498950,151498950
20260122,ALL,연기금 등,195870,해성디에스,9644,12200,2556,510005700,661058700,151053000
20260122,ALL,연기금 등,007690,국도화학,0,3868,3868,0,141590825,141590825
20260122,ALL,연기금 등,052400,코나아이,0,3203,3203,0,135638550,135638550
20260122,ALL,연기금 등,140410,메지온,0,1208,1208,0,130018950,130018950
20260122,ALL,연기금 등,145020,휴젤,1263,1798,535,325947500,453279750,127332250
20260122,ALL,연기금 등,100790,미래에셋벤처투자,0,10000,10000,0,124987680,124987680
20260122,ALL,연기금 등,080220,제주반도체,0,3964,3964,0,117453475,117453475
20260122,ALL,연기금 등,085910,네오티스,570,10000,9430,6994280,122819070,115824790
20260122,ALL,연기금 등,002710,TCC스틸,0,7736,7736,0,115644670,115644670
20260122,ALL,연기금 등,003530,한화투자증권,0,23262,23262,0,115117164,115117164
20260122,ALL,연기금 등,000100,유한양행,40567,41678,1111,4240831550,4355012400,114180850
20260122,ALL,연기금 등,025900,동화기업,0,12166,12166,0,109905940,109905940
20260122,ALL,연기금 등,005440,현대지에프홀딩스,7535,20380,12845,63704400,172389285,108684885
20260122,ALL,연기금 등,006040,동원산업,10972,13566,2594,446072725,552710600,106637875
20260122,ALL,연기금 등,175330,JB금융지주,34297,38699,4402,816365650,918394250,102028600
20260122,ALL,연기금 등,253450,스튜디오드래곤,0,2160,2160,0,97926175,97926175
20260122,ALL,연기금 등,018670,SK가스,1903,2321,418,431852500,526228750,94376250
20260122,ALL,연기금 등,272290,이녹스첨단소재,9706,13324,3618,256560775,346496425,89935650
20260122,ALL,연기금 등,180640,한진칼,8773,9378,605,1139322100,1224583700,85261600
20260122,ALL,연기금 등,077970,STX엔진,4154,6447,2293,153538675,238628775,85090100
20260122,ALL,연기금 등,399720,가온칩스,0,1378,1378,0,82141800,82141800
20260122,ALL,연기금 등,009830,한화솔루션,64703,67632,2929,1812482825,1894163800,81680975
20260122,ALL,연기금 등,002350,넥센타이어,0,9238,9238,0,79263185,79263185
20260122,ALL,연기금 등,126720,수산인더스트리,32,2909,2877,844250,76940725,76096475
20260122,ALL,연기금 등,330590,롯데리츠,14330,31922,17592,61407305,136972193,75564888
20260122,ALL,연기금 등,236200,슈프리마,0,2068,2068,0,72394700,72394700
20260122,ALL,연기금 등,028300,HLB,0,1373,1373,0,72393200,72393200
20260122,ALL,연기금 등,036540,SFA반도체,0,13452,13452,0,71571250,71571250
20260122,ALL,연기금 등,950160,코오롱티슈진,0,830,830,0,63564900,63564900
20260122,ALL,연기금 등,090350,노루페인트,0,6931,6931,0,57413010,57413010
20260122,ALL,연기금 등,090435,아모레퍼시픽우,3281,4456,1175,151486100,206128600,54642500
20260122,ALL,연기금 등,241790,티이엠씨씨엔에스,0,7972,7972,0,53651560,53651560
20260122,ALL,연기금 등,494120,큐리오시스,39,1000,961,2170200,55787900,53617700
20260122,ALL,연기금 등,056190,에스에프에이,0,2000,2000,0,52794050,52794050
20260122,ALL,연기금 등,482630,삼양엔씨켐,0,2000,2000,0,52649650,52649650
20260122,ALL,연기금 등,010780,아이에스동서,10643,12818,2175,237693750,289559300,51865550
20260122,ALL,연기금 등,397030,에이프릴바이오,0,1027,1027,0,48742100,48742100
20260122,ALL,연기금 등,036930,주성엔지니어링,2402,3954,1552,74174725,122870725,48696000
20260122,ALL,연기금 등,000970,한국주철관,0,7086,7086,0,48100910,48100910
20260122,ALL,연기금 등,003650,미창석유,0,389,389,0,47841700,47841700
20260122,ALL,연기금 등,009070,KCTC,0,7305,7305,0,47225910,47225910
20260122,ALL,연기금 등,003200,일신방직,0,3641,3641,0,46396230,46396230
20260122,ALL,연기금 등,448900,한국피아이엠,0,649,649,0,46151100,46151100
20260122,ALL,연기금 등,012750,에스원,6087,6666,579,478806900,524941000,46134100
20260122,ALL,연기금 등,092790,넥스틸,0,3846,3846,0,45386830,45386830
20260122,ALL,연기금 등,475400,씨메스,0,984,984,0,39521050,39521050
20260122,ALL,연기금 등,031430,신세계인터내셔날,1468,4861,3393,16252260,54239950,37987690
20260122,ALL,연기금 등,138080,오이솔루션,0,2262,2262,0,35994670,35994670
20260122,ALL,연기금 등,189300,인텔리안테크,0,490,490,0,35447450,35447450
20260122,ALL,연기금 등,086450,동국제약,0,1922,1922,0,32040420,32040420
20260122,ALL,연기금 등,007160,사조산업,300,855,555,16636700,48099550,31462850
20260122,ALL,연기금 등,222800,심텍,81,709,628,3954250,34109100,30154850
20260122,ALL,연기금 등,388720,유일로보틱스,0,271,271,0,26942000,26942000
20260122,ALL,연기금 등,001440,대한전선,221154,222691,1537,6310918775,6336028900,25110125
20260122,ALL,연기금 등,437730,삼현,0,314,314,0,21213900,21213900
20260122,ALL,연기금 등,005090,SGC에너지,0,1000,1000,0,21048400,21048400
20260122,ALL,연기금 등,214420,토니모리,0,1931,1931,0,16313135,16313135
20260122,ALL,연기금 등,026890,스틱인베스트먼트,0,1611,1611,0,16284435,16284435
20260122,ALL,연기금 등,003350,한국화장품제조,0,336,336,0,16195250,16195250
20260122,ALL,연기금 등,017390,서울가스,0,252,252,0,16147200,16147200
20260122,ALL,연기금 등,226320,잇츠한불,0,1439,1439,0,16128970,16128970
20260122,ALL,연기금 등,005680,삼영전자,0,1485,1485,0,16123450,16123450
20260122,ALL,연기금 등,081000,일진다이아,0,1345,1345,0,16116210,16116210
20260122,ALL,연기금 등,024720,콜마홀딩스,0,1712,1712,0,16097510,16097510
20260122,ALL,연기금 등,181710,NHN,0,536,536,0,16095800,16095800
20260122,ALL,연기금 등,004690,삼천리,0,127,127,0,16082900,16082900
20260122,ALL,연기금 등,058430,포스코스틸리온,0,393,393,0,16054850,16054850
20260122,ALL,연기금 등,004140,동방,0,6417,6417,0,16016040,16016040
20260122,ALL,연기금 등,101530,해태제과식품,0,2416,2416,0,16009330,16009330
20260122,ALL,연기금 등,037270,YG PLUS,0,2277,2277,0,15984200,15984200
20260122,ALL,연기금 등,011760,현대코퍼레이션,0,734,734,0,15968050,15968050
20260122,ALL,연기금 등,084680,이월드,0,10283,10283,0,15966971,15966971
20260122,ALL,연기금 등,000640,동아쏘시오홀딩스,0,154,154,0,15954900,15954900
20260122,ALL,연기금 등,000540,흥국화재,0,4600,4600,0,15948650,15948650
20260122,ALL,연기금 등,004980,성신양회,0,1701,1701,0,15946590,15946590
20260122,ALL,연기금 등,000140,하이트진로홀딩스,0,1665,1665,0,15942250,15942250
20260122,ALL,연기금 등,001130,대한제분,0,112,112,0,15928200,15928200
20260122,ALL,연기금 등,070960,모나용평,0,4870,4870,0,15926660,15926660
20260122,ALL,연기금 등,183190,아세아시멘트,0,1358,1358,0,15922920,15922920
20260122,ALL,연기금 등,006220,제주은행,0,1388,1388,0,15922235,15922235
20260122,ALL,연기금 등,453340,현대그린푸드,0,1062,1062,0,15905150,15905150
20260122,ALL,연기금 등,024090,디씨엠,0,1335,1335,0,15884090,15884090
20260122,ALL,연기금 등,094280,효성ITX,0,1280,1280,0,15879220,15879220
20260122,ALL,연기금 등,025860,남해화학,0,2387,2387,0,15874370,15874370
20260122,ALL,연기금 등,002030,아세아,22,77,55,6346500,22218750,15872250
20260122,ALL,연기금 등,004700,조광피혁,0,224,224,0,15866400,15866400
20260122,ALL,연기금 등,100250,진양홀딩스,0,5395,5395,0,15839565,15839565
20260122,ALL,연기금 등,003120,일성아이에스,0,754,754,0,15833550,15833550
20260122,ALL,연기금 등,002320,한진,0,809,809,0,15818560,15818560
20260122,ALL,연기금 등,001510,SK증권,0,22832,22832,0,15814255,15814255
20260122,ALL,연기금 등,120030,조선선재,0,161,161,0,15801600,15801600
20260122,ALL,연기금 등,016710,대성홀딩스,0,1871,1871,0,15792000,15792000
20260122,ALL,연기금 등,058650,세아홀딩스,0,102,102,0,15790000,15790000
20260122,ALL,연기금 등,005500,삼진제약,0,826,826,0,15780420,15780420
20260122,ALL,연기금 등,093050,LF,0,909,909,0,15778080,15778080
20260122,ALL,연기금 등,039570,HDC랩스,0,1964,1964,0,15753170,15753170
20260122,ALL,연기금 등,088980,맥쿼리인프라,0,1384,1384,0,15741205,15741205
20260122,ALL,연기금 등,004970,신라교역,0,1747,1747,0,15701350,15701350
20260122,ALL,연기금 등,002240,고려제강,0,713,713,0,15694700,15694700
20260122,ALL,연기금 등,025820,이구산업,0,2803,2803,0,15643425,15643425
20260122,ALL,연기금 등,009270,신원,0,11118,11118,0,15636157,15636157
20260122,ALL,연기금 등,028100,동아지질,0,911,911,0,15635500,15635500
20260122,ALL,연기금 등,007860,서연,0,1460,1460,0,15624720,15624720
20260122,ALL,연기금 등,085620,미래에셋생명,29,1758,1729,258790,15821210,15562420
20260122,ALL,연기금 등,002810,삼영무역,0,942,942,0,15492980,15492980
20260122,ALL,연기금 등,130660,한전산업,0,1234,1234,0,15326945,15326945
20260122,ALL,연기금 등,450950,아스테라시스,0,1000,1000,0,12369980,12369980
20260122,ALL,연기금 등,008730,율촌화학,1834,2225,391,50525625,61408625,10883000
20260122,ALL,연기금 등,347770,핌스,0,10000,10000,0,10499704,10499704
20260122,ALL,연기금 등,251370,와이엠티,0,1000,1000,0,10400000,10400000
20260122,ALL,연기금 등,053060,세동,0,5500,5500,0,7818696,7818696
20260122,ALL,연기금 등,073240,금호타이어,25616,26701,1085,160752490,167808670,7056180
20260122,ALL,연기금 등,300080,플리토,0,452,452,0,6985940,6985940
20260122,ALL,연기금 등,005250,녹십자홀딩스,3999,4456,457,58546810,65153285,6606475
20260122,ALL,연기금 등,003240,태광산업,13,21,8,9843000,15892000,6049000
20260122,ALL,연기금 등,003830,대한화섬,0,49,49,0,5472600,5472600
20260122,ALL,연기금 등,122870,와이지엔터테인먼트,466,540,74,32614300,38002800,5388500
20260122,ALL,연기금 등,298050,HS효성첨단소재,1588,1586,-2,338513750,343359250,4845500
20260122,ALL,연기금 등,016800,퍼시스,100,194,94,4289800,8371450,4081650
20260122,ALL,연기금 등,001680,대상,3496,3667,171,76201175,79902900,3701725
20260122,ALL,연기금 등,035150,백산,1000,1286,286,12138870,15621020,3482150
20260122,ALL,연기금 등,003300,한일홀딩스,951,1025,74,14729990,15951220,1221230
20260122,ALL,연기금 등,023960,에쓰씨엔지니어링,0,100,100,0,142200,142200
20260122,ALL,연기금 등,025880,케이씨피드,0,0,0,0,0,0
20260122,ALL,연기금 등,007340,DN오토모티브,3777,3790,13,95631700,95607175,-24525
20260122,ALL,연기금 등,314130,지놈앤컴퍼니,200,200,0,1772000,1645000,-127000
20260122,ALL,연기금 등,217190,제너셈,50,0,-50,247120,0,-247120
20260122,ALL,연기금 등,089980,상아프론테크,18,0,-18,282550,0,-282550
20260122,ALL,연기금 등,272450,진에어,43,0,-43,298510,0,-298510
20260122,ALL,연기금 등,073110,엘엠에스,63,0,-63,322500,0,-322500
20260122,ALL,연기금 등,030520,한글과컴퓨터,15,0,-15,338575,0,-338575
20260122,ALL,연기금 등,066575,LG전자우,7,0,-7,360350,0,-360350
20260122,ALL,연기금 등,215000,골프존,7,0,-7,369500,0,-369500
20260122,ALL,연기금 등,092070,디엔에프,22,0,-22,372875,0,-372875
20260122,ALL,연기금 등,123860,아나패스,29,0,-29,485970,0,-485970
20260122,ALL,연기금 등,064260,다날,74,0,-74,507065,0,-507065
20260122,ALL,연기금 등,051500,CJ프레시웨이,20,0,-20,532400,0,-532400
20260122,ALL,연기금 등,114810,한솔아이원스,49,0,-49,566410,0,-566410
20260122,ALL,연기금 등,119850,지엔씨에너지,18,0,-18,619650,0,-619650
20260122,ALL,연기금 등,111110,호전실업,83,0,-83,637920,0,-637920
20260122,ALL,연기금 등,083930,아바코,54,0,-54,726980,0,-726980
20260122,ALL,연기금 등,355150,코스텍시스,71,0,-71,871110,0,-871110
20260122,ALL,연기금 등,002020,코오롱,20,0,-20,888450,0,-888450
20260122,ALL,연기금 등,114840,아이패밀리에스씨,60,0,-60,919800,0,-919800
20260122,ALL,연기금 등,003160,디아이,39,0,-39,1123600,0,-1123600
20260122,ALL,연기금 등,039440,에스티아이,39,0,-39,1160850,0,-1160850
20260122,ALL,연기금 등,005180,빙그레,16,0,-16,1221800,0,-1221800
20260122,ALL,연기금 등,263750,펄어비스,410,380,-30,17656500,16306900,-1349600
20260122,ALL,연기금 등,484120,도우인시스,60,0,-60,1387700,0,-1387700
20260122,ALL,연기금 등,044450,KSS해운,2000,1834,-166,17386250,15944895,-1441355
20260122,ALL,연기금 등,074600,원익QnC,68,0,-68,1630675,0,-1630675
20260122,ALL,연기금 등,213500,한솔제지,213,0,-213,1707190,0,-1707190
20260122,ALL,연기금 등,322000,HD현대에너지솔루션,33,0,-33,1803250,0,-1803250
20260122,ALL,연기금 등,101160,월덱스,94,0,-94,2126100,0,-2126100
20260122,ALL,연기금 등,092730,네오팜,127,0,-127,2392800,0,-2392800
20260122,ALL,연기금 등,002840,미원상사,61,44,-17,8767400,6346300,-2421100
20260122,ALL,연기금 등,023590,다우기술,77,0,-77,3069450,0,-3069450
20260122,ALL,연기금 등,237690,에스티팜,30,0,-30,3620700,0,-3620700
20260122,ALL,연기금 등,083450,GST,144,0,-144,3735600,0,-3735600
20260122,ALL,연기금 등,031210,서울보증보험,91,0,-91,4514700,0,-4514700
20260122,ALL,연기금 등,468530,프로티나,765,684,-81,58533800,53862200,-4671600
20260122,ALL,연기금 등,259960,크래프톤,7597,7560,-37,1800495250,1795387750,-5107500
20260122,ALL,연기금 등,033270,유나이티드제약,460,138,-322,8452080,2536440,-5915640
20260122,ALL,연기금 등,280360,롯데웰푸드,475,408,-67,53195250,45666500,-7528750
20260122,ALL,연기금 등,018250,애경산업,600,0,-600,7682010,0,-7682010
20260122,ALL,연기금 등,007070,GS리테일,6229,5852,-377,131756950,123927600,-7829350
20260122,ALL,연기금 등,036530,SNT홀딩스,140,0,-140,7873700,0,-7873700
20260122,ALL,연기금 등,37550K,DL이앤씨우,372,0,-372,8221200,0,-8221200
20260122,ALL,연기금 등,035000,HS애드,1000,0,-1000,8253260,0,-8253260
20260122,ALL,연기금 등,002795,아모레퍼시픽홀딩스우,796,0,-796,9615680,0,-9615680
20260122,ALL,연기금 등,060980,HL홀딩스,1233,1008,-225,57385175,47228000,-10157175
20260122,ALL,연기금 등,192400,쿠쿠홀딩스,1000,585,-415,26981700,15821750,-11159950
20260122,ALL,연기금 등,389030,지니너스,3300,0,-3300,11502270,0,-11502270
20260122,ALL,연기금 등,007700,F&F홀딩스,641,0,-641,12482860,0,-12482860
20260122,ALL,연기금 등,126560,현대퓨처넷,4000,0,-4000,12674885,0,-12674885
20260122,ALL,연기금 등,005710,대원산업,1000,0,-1000,12992620,0,-12992620
