날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260402,ALL,연기금 등,006360,GS건설,148048,200169,52121,3998672825,5372495450,1373822625
20260402,ALL,연기금 등,003000,부광약품,0,172079,172079,0,1369180640,1369180640
20260402,ALL,연기금 등,178320,서진시스템,884,30000,29116,40669350,1391086000,1350416650
20260402,ALL,연기금 등,354320,알멕,0,24321,24321,0,1344986200,1344986200
20260402,ALL,연기금 등,091580,상신이디피,0,65039,65039,0,1332395275,1332395275
20260402,ALL,연기금 등,138080,오이솔루션,2568,31145,28577,109819450,1344671100,1234851650
20260402,ALL,연기금 등,307950,현대오토에버,819,3945,3126,325480000,1554122250,1228642250
20260402,ALL,연기금 등,086520,에코프로,270490,279101,8611,39813996850,41029103700,1215106850
20260402,ALL,연기금 등,192820,코스맥스,4065,10169,6104,804493150,2011986450,1207493300
20260402,ALL,연기금 등,042660,한화오션,294653,303371,8718,37047413350,38249455850,1202042500
20260402,ALL,연기금 등,267260,HD현대일렉트릭,25232,26509,1277,22832721000,24030430500,1197709500
20260402,ALL,연기금 등,002020,코오롱,1207,19339,18132,77109600,1230478300,1153368700
20260402,ALL,연기금 등,064290,인텍플러스,15393,67585,52192,331402175,1475570025,1144167850
20260402,ALL,연기금 등,037460,삼지전자,0,40000,40000,0,1103990400,1103990400
20260402,ALL,연기금 등,100840,SNT에너지,2326,25033,22707,110479050,1191993950,1081514900
20260402,ALL,연기금 등,399720,가온칩스,0,17118,17118,0,1047073400,1047073400
20260402,ALL,연기금 등,011790,SKC,4894,15109,10215,475974700,1451984500,976009800
20260402,ALL,연기금 등,011930,신성이엔지,0,328920,328920,0,927480455,927480455
20260402,ALL,연기금 등,009830,한화솔루션,520995,544067,23072,19014555150,19941236150,926681000
20260402,ALL,연기금 등,290550,디케이티,0,50000,50000,0,901114710,901114710
20260402,ALL,연기금 등,034220,LG디스플레이,284758,366902,82144,3310111360,4205970600,895859240
20260402,ALL,연기금 등,298020,효성티앤씨,352,2582,2230,136385500,972680000,836294500
20260402,ALL,연기금 등,023590,다우기술,575,18955,18380,25764200,855923250,830159050
20260402,ALL,연기금 등,003570,SNT다이내믹스,0,16000,16000,0,795639000,795639000
20260402,ALL,연기금 등,089860,롯데렌탈,0,25372,25372,0,787819825,787819825
20260402,ALL,연기금 등,052710,아모텍,12572,63430,50858,186662740,965304160,778641420
20260402,ALL,연기금 등,417200,LS머트리얼즈,36,35580,35544,706585,700456380,699749795
20260402,ALL,연기금 등,108320,LX세미콘,0,13861,13861,0,694566100,694566100
20260402,ALL,연기금 등,001120,LX인터내셔널,45203,57163,11960,2325051250,3009143050,684091800
20260402,ALL,연기금 등,062040,산일전기,4129,8900,4771,569678100,1252077500,682399400
20260402,ALL,연기금 등,009970,영원무역홀딩스,1004,4086,3082,222830750,903608500,680777750
20260402,ALL,연기금 등,078600,대주전자재료,5944,11634,5690,702063900,1366841900,664778000
20260402,ALL,연기금 등,032820,우리기술,0,32129,32129,0,656047575,656047575
20260402,ALL,연기금 등,237690,에스티팜,1746,6241,4495,251319600,887703250,636383650
20260402,ALL,연기금 등,112290,와이씨켐,0,26995,26995,0,622453750,622453750
20260402,ALL,연기금 등,058610,에스피지,2436,7640,5204,260870250,864150100,603279850
20260402,ALL,연기금 등,001440,대한전선,125124,145750,20626,3705678325,4301913000,596234675
20260402,ALL,연기금 등,039130,하나투어,102,14287,14185,4166925,588188750,584021825
20260402,ALL,연기금 등,019210,와이지-원,0,42207,42207,0,578981310,578981310
20260402,ALL,연기금 등,008770,호텔신라,18823,32195,13372,818982725,1397453825,578471100
20260402,ALL,연기금 등,003490,대한항공,255137,275406,20269,6048190000,6620234225,572044225
20260402,ALL,연기금 등,004490,세방전지,76,9427,9351,4647500,572600600,567953100
20260402,ALL,연기금 등,450080,에코프로머티,213792,220427,6635,15879309450,16436667350,557357900
20260402,ALL,연기금 등,079550,LIG넥스원,84942,85752,810,66942133000,67460003500,517870500
20260402,ALL,연기금 등,020150,롯데에너지머티리얼즈,0,13087,13087,0,511457400,511457400
20260402,ALL,연기금 등,039440,에스티아이,0,16744,16744,0,487656500,487656500
20260402,ALL,연기금 등,214150,클래시스,850,10000,9150,44884950,529180000,484295050
20260402,ALL,연기금 등,079900,전진건설로봇,0,8771,8771,0,480984600,480984600
20260402,ALL,연기금 등,018880,한온시스템,164795,288986,124191,633562514,1103965327,470402813
20260402,ALL,연기금 등,006040,동원산업,2023,14084,12061,77642225,538189325,460547100
20260402,ALL,연기금 등,001720,신영증권,0,2432,2432,0,458435900,458435900
20260402,ALL,연기금 등,003540,대신증권,0,12186,12186,0,439161200,439161200
20260402,ALL,연기금 등,009420,한올바이오파마,5709,13636,7927,321797150,758132000,436334850
20260402,ALL,연기금 등,0009K0,에임드바이오,0,8615,8615,0,434433850,434433850
20260402,ALL,연기금 등,103590,일진전기,86,6044,5958,6013400,438889100,432875700
20260402,ALL,연기금 등,030190,NICE평가정보,0,25482,25482,0,423222300,423222300
20260402,ALL,연기금 등,043260,성호전자,0,9700,9700,0,422971000,422971000
20260402,ALL,연기금 등,257720,실리콘투,13752,24207,10455,535141125,954573250,419432125
20260402,ALL,연기금 등,052400,코나아이,4000,11644,7644,220906200,639534200,418628000
20260402,ALL,연기금 등,097230,HJ중공업,0,18316,18316,0,416045775,416045775
20260402,ALL,연기금 등,241710,코스메카코리아,0,5340,5340,0,412017700,412017700
20260402,ALL,연기금 등,010100,한국무브넥스,0,92149,92149,0,410640100,410640100
20260402,ALL,연기금 등,088980,맥쿼리인프라,0,35811,35811,0,404410660,404410660
20260402,ALL,연기금 등,365550,ESR켄달스퀘어리츠,0,88952,88952,0,399560218,399560218
20260402,ALL,연기금 등,010820,퍼스텍,0,54302,54302,0,397260160,397260160
20260402,ALL,연기금 등,007070,GS리테일,5574,23625,18051,123182050,519830700,396648650
20260402,ALL,연기금 등,000810,삼성화재,10265,11005,740,4580797500,4947245500,366448000
20260402,ALL,연기금 등,456040,OCI,103,4162,4059,9188050,373759900,364571850
20260402,ALL,연기금 등,006120,SK디스커버리,0,6836,6836,0,362661400,362661400
20260402,ALL,연기금 등,003380,하림지주,0,26088,26088,0,361712360,361712360
20260402,ALL,연기금 등,010780,아이에스동서,5127,18041,12914,141529375,499155050,357625675
20260402,ALL,연기금 등,0126Z0,삼성에피스홀딩스,1140,1841,701,581974750,937822500,355847750
20260402,ALL,연기금 등,388210,씨엠티엑스,302,3113,2811,37423500,388509300,351085800
20260402,ALL,연기금 등,073240,금호타이어,39478,96447,56969,242639845,592462815,349822970
20260402,ALL,연기금 등,018670,SK가스,2500,3858,1358,642054750,990751250,348696500
20260402,ALL,연기금 등,001780,알루코,0,142984,142984,0,345643983,345643983
20260402,ALL,연기금 등,013030,하이록코리아,741,10277,9536,26412750,367797950,341385200
20260402,ALL,연기금 등,001450,현대해상,9377,20241,10864,288279775,620481875,332202100
20260402,ALL,연기금 등,451800,한화리츠,0,61907,61907,0,321937125,321937125
20260402,ALL,연기금 등,192080,더블유게임즈,1389,7439,6050,69409400,368872800,299463400
20260402,ALL,연기금 등,009450,경동나비엔,4244,8819,4575,268086550,562688800,294602250
20260402,ALL,연기금 등,195940,HK이노엔,402,6420,6018,19387325,309837625,290450300
20260402,ALL,연기금 등,064960,SNT모티브,1847,10541,8694,61228400,349985400,288757000
20260402,ALL,연기금 등,041510,에스엠,2829,6160,3331,241144100,526981900,285837800
20260402,ALL,연기금 등,458870,씨어스테크놀로지,155,6000,5845,7403050,289749250,282346200
20260402,ALL,연기금 등,082740,한화엔진,6080,12074,5994,276732775,548385650,271652875
20260402,ALL,연기금 등,028670,팬오션,27517,81472,53955,139246765,407127425,267880660
20260402,ALL,연기금 등,023160,태광,0,7081,7081,0,265954775,265954775
20260402,ALL,연기금 등,214180,헥토이노베이션,489,15303,14814,8743230,273521920,264778690
20260402,ALL,연기금 등,145020,휴젤,150,1208,1058,36727500,296614500,259887000
20260402,ALL,연기금 등,042600,새로닉스,0,14476,14476,0,253576720,253576720
20260402,ALL,연기금 등,395400,SK리츠,0,37494,37494,0,239539555,239539555
20260402,ALL,연기금 등,030200,KT,81425,84956,3531,4945748150,5184328850,238580700
20260402,ALL,연기금 등,069260,TKG휴켐스,2211,14940,12729,38668395,262770260,224101865
20260402,ALL,연기금 등,086450,동국제약,38719,46955,8236,1071893575,1294942600,223049025
20260402,ALL,연기금 등,494120,큐리오시스,0,3900,3900,0,222640200,222640200
20260402,ALL,연기금 등,420770,기가비스,0,2509,2509,0,216052700,216052700
20260402,ALL,연기금 등,161000,애경케미칼,0,14205,14205,0,213607540,213607540
20260402,ALL,연기금 등,005010,휴스틸,0,34771,34771,0,202259160,202259160
20260402,ALL,연기금 등,074600,원익QnC,0,6469,6469,0,198428200,198428200
20260402,ALL,연기금 등,306200,세아제강,53,1493,1440,7029500,205177400,198147900
20260402,ALL,연기금 등,011760,현대코퍼레이션,0,7760,7760,0,195894500,195894500
20260402,ALL,연기금 등,120110,코오롱인더,16805,19371,2566,1359314800,1551594900,192280100
20260402,ALL,연기금 등,095570,AJ네트웍스,0,35780,35780,0,181484800,181484800
20260402,ALL,연기금 등,253450,스튜디오드래곤,9893,14970,5077,354933225,531622400,176689175
20260402,ALL,연기금 등,051900,LG생활건강,3056,3784,728,751948000,927194000,175246000
20260402,ALL,연기금 등,003300,한일홀딩스,0,10658,10658,0,174458610,174458610
20260402,ALL,연기금 등,108380,대양전기공업,7130,13000,5870,175004400,341495900,166491500
20260402,ALL,연기금 등,293940,신한알파리츠,0,28575,28575,0,162412190,162412190
20260402,ALL,연기금 등,003545,대신증권우,0,6678,6678,0,156298150,156298150
20260402,ALL,연기금 등,032500,케이엠더블유,0,5671,5671,0,155017400,155017400
20260402,ALL,연기금 등,000670,영풍,476,3117,2641,28135600,181691100,153555500
20260402,ALL,연기금 등,003090,대웅,6166,12838,6672,144140675,296601450,152460775
20260402,ALL,연기금 등,381970,케이카,0,13785,13785,0,151783900,151783900
20260402,ALL,연기금 등,244920,에이플러스에셋,0,14385,14385,0,150711730,150711730
20260402,ALL,연기금 등,003620,KG모빌리티,0,41780,41780,0,144694528,144694528
20260402,ALL,연기금 등,119610,인터로조,0,7382,7382,0,138563320,138563320
20260402,ALL,연기금 등,001040,CJ,4976,5674,698,970736850,1107700600,136963750
20260402,ALL,연기금 등,051370,인터플렉스,0,10410,10410,0,129555910,129555910
20260402,ALL,연기금 등,095660,네오위즈,0,5437,5437,0,129304150,129304150
20260402,ALL,연기금 등,005250,녹십자홀딩스,9718,19142,9424,132328365,259438850,127110485
20260402,ALL,연기금 등,030610,교보증권,0,10528,10528,0,122535790,122535790
20260402,ALL,연기금 등,482630,삼양엔씨켐,0,7586,7586,0,118178775,118178775
20260402,ALL,연기금 등,060280,큐렉소,1991,9612,7621,30286100,145984820,115698720
20260402,ALL,연기금 등,085620,미래에셋생명,19140,26032,6892,317951295,433332080,115380785
20260402,ALL,연기금 등,383220,F&F,3319,5008,1689,205836900,307814600,101977700
20260402,ALL,연기금 등,006110,삼아알미늄,0,2847,2847,0,99527625,99527625
20260402,ALL,연기금 등,185750,종근당,868,1952,1084,78303000,175546500,97243500
20260402,ALL,연기금 등,425420,티에프이,3601,5133,1532,211833200,305114050,93280850
20260402,ALL,연기금 등,137400,피엔티,0,1815,1815,0,91700500,91700500
20260402,ALL,연기금 등,252990,샘씨엔에스,0,9320,9320,0,87931480,87931480
20260402,ALL,연기금 등,071320,지역난방공사,1077,2272,1195,79566650,167468200,87901550
20260402,ALL,연기금 등,025540,한국단자,0,1193,1193,0,86944000,86944000
20260402,ALL,연기금 등,204620,글로벌텍스프리,191095,205639,14544,918053195,1004418556,86365361
20260402,ALL,연기금 등,082920,비츠로셀,14522,16536,2014,552814350,639066175,86251825
20260402,ALL,연기금 등,475400,씨메스,0,2736,2736,0,80684450,80684450
20260402,ALL,연기금 등,014620,성광벤드,5817,7997,2180,209641775,288240250,78598475
20260402,ALL,연기금 등,003240,태광산업,16,80,64,17949000,91158000,73209000
20260402,ALL,연기금 등,105560,KB금융,158421,158886,465,23605560700,23671295800,65735100
20260402,ALL,연기금 등,487570,HS효성,0,1222,1222,0,65452100,65452100
20260402,ALL,연기금 등,376300,디어유,13028,14956,1928,389658650,451996900,62338250
20260402,ALL,연기금 등,251370,와이엠티,0,3493,3493,0,55743600,55743600
20260402,ALL,연기금 등,195870,해성디에스,747,1668,921,39887600,86347700,46460100
20260402,ALL,연기금 등,104830,원익머트리얼즈,2495,3575,1080,100836650,144718350,43881700
20260402,ALL,연기금 등,123890,한국자산신탁,0,17038,17038,0,43722025,43722025
20260402,ALL,연기금 등,089970,브이엠,92,1160,1068,3666350,46806250,43139900
20260402,ALL,연기금 등,060980,HL홀딩스,0,911,911,0,37402800,37402800
20260402,ALL,연기금 등,093050,LF,0,1300,1300,0,32820150,32820150
20260402,ALL,연기금 등,005070,코스모신소재,1470,1967,497,75593800,107199850,31606050
20260402,ALL,연기금 등,015360,INVENI,0,400,400,0,31570000,31570000
20260402,ALL,연기금 등,058970,엠로,1306,2500,1194,35647600,66126600,30479000
20260402,ALL,연기금 등,002030,아세아,2,108,106,555500,29466000,28910500
20260402,ALL,연기금 등,002310,아세아제지,0,3228,3228,0,27334310,27334310
20260402,ALL,연기금 등,051600,한전KPS,3062,3541,479,174904350,201866900,26962550
20260402,ALL,연기금 등,036420,콘텐트리중앙,0,4411,4411,0,24860230,24860230
20260402,ALL,연기금 등,107640,한중엔시에스,548,953,405,25536250,45090600,19554350
20260402,ALL,연기금 등,011200,HMM,96355,97698,1343,1962715840,1981874295,19158455
20260402,ALL,연기금 등,078350,한양디지텍,0,605,605,0,17273800,17273800
20260402,ALL,연기금 등,003650,미창석유,0,130,130,0,14990300,14990300
20260402,ALL,연기금 등,034310,NICE,0,1100,1100,0,14280030,14280030
20260402,ALL,연기금 등,007700,F&F홀딩스,0,800,800,0,14220570,14220570
20260402,ALL,연기금 등,453340,현대그린푸드,0,900,900,0,14113000,14113000
20260402,ALL,연기금 등,032830,삼성생명,20616,20515,-101,4565050750,4578134250,13083500
20260402,ALL,연기금 등,079980,휴비스,0,4264,4264,0,13067635,13067635
20260402,ALL,연기금 등,005810,풍산홀딩스,0,350,350,0,12228400,12228400
20260402,ALL,연기금 등,027410,BGF,0,2500,2500,0,11476635,11476635
20260402,ALL,연기금 등,008730,율촌화학,1157,1615,458,30326100,41515650,11189550
20260402,ALL,연기금 등,383800,LX홀딩스,0,1400,1400,0,11067700,11067700
20260402,ALL,연기금 등,006060,화승인더,0,3000,3000,0,9601500,9601500
20260402,ALL,연기금 등,121600,나노신소재,0,138,138,0,9436200,9436200
20260402,ALL,연기금 등,448900,한국피아이엠,0,72,72,0,8127900,8127900
20260402,ALL,연기금 등,105630,한세실업,490,1200,710,5387830,13092390,7704560
20260402,ALL,연기금 등,493280,아이엠바이오로직스,0,100,100,0,4880000,4880000
20260402,ALL,연기금 등,111770,영원무역,7472,7555,83,613433550,618006200,4572650
20260402,ALL,연기금 등,011170,롯데케미칼,7763,7835,72,621214900,625073200,3858300
20260402,ALL,연기금 등,314130,지놈앤컴퍼니,0,200,200,0,1550000,1550000
20260402,ALL,연기금 등,357580,아모센스,0,59,59,0,1127560,1127560
20260402,ALL,연기금 등,460940,피앤에스로보틱스,0,50,50,0,393000,393000
20260402,ALL,연기금 등,002840,미원상사,4,4,0,535500,538600,3100
20260402,ALL,연기금 등,268280,미원에스씨,2,2,0,243900,244400,500
20260402,ALL,연기금 등,013570,디와이,38,0,-38,178735,0,-178735
20260402,ALL,연기금 등,016710,대성홀딩스,29,0,-29,243110,0,-243110
20260402,ALL,연기금 등,017370,우신시스템,46,0,-46,258525,0,-258525
20260402,ALL,연기금 등,068290,삼성출판사,31,0,-31,275510,0,-275510
20260402,ALL,연기금 등,002220,한일철강,76,0,-76,304320,0,-304320
20260402,ALL,연기금 등,067830,세이브존I&C,109,0,-109,326565,0,-326565
20260402,ALL,연기금 등,214330,금호에이치티,828,0,-828,336609,0,-336609
20260402,ALL,연기금 등,264900,크라운제과,42,0,-42,345930,0,-345930
20260402,ALL,연기금 등,006660,삼성공조,31,0,-31,347640,0,-347640
20260402,ALL,연기금 등,123690,한국화장품,46,0,-46,355360,0,-355360
20260402,ALL,연기금 등,003480,한진중공업홀딩스,78,0,-78,360375,0,-360375
20260402,ALL,연기금 등,014710,사조씨푸드,53,0,-53,372320,0,-372320
20260402,ALL,연기금 등,063160,종근당바이오,20,0,-20,376975,0,-376975
20260402,ALL,연기금 등,120030,조선선재,4,0,-4,386300,0,-386300
20260402,ALL,연기금 등,005800,신영와코루,29,0,-29,431910,0,-431910
20260402,ALL,연기금 등,014280,금강공업,91,0,-91,432329,0,-432329
20260402,ALL,연기금 등,453450,그리드위즈,20,0,-20,438050,0,-438050
20260402,ALL,연기금 등,023450,동남합성,15,0,-15,452950,0,-452950
20260402,ALL,연기금 등,009270,신원,378,0,-378,491244,0,-491244
20260402,ALL,연기금 등,016740,두올,111,0,-111,501695,0,-501695
20260402,ALL,연기금 등,015230,대창단조,76,0,-76,503000,0,-503000
20260402,ALL,연기금 등,009070,KCTC,89,0,-89,508230,0,-508230
20260402,ALL,연기금 등,012610,경인양행,131,0,-131,512828,0,-512828
20260402,ALL,연기금 등,000020,동화약품,89,0,-89,517840,0,-517840
20260402,ALL,연기금 등,248170,샘표식품,20,0,-20,547950,0,-547950
20260402,ALL,연기금 등,081000,일진다이아,44,0,-44,555005,0,-555005
20260402,ALL,연기금 등,014580,태경비케이,127,0,-127,558582,0,-558582
20260402,ALL,연기금 등,002200,한국수출포장,200,0,-200,566720,0,-566720
20260402,ALL,연기금 등,000860,강남제비스코,42,0,-42,576620,0,-576620
20260402,ALL,연기금 등,089470,HDC현대EP,125,0,-125,588401,0,-588401
20260402,ALL,연기금 등,037560,LG헬로비전,271,0,-271,598205,0,-598205
20260402,ALL,연기금 등,001360,삼성제약,341,0,-341,606580,0,-606580
20260402,ALL,연기금 등,012800,대창,471,0,-471,607503,0,-607503
20260402,ALL,연기금 등,462520,조선내화,44,0,-44,613740,0,-613740
20260402,ALL,연기금 등,005960,동부건설,76,0,-76,621470,0,-621470
20260402,ALL,연기금 등,025820,이구산업,138,0,-138,657333,0,-657333
20260402,ALL,연기금 등,002990,금호건설,143,0,-143,659957,0,-659957
20260402,ALL,연기금 등,000390,삼화페인트,80,0,-80,701330,0,-701330
20260402,ALL,연기금 등,018470,조일알미늄,552,0,-552,784514,0,-784514
20260402,ALL,연기금 등,003070,코오롱글로벌,76,0,-76,807285,0,-807285
20260402,ALL,연기금 등,004710,한솔테크닉스,202,0,-202,914465,0,-914465
20260402,ALL,연기금 등,317400,자이에스앤디,232,0,-232,946472,0,-946472
20260402,ALL,연기금 등,001520,동양,1474,0,-1474,1127690,0,-1127690
20260402,ALL,연기금 등,032190,다우데이타,50,0,-50,1136150,0,-1136150
20260402,ALL,연기금 등,007860,서연,141,0,-141,1270540,0,-1270540
20260402,ALL,연기금 등,008490,서흥,71,0,-71,1313975,0,-1313975
20260402,ALL,연기금 등,000140,하이트진로홀딩스,149,0,-149,1323110,0,-1323110
20260402,ALL,연기금 등,339770,교촌에프앤비,337,0,-337,1379393,0,-1379393
20260402,ALL,연기금 등,004430,송원산업,158,0,-158,1415330,0,-1415330
20260402,ALL,연기금 등,004980,성신양회,156,0,-156,1418580,0,-1418580
20260402,ALL,연기금 등,136490,선진,144,0,-144,1433080,0,-1433080
20260402,ALL,연기금 등,004360,세방,106,0,-106,1564835,0,-1564835
20260402,ALL,연기금 등,002150,도화엔지니어링,252,0,-252,1609240,0,-1609240
20260402,ALL,연기금 등,128820,대성산업,253,0,-253,1665345,0,-1665345
20260402,ALL,연기금 등,037710,광주신세계,48,0,-48,1695950,0,-1695950
20260402,ALL,연기금 등,092790,넥스틸,163,0,-163,1951025,0,-1951025
20260402,ALL,연기금 등,020120,키다리스튜디오,619,0,-619,1999300,0,-1999300
20260402,ALL,연기금 등,005680,삼영전자,131,0,-131,2023620,0,-2023620
20260402,ALL,연기금 등,281740,레이크머티리얼즈,105,0,-105,2027445,0,-2027445
20260402,ALL,연기금 등,064850,에프앤가이드,109,0,-109,2129820,0,-2129820
20260402,ALL,연기금 등,327260,RF머트리얼즈,31,0,-31,2163900,0,-2163900
20260402,ALL,연기금 등,008250,이건산업,600,0,-600,2215935,0,-2215935
20260402,ALL,연기금 등,300720,한일시멘트,2320,2176,-144,38185665,35916690,-2268975
20260402,ALL,연기금 등,140860,파크시스템스,43,34,-9,10573000,8297500,-2275500
20260402,ALL,연기금 등,491000,리브스메드,34,0,-34,2284050,0,-2284050
20260402,ALL,연기금 등,093370,후성,5942,5576,-366,43196820,40848450,-2348370
20260402,ALL,연기금 등,403850,더핑크퐁컴퍼니,153,0,-153,2448250,0,-2448250
20260402,ALL,연기금 등,089890,코세스,122,0,-122,2664650,0,-2664650
20260402,ALL,연기금 등,005420,코스모화학,246,76,-170,3926345,1236900,-2689445
20260402,ALL,연기금 등,005389,현대차3우B,12,0,-12,2754000,0,-2754000
20260402,ALL,연기금 등,200670,휴메딕스,94,0,-94,3139325,0,-3139325
20260402,ALL,연기금 등,000080,하이트진로,3333,3128,-205,56232325,52809200,-3423125
20260402,ALL,연기금 등,298050,HS효성첨단소재,24,8,-16,5276000,1778000,-3498000
20260402,ALL,연기금 등,000240,한국앤컴퍼니,2605,2448,-157,64158325,60612450,-3545875
20260402,ALL,연기금 등,010955,S-Oil우,69,0,-69,3560400,0,-3560400
20260402,ALL,연기금 등,295310,에이치브이엠,42,0,-42,3584500,0,-3584500
20260402,ALL,연기금 등,389030,지니너스,700,0,-700,4006000,0,-4006000
20260402,ALL,연기금 등,0007J0,인벤테라,101,0,-101,4095100,0,-4095100
20260402,ALL,연기금 등,002790,아모레퍼시픽홀딩스,2752,2584,-168,79153850,74563400,-4590450
20260402,ALL,연기금 등,171090,선익시스템,58,0,-58,4714500,0,-4714500
20260402,ALL,연기금 등,083420,그린케미칼,879,0,-879,4974255,0,-4974255
20260402,ALL,연기금 등,001390,KG케미칼,1020,0,-1020,5177780,0,-5177780
20260402,ALL,연기금 등,026960,동서,3333,3128,-205,92884950,87312650,-5572300
20260402,ALL,연기금 등,282720,금양그린파워,386,0,-386,6273400,0,-6273400
20260402,ALL,연기금 등,282330,BGF리테일,867,816,-51,118272900,111744200,-6528700
20260402,ALL,연기금 등,079940,가비아,247,0,-247,6620200,0,-6620200
20260402,ALL,연기금 등,000155,두산우,15,0,-15,6772000,0,-6772000
20260402,ALL,연기금 등,094280,효성ITX,604,0,-604,7365930,0,-7365930
20260402,ALL,연기금 등,007310,오뚜기,158,136,-22,57321750,49486500,-7835250
20260402,ALL,연기금 등,347700,스피어,170,0,-170,7843950,0,-7843950
20260402,ALL,연기금 등,014830,유니드,99,0,-99,7963100,0,-7963100
20260402,ALL,연기금 등,006405,삼성SDI우,39,0,-39,8618750,0,-8618750
20260402,ALL,연기금 등,000815,삼성화재우,24,0,-24,8627000,0,-8627000
20260402,ALL,연기금 등,347890,엠투아이,1711,0,-1711,8834545,0,-8834545
