날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260420,ALL,연기금 등,062040,산일전기,7259,18048,10789,1495194000,3722239850,2227045850
20260420,ALL,연기금 등,375500,DL이앤씨,62928,84673,21745,6076760050,8151065250,2074305200
20260420,ALL,연기금 등,036570,NC,9007,16631,7624,2419933000,4482187250,2062254250
20260420,ALL,연기금 등,051910,LG화학,25723,31169,5446,9465845000,11487452250,2021607250
20260420,ALL,연기금 등,001440,대한전선,1054156,1102649,48493,43400295150,45391217350,1990922200
20260420,ALL,연기금 등,139130,iM금융지주,41048,143189,102141,785205070,2756074065,1970868995
20260420,ALL,연기금 등,161890,한국콜마,2806,24637,21831,243924750,2138695400,1894770650
20260420,ALL,연기금 등,000500,가온전선,686,13320,12634,102178800,1993032100,1890853300
20260420,ALL,연기금 등,078600,대주전자재료,1523,15867,14344,197898700,2085597350,1887698650
20260420,ALL,연기금 등,127120,제이에스링크,10390,51773,41383,441889625,2276003150,1834113525
20260420,ALL,연기금 등,003230,삼양식품,1037,2303,1266,1439243000,3199368000,1760125000
20260420,ALL,연기금 등,377300,카카오페이,17103,47743,30640,976726250,2734069500,1757343250
20260420,ALL,연기금 등,044490,태웅,0,34586,34586,0,1731851650,1731851650
20260420,ALL,연기금 등,064350,현대로템,21533,29214,7681,4743342750,6468594750,1725252000
20260420,ALL,연기금 등,052710,아모텍,0,68326,68326,0,1706479350,1706479350
20260420,ALL,연기금 등,017800,현대엘리베이터,3598,20187,16589,368552900,2064027900,1695475000
20260420,ALL,연기금 등,003490,대한항공,78297,145609,67312,1962655450,3652802725,1690147275
20260420,ALL,연기금 등,457190,이수스페셜티케미컬,11022,24581,13559,1243853850,2774335850,1530482000
20260420,ALL,연기금 등,067310,하나마이크론,7922,47777,39855,294582625,1814349125,1519766500
20260420,ALL,연기금 등,010140,삼성중공업,184766,236468,51702,5343572450,6858392800,1514820350
20260420,ALL,연기금 등,278280,천보,0,22374,22374,0,1509396900,1509396900
20260420,ALL,연기금 등,077360,덕산하이메탈,0,91008,91008,0,1505092950,1505092950
20260420,ALL,연기금 등,298020,효성티앤씨,468,3351,2883,242916500,1745137500,1502221000
20260420,ALL,연기금 등,181710,NHN,222,35081,34859,9540800,1508745300,1499204500
20260420,ALL,연기금 등,012450,한화에어로스페이스,15637,16664,1027,22414818000,23905999500,1491181500
20260420,ALL,연기금 등,005940,NH투자증권,38377,78710,40333,1354119125,2777711025,1423591900
20260420,ALL,연기금 등,101490,에스앤에스텍,2431,15728,13297,254352150,1648103100,1393750950
20260420,ALL,연기금 등,178920,PI첨단소재,3913,56982,53069,98764675,1463922250,1365157575
20260420,ALL,연기금 등,009420,한올바이오파마,6115,32889,26774,307407550,1668964800,1361557250
20260420,ALL,연기금 등,483650,달바글로벌,3047,9799,6752,613404400,1972056050,1358651650
20260420,ALL,연기금 등,010130,고려아연,706,1501,795,1180115500,2514758500,1334643000
20260420,ALL,연기금 등,347850,디앤디파마텍,2954,18563,15609,244588050,1569520650,1324932600
20260420,ALL,연기금 등,322000,HD현대에너지솔루션,0,7961,7961,0,1296210400,1296210400
20260420,ALL,연기금 등,007660,이수페타시스,22940,31757,8817,3046245500,4199094300,1152848800
20260420,ALL,연기금 등,069960,현대백화점,1241,13533,12292,113910750,1248280800,1134370050
20260420,ALL,연기금 등,006800,미래에셋증권,113463,129766,16303,7889104750,9016610550,1127505800
20260420,ALL,연기금 등,001120,LX인터내셔널,0,20711,20711,0,1044987400,1044987400
20260420,ALL,연기금 등,218410,RFHIC,2962,13145,10183,296111150,1303318600,1007207450
20260420,ALL,연기금 등,452280,한선엔지니어링,0,54858,54858,0,945408300,945408300
20260420,ALL,연기금 등,448900,한국피아이엠,0,8274,8274,0,921738400,921738400
20260420,ALL,연기금 등,005440,현대지에프홀딩스,0,57277,57277,0,812973750,812973750
20260420,ALL,연기금 등,420770,기가비스,0,9135,9135,0,804635950,804635950
20260420,ALL,연기금 등,006650,대한유화,340,5374,5034,53886550,857359550,803473000
20260420,ALL,연기금 등,033240,자화전자,490,17840,17350,20898250,770765350,749867100
20260420,ALL,연기금 등,089890,코세스,0,22400,22400,0,741533850,741533850
20260420,ALL,연기금 등,011780,금호석유화학,1109,6469,5360,152054300,890343550,738289250
20260420,ALL,연기금 등,295310,에이치브이엠,0,7788,7788,0,730410600,730410600
20260420,ALL,연기금 등,192820,코스맥스,1126,4522,3396,237985500,959454750,721469250
20260420,ALL,연기금 등,450080,에코프로머티,172511,181294,8783,13340620150,14041273900,700653750
20260420,ALL,연기금 등,003530,한화투자증권,0,90000,90000,0,695748190,695748190
20260420,ALL,연기금 등,104830,원익머트리얼즈,0,13313,13313,0,687303300,687303300
20260420,ALL,연기금 등,389500,에스비비테크,0,10632,10632,0,682897900,682897900
20260420,ALL,연기금 등,005850,에스엘,2999,13414,10415,183641600,822450950,638809350
20260420,ALL,연기금 등,005070,코스모신소재,6528,16800,10272,383516150,992486000,608969850
20260420,ALL,연기금 등,322310,오로스테크놀로지,0,15767,15767,0,574590400,574590400
20260420,ALL,연기금 등,004000,롯데정밀화학,1188,11564,10376,64606500,631919000,567312500
20260420,ALL,연기금 등,082920,비츠로셀,2059,11206,9147,119397400,652081900,532684500
20260420,ALL,연기금 등,075580,세진중공업,1068,28695,27627,20492130,550457510,529965380
20260420,ALL,연기금 등,009970,영원무역홀딩스,409,2882,2473,86674500,614666250,527991750
20260420,ALL,연기금 등,279570,케이뱅크,10000,92344,82344,63274690,583826220,520551530
20260420,ALL,연기금 등,023160,태광,0,11636,11636,0,516250825,516250825
20260420,ALL,연기금 등,014620,성광벤드,0,13311,13311,0,511231675,511231675
20260420,ALL,연기금 등,222040,코스맥스엔비티,0,98000,98000,0,495554320,495554320
20260420,ALL,연기금 등,000120,CJ대한통운,1046,5488,4442,112447750,593281050,480833300
20260420,ALL,연기금 등,007340,DN오토모티브,3908,15509,11601,159450200,635064650,475614450
20260420,ALL,연기금 등,007070,GS리테일,2406,21632,19226,56931950,515224200,458292250
20260420,ALL,연기금 등,394420,리센스메디컬,0,21504,21504,0,454607800,454607800
20260420,ALL,연기금 등,008770,호텔신라,11573,20019,8446,618533000,1072554350,454021350
20260420,ALL,연기금 등,006040,동원산업,1187,11967,10780,47211375,477486250,430274875
20260420,ALL,연기금 등,103590,일진전기,555,5507,4952,47644900,473682850,426037950
20260420,ALL,연기금 등,259960,크래프톤,3988,5584,1596,1051557750,1475051000,423493250
20260420,ALL,연기금 등,281740,레이크머티리얼즈,0,16913,16913,0,388903675,388903675
20260420,ALL,연기금 등,018260,삼성에스디에스,17341,19447,2106,3162781200,3550787550,388006350
20260420,ALL,연기금 등,028300,HLB,0,6104,6104,0,385232350,385232350
20260420,ALL,연기금 등,282330,BGF리테일,656,3543,2887,87219200,472139050,384919850
20260420,ALL,연기금 등,071050,한국금융지주,12597,13963,1366,3311854500,3684906000,373051500
20260420,ALL,연기금 등,272290,이녹스첨단소재,627,10863,10236,22493300,390554600,368061300
20260420,ALL,연기금 등,0126Z0,삼성에피스홀딩스,1431,2058,627,836890000,1203599000,366709000
20260420,ALL,연기금 등,290550,디케이티,5260,20000,14740,128596450,489972100,361375650
20260420,ALL,연기금 등,012750,에스원,1822,5578,3756,167617400,517546750,349929350
20260420,ALL,연기금 등,211050,인카금융서비스,0,29912,29912,0,347405390,347405390
20260420,ALL,연기금 등,018880,한온시스템,41125,125601,84476,168372117,514862860,346490743
20260420,ALL,연기금 등,053610,프로텍,0,5052,5052,0,341468700,341468700
20260420,ALL,연기금 등,011170,롯데케미칼,3926,7564,3638,353856200,685146050,331289850
20260420,ALL,연기금 등,020000,한섬,2585,14970,12385,64705800,379641500,314935700
20260420,ALL,연기금 등,000210,DL,832,5634,4802,54214700,367355500,313140800
20260420,ALL,연기금 등,018670,SK가스,0,1293,1293,0,312665500,312665500
20260420,ALL,연기금 등,006260,LS,3363,4250,887,1126628000,1436709500,310081500
20260420,ALL,연기금 등,003540,대신증권,0,7653,7653,0,298283450,298283450
20260420,ALL,연기금 등,059090,미코,0,12489,12489,0,296729150,296729150
20260420,ALL,연기금 등,010820,퍼스텍,0,19095,19095,0,294977170,294977170
20260420,ALL,연기금 등,321550,티움바이오,0,30000,30000,0,293601150,293601150
20260420,ALL,연기금 등,358570,지아이이노베이션,0,18805,18805,0,290954910,290954910
20260420,ALL,연기금 등,014830,유니드,0,3223,3223,0,282070700,282070700
20260420,ALL,연기금 등,365340,성일하이텍,0,3504,3504,0,280592500,280592500
20260420,ALL,연기금 등,111770,영원무역,1632,4788,3156,140170600,413299150,273128550
20260420,ALL,연기금 등,460860,동국제강,0,24970,24970,0,262466370,262466370
20260420,ALL,연기금 등,252990,샘씨엔에스,0,19120,19120,0,260062150,260062150
20260420,ALL,연기금 등,006110,삼아알미늄,878,5335,4457,49311550,300059950,250748400
20260420,ALL,연기금 등,355150,코스텍시스,0,12000,12000,0,249326775,249326775
20260420,ALL,연기금 등,028050,삼성E&A,116162,120886,4724,5766654575,6007964575,241310000
20260420,ALL,연기금 등,353810,이지바이오,0,29099,29099,0,238756995,238756995
20260420,ALL,연기금 등,026960,동서,2184,10661,8477,59984700,295275675,235290975
20260420,ALL,연기금 등,023530,롯데쇼핑,2174,4002,1828,264343250,489138250,224795000
20260420,ALL,연기금 등,053690,한미글로벌,4280,11688,7408,128517500,351879025,223361525
20260420,ALL,연기금 등,318060,그래피,0,5558,5558,0,215349525,215349525
20260420,ALL,연기금 등,171090,선익시스템,0,2000,2000,0,201662100,201662100
20260420,ALL,연기금 등,383220,F&F,1085,3897,2812,73142950,264835550,191692600
20260420,ALL,연기금 등,014680,한솔케미칼,2638,3307,669,751024000,942226250,191202250
20260420,ALL,연기금 등,393890,더블유씨피,0,10459,10459,0,190712700,190712700
20260420,ALL,연기금 등,031430,신세계인터내셔날,0,13496,13496,0,187925400,187925400
20260420,ALL,연기금 등,097950,CJ제일제당,918,1673,755,217407750,396895750,179488000
20260420,ALL,연기금 등,036830,솔브레인홀딩스,0,2900,2900,0,178734550,178734550
20260420,ALL,연기금 등,257720,실리콘투,216,3928,3712,10440300,185999025,175558725
20260420,ALL,연기금 등,112040,위메이드,1300,8233,6933,32700825,206340775,173639950
20260420,ALL,연기금 등,092460,한라IMS,0,9902,9902,0,169534610,169534610
20260420,ALL,연기금 등,161580,필옵틱스,0,3336,3336,0,159942850,159942850
20260420,ALL,연기금 등,086520,에코프로,259764,260832,1068,40548125450,40700345100,152219650
20260420,ALL,연기금 등,003090,대웅,1287,7735,6448,30127200,181731875,151604675
20260420,ALL,연기금 등,001720,신영증권,0,727,727,0,148532000,148532000
20260420,ALL,연기금 등,194480,데브시스터즈,0,5837,5837,0,145855300,145855300
20260420,ALL,연기금 등,089860,롯데렌탈,0,4288,4288,0,142330975,142330975
20260420,ALL,연기금 등,042600,새로닉스,0,6671,6671,0,133588660,133588660
20260420,ALL,연기금 등,0015G0,그린광학,0,4000,4000,0,130179300,130179300
20260420,ALL,연기금 등,053700,삼보모터스,0,20800,20800,0,127439440,127439440
20260420,ALL,연기금 등,381970,케이카,0,11938,11938,0,126809320,126809320
20260420,ALL,연기금 등,456040,OCI,0,1256,1256,0,122523300,122523300
20260420,ALL,연기금 등,013580,계룡건설,0,3800,3800,0,107858525,107858525
20260420,ALL,연기금 등,053800,안랩,0,1596,1596,0,107438100,107438100
20260420,ALL,연기금 등,137400,피엔티,2000,3936,1936,109912350,217017950,107105600
20260420,ALL,연기금 등,089470,HDC현대EP,0,18625,18625,0,101238780,101238780
20260420,ALL,연기금 등,037710,광주신세계,0,2614,2614,0,101089425,101089425
20260420,ALL,연기금 등,002020,코오롱,0,1592,1592,0,100382300,100382300
20260420,ALL,연기금 등,009520,포스코엠텍,1450,6490,5040,28138890,126018760,97879870
20260420,ALL,연기금 등,069260,TKG휴켐스,557,5873,5316,10010270,106169750,96159480
20260420,ALL,연기금 등,003240,태광산업,0,70,70,0,87012000,87012000
20260420,ALL,연기금 등,058970,엠로,0,3000,3000,0,86590050,86590050
20260420,ALL,연기금 등,096770,SK이노베이션,42212,42838,626,5432681650,5519208950,86527300
20260420,ALL,연기금 등,294870,IPARK현대산업개발,67666,71302,3636,1566294825,1652350900,86056075
20260420,ALL,연기금 등,236200,슈프리마,0,1642,1642,0,82814700,82814700
20260420,ALL,연기금 등,093050,LF,0,3065,3065,0,80345500,80345500
20260420,ALL,연기금 등,030610,교보증권,0,5162,5162,0,69348240,69348240
20260420,ALL,연기금 등,003030,세아제강지주,1594,1905,311,341714000,408104500,66390500
20260420,ALL,연기금 등,015860,일진홀딩스,0,7364,7364,0,64502160,64502160
20260420,ALL,연기금 등,159010,아스플로,0,7621,7621,0,63381030,63381030
20260420,ALL,연기금 등,027410,BGF,0,12103,12103,0,62450450,62450450
20260420,ALL,연기금 등,021240,코웨이,3925,4629,704,327623850,389488150,61864300
20260420,ALL,연기금 등,003300,한일홀딩스,0,3459,3459,0,61392010,61392010
20260420,ALL,연기금 등,092230,KPX홀딩스,0,696,696,0,61213400,61213400
20260420,ALL,연기금 등,078520,에이블씨엔씨,0,4723,4723,0,61148540,61148540
20260420,ALL,연기금 등,007690,국도화학,0,1422,1422,0,60999225,60999225
20260420,ALL,연기금 등,096760,JW홀딩스,0,14275,14275,0,60978750,60978750
20260420,ALL,연기금 등,002170,SYTS,0,993,993,0,60971800,60971800
20260420,ALL,연기금 등,002960,한국쉘석유,0,120,120,0,60770000,60770000
20260420,ALL,연기금 등,210540,디와이파워,0,3908,3908,0,60682700,60682700
20260420,ALL,연기금 등,286940,롯데이노베이트,0,2699,2699,0,60544250,60544250
20260420,ALL,연기금 등,002620,제일파마홀딩스,0,6762,6762,0,60494935,60494935
20260420,ALL,연기금 등,029460,케이씨,0,1606,1606,0,60252175,60252175
20260420,ALL,연기금 등,015360,INVENI,0,3753,3753,0,60214630,60214630
20260420,ALL,연기금 등,001390,KG케미칼,0,10299,10299,0,60168795,60168795
20260420,ALL,연기금 등,033270,유나이티드제약,0,2825,2825,0,59894200,59894200
20260420,ALL,연기금 등,002900,TYM,0,8236,8236,0,59882030,59882030
20260420,ALL,연기금 등,102260,동성케미컬,0,13525,13525,0,59875210,59875210
20260420,ALL,연기금 등,028670,팬오션,16417,27077,10660,92557595,151339155,58781560
20260420,ALL,연기금 등,097230,HJ중공업,0,2118,2118,0,58632350,58632350
20260420,ALL,연기금 등,019170,신풍제약,0,4291,4291,0,55090675,55090675
20260420,ALL,연기금 등,004360,세방,0,3521,3521,0,54358810,54358810
20260420,ALL,연기금 등,145990,삼양사,0,1119,1119,0,54297125,54297125
20260420,ALL,연기금 등,001940,KISCO홀딩스,0,1896,1896,0,52146250,52146250
20260420,ALL,연기금 등,001800,오리온홀딩스,1601,3662,2061,40044450,92017625,51973175
20260420,ALL,연기금 등,006730,서부T&D,0,3706,3706,0,51493185,51493185
20260420,ALL,연기금 등,093370,후성,3634,7501,3867,47489820,98483670,50993850
20260420,ALL,연기금 등,161390,한국타이어앤테크놀로지,6356,7099,743,377613000,423006050,45393050
20260420,ALL,연기금 등,195870,해성디에스,0,713,713,0,43898000,43898000
20260420,ALL,연기금 등,115180,큐리언트,0,1000,1000,0,39200000,39200000
20260420,ALL,연기금 등,022100,포스코DX,10059,11148,1089,334907900,372921575,38013675
20260420,ALL,연기금 등,011790,SKC,3736,3980,244,413393400,441591650,28198250
20260420,ALL,연기금 등,073240,금호타이어,11426,15866,4440,68474970,95496210,27021240
20260420,ALL,연기금 등,004370,농심,406,471,65,154976750,180697000,25720250
20260420,ALL,연기금 등,081660,미스토홀딩스,2228,2810,582,96345200,121851350,25506150
20260420,ALL,연기금 등,096530,씨젠,2300,3200,900,59656550,83083900,23427350
20260420,ALL,연기금 등,003720,삼영,0,2371,2371,0,22252245,22252245
20260420,ALL,연기금 등,078890,가온그룹,0,3000,3000,0,21583110,21583110
20260420,ALL,연기금 등,340570,티앤엘,0,336,336,0,21445900,21445900
20260420,ALL,연기금 등,005690,파미셀,0,1078,1078,0,20722425,20722425
20260420,ALL,연기금 등,009900,명신산업,0,1916,1916,0,20443100,20443100
20260420,ALL,연기금 등,000680,LS네트웍스,0,5799,5799,0,20436856,20436856
20260420,ALL,연기금 등,001630,종근당홀딩스,0,411,411,0,20384100,20384100
20260420,ALL,연기금 등,013890,지누스,0,1621,1621,0,20217270,20217270
20260420,ALL,연기금 등,271980,제일약품,0,1405,1405,0,20169500,20169500
20260420,ALL,연기금 등,016580,환인제약,0,1827,1827,0,20132805,20132805
20260420,ALL,연기금 등,126720,수산인더스트리,0,680,680,0,20054600,20054600
20260420,ALL,연기금 등,100250,진양홀딩스,0,6511,6511,0,20046610,20046610
20260420,ALL,연기금 등,013570,디와이,0,3944,3944,0,20015460,20015460
20260420,ALL,연기금 등,114090,GKL,3770,5411,1641,45143000,65154165,20011165
20260420,ALL,연기금 등,058650,세아홀딩스,0,125,125,0,20007000,20007000
20260420,ALL,연기금 등,002240,고려제강,0,804,804,0,19873950,19873950
20260420,ALL,연기금 등,079900,전진건설로봇,0,293,293,0,19738250,19738250
20260420,ALL,연기금 등,036530,SNT홀딩스,0,315,315,0,19650100,19650100
20260420,ALL,연기금 등,003620,KG모빌리티,0,4622,4622,0,19554422,19554422
20260420,ALL,연기금 등,000670,영풍,327,582,255,21238800,38326150,17087350
20260420,ALL,연기금 등,280360,롯데웰푸드,186,329,143,21675500,38325900,16650400
20260420,ALL,연기금 등,137310,에스디바이오센서,2443,4232,1789,21443890,37156545,15712655
20260420,ALL,연기금 등,060250,NHN KCP,0,712,712,0,14644675,14644675
20260420,ALL,연기금 등,192080,더블유게임즈,758,1010,252,39382700,52859400,13476700
20260420,ALL,연기금 등,082640,동양생명,1378,2379,1001,11614295,20041020,8426725
20260420,ALL,연기금 등,001680,대상,2636,3008,372,55668650,63833025,8164375
20260420,ALL,연기금 등,353200,대덕전자,9150,9123,-27,853528550,860507150,6978600
20260420,ALL,연기금 등,088350,한화생명,71515,72614,1099,346158134,351697559,5539425
20260420,ALL,연기금 등,214320,이노션,816,1076,260,15331130,20188065,4856935
20260420,ALL,연기금 등,100790,미래에셋벤처투자,0,50,50,0,2230000,2230000
20260420,ALL,연기금 등,012790,신일제약,0,250,250,0,1610500,1610500
20260420,ALL,연기금 등,004690,삼천리,334,334,0,45925000,46121800,196800
20260420,ALL,연기금 등,268280,미원에스씨,11,11,0,1358600,1360800,2200
20260420,ALL,연기금 등,086450,동국제약,0,0,0,0,0,0
20260420,ALL,연기금 등,122870,와이지엔터테인먼트,0,0,0,0,0,0
20260420,ALL,연기금 등,0082N0,카나프테라퓨틱스,37,0,-37,1430600,0,-1430600
20260420,ALL,연기금 등,251270,넷마블,3679,3587,-92,190566400,186822900,-3743500
20260420,ALL,연기금 등,0011A0,액스비스,182,0,-182,4241875,0,-4241875
20260420,ALL,연기금 등,000240,한국앤컴퍼니,1684,1404,-280,41245800,34543450,-6702350
20260420,ALL,연기금 등,0088M0,메쥬,191,0,-191,6848550,0,-6848550
20260420,ALL,연기금 등,004490,세방전지,246,132,-114,15116400,8122800,-6993600
20260420,ALL,연기금 등,298050,HS효성첨단소재,77,44,-33,16926000,9678000,-7248000
20260420,ALL,연기금 등,226320,잇츠한불,739,0,-739,7798670,0,-7798670
20260420,ALL,연기금 등,003850,보령,2933,1972,-961,29680150,20035190,-9644960
20260420,ALL,연기금 등,136490,선진,1000,0,-1000,11080960,0,-11080960
20260420,ALL,연기금 등,200670,휴메딕스,385,0,-385,13541250,0,-13541250
20260420,ALL,연기금 등,016800,퍼시스,406,0,-406,15231800,0,-15231800
20260420,ALL,연기금 등,006280,녹십자,420,312,-108,62183250,46485000,-15698250
20260420,ALL,연기금 등,007160,사조산업,300,0,-300,16289100,0,-16289100
20260420,ALL,연기금 등,036930,주성엔지니어링,23063,22964,-99,2034409800,2017264900,-17144900
20260420,ALL,연기금 등,260970,에스앤디,300,0,-300,17823600,0,-17823600
20260420,ALL,연기금 등,119610,인터로조,806,0,-806,17990150,0,-17990150
20260420,ALL,연기금 등,005250,녹십자홀딩스,2541,1287,-1254,36599900,18604580,-17995320
20260420,ALL,연기금 등,122900,아이마켓코리아,2521,0,-2521,19038100,0,-19038100
20260420,ALL,연기금 등,377740,바이오노트,3817,0,-3817,19635140,0,-19635140
20260420,ALL,연기금 등,053210,스카이라이프,4000,0,-4000,19777720,0,-19777720
20260420,ALL,연기금 등,003520,영진약품,10696,0,-10696,19789983,0,-19789983
20260420,ALL,연기금 등,101530,해태제과식품,3012,0,-3012,19821625,0,-19821625
20260420,ALL,연기금 등,078000,텔코웨어,1134,0,-1134,19847410,0,-19847410
20260420,ALL,연기금 등,010580,에스엠벡셀,9596,0,-9596,19850031,0,-19850031
20260420,ALL,연기금 등,249420,일동제약,687,0,-687,19852325,0,-19852325
20260420,ALL,연기금 등,037270,YG PLUS,3774,0,-3774,19857150,0,-19857150
20260420,ALL,연기금 등,487570,HS효성,358,0,-358,19870000,0,-19870000
20260420,ALL,연기금 등,014280,금강공업,3725,0,-3725,19895910,0,-19895910
20260420,ALL,연기금 등,334890,이지스밸류플러스리츠,4708,0,-4708,19946787,0,-19946787
20260420,ALL,연기금 등,003960,사조대림,601,0,-601,19960225,0,-19960225
20260420,ALL,연기금 등,097520,엠씨넥스,850,0,-850,19969150,0,-19969150
20260420,ALL,연기금 등,044450,KSS해운,1646,0,-1646,19977360,0,-19977360
20260420,ALL,연기금 등,120030,조선선재,201,0,-201,19998800,0,-19998800
20260420,ALL,연기금 등,128820,대성산업,2807,0,-2807,20019380,0,-20019380
20260420,ALL,연기금 등,123690,한국화장품,2376,0,-2376,20027180,0,-20027180
20260420,ALL,연기금 등,000140,하이트진로홀딩스,2188,0,-2188,20035920,0,-20035920
20260420,ALL,연기금 등,272450,진에어,2990,0,-2990,20048980,0,-20048980
20260420,ALL,연기금 등,317450,명인제약,349,0,-349,20056700,0,-20056700
20260420,ALL,연기금 등,017810,풀무원,1621,0,-1621,20063675,0,-20063675
20260420,ALL,연기금 등,020560,아시아나항공,2783,0,-2783,20065565,0,-20065565
20260420,ALL,연기금 등,475560,더본코리아,948,0,-948,20073475,0,-20073475
20260420,ALL,연기금 등,234080,JW생명과학,1554,0,-1554,20094600,0,-20094600
20260420,ALL,연기금 등,377190,디앤디플랫폼리츠,6357,0,-6357,20097515,0,-20097515
20260420,ALL,연기금 등,005430,한국공항,344,0,-344,20101200,0,-20101200
20260420,ALL,연기금 등,005500,삼진제약,1067,0,-1067,20111385,0,-20111385
20260420,ALL,연기금 등,241590,화승엔터프라이즈,4352,0,-4352,20116517,0,-20116517
20260420,ALL,연기금 등,005610,SPC삼립,403,0,-403,20124225,0,-20124225
20260420,ALL,연기금 등,079160,CJ CGV,4151,0,-4151,20156158,0,-20156158
20260420,ALL,연기금 등,005950,이수화학,2214,0,-2214,20184230,0,-20184230
20260420,ALL,연기금 등,005800,신영와코루,1326,0,-1326,20194440,0,-20194440
20260420,ALL,연기금 등,014710,사조씨푸드,2652,0,-2652,20237025,0,-20237025
20260420,ALL,연기금 등,0030R0,대신밸류리츠,4606,0,-4606,20277455,0,-20277455
20260420,ALL,연기금 등,253450,스튜디오드래곤,563,0,-563,20284275,0,-20284275
20260420,ALL,연기금 등,462870,시프트업,602,0,-602,20470450,0,-20470450
20260420,ALL,연기금 등,008490,서흥,1055,0,-1055,20658830,0,-20658830
20260420,ALL,연기금 등,035000,HS애드,2434,0,-2434,20720940,0,-20720940
20260420,ALL,연기금 등,473980,노머스,1177,0,-1177,21228640,0,-21228640
20260420,ALL,연기금 등,139480,이마트,3849,3621,-228,395497650,373238200,-22259450
20260420,ALL,연기금 등,493280,아이엠바이오로직스,386,0,-386,22756900,0,-22756900
20260420,ALL,연기금 등,170900,동아에스티,500,0,-500,22915425,0,-22915425
20260420,ALL,연기금 등,003470,유안타증권,4588,0,-4588,22965025,0,-22965025
20260420,ALL,연기금 등,005300,롯데칠성,250,55,-195,30344750,6665000,-23679750
20260420,ALL,연기금 등,002840,미원상사,191,22,-169,26779100,3086000,-23693100
20260420,ALL,연기금 등,300720,한일시멘트,2643,1248,-1395,44999010,21231950,-23767060
20260420,ALL,연기금 등,005420,코스모화학,1838,418,-1420,30821295,6977420,-23843875
20260420,ALL,연기금 등,248170,샘표식품,1000,0,-1000,27430400,0,-27430400
20260420,ALL,연기금 등,032350,롯데관광개발,20203,18788,-1415,395258485,367192710,-28065775
20260420,ALL,연기금 등,204320,HL만도,3877,3311,-566,204873000,175601300,-29271700
