날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260305,ALL,연기금 등,044490,태웅,0,75602,75602,0,2530910375,2530910375
20260305,ALL,연기금 등,004170,신세계,2775,10141,7366,939312250,3448607250,2509295000
20260305,ALL,연기금 등,005290,동진쎄미켐,2753,49967,47214,143432000,2650576900,2507144900
20260305,ALL,연기금 등,950160,코오롱티슈진,0,23405,23405,0,2457333000,2457333000
20260305,ALL,연기금 등,278470,에이피알,14430,22688,8258,4163927000,6592990250,2429063250
20260305,ALL,연기금 등,141080,리가켐바이오,70070,82364,12294,12979030650,15348894650,2369864000
20260305,ALL,연기금 등,062040,산일전기,8730,24864,16134,1260189200,3624181800,2363992600
20260305,ALL,연기금 등,319660,피에스케이,7780,42937,35157,524307000,2851331900,2327024900
20260305,ALL,연기금 등,095610,테스,21,32360,32339,1461600,2307001900,2305540300
20260305,ALL,연기금 등,000270,기아,465666,479472,13806,78302344150,80604427000,2302082850
20260305,ALL,연기금 등,240810,원익IPS,10223,26025,15802,1384079600,3529603600,2145524000
20260305,ALL,연기금 등,207940,삼성바이오로직스,7010,8242,1232,11449831000,13501203500,2051372500
20260305,ALL,연기금 등,189300,인텔리안테크,0,16340,16340,0,1973062800,1973062800
20260305,ALL,연기금 등,047040,대우건설,63060,285896,222836,547376640,2484651625,1937274985
20260305,ALL,연기금 등,071050,한국금융지주,33189,41396,8207,7683621750,9604471250,1920849500
20260305,ALL,연기금 등,357780,솔브레인,396,4687,4291,188116500,2015773750,1827657250
20260305,ALL,연기금 등,104830,원익머트리얼즈,0,38805,38805,0,1792292425,1792292425
20260305,ALL,연기금 등,089890,코세스,4016,72758,68742,101169600,1823396200,1722226600
20260305,ALL,연기금 등,052690,한전기술,10201,21652,11451,1509939950,3207198550,1697258600
20260305,ALL,연기금 등,298040,효성중공업,2143,2756,613,5373301000,7034858500,1661557500
20260305,ALL,연기금 등,047050,포스코인터내셔널,35056,60083,25027,2293518300,3953798900,1660280600
20260305,ALL,연기금 등,0009K0,에임드바이오,0,26098,26098,0,1655592100,1655592100
20260305,ALL,연기금 등,051600,한전KPS,16437,46229,29792,900767250,2536151650,1635384400
20260305,ALL,연기금 등,247540,에코프로비엠,216134,224546,8412,41771571700,43371893650,1600321950
20260305,ALL,연기금 등,440110,파두,0,24887,24887,0,1577847600,1577847600
20260305,ALL,연기금 등,039030,이오테크닉스,1403,4804,3401,630715500,2178715250,1547999750
20260305,ALL,연기금 등,058470,리노공업,916,13144,12228,115062800,1608556950,1493494150
20260305,ALL,연기금 등,083650,비에이치아이,5,17508,17503,415100,1447470900,1447055800
20260305,ALL,연기금 등,064400,LG씨엔에스,23275,46129,22854,1467480450,2911610400,1444129950
20260305,ALL,연기금 등,036830,솔브레인홀딩스,0,26400,26400,0,1353005150,1353005150
20260305,ALL,연기금 등,010690,화신,5,101780,101775,66050,1338262480,1338196430
20260305,ALL,연기금 등,101490,에스앤에스텍,1213,15067,13854,112433700,1421182700,1308749000
20260305,ALL,연기금 등,145020,휴젤,242,5150,4908,62982500,1366779000,1303796500
20260305,ALL,연기금 등,036930,주성엔지니어링,2968,22087,19119,201397600,1481967200,1280569600
20260305,ALL,연기금 등,388210,씨엠티엑스,5,9309,9304,675100,1280878900,1280203800
20260305,ALL,연기금 등,009830,한화솔루션,268672,297105,28433,11904801325,13162893150,1258091825
20260305,ALL,연기금 등,000880,한화,39523,49046,9523,4972389500,6189989850,1217600350
20260305,ALL,연기금 등,077360,덕산하이메탈,1071,108710,107639,11970910,1198897475,1186926565
20260305,ALL,연기금 등,034730,SK,27612,30721,3109,10062842750,11197681000,1134838250
20260305,ALL,연기금 등,310210,보로노이,0,3503,3503,0,1134324000,1134324000
20260305,ALL,연기금 등,099320,쎄트렉아이,0,6134,6134,0,1127611100,1127611100
20260305,ALL,연기금 등,003670,포스코퓨처엠,33829,38870,5041,7016303750,8080195000,1063891250
20260305,ALL,연기금 등,195870,해성디에스,552,19804,19252,30092950,1083214650,1053121700
20260305,ALL,연기금 등,107640,한중엔시에스,0,21835,21835,0,988691700,988691700
20260305,ALL,연기금 등,000250,삼천당제약,30352,31568,1216,24100354000,25021000500,920646500
20260305,ALL,연기금 등,108490,로보티즈,3282,7053,3771,782355250,1702430250,920075000
20260305,ALL,연기금 등,105560,KB금융,307841,313817,5976,46011235950,46924025550,912789600
20260305,ALL,연기금 등,183300,코미코,6,8318,8312,600000,889898200,889298200
20260305,ALL,연기금 등,354320,알멕,0,16261,16261,0,876924900,876924900
20260305,ALL,연기금 등,131970,두산테스나,1768,15669,13901,110150100,976697300,866547200
20260305,ALL,연기금 등,175330,JB금융지주,38859,67446,28587,1140371750,1989784675,849412925
20260305,ALL,연기금 등,010120,LS ELECTRIC,28916,30079,1163,20561105000,21410129000,849024000
20260305,ALL,연기금 등,009540,HD한국조선해양,30773,32677,1904,12543143750,13330495000,787351250
20260305,ALL,연기금 등,420770,기가비스,13,10975,10962,923100,786504300,785581200
20260305,ALL,연기금 등,052710,아모텍,0,68000,68000,0,776811110,776811110
20260305,ALL,연기금 등,090430,아모레퍼시픽,18968,24616,5648,2496167250,3245956800,749789550
20260305,ALL,연기금 등,294870,HDC현대산업개발,10,35494,35484,209000,746453200,746244200
20260305,ALL,연기금 등,448900,한국피아이엠,0,5767,5767,0,724151400,724151400
20260305,ALL,연기금 등,234340,헥토파이낸셜,0,21744,21744,0,711782350,711782350
20260305,ALL,연기금 등,031980,피에스케이홀딩스,3567,10000,6433,395424900,1088200000,692775100
20260305,ALL,연기금 등,078160,메디포스트,0,31721,31721,0,690830150,690830150
20260305,ALL,연기금 등,009970,영원무역홀딩스,1272,4144,2872,289838500,949618500,659780000
20260305,ALL,연기금 등,403870,HPSP,19200,33846,14646,859406050,1501867600,642461550
20260305,ALL,연기금 등,365340,성일하이텍,0,11355,11355,0,639926500,639926500
20260305,ALL,연기금 등,0004V0,엔비알모션,0,29494,29494,0,636290300,636290300
20260305,ALL,연기금 등,020000,한섬,5,25567,25562,118000,601267875,601149875
20260305,ALL,연기금 등,069960,현대백화점,8149,14458,6309,749604300,1333127800,583523500
20260305,ALL,연기금 등,214370,케어젠,5,4524,4519,593000,559191100,558598100
20260305,ALL,연기금 등,089970,브이엠,0,13447,13447,0,529393400,529393400
20260305,ALL,연기금 등,017960,한국카본,20590,33764,13174,797658700,1313323775,515665075
20260305,ALL,연기금 등,000670,영풍,1118,9705,8587,62370700,544346200,481975500
20260305,ALL,연기금 등,056090,시지메드텍,0,158760,158760,0,480770710,480770710
20260305,ALL,연기금 등,263750,펄어비스,0,8912,8912,0,480066650,480066650
20260305,ALL,연기금 등,018670,SK가스,1,1978,1977,226000,455696000,455470000
20260305,ALL,연기금 등,377300,카카오페이,25487,32953,7466,1525921550,1977424000,451502450
20260305,ALL,연기금 등,394800,쓰리빌리언,2879,35333,32454,39251440,483519280,444267840
20260305,ALL,연기금 등,327260,RF머트리얼즈,5,9256,9251,234500,443892400,443657900
20260305,ALL,연기금 등,031430,신세계인터내셔날,2161,37967,35806,26530500,469002965,442472465
20260305,ALL,연기금 등,015750,성우하이텍,0,55419,55419,0,430771890,430771890
20260305,ALL,연기금 등,187790,나노,74,94190,94116,326340,418355976,418029636
20260305,ALL,연기금 등,080220,제주반도체,0,9338,9338,0,417827250,417827250
20260305,ALL,연기금 등,006650,대한유화,13700,16395,2695,1861000600,2238895700,377895100
20260305,ALL,연기금 등,491000,리브스메드,0,4539,4539,0,362914700,362914700
20260305,ALL,연기금 등,013030,하이록코리아,0,9160,9160,0,327323500,327323500
20260305,ALL,연기금 등,017800,현대엘리베이터,45633,49071,3438,3946475250,4257851350,311376100
20260305,ALL,연기금 등,039200,오스코텍,6,5900,5894,294000,311571600,311277600
20260305,ALL,연기금 등,214320,이노션,10,15443,15433,192400,298450185,298257785
20260305,ALL,연기금 등,222800,심텍,69,5876,5807,3445900,296233025,292787125
20260305,ALL,연기금 등,089030,테크윙,3181,7644,4463,205206900,491492100,286285200
20260305,ALL,연기금 등,014830,유니드,502,4310,3808,37697800,323770700,286072900
20260305,ALL,연기금 등,064260,다날,41,36545,36504,321840,284307730,283985890
20260305,ALL,연기금 등,393890,더블유씨피,0,30645,30645,0,277920745,277920745
20260305,ALL,연기금 등,083450,GST,39,9047,9008,1148550,275438100,274289550
20260305,ALL,연기금 등,200710,에이디테크놀로지,0,6764,6764,0,273420150,273420150
20260305,ALL,연기금 등,103590,일진전기,24,3174,3150,1964900,258125900,256161000
20260305,ALL,연기금 등,026960,동서,7329,17166,9837,187448850,441245275,253796425
20260305,ALL,연기금 등,007810,코리아써키트,2663,7430,4767,138882150,388337800,249455650
20260305,ALL,연기금 등,023590,다우기술,11,4505,4494,555800,227719925,227164125
20260305,ALL,연기금 등,017940,E1,0,2199,2199,0,215726850,215726850
20260305,ALL,연기금 등,039440,에스티아이,9,6147,6138,305100,212672275,212367175
20260305,ALL,연기금 등,060250,NHN KCP,0,10413,10413,0,211510980,211510980
20260305,ALL,연기금 등,051900,LG생활건강,2786,3638,852,659469000,865179250,205710250
20260305,ALL,연기금 등,011930,신성이엔지,13354,96924,83570,28899237,210763890,181864653
20260305,ALL,연기금 등,043260,성호전자,14,5953,5939,404600,178948100,178543500
20260305,ALL,연기금 등,099190,아이센스,0,8216,8216,0,176404100,176404100
20260305,ALL,연기금 등,010060,OCI홀딩스,3385,4689,1304,445984900,621186200,175201300
20260305,ALL,연기금 등,003240,태광산업,0,145,145,0,175067000,175067000
20260305,ALL,연기금 등,114810,한솔아이원스,20,11694,11674,285800,169336400,169050600
20260305,ALL,연기금 등,0120G0,삼양바이오팜,4626,6341,1715,394655700,562708100,168052400
20260305,ALL,연기금 등,249420,일동제약,5,4914,4909,164000,164141075,163977075
20260305,ALL,연기금 등,084370,유진테크,13,1109,1096,1796600,164503500,162706900
20260305,ALL,연기금 등,001200,유진투자증권,15,32550,32535,70425,154394659,154324234
20260305,ALL,연기금 등,098120,마이크로컨텍솔,0,5107,5107,0,148600950,148600950
20260305,ALL,연기금 등,012750,에스원,8796,10554,1758,729516500,878022950,148506450
20260305,ALL,연기금 등,097230,HJ중공업,30,6370,6340,669500,146255425,145585925
20260305,ALL,연기금 등,105840,우진,30,6247,6217,665250,139318975,138653725
20260305,ALL,연기금 등,091580,상신이디피,0,9058,9058,0,134616095,134616095
20260305,ALL,연기금 등,123890,한국자산신탁,3174,45884,42710,8898475,128931561,120033086
20260305,ALL,연기금 등,358570,지아이이노베이션,7539,15319,7780,118216790,238191720,119974930
20260305,ALL,연기금 등,213420,덕산네오룩스,1982,5000,3018,74555450,193749475,119194025
20260305,ALL,연기금 등,494120,큐리오시스,19,1627,1608,1273000,108496700,107223700
20260305,ALL,연기금 등,140860,파크시스템스,5,364,359,1295000,99847250,98552250
20260305,ALL,연기금 등,322000,HD현대에너지솔루션,3951,5000,1049,358695350,454244900,95549550
20260305,ALL,연기금 등,394280,오픈엣지테크놀로지,0,4306,4306,0,61202090,61202090
20260305,ALL,연기금 등,005850,에스엘,4277,5079,802,282946550,337469800,54523250
20260305,ALL,연기금 등,451800,한화리츠,25,10025,10000,127250,50675640,50548390
20260305,ALL,연기금 등,111770,영원무역,5256,5767,511,483757650,533692800,49935150
20260305,ALL,연기금 등,0015G0,그린광학,0,1220,1220,0,48190000,48190000
20260305,ALL,연기금 등,032190,다우데이타,0,1767,1767,0,42686800,42686800
20260305,ALL,연기금 등,293940,신한알파리츠,1527,8721,7194,8613295,49244460,40631165
20260305,ALL,연기금 등,120110,코오롱인더,23542,24176,634,1456907050,1494295550,37388500
20260305,ALL,연기금 등,058970,엠로,2000,3000,1000,71872850,108967900,37095050
20260305,ALL,연기금 등,241560,두산밥캣,13336,13910,574,762819350,797602250,34782900
20260305,ALL,연기금 등,003280,흥아해운,3201,14167,10966,7833340,41080844,33247504
20260305,ALL,연기금 등,001270,부국증권,0,419,419,0,32433050,32433050
20260305,ALL,연기금 등,003690,코리안리,30,2166,2136,393300,28507680,28114380
20260305,ALL,연기금 등,331740,아우토크립트,0,1183,1183,0,21310810,21310810
20260305,ALL,연기금 등,473980,노머스,4808,5922,1114,82896730,103235510,20338780
20260305,ALL,연기금 등,484590,삼양컴텍,0,1200,1200,0,16591005,16591005
20260305,ALL,연기금 등,210540,디와이파워,0,976,976,0,13028520,13028520
20260305,ALL,연기금 등,085910,네오티스,429,1000,571,7693670,18749780,11056110
20260305,ALL,연기금 등,010955,S-Oil우,0,173,173,0,9866700,9866700
20260305,ALL,연기금 등,003720,삼영,0,1266,1266,0,8998440,8998440
20260305,ALL,연기금 등,456040,OCI,0,111,111,0,8877400,8877400
20260305,ALL,연기금 등,001450,현대해상,15095,15360,265,462355125,471197050,8841925
20260305,ALL,연기금 등,000490,대동,5,894,889,49800,8885630,8835830
20260305,ALL,연기금 등,138490,코오롱ENP,5,770,765,57500,8780840,8723340
20260305,ALL,연기금 등,432320,KB스타리츠,15,2651,2636,50475,8719445,8668970
20260305,ALL,연기금 등,015360,INVENI,0,115,115,0,8514300,8514300
20260305,ALL,연기금 등,192400,쿠쿠홀딩스,5,301,296,143000,8633550,8490550
20260305,ALL,연기금 등,117580,대성에너지,225,606,381,2892695,8059000,5166305
20260305,ALL,연기금 등,033500,동성화인텍,23,56,33,619850,1517800,897950
20260305,ALL,연기금 등,014620,성광벤드,17,28,11,547400,926300,378900
20260305,ALL,연기금 등,348210,넥스틴,0,1,1,0,82400,82400
20260305,ALL,연기금 등,003090,대웅,4621,4582,-39,107232450,107275750,43300
20260305,ALL,연기금 등,011000,진원생명과학,15,0,-15,16440,0,-16440
20260305,ALL,연기금 등,007460,에이프로젠,55,0,-55,19250,0,-19250
20260305,ALL,연기금 등,317400,자이에스앤디,5,0,-5,21375,0,-21375
20260305,ALL,연기금 등,008970,KBI동양철관,15,0,-15,24165,0,-24165
20260305,ALL,연기금 등,004710,한솔테크닉스,5,0,-5,28250,0,-28250
20260305,ALL,연기금 등,036420,콘텐트리중앙,5,0,-5,33000,0,-33000
20260305,ALL,연기금 등,006060,화승인더,10,0,-10,33100,0,-33100
20260305,ALL,연기금 등,214420,토니모리,5,0,-5,34150,0,-34150
20260305,ALL,연기금 등,001520,동양,40,0,-40,35560,0,-35560
20260305,ALL,연기금 등,122900,아이마켓코리아,5,0,-5,38100,0,-38100
20260305,ALL,연기금 등,096760,JW홀딩스,10,0,-10,40150,0,-40150
20260305,ALL,연기금 등,010580,에스엠벡셀,20,0,-20,40200,0,-40200
20260305,ALL,연기금 등,001790,대한제당,15,0,-15,41325,0,-41325
20260305,ALL,연기금 등,102260,동성케미컬,10,0,-10,41550,0,-41550
20260305,ALL,연기금 등,339770,교촌에프앤비,10,0,-10,42600,0,-42600
20260305,ALL,연기금 등,0030R0,대신밸류리츠,10,0,-10,44100,0,-44100
20260305,ALL,연기금 등,004430,송원산업,5,0,-5,44550,0,-44550
20260305,ALL,연기금 등,377190,디앤디플랫폼리츠,15,0,-15,45375,0,-45375
20260305,ALL,연기금 등,024720,콜마홀딩스,5,0,-5,45500,0,-45500
20260305,ALL,연기금 등,030210,다올투자증권,10,0,-10,45800,0,-45800
20260305,ALL,연기금 등,002310,아세아제지,5,0,-5,45900,0,-45900
20260305,ALL,연기금 등,417310,코람코더원리츠,5,0,-5,45950,0,-45950
20260305,ALL,연기금 등,000140,하이트진로홀딩스,5,0,-5,46050,0,-46050
20260305,ALL,연기금 등,001230,동국홀딩스,5,0,-5,46100,0,-46100
20260305,ALL,연기금 등,092200,디아이씨,5,0,-5,46450,0,-46450
20260305,ALL,연기금 등,000540,흥국화재,10,0,-10,47100,0,-47100
20260305,ALL,연기금 등,104700,한국철강,5,0,-5,47250,0,-47250
20260305,ALL,연기금 등,000680,LS네트웍스,15,0,-15,47550,0,-47550
20260305,ALL,연기금 등,004980,성신양회,5,0,-5,47750,0,-47750
20260305,ALL,연기금 등,161000,애경케미칼,5,0,-5,48450,0,-48450
20260305,ALL,연기금 등,000480,CR홀딩스,10,0,-10,48550,0,-48550
20260305,ALL,연기금 등,095570,AJ네트웍스,10,0,-10,49400,0,-49400
20260305,ALL,연기금 등,293480,하나제약,5,0,-5,49700,0,-49700
20260305,ALL,연기금 등,001390,KG케미칼,10,0,-10,49850,0,-49850
20260305,ALL,연기금 등,009160,SIMPAC,10,0,-10,49850,0,-49850
20260305,ALL,연기금 등,241590,화승엔터프라이즈,10,0,-10,50000,0,-50000
20260305,ALL,연기금 등,078520,에이블씨엔씨,5,0,-5,51050,0,-51050
20260305,ALL,연기금 등,016580,환인제약,5,0,-5,52050,0,-52050
20260305,ALL,연기금 등,102460,이연제약,5,0,-5,52250,0,-52250
20260305,ALL,연기금 등,226320,잇츠한불,5,0,-5,52350,0,-52350
20260305,ALL,연기금 등,092790,넥스틸,5,0,-5,53750,0,-53750
20260305,ALL,연기금 등,003220,대원제약,5,0,-5,53750,0,-53750
20260305,ALL,연기금 등,026890,스틱인베스트먼트,5,0,-5,54750,0,-54750
20260305,ALL,연기금 등,136490,선진,5,0,-5,55600,0,-55600
20260305,ALL,연기금 등,084010,대한제강,5,0,-5,56200,0,-56200
20260305,ALL,연기금 등,008060,대덕,5,0,-5,57200,0,-57200
20260305,ALL,연기금 등,403550,쏘카,5,0,-5,57250,0,-57250
20260305,ALL,연기금 등,013890,지누스,5,0,-5,57300,0,-57300
20260305,ALL,연기금 등,003520,영진약품,30,0,-30,57810,0,-57810
20260305,ALL,연기금 등,272550,삼양패키징,5,0,-5,58750,0,-58750
20260305,ALL,연기금 등,005680,삼영전자,5,0,-5,58850,0,-58850
20260305,ALL,연기금 등,194370,제이에스코퍼레이션,5,0,-5,58900,0,-58900
20260305,ALL,연기금 등,183190,아세아시멘트,5,0,-5,58950,0,-58950
20260305,ALL,연기금 등,017810,풀무원,5,0,-5,60500,0,-60500
20260305,ALL,연기금 등,037270,YG PLUS,10,0,-10,62100,0,-62100
20260305,ALL,연기금 등,027410,BGF,15,0,-15,63000,0,-63000
20260305,ALL,연기금 등,210980,SK디앤디,5,0,-5,63100,0,-63100
20260305,ALL,연기금 등,244920,에이플러스에셋,5,0,-5,64000,0,-64000
20260305,ALL,연기금 등,003200,일신방직,5,0,-5,64350,0,-64350
20260305,ALL,연기금 등,234080,JW생명과학,5,0,-5,64650,0,-64650
20260305,ALL,연기금 등,217590,티엠씨,5,0,-5,64750,0,-64750
20260305,ALL,연기금 등,126560,현대퓨처넷,20,0,-20,65000,0,-65000
20260305,ALL,연기금 등,348950,제이알글로벌리츠,35,0,-35,65065,0,-65065
20260305,ALL,연기금 등,002900,TYM,10,0,-10,66400,0,-66400
20260305,ALL,연기금 등,005720,넥센,10,0,-10,66400,0,-66400
20260305,ALL,연기금 등,035150,백산,5,0,-5,66600,0,-66600
20260305,ALL,연기금 등,002710,TCC스틸,5,0,-5,66650,0,-66650
20260305,ALL,연기금 등,034830,한국토지신탁,45,0,-45,66825,0,-66825
20260305,ALL,연기금 등,200880,서연이화,5,0,-5,69400,0,-69400
20260305,ALL,연기금 등,355150,코스텍시스,4,0,-4,70360,0,-70360
20260305,ALL,연기금 등,016610,DB증권,5,0,-5,70600,0,-70600
20260305,ALL,연기금 등,006220,제주은행,5,0,-5,71250,0,-71250
20260305,ALL,연기금 등,018250,애경산업,5,0,-5,71600,0,-71600
20260305,ALL,연기금 등,006340,대원전선,15,0,-15,81450,0,-81450
20260305,ALL,연기금 등,003300,한일홀딩스,5,0,-5,82250,0,-82250
20260305,ALL,연기금 등,377740,바이오노트,15,0,-15,82500,0,-82500
20260305,ALL,연기금 등,015860,일진홀딩스,10,0,-10,83100,0,-83100
20260305,ALL,연기금 등,034120,SBS,5,0,-5,85000,0,-85000
20260305,ALL,연기금 등,017860,DS단석,5,0,-5,85850,0,-85850
20260305,ALL,연기금 등,217190,제너셈,16,0,-16,89840,0,-89840
20260305,ALL,연기금 등,178920,PI첨단소재,5,0,-5,91950,0,-91950
20260305,ALL,연기금 등,000400,롯데손해보험,45,0,-45,92700,0,-92700
20260305,ALL,연기금 등,007700,F&F홀딩스,5,0,-5,94300,0,-94300
20260305,ALL,연기금 등,073110,엘엠에스,19,0,-19,96710,0,-96710
20260305,ALL,연기금 등,002320,한진,5,0,-5,98100,0,-98100
20260305,ALL,연기금 등,030520,한글과컴퓨터,5,0,-5,99550,0,-99550
20260305,ALL,연기금 등,033270,유나이티드제약,5,0,-5,99700,0,-99700
20260305,ALL,연기금 등,452260,한화갤러리아,35,0,-35,100450,0,-100450
20260305,ALL,연기금 등,215000,골프존,2,0,-2,101400,0,-101400
20260305,ALL,연기금 등,130660,한전산업,5,0,-5,101750,0,-101750
20260305,ALL,연기금 등,008730,율촌화학,2555,2528,-27,60992500,60890250,-102250
20260305,ALL,연기금 등,000370,한화손해보험,15,0,-15,105900,0,-105900
20260305,ALL,연기금 등,475560,더본코리아,5,0,-5,109000,0,-109000
20260305,ALL,연기금 등,001530,DI동일,5,0,-5,110750,0,-110750
20260305,ALL,연기금 등,001500,현대차증권,10,0,-10,113000,0,-113000
20260305,ALL,연기금 등,284740,쿠쿠홈시스,5,0,-5,121500,0,-121500
20260305,ALL,연기금 등,089980,상아프론테크,6,0,-6,125350,0,-125350
20260305,ALL,연기금 등,079160,CJ CGV,25,0,-25,127500,0,-127500
20260305,ALL,연기금 등,123860,아나패스,9,0,-9,133740,0,-133740
20260305,ALL,연기금 등,001510,SK증권,80,0,-80,139440,0,-139440
20260305,ALL,연기금 등,092070,디엔에프,7,0,-7,141400,0,-141400
20260305,ALL,연기금 등,005690,파미셀,10,0,-10,142400,0,-142400
20260305,ALL,연기금 등,003470,유안타증권,30,0,-30,144300,0,-144300
20260305,ALL,연기금 등,272290,이녹스첨단소재,5,0,-5,151250,0,-151250
20260305,ALL,연기금 등,006110,삼아알미늄,5,0,-5,151750,0,-151750
20260305,ALL,연기금 등,089860,롯데렌탈,5,0,-5,158250,0,-158250
20260305,ALL,연기금 등,014160,대영포장,158,0,-158,158932,0,-158932
20260305,ALL,연기금 등,204270,제이앤티씨,9,0,-9,161460,0,-161460
20260305,ALL,연기금 등,290650,엘앤씨바이오,2,0,-2,166000,0,-166000
20260305,ALL,연기금 등,066575,LG전자우,3,0,-3,166200,0,-166200
20260305,ALL,연기금 등,100090,SK오션플랜트,10,0,-10,169800,0,-169800
20260305,ALL,연기금 등,181710,NHN,5,0,-5,176250,0,-176250
20260305,ALL,연기금 등,051500,CJ프레시웨이,6,0,-6,179700,0,-179700
20260305,ALL,연기금 등,064290,인텍플러스,12,0,-12,180600,0,-180600
20260305,ALL,연기금 등,082640,동양생명,25,0,-25,181250,0,-181250
20260305,ALL,연기금 등,200670,휴메딕스,5,0,-5,181250,0,-181250
20260305,ALL,연기금 등,033240,자화전자,5,0,-5,185500,0,-185500
20260305,ALL,연기금 등,001740,SK네트웍스,35,0,-35,186900,0,-186900
20260305,ALL,연기금 등,030610,교보증권,15,0,-15,191100,0,-191100
20260305,ALL,연기금 등,415640,KB발해인프라,20,0,-20,200400,0,-200400
20260305,ALL,연기금 등,107590,미원홀딩스,3,0,-3,204000,0,-204000
20260305,ALL,연기금 등,330590,롯데리츠,45,0,-45,206550,0,-206550
20260305,ALL,연기금 등,229640,LS에코에너지,5,0,-5,209000,0,-209000
20260305,ALL,연기금 등,018470,조일알미늄,185,0,-185,222822,0,-222822
20260305,ALL,연기금 등,114840,아이패밀리에스씨,19,0,-19,222950,0,-222950
20260305,ALL,연기금 등,008040,사조동아원,206,0,-206,226634,0,-226634
