날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260309,ALL,연기금 등,033780,KT&G,26058,47619,21561,3997449300,7329115000,3331665700
20260309,ALL,연기금 등,016360,삼성증권,57218,93496,36278,5137495250,8452492200,3314996950
20260309,ALL,연기금 등,000150,두산,4756,7992,3236,4560136000,7673201000,3113065000
20260309,ALL,연기금 등,0009K0,에임드바이오,0,50009,50009,0,3107579800,3107579800
20260309,ALL,연기금 등,087010,펩트론,771,11324,10553,221350000,3236101500,3014751500
20260309,ALL,연기금 등,329180,HD현대중공업,48418,53810,5392,27306200500,30255015000,2948814500
20260309,ALL,연기금 등,112610,씨에스윈드,719,55221,54502,35440850,2724772575,2689331725
20260309,ALL,연기금 등,010130,고려아연,505,2167,1662,800613500,3432106500,2631493000
20260309,ALL,연기금 등,004020,현대제철,82103,147659,65556,2972221475,5370509075,2398287600
20260309,ALL,연기금 등,035250,강원랜드,21149,155598,134449,372715230,2751316315,2378601085
20260309,ALL,연기금 등,226950,올릭스,0,11676,11676,0,2362837800,2362837800
20260309,ALL,연기금 등,271560,오리온,16440,35125,18685,2062429850,4412433000,2350003150
20260309,ALL,연기금 등,051900,LG생활건강,950,10188,9238,233629000,2493974250,2260345250
20260309,ALL,연기금 등,044490,태웅,0,55236,55236,0,2158156700,2158156700
20260309,ALL,연기금 등,124500,아이티센글로벌,0,36394,36394,0,1987494700,1987494700
20260309,ALL,연기금 등,036570,엔씨소프트,16205,25548,9343,3395693600,5366715600,1971022000
20260309,ALL,연기금 등,127120,제이에스링크,0,51327,51327,0,1913510450,1913510450
20260309,ALL,연기금 등,086520,에코프로,473408,485157,11749,76266415300,78147581250,1881165950
20260309,ALL,연기금 등,005940,NH투자증권,71579,133236,61657,2125946825,3980152600,1854205775
20260309,ALL,연기금 등,353200,대덕전자,22656,51889,29233,1363180250,3128831550,1765651300
20260309,ALL,연기금 등,115180,큐리언트,0,39631,39631,0,1595009925,1595009925
20260309,ALL,연기금 등,017800,현대엘리베이터,6413,24834,18421,541972800,2133754600,1591781800
20260309,ALL,연기금 등,035720,카카오,159664,190519,30855,7950362400,9488474000,1538111600
20260309,ALL,연기금 등,003570,SNT다이내믹스,0,31726,31726,0,1520982575,1520982575
20260309,ALL,연기금 등,001120,LX인터내셔널,1624,37645,36021,67973500,1577060225,1509086725
20260309,ALL,연기금 등,008770,호텔신라,1485,37363,35878,59601650,1498149800,1438548150
20260309,ALL,연기금 등,089970,브이엠,8842,44440,35598,345517025,1765725025,1420208000
20260309,ALL,연기금 등,475150,SK이터닉스,0,50729,50729,0,1399146850,1399146850
20260309,ALL,연기금 등,062040,산일전기,200,10446,10246,27394000,1420836100,1393442100
20260309,ALL,연기금 등,047040,대우건설,114909,271816,156907,972271650,2324982550,1352710900
20260309,ALL,연기금 등,196170,알테오젠,34630,38379,3749,12402677500,13744299000,1341621500
20260309,ALL,연기금 등,122870,와이지엔터테인먼트,210,21248,21038,13522400,1354027200,1340504800
20260309,ALL,연기금 등,439260,대한조선,0,12425,12425,0,1303349100,1303349100
20260309,ALL,연기금 등,010060,OCI홀딩스,570,9105,8535,82538200,1327456500,1244918300
20260309,ALL,연기금 등,003230,삼양식품,1470,2665,1195,1486958000,2687865000,1200907000
20260309,ALL,연기금 등,034020,두산에너빌리티,883434,897353,13919,84066493900,85234210750,1167716850
20260309,ALL,연기금 등,024110,기업은행,4886,54994,50108,110378000,1233088200,1122710200
20260309,ALL,연기금 등,003380,하림지주,0,71500,71500,0,1083263400,1083263400
20260309,ALL,연기금 등,058610,에스피지,2385,10751,8366,296310200,1369858950,1073548750
20260309,ALL,연기금 등,007340,DN오토모티브,2175,41744,39569,55029700,1080024225,1024994525
20260309,ALL,연기금 등,014830,유니드,4359,16391,12032,379190500,1401989500,1022799000
20260309,ALL,연기금 등,088350,한화생명,247605,470795,223190,1127624756,2139920519,1012295763
20260309,ALL,연기금 등,082640,동양생명,0,124726,124726,0,1010536220,1010536220
20260309,ALL,연기금 등,030200,KT,118402,135879,17477,6859130050,7862879150,1003749100
20260309,ALL,연기금 등,263750,펄어비스,5106,20559,15453,325228850,1313870150,988641300
20260309,ALL,연기금 등,279570,케이뱅크,0,139745,139745,0,974022040,974022040
20260309,ALL,연기금 등,012750,에스원,370,11960,11590,30765000,992296000,961531000
20260309,ALL,연기금 등,181710,NHN,0,24566,24566,0,904480925,904480925
20260309,ALL,연기금 등,161890,한국콜마,519,14113,13594,34200700,930377600,896176900
20260309,ALL,연기금 등,448900,한국피아이엠,0,6677,6677,0,893869000,893869000
20260309,ALL,연기금 등,004170,신세계,2178,5043,2865,671237500,1556753000,885515500
20260309,ALL,연기금 등,009420,한올바이오파마,2678,19677,16999,138100800,1015043800,876943000
20260309,ALL,연기금 등,034230,파라다이스,1719,51907,50188,27145260,818775740,791630480
20260309,ALL,연기금 등,020000,한섬,42539,76098,33559,995156250,1786539300,791383050
20260309,ALL,연기금 등,377300,카카오페이,16582,30197,13615,957849100,1742178900,784329800
20260309,ALL,연기금 등,035900,JYP Ent.,2470,14818,12348,152307900,917618500,765310600
20260309,ALL,연기금 등,0120G0,삼양바이오팜,0,8979,8979,0,759615000,759615000
20260309,ALL,연기금 등,277810,레인보우로보틱스,2873,3914,1041,2089303500,2847342000,758038500
20260309,ALL,연기금 등,052710,아모텍,0,65000,65000,0,745627430,745627430
20260309,ALL,연기금 등,097230,HJ중공업,0,31676,31676,0,738634200,738634200
20260309,ALL,연기금 등,010950,S-Oil,119054,122906,3852,15462186800,16103100050,640913250
20260309,ALL,연기금 등,456160,지투지바이오,0,6727,6727,0,638753700,638753700
20260309,ALL,연기금 등,005290,동진쎄미켐,3120,15986,12866,156091950,787983300,631891350
20260309,ALL,연기금 등,393890,더블유씨피,0,63568,63568,0,629517380,629517380
20260309,ALL,연기금 등,365340,성일하이텍,0,11421,11421,0,626241900,626241900
20260309,ALL,연기금 등,253450,스튜디오드래곤,0,15209,15209,0,610308300,610308300
20260309,ALL,연기금 등,060250,NHN KCP,0,31246,31246,0,607449790,607449790
20260309,ALL,연기금 등,454910,두산로보틱스,30636,37495,6859,2589525500,3173659200,584133700
20260309,ALL,연기금 등,051600,한전KPS,7905,18645,10740,425344600,1001253500,575908900
20260309,ALL,연기금 등,215200,메가스터디교육,0,12603,12603,0,571275100,571275100
20260309,ALL,연기금 등,0004V0,엔비알모션,13015,43010,29995,233630070,782185010,548554940
20260309,ALL,연기금 등,103140,풍산,273,5075,4802,31074400,576382200,545307800
20260309,ALL,연기금 등,187790,나노,0,118273,118273,0,541306155,541306155
20260309,ALL,연기금 등,105560,KB금융,229943,233634,3691,32121577500,32662454450,540876950
20260309,ALL,연기금 등,000810,삼성화재,6031,7164,1133,2809434000,3346539500,537105500
20260309,ALL,연기금 등,036460,한국가스공사,23304,37261,13957,855059000,1362543875,507484875
20260309,ALL,연기금 등,120110,코오롱인더,32333,40979,8646,1808565850,2310987850,502422000
20260309,ALL,연기금 등,002020,코오롱,0,8635,8635,0,481002600,481002600
20260309,ALL,연기금 등,064760,티씨케이,2000,4151,2151,444301500,923138500,478837000
20260309,ALL,연기금 등,036620,감성코퍼레이션,0,84219,84219,0,471095990,471095990
20260309,ALL,연기금 등,114810,한솔아이원스,0,32402,32402,0,440129470,440129470
20260309,ALL,연기금 등,420770,기가비스,0,7000,7000,0,439492500,439492500
20260309,ALL,연기금 등,015750,성우하이텍,0,57224,57224,0,437175360,437175360
20260309,ALL,연기금 등,030610,교보증권,0,36785,36785,0,436933060,436933060
20260309,ALL,연기금 등,035760,CJ ENM,0,6768,6768,0,434102300,434102300
20260309,ALL,연기금 등,457190,이수스페셜티케미컬,300,4810,4510,28565000,456329100,427764100
20260309,ALL,연기금 등,009970,영원무역홀딩스,84,1963,1879,18474000,433930000,415456000
20260309,ALL,연기금 등,282330,BGF리테일,1102,4648,3546,126257400,538810300,412552900
20260309,ALL,연기금 등,213420,덕산네오룩스,16578,27374,10796,624353550,1027158300,402804750
20260309,ALL,연기금 등,322000,HD현대에너지솔루션,464,4000,3536,49959400,442390700,392431300
20260309,ALL,연기금 등,000370,한화손해보험,16221,73315,57094,111500720,501785185,390284465
20260309,ALL,연기금 등,02826K,삼성물산우B,0,2381,2381,0,388517700,388517700
20260309,ALL,연기금 등,014620,성광벤드,201,11143,10942,6868750,389946925,383078175
20260309,ALL,연기금 등,298020,효성티앤씨,997,2229,1232,292772500,666832500,374060000
20260309,ALL,연기금 등,080220,제주반도체,0,9027,9027,0,368617100,368617100
20260309,ALL,연기금 등,218410,RFHIC,644,6532,5888,41447600,408968100,367520500
20260309,ALL,연기금 등,000670,영풍,70,6994,6924,3566500,359050300,355483800
20260309,ALL,연기금 등,077360,덕산하이메탈,0,32462,32462,0,350905450,350905450
20260309,ALL,연기금 등,214370,케어젠,1461,4183,2722,186434200,536024600,349590400
20260309,ALL,연기금 등,006040,동원산업,720,9691,8971,26609150,358625550,332016400
20260309,ALL,연기금 등,004800,효성,372,2834,2462,49960100,380474000,330513900
20260309,ALL,연기금 등,039200,오스코텍,0,6500,6500,0,328961500,328961500
20260309,ALL,연기금 등,098460,고영,110050,121168,11118,3317778250,3638372600,320594350
20260309,ALL,연기금 등,122640,예스티,0,14092,14092,0,315169650,315169650
20260309,ALL,연기금 등,000880,한화,23650,26036,2386,2862057200,3169926400,307869200
20260309,ALL,연기금 등,306200,세아제강,0,2379,2379,0,307350350,307350350
20260309,ALL,연기금 등,052400,코나아이,0,5035,5035,0,303995200,303995200
20260309,ALL,연기금 등,031210,서울보증보험,11706,17148,5442,631048400,931475000,300426600
20260309,ALL,연기금 등,007070,GS리테일,1970,18258,16288,35818840,332011050,296192210
20260309,ALL,연기금 등,394800,쓰리빌리언,0,20761,20761,0,266897730,266897730
20260309,ALL,연기금 등,001800,오리온홀딩스,28645,39149,10504,666742400,917217900,250475500
20260309,ALL,연기금 등,376300,디어유,0,6966,6966,0,247265600,247265600
20260309,ALL,연기금 등,145020,휴젤,0,994,994,0,245984500,245984500
20260309,ALL,연기금 등,031430,신세계인터내셔날,0,20702,20702,0,244775955,244775955
20260309,ALL,연기금 등,290650,엘앤씨바이오,0,2951,2951,0,239492200,239492200
20260309,ALL,연기금 등,281740,레이크머티리얼즈,0,11556,11556,0,237406000,237406000
20260309,ALL,연기금 등,108490,로보티즈,0,1042,1042,0,236809750,236809750
20260309,ALL,연기금 등,101490,에스앤에스텍,0,2775,2775,0,231892200,231892200
20260309,ALL,연기금 등,003090,대웅,290,10701,10411,6381450,235704800,229323350
20260309,ALL,연기금 등,310210,보로노이,0,724,724,0,224221000,224221000
20260309,ALL,연기금 등,074600,원익QnC,0,6405,6405,0,220453725,220453725
20260309,ALL,연기금 등,035810,이지홀딩스,0,34436,34436,0,217436810,217436810
20260309,ALL,연기금 등,031980,피에스케이홀딩스,5497,7386,1889,633840450,849068800,215228350
20260309,ALL,연기금 등,007690,국도화학,511,6619,6108,17340050,229987750,212647700
20260309,ALL,연기금 등,009450,경동나비엔,0,3427,3427,0,206840200,206840200
20260309,ALL,연기금 등,448710,코츠테크놀로지,0,9239,9239,0,206812700,206812700
20260309,ALL,연기금 등,033500,동성화인텍,0,8070,8070,0,203907150,203907150
20260309,ALL,연기금 등,084010,대한제강,0,16957,16957,0,180853100,180853100
20260309,ALL,연기금 등,475400,씨메스,0,5885,5885,0,174622650,174622650
20260309,ALL,연기금 등,051370,인터플렉스,0,15527,15527,0,172028195,172028195
20260309,ALL,연기금 등,026960,동서,1177,7898,6721,29348450,197078750,167730300
20260309,ALL,연기금 등,010820,퍼스텍,2009,19347,17338,17924490,168764155,150839665
20260309,ALL,연기금 등,403870,HPSP,22670,26521,3851,1018153525,1167066600,148913075
20260309,ALL,연기금 등,331740,아우토크립트,0,8772,8772,0,144973330,144973330
20260309,ALL,연기금 등,078340,컴투스,0,3881,3881,0,131973700,131973700
20260309,ALL,연기금 등,211050,인카금융서비스,0,9489,9489,0,130255980,130255980
20260309,ALL,연기금 등,053800,안랩,0,2060,2060,0,129335800,129335800
20260309,ALL,연기금 등,140410,메지온,0,1039,1039,0,129077700,129077700
20260309,ALL,연기금 등,111770,영원무역,17408,18832,1424,1586586800,1715347300,128760500
20260309,ALL,연기금 등,101730,위메이드맥스,0,23256,23256,0,128408790,128408790
20260309,ALL,연기금 등,069080,웹젠,0,10212,10212,0,127961340,127961340
20260309,ALL,연기금 등,200130,콜마비앤에이치,0,10578,10578,0,127823140,127823140
20260309,ALL,연기금 등,293490,카카오게임즈,0,9716,9716,0,126389420,126389420
20260309,ALL,연기금 등,179900,유티아이,0,6220,6220,0,124863670,124863670
20260309,ALL,연기금 등,068760,셀트리온제약,0,2012,2012,0,124215000,124215000
20260309,ALL,연기금 등,007390,네이처셀,0,6549,6549,0,123669480,123669480
20260309,ALL,연기금 등,131970,두산테스나,0,1941,1941,0,121881900,121881900
20260309,ALL,연기금 등,000400,롯데손해보험,0,59013,59013,0,119509437,119509437
20260309,ALL,연기금 등,089860,롯데렌탈,3715,7242,3527,113885600,227037100,113151500
20260309,ALL,연기금 등,123330,제닉,0,4719,4719,0,107307650,107307650
20260309,ALL,연기금 등,095660,네오위즈,0,3843,3843,0,107062450,107062450
20260309,ALL,연기금 등,252990,샘씨엔에스,0,11146,11146,0,106924790,106924790
20260309,ALL,연기금 등,058970,엠로,0,3000,3000,0,101889925,101889925
20260309,ALL,연기금 등,005070,코스모신소재,0,2056,2056,0,99812850,99812850
20260309,ALL,연기금 등,003240,태광산업,0,80,80,0,90930000,90930000
20260309,ALL,연기금 등,058650,세아홀딩스,0,568,568,0,89159100,89159100
20260309,ALL,연기금 등,056090,시지메드텍,0,33271,33271,0,81606183,81606183
20260309,ALL,연기금 등,053610,프로텍,0,1495,1495,0,79923800,79923800
20260309,ALL,연기금 등,005010,휴스틸,0,15288,15288,0,68843735,68843735
20260309,ALL,연기금 등,389650,넥스트바이오메디컬,0,934,934,0,66877600,66877600
20260309,ALL,연기금 등,206640,바디텍메드,10000,15442,5442,111508050,173528350,62020300
20260309,ALL,연기금 등,029530,신도리코,0,990,990,0,52036100,52036100
20260309,ALL,연기금 등,002310,아세아제지,0,5766,5766,0,51761840,51761840
20260309,ALL,연기금 등,069620,대웅제약,70,390,320,11248900,62799300,51550400
20260309,ALL,연기금 등,003200,일신방직,0,4107,4107,0,51378120,51378120
20260309,ALL,연기금 등,016590,신대양제지,0,4004,4004,0,50830700,50830700
20260309,ALL,연기금 등,029460,케이씨,0,1686,1686,0,50467250,50467250
20260309,ALL,연기금 등,00088K,한화3우B,0,1085,1085,0,49861200,49861200
20260309,ALL,연기금 등,020150,롯데에너지머티리얼즈,0,1326,1326,0,48866900,48866900
20260309,ALL,연기금 등,028050,삼성E&A,2369,3798,1429,77489750,124252600,46762850
20260309,ALL,연기금 등,293940,신한알파리츠,0,8443,8443,0,46595730,46595730
20260309,ALL,연기금 등,451800,한화리츠,0,9355,9355,0,46339890,46339890
20260309,ALL,연기금 등,001390,KG케미칼,0,8329,8329,0,44861940,44861940
20260309,ALL,연기금 등,092790,넥스틸,0,3000,3000,0,33473030,33473030
20260309,ALL,연기금 등,006730,서부T&D,15466,17760,2294,215542315,248963590,33421275
20260309,ALL,연기금 등,284740,쿠쿠홈시스,0,1269,1269,0,29635050,29635050
20260309,ALL,연기금 등,006800,미래에셋증권,738124,736536,-1588,45129888450,45157328700,27440250
20260309,ALL,연기금 등,278470,에이피알,18943,19019,76,5557505500,5582158500,24653000
20260309,ALL,연기금 등,002100,경농,0,1918,1918,0,21060360,21060360
20260309,ALL,연기금 등,004370,농심,96,150,54,36814500,57799500,20985000
20260309,ALL,연기금 등,499790,GS피앤엘,0,481,481,0,20601450,20601450
20260309,ALL,연기금 등,071970,HD현대마린엔진,330,586,256,25617900,45630800,20012900
20260309,ALL,연기금 등,003280,흥아해운,0,7108,7108,0,19308020,19308020
20260309,ALL,연기금 등,006110,삼아알미늄,0,569,569,0,18390925,18390925
20260309,ALL,연기금 등,002960,한국쉘석유,0,34,34,0,17980000,17980000
20260309,ALL,연기금 등,009290,광동제약,0,2055,2055,0,17957350,17957350
20260309,ALL,연기금 등,002200,한국수출포장,0,5819,5819,0,17879420,17879420
20260309,ALL,연기금 등,462520,조선내화,0,1303,1303,0,17674530,17674530
20260309,ALL,연기금 등,088260,이리츠코크렙,0,3792,3792,0,17639095,17639095
20260309,ALL,연기금 등,460850,동국씨엠,0,3197,3197,0,17625705,17625705
20260309,ALL,연기금 등,003070,코오롱글로벌,0,1833,1833,0,17607800,17607800
20260309,ALL,연기금 등,005680,삼영전자,0,1539,1539,0,17494180,17494180
20260309,ALL,연기금 등,096760,JW홀딩스,0,4566,4566,0,17418830,17418830
20260309,ALL,연기금 등,084680,이월드,0,11202,11202,0,17416064,17416064
20260309,ALL,연기금 등,005500,삼진제약,0,997,997,0,17343070,17343070
20260309,ALL,연기금 등,001340,PKC,0,2627,2627,0,17240850,17240850
20260309,ALL,연기금 등,005720,넥센,0,2673,2673,0,17180950,17180950
20260309,ALL,연기금 등,008060,대덕,0,1526,1526,0,17115610,17115610
20260309,ALL,연기금 등,089470,HDC현대EP,0,3314,3314,0,17067440,17067440
20260309,ALL,연기금 등,013580,계룡건설,0,697,697,0,17064150,17064150
20260309,ALL,연기금 등,012030,DB,0,9626,9626,0,16996231,16996231
20260309,ALL,연기금 등,023590,다우기술,0,361,361,0,16954350,16954350
20260309,ALL,연기금 등,015860,일진홀딩스,0,2266,2266,0,16884450,16884450
20260309,ALL,연기금 등,003540,대신증권,0,453,453,0,16838850,16838850
20260309,ALL,연기금 등,011930,신성이엔지,0,7847,7847,0,16689551,16689551
20260309,ALL,연기금 등,010690,화신,0,1416,1416,0,16350800,16350800
20260309,ALL,연기금 등,001720,신영증권,0,93,93,0,16284900,16284900
20260309,ALL,연기금 등,138490,코오롱ENP,0,1540,1540,0,16241410,16241410
20260309,ALL,연기금 등,139480,이마트,1076,1239,163,98006300,112709400,14703100
20260309,ALL,연기금 등,138930,BNK금융지주,9655,10380,725,170163320,183528300,13364980
20260309,ALL,연기금 등,175330,JB금융지주,2402,2770,368,68422950,79172900,10749950
20260309,ALL,연기금 등,017940,E1,127,186,59,12034600,17609800,5575200
20260309,ALL,연기금 등,102710,이엔에프테크놀로지,0,103,103,0,5480900,5480900
20260309,ALL,연기금 등,397030,에이프릴바이오,0,90,90,0,5479900,5479900
20260309,ALL,연기금 등,099190,아이센스,0,208,208,0,4325100,4325100
20260309,ALL,연기금 등,281820,케이씨텍,0,98,98,0,3994450,3994450
20260309,ALL,연기금 등,229640,LS에코에너지,0,79,79,0,3053050,3053050
20260309,ALL,연기금 등,00104K,CJ4우(전환),0,16,16,0,2350500,2350500
20260309,ALL,연기금 등,294870,HDC현대산업개발,0,112,112,0,2295650,2295650
20260309,ALL,연기금 등,272290,이녹스첨단소재,0,61,61,0,1964200,1964200
20260309,ALL,연기금 등,950160,코오롱티슈진,0,18,18,0,1897200,1897200
20260309,ALL,연기금 등,078160,메디포스트,0,55,55,0,1155150,1155150
20260309,ALL,연기금 등,348210,넥스틴,0,12,12,0,927600,927600
20260309,ALL,연기금 등,114090,GKL,460,520,60,5380160,6093460,713300
20260309,ALL,연기금 등,002030,아세아,0,1,1,0,275000,275000
20260309,ALL,연기금 등,000080,하이트진로,460,475,15,7586220,7817030,230810
20260309,ALL,연기금 등,007310,오뚜기,20,20,0,7125000,7133000,8000
20260309,ALL,연기금 등,137310,에스디바이오센서,530,530,0,3852650,3857050,4400
20260309,ALL,연기금 등,005945,NH투자증권우,0,0,0,0,0,0
20260309,ALL,연기금 등,069260,TKG휴켐스,10,0,-10,172860,0,-172860
20260309,ALL,연기금 등,008730,율촌화학,171,160,-11,4033650,3786650,-247000
20260309,ALL,연기금 등,005420,코스모화학,18,0,-18,252835,0,-252835
20260309,ALL,연기금 등,093370,후성,856,820,-36,5761180,5501370,-259810
20260309,ALL,연기금 등,003460,유화증권,100,0,-100,351575,0,-351575
20260309,ALL,연기금 등,004990,롯데지주,15,0,-15,444800,0,-444800
20260309,ALL,연기금 등,001680,대상,313,290,-23,6275340,5812180,-463160
20260309,ALL,연기금 등,280360,롯데웰푸드,45,40,-5,4947200,4399300,-547900
20260309,ALL,연기금 등,004490,세방전지,12,0,-12,690900,0,-690900
20260309,ALL,연기금 등,285130,SK케미칼,167,150,-17,9159500,8239500,-920000
20260309,ALL,연기금 등,192080,더블유게임즈,181,160,-21,8813750,7800800,-1012950
20260309,ALL,연기금 등,028100,동아지질,82,0,-82,1260550,0,-1260550
20260309,ALL,연기금 등,319660,피에스케이,12522,12387,-135,759252200,757912150,-1340050
20260309,ALL,연기금 등,000240,한국앤컴퍼니,420,360,-60,10365350,8891450,-1473900
20260309,ALL,연기금 등,002810,삼영무역,1000,918,-82,18694210,17214385,-1479825
20260309,ALL,연기금 등,000050,경방,175,0,-175,1509540,0,-1509540
20260309,ALL,연기금 등,067310,하나마이크론,117,61,-56,3945375,1964200,-1981175
20260309,ALL,연기금 등,064400,LG씨엔에스,1013,976,-37,61641900,59434700,-2207200
20260309,ALL,연기금 등,0011A0,액스비스,49,0,-49,2254000,0,-2254000
20260309,ALL,연기금 등,006280,녹십자,199,180,-19,28410200,25797300,-2612900
20260309,ALL,연기금 등,300720,한일시멘트,501,323,-178,8054780,5204090,-2850690
20260309,ALL,연기금 등,041510,에스엠,66,34,-32,6672600,3457700,-3214900
20260309,ALL,연기금 등,139130,iM금융지주,2308,2080,-228,38044750,34419880,-3624870
20260309,ALL,연기금 등,036420,콘텐트리중앙,604,0,-604,3758160,0,-3758160
20260309,ALL,연기금 등,086450,동국제약,252,0,-252,4697205,0,-4697205
20260309,ALL,연기금 등,051500,CJ프레시웨이,192,0,-192,5472100,0,-5472100
20260309,ALL,연기금 등,104700,한국철강,655,0,-655,5998710,0,-5998710
20260309,ALL,연기금 등,089600,KT나스미디어,533,0,-533,6054515,0,-6054515
20260309,ALL,연기금 등,104830,원익머트리얼즈,147,0,-147,6531900,0,-6531900
20260309,ALL,연기금 등,029780,삼성카드,718,600,-118,41069050,34403900,-6665150
20260309,ALL,연기금 등,082740,한화엔진,1297,1148,-149,61524100,54717900,-6806200
20260309,ALL,연기금 등,060980,HL홀딩스,165,0,-165,6854750,0,-6854750
20260309,ALL,연기금 등,005960,동부건설,1013,0,-1013,7449270,0,-7449270
20260309,ALL,연기금 등,007700,F&F홀딩스,477,0,-477,8475550,0,-8475550
20260309,ALL,연기금 등,264900,크라운제과,1152,0,-1152,9419810,0,-9419810
20260309,ALL,연기금 등,105630,한세실업,805,0,-805,9929980,0,-9929980
20260309,ALL,연기금 등,000210,DL,609,360,-249,24808450,14732100,-10076350
20260309,ALL,연기금 등,032190,다우데이타,600,0,-600,13685250,0,-13685250
20260309,ALL,연기금 등,025770,한국정보통신,1910,0,-1910,14379365,0,-14379365
20260309,ALL,연기금 등,094280,효성ITX,1271,0,-1271,15265350,0,-15265350
20260309,ALL,연기금 등,336370,솔루스첨단소재,2163,0,-2163,16752030,0,-16752030
20260309,ALL,연기금 등,003000,부광약품,3526,0,-3526,16786925,0,-16786925
20260309,ALL,연기금 등,000230,일동홀딩스,1678,0,-1678,16842250,0,-16842250
20260309,ALL,연기금 등,000430,대원강업,4426,0,-4426,16871895,0,-16871895
20260309,ALL,연기금 등,001060,JW중외제약,561,0,-561,16895050,0,-16895050
20260309,ALL,연기금 등,019170,신풍제약,1643,0,-1643,16949100,0,-16949100
20260309,ALL,연기금 등,248070,솔루엠,1043,0,-1043,17122050,0,-17122050
20260309,ALL,연기금 등,000860,강남제비스코,1141,0,-1141,17129700,0,-17129700
20260309,ALL,연기금 등,003830,대한화섬,149,0,-149,17131900,0,-17131900
20260309,ALL,연기금 등,108320,LX세미콘,344,0,-344,17163600,0,-17163600
20260309,ALL,연기금 등,009070,KCTC,2815,0,-2815,17184870,0,-17184870
20260309,ALL,연기금 등,003620,KG모빌리티,5171,0,-5171,17198580,0,-17198580
20260309,ALL,연기금 등,034830,한국토지신탁,12737,0,-12737,17236965,0,-17236965
20260309,ALL,연기금 등,001750,한양증권,766,0,-766,17249500,0,-17249500
20260309,ALL,연기금 등,001630,종근당홀딩스,370,0,-370,17376200,0,-17376200
20260309,ALL,연기금 등,383800,LX홀딩스,2197,0,-2197,17378320,0,-17378320
20260309,ALL,연기금 등,016740,두올,4240,0,-4240,17381920,0,-17381920
20260309,ALL,연기금 등,002150,도화엔지니어링,2914,0,-2914,17403290,0,-17403290
20260309,ALL,연기금 등,016450,한세예스24홀딩스,3808,0,-3808,17445220,0,-17445220
20260309,ALL,연기금 등,034310,NICE,1346,0,-1346,17536190,0,-17536190
20260309,ALL,연기금 등,001130,대한제분,122,0,-122,17536600,0,-17536600
20260309,ALL,연기금 등,105840,우진,780,0,-780,17594950,0,-17594950
20260309,ALL,연기금 등,002620,제일파마홀딩스,2062,0,-2062,17616690,0,-17616690
20260309,ALL,연기금 등,015360,INVENI,246,0,-246,17634250,0,-17634250
20260309,ALL,연기금 등,001780,알루코,8735,0,-8735,17640274,0,-17640274
20260309,ALL,연기금 등,361610,SK아이이테크놀로지,1733,870,-863,37703100,18928250,-18774850
20260309,ALL,연기금 등,090460,비에이치,1431,0,-1431,22421830,0,-22421830
